TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:20:14:50:831,24.484,89.556,0.565,0.922,0.015,-0.387,-8.729,0.185,-3.582,隧道,-7.140,-0.824,-3.725,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:50:851,24.993,89.606,0.893,0.920,-0.001,-0.393,-8.773,0.126,-3.588,隧道,-7.140,-0.824,-3.725,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:50:876,25.376,89.454,1.196,0.921,-0.006,-0.390,-8.734,0.106,-3.590,隧道,-7.140,-0.824,-3.725,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:50:897,25.613,89.204,1.426,0.920,-0.008,-0.393,-8.753,0.099,-3.590,隧道,-7.140,-0.824,-3.725,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:50:918,25.280,88.826,1.101,0.921,-0.003,-0.390,-8.722,0.119,-3.588,隧道,-7.140,-0.824,-3.725,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:50:942,24.905,88.497,0.807,0.920,-0.006,-0.393,-8.734,0.108,-3.589,隧道,-7.140,-0.824,-3.725,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:50:965,24.557,88.043,0.543,0.921,-0.009,-0.391,-8.694,0.095,-3.591,隧道,-7.140,-0.824,-3.725,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:50:985,24.241,87.645,0.269,0.920,-0.016,-0.393,-8.698,0.068,-3.593,隧道,-7.140,-0.824,-3.725,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:008,24.235,87.272,359.935,0.913,-0.045,-0.405,-8.794,-0.036,-3.596,隧道,-7.140,-0.824,-3.725,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:031,24.486,86.878,359.719,0.908,-0.089,-0.409,-8.863,-0.191,-3.581,隧道,-7.140,-0.824,-3.725,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:052,25.056,86.417,359.327,0.927,-0.158,-0.341,-8.194,-0.541,-3.547,隧道,-7.140,-0.824,-3.725,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:074,25.623,86.134,359.403,0.939,-0.178,-0.295,-7.577,-0.729,-3.523,隧道,-7.077,-0.824,-3.680,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:096,26.093,85.899,359.510,0.947,-0.234,-0.220,-6.604,-1.224,-3.373,隧道,-7.990,-0.881,-3.050,应急疏散平台左侧空气墙,-7.831,-1.650,-2.870,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:119,26.090,85.804,359.475,0.957,-0.290,-0.030,-6.180,-1.650,-2.283,planty,-2.804,-2.673,-2.390,隧道,-6.180,-1.650,-2.283,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:142,26.125,85.870,359.282,0.945,-0.321,0.057,-2.050,-3.262,-1.498,隧道,-6.643,-1.701,-1.773,车中车内底板.001,-2.968,-2.950,-1.553,道床,
2025:06:20:14:51:164,26.056,86.174,359.119,0.932,-0.345,0.110,-2.333,-3.454,-0.955,隧道,-7.065,-1.701,-1.513,车中车内底板.001,-3.694,-2.950,-1.115,道床,
2025:06:20:14:51:185,25.978,86.420,359.138,0.934,-0.345,0.098,-2.399,-3.413,-1.089,隧道,-7.032,-1.701,-1.576,车中车内底板.001,-3.653,-2.950,-1.221,道床,
2025:06:20:14:51:207,25.783,86.252,359.131,0.931,-0.354,0.094,-2.703,-3.392,-1.160,隧道,-7.149,-1.701,-1.608,车中车内底板.001,-3.865,-2.950,-1.277,道床,
2025:06:20:14:51:229,25.492,86.390,359.149,0.932,-0.353,0.081,-2.750,-3.352,-1.291,隧道,-7.108,-1.701,-1.671,车中车内底板.001,-3.812,-2.950,-1.384,道床,
2025:06:20:14:51:254,25.376,86.655,359.285,0.932,-0.356,0.073,-2.894,-3.322,-1.385,隧道,-7.131,-1.701,-1.717,车中车内底板.001,-3.867,-2.950,-1.461,道床,
2025:06:20:14:51:275,25.386,86.748,359.581,0.931,-0.359,0.071,-2.997,-3.305,-1.417,隧道,-7.152,-1.701,-1.732,车中车内底板.001,-3.917,-2.950,-1.487,道床,
2025:06:20:14:51:296,25.336,86.648,0.024,0.929,-0.364,0.074,-3.058,-3.321,-1.387,隧道,-7.196,-1.701,-1.717,车中车内底板.001,-4.006,-2.950,-1.462,道床,
2025:06:20:14:51:319,25.047,86.378,0.515,0.927,-0.365,0.081,-3.018,-3.345,-1.314,隧道,-7.195,-1.701,-1.680,车中车内底板.001,-4.022,-2.950,-1.402,道床,
2025:06:20:14:51:343,24.631,86.146,0.766,0.929,-0.360,0.086,-2.809,-3.363,-1.254,隧道,-7.096,-1.701,-1.651,车中车内底板.001,-3.876,-2.950,-1.353,道床,
2025:06:20:14:51:365,24.418,85.928,0.933,0.933,-0.354,0.064,-2.820,-3.275,-1.474,隧道,-6.965,-1.701,-1.757,车中车内底板.001,-3.675,-2.950,-1.532,道床,
2025:06:20:14:51:386,24.530,85.605,1.241,0.939,-0.341,0.037,-6.857,-1.650,-1.891,planty,-2.759,-3.138,-1.729,隧道,-3.277,-2.950,-1.750,道床,
2025:06:20:14:51:407,24.760,85.274,1.582,0.946,-0.323,-0.028,-6.518,-1.650,-2.235,planty,-3.369,-2.725,-2.327,隧道,-6.518,-1.650,-2.235,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:432,25.034,85.027,1.776,0.946,-0.322,-0.037,-6.466,-1.650,-2.283,planty,-3.480,-2.666,-2.399,隧道,-6.466,-1.650,-2.283,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:452,25.194,84.992,1.756,0.939,-0.341,-0.050,-6.770,-1.650,-2.338,planty,-4.150,-2.602,-2.477,隧道,-6.770,-1.650,-2.338,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:475,25.263,84.901,1.955,0.937,-0.345,-0.060,-6.805,-1.650,-2.386,planty,-4.365,-2.549,-2.542,隧道,-6.805,-1.650,-2.386,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:497,25.234,84.617,2.057,0.936,-0.348,-0.053,-6.822,-1.650,-2.343,planty,-4.283,-2.594,-2.486,隧道,-6.822,-1.650,-2.343,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:519,25.338,84.253,2.234,0.934,-0.356,-0.031,-6.910,-1.650,-2.226,planty,-4.077,-2.730,-2.321,隧道,-6.909,-1.650,-2.226,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:540,25.483,84.177,2.190,0.934,-0.357,-0.026,-6.877,-1.650,-2.195,planty,-3.955,-2.766,-2.278,隧道,-6.877,-1.650,-2.195,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:563,25.259,84.295,2.072,0.937,-0.349,-0.025,-6.702,-1.650,-2.191,planty,-3.696,-2.771,-2.271,隧道,-6.702,-1.650,-2.191,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:585,24.984,84.386,1.984,0.939,-0.344,-0.026,-6.547,-1.650,-2.198,planty,-3.514,-2.761,-2.283,隧道,-6.547,-1.650,-2.198,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:608,24.507,84.547,1.833,0.941,-0.336,-0.030,-6.344,-1.650,-2.217,planty,-3.300,-2.736,-2.314,隧道,-6.343,-1.650,-2.217,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:629,24.313,84.750,1.653,0.942,-0.333,-0.033,-6.218,-1.650,-2.234,planty,-3.206,-2.714,-2.340,隧道,-6.218,-1.650,-2.234,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:651,24.225,85.110,1.343,0.942,-0.332,-0.040,-6.118,-1.650,-2.263,planty,-3.205,-2.676,-2.387,隧道,-6.118,-1.650,-2.263,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:675,24.270,85.360,1.220,0.941,-0.335,-0.046,-6.073,-1.650,-2.273,planty,-3.244,-2.657,-2.410,隧道,-6.073,-1.650,-2.273,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:696,24.215,85.477,1.220,0.941,-0.336,-0.048,-6.010,-1.650,-2.271,planty,-3.199,-2.654,-2.414,隧道,-6.010,-1.650,-2.271,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:719,24.228,85.633,1.280,0.938,-0.342,-0.049,-6.026,-1.650,-2.268,planty,-3.270,-2.654,-2.414,隧道,-6.025,-1.650,-2.268,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:741,24.469,85.356,1.284,0.936,-0.348,-0.044,-6.045,-1.650,-2.230,planty,-3.236,-2.695,-2.363,隧道,-6.045,-1.650,-2.230,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:763,24.858,85.187,1.305,0.933,-0.359,-0.040,-6.113,-1.650,-2.194,planty,-3.293,-2.734,-2.316,隧道,-6.113,-1.650,-2.194,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:786,25.363,85.024,1.164,0.929,-0.368,-0.038,-6.169,-1.650,-2.169,planty,-3.365,-2.761,-2.283,隧道,-6.169,-1.650,-2.169,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:808,25.912,85.296,0.874,0.923,-0.382,-0.041,-6.269,-1.650,-2.171,planty,-3.598,-2.755,-2.290,隧道,-6.269,-1.650,-2.171,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:830,26.058,85.749,0.566,0.921,-0.385,-0.048,-6.231,-1.650,-2.197,planty,-3.668,-2.722,-2.331,隧道,-6.231,-1.650,-2.197,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:852,25.753,86.223,0.026,0.922,-0.383,-0.055,-6.106,-1.650,-2.225,planty,-3.609,-2.686,-2.374,隧道,-6.106,-1.650,-2.225,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:14:51:875,25.132,86.706,359.341,0.925,-0.376,-0.062,-5.922,-1.650,-2.257,planty,-3.470,-2.647,-2.423,隧道,-5.921,-1.650,-2.257,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:51:896,24.721,87.259,358.972,0.926,-0.371,-0.071,-5.757,-1.650,-2.295,planty,-3.378,-2.602,-2.476,隧道,-5.757,-1.650,-2.295,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:51:918,24.720,87.922,358.960,0.925,-0.372,-0.080,-5.681,-1.650,-2.337,planty,-3.430,-2.556,-2.533,隧道,-5.681,-1.650,-2.337,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:51:940,24.981,88.566,359.241,0.922,-0.378,-0.090,-5.657,-1.650,-2.375,planty,-3.570,-2.505,-2.579,隧道,-5.657,-1.650,-2.375,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:51:963,25.307,89.065,359.726,0.916,-0.389,-0.096,-5.710,-1.650,-2.389,planty,-3.741,-2.485,-2.595,隧道,-5.709,-1.650,-2.389,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:51:985,25.407,89.206,0.126,0.915,-0.393,-0.097,-5.658,-1.650,-2.387,planty,-3.710,-2.486,-2.594,隧道,-5.658,-1.650,-2.387,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:52:009,25.381,89.304,0.302,0.913,-0.395,-0.097,-5.592,-1.650,-2.381,planty,-3.640,-2.495,-2.587,隧道,-5.592,-1.650,-2.381,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:52:030,25.273,89.320,0.554,0.911,-0.402,-0.090,-5.575,-1.650,-2.343,planty,-3.539,-2.548,-2.543,隧道,-5.575,-1.650,-2.343,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:52:053,24.670,89.197,0.496,0.914,-0.397,-0.084,-5.415,-1.650,-2.321,planty,-3.293,-2.571,-2.515,隧道,-5.415,-1.650,-2.321,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:52:075,23.909,89.241,0.589,0.918,-0.389,-0.080,-5.231,-1.650,-2.313,planty,-3.038,-2.579,-2.505,隧道,-5.231,-1.650,-2.313,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:52:097,23.584,89.217,0.732,0.918,-0.387,-0.080,-5.124,-1.650,-2.312,planty,-2.919,-2.581,-2.503,隧道,-5.124,-1.650,-2.312,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:52:119,23.555,89.066,0.869,0.916,-0.393,-0.076,-5.111,-1.650,-2.289,planty,-2.886,-2.605,-2.473,隧道,-5.111,-1.650,-2.289,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:52:142,23.613,88.746,0.881,0.917,-0.394,-0.068,-5.026,-1.650,-2.252,planty,-2.708,-2.646,-2.424,隧道,-5.026,-1.650,-2.252,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:52:162,23.555,88.586,0.751,0.941,-0.335,-0.046,-4.072,-1.650,-2.188,planty,-1.069,-2.718,-2.336,隧道,-4.072,-1.650,-2.188,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:14:52:186,23.267,88.512,0.602,0.982,-0.189,-0.012,0.289,-1.650,-2.051,planty,0.289,-1.650,-2.051,应急疏散平台.010|应急疏散平台|Dupli|,6.727,-2.887,-2.130,隧道,
2025:06:20:14:52:208,22.831,88.376,0.604,0.993,-0.122,-0.004,5.631,-1.650,-1.996,planty,6.060,-1.703,-1.998,应急疏散平台.007|应急疏散平台|Dupli|,5.631,-1.650,-1.996,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:20:14:52:230,22.437,88.048,0.611,0.993,-0.117,-0.009,6.326,-1.650,-2.067,planty,6.326,-1.650,-2.067,应急疏散平台.007|应急疏散平台|Dupli|,16.583,-2.861,-2.161,隧道,
2025:06:20:14:52:252,22.150,87.691,0.559,0.998,-0.066,0.008,19.234,-1.701,-1.707,车头车内底板,38.236,-2.950,-1.558,道床.002,42.781,-3.249,-1.522,隧道.004,
2025:06:20:14:52:276,22.103,87.486,0.402,0.997,-0.084,-0.002,12.712,-1.650,-1.958,planty,12.712,-1.650,-1.958,应急疏散平台.004|应急疏散平台|Dupli|,28.215,-2.950,-1.986,道床.002,
2025:06:20:14:52:298,22.011,87.420,0.202,0.995,-0.099,-0.007,9.435,-1.650,-2.047,planty,9.436,-1.650,-2.047,应急疏散平台.006|应急疏散平台|Dupli|,10.062,-1.713,-2.052,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:14:52:319,21.912,87.558,359.989,0.994,-0.112,-0.015,7.572,-1.650,-2.143,planty,7.572,-1.650,-2.143,应急疏散平台.007|应急疏散平台|Dupli|,17.423,-2.756,-2.289,隧道,
2025:06:20:14:52:342,21.886,87.621,359.765,0.992,-0.124,-0.019,6.145,-1.650,-2.174,planty,6.145,-1.650,-2.174,应急疏散平台.007|应急疏散平台|Dupli|,14.716,-2.717,-2.336,隧道,
2025:06:20:14:52:364,21.914,87.818,359.548,0.991,-0.130,-0.023,5.564,-1.650,-2.217,planty,6.060,-1.715,-2.228,应急疏散平台.007|应急疏散平台|Dupli|,5.564,-1.650,-2.217,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:20:14:52:386,21.693,87.976,359.343,0.991,-0.132,-0.027,5.409,-1.650,-2.254,planty,6.060,-1.737,-2.272,应急疏散平台.007|应急疏散平台|Dupli|,5.410,-1.650,-2.254,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:20:14:52:408,21.371,88.006,359.225,0.991,-0.129,-0.027,5.926,-1.650,-2.268,planty,6.060,-1.667,-2.272,应急疏散平台.007|应急疏散平台|Dupli|,5.926,-1.650,-2.268,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:20:14:52:431,21.358,87.831,359.064,0.990,-0.135,-0.025,5.349,-1.650,-2.216,planty,5.350,-1.650,-2.216,应急疏散平台.008|应急疏散平台|Dupli|,12.742,-2.661,-2.405,隧道,
2025:06:20:14:52:453,21.380,87.631,358.728,0.990,-0.138,-0.024,5.181,-1.650,-2.178,planty,5.182,-1.650,-2.178,应急疏散平台.008|应急疏散平台|Dupli|,12.705,-2.701,-2.357,隧道,
2025:06:20:14:52:475,21.624,87.451,358.550,0.988,-0.150,-0.022,4.245,-1.650,-2.121,planty,4.245,-1.650,-2.121,应急疏散平台.008|应急疏散平台|Dupli|,11.561,-2.763,-2.281,隧道,
2025:06:20:14:52:497,22.009,87.044,358.280,0.987,-0.161,-0.016,3.580,-1.650,-2.029,planty,4.060,-1.728,-2.037,应急疏散平台.008|应急疏散平台|Dupli|,11.078,-2.870,-2.150,隧道,
2025:06:20:14:52:519,22.132,86.656,358.379,0.986,-0.166,-0.010,3.320,-1.650,-1.947,planty,11.182,-2.972,-2.027,隧道,11.053,-2.950,-2.025,道床,
2025:06:20:14:52:541,22.105,86.437,358.360,0.985,-0.170,-0.007,3.135,-1.650,-1.901,planty,11.051,-3.016,-1.958,隧道,10.670,-2.950,-1.955,道床,
2025:06:20:14:52:564,22.006,86.340,358.418,0.985,-0.171,-0.005,11.136,-3.040,-1.912,隧道,10.617,-2.950,-1.909,道床,3.437,-1.701,-1.872,车头车内底板,
2025:06:20:14:52:585,21.918,86.322,358.539,0.985,-0.171,-0.006,11.276,-3.039,-1.915,隧道,10.765,-2.950,-1.912,道床,3.558,-1.701,-1.869,车头车内底板,
2025:06:20:14:52:608,21.876,86.450,358.648,0.985,-0.172,-0.010,3.280,-1.650,-1.896,planty,11.079,-3.008,-1.972,隧道,10.744,-2.950,-1.969,道床,
2025:06:20:14:52:630,21.801,86.668,359.069,0.985,-0.171,-0.013,3.369,-1.650,-1.921,planty,10.997,-2.975,-2.022,隧道,10.852,-2.950,-2.020,道床,
2025:06:20:14:52:652,21.786,86.611,359.476,0.985,-0.172,-0.011,3.396,-1.650,-1.892,planty,11.167,-3.004,-1.979,隧道,10.855,-2.950,-1.976,道床,
2025:06:20:14:52:675,22.013,86.361,0.184,0.984,-0.177,-0.006,11.015,-3.055,-1.884,隧道,10.430,-2.950,-1.880,道床,3.493,-1.701,-1.835,车头车内底板,
2025:06:20:14:52:697,22.115,86.142,0.386,0.984,-0.180,-0.003,11.087,-3.092,-1.816,隧道,10.311,-2.950,-1.813,道床,3.476,-1.701,-1.791,车头车内底板,
2025:06:20:14:52:719,21.897,86.205,0.587,0.984,-0.176,-0.004,11.495,-3.085,-1.828,隧道,10.741,-2.950,-1.825,道床,3.777,-1.701,-1.794,车头车内底板,
2025:06:20:14:52:741,21.432,86.411,0.717,0.986,-0.168,-0.008,12.334,-3.053,-1.889,隧道,11.732,-2.950,-1.884,道床,4.409,-1.701,-1.825,车头车内底板,
2025:06:20:14:52:763,20.972,86.457,0.917,0.987,-0.160,-0.008,13.386,-3.050,-1.893,隧道,12.767,-2.950,-1.888,道床,5.069,-1.701,-1.824,车头车内底板,
2025:06:20:14:52:784,20.865,86.273,1.205,0.987,-0.158,-0.004,14.013,-3.093,-1.813,隧道,13.118,-2.950,-1.809,道床,5.324,-1.701,-1.774,车头车内底板,
2025:06:20:14:52:808,20.980,85.942,1.489,0.987,-0.163,0.000,13.900,-3.150,-1.708,隧道,12.690,-2.950,-1.708,道床,5.122,-1.701,-1.711,车头车内底板,
2025:06:20:14:52:829,21.204,85.576,1.567,0.986,-0.169,0.006,13.673,-3.212,-1.590,隧道,12.140,-2.950,-1.600,道床,4.844,-1.701,-1.644,车头车内底板,
2025:06:20:14:52:852,21.422,85.264,1.527,0.984,-0.176,0.010,13.145,-3.251,-1.519,隧道,11.465,-2.950,-1.535,道床,4.488,-1.701,-1.602,车头车内底板,
2025:06:20:14:52:875,21.585,85.037,1.479,0.983,-0.184,0.012,12.483,-3.270,-1.482,隧道,10.774,-2.950,-1.502,道床,4.114,-1.701,-1.581,车头车内底板,
2025:06:20:14:52:898,21.723,84.927,1.349,0.982,-0.191,0.011,11.777,-3.261,-1.500,隧道,10.177,-2.950,-1.519,道床,3.747,-1.701,-1.593,车头车内底板,
2025:06:20:14:52:918,21.689,84.969,1.034,0.981,-0.192,0.008,11.435,-3.224,-1.568,隧道,10.033,-2.950,-1.580,道床,3.653,-1.701,-1.634,车头车内底板,
2025:06:20:14:52:941,21.572,84.752,0.635,0.981,-0.193,0.009,11.458,-3.236,-1.546,隧道,10.001,-2.950,-1.560,道床,3.643,-1.701,-1.621,车头车内底板,
2025:06:20:14:52:965,21.391,84.558,359.970,0.981,-0.193,0.008,11.427,-3.227,-1.563,隧道,10.017,-2.950,-1.574,道床,3.662,-1.701,-1.627,车头车内底板,
2025:06:20:14:52:984,21.397,84.567,359.516,0.981,-0.195,0.005,11.115,-3.197,-1.618,隧道,9.869,-2.950,-1.624,道床,3.582,-1.701,-1.655,车头车内底板,
2025:06:20:14:53:008,21.515,84.681,359.368,0.980,-0.199,-0.001,10.497,-3.144,-1.719,隧道,9.544,-2.950,-1.718,道床,3.396,-1.701,-1.708,车头车内底板,
2025:06:20:14:53:031,21.600,84.883,359.026,0.979,-0.204,-0.009,9.775,-3.080,-1.837,隧道,9.151,-2.950,-1.831,道床,3.169,-1.701,-1.775,车头车内底板,
2025:06:20:14:53:053,21.609,85.196,358.780,0.978,-0.209,-0.018,9.149,-3.015,-1.960,隧道,8.846,-2.950,-1.954,道床,2.992,-1.701,-1.847,车头车内底板,
2025:06:20:14:53:074,21.619,85.425,358.459,0.977,-0.210,-0.024,2.683,-1.650,-1.894,planty,8.752,-2.956,-2.045,隧道,8.723,-2.950,-2.045,道床,
2025:06:20:14:53:096,21.586,85.577,358.207,0.977,-0.213,-0.030,2.574,-1.650,-1.934,planty,8.310,-2.903,-2.110,隧道,8.525,-2.950,-2.117,道床,
2025:06:20:14:53:118,21.478,85.696,358.046,0.976,-0.215,-0.034,2.501,-1.650,-1.968,planty,7.986,-2.860,-2.162,隧道,2.501,-1.650,-1.968,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:20:14:53:141,21.350,85.738,357.698,0.976,-0.215,-0.037,2.511,-1.650,-1.989,planty,7.880,-2.835,-2.194,隧道,2.511,-1.650,-1.989,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:20:14:53:162,21.312,85.600,357.369,0.974,-0.222,-0.036,2.281,-1.650,-1.974,planty,7.566,-2.853,-2.171,隧道,2.281,-1.650,-1.974,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:20:14:53:185,21.273,85.652,357.119,0.960,-0.276,0.047,-0.303,-1.361,-1.445,SM_Fire_Extinguisher_Cabinet_01a (1),-0.503,-1.303,-1.455,GameObject,-0.403,-1.332,-1.450,underground-connection,
2025:06:20:14:53:209,21.195,85.791,357.166,0.959,-0.277,0.058,-0.350,-1.352,-1.388,SM_Fire_Extinguisher_Cabinet_01a (1),-0.093,-1.426,-1.373,SM_Fire_Extinguisher_01a (1),-0.397,-1.338,-1.391,underground-connection,
2025:06:20:14:53:231,21.209,85.868,357.199,0.958,-0.280,0.068,-0.350,-1.364,-1.338,SM_Fire_Extinguisher_Cabinet_01a (1),-0.268,-1.388,-1.332,SM_Fire_Extinguisher_01a (1),-0.393,-1.351,-1.341,underground-connection,
2025:06:20:14:53:253,21.645,85.717,357.428,0.956,-0.284,0.069,-0.350,-1.384,-1.335,SM_Fire_Extinguisher_Cabinet_01a (1),-0.268,-1.409,-1.329,SM_Fire_Extinguisher_01a (1),-0.393,-1.371,-1.338,underground-connection,
2025:06:20:14:53:276,22.090,85.489,357.842,0.954,-0.293,0.067,-0.350,-1.428,-1.343,SM_Fire_Extinguisher_Cabinet_01a (1),-0.268,-1.454,-1.338,SM_Fire_Extinguisher_01a (1),-0.394,-1.415,-1.346,underground-connection,
2025:06:20:14:53:296,22.398,85.290,358.202,0.952,-0.298,0.068,-0.350,-1.451,-1.338,SM_Fire_Extinguisher_Cabinet_01a (1),-0.268,-1.477,-1.332,SM_Fire_Extinguisher_01a (1),-0.393,-1.438,-1.341,underground-connection,
2025:06:20:14:53:319,21.857,84.859,358.456,0.955,-0.289,0.073,-0.350,-1.400,-1.312,SM_Fire_Extinguisher_Cabinet_01a (1),-0.268,-1.425,-1.306,SM_Fire_Extinguisher_01a (1),-0.392,-1.388,-1.315,underground-connection,
2025:06:20:14:53:341,21.336,84.143,358.873,0.956,-0.281,0.086,-0.350,-1.352,-1.244,SM_Fire_Extinguisher_Cabinet_01a (1),-0.268,-1.376,-1.237,SM_Fire_Extinguisher_01a (1),-2.306,-0.777,-1.420,车中车厢座椅,
2025:06:20:14:53:363,21.073,83.241,359.451,0.958,-0.267,0.105,-0.350,-1.275,-1.146,SM_Fire_Extinguisher_Cabinet_01a (1),-2.078,-0.792,-1.335,车中车厢座椅,-0.381,-1.266,-1.149,underground-connection,
2025:06:20:14:53:386,21.214,82.257,359.854,0.956,-0.269,0.121,-0.375,-1.272,-1.066,underground-connection,7.899,-3.599,-0.020,隧道,5.591,-2.950,-0.312,道床,
2025:06:20:14:53:408,21.869,81.756,359.562,0.951,-0.283,0.127,-0.373,-1.346,-1.032,underground-connection,7.201,-3.599,-0.024,隧道,5.020,-2.950,-0.314,道床,
2025:06:20:14:53:430,22.396,81.485,359.389,0.947,-0.295,0.126,-0.373,-1.409,-1.032,underground-connection,6.626,-3.591,-0.100,隧道,4.570,-2.950,-0.373,道床,
2025:06:20:14:53:453,23.223,81.000,359.080,0.942,-0.310,0.131,-0.371,-1.485,-1.003,underground-connection,6.030,-3.590,-0.112,隧道,0.288,-1.701,-0.911,车头车内底板,
2025:06:20:14:53:474,23.215,80.863,359.030,0.943,-0.306,0.129,-0.371,-1.460,-1.013,underground-connection,6.187,-3.590,-0.115,隧道,0.374,-1.701,-0.911,车头车内底板,
2025:06:20:14:53:498,23.013,80.847,358.796,0.947,-0.296,0.126,-0.373,-1.395,-1.033,underground-connection,6.657,-3.591,-0.100,隧道,4.605,-2.950,-0.372,道床,
2025:06:20:14:53:518,22.705,80.885,358.439,0.964,-0.241,0.113,-0.378,-1.094,-1.104,underground-connection,9.615,-3.592,0.071,隧道,7.046,-2.950,-0.231,道床,
2025:06:20:14:53:540,22.456,80.978,358.133,0.987,-0.154,0.053,-1.321,-0.503,-1.455,GameObject,18.276,-3.560,-0.410,隧道,14.364,-2.950,-0.618,道床,
2025:06:20:14:53:563,22.318,81.083,357.881,0.987,-0.156,0.037,0.020,-0.718,-1.463,车头车厢侧面挡板,17.631,-3.499,-0.806,隧道,14.152,-2.950,-0.936,道床,
2025:06:20:14:53:585,22.335,81.192,357.728,0.989,-0.146,0.018,18.385,-3.372,-1.226,隧道,15.525,-2.950,-1.278,道床,7.063,-1.701,-1.431,车头车内底板,
