TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:19:14:55:280,17.080,289.466,359.540,-0.859,-0.429,0.278,-60.064,-1.701,-0.550,车中车内底板.001,-63.743,-3.537,0.641,隧道,-62.567,-2.950,0.260,道床,
2025:06:19:14:55:302,17.292,291.742,359.627,-0.845,-0.430,0.319,-60.002,-1.701,-0.363,车中车内底板.001,-63.456,-3.458,0.942,隧道,-62.457,-2.950,0.565,道床,
2025:06:19:14:55:325,17.434,294.257,359.677,-0.826,-0.429,0.364,-59.939,-1.701,-0.190,车中车内底板.001,-63.153,-3.371,1.228,隧道,-62.342,-2.950,0.870,道床,
2025:06:19:14:55:347,17.505,295.831,359.666,-0.811,-0.428,0.399,-59.901,-1.701,-0.043,车中车内底板.001,-62.913,-3.292,1.441,隧道,-62.265,-2.950,1.122,道床,
2025:06:19:14:55:370,17.466,297.079,359.761,-0.800,-0.423,0.425,-59.915,-1.701,0.090,车中车内底板.001,-62.763,-3.206,1.603,隧道,-62.279,-2.950,1.346,道床,
2025:06:19:14:55:392,17.310,297.920,359.876,-0.791,-0.414,0.451,-59.959,-1.701,0.233,车中车内底板.001,-62.657,-3.115,1.772,隧道,-62.342,-2.950,1.592,道床,
2025:06:19:14:55:415,17.140,297.706,359.913,-0.791,-0.409,0.455,-60.012,-1.701,0.272,车中车内底板.001,-62.695,-3.091,1.817,隧道,-62.423,-2.950,1.661,道床,
2025:06:19:14:55:436,17.060,297.465,359.978,-0.791,-0.407,0.457,-60.033,-1.701,0.295,车中车内底板.001,-62.706,-3.079,1.840,隧道,-62.456,-2.950,1.696,道床,
2025:06:19:14:55:458,17.007,297.136,359.994,-0.790,-0.405,0.461,-60.049,-1.701,0.326,车中车内底板.001,-62.698,-3.061,1.873,隧道,-62.481,-2.950,1.746,道床,
2025:06:19:14:55:479,16.953,296.755,359.914,-0.792,-0.403,0.458,-60.085,-1.701,0.330,车中车内底板.001,-62.755,-3.060,1.875,隧道,-62.539,-2.950,1.749,道床,
2025:06:19:14:55:503,16.856,296.169,359.801,-0.794,-0.400,0.457,-60.121,-1.701,0.339,车中车内底板.001,-62.806,-3.055,1.884,隧道,-62.597,-2.950,1.763,道床,
2025:06:19:14:55:525,16.700,296.082,359.740,-0.793,-0.397,0.463,-60.152,-1.701,0.385,车中车内底板.001,-62.804,-3.029,1.932,隧道,-62.646,-2.950,1.840,道床,
2025:06:19:14:55:547,16.489,295.696,359.655,-0.795,-0.391,0.465,-60.223,-1.701,0.431,车中车内底板.001,-62.872,-3.004,1.981,隧道,-62.763,-2.950,1.917,道床,
2025:06:19:14:55:569,16.460,295.694,359.738,-0.792,-0.387,0.472,-60.255,-1.701,0.490,车中车内底板.001,-62.846,-2.966,2.033,隧道,-62.812,-2.950,2.013,道床,
2025:06:19:14:55:593,16.641,295.584,359.835,-0.788,-0.385,0.480,-60.257,-1.701,0.536,车中车内底板.001,-62.780,-2.935,2.071,隧道,-62.812,-2.950,2.090,道床,
2025:06:19:14:55:613,16.789,295.645,0.004,-0.786,-0.386,0.483,-60.243,-1.701,0.548,车中车内底板.001,-62.738,-2.928,2.080,隧道,-62.783,-2.950,2.108,道床,
2025:06:19:14:55:635,16.856,295.644,0.127,-0.784,-0.385,0.487,-60.252,-1.701,0.574,车中车内底板.001,-62.713,-2.910,2.101,隧道,-62.388,-2.751,1.900,隧道右侧空气墙,
2025:06:19:14:55:658,16.951,295.615,0.341,-0.781,-0.383,0.493,-60.262,-1.701,0.616,车中车内底板.001,-62.668,-2.883,2.135,隧道,-62.296,-2.700,1.900,隧道右侧空气墙,
2025:06:19:14:55:680,16.966,295.506,0.653,-0.781,-0.383,0.494,-60.275,-1.701,0.630,车中车内底板.001,-62.669,-2.875,2.144,隧道,-62.283,-2.686,1.900,隧道右侧空气墙,
2025:06:19:14:55:702,16.810,295.437,0.895,-0.780,-0.376,0.501,-60.344,-1.701,0.709,车中车内底板.001,-62.674,-2.825,2.206,隧道,-62.198,-2.595,1.900,隧道右侧空气墙,
2025:06:19:14:55:726,16.615,295.451,0.938,-0.781,-0.373,0.501,-60.383,-1.701,0.728,车中车内底板.001,-62.710,-2.812,2.220,隧道,-62.211,-2.574,1.900,隧道右侧空气墙,
2025:06:19:14:55:747,16.582,295.598,0.961,-0.778,-0.371,0.508,-60.391,-1.701,0.776,车中车内底板.001,-62.660,-2.783,2.256,隧道,-62.114,-2.523,1.900,隧道右侧空气墙,
2025:06:19:14:55:768,16.550,295.742,1.022,-0.776,-0.371,0.511,-60.379,-1.701,0.791,车中车内底板.001,-62.621,-2.773,2.268,隧道,-62.063,-2.506,1.900,隧道右侧空气墙,
2025:06:19:14:55:792,16.513,295.891,1.070,-0.773,-0.368,0.517,-60.393,-1.701,0.840,车中车内底板.001,-62.582,-2.744,2.304,隧道,-61.978,-2.456,1.900,隧道右侧空气墙,
2025:06:19:14:55:814,16.541,296.053,1.150,-0.770,-0.367,0.522,-60.383,-1.701,0.870,车中车内底板.001,-62.528,-2.726,2.326,隧道,-61.900,-2.426,1.900,隧道右侧空气墙,
2025:06:19:14:55:836,16.707,296.172,1.324,-0.776,-0.371,0.510,-60.383,-1.701,0.786,车中车内底板.001,-62.635,-2.777,2.264,隧道,-62.080,-2.512,1.900,隧道右侧空气墙,
2025:06:19:14:55:857,16.884,296.234,1.484,-0.797,-0.480,0.366,-59.609,-1.701,-0.305,车中车内底板.001,-62.486,-3.436,1.016,隧道,-61.680,-2.950,0.646,道床,
2025:06:19:14:55:879,16.961,296.228,1.574,-0.789,-0.503,0.352,-59.451,-1.701,-0.412,车中车内底板.001,-62.259,-3.489,0.841,隧道,-61.413,-2.950,0.463,道床,
2025:06:19:14:55:903,17.005,296.084,1.595,-0.795,-0.506,0.336,-59.451,-1.701,-0.479,车中车内底板.001,-62.312,-3.523,0.729,隧道,-61.412,-2.950,0.349,道床,
2025:06:19:14:55:926,17.084,295.912,1.619,-0.803,-0.497,0.329,-59.529,-1.701,-0.484,车中车内底板.001,-62.473,-3.525,0.721,隧道,-61.544,-2.950,0.341,道床,
2025:06:19:14:55:947,17.115,295.754,1.611,-0.804,-0.497,0.327,-59.534,-1.701,-0.490,车中车内底板.001,-62.487,-3.528,0.711,隧道,-61.552,-2.950,0.331,道床,
2025:06:19:14:55:969,17.052,295.644,1.517,-0.805,-0.495,0.326,-59.550,-1.701,-0.489,车中车内底板.001,-62.519,-3.527,0.714,隧道,-61.580,-2.950,0.333,道床,
2025:06:19:14:55:992,16.993,295.543,1.420,-0.808,-0.493,0.323,-59.576,-1.701,-0.493,车中车内底板.001,-62.574,-3.529,0.707,隧道,-61.624,-2.950,0.327,道床,
2025:06:19:14:56:013,17.075,295.447,1.400,-0.816,-0.485,0.316,-59.652,-1.701,-0.502,车中车内底板.001,-62.733,-3.532,0.690,隧道,-61.754,-2.950,0.311,道床,
2025:06:19:14:56:034,17.175,295.384,1.404,-0.817,-0.485,0.311,-59.659,-1.701,-0.517,车中车内底板.001,-62.752,-3.535,0.661,隧道,-61.765,-2.950,0.285,道床,
2025:06:19:14:56:059,17.220,295.357,1.379,-0.824,-0.485,0.292,-59.683,-1.701,-0.590,车中车内底板.001,-62.823,-3.548,0.522,隧道,-61.806,-2.950,0.162,道床,
2025:06:19:14:56:079,17.207,295.332,1.333,-0.837,-0.481,0.261,-59.752,-1.701,-0.697,车中车内底板.001,-59.104,-1.329,-0.899,车中车厢座椅,-62.999,-3.568,0.315,隧道,
2025:06:19:14:56:103,17.167,295.285,1.346,-0.854,-0.478,0.207,-59.833,-1.701,-0.893,车中车内底板.001,-59.167,-1.328,-1.054,车中车厢座椅,-63.209,-3.594,-0.075,隧道,
2025:06:19:14:56:125,17.155,295.232,1.405,-0.860,-0.475,0.188,-59.875,-1.701,-0.959,车中车内底板.001,-63.270,-3.579,-0.218,隧道,-62.132,-2.950,-0.466,道床,
2025:06:19:14:56:147,17.234,295.203,1.382,-0.852,-0.487,0.194,-59.768,-1.701,-0.955,车中车内底板.001,-59.116,-1.328,-1.103,车中车厢座椅,-63.053,-3.580,-0.208,隧道,
2025:06:19:14:56:169,17.352,295.244,1.365,-0.847,-0.493,0.199,-59.712,-1.701,-0.945,车中车内底板.001,-59.071,-1.328,-1.095,车中车厢座椅,-62.940,-3.582,-0.187,隧道,
2025:06:19:14:56:192,17.466,295.231,1.332,-0.832,-0.506,0.226,-59.584,-1.701,-0.868,车中车内底板.001,-58.970,-1.328,-1.034,车中车厢座椅,-62.705,-3.599,-0.021,隧道,
2025:06:19:14:56:214,17.554,295.233,1.298,-0.833,-0.505,0.227,-59.593,-1.701,-0.861,车中车内底板.001,-58.977,-1.328,-1.029,车中车厢座椅,-62.724,-3.600,-0.006,隧道,
2025:06:19:14:56:236,17.648,295.236,1.256,-0.828,-0.512,0.228,-59.537,-1.701,-0.870,车中车内底板.001,-58.933,-1.328,-1.036,车中车厢座椅,-62.608,-3.598,-0.026,隧道,
2025:06:19:14:56:258,17.702,295.204,1.169,-0.831,-0.508,0.228,-59.569,-1.701,-0.863,车中车内底板.001,-58.958,-1.328,-1.030,车中车厢座椅,-62.675,-3.600,-0.010,隧道,
2025:06:19:14:56:282,17.677,295.128,1.049,-0.833,-0.506,0.226,-59.588,-1.701,-0.865,车中车内底板.001,-58.973,-1.328,-1.032,车中车厢座椅,-62.713,-3.600,-0.015,隧道,
2025:06:19:14:56:302,17.613,295.041,1.041,-0.837,-0.500,0.223,-59.632,-1.701,-0.871,车中车内底板.001,-59.009,-1.328,-1.037,车中车厢座椅,-62.804,-3.598,-0.027,隧道,
2025:06:19:14:56:324,17.619,294.935,1.035,-0.840,-0.496,0.219,-59.674,-1.701,-0.878,车中车内底板.001,-59.042,-1.328,-1.042,车中车厢座椅,-62.887,-3.597,-0.042,隧道,
2025:06:19:14:56:346,17.665,294.771,1.017,-0.842,-0.495,0.214,-59.685,-1.701,-0.892,车中车内底板.001,-59.050,-1.328,-1.054,车中车厢座椅,-62.904,-3.594,-0.072,隧道,
2025:06:19:14:56:368,17.644,294.544,0.951,-0.847,-0.490,0.205,-59.737,-1.701,-0.919,车中车内底板.001,-59.091,-1.328,-1.075,车中车厢座椅,-63.000,-3.588,-0.130,隧道,
2025:06:19:14:56:390,17.672,294.363,0.877,-0.850,-0.488,0.200,-59.758,-1.701,-0.936,车中车内底板.001,-59.108,-1.328,-1.089,车中车厢座椅,-63.038,-3.584,-0.166,隧道,
2025:06:19:14:56:415,17.830,294.154,0.977,-0.852,-0.486,0.195,-59.776,-1.701,-0.952,车中车内底板.001,-59.122,-1.328,-1.102,车中车厢座椅,-63.068,-3.581,-0.200,隧道,
2025:06:19:14:56:435,18.017,293.790,1.084,-0.852,-0.488,0.189,-59.767,-1.701,-0.978,车中车内底板.001,-58.208,-0.809,-1.323,车中车厢座椅,-63.041,-3.576,-0.253,隧道,
2025:06:19:14:56:459,18.178,293.260,0.956,-0.854,-0.488,0.180,-59.774,-1.701,-1.008,车中车内底板.001,-58.168,-0.784,-1.348,车中车厢座椅,-63.044,-3.569,-0.317,隧道,
2025:06:19:14:56:481,18.455,292.538,0.717,-0.855,-0.489,0.170,-59.771,-1.701,-1.051,车中车内底板.001,-58.155,-0.777,-1.372,车中车厢座椅,-63.021,-3.560,-0.407,隧道,
2025:06:19:14:56:503,18.720,291.879,0.590,-0.856,-0.492,0.159,-59.756,-1.701,-1.094,车中车内底板.001,-58.147,-0.777,-1.393,车中车厢座椅,-62.975,-3.552,-0.494,隧道,
2025:06:19:14:56:524,18.902,290.827,0.459,-0.860,-0.489,0.146,-59.787,-1.701,-1.142,车中车内底板.001,-58.125,-0.755,-1.424,车中车厢内部窗户皮,-58.163,-0.777,-1.418,车中车厢座椅,
2025:06:19:14:56:546,18.939,289.455,0.274,-0.864,-0.488,0.126,-59.812,-1.701,-1.216,车中车内底板.001,-58.420,-0.915,-1.420,车中车厢座椅,-58.131,-0.751,-1.462,车中部车厢窗户外皮,
2025:06:19:14:56:568,18.971,287.612,0.032,-0.868,-0.486,0.098,-59.841,-1.701,-1.321,车中车内底板.001,-58.972,-1.215,-1.420,车中车厢座椅,-62.963,-3.450,-0.968,隧道,
2025:06:19:14:56:591,19.020,285.805,359.684,-0.873,-0.483,0.073,-59.883,-1.701,-1.418,车中车内底板.001,-62.938,-3.391,-1.164,隧道,-62.141,-2.950,-1.230,道床,
2025:06:19:14:56:614,18.898,283.297,359.148,-0.880,-0.473,0.039,-59.975,-1.701,-1.544,车中车内底板.001,-62.962,-3.309,-1.410,隧道,-62.296,-2.950,-1.440,道床,
2025:06:19:14:56:636,18.741,280.655,358.515,-0.884,-0.468,-0.001,-60.032,-1.701,-1.702,车中车内底板.001,-62.772,-3.151,-1.704,隧道,-62.392,-2.950,-1.704,道床,
2025:06:19:14:56:658,18.595,278.646,358.133,-0.888,-0.458,-0.029,-60.121,-1.701,-1.815,车中车内底板.001,-62.731,-3.047,-1.900,隧道,-62.543,-2.950,-1.894,道床,
2025:06:19:14:56:681,18.546,276.069,357.312,-0.895,-0.441,-0.075,-60.180,-1.650,-2.005,应急疏散平台,-62.565,-2.824,-2.206,隧道,-60.180,-1.650,-2.005,planty,
2025:06:19:14:56:703,18.268,273.782,356.780,-0.895,-0.433,-0.107,-60.242,-1.650,-2.145,应急疏散平台,-62.343,-2.667,-2.398,隧道,-60.242,-1.650,-2.145,planty,
2025:06:19:14:56:725,18.193,272.724,356.585,-0.904,-0.414,-0.102,-60.444,-1.650,-2.145,应急疏散平台,-62.668,-2.669,-2.395,隧道,-60.444,-1.650,-2.145,planty,
2025:06:19:14:56:746,18.086,271.555,356.411,-0.905,-0.407,-0.121,-60.515,-1.650,-2.235,应急疏散平台,-62.574,-2.576,-2.509,隧道,-60.515,-1.650,-2.235,planty,
2025:06:19:14:56:769,17.972,270.305,356.151,-0.916,-0.402,0.010,-60.730,-1.701,-1.682,车中车内底板.001,-64.108,-3.183,-1.646,隧道,-63.577,-2.950,-1.651,道床,
2025:06:19:14:56:790,17.909,269.361,356.097,-0.910,-0.414,0.032,-60.585,-1.701,-1.591,车中车内底板.001,-64.049,-3.276,-1.471,隧道,-63.332,-2.950,-1.496,道床,
2025:06:19:14:56:814,17.919,268.551,356.170,-0.912,-0.408,0.052,-60.651,-1.701,-1.502,车中车内底板.001,-64.343,-3.353,-1.290,隧道,-63.442,-2.950,-1.341,道床,
2025:06:19:14:56:835,17.718,268.154,356.356,-0.909,-0.410,0.072,-60.616,-1.701,-1.419,车中车内底板.001,-60.705,-1.742,-1.411,车中车厢座椅,-64.390,-3.404,-1.120,隧道,
2025:06:19:14:56:857,17.498,267.730,356.449,-0.912,-0.405,0.067,-60.684,-1.701,-1.438,车中车内底板.001,-60.932,-1.812,-1.420,车中车厢座椅,-64.497,-3.393,-1.158,隧道,
2025:06:19:14:56:880,17.333,267.223,356.641,-0.915,-0.399,0.064,-60.754,-1.701,-1.446,车中车内底板.001,-64.622,-3.388,-1.174,隧道,-63.618,-2.950,-1.244,道床,
2025:06:19:14:56:903,17.404,266.856,356.949,-0.912,-0.401,0.088,-60.716,-1.701,-1.346,车中车内底板.001,-60.705,-1.697,-1.347,车中车厢座椅,-64.692,-3.451,-0.964,隧道,
2025:06:19:14:56:924,17.493,266.575,357.119,-0.913,-0.402,0.070,-60.712,-1.701,-1.425,车中车内底板.001,-60.789,-1.735,-1.420,车中车厢座椅,-64.571,-3.401,-1.130,隧道,
2025:06:19:14:56:946,17.692,266.309,357.386,-0.911,-0.407,0.066,-60.615,-1.683,-1.448,车中车厢内部下部条纹,-60.656,-1.701,-1.445,车中车内底板.001,-64.436,-3.389,-1.169,隧道,
2025:06:19:14:56:968,17.860,266.116,357.480,-0.908,-0.415,0.059,-60.568,-1.701,-1.484,车中车内底板.001,-64.211,-3.365,-1.249,隧道,-63.302,-2.950,-1.307,道床,
2025:06:19:14:56:991,17.935,265.783,357.562,-0.909,-0.414,0.055,-60.577,-1.701,-1.500,车中车内底板.001,-64.207,-3.355,-1.280,隧道,-63.317,-2.950,-1.334,道床,
2025:06:19:14:57:014,18.009,265.543,357.643,-0.911,-0.408,0.060,-60.647,-1.701,-1.477,车中车内底板.001,-64.375,-3.370,-1.233,隧道,-63.437,-2.950,-1.294,道床,
2025:06:19:14:57:034,18.087,265.206,357.637,-0.912,-0.407,0.055,-60.655,-1.701,-1.500,车中车内底板.001,-64.359,-3.356,-1.278,隧道,-63.450,-2.950,-1.332,道床,
2025:06:19:14:57:057,18.211,264.667,357.595,-0.913,-0.405,0.045,-60.689,-1.701,-1.542,车中车内底板.001,-64.367,-3.331,-1.362,隧道,-63.507,-2.950,-1.404,道床,
2025:06:19:14:57:080,18.347,263.746,357.545,-0.914,-0.404,0.029,-60.695,-1.701,-1.615,车中车内底板.001,-64.217,-3.259,-1.503,隧道,-63.518,-2.950,-1.525,道床,
2025:06:19:14:57:103,18.517,262.751,357.502,-0.914,-0.405,0.014,-60.683,-1.701,-1.686,车中车内底板.001,-64.034,-3.188,-1.636,隧道,-63.498,-2.950,-1.644,道床,
2025:06:19:14:57:125,18.584,261.813,357.395,-0.915,-0.404,-0.004,-60.701,-1.701,-1.763,车中车内底板.001,-63.898,-3.113,-1.775,隧道,-63.528,-2.950,-1.774,道床,
2025:06:19:14:57:147,18.565,260.412,357.173,-0.915,-0.402,-0.028,-60.763,-1.720,-1.878,应急疏散平台,-63.700,-3.010,-1.969,隧道,-63.563,-2.950,-1.964,道床,
2025:06:19:14:57:169,18.456,259.109,356.910,-0.916,-0.398,-0.057,-60.644,-1.650,-2.001,应急疏散平台,-63.409,-2.852,-2.172,隧道,-60.644,-1.650,-2.001,planty,
2025:06:19:14:57:191,18.422,257.604,356.647,-0.913,-0.398,-0.083,-60.631,-1.650,-2.117,应急疏散平台,-63.074,-2.715,-2.339,隧道,-60.631,-1.650,-2.117,planty,
2025:06:19:14:57:215,18.421,256.294,356.488,-0.907,-0.407,-0.106,-60.521,-1.650,-2.211,应急疏散平台,-62.672,-2.614,-2.462,隧道,-60.521,-1.650,-2.211,planty,
2025:06:19:14:57:234,18.386,255.048,356.360,-0.903,-0.410,-0.127,-60.474,-1.650,-2.299,应急疏散平台,-62.388,-2.519,-2.568,隧道,-60.474,-1.650,-2.299,planty,
2025:06:19:14:57:258,18.308,253.284,356.068,-0.899,-0.401,-0.178,-60.535,-1.650,-2.536,应急疏散平台,-61.855,-2.239,-2.797,隧道,-60.535,-1.650,-2.536,planty,
2025:06:19:14:57:280,18.248,251.933,355.844,-0.845,-0.306,-0.439,-59.159,-0.824,-3.068,应急疏散平台左侧空气墙,-59.837,-1.069,-3.420,隧道,-59.950,-1.110,-3.479,隧道,
2025:06:19:14:57:303,18.250,250.185,355.641,-0.830,-0.328,-0.452,-58.996,-0.843,-3.050,应急疏散平台左侧空气墙,-59.655,-1.103,-3.409,隧道,-59.950,-1.208,-3.513,隧道,
2025:06:19:14:57:324,18.347,248.956,355.447,-0.748,-0.334,-0.573,-58.683,-0.824,-3.329,应急疏散平台左侧空气墙,-58.865,-0.905,-3.469,隧道,-59.950,-1.208,-3.513,隧道,
2025:06:19:14:57:347,18.351,247.531,355.068,-0.727,-0.350,-0.590,-58.535,-0.824,-3.306,应急疏散平台左侧空气墙,-58.732,-0.918,-3.465,隧道,-59.950,-1.208,-3.513,隧道,
2025:06:19:14:57:368,18.395,245.765,354.705,-0.737,-0.399,-0.545,-58.364,-0.846,-3.050,应急疏散平台左侧空气墙,-58.847,-1.108,-3.408,隧道,-59.950,-1.208,-3.513,隧道,
2025:06:19:14:57:391,18.426,244.754,354.622,-0.781,-0.412,-0.469,-58.757,-1.029,-3.050,应急疏散平台左侧空气墙,-59.260,-1.294,-3.351,隧道,-59.950,-1.208,-3.513,隧道,
2025:06:19:14:57:414,18.324,243.687,354.575,-0.784,-0.423,-0.454,-58.825,-1.093,-3.050,应急疏散平台左侧空气墙,-59.313,-1.356,-3.333,隧道,-59.950,-1.208,-3.513,隧道,
2025:06:19:14:57:435,18.192,242.690,354.497,-0.790,-0.424,-0.443,-58.894,-1.123,-3.050,应急疏散平台左侧空气墙,-59.380,-1.384,-3.323,隧道,-59.950,-1.208,-3.513,隧道,
2025:06:19:14:57:458,18.049,241.932,354.516,-0.806,-0.419,-0.418,-59.069,-1.179,-3.050,应急疏散平台左侧空气墙,-59.549,-1.428,-3.299,隧道,-59.950,-1.208,-3.513,隧道,
2025:06:19:14:57:479,17.920,241.444,354.617,-0.808,-0.415,-0.418,-59.075,-1.164,-3.050,应急疏散平台左侧空气墙,-59.568,-1.417,-3.305,隧道,-59.950,-1.208,-3.513,隧道,
2025:06:19:14:57:500,17.903,240.897,354.567,-0.813,-0.408,-0.415,-59.104,-1.152,-3.050,应急疏散平台左侧空气墙,-59.613,-1.408,-3.310,隧道,-59.950,-1.208,-3.513,隧道,
2025:06:19:14:57:523,18.051,240.455,354.479,-0.821,-0.398,-0.409,-59.159,-1.137,-3.050,应急疏散平台左侧空气墙,-59.693,-1.396,-3.316,隧道,-59.950,-1.208,-3.513,隧道,
2025:06:19:14:57:547,18.206,240.141,354.488,-0.822,-0.398,-0.409,-59.163,-1.138,-3.050,应急疏散平台左侧空气墙,-59.697,-1.397,-3.316,隧道,-59.950,-1.208,-3.513,隧道,
2025:06:19:14:57:569,18.473,239.959,354.575,-0.829,-0.394,-0.397,-59.257,-1.162,-3.050,应急疏散平台左侧空气墙,-59.790,-1.416,-3.306,隧道,-59.950,-1.492,-3.382,隧道,
2025:06:19:14:57:591,18.586,239.983,354.775,-0.833,-0.393,-0.390,-59.318,-1.180,-3.050,应急疏散平台左侧空气墙,-59.847,-1.430,-3.298,隧道,-59.950,-1.479,-3.346,隧道,
2025:06:19:14:57:613,18.567,240.086,355.128,-0.836,-0.392,-0.385,-59.360,-1.191,-3.050,应急疏散平台左侧空气墙,-59.888,-1.439,-3.293,隧道,-59.950,-1.468,-3.322,隧道,
2025:06:19:14:57:635,18.614,240.286,355.515,-0.843,-0.389,-0.372,-59.481,-1.229,-3.050,应急疏散平台左侧空气墙,-59.998,-1.467,-3.278,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:657,18.737,240.453,355.913,-0.846,-0.389,-0.364,-59.553,-1.257,-3.050,应急疏散平台左侧空气墙,-60.056,-1.488,-3.267,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:679,18.983,240.383,356.471,-0.848,-0.393,-0.357,-59.622,-1.299,-3.050,应急疏散平台左侧空气墙,-60.097,-1.519,-3.250,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:703,18.978,240.049,356.643,-0.847,-0.393,-0.359,-59.594,-1.288,-3.050,应急疏散平台左侧空气墙,-60.076,-1.512,-3.254,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:726,19.050,239.340,356.826,-0.844,-0.393,-0.364,-59.635,-1.302,-3.050,应急疏散平台左侧空气墙,-60.101,-1.519,-3.251,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:747,19.173,239.456,357.017,-0.844,-0.397,-0.361,-59.622,-1.312,-3.050,应急疏散平台左侧空气墙,-60.080,-1.528,-3.246,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:769,19.211,239.461,357.100,-0.842,-0.401,-0.360,-59.610,-1.321,-3.050,应急疏散平台左侧空气墙,-60.059,-1.535,-3.242,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:790,19.157,239.241,357.237,-0.841,-0.405,-0.359,-59.612,-1.337,-3.050,应急疏散平台左侧空气墙,-60.047,-1.547,-3.236,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:813,19.021,239.345,357.180,-0.843,-0.403,-0.356,-59.643,-1.340,-3.050,应急疏散平台左侧空气墙,-60.080,-1.549,-3.235,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:835,18.984,239.531,357.165,-0.848,-0.397,-0.350,-59.721,-1.348,-3.050,应急疏散平台左侧空气墙,-60.161,-1.555,-3.231,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:857,19.036,239.780,357.222,-0.850,-0.398,-0.345,-59.771,-1.369,-3.050,应急疏散平台左侧空气墙,-60.199,-1.569,-3.224,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:880,19.321,240.079,357.275,-0.853,-0.399,-0.335,-59.878,-1.420,-3.050,应急疏散平台左侧空气墙,-60.272,-1.605,-3.205,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:901,19.687,240.390,357.335,-0.854,-0.405,-0.328,-59.951,-1.475,-3.050,应急疏散平台左侧空气墙,-60.302,-1.642,-3.185,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:925,19.947,240.733,357.419,-0.856,-0.407,-0.318,-60.063,-1.530,-3.050,应急疏散平台左侧空气墙,-60.374,-1.678,-3.166,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:946,20.047,241.111,357.343,-0.859,-0.408,-0.311,-60.157,-1.574,-3.050,应急疏散平台左侧空气墙,-60.436,-1.706,-3.151,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:968,20.168,241.679,357.348,-0.862,-0.409,-0.301,-60.290,-1.636,-3.050,应急疏散平台左侧空气墙,-60.519,-1.744,-3.130,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:57:992,20.132,242.147,357.334,-0.864,-0.409,-0.293,-60.399,-1.680,-3.050,应急疏散平台左侧空气墙,-60.592,-1.771,-3.115,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:58:014,20.015,242.812,357.290,-0.867,-0.407,-0.286,-60.512,-1.721,-3.050,应急疏散平台左侧空气墙,-60.672,-1.796,-3.102,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:58:046,19.774,243.829,357.298,-0.877,-0.399,-0.269,-60.812,-1.799,-3.050,应急疏散平台左侧空气墙,-60.904,-1.841,-3.078,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:58:069,19.759,244.669,357.390,-0.881,-0.398,-0.255,-61.055,-1.895,-3.050,应急疏散平台左侧空气墙,-61.054,-1.894,-3.050,隧道,-59.950,-1.456,-3.290,隧道,
2025:06:19:14:58:092,19.816,245.398,357.510,-0.885,-0.396,-0.244,-61.289,-1.984,-3.050,应急疏散平台左侧空气墙,-60.544,-1.650,-2.845,应急疏散平台,-61.196,-1.942,-3.024,隧道,
2025:06:19:14:58:113,19.969,245.679,357.524,-0.886,-0.396,-0.239,-61.396,-2.029,-3.050,应急疏散平台左侧空气墙,-60.547,-1.650,-2.821,应急疏散平台,-61.253,-1.966,-3.012,隧道,
2025:06:19:14:58:136,20.065,246.261,357.477,-0.885,-0.408,-0.225,-61.691,-2.231,-3.050,应急疏散平台左侧空气墙,-60.430,-1.650,-2.730,应急疏散平台,-61.301,-2.052,-2.951,隧道,
2025:06:19:14:58:159,20.192,246.796,357.535,-0.863,-0.451,-0.230,-61.456,-2.415,-3.050,应急疏散平台左侧空气墙,-59.993,-1.650,-2.660,应急疏散平台,-60.885,-2.116,-2.898,隧道,
2025:06:19:14:58:179,20.278,247.130,357.653,-0.824,-0.524,-0.215,-59.403,-1.650,-2.486,应急疏散平台.010|应急疏散平台|Dupli|,-60.418,-2.296,-2.751,隧道,-59.403,-1.650,-2.486,planty,
