TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:27:51:179,9.536,190.759,0.511,-0.073,-0.332,-0.941,-42.997,-1.268,-3.050,应急疏散平台左侧空气墙,-43.019,-1.367,-3.329,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:200,9.465,191.020,0.447,-0.105,-0.330,-0.938,-43.132,-1.266,-3.050,应急疏散平台左侧空气墙,-43.163,-1.364,-3.330,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:221,9.461,191.315,0.404,-0.112,-0.328,-0.938,-43.159,-1.255,-3.050,应急疏散平台左侧空气墙,-43.193,-1.354,-3.333,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:244,9.295,191.584,0.582,-0.119,-0.328,-0.937,-43.189,-1.259,-3.050,应急疏散平台左侧空气墙,-43.225,-1.358,-3.332,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:266,9.040,191.755,0.938,-0.123,-0.324,-0.938,-43.205,-1.238,-3.050,应急疏散平台左侧空气墙,-43.243,-1.338,-3.338,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:289,8.782,191.976,1.377,-0.123,-0.320,-0.939,-43.208,-1.222,-3.050,应急疏散平台左侧空气墙,-43.246,-1.322,-3.343,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:312,8.660,192.068,1.692,-0.125,-0.318,-0.940,-43.213,-1.211,-3.050,应急疏散平台左侧空气墙,-43.252,-1.311,-3.346,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:333,8.700,192.105,1.837,-0.124,-0.317,-0.940,-43.210,-1.210,-3.050,应急疏散平台左侧空气墙,-43.249,-1.310,-3.346,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:355,8.789,192.048,2.137,-0.122,-0.320,-0.940,-43.201,-1.220,-3.050,应急疏散平台左侧空气墙,-43.239,-1.320,-3.344,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:377,9.031,191.827,2.540,-0.118,-0.325,-0.938,-43.187,-1.246,-3.050,应急疏散平台左侧空气墙,-43.223,-1.345,-3.336,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:398,9.387,191.620,2.666,-0.112,-0.333,-0.936,-43.160,-1.281,-3.050,应急疏散平台左侧空气墙,-43.193,-1.379,-3.325,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:422,9.707,191.482,2.504,-0.108,-0.338,-0.935,-43.145,-1.303,-3.050,应急疏散平台左侧空气墙,-43.176,-1.399,-3.315,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:444,9.746,191.436,1.932,-0.104,-0.339,-0.935,-43.129,-1.304,-3.050,应急疏散平台左侧空气墙,-43.158,-1.399,-3.314,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:466,9.527,191.384,1.440,-0.100,-0.334,-0.937,-43.112,-1.281,-3.050,应急疏散平台左侧空气墙,-43.141,-1.379,-3.325,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:487,9.304,191.341,1.162,-0.099,-0.328,-0.939,-43.105,-1.256,-3.050,应急疏散平台左侧空气墙,-43.135,-1.355,-3.333,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:512,9.215,191.327,1.027,-0.098,-0.324,-0.941,-43.104,-1.235,-3.050,应急疏散平台左侧空气墙,-43.134,-1.335,-3.339,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:533,9.163,191.359,0.958,-0.099,-0.322,-0.941,-43.107,-1.228,-3.050,应急疏散平台左侧空气墙,-43.138,-1.327,-3.341,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:556,9.187,191.400,1.027,-0.101,-0.322,-0.941,-43.113,-1.226,-3.050,应急疏散平台左侧空气墙,-43.144,-1.326,-3.342,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:577,9.317,191.403,1.060,-0.100,-0.325,-0.941,-43.110,-1.239,-3.050,应急疏散平台左侧空气墙,-43.141,-1.338,-3.338,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:600,9.606,191.392,1.077,-0.099,-0.330,-0.939,-43.106,-1.263,-3.050,应急疏散平台左侧空气墙,-43.135,-1.362,-3.331,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:622,9.917,191.351,0.966,-0.098,-0.334,-0.937,-43.102,-1.283,-3.050,应急疏散平台左侧空气墙,-43.131,-1.381,-3.324,隧道,-42.340,-1.133,-3.050,应急疏散平台左侧空气墙,
2025:06:10:27:51:644,10.077,191.299,0.684,-0.096,-0.338,-0.936,-43.097,-1.302,-3.050,应急疏散平台左侧空气墙,-43.124,-1.398,-3.315,隧道,-43.002,-0.969,-2.128,7,
2025:06:10:27:51:667,10.327,191.381,0.120,-0.096,-0.341,-0.935,-43.096,-1.312,-3.050,应急疏散平台左侧空气墙,-43.122,-1.407,-3.310,隧道,-42.998,-0.963,-2.093,7,
2025:06:10:27:51:688,10.458,191.695,359.500,-0.099,-0.342,-0.935,-43.110,-1.318,-3.050,应急疏散平台左侧空气墙,-43.137,-1.412,-3.307,隧道,-43.004,-0.954,-2.054,7,
2025:06:10:27:51:709,10.577,192.010,359.133,-0.104,-0.343,-0.934,-43.130,-1.323,-3.050,应急疏散平台左侧空气墙,-43.158,-1.416,-3.305,隧道,-43.018,-0.953,-2.043,7,
2025:06:10:27:51:732,10.665,192.231,358.809,-0.107,-0.342,-0.934,-43.144,-1.318,-3.050,应急疏散平台左侧空气墙,-43.173,-1.413,-3.307,隧道,-43.029,-0.949,-2.041,7,
2025:06:10:27:51:756,10.782,192.528,358.539,-0.111,-0.342,-0.933,-43.163,-1.320,-3.050,应急疏散平台左侧空气墙,-43.194,-1.414,-3.306,隧道,-43.042,-0.947,-2.032,7,
2025:06:10:27:51:779,11.059,192.862,358.490,-0.116,-0.346,-0.931,-43.186,-1.342,-3.050,应急疏散平台左侧空气墙,-43.217,-1.434,-3.296,隧道,-43.059,-0.964,-2.033,7,
2025:06:10:27:51:799,11.192,193.028,358.664,-0.120,-0.348,-0.930,-43.200,-1.351,-3.050,应急疏散平台左侧空气墙,-43.231,-1.441,-3.292,隧道,-43.070,-0.971,-2.036,7,
2025:06:10:27:51:822,11.175,193.131,358.850,-0.122,-0.347,-0.930,-43.212,-1.347,-3.050,应急疏散平台左侧空气墙,-43.244,-1.438,-3.294,隧道,-43.079,-0.971,-2.044,7,
2025:06:10:27:51:845,10.986,193.081,358.913,-0.122,-0.344,-0.931,-43.227,-1.332,-3.050,应急疏散平台左侧空气墙,-43.260,-1.425,-3.301,隧道,-43.096,-0.964,-2.053,7,
2025:06:10:27:51:867,10.668,193.079,359.018,-0.123,-0.339,-0.933,-43.234,-1.308,-3.050,应急疏散平台左侧空气墙,-43.269,-1.404,-3.312,隧道,-43.105,-0.952,-2.070,7,
2025:06:10:27:51:887,10.431,192.286,359.210,-0.111,-0.335,-0.936,-43.182,-1.286,-3.050,应急疏散平台左侧空气墙,-43.215,-1.383,-3.323,隧道,-43.072,-0.952,-2.120,7,
2025:06:10:27:51:911,10.283,192.100,359.363,-0.108,-0.333,-0.937,-43.168,-1.273,-3.050,应急疏散平台左侧空气墙,-43.200,-1.372,-3.328,隧道,-43.082,-0.964,-2.170,7,
2025:06:10:27:51:934,10.365,191.917,359.586,-0.105,-0.334,-0.937,-43.154,-1.277,-3.050,应急疏散平台左侧空气墙,-43.185,-1.376,-3.327,隧道,-43.082,-0.964,-2.170,7,
2025:06:10:27:51:956,10.547,191.074,359.743,-0.091,-0.336,-0.937,-43.102,-1.282,-3.050,应急疏散平台左侧空气墙,-43.129,-1.380,-3.325,隧道,-43.011,-0.948,-2.118,62,
2025:06:10:27:51:978,10.575,191.235,359.991,-0.081,-0.335,-0.939,-43.075,-1.278,-3.050,应急疏散平台左侧空气墙,-43.098,-1.377,-3.326,隧道,-42.989,-0.922,-2.054,62,
2025:06:10:27:52:000,10.663,192.276,0.168,-0.053,-0.304,-0.951,-42.997,-1.138,-3.050,应急疏散平台左侧空气墙,-43.015,-1.240,-3.368,隧道,-42.940,-0.810,-2.021,62,
2025:06:10:27:52:020,10.893,193.720,0.144,-0.032,-0.288,-0.957,-42.907,-1.062,-3.050,应急疏散平台左侧空气墙,-42.919,-1.164,-3.391,隧道,-42.874,-0.755,-2.029,62,
2025:06:10:27:52:044,11.143,194.777,0.154,-0.035,-0.293,-0.955,-42.925,-1.083,-3.050,应急疏散平台左侧空气墙,-42.937,-1.185,-3.384,隧道,-42.888,-0.776,-2.050,62,
2025:06:10:27:52:067,11.409,195.683,0.151,-0.042,-0.293,-0.955,-42.942,-1.077,-3.050,应急疏散平台左侧空气墙,-42.957,-1.180,-3.386,隧道,-42.900,-0.776,-2.069,62,
2025:06:10:27:52:089,11.543,197.430,0.156,-0.070,-0.292,-0.954,-43.049,-1.070,-3.050,应急疏散平台左侧空气墙,-43.074,-1.173,-3.388,隧道,-42.974,-0.760,-2.035,62,
2025:06:10:27:52:111,11.560,199.486,0.155,-0.109,-0.289,-0.951,-43.182,-1.057,-3.050,应急疏散平台左侧空气墙,-43.221,-1.161,-3.392,隧道,-43.065,-0.747,-2.025,62,
2025:06:10:27:52:137,11.660,201.021,0.086,-0.140,-0.288,-0.947,-43.309,-1.059,-3.050,应急疏散平台左侧空气墙,-43.360,-1.163,-3.391,隧道,-43.157,-0.746,-2.022,62,
2025:06:10:27:52:159,11.589,202.189,0.109,-0.162,-0.290,-0.943,-43.400,-1.070,-3.050,应急疏散平台左侧空气墙,-43.458,-1.174,-3.388,隧道,-43.224,-0.754,-2.022,62,
2025:06:10:27:52:183,11.397,203.060,0.184,-0.177,-0.289,-0.941,-43.463,-1.069,-3.050,应急疏散平台左侧空气墙,-43.527,-1.172,-3.388,隧道,-43.271,-0.754,-2.024,62,
2025:06:10:27:52:203,11.163,203.716,0.556,-0.188,-0.289,-0.939,-43.513,-1.071,-3.050,应急疏散平台左侧空气墙,-43.183,-0.566,-1.408,车中车厢内部窗户皮,-43.580,-1.175,-3.388,隧道,
2025:06:10:27:52:226,11.029,204.110,1.057,-0.197,-0.294,-0.935,-43.549,-1.095,-3.050,应急疏散平台左侧空气墙,-43.204,-0.580,-1.409,车中车厢内部窗户皮,-43.619,-1.199,-3.380,隧道,
2025:06:10:27:52:247,10.985,204.354,1.574,-0.206,-0.295,-0.933,-43.590,-1.105,-3.050,应急疏散平台左侧空气墙,-43.228,-0.586,-1.409,车中车厢内部窗户皮,-43.662,-1.208,-3.377,隧道,
2025:06:10:27:52:269,10.859,204.417,1.980,-0.209,-0.295,-0.932,-43.602,-1.106,-3.050,应急疏散平台左侧空气墙,-43.234,-0.586,-1.409,车中车厢内部窗户皮,-43.675,-1.210,-3.377,隧道,
2025:06:10:27:52:294,10.725,204.380,2.311,-0.214,-0.293,-0.932,-43.622,-1.095,-3.050,应急疏散平台左侧空气墙,-43.245,-0.580,-1.409,车中车厢内部窗户皮,-43.698,-1.199,-3.380,隧道,
2025:06:10:27:52:315,10.687,204.286,2.497,-0.213,-0.294,-0.932,-43.620,-1.100,-3.050,应急疏散平台左侧空气墙,-43.244,-0.583,-1.409,车中车厢内部窗户皮,-43.696,-1.204,-3.379,隧道,
2025:06:10:27:52:337,10.688,204.160,2.463,-0.214,-0.292,-0.932,-43.622,-1.092,-3.050,应急疏散平台左侧空气墙,-43.245,-0.578,-1.409,车中车厢内部窗户皮,-43.698,-1.196,-3.381,隧道,
2025:06:10:27:52:360,10.730,204.659,2.264,-0.222,-0.280,-0.934,-43.621,-1.045,-3.050,应急疏散平台左侧空气墙,-43.231,-0.551,-1.407,车中车厢内部窗户皮,-43.703,-1.148,-3.396,隧道,
2025:06:10:27:52:384,10.637,208.308,1.982,-0.276,-0.197,-0.941,-44.016,-0.824,-3.579,应急疏散平台左侧空气墙,-43.375,-0.365,-1.393,车中车厢内部窗户皮,-43.992,-0.807,-3.499,隧道,
2025:06:10:27:52:413,10.392,212.862,1.804,-0.353,-0.154,-0.923,-43.576,-0.277,-1.387,车中车厢内部窗户皮,-44.399,-0.635,-3.537,隧道,-43.669,-0.383,-2.030,62,
2025:06:10:27:52:445,9.859,218.224,1.598,-0.439,-0.144,-0.887,-43.841,-0.271,-1.387,车中车厢内部窗户皮,-44.173,-0.380,-2.058,7,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:476,9.467,223.510,1.610,-0.481,-0.142,-0.865,-44.384,-0.394,-2.093,7,-45.187,-0.630,-3.538,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:506,9.353,228.898,1.588,-0.481,-0.142,-0.865,-44.383,-0.393,-2.065,7,-45.201,-0.634,-3.538,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:536,9.541,232.294,1.795,-0.481,-0.142,-0.865,-44.385,-0.395,-2.055,7,-45.209,-0.638,-3.537,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:567,9.861,232.504,1.872,-0.481,-0.142,-0.865,-44.414,-0.401,-2.055,7,-45.237,-0.644,-3.537,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:595,9.776,234.943,1.781,-0.481,-0.142,-0.865,-44.391,-0.399,-2.074,7,-45.204,-0.638,-3.537,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:626,9.810,236.958,1.309,-0.481,-0.142,-0.865,-44.391,-0.401,-2.108,7,-45.186,-0.635,-3.537,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:655,10.183,242.740,1.162,-0.481,-0.142,-0.865,-44.424,-0.412,-2.129,7,-45.206,-0.642,-3.537,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:685,10.595,248.228,1.331,-0.481,-0.142,-0.865,-44.456,-0.420,-2.157,7,-45.222,-0.646,-3.536,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:717,11.130,253.247,1.181,-0.481,-0.142,-0.865,-44.492,-0.427,-2.199,7,-45.235,-0.645,-3.536,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:746,11.325,254.449,0.729,-0.481,-0.142,-0.865,-44.553,-0.446,-2.331,7,-45.223,-0.643,-3.537,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:777,11.430,259.449,0.318,-0.481,-0.142,-0.865,-45.219,-0.649,-3.536,隧道,-44.418,-0.413,-2.094,62,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:807,11.421,265.314,359.843,-0.481,-0.142,-0.865,-45.228,-0.651,-3.536,隧道,-44.392,-0.405,-2.031,62,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:835,11.477,270.444,359.546,-0.481,-0.142,-0.865,-45.235,-0.654,-3.536,隧道,-44.391,-0.406,-2.017,62,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:865,11.582,275.069,359.130,-0.481,-0.142,-0.865,-45.239,-0.656,-3.535,隧道,-44.395,-0.408,-2.016,62,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:895,11.621,279.624,358.714,-0.481,-0.142,-0.865,-45.243,-0.658,-3.535,隧道,-44.404,-0.411,-2.025,62,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:924,11.680,283.720,358.247,-0.481,-0.142,-0.865,-45.247,-0.660,-3.535,隧道,-44.417,-0.416,-2.042,62,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:953,11.671,287.584,357.911,-0.481,-0.142,-0.865,-45.250,-0.661,-3.535,隧道,-44.434,-0.421,-2.066,62,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:52:983,11.771,291.381,357.699,-0.481,-0.142,-0.865,-45.260,-0.665,-3.544,隧道,-44.457,-0.428,-2.099,62,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:53:016,11.977,295.183,357.727,-0.481,-0.142,-0.865,-45.273,-0.669,-3.558,隧道,-44.488,-0.438,-2.145,62,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:53:045,12.139,298.678,358.004,-0.481,-0.142,-0.865,-45.285,-0.673,-3.571,隧道,-44.529,-0.450,-2.211,62,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:53:075,12.058,301.765,358.343,-0.481,-0.142,-0.865,-45.291,-0.676,-3.582,隧道,-44.567,-0.462,-2.276,62,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:53:104,11.687,304.419,358.641,-0.895,-0.250,0.369,-43.530,-0.147,1.372,车中车厢内部窗户皮,-48.181,-1.444,3.290,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:53:135,11.137,306.832,359.100,-0.875,-0.284,0.392,-43.446,-0.158,1.373,车中车厢内部窗户皮,-47.636,-1.516,3.252,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:53:165,10.716,308.995,359.388,-0.856,-0.298,0.423,-43.361,-0.147,1.372,车中车厢内部窗户皮,-47.199,-1.484,3.269,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:53:196,10.574,311.138,359.270,-0.839,-0.296,0.456,-43.285,-0.124,1.370,车中车厢内部窗户皮,-46.873,-1.389,3.320,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:53:229,10.606,313.213,359.438,-0.822,-0.298,0.486,-43.224,-0.109,1.369,车中车厢内部窗户皮,-46.562,-1.320,3.343,隧道,-44.905,-0.621,-3.539,隧道,
2025:06:10:27:53:258,10.913,315.139,359.620,-0.805,-0.306,0.509,-43.180,-0.102,1.369,车中车厢内部窗户皮,-46.381,-1.317,3.394,隧道,-43.137,-0.086,1.342,车中车厢左车门4-2,
2025:06:10:27:53:288,11.126,317.120,359.737,-0.784,-0.313,0.536,-46.051,-1.259,3.362,隧道,-43.164,-0.109,1.390,车中部车厢窗户外皮,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:317,11.458,319.237,359.668,-0.645,-0.328,0.690,-44.867,-1.042,3.428,隧道,-42.911,-0.047,1.336,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:346,11.586,321.173,359.850,-0.621,-0.330,0.711,-44.701,-1.018,3.435,隧道,-42.868,-0.042,1.335,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:374,11.560,323.009,0.125,-0.572,-0.338,0.747,-44.433,-0.991,3.443,隧道,-42.819,-0.038,1.335,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:402,11.244,325.351,0.319,-0.538,-0.338,0.772,-44.256,-0.959,3.453,隧道,-42.781,-0.033,1.335,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:428,11.014,327.965,0.529,-0.502,-0.337,0.796,-44.092,-0.925,3.463,隧道,-42.750,-0.024,1.334,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:456,10.731,331.375,0.753,-0.450,-0.338,0.827,-43.929,-0.899,3.471,隧道,-42.765,-0.026,1.334,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:481,10.600,335.053,0.869,-0.395,-0.339,0.854,-43.754,-0.879,3.477,隧道,-42.764,-0.028,1.334,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:511,10.428,339.134,1.070,-0.332,-0.343,0.878,-43.557,-0.864,3.482,隧道,-42.744,-0.024,1.334,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:532,10.434,341.966,1.226,-0.288,-0.351,0.891,-43.433,-0.870,3.480,隧道,-42.740,-0.026,1.334,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:554,10.761,344.851,1.507,-0.244,-0.367,0.898,-43.319,-0.903,3.470,隧道,-42.738,-0.031,1.335,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:577,10.915,347.293,1.900,-0.206,-0.373,0.904,-43.245,-0.916,3.466,隧道,-42.759,-0.037,1.335,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:598,11.017,348.672,2.387,-0.185,-0.378,0.907,-43.171,-0.921,3.464,隧道,-42.736,-0.033,1.335,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:620,11.016,349.521,2.709,-0.176,-0.381,0.908,-43.136,-0.925,3.463,隧道,-42.724,-0.031,1.335,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:643,11.016,350.250,2.630,-0.166,-0.382,0.909,-43.101,-0.922,3.464,隧道,-42.713,-0.029,1.334,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:665,11.067,350.819,2.399,-0.165,-0.382,0.909,-43.092,-0.925,3.463,隧道,-42.707,-0.030,1.335,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:687,11.170,350.925,2.092,-0.166,-0.383,0.909,-43.101,-0.935,3.460,隧道,-42.713,-0.039,1.335,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:711,11.258,351.092,1.567,-0.167,-0.383,0.909,-43.109,-0.940,3.459,隧道,-42.719,-0.045,1.335,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:732,11.112,350.319,1.099,-0.188,-0.375,0.908,-43.131,-0.926,3.463,隧道,-42.690,-0.047,1.336,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:753,10.745,350.775,0.756,-0.186,-0.367,0.911,-43.155,-0.907,3.469,隧道,-42.719,-0.048,1.336,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:775,10.314,350.275,0.423,-0.202,-0.356,0.912,-43.178,-0.885,3.475,隧道,-42.704,-0.049,1.336,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:800,9.859,348.864,0.309,-0.228,-0.347,0.910,-43.270,-0.870,3.480,隧道,-42.733,-0.052,1.336,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:819,9.675,346.887,0.298,-0.264,-0.341,0.902,-43.392,-0.868,3.480,隧道,-42.765,-0.059,1.336,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:843,9.485,346.628,0.464,-0.271,-0.335,0.902,-43.405,-0.854,3.485,隧道,-42.761,-0.056,1.336,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:865,9.388,346.316,0.750,-0.280,-0.330,0.901,-43.435,-0.845,3.487,隧道,-42.766,-0.057,1.336,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:887,9.524,346.765,0.937,-0.274,-0.335,0.901,-43.418,-0.861,3.483,隧道,-42.766,-0.062,1.337,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:910,9.583,347.081,0.965,-0.271,-0.336,0.902,-43.412,-0.864,3.482,隧道,-42.768,-0.066,1.337,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:931,9.380,346.820,1.033,-0.280,-0.332,0.901,-43.440,-0.858,3.484,隧道,-42.772,-0.066,1.337,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:953,9.281,347.253,0.842,-0.277,-0.332,0.902,-43.428,-0.858,3.483,隧道,-42.770,-0.069,1.337,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:975,9.302,347.707,0.759,-0.276,-0.334,0.901,-43.425,-0.868,3.481,隧道,-42.769,-0.073,1.337,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:53:998,9.700,346.340,0.617,-0.301,-0.340,0.891,-43.548,-0.902,3.470,隧道,-42.828,-0.087,1.338,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:54:021,10.205,344.426,0.452,-0.333,-0.348,0.877,-43.673,-0.938,3.459,隧道,-42.868,-0.097,1.339,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:54:042,10.639,343.143,0.403,-0.359,-0.336,0.871,-43.739,-0.909,3.468,隧道,-42.860,-0.089,1.338,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:54:064,10.902,343.742,0.456,-0.349,-0.338,0.874,-43.659,-0.904,3.470,隧道,-42.806,-0.079,1.338,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:54:087,11.120,343.552,0.556,-0.350,-0.342,0.872,-43.707,-0.928,3.462,隧道,-42.855,-0.095,1.339,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:54:110,11.068,341.312,0.540,-0.384,-0.341,0.858,-43.872,-0.951,3.455,隧道,-42.925,-0.109,1.340,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:54:140,11.104,338.004,0.379,-0.433,-0.342,0.834,-44.071,-0.980,3.447,隧道,-42.977,-0.117,1.340,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:54:161,11.138,336.011,0.257,-0.433,-0.342,0.834,-44.039,-0.975,3.448,隧道,-42.944,-0.112,1.340,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:54:183,11.163,334.223,0.128,-0.433,-0.342,0.834,-44.025,-0.971,3.449,隧道,-42.929,-0.107,1.340,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:54:207,11.063,332.659,0.051,-0.433,-0.342,0.834,-43.998,-0.966,3.451,隧道,-42.901,-0.100,1.339,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:54:229,10.826,331.675,0.093,-0.433,-0.342,0.834,-43.992,-0.960,3.453,隧道,-42.893,-0.094,1.339,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:54:251,10.611,330.911,0.159,-0.433,-0.342,0.834,-43.992,-0.958,3.453,隧道,-42.893,-0.092,1.339,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
2025:06:10:27:54:274,10.464,330.350,0.097,-0.433,-0.342,0.834,-43.994,-0.957,3.454,隧道,-42.895,-0.090,1.338,车中车厢左车门4-2,-43.089,-0.079,1.338,车中车厢左车门4-2,
