TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:19:49:27:646,0.060,126.375,358.652,0.926,0.003,-0.377,-38.235,0.141,-3.586,隧道,-20.622,1.796,-3.103,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:668,0.891,131.601,358.609,0.889,-0.004,-0.459,-38.919,0.120,-3.588,隧道,-20.622,1.796,-3.103,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:689,1.950,137.697,358.507,0.777,0.075,-0.624,-39.834,0.278,-3.573,隧道,-20.622,1.796,-3.103,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:712,2.700,144.295,358.425,0.655,0.115,-0.747,-40.314,0.317,-3.569,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:733,3.176,152.278,359.205,0.544,0.108,-0.832,-40.606,0.286,-3.572,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:754,3.576,159.630,359.804,0.439,0.081,-0.895,-40.822,0.239,-3.576,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:777,4.071,167.490,0.166,0.314,0.052,-0.948,-41.034,0.196,-3.581,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:798,4.253,173.962,0.554,0.206,0.027,-0.978,-41.196,0.163,-3.584,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:820,4.418,181.661,1.030,0.074,0.018,-0.997,-41.380,0.152,-3.585,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:844,4.297,188.003,1.224,-0.036,0.010,-0.999,-41.529,0.142,-3.586,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:866,3.751,194.151,1.241,-0.143,0.007,-0.990,-41.676,0.138,-3.586,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:887,3.101,200.395,0.968,-0.431,0.017,-0.902,-42.092,0.152,-3.585,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:909,2.647,206.715,0.711,-0.545,0.042,-0.838,-42.317,0.190,-3.581,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:932,1.900,211.924,0.487,-0.639,0.067,-0.766,-42.553,0.235,-3.577,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:958,1.039,215.296,359.744,-0.704,0.097,-0.704,-42.759,0.295,-3.571,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:27:981,0.761,218.063,358.893,-0.744,0.109,-0.659,-42.920,0.330,-3.567,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:005,0.600,221.212,358.529,-0.794,0.119,-0.596,-43.173,0.371,-3.563,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:031,0.562,223.554,357.998,-0.848,0.121,-0.516,-43.552,0.414,-3.559,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:054,0.532,225.998,357.179,-0.934,0.111,-0.338,-44.883,0.523,-3.549,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:079,0.328,229.810,356.359,-0.960,0.107,-0.259,-46.005,0.621,-3.539,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:103,0.196,231.046,356.141,-0.976,0.101,-0.192,-47.514,0.745,-3.518,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:129,0.150,232.858,355.746,-0.981,0.096,-0.167,-48.365,0.790,-3.504,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:154,0.183,234.744,355.225,-0.987,0.090,-0.136,-49.749,0.873,-3.479,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:183,0.160,236.893,354.531,-0.990,0.083,-0.118,-50.971,0.918,-3.466,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:208,0.255,238.309,353.777,-0.990,0.075,-0.119,-51.031,0.839,-3.489,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:240,0.059,240.158,353.167,-0.992,0.072,-0.107,-51.994,0.882,-3.476,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:264,0.246,241.167,352.806,-0.993,0.066,-0.095,-53.292,0.907,-3.469,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:290,0.243,242.811,352.335,-0.995,0.045,-0.093,-54.208,0.701,-3.531,隧道,-39.943,0.262,-3.640,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:315,0.244,244.178,352.033,-0.997,0.021,-0.070,-58.606,0.486,-3.552,隧道,-59.950,0.514,-3.647,隧道,-41.631,-0.130,-1.377,车中车厢内部窗户皮,
2025:06:19:49:28:341,0.255,246.408,351.807,-1.000,0.003,-0.009,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:49:28:365,0.534,247.841,351.975,-0.999,-0.019,0.028,-53.565,-0.102,-2.014,14,-100.096,-1.009,-0.711,3,-99.161,-0.991,-0.737,10,
2025:06:19:49:28:388,0.691,249.653,351.957,-0.997,-0.039,0.062,-56.249,-0.437,-1.442,车中部车厢窗户外皮,-88.781,-1.701,0.568,车中车内底板.001,-110.331,-2.539,1.900,隧道右侧空气墙,
2025:06:19:49:28:414,0.684,251.340,351.979,-0.995,-0.041,0.089,-99.004,-2.255,2.784,隧道,-78.170,-1.388,0.922,车中车厢座椅,-83.953,-1.629,1.439,车中车厢内部下部条纹,
2025:06:19:49:28:441,0.572,252.886,351.692,-0.993,-0.052,0.110,-87.729,-2.266,2.775,隧道,-70.185,-1.353,0.828,车中车厢座椅,-75.688,-1.639,1.439,车中车厢内部下部条纹,
2025:06:19:49:28:465,0.533,254.723,351.542,-0.988,-0.071,0.136,-67.287,-1.701,1.201,车中车内底板.001,-48.275,-0.342,-1.421,车中部车厢窗户外皮,-77.648,-2.442,2.630,隧道,
2025:06:19:49:28:490,0.566,256.131,351.754,-0.987,-0.069,0.148,-66.729,-1.623,1.439,车中车厢内部下部条纹,-62.744,-1.344,0.840,车中车厢座椅,-75.700,-2.250,2.788,隧道,
2025:06:19:49:28:516,0.527,257.644,351.619,-0.985,-0.067,0.158,-63.068,-1.328,1.107,车中车厢座椅,-74.451,-2.105,2.933,隧道,-65.077,-1.465,1.430,车中车厢左车门4-2,
2025:06:19:49:28:540,0.462,259.288,351.391,-0.981,-0.069,0.182,-61.906,-1.300,1.437,车中车厢内部下部条纹,-46.333,-0.199,-1.455,GameObject,-60.853,-1.225,1.241,车中车厢座椅,
2025:06:19:49:28:565,0.284,260.185,351.359,-0.982,-0.066,0.177,-62.454,-1.256,1.436,车中车厢内部下部条纹,-46.450,-0.188,-1.455,GameObject,-61.421,-1.187,1.249,车中车厢座椅,
2025:06:19:49:28:591,0.020,261.228,351.500,-0.981,-0.058,0.185,-46.224,-0.138,-1.455,GameObject,-60.705,-0.993,1.283,车中车厢座椅,-61.485,-1.039,1.430,车中车厢内部中部条纹,
2025:06:19:49:28:615,359.630,262.464,351.492,-0.982,-0.045,0.184,-46.244,-0.081,-1.455,GameObject,-61.309,-0.779,1.374,车中车厢座椅,-61.545,-0.790,1.418,车中车厢内部窗户皮,
2025:06:19:49:28:641,359.495,263.421,351.620,-0.981,-0.041,0.187,-46.170,-0.057,-1.455,GameObject,-61.189,-0.686,1.411,车中车厢内部窗户皮,-46.485,-0.071,-1.395,车中部车厢窗户外皮,
2025:06:19:49:28:665,359.231,264.172,351.643,-0.982,-0.038,0.187,-46.186,-0.045,-1.455,GameObject,-61.245,-0.633,1.407,车中车厢内部窗户皮,-46.485,-0.057,-1.398,车中部车厢窗户外皮,
2025:06:19:49:28:695,359.136,264.770,351.542,-0.982,-0.033,0.186,-46.197,-0.020,-1.455,GameObject,-61.242,-0.525,1.399,车中车厢内部窗户皮,-46.485,-0.030,-1.401,车中部车厢窗户外皮,
2025:06:19:49:28:720,358.690,264.837,351.216,-0.984,-0.020,0.177,-46.438,0.035,-1.455,GameObject,-46.691,0.030,-1.410,车中部车厢窗户外皮,-74.178,-0.523,3.548,隧道,
2025:06:19:49:28:745,358.438,264.893,351.486,-0.985,-0.014,0.170,-46.931,0.057,-1.408,车中部车厢窗户外皮,-75.731,-0.345,3.566,隧道,-74.318,-0.468,3.554,隧道,
2025:06:19:49:28:768,358.022,264.982,351.555,-0.987,-0.001,0.159,-64.170,0.099,1.299,SM_Plug_01a,-78.435,0.079,3.592,隧道,-64.396,0.099,1.336,车中车厢左车门4-1,
2025:06:19:49:28:793,357.750,265.068,351.882,-0.989,0.005,0.146,-66.443,0.262,1.335,车中车厢内部上部条纹,-81.558,0.343,3.566,隧道,-47.928,0.163,-1.398,车中部车厢窗户外皮,
2025:06:19:49:28:817,357.701,264.930,352.236,-0.991,0.006,0.136,-84.423,0.403,3.560,隧道,-48.422,0.172,-1.397,车中部车厢窗户外皮,-47.934,0.177,-1.397,车中部车厢窗户外皮,
2025:06:19:49:28:842,357.518,265.057,352.205,-0.992,0.004,0.128,-87.312,0.315,3.569,隧道,-48.883,0.159,-1.399,车中部车厢窗户外皮,-69.118,0.241,1.217,underground-connection (3),
2025:06:19:49:28:867,357.365,265.251,352.127,-0.992,0.005,0.122,-89.518,0.383,3.562,隧道,-69.131,0.275,1.050,underground-connection (3),-71.408,0.287,1.330,车中车厢内部上部条纹,
2025:06:19:49:28:894,357.090,265.621,351.837,-0.994,0.007,0.112,-93.901,0.474,3.553,隧道,-50.428,0.186,-1.350,车中部车厢窗户外皮,-74.093,0.343,1.319,车中车厢内部上部条纹,
2025:06:19:49:28:918,357.068,265.411,352.693,-0.995,0.007,0.095,-51.542,0.199,-1.394,车中部车厢窗户外皮,-79.695,0.400,1.303,车中车厢内部上部条纹,-103.083,0.567,3.544,隧道,
2025:06:19:49:28:944,357.493,265.194,353.670,-0.996,0.003,0.089,-52.251,0.156,-1.399,车中部车厢窗户外皮,-107.828,0.299,3.571,隧道,-82.637,0.234,1.318,车中车厢左车门3-2,
2025:06:19:49:28:971,357.740,265.067,354.603,-0.997,0.000,0.076,-119.951,0.136,3.614,隧道,-90.237,0.134,1.351,车中车厢内部窗户皮,-55.610,0.131,-1.286,SM_Plug_01a (6),
2025:06:19:49:29:042,359.521,264.959,355.834,-0.999,-0.027,0.045,-69.126,-0.611,-1.114,underground-connection (3),-135.806,-2.439,1.900,隧道右侧空气墙,-108.885,-1.701,0.683,车头车内底板,
2025:06:19:49:29:072,0.492,265.118,356.296,-0.998,-0.042,0.044,-124.952,-3.338,1.339,隧道,-115.694,-2.950,0.928,道床,-63.784,-0.777,-1.378,车中车厢座椅,
2025:06:19:49:29:097,1.321,265.192,357.575,-0.998,-0.054,0.037,-67.720,-1.247,-1.407,SM_Fire_Extinguisher_Cabinet_01a (1),-99.345,-2.950,-0.249,道床,-54.646,-0.543,-1.886,14,
2025:06:19:49:29:122,1.210,265.401,357.780,-0.998,-0.049,0.039,-67.720,-1.123,-1.362,SM_Fire_Extinguisher_Cabinet_01a (1),-119.951,-3.687,0.654,隧道,-54.705,-0.484,-1.864,14,
2025:06:19:49:29:147,1.192,265.704,358.308,-0.998,-0.047,0.039,-67.720,-1.069,-1.353,SM_Fire_Extinguisher_Cabinet_01a (1),-120.088,-3.532,0.694,隧道,-54.750,-0.459,-1.859,14,
2025:06:19:49:29:172,0.918,265.942,358.748,-0.999,-0.032,0.038,-54.722,-0.275,-1.883,14,-89.408,-1.403,-0.581,86,-66.049,-0.644,-1.458,车中部车厢窗户外皮,
2025:06:19:49:29:198,0.178,266.047,359.030,-0.999,-0.011,0.036,-54.841,-0.014,-1.897,14,-89.429,-0.410,-0.640,86,-99.333,-0.524,-0.280,25,
2025:06:19:49:29:224,359.553,266.353,359.235,-0.999,0.001,0.039,-66.860,0.162,-1.398,车中部车厢窗户外皮,-69.112,0.165,-1.311,underground-connection (3),-111.717,0.220,0.350,车头挡板,
2025:06:19:49:29:249,359.036,266.621,359.389,-0.999,0.013,0.039,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:49:29:275,358.536,266.806,359.467,-0.999,0.021,0.037,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:49:29:299,358.233,267.107,359.648,-0.998,0.040,0.037,-126.192,3.509,0.775,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:49:29:324,357.887,267.365,359.905,-0.999,0.032,0.033,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:49:29:349,357.388,267.624,0.193,-0.999,0.029,0.027,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:49:29:375,357.298,267.564,0.411,-1.000,0.021,0.016,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:49:29:400,357.195,267.619,0.713,-1.000,0.018,0.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:49:29:425,357.169,267.830,1.017,-1.000,0.020,0.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:49:29:449,357.037,267.986,1.285,-1.000,0.027,0.006,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:49:29:473,356.807,267.764,2.142,-0.999,0.032,0.002,-125.099,2.805,-2.230,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:49:29:499,356.786,267.699,2.779,-0.999,0.033,-0.004,-112.653,2.453,-2.622,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:49:29:525,356.315,267.498,3.251,-0.999,0.046,-0.011,-87.476,2.175,-2.849,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:548,355.986,267.368,3.518,-0.999,0.052,-0.014,-80.379,2.100,-2.911,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:575,355.537,267.171,4.188,-0.998,0.061,-0.020,-73.844,2.010,-2.985,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:599,355.070,267.066,4.803,-0.997,0.069,-0.024,-69.355,1.967,-3.011,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:624,354.711,267.098,5.496,-0.997,0.076,-0.024,-67.757,2.017,-2.980,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:648,354.314,267.068,5.979,-0.996,0.084,-0.026,-65.511,2.023,-2.974,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:671,353.655,267.164,5.865,-0.995,0.095,-0.025,-63.837,2.115,-2.899,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:698,353.072,267.359,5.990,-0.994,0.109,-0.021,-62.382,2.261,-2.779,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:721,352.700,267.442,6.573,-0.994,0.109,0.014,-69.195,2.997,-1.993,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:746,352.099,267.288,7.148,-0.992,0.124,0.021,-66.451,3.072,-1.884,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:770,351.493,267.219,7.849,-0.991,0.131,0.029,-65.779,3.148,-1.711,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:795,350.940,267.097,8.252,-0.990,0.138,0.035,-65.127,3.213,-1.588,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:819,350.259,266.920,8.508,-0.990,0.139,0.040,-65.380,3.270,-1.482,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:843,349.899,266.748,7.776,-0.991,0.132,0.032,-65.865,3.180,-1.651,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:867,349.665,266.614,7.551,-0.991,0.133,0.029,-65.486,3.141,-1.724,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:893,349.822,266.675,7.145,-0.992,0.126,0.031,-67.298,3.200,-1.614,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:918,349.986,266.548,7.129,-0.992,0.126,0.026,-66.660,3.121,-1.761,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:943,350.504,266.473,7.556,-0.992,0.128,0.005,-63.442,2.766,-2.277,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:967,350.892,266.343,7.985,-0.993,0.120,-0.005,-63.407,2.595,-2.485,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:29:991,351.100,266.322,7.711,-0.993,0.116,-0.012,-63.035,2.451,-2.623,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:30:016,351.216,266.273,7.347,-0.994,0.110,-0.027,-61.227,2.145,-2.875,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:30:039,351.704,266.213,6.712,-0.994,0.101,-0.029,-62.106,2.056,-2.947,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:30:071,352.839,266.326,5.672,-0.996,0.081,-0.038,-62.667,1.721,-3.143,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:30:096,354.941,266.603,5.061,-0.999,0.045,-0.031,-72.181,1.435,-3.295,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:30:120,356.666,267.060,4.524,-1.000,0.015,-0.028,-83.861,0.744,-3.518,隧道,-99.950,2.364,-2.854,隧道,0.000,0.000,0.000,Null,
2025:06:19:49:30:145,358.321,267.359,4.103,-1.000,-0.007,-0.022,-96.852,-0.249,-3.575,隧道,-56.068,0.039,-2.671,81,-99.950,-0.271,-3.644,隧道,
2025:06:19:49:30:170,358.759,267.686,3.807,-1.000,-0.008,-0.020,-103.742,-0.340,-3.567,隧道,-55.969,-0.053,-2.621,81,-104.471,-0.745,-3.518,隧道,
2025:06:19:49:30:194,359.969,268.129,3.398,-1.000,-0.026,-0.014,-91.749,-1.115,-3.050,应急疏散平台左侧空气墙,-106.916,-1.504,-3.259,隧道,-101.673,-1.025,-3.433,隧道,
2025:06:19:49:30:219,0.612,268.381,2.913,-1.000,-0.006,-0.023,-96.086,-0.163,-3.584,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:243,1.000,268.442,2.680,-0.997,0.061,-0.036,-66.632,1.568,-3.224,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:267,1.518,268.480,2.408,-0.998,0.055,-0.036,-67.768,1.487,-3.267,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:292,1.652,268.456,2.055,-0.997,0.072,-0.037,-64.587,1.680,-3.164,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:317,1.989,268.691,1.687,-0.997,0.071,-0.032,-66.195,1.758,-3.123,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:343,1.937,268.669,1.712,-0.996,0.078,-0.034,-64.418,1.781,-3.110,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:367,2.027,268.808,1.227,-0.996,0.079,-0.032,-64.860,1.846,-3.075,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:391,1.950,268.765,1.326,-0.996,0.085,-0.035,-63.160,1.842,-3.078,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:418,1.978,268.617,1.579,-0.995,0.088,-0.040,-61.750,1.766,-3.118,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:443,1.547,268.288,2.016,-0.995,0.093,-0.045,-60.177,1.710,-3.148,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:466,1.115,268.228,2.360,-0.996,0.083,-0.040,-62.281,1.716,-3.145,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:493,0.524,267.897,2.869,-0.996,0.078,-0.037,-63.774,1.738,-3.133,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:517,0.156,267.610,3.329,-0.996,0.080,-0.041,-62.607,1.675,-3.167,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:543,0.036,267.359,3.188,-0.997,0.065,-0.040,-64.688,1.526,-3.246,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:567,359.913,267.185,2.844,-0.997,0.062,-0.040,-65.191,1.493,-3.264,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:593,359.757,267.019,2.708,-0.998,0.055,-0.042,-65.849,1.358,-3.332,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:618,359.619,266.761,2.567,-0.998,0.048,-0.047,-64.855,1.165,-3.391,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:643,359.384,266.554,2.462,-0.997,0.053,-0.051,-62.915,1.174,-3.388,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:673,358.726,266.486,2.323,-0.997,0.058,-0.050,-62.673,1.252,-3.364,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:699,358.129,266.501,2.542,-0.997,0.062,-0.050,-62.592,1.315,-3.345,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:723,357.450,266.643,2.829,-0.996,0.074,-0.047,-61.872,1.483,-3.270,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:749,356.926,266.675,2.968,-0.995,0.086,-0.048,-60.337,1.584,-3.216,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:773,356.512,266.818,3.249,-0.995,0.092,-0.046,-60.127,1.664,-3.173,隧道,-99.950,-0.184,-3.672,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:799,355.983,266.979,3.565,-0.994,0.101,-0.044,-59.756,1.776,-3.113,隧道,-59.950,1.795,-3.122,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:823,355.692,266.896,4.400,-0.993,0.107,-0.046,-58.958,1.774,-3.114,隧道,-59.950,1.880,-3.160,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:849,355.289,266.926,4.908,-0.993,0.113,-0.046,-58.503,1.812,-3.094,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:873,354.886,266.869,5.885,-0.992,0.118,-0.048,-57.794,1.814,-3.093,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:900,354.603,266.781,6.792,-0.991,0.122,-0.050,-57.254,1.802,-3.099,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:925,354.232,266.727,7.592,-0.991,0.127,-0.052,-56.796,1.809,-3.095,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:950,354.104,266.672,8.187,-0.991,0.126,-0.053,-56.772,1.785,-3.108,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:30:976,353.856,266.513,8.909,-0.990,0.127,-0.055,-56.414,1.757,-3.123,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:31:001,353.556,266.331,9.478,-0.990,0.130,-0.059,-55.906,1.731,-3.137,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:31:026,353.326,266.081,10.408,-0.989,0.131,-0.064,-55.412,1.675,-3.167,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:31:051,353.033,265.675,11.558,-0.989,0.133,-0.070,-54.801,1.611,-3.201,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:31:076,352.797,265.240,12.674,-0.988,0.135,-0.077,-54.214,1.554,-3.232,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:31:100,352.683,264.825,13.760,-0.987,0.134,-0.084,-53.775,1.487,-3.268,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:31:126,352.374,264.401,14.624,-0.986,0.139,-0.090,-53.213,1.450,-3.287,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
2025:06:19:49:31:150,352.037,264.013,15.324,-0.982,0.139,-0.128,-51.185,1.173,-3.388,隧道,-59.950,1.976,-3.161,隧道,-107.858,-1.521,-3.249,隧道,
