TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:14:52:48:928,18.334,275.847,359.303,-0.978,-0.140,0.157,-176.761,-3.320,1.389,隧道,-179.952,-3.776,1.900,隧道右侧空气墙,-174.174,-2.950,0.974,道床,
2025:06:14:52:48:952,17.836,275.951,359.684,-0.980,-0.124,0.157,-178.568,-3.159,1.690,隧道,-179.880,-3.326,1.900,隧道右侧空气墙,-176.921,-2.950,1.425,道床,
2025:06:14:52:48:973,17.279,276.257,359.775,-0.981,-0.107,0.162,-179.082,-2.746,1.900,隧道右侧空气墙,-180.427,-2.893,2.122,隧道,-179.951,-3.080,1.978,隧道,
2025:06:14:52:48:997,16.539,276.280,359.947,-0.982,-0.094,0.163,-179.007,-2.366,1.900,隧道右侧空气墙,-182.073,-2.658,2.408,隧道,-179.951,-3.080,1.978,隧道,
2025:06:14:52:49:017,16.074,276.195,0.103,-0.983,-0.083,0.164,-179.770,-2.142,2.056,隧道右侧空气墙,-183.245,-2.435,2.636,隧道,-179.951,-3.080,1.978,隧道,
2025:06:14:52:49:039,15.720,276.130,0.138,-0.984,-0.077,0.163,-181.874,-2.142,2.376,隧道右侧空气墙,-184.047,-2.312,2.737,隧道,-179.951,-3.080,1.978,隧道,
2025:06:14:52:49:063,15.615,276.069,0.082,-0.984,-0.077,0.163,-182.076,-2.142,2.405,隧道右侧空气墙,-184.124,-2.302,2.746,隧道,-179.951,-3.080,1.978,隧道,
2025:06:14:52:49:083,15.700,275.964,359.897,-0.983,-0.082,0.163,-180.251,-2.142,2.103,隧道右侧空气墙,-183.548,-2.417,2.651,隧道,-179.951,-3.080,1.978,隧道,
2025:06:14:52:49:107,15.723,275.759,359.594,-0.983,-0.085,0.163,-179.302,-2.142,1.919,隧道右侧空气墙,-183.350,-2.493,2.589,隧道,-179.951,-3.080,1.978,隧道,
2025:06:14:52:49:129,15.505,275.243,359.599,-0.984,-0.087,0.155,-180.610,-2.297,1.900,隧道右侧空气墙,-184.194,-2.613,2.463,隧道,-179.951,-3.080,1.978,隧道,
2025:06:14:52:49:153,15.324,274.284,359.926,-0.987,-0.085,0.137,-184.179,-2.526,1.900,隧道右侧空气墙,-186.929,-2.761,2.283,隧道,-179.951,-3.080,1.978,隧道,
2025:06:14:52:49:174,15.465,273.356,0.257,-0.989,-0.088,0.119,-188.960,-3.047,1.900,隧道右侧空气墙,-188.959,-3.047,1.900,隧道,-187.869,-2.950,1.768,道床,
2025:06:14:52:49:195,15.738,272.569,0.615,-0.990,-0.095,0.103,-194.634,-3.848,1.900,隧道右侧空气墙,-189.314,-3.336,1.345,隧道,-185.304,-2.950,0.926,道床,
2025:06:14:52:49:218,15.893,271.940,0.697,-0.991,-0.101,0.093,-188.747,-3.471,0.899,隧道,-183.625,-2.950,0.420,道床,-185.304,-2.950,0.926,道床,
2025:06:14:52:49:240,15.990,271.330,0.361,-0.991,-0.106,0.084,-187.757,-3.549,0.515,隧道,-182.164,-2.950,0.038,道床,-185.304,-2.950,0.926,道床,
2025:06:14:52:49:261,16.037,271.022,359.853,-0.991,-0.110,0.082,-186.834,-3.566,0.344,隧道,-181.274,-2.950,-0.115,道床,-185.304,-2.950,0.926,道床,
2025:06:14:52:49:285,16.036,270.863,359.520,-0.990,-0.114,0.083,-180.369,-2.950,-0.149,道床,-185.771,-3.569,0.305,隧道,-185.304,-2.950,0.926,道床,
2025:06:14:52:49:307,15.888,270.754,359.326,-0.990,-0.112,0.084,-180.773,-2.950,-0.095,道床,-186.193,-3.563,0.367,隧道,-185.304,-2.950,0.926,道床,
2025:06:14:52:49:329,15.709,270.595,359.369,-0.990,-0.109,0.084,-181.506,-2.950,-0.039,道床,-187.006,-3.557,0.429,隧道,-185.304,-2.950,0.926,道床,
2025:06:14:52:49:351,15.819,270.310,359.616,-0.990,-0.111,0.083,-181.089,-2.950,-0.113,道床,-186.569,-3.565,0.347,隧道,-185.304,-2.950,0.926,道床,
2025:06:14:52:49:374,16.332,270.014,359.770,-0.990,-0.120,0.080,-184.356,-3.594,0.051,隧道,-179.057,-2.950,-0.375,道床,-185.304,-2.950,0.926,道床,
2025:06:14:52:49:396,17.059,269.951,359.763,-0.988,-0.134,0.081,-181.103,-3.585,-0.160,隧道,-176.431,-2.950,-0.545,道床,-185.304,-2.950,0.926,道床,
2025:06:14:52:49:418,17.679,270.041,359.664,-0.986,-0.146,0.085,-178.859,-3.577,-0.244,隧道,-174.628,-2.950,-0.611,道床,-175.373,-2.950,-0.627,道床,
2025:06:14:52:49:440,17.903,270.078,359.880,-0.985,-0.150,0.090,-178.143,-3.580,-0.207,隧道,-174.015,-2.950,-0.583,道床,-175.373,-2.950,-0.627,道床,
2025:06:14:52:49:463,17.935,269.852,359.980,-0.985,-0.151,0.086,-178.035,-3.570,-0.306,隧道,-173.980,-2.950,-0.662,道床,-175.373,-2.950,-0.627,道床,
2025:06:14:52:49:484,17.488,269.359,0.095,-0.987,-0.143,0.079,-179.369,-3.562,-0.388,隧道,-179.955,-3.647,-0.341,隧道,-175.139,-2.950,-0.727,道床,
2025:06:14:52:49:507,17.071,268.820,0.223,-0.988,-0.133,0.073,-181.315,-3.561,-0.397,隧道,-176.771,-2.950,-0.735,道床,-175.139,-2.950,-0.727,道床,
2025:06:14:52:49:528,16.887,268.150,0.658,-0.990,-0.127,0.063,-174.260,-2.477,-1.144,27,-182.556,-3.539,-0.616,隧道,-177.951,-2.950,-0.909,道床,
2025:06:14:52:49:551,16.854,267.300,1.320,-0.991,-0.123,0.051,-160.421,-0.681,-2.108,51,-161.139,-0.771,-2.072,67,-174.287,-2.408,-1.398,27,
2025:06:14:52:49:573,16.785,266.269,1.700,-0.992,-0.122,0.033,-160.388,-0.662,-2.231,51,-161.066,-0.745,-2.208,67,-168.446,-1.650,-1.961,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:14:52:49:597,16.817,265.436,1.630,-0.992,-0.123,0.024,-179.859,-3.089,-1.820,隧道,-160.452,-0.677,-2.294,51,-161.124,-0.761,-2.277,67,
2025:06:14:52:49:619,16.732,264.833,1.068,-0.992,-0.124,0.016,-178.541,-2.947,-2.056,隧道,-160.516,-0.689,-2.350,51,-161.185,-0.772,-2.339,67,
2025:06:14:52:49:640,16.458,264.657,0.647,-0.996,-0.084,0.014,-175.205,-1.650,-2.153,应急疏散平台.008|应急疏散平台|Dupli|,-160.566,-0.421,-2.366,51,-161.235,-0.477,-2.356,67,
2025:06:14:52:49:664,16.002,264.289,0.432,-0.999,-0.011,0.033,-161.410,0.048,-2.219,67,-240.000,-0.830,0.406,Plane (1),-240.000,-1.155,0.400,Plane (1),
2025:06:14:52:49:686,15.521,263.857,0.321,-0.999,-0.006,0.032,-240.000,-0.403,0.244,Plane (1),-240.000,-0.830,0.406,Plane (1),-240.000,-1.155,0.400,Plane (1),
2025:06:14:52:49:707,15.239,263.593,0.275,-0.999,-0.007,0.032,-240.000,-0.452,0.237,Plane (1),-240.000,-0.830,0.406,Plane (1),-240.000,-1.155,0.400,Plane (1),
2025:06:14:52:49:728,15.319,263.427,0.450,-0.999,-0.010,0.031,-240.000,-0.746,0.217,Plane (1),-240.000,-0.830,0.406,Plane (1),-240.000,-1.155,0.400,Plane (1),
2025:06:14:52:49:750,15.470,263.144,0.865,-0.999,-0.017,0.031,-160.814,0.019,-2.278,51,-161.466,0.008,-2.258,67,-240.000,-1.295,0.157,Plane (1),
2025:06:14:52:49:773,15.531,262.970,0.998,-1.000,-0.011,0.029,-240.000,-0.796,0.002,Plane (1),-161.469,0.007,-2.277,67,-240.000,-1.318,-0.040,Plane (1),
2025:06:14:52:49:796,15.396,262.861,1.053,-0.999,-0.015,0.030,-160.924,0.029,-2.292,51,-161.564,0.019,-2.273,67,-240.000,-1.159,0.054,Plane (1),
2025:06:14:52:49:817,15.105,263.054,0.824,-0.999,-0.021,0.036,-160.885,-0.007,-2.257,51,-161.545,-0.021,-2.233,67,-240.000,-1.638,0.575,Plane (1),
2025:06:14:52:49:844,14.987,263.670,0.328,-0.998,-0.026,0.051,-160.907,-0.040,-2.159,51,-161.595,-0.057,-2.124,67,-240.000,-2.061,1.862,Plane (1),
2025:06:14:52:49:866,14.957,264.377,0.096,-0.997,-0.027,0.065,-161.062,-0.055,-2.054,51,-240.000,-2.217,3.127,Plane (1),-236.480,-2.121,2.896,隧道.004,
2025:06:14:52:49:888,14.837,264.906,0.226,-0.997,-0.026,0.075,-240.000,-2.101,3.943,Plane (1),-228.735,-1.807,3.096,隧道.004,-236.480,-2.121,2.896,隧道.004,
2025:06:14:52:49:908,14.846,265.215,0.589,-0.996,-0.028,0.082,-240.000,-2.267,4.513,Plane (1),-222.840,-1.786,3.108,隧道.004,-236.480,-2.121,2.896,隧道.004,
2025:06:14:52:49:930,14.947,265.574,1.142,-0.996,-0.029,0.086,-240.000,-2.332,4.935,Plane (1),-219.979,-1.756,3.196,隧道.004,-219.271,-1.736,3.134,隧道.003,
2025:06:14:52:49:955,14.973,265.728,1.939,-0.996,-0.029,0.087,-240.000,-2.329,4.967,Plane (1),-219.979,-1.753,3.219,隧道.004,-219.060,-1.727,3.139,隧道.003,
2025:06:14:52:49:975,15.030,265.863,2.765,-0.996,-0.028,0.085,-240.000,-2.256,4.838,Plane (1),-220.331,-1.707,3.150,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:49:997,14.973,265.593,3.304,-0.997,-0.025,0.078,-240.000,-2.046,4.183,Plane (1),-226.776,-1.709,3.149,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:019,14.959,265.456,3.694,-0.997,-0.024,0.073,-240.000,-1.893,3.751,Plane (1),-231.844,-1.700,3.154,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:041,14.963,265.476,3.997,-0.997,-0.023,0.071,-240.000,-1.805,3.574,Plane (1),-234.278,-1.675,3.167,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:065,14.741,265.484,4.041,-0.997,-0.019,0.068,-240.000,-1.455,3.348,Plane (1),-239.189,-1.440,3.293,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:088,14.332,265.469,4.367,-0.998,-0.011,0.065,-240.000,-0.788,3.089,Plane (1),-239.189,-1.440,3.293,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:110,13.871,265.539,4.499,-0.998,-0.003,0.065,-240.000,-0.113,3.053,Plane (1),-239.189,-1.440,3.293,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:133,13.566,265.749,4.575,-0.998,0.003,0.066,-240.000,0.362,3.164,Plane (1),-239.189,-1.440,3.293,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:154,13.390,265.916,4.917,-0.998,0.006,0.067,-240.000,0.674,3.249,Plane (1),-239.189,-1.440,3.293,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:176,13.190,265.904,5.291,-0.997,0.010,0.070,-240.000,1.014,3.486,Plane (1),-239.321,1.007,3.438,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:198,12.746,265.857,5.518,-0.997,0.018,0.069,-240.000,1.684,3.415,Plane (1),-236.819,1.626,3.193,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:220,12.330,265.784,5.648,-0.997,0.023,0.070,-240.000,2.135,3.432,Plane (1),-233.800,1.989,2.999,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:244,11.993,265.737,5.938,-0.997,0.030,0.068,-240.000,2.687,3.324,Plane (1),-230.395,2.399,2.666,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:265,11.854,265.642,6.349,-0.997,0.030,0.067,-240.000,2.730,3.215,Plane (1),-231.110,2.459,2.617,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:287,12.133,265.503,6.688,-0.998,0.026,0.064,-240.000,2.316,2.934,Plane (1),-237.647,2.255,2.784,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:309,12.492,265.424,6.829,-0.998,0.018,0.063,-240.000,1.686,2.842,Plane (1),-237.647,2.255,2.784,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:332,12.819,265.358,6.890,-0.998,0.008,0.065,-240.000,0.849,3.056,Plane (1),-237.647,2.255,2.784,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:354,12.819,265.210,6.640,-0.998,0.007,0.065,-240.000,0.709,2.978,Plane (1),-237.647,2.255,2.784,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:376,12.745,265.127,6.347,-0.998,0.004,0.068,-240.000,0.482,3.282,Plane (1),-237.647,2.255,2.784,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:398,12.611,265.178,6.060,-0.997,0.005,0.072,-240.000,0.541,3.619,Plane (1),-239.003,0.537,3.547,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:420,12.572,265.296,5.995,-0.997,0.005,0.076,-240.000,0.542,3.981,Plane (1),-234.360,0.515,3.549,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:443,12.594,265.473,5.944,-0.997,0.004,0.082,-240.000,0.447,4.494,Plane (1),-228.681,0.405,3.560,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:465,12.506,265.623,5.751,-0.996,0.004,0.088,-240.000,0.505,4.970,Plane (1),-223.970,0.434,3.557,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:488,12.419,265.799,5.355,-0.995,0.004,0.096,-217.903,0.383,3.562,隧道.003,-223.970,0.434,3.557,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:508,12.509,266.114,4.851,-0.994,0.001,0.105,-212.872,0.159,3.584,隧道.003,-223.970,0.434,3.557,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:531,12.657,266.532,4.282,-0.993,-0.005,0.117,-206.885,-0.111,3.589,隧道.003,-223.970,0.434,3.557,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:553,12.648,267.085,3.621,-0.992,-0.007,0.130,-201.651,-0.188,3.582,隧道.003,-223.970,0.434,3.557,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:576,12.389,267.370,3.083,-0.990,-0.005,0.139,-198.535,-0.082,3.592,隧道,-199.986,-0.140,3.607,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:598,12.225,267.624,2.824,-0.989,-0.003,0.145,-196.705,0.004,3.600,隧道,-199.986,-0.140,3.607,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:621,12.009,267.765,2.742,-0.989,0.000,0.148,-195.728,0.141,3.586,隧道,-199.986,-0.140,3.607,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:642,11.794,267.905,2.653,-0.989,0.004,0.151,-194.843,0.282,3.572,隧道,-199.986,-0.140,3.607,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:665,11.662,267.832,2.729,-0.989,0.006,0.149,-195.271,0.390,3.562,隧道,-199.986,-0.140,3.607,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:689,11.492,267.558,2.967,-0.990,0.010,0.143,-196.766,0.554,3.545,隧道,-199.986,-0.140,3.607,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:708,11.305,267.073,3.394,-0.991,0.015,0.134,-199.648,0.790,3.504,隧道,-199.986,0.795,3.550,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:731,11.067,266.426,3.971,-0.993,0.021,0.120,-203.831,1.143,3.397,隧道.003,-199.986,0.795,3.550,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:754,10.837,265.935,3.904,-0.993,0.024,0.112,-206.681,1.378,3.326,隧道.003,-199.986,0.795,3.550,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:776,10.404,265.490,3.572,-0.994,0.030,0.106,-207.985,1.744,3.130,隧道.003,-199.986,0.795,3.550,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:798,9.752,265.110,3.204,-0.994,0.040,0.103,-206.639,2.221,2.812,隧道.003,-199.986,0.795,3.550,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:821,9.008,264.714,2.602,-0.996,0.045,0.076,-240.000,3.948,3.969,Plane (1),-216.103,2.876,2.143,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:844,8.718,264.626,2.003,-0.999,0.012,0.033,-240.000,1.154,0.294,Plane (1),-216.103,2.876,2.143,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:865,8.488,264.538,1.691,-0.999,0.009,0.036,-240.000,0.926,0.557,Plane (1),-216.103,2.876,2.143,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:888,8.311,264.423,1.657,-0.999,0.010,0.037,-240.000,0.946,0.608,Plane (1),-216.103,2.876,2.143,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:910,7.993,264.260,1.876,-0.999,0.016,0.034,-240.000,1.454,0.386,Plane (1),-216.103,2.876,2.143,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:932,8.119,264.135,2.496,-1.000,0.008,0.025,-240.000,0.832,-0.402,Plane (1),-216.103,2.876,2.143,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:955,8.366,263.811,3.219,-1.000,0.007,0.026,-240.000,0.767,-0.292,Plane (1),-216.103,2.876,2.143,隧道.003,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:976,8.664,263.190,4.194,-1.000,0.005,0.017,-218.629,0.476,-1.482,pipeblock (1),-240.000,0.592,-1.127,Plane (1),-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:50:999,8.948,262.296,4.931,-1.000,0.005,0.010,-218.629,0.439,-1.912,pipeblock (1),-240.000,0.543,-1.701,Plane (1),-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:51:021,9.004,261.346,5.172,-1.000,0.006,-0.004,-240.000,0.639,-2.858,Plane (1),-240.000,0.362,-2.537,Plane (1),-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:51:042,9.084,260.608,4.782,-1.000,0.004,-0.014,-240.000,0.468,-3.733,Plane (1),-227.491,0.418,-3.559,隧道.004,-219.632,-1.780,3.111,隧道.003,
2025:06:14:52:51:065,8.766,260.027,3.913,-1.000,0.006,-0.016,-240.000,0.615,-3.917,Plane (1),-217.290,0.486,-3.552,隧道.003,-219.979,0.501,-3.595,隧道.004,
2025:06:14:52:51:088,8.134,259.361,3.181,-1.000,0.014,-0.024,-240.000,1.345,-4.579,Plane (1),-195.817,0.714,-3.527,隧道,-199.986,0.774,-3.626,隧道.003,
2025:06:14:52:51:112,7.671,258.776,2.817,-0.999,0.020,-0.031,-186.125,0.749,-3.517,隧道,-191.276,0.708,-3.529,隧道,-199.986,0.774,-3.626,隧道.003,
2025:06:14:52:51:133,7.441,258.299,2.392,-0.999,0.020,-0.037,-181.310,0.668,-3.534,隧道,-191.276,0.708,-3.529,隧道,-199.986,0.774,-3.626,隧道.003,
2025:06:14:52:51:155,7.582,258.243,2.054,-0.999,0.012,-0.035,-183.468,0.470,-3.554,隧道,-191.276,0.708,-3.529,隧道,-199.986,0.774,-3.626,隧道.003,
2025:06:14:52:51:175,7.795,258.296,1.669,-0.999,0.005,-0.031,-186.999,0.276,-3.573,隧道,-191.276,0.708,-3.529,隧道,-199.986,0.774,-3.626,隧道.003,
2025:06:14:52:51:198,8.173,258.367,1.693,-1.000,-0.004,-0.028,-240.000,-0.219,-4.952,Plane (1),-191.678,-0.021,-3.598,隧道,-199.986,0.774,-3.626,隧道.003,
2025:06:14:52:51:220,8.607,258.144,2.216,-0.999,-0.013,-0.030,-188.270,-0.310,-3.569,隧道,-191.549,-0.210,-3.579,隧道,-199.986,0.774,-3.626,隧道.003,
2025:06:14:52:51:244,9.069,257.741,2.630,-0.999,-0.020,-0.035,-182.836,-0.414,-3.559,隧道,-191.549,-0.210,-3.579,隧道,-199.986,0.774,-3.626,隧道.003,
2025:06:14:52:51:264,9.605,257.363,2.843,-0.999,-0.028,-0.040,-179.363,-0.549,-3.546,隧道,-179.951,-0.565,-3.569,隧道,-199.986,0.774,-3.626,隧道.003,
2025:06:14:52:51:288,9.942,257.060,3.071,-0.999,-0.033,-0.042,-184.238,-0.824,-3.825,应急疏散平台左侧空气墙,-177.546,-0.605,-3.540,隧道,-179.951,-0.684,-3.643,隧道,
2025:06:14:52:51:310,10.377,256.917,2.979,-0.998,-0.040,-0.042,-178.736,-0.824,-3.581,应急疏散平台左侧空气墙,-177.130,-0.759,-3.514,隧道,-179.951,-0.872,-3.632,隧道,
2025:06:14:52:51:332,10.560,257.126,2.662,-0.999,-0.041,-0.035,-178.054,-0.824,-3.400,应急疏散平台左侧空气墙,-180.012,-0.905,-3.469,隧道,-179.951,-0.868,-3.580,隧道,
2025:06:14:52:51:353,10.533,257.552,2.479,-0.999,-0.041,-0.026,-178.028,-0.824,-3.186,应急疏散平台左侧空气墙,-240.000,-3.393,-4.799,Plane (1),-186.018,-1.155,-3.394,隧道,
2025:06:14:52:51:376,10.384,258.118,2.174,-0.999,-0.036,-0.012,-194.658,-1.293,-3.050,应急疏散平台左侧空气墙,-240.000,-2.921,-3.580,Plane (1),-205.062,-1.666,-3.172,隧道.003,
2025:06:14:52:51:399,10.351,258.833,1.796,-0.999,-0.036,0.003,-204.508,-1.650,-2.446,疏散平台.007|应急疏散平台.022|Dupli|,-217.606,-2.121,-2.408,Slope (1),-218.475,-2.153,-2.406,柱体.087,
2025:06:14:52:51:421,10.639,259.312,1.662,-0.999,-0.038,0.013,-203.016,-1.679,-1.981,疏散平台.007|应急疏散平台.022|Dupli|,-176.838,-0.692,-2.312,10,-177.316,-0.710,-2.306,43,
2025:06:14:52:51:443,11.100,259.612,1.804,-0.999,-0.043,0.018,-164.332,-0.272,-2.424,67,-176.837,-0.814,-2.204,10,-177.335,-0.835,-2.195,43,
2025:06:14:52:51:464,11.583,259.844,1.975,-0.999,-0.050,0.020,-216.718,-2.950,-1.372,道床.003,-164.353,-0.334,-2.405,67,-176.901,-0.961,-2.158,10,
2025:06:14:52:51:487,11.936,259.941,2.046,-0.998,-0.053,0.018,-188.334,-1.650,-1.999,应急疏散平台.005|应急疏散平台|Dupli|,-212.619,-2.950,-1.568,道床.003,-164.423,-0.370,-2.424,67,
2025:06:14:52:51:508,12.096,259.993,2.023,-0.998,-0.054,0.017,-187.939,-1.660,-2.022,应急疏散平台.005|应急疏散平台|Dupli|,-187.760,-1.650,-2.025,应急疏散平台.004|应急疏散平台|Dupli|,-211.620,-2.950,-1.612,道床.003,
2025:06:14:52:51:532,12.067,260.230,2.043,-0.998,-0.052,0.019,-189.557,-1.650,-1.931,应急疏散平台.005|应急疏散平台|Dupli|,-214.716,-2.950,-1.445,道床.003,-164.479,-0.354,-2.415,67,
2025:06:14:52:51:555,11.619,260.193,2.257,-0.999,-0.041,0.016,-177.044,-0.776,-2.246,10,-177.534,-0.796,-2.238,43,-180.428,-0.916,-2.191,103,
2025:06:14:52:51:574,11.276,260.003,2.656,-0.999,-0.032,0.010,-217.394,-1.888,-1.975,Slope (1),-218.475,-1.923,-1.965,柱体.087,-177.146,-0.583,-2.383,10,
2025:06:14:52:51:599,11.071,259.693,2.969,-1.000,-0.025,-0.002,-217.123,-1.400,-2.766,柱体.086,-218.629,-1.437,-2.770,pipeblock (1),-240.000,-1.964,-2.823,Plane (1),
2025:06:14:52:51:619,11.376,259.483,2.719,-0.999,-0.033,-0.033,-184.288,-0.824,-3.582,应急疏散平台左侧空气墙,-182.239,-0.756,-3.514,隧道,-240.000,-1.964,-2.823,Plane (1),
2025:06:14:52:51:643,12.132,259.565,1.796,-0.997,-0.046,-0.059,-175.914,-0.824,-3.851,应急疏散平台左侧空气墙,-170.720,-0.584,-3.542,隧道,-240.000,-1.964,-2.823,Plane (1),
2025:06:14:52:51:666,13.036,259.784,0.947,-0.997,-0.060,-0.056,-171.000,-0.824,-3.516,应急疏散平台左侧空气墙,-170.708,-0.806,-3.499,隧道,-240.000,-1.964,-2.823,Plane (1),
2025:06:14:52:51:689,13.988,260.029,0.351,-0.997,-0.055,-0.051,-172.428,-0.824,-3.510,应急疏散平台左侧空气墙,-172.201,-0.811,-3.498,隧道,-240.000,-1.964,-2.823,Plane (1),
2025:06:14:52:51:708,15.303,260.407,359.622,-0.997,-0.061,-0.038,-170.919,-0.824,-3.224,应急疏散平台左侧空气墙,-175.701,-1.115,-3.406,隧道,-240.000,-1.964,-2.823,Plane (1),
2025:06:14:52:51:733,16.451,260.824,359.563,-0.998,-0.063,-0.029,-170.507,-0.824,-3.075,应急疏散平台左侧空气墙,-179.236,-1.371,-3.328,隧道,-179.951,-1.416,-3.349,隧道,
2025:06:14:52:51:754,17.137,261.009,359.953,-0.998,-0.066,-0.020,-175.745,-1.229,-3.050,应急疏散平台左侧空气墙,-182.110,-1.653,-3.179,隧道,-179.951,-1.670,-3.257,隧道,
2025:06:14:52:51:777,17.240,260.731,0.358,-0.998,-0.051,-0.023,-173.988,-0.824,-3.065,应急疏散平台左侧空气墙,-240.000,-4.201,-4.564,Plane (1),-185.123,-1.393,-3.318,隧道,
2025:06:14:52:51:799,17.337,260.373,0.690,-0.999,-0.028,-0.024,-189.620,-0.824,-3.462,应急疏散平台左侧空气墙,-240.000,-2.226,-4.662,Plane (1),-190.612,-0.851,-3.486,隧道,
2025:06:14:52:51:820,17.349,259.934,0.970,-1.000,-0.014,-0.027,-240.000,-1.018,-4.944,Plane (1),-189.190,-0.329,-3.568,隧道,-227.679,-0.851,-4.610,联络通道,
2025:06:14:52:51:843,17.071,259.373,1.407,-0.999,0.017,-0.027,-240.000,1.595,-4.981,Plane (1),-187.261,0.682,-3.533,隧道,-227.679,-0.851,-4.610,联络通道,
2025:06:14:52:51:865,16.480,258.614,1.766,-0.999,0.029,-0.041,-176.132,0.724,-3.524,隧道,-187.261,0.682,-3.533,隧道,-227.679,-0.851,-4.610,联络通道,
2025:06:14:52:51:888,15.710,257.720,1.950,-0.997,0.041,-0.057,-170.203,0.741,-3.519,隧道,-187.261,0.682,-3.533,隧道,-227.679,-0.851,-4.610,联络通道,
2025:06:14:52:51:910,14.905,257.005,1.817,-0.996,0.056,-0.070,-167.276,0.794,-3.503,隧道,-187.261,0.682,-3.533,隧道,-227.679,-0.851,-4.610,联络通道,
2025:06:14:52:51:931,14.271,256.410,1.716,-0.993,0.048,-0.112,-163.192,0.498,-3.551,隧道,-187.261,0.682,-3.533,隧道,-227.679,-0.851,-4.610,联络通道,
2025:06:14:52:51:954,13.768,255.800,1.396,-0.989,0.032,-0.141,-161.661,0.328,-3.568,隧道,-187.261,0.682,-3.533,隧道,-227.679,-0.851,-4.610,联络通道,
2025:06:14:52:51:976,13.716,255.606,1.487,-0.988,0.003,-0.157,-161.123,0.145,-3.586,隧道,-187.261,0.682,-3.533,隧道,-227.679,-0.851,-4.610,联络通道,
2025:06:14:52:51:999,13.733,255.330,1.570,-0.987,-0.009,-0.163,-160.964,0.080,-3.592,隧道,-187.261,0.682,-3.533,隧道,-227.679,-0.851,-4.610,联络通道,
