TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:11:14:58:806,9.869,264.451,0.025,-0.938,-0.346,0.001,-92.830,-2.114,-2.900,隧道,-91.334,-1.650,-2.866,应急疏散平台.006|应急疏散平台|Dupli|,-91.334,-1.650,-2.866,planty,
2025:07:11:14:58:875,9.419,266.645,357.120,-0.902,-0.433,0.002,-91.490,-2.128,-2.888,隧道,-90.475,-1.650,-2.776,应急疏散平台.006|应急疏散平台|Dupli|,-90.475,-1.650,-2.776,planty,
2025:07:11:14:58:945,10.338,268.816,355.709,-0.977,-0.214,-0.009,-96.580,-2.005,-2.989,隧道,-97.502,-2.503,-2.580,隧道,-94.034,-1.650,-2.683,planty,
2025:07:11:14:59:016,11.848,270.163,354.555,-0.911,-0.405,-0.073,-89.007,-0.824,-3.064,应急疏散平台左侧空气墙,-90.762,-1.604,-3.205,隧道,-94.034,-1.650,-2.683,planty,
2025:07:11:14:59:088,12.481,269.804,356.061,-0.919,-0.385,-0.083,-89.200,-0.824,-3.096,应急疏散平台左侧空气墙,-90.872,-1.524,-3.248,隧道,-94.034,-1.650,-2.683,planty,
2025:07:11:14:59:157,11.788,269.692,357.511,-0.918,-0.383,-0.106,-89.276,-0.824,-3.147,应急疏散平台左侧空气墙,-90.683,-1.410,-3.309,隧道,-94.034,-1.650,-2.683,planty,
2025:07:11:14:59:227,12.226,269.737,358.483,-0.906,-0.409,-0.113,-89.175,-0.824,-3.142,应急疏散平台左侧空气墙,-90.484,-1.414,-3.306,隧道,-94.034,-1.650,-2.683,planty,
2025:07:11:14:59:297,11.896,268.462,359.850,-0.896,-0.420,-0.147,-89.177,-0.824,-3.211,应急疏散平台左侧空气墙,-90.101,-1.257,-3.363,隧道,-94.034,-1.650,-2.683,planty,
2025:07:11:14:59:368,12.009,266.549,0.611,-0.893,-0.415,-0.172,-89.289,-0.824,-3.275,应急疏散平台左侧空气墙,-89.946,-1.129,-3.401,隧道,-94.034,-1.650,-2.683,planty,
2025:07:11:14:59:440,11.737,264.134,1.667,-0.895,-0.404,-0.187,-89.484,-0.824,-3.341,应急疏散平台左侧空气墙,-89.927,-1.024,-3.433,隧道,-94.034,-1.650,-2.683,planty,
2025:07:11:14:59:507,12.452,262.677,1.486,-0.898,-0.410,-0.163,-89.609,-0.824,-3.297,应急疏散平台左侧空气墙,-90.225,-1.105,-3.409,隧道,-94.034,-1.650,-2.683,planty,
2025:07:11:14:59:578,10.555,264.176,1.848,-0.924,-0.379,-0.050,-89.980,-0.824,-3.056,应急疏散平台左侧空气墙,-92.049,-1.672,-3.169,隧道,-94.034,-1.650,-2.683,planty,
2025:07:11:14:59:651,9.162,264.737,0.441,-0.933,-0.346,-0.102,-90.341,-0.824,-3.221,应急疏散平台左侧空气墙,-91.574,-1.281,-3.355,隧道,-94.034,-1.650,-2.683,planty,
2025:07:11:14:59:725,10.256,266.296,358.308,-0.921,-0.389,-0.005,-92.955,-2.022,-2.975,隧道,-92.482,-1.570,-3.223,隧道,-94.034,-1.650,-2.683,planty,
2025:07:11:14:59:793,11.774,268.817,356.215,-0.899,-0.438,0.026,-92.794,-2.235,-2.800,隧道,-91.594,-1.650,-2.834,应急疏散平台.006|应急疏散平台|Dupli|,-91.594,-1.650,-2.834,planty,
2025:07:11:14:59:864,12.959,275.111,358.513,-0.907,-0.417,0.061,-93.889,-2.560,-2.528,隧道,-91.908,-1.650,-2.662,应急疏散平台.006|应急疏散平台|Dupli|,-91.908,-1.650,-2.662,planty,
2025:07:11:14:59:937,13.041,278.608,358.007,-0.901,-0.433,-0.007,-92.871,-2.141,-2.878,隧道,-91.850,-1.650,-2.870,应急疏散平台.006|应急疏散平台|Dupli|,-91.849,-1.650,-2.870,planty,
2025:07:11:15:00:010,12.338,279.402,0.126,-0.921,-0.389,0.025,-94.265,-2.409,-2.658,隧道,-92.467,-1.650,-2.707,planty,-92.467,-1.650,-2.707,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:00:080,11.479,278.006,0.941,-0.916,-0.402,-0.003,-93.669,-2.202,-2.828,隧道,-92.410,-1.650,-2.824,planty,-92.410,-1.650,-2.824,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:00:150,11.562,275.722,359.954,-0.906,-0.420,-0.049,-93.034,-1.998,-3.050,应急疏散平台左侧空气墙,-92.849,-1.913,-3.040,隧道,-92.410,-1.650,-2.824,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:00:221,10.742,275.523,359.928,-0.927,-0.375,-0.010,-94.229,-2.178,-2.847,隧道,-92.926,-1.650,-2.834,planty,-92.926,-1.650,-2.834,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:00:290,9.938,274.554,359.711,-0.948,-0.316,0.029,-93.952,-1.650,-2.620,应急疏散平台.008|应急疏散平台|Dupli|,-96.658,-2.552,-2.537,隧道,-93.952,-1.650,-2.620,planty,
2025:07:11:15:00:360,9.332,273.054,359.574,-0.924,-0.380,0.027,-95.045,-2.483,-2.597,隧道,-93.020,-1.650,-2.655,planty,-93.020,-1.650,-2.655,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:00:430,7.239,271.593,358.253,-0.933,-0.359,0.010,-95.212,-2.342,-2.713,隧道,-93.417,-1.650,-2.733,planty,-93.417,-1.650,-2.733,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:00:502,8.506,272.303,355.489,-0.925,-0.380,0.023,-95.194,-2.438,-2.634,隧道,-93.277,-1.650,-2.682,planty,-93.277,-1.650,-2.682,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:15:00:572,9.672,272.129,355.715,-0.984,-0.171,-0.046,-94.814,-0.851,-3.050,应急疏散平台左侧空气墙,-98.824,-1.545,-3.236,隧道,-99.950,-1.740,-3.289,隧道,
2025:07:11:15:00:644,9.528,271.266,356.984,-0.977,-0.205,-0.055,-94.203,-0.879,-3.050,应急疏散平台左侧空气墙,-97.433,-1.557,-3.230,隧道,-99.950,-1.740,-3.289,隧道,
2025:07:11:15:00:715,8.707,271.228,357.116,-0.969,-0.248,-0.012,-98.455,-2.133,-2.884,隧道,-96.568,-1.650,-2.861,planty,-96.568,-1.650,-2.861,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:00:786,9.096,271.287,356.506,-0.964,-0.267,-0.002,-98.431,-2.253,-2.786,隧道,-96.258,-1.650,-2.781,planty,-96.258,-1.650,-2.781,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:00:860,9.151,270.956,357.165,-0.954,-0.301,0.010,-95.703,-1.650,-2.701,应急疏散平台.008|应急疏散平台|Dupli|,-98.039,-2.388,-2.675,隧道,-95.703,-1.650,-2.701,planty,
2025:07:11:15:00:925,9.049,270.491,356.758,-0.954,-0.299,0.013,-98.433,-2.417,-2.651,隧道,-95.984,-1.650,-2.685,planty,-95.984,-1.650,-2.685,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:00:997,8.440,269.145,357.223,-0.957,-0.291,0.001,-98.397,-2.285,-2.760,隧道,-96.307,-1.650,-2.762,planty,-96.307,-1.650,-2.762,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:01:069,8.369,268.225,356.796,-0.956,-0.295,-0.010,-97.983,-2.171,-2.853,隧道,-96.294,-1.650,-2.836,planty,-96.294,-1.650,-2.836,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:01:138,8.004,268.476,357.247,-0.956,-0.293,-0.002,-98.283,-2.231,-2.804,隧道,-96.388,-1.650,-2.800,planty,-96.388,-1.650,-2.800,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:01:208,9.913,268.613,357.535,-0.943,-0.333,0.008,-95.656,-1.650,-2.762,应急疏散平台.008|应急疏散平台|Dupli|,-97.492,-2.299,-2.748,隧道,-95.656,-1.650,-2.762,planty,
2025:07:11:15:01:280,9.797,268.652,357.906,-0.941,-0.338,0.023,-95.614,-1.650,-2.687,应急疏散平台.008|应急疏散平台|Dupli|,-97.815,-2.439,-2.633,隧道,-95.614,-1.650,-2.687,planty,
2025:07:11:15:01:350,9.634,267.599,358.210,-0.943,-0.333,0.005,-95.728,-1.650,-2.788,应急疏散平台.008|应急疏散平台|Dupli|,-97.463,-2.262,-2.779,隧道,-95.728,-1.650,-2.788,planty,
2025:07:11:15:01:420,9.215,266.617,357.662,-0.945,-0.327,-0.014,-97.141,-2.094,-2.916,隧道,-97.271,-2.149,-2.871,隧道,-95.831,-1.650,-2.860,planty,
2025:07:11:15:01:491,8.641,267.082,356.731,-0.946,-0.325,0.003,-95.910,-1.650,-2.802,应急疏散平台.008|应急疏散平台|Dupli|,-97.627,-2.240,-2.796,隧道,-95.910,-1.650,-2.802,planty,
2025:07:11:15:01:559,10.202,268.427,355.043,-0.934,-0.357,0.029,-95.409,-1.650,-2.672,应急疏散平台.008|应急疏散平台|Dupli|,-97.561,-2.473,-2.605,隧道,-95.409,-1.650,-2.672,planty,
2025:07:11:15:01:629,11.675,269.298,354.566,-0.944,-0.327,0.043,-95.921,-1.650,-2.584,应急疏散平台.008|应急疏散平台|Dupli|,-98.711,-2.617,-2.458,隧道,-95.921,-1.650,-2.584,planty,
2025:07:11:15:01:701,11.189,270.676,358.029,-0.960,-0.273,0.057,-97.080,-1.650,-2.439,planty,-97.080,-1.650,-2.439,应急疏散平台.009|应急疏散平台|Dupli|,-101.254,-2.836,-2.191,隧道,
2025:07:11:15:01:770,10.921,270.592,359.690,-0.953,-0.302,0.040,-99.547,-2.627,-2.447,隧道,-96.467,-1.650,-2.576,planty,-96.467,-1.650,-2.576,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:01:843,12.401,270.731,358.479,-0.908,-0.418,0.033,-94.750,-1.650,-2.670,应急疏散平台.008|应急疏散平台|Dupli|,-96.538,-2.473,-2.605,隧道,-94.750,-1.650,-2.670,planty,
2025:07:11:15:01:911,13.021,270.317,359.441,-0.936,-0.343,0.079,-95.783,-1.650,-2.398,应急疏散平台.008|应急疏散平台|Dupli|,-99.334,-2.950,-2.098,道床,-99.208,-2.904,-2.109,隧道,
2025:07:11:15:01:980,11.867,267.807,359.770,-0.990,-0.139,0.003,-103.669,-1.650,-2.775,planty,-103.937,-1.688,-2.774,应急疏散平台.003|应急疏散平台|Dupli|,-103.669,-1.650,-2.775,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:11:15:02:050,12.633,266.135,358.450,-0.934,-0.353,-0.056,-94.769,-1.293,-3.050,应急疏散平台左侧空气墙,-95.992,-1.756,-3.124,隧道,-103.669,-1.650,-2.775,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:11:15:02:120,10.181,265.908,358.637,-0.941,-0.338,-0.019,-97.122,-2.051,-2.952,隧道,-95.992,-1.756,-3.124,隧道,-103.669,-1.650,-2.775,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:11:15:02:191,11.809,268.261,356.515,-0.932,-0.360,0.032,-95.752,-1.650,-2.661,应急疏散平台.008|应急疏散平台|Dupli|,-97.950,-2.499,-2.584,隧道,-95.752,-1.650,-2.661,planty,
2025:07:11:15:02:262,13.135,268.193,356.023,-0.928,-0.371,0.023,-95.689,-1.650,-2.715,应急疏散平台.008|应急疏散平台|Dupli|,-97.555,-2.395,-2.669,隧道,-95.689,-1.650,-2.715,planty,
2025:07:11:15:02:330,12.731,266.673,357.069,-0.962,-0.273,-0.019,-98.865,-2.011,-2.984,隧道,-96.878,-1.650,-2.842,planty,-96.878,-1.650,-2.842,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:02:402,11.404,265.876,358.091,-0.957,-0.287,-0.034,-96.800,-1.478,-3.050,应急疏散平台左侧空气墙,-97.937,-1.819,-3.090,隧道,-96.878,-1.650,-2.842,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:02:470,10.779,265.890,358.200,-0.940,-0.340,-0.024,-98.582,-2.414,-3.050,应急疏散平台左侧空气墙,-97.313,-1.955,-3.018,隧道,-96.878,-1.650,-2.842,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:02:542,10.712,267.557,358.061,-0.932,-0.361,0.006,-97.670,-2.188,-2.839,隧道,-96.281,-1.650,-2.847,planty,-96.281,-1.650,-2.847,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:02:611,10.856,267.515,358.780,-0.931,-0.366,0.018,-97.942,-2.280,-2.764,隧道,-96.339,-1.650,-2.794,planty,-96.339,-1.650,-2.794,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:02:680,10.308,266.626,359.681,-0.933,-0.359,0.010,-97.990,-2.204,-2.826,隧道,-96.551,-1.650,-2.841,planty,-96.551,-1.650,-2.841,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:02:752,10.483,265.943,359.242,-0.984,-0.175,-0.031,-97.390,-0.824,-3.071,应急疏散平台左侧空气墙,-101.732,-1.597,-3.209,隧道,-96.551,-1.650,-2.841,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:02:821,10.526,265.667,359.657,-0.974,-0.226,-0.006,-101.470,-2.033,-2.966,隧道,-106.554,-1.337,-3.338,隧道,-96.551,-1.650,-2.841,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:02:892,10.577,264.830,359.826,-0.923,-0.385,-0.012,-97.364,-2.005,-2.989,隧道,-106.554,-1.337,-3.338,隧道,-96.551,-1.650,-2.841,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:02:962,10.361,264.242,359.904,-0.928,-0.372,-0.022,-97.376,-1.886,-3.050,应急疏散平台左侧空气墙,-97.393,-1.893,-3.050,隧道,-96.551,-1.650,-2.841,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:035,9.935,263.863,359.520,-0.932,-0.362,-0.017,-98.250,-2.125,-3.050,应急疏散平台左侧空气墙,-97.703,-1.913,-3.040,隧道,-96.551,-1.650,-2.841,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:104,9.282,263.551,358.838,-0.935,-0.354,-0.018,-97.823,-1.885,-3.050,应急疏散平台左侧空气墙,-97.845,-1.893,-3.050,隧道,-96.551,-1.650,-2.841,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:178,9.004,262.713,358.542,-0.936,-0.352,-0.029,-95.538,-0.986,-3.050,应急疏散平台左侧空气墙,-97.629,-1.773,-3.115,隧道,-96.551,-1.650,-2.841,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:247,8.890,262.802,358.005,-0.935,-0.354,-0.020,-98.221,-1.965,-3.012,隧道,-98.144,-1.944,-3.023,隧道,-96.551,-1.650,-2.841,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:318,9.079,263.152,356.990,-0.932,-0.364,-0.005,-98.426,-2.076,-2.931,隧道,-98.144,-1.944,-3.023,隧道,-96.551,-1.650,-2.841,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:388,9.478,264.523,356.830,-0.927,-0.375,0.029,-98.989,-2.343,-2.712,隧道,-97.276,-1.650,-2.766,planty,-97.276,-1.650,-2.766,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:458,9.715,264.440,356.826,-0.922,-0.385,0.034,-98.944,-2.363,-2.695,隧道,-97.234,-1.650,-2.759,planty,-97.234,-1.650,-2.759,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:530,9.639,264.429,358.320,-0.925,-0.378,0.039,-99.250,-2.401,-2.664,隧道,-97.411,-1.650,-2.742,planty,-97.411,-1.650,-2.742,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:598,10.153,265.210,358.325,-0.898,-0.437,0.042,-98.263,-2.365,-2.694,隧道,-96.792,-1.650,-2.763,planty,-96.792,-1.650,-2.763,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:671,10.501,267.605,359.189,-0.884,-0.464,0.063,-98.240,-2.510,-2.575,隧道,-96.601,-1.650,-2.692,planty,-96.601,-1.650,-2.692,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:741,9.591,267.749,1.575,-0.884,-0.465,0.039,-97.929,-2.315,-2.735,隧道,-96.666,-1.650,-2.791,planty,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:813,10.302,266.945,0.638,-0.883,-0.469,0.010,-97.589,-2.117,-2.897,隧道,-96.666,-1.650,-2.791,planty,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:882,10.586,265.576,0.324,-0.897,-0.442,-0.014,-97.641,-1.955,-3.017,隧道,-96.666,-1.650,-2.791,planty,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:03:951,9.607,263.167,359.591,-0.977,-0.148,-0.156,-97.212,-0.457,-3.555,隧道,-97.426,-1.666,-3.172,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:021,8.777,261.540,358.310,-0.954,-0.203,-0.219,-96.059,-0.439,-3.557,隧道,-97.426,-1.666,-3.172,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:091,8.766,260.456,357.372,-0.933,-0.312,-0.180,-96.272,-0.824,-3.505,应急疏散平台左侧空气墙,-96.234,-0.811,-3.498,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:158,10.326,261.854,356.135,-0.931,-0.344,-0.122,-96.098,-0.824,-3.231,应急疏散平台左侧空气墙,-97.183,-1.224,-3.373,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:230,11.434,262.043,356.615,-0.935,-0.329,-0.130,-96.302,-0.824,-3.281,应急疏散平台左侧空气墙,-97.168,-1.128,-3.402,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:301,9.911,260.974,357.729,-0.948,-0.278,-0.156,-96.917,-0.824,-3.454,应急疏散平台左侧空气墙,-97.076,-0.870,-3.480,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:368,8.881,261.244,358.397,-0.955,-0.260,-0.143,-97.231,-0.824,-3.454,应急疏散平台左侧空气墙,-97.451,-0.883,-3.486,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:440,8.123,260.873,357.796,-0.952,-0.269,-0.148,-97.167,-0.824,-3.467,应急疏散平台左侧空气墙,-97.451,-0.904,-3.512,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:508,8.244,261.115,357.790,-0.954,-0.268,-0.135,-97.230,-0.824,-3.432,应急疏散平台左侧空气墙,-97.504,-0.901,-3.471,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:578,9.111,260.299,358.000,-0.942,-0.297,-0.155,-96.995,-0.824,-3.406,应急疏散平台左侧空气墙,-97.422,-0.958,-3.477,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:647,9.620,259.167,358.410,-0.931,-0.322,-0.174,-96.799,-0.824,-3.443,应急疏散平台左侧空气墙,-96.975,-0.884,-3.476,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:721,9.395,260.453,359.503,-0.932,-0.331,-0.147,-96.778,-0.824,-3.363,应急疏散平台左侧空气墙,-97.272,-0.999,-3.441,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:792,9.997,261.928,359.486,-0.933,-0.340,-0.119,-96.786,-0.824,-3.287,应急疏散平台左侧空气墙,-97.655,-1.140,-3.398,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:861,10.166,261.841,0.054,-0.933,-0.339,-0.118,-96.895,-0.824,-3.285,应急疏散平台左侧空气墙,-97.777,-1.144,-3.397,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:04:932,10.623,260.764,359.765,-0.927,-0.347,-0.140,-96.962,-0.824,-3.288,应急疏散平台左侧空气墙,-97.744,-1.116,-3.405,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:05:002,11.413,260.135,359.582,-0.925,-0.352,-0.146,-97.030,-0.824,-3.320,应急疏散平台左侧空气墙,-97.666,-1.065,-3.421,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:05:074,10.985,259.884,359.406,-0.942,-0.310,-0.127,-97.501,-0.824,-3.331,应急疏散平台左侧空气墙,-98.195,-1.052,-3.425,隧道,-96.666,-1.650,-2.791,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:11:15:05:145,9.761,260.930,359.629,-0.971,-0.225,-0.076,-98.756,-0.824,-3.272,应急疏散平台左侧空气墙,-100.254,-1.171,-3.389,隧道,-99.950,-1.230,-3.452,隧道,
2025:07:11:15:05:214,9.462,261.624,359.510,-0.969,-0.237,-0.063,-98.581,-0.824,-3.210,应急疏散平台左侧空气墙,-100.618,-1.322,-3.343,隧道,-99.950,-1.230,-3.452,隧道,
2025:07:11:15:05:287,8.704,262.099,359.614,-0.978,-0.205,-0.047,-99.356,-0.824,-3.109,应急疏散平台左侧空气墙,-102.557,-1.496,-3.263,隧道,-99.950,-1.230,-3.452,隧道,
2025:07:11:15:05:359,8.634,263.611,358.688,-0.950,-0.311,-0.003,-101.713,-2.099,-2.912,隧道,-102.557,-1.496,-3.263,隧道,-99.950,-1.230,-3.452,隧道,
2025:07:11:15:05:425,9.352,265.360,358.845,-0.953,-0.304,0.000,-102.024,-2.122,-2.893,隧道,-102.557,-1.496,-3.263,隧道,-99.950,-1.230,-3.452,隧道,
2025:07:11:15:05:496,8.546,266.589,359.016,-0.965,-0.264,0.000,-103.286,-2.118,-2.896,隧道,-102.557,-1.496,-3.263,隧道,-99.950,-1.230,-3.452,隧道,
2025:07:11:15:05:566,8.341,267.267,359.141,-0.964,-0.265,-0.007,-103.044,-2.041,-2.960,隧道,-102.557,-1.496,-3.263,隧道,-99.950,-1.230,-3.452,隧道,
2025:07:11:15:05:643,7.734,267.599,359.167,-0.963,-0.268,-0.011,-102.912,-2.002,-2.992,隧道,-102.557,-1.496,-3.263,隧道,-99.950,-1.230,-3.452,隧道,
2025:07:11:15:05:712,7.741,266.372,359.481,-0.962,-0.271,-0.032,-99.387,-1.015,-3.050,应急疏散平台左侧空气墙,-101.937,-1.733,-3.136,隧道,-99.950,-1.230,-3.452,隧道,
2025:07:11:15:05:778,8.138,263.845,359.698,-0.957,-0.279,-0.075,-98.669,-0.824,-3.185,应急疏散平台左侧空气墙,-100.525,-1.364,-3.330,隧道,-99.950,-1.230,-3.452,隧道,
2025:07:11:15:05:866,7.871,261.080,359.567,-0.953,-0.277,-0.120,-98.733,-0.824,-3.359,应急疏散平台左侧空气墙,-99.364,-1.007,-3.439,隧道,-99.950,-1.177,-3.512,隧道,
2025:07:11:15:05:928,5.865,260.222,359.166,-0.961,-0.243,-0.131,-99.243,-0.824,-3.467,应急疏散平台左侧空气墙,-99.451,-0.876,-3.495,隧道,-99.950,-1.003,-3.564,隧道,
2025:07:11:15:05:998,5.531,259.825,358.958,-0.951,-0.306,-0.056,-98.560,-0.824,-3.080,应急疏散平台左侧空气墙,-100.913,-1.580,-3.218,隧道,-99.950,-1.003,-3.564,隧道,
2025:07:11:15:06:072,4.792,258.113,358.884,-0.935,-0.345,-0.083,-98.251,-0.824,-3.155,应急疏散平台左侧空气墙,-99.883,-1.426,-3.300,隧道,-99.950,-1.451,-3.306,隧道,
2025:07:11:15:06:141,4.445,258.216,357.719,-0.960,-0.275,-0.053,-99.089,-0.824,-3.122,应急疏散平台左侧空气墙,-101.487,-1.509,-3.256,隧道,-99.950,-1.451,-3.306,隧道,
2025:07:11:15:06:211,6.655,259.829,356.986,-0.943,-0.334,0.004,-102.092,-2.082,-2.926,隧道,-102.311,-1.601,-3.207,隧道,-99.950,-1.451,-3.306,隧道,
2025:07:11:15:06:281,6.576,260.866,357.539,-0.943,-0.333,0.007,-102.228,-2.094,-2.916,隧道,-102.311,-1.601,-3.207,隧道,-99.950,-1.451,-3.306,隧道,
2025:07:11:15:06:351,6.444,261.170,357.937,-0.947,-0.321,-0.029,-101.012,-1.557,-3.050,应急疏散平台左侧空气墙,-101.862,-1.845,-3.076,隧道,-99.950,-1.451,-3.306,隧道,
2025:07:11:15:06:423,4.381,261.180,358.141,-0.950,-0.309,-0.047,-99.077,-0.824,-3.061,应急疏散平台左侧空气墙,-101.594,-1.642,-3.184,隧道,-99.950,-1.451,-3.306,隧道,
2025:07:11:15:06:492,3.075,261.013,357.429,-0.943,-0.328,-0.055,-98.986,-0.824,-3.100,应急疏散平台左侧空气墙,-101.124,-1.566,-3.225,隧道,-99.950,-1.451,-3.306,隧道,
2025:07:11:15:06:563,1.949,261.153,357.095,-0.944,-0.324,-0.058,-99.088,-0.824,-3.127,应急疏散平台左侧空气墙,-101.109,-1.517,-3.252,隧道,-99.950,-1.451,-3.306,隧道,
2025:07:11:15:06:632,4.784,260.917,356.840,-0.920,-0.387,-0.061,-98.653,-0.824,-3.108,应急疏散平台左侧空气墙,-100.417,-1.565,-3.226,隧道,-99.950,-1.451,-3.306,隧道,
2025:07:11:15:06:703,6.317,259.489,357.914,-0.907,-0.411,-0.094,-98.557,-0.824,-3.120,应急疏散平台左侧空气墙,-100.008,-1.481,-3.271,隧道,-99.950,-1.451,-3.306,隧道,
2025:07:11:15:06:775,7.485,257.568,357.784,-0.903,-0.410,-0.128,-98.655,-0.824,-3.227,应急疏散平台左侧空气墙,-99.608,-1.257,-3.363,隧道,-99.950,-1.412,-3.411,隧道,
2025:07:11:15:06:847,10.309,258.479,357.638,-0.889,-0.447,-0.099,-98.545,-0.824,-3.160,应急疏散平台左侧空气墙,-99.759,-1.434,-3.296,隧道,-99.950,-1.531,-3.317,隧道,
2025:07:11:15:06:919,11.935,257.700,358.299,-0.888,-0.448,-0.100,-98.627,-0.824,-3.174,应急疏散平台左侧空气墙,-99.798,-1.414,-3.307,隧道,-99.950,-1.491,-3.324,隧道,
2025:07:11:15:06:987,13.421,256.729,358.279,-0.900,-0.423,-0.102,-98.844,-0.824,-3.145,应急疏散平台左侧空气墙,-100.154,-1.439,-3.293,隧道,-99.950,-1.491,-3.324,隧道,
2025:07:11:15:07:058,14.645,257.128,357.742,-0.910,-0.411,-0.056,-99.015,-0.824,-3.069,应急疏散平台左侧空气墙,-100.838,-1.648,-3.181,隧道,-99.950,-1.491,-3.324,隧道,
2025:07:11:15:07:128,16.052,258.965,357.077,-0.972,-0.184,-0.148,-101.981,-0.824,-3.712,应急疏散平台左侧空气墙,-100.276,-0.501,-3.453,疏散标识-20,-100.848,-0.609,-3.540,隧道,
2025:07:11:15:07:198,17.121,261.754,357.750,-0.948,-0.299,-0.105,-100.071,-0.824,-3.282,应急疏散平台左侧空气墙,-101.098,-1.148,-3.396,隧道,-100.848,-0.609,-3.540,隧道,
