TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:55:19:525,353.034,269.855,5.234,-0.956,-0.031,0.291,-121.092,-0.547,3.546,隧道,-105.160,-0.033,-1.307,SM_Plug_01a (5),-111.717,-0.245,0.691,车头挡板,
2025:06:15:55:19:546,352.875,269.381,5.456,-0.958,-0.022,0.286,-121.582,-0.358,3.565,隧道,-105.072,0.017,-1.369,车头车厢侧面挡板,-105.160,0.015,-1.343,SM_Plug_01a (5),
2025:06:15:55:19:569,352.765,268.835,6.144,-0.960,-0.013,0.280,-122.189,-0.170,3.583,隧道,-105.090,0.063,-1.407,车头车厢侧面挡板,-105.217,0.061,-1.370,SM_Plug_01a (5),
2025:06:15:55:19:593,352.819,268.434,6.996,-0.961,-0.005,0.277,-122.571,0.002,3.600,隧道,-105.197,0.101,-1.404,车头车厢侧面挡板,-111.717,0.064,0.474,车头挡板,
2025:06:15:55:19:615,352.803,268.173,7.569,-0.961,0.000,0.275,-122.710,0.138,3.586,隧道,-105.270,0.132,-1.401,车头车厢侧面挡板,-111.717,0.134,0.443,车头挡板,
2025:06:15:55:19:637,352.958,268.009,7.913,-0.961,0.004,0.277,-122.562,0.232,3.577,隧道,-105.273,0.153,-1.399,车头车厢侧面挡板,-111.717,0.182,0.456,车头挡板,
2025:06:15:55:19:658,352.955,267.918,8.378,-0.961,0.008,0.278,-122.476,0.319,3.569,隧道,-105.288,0.173,-1.397,车头车厢侧面挡板,-111.717,0.227,0.460,车头挡板,
2025:06:15:55:19:682,353.254,268.074,8.572,-0.959,0.006,0.284,-121.942,0.265,3.574,隧道,-105.178,0.161,-1.398,车头车厢侧面挡板,-111.717,0.201,0.541,车头挡板,
2025:06:15:55:19:703,353.579,268.037,9.015,-0.958,0.004,0.287,-121.735,0.221,3.578,隧道,-105.146,0.151,-1.399,车头车厢侧面挡板,-111.717,0.178,0.572,车头挡板,
2025:06:15:55:19:724,353.828,268.040,9.680,-0.957,0.004,0.290,-121.550,0.224,3.578,隧道,-105.125,0.151,-1.399,车头车厢侧面挡板,-111.717,0.181,0.598,车头挡板,
2025:06:15:55:19:747,353.753,268.051,10.161,-0.955,0.010,0.296,-121.044,0.348,3.566,隧道,-105.070,0.180,-1.390,车头车厢侧面挡板,-111.717,0.250,0.672,车头挡板,
2025:06:15:55:19:770,353.628,267.923,10.331,-0.955,0.014,0.296,-121.056,0.427,3.558,隧道,-105.087,0.198,-1.394,车头车厢侧面挡板,-111.717,0.293,0.662,车头挡板,
2025:06:15:55:19:792,353.297,267.526,10.652,-0.960,0.047,0.277,-122.030,1.182,3.385,隧道,-105.152,0.227,-1.391,车头车厢侧面挡板,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:19:814,353.174,267.223,11.070,-0.959,0.071,0.275,-121.401,1.693,3.157,隧道,-105.152,0.227,-1.391,车头车厢侧面挡板,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:19:838,353.043,266.994,11.499,-0.957,0.087,0.275,-120.844,1.990,2.999,隧道,-105.152,0.227,-1.391,车头车厢侧面挡板,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:19:858,352.788,266.845,11.667,-0.955,0.108,0.277,-119.951,2.333,2.777,隧道,-119.802,2.316,2.734,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:19:881,352.447,266.800,11.762,-0.954,0.115,0.277,-119.951,2.461,2.766,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:19:903,352.266,266.940,11.920,-0.952,0.120,0.281,-119.129,2.472,2.606,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:19:926,352.049,267.137,11.974,-0.950,0.123,0.285,-118.781,2.485,2.595,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:19:947,351.909,267.303,11.645,-0.949,0.122,0.290,-118.588,2.448,2.626,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:19:969,351.570,267.474,11.256,-0.947,0.128,0.293,-118.191,2.511,2.574,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:19:993,351.374,267.662,10.840,-0.946,0.126,0.298,-118.025,2.459,2.617,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:016,351.585,267.875,10.380,-0.945,0.119,0.304,-118.074,2.319,2.731,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:037,352.152,268.163,10.266,-0.945,0.107,0.310,-118.229,2.120,2.895,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:058,352.637,268.510,10.177,-0.944,0.094,0.317,-118.279,1.887,3.054,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:082,353.278,268.958,9.942,-0.942,0.081,0.325,-118.211,1.644,3.184,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:103,353.858,269.232,9.676,-0.942,0.070,0.330,-118.281,1.435,3.295,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:125,354.283,269.499,9.399,-0.941,0.060,0.334,-118.429,1.269,3.424,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:147,354.466,269.365,9.361,-0.942,0.058,0.331,-118.452,1.215,3.375,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:169,354.750,269.570,8.927,-0.941,0.052,0.334,-118.403,1.106,3.408,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:192,354.906,270.195,8.231,-0.938,0.047,0.344,-117.946,0.995,3.442,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:214,355.100,270.623,7.920,-0.935,0.049,0.351,-117.571,1.013,3.436,隧道,-119.561,2.414,2.653,隧道,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:237,355.873,271.161,7.574,-0.933,0.037,0.359,-117.334,0.787,3.505,隧道,-111.717,0.564,1.344,车头挡板,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:259,356.381,271.770,7.247,-0.929,0.030,0.368,-116.928,0.653,3.536,隧道,-111.717,0.521,1.405,车头挡板,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:281,357.061,272.300,6.886,-0.926,0.023,0.377,-116.569,0.524,3.548,隧道,-111.717,0.521,1.405,车头挡板,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:303,357.783,273.005,6.379,-0.922,0.010,0.387,-116.138,0.303,3.570,隧道,-111.717,0.521,1.405,车头挡板,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:326,357.626,273.691,5.993,-0.918,0.019,0.397,-115.696,0.433,3.557,隧道,-111.717,0.521,1.405,车头挡板,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:347,357.643,274.739,5.552,-0.911,0.019,0.412,-115.057,0.432,3.557,隧道,-110.102,0.326,1.318,车头车厢右车门1-1,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:369,357.801,275.821,5.166,-0.903,0.018,0.430,-114.345,0.396,3.561,隧道,-109.638,0.303,1.318,车头车厢右车门1-1,-111.717,0.361,0.630,车头挡板,
2025:06:15:55:20:391,358.071,276.818,4.879,-0.897,-0.022,0.441,-113.993,-0.188,3.581,隧道,-109.497,-0.079,1.373,车头车厢右车门1-1,-109.429,-0.077,1.339,车头车厢右车门1-2,
2025:06:15:55:20:413,358.171,277.539,4.932,-0.896,-0.052,0.442,-113.870,-0.624,3.539,隧道,-109.496,-0.369,1.382,车头车厢右车门1-1,-109.445,-0.366,1.357,车头车厢右车门1-2,
2025:06:15:55:20:435,358.185,278.273,4.955,-0.895,-0.083,0.438,-113.739,-1.047,3.426,隧道,-109.557,-0.662,1.378,车头车厢右车门1-1,-109.445,-0.366,1.357,车头车厢右车门1-2,
2025:06:15:55:20:457,358.257,278.928,4.847,-0.893,-0.087,0.441,-113.605,-1.098,3.411,隧道,-109.497,-0.698,1.380,车头车厢右车门1-1,-109.445,-0.366,1.357,车头车厢右车门1-2,
2025:06:15:55:20:481,358.251,279.662,4.620,-0.892,-0.089,0.443,-113.558,-1.119,3.404,隧道,-109.496,-0.714,1.390,车头车厢右车门1-1,-109.445,-0.366,1.357,车头车厢右车门1-2,
2025:06:15:55:20:503,358.160,280.412,4.692,-0.887,-0.088,0.453,-113.225,-1.072,3.419,隧道,-109.231,-0.678,1.376,车头车厢右车门1-2,-109.371,-0.697,1.378,车头车厢右车门1-2,
2025:06:15:55:20:526,358.141,281.003,5.181,-0.886,-0.092,0.454,-113.169,-1.122,3.404,隧道,-109.221,-0.713,1.379,车头车厢右车门1-2,-109.371,-0.697,1.378,车头车厢右车门1-2,
2025:06:15:55:20:549,358.251,281.709,5.747,-0.881,-0.091,0.465,-112.871,-1.082,3.416,隧道,-109.006,-0.684,1.377,车头车厢右车门1-2,-109.371,-0.697,1.378,车头车厢右车门1-2,
2025:06:15:55:20:569,358.328,282.248,6.152,-0.877,-0.085,0.474,-103.656,-0.115,-1.420,车头车厢侧面挡板,-112.662,-0.986,3.445,隧道,-108.829,-0.615,1.374,车头车厢右车门1-2,
2025:06:15:55:20:592,358.553,282.648,6.590,-0.875,-0.079,0.478,-103.641,-0.094,-1.418,车头车厢侧面挡板,-112.576,-0.900,3.471,隧道,-108.802,-0.560,1.406,车头车厢右车门1-2,
2025:06:15:55:20:614,358.903,282.653,7.378,-0.874,-0.080,0.479,-103.651,-0.097,-1.418,车头车厢侧面挡板,-112.562,-0.917,3.466,隧道,-108.802,-0.571,1.405,车头车厢右车门1-2,
2025:06:15:55:20:636,359.307,282.163,8.487,-0.879,-0.081,0.470,-112.869,-0.940,3.459,隧道,-108.959,-0.581,1.371,车头车厢右车门1-2,-108.806,-0.578,1.375,车头车厢右车门1-2,
2025:06:15:55:20:659,359.702,281.608,9.165,-0.884,-0.083,0.461,-113.138,-0.993,3.443,隧道,-109.169,-0.619,1.373,车头车厢右车门1-2,-108.806,-0.578,1.375,车头车厢右车门1-2,
2025:06:15:55:20:681,359.792,281.190,9.213,-0.889,-0.067,0.452,-113.580,-0.795,3.503,隧道,-109.496,-0.488,1.425,车头车厢右车门1-1,-109.377,-0.479,1.364,车头车厢右车门1-2,
2025:06:15:55:20:702,359.669,280.843,8.795,-0.894,-0.019,0.447,-113.987,-0.142,3.586,隧道,-109.498,-0.046,1.342,车头车厢右车门1-1,-109.452,-0.485,1.364,车头车厢右车门1-2,
2025:06:15:55:20:725,359.939,280.661,8.487,-0.902,0.062,0.428,-114.341,1.028,3.432,隧道,-109.498,-0.046,1.342,车头车厢右车门1-1,-109.452,-0.485,1.364,车头车厢右车门1-2,
2025:06:15:55:20:748,0.497,280.694,8.118,-0.902,0.063,0.426,-114.408,1.042,3.428,隧道,-109.498,-0.046,1.342,车头车厢右车门1-1,-109.452,-0.485,1.364,车头车厢右车门1-2,
2025:06:15:55:20:769,0.947,280.738,7.853,-0.910,0.006,0.415,-115.231,0.220,3.578,隧道,-110.341,0.188,1.350,车头车厢侧面中挡板,-109.452,-0.485,1.364,车头车厢右车门1-2,
2025:06:15:55:20:791,1.582,280.773,7.710,-0.910,-0.017,0.414,-115.278,-0.130,3.587,隧道,-110.403,-0.039,1.370,车头车厢侧面中挡板,-109.452,-0.485,1.364,车头车厢右车门1-2,
2025:06:15:55:20:814,2.089,280.742,7.768,-0.910,-0.035,0.414,-115.234,-0.396,3.561,隧道,-110.442,-0.214,1.382,车头车厢侧面中挡板,-109.452,-0.485,1.364,车头车厢右车门1-2,
2025:06:15:55:20:836,2.510,280.551,7.953,-0.910,-0.045,0.412,-115.283,-0.552,3.546,隧道,-110.515,-0.318,1.389,车头车厢侧面中挡板,-109.452,-0.485,1.364,车头车厢右车门1-2,
2025:06:15:55:20:859,2.912,280.170,8.335,-0.911,-0.049,0.409,-115.377,-0.615,3.539,隧道,-110.596,-0.360,1.392,车头车厢侧面中挡板,-109.452,-0.485,1.364,车头车厢右车门1-2,
2025:06:15:55:20:881,3.324,279.834,8.827,-0.912,-0.053,0.407,-115.463,-0.686,3.532,隧道,-110.675,-0.408,1.395,车头车厢侧面中挡板,-109.452,-0.485,1.364,车头车厢右车门1-2,
2025:06:15:55:20:902,3.743,279.382,9.206,-0.914,-0.055,0.401,-115.698,-0.733,3.521,隧道,-110.855,-0.440,1.397,车头车厢侧面中挡板,-109.452,-0.485,1.364,车头车厢右车门1-2,
2025:06:15:55:20:926,4.212,278.691,9.332,-0.918,-0.059,0.393,-116.003,-0.805,3.500,隧道,-111.103,-0.490,1.400,车头车厢侧面中挡板,-109.452,-0.485,1.364,车头车厢右车门1-2,
2025:06:15:55:20:946,4.461,278.182,9.187,-0.920,-0.060,0.386,-116.304,-0.844,3.488,隧道,-111.331,-0.518,1.402,车头车厢侧面中挡板,-109.452,-0.485,1.364,车头车厢右车门1-2,
2025:06:15:55:20:968,4.714,277.951,8.747,-0.921,-0.065,0.384,-105.160,-0.131,-1.202,SM_Plug_01a (5),-116.348,-0.926,3.463,隧道,-111.414,-0.575,1.406,车头车厢侧面中挡板,
2025:06:15:55:20:993,5.317,277.670,8.481,-0.921,-0.073,0.383,-116.286,-1.050,3.425,隧道,-111.454,-0.665,1.412,车头车厢侧面中挡板,-111.414,-0.575,1.406,车头车厢侧面中挡板,
2025:06:15:55:21:014,5.804,277.339,8.644,-0.922,-0.079,0.380,-116.451,-1.153,3.428,隧道,-111.577,-0.734,1.417,车头车厢侧面中挡板,-111.414,-0.575,1.406,车头车厢侧面中挡板,
2025:06:15:55:21:037,6.089,276.798,8.946,-0.924,-0.077,0.373,-116.714,-1.137,3.399,隧道,-111.717,-0.720,1.381,车头挡板,-111.805,-0.727,1.416,车头车厢侧面中挡板,
2025:06:15:55:21:058,6.159,276.392,9.218,-0.927,-0.076,0.367,-117.027,-1.133,3.400,隧道,-111.717,-0.700,1.296,车头挡板,-112.019,-0.724,1.416,车头车厢侧面中挡板,
2025:06:15:55:21:080,5.885,276.198,9.122,-0.928,-0.067,0.367,-105.160,-0.129,-1.311,SM_Plug_01a (5),-117.168,-0.998,3.441,隧道,-111.717,-0.603,1.284,车头挡板,
2025:06:15:55:21:102,5.619,276.136,8.877,-0.928,-0.062,0.367,-105.160,-0.109,-1.316,SM_Plug_01a (5),-117.233,-0.920,3.465,隧道,-111.717,-0.549,1.281,车头挡板,
2025:06:15:55:21:126,5.257,276.139,8.617,-0.927,-0.056,0.370,-105.160,-0.083,-1.312,SM_Plug_01a (5),-117.225,-0.808,3.499,隧道,-111.717,-0.477,1.303,车头挡板,
2025:06:15:55:21:147,4.863,275.891,8.679,-0.929,-0.047,0.368,-105.160,-0.046,-1.327,SM_Plug_01a (5),-117.425,-0.661,3.535,隧道,-111.717,-0.375,1.272,车头挡板,
2025:06:15:55:21:169,4.459,275.435,8.853,-0.931,-0.038,0.364,-105.071,-0.011,-1.389,车头车厢侧面挡板,-105.160,-0.014,-1.354,SM_Plug_01a (5),-117.710,-0.533,3.548,隧道,
2025:06:15:55:21:192,4.125,274.798,9.311,-0.934,-0.029,0.355,-105.130,0.025,-1.410,车头车厢侧面挡板,-105.235,0.022,-1.370,SM_Plug_01a (5),-118.203,-0.375,3.563,隧道,
2025:06:15:55:21:215,3.918,274.270,9.749,-0.937,-0.023,0.348,-105.246,0.044,-1.409,车头车厢侧面挡板,-118.680,-0.283,3.572,隧道,-111.717,-0.114,0.991,车头挡板,
2025:06:15:55:21:236,3.217,273.734,10.168,-0.940,-0.008,0.341,-105.364,0.097,-1.404,车头车厢侧面挡板,-119.164,-0.027,3.597,隧道,-111.717,0.040,0.898,车头挡板,
2025:06:15:55:21:257,2.550,273.260,10.251,-0.942,0.003,0.336,-105.455,0.142,-1.400,车头车厢侧面挡板,-119.414,0.187,3.582,隧道,-111.717,0.162,0.834,车头挡板,
2025:06:15:55:21:281,1.963,272.773,10.322,-0.944,0.013,0.331,-119.951,0.375,3.649,隧道,-105.559,0.181,-1.396,车头车厢侧面挡板,-119.707,0.371,3.563,隧道,
2025:06:15:55:21:302,1.724,272.436,10.612,-0.944,0.017,0.331,-119.951,0.457,3.637,隧道,-105.591,0.198,-1.394,车头车厢侧面挡板,-119.718,0.453,3.555,隧道,
2025:06:15:55:21:324,1.712,272.108,11.020,-0.946,0.020,0.323,-120.170,0.522,3.549,隧道,-105.715,0.213,-1.393,车头车厢侧面挡板,-111.717,0.341,0.659,车头挡板,
2025:06:15:55:21:346,1.593,271.781,11.219,-0.948,0.026,0.318,-120.502,0.638,3.537,隧道,-111.717,0.398,0.589,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:369,1.417,271.492,11.418,-0.949,0.033,0.312,-120.826,0.787,3.505,隧道,-111.717,0.471,0.511,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:392,1.452,271.164,11.762,-0.951,0.037,0.306,-121.183,0.885,3.475,隧道,-111.717,0.514,0.432,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:415,1.645,270.784,12.186,-0.953,0.041,0.300,-121.499,0.979,3.447,隧道,-111.717,0.554,0.362,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:435,1.743,270.534,12.425,-0.954,0.042,0.298,-121.694,1.007,3.438,隧道,-111.717,0.563,0.323,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:457,1.737,270.241,12.575,-0.954,0.045,0.295,-121.871,1.068,3.420,隧道,-111.717,0.588,0.280,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:481,1.387,270.082,11.946,-0.954,0.049,0.295,-121.880,1.139,3.398,隧道,-111.717,0.621,0.261,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:502,1.135,269.955,11.212,-0.954,0.049,0.295,-121.867,1.150,3.395,隧道,-111.717,0.621,0.261,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:527,1.214,269.821,10.713,-0.954,0.046,0.297,-121.808,1.075,3.418,隧道,-111.717,0.591,0.275,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:547,1.463,269.714,10.417,-0.956,0.040,0.292,-122.333,0.981,3.446,隧道,-111.717,0.533,0.206,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:569,1.716,269.734,10.449,-0.980,0.029,0.196,-132.842,1.041,3.428,隧道,-111.717,0.414,-0.804,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:592,2.140,269.483,10.730,-0.992,0.033,0.119,-151.083,1.733,3.136,隧道,-111.717,0.414,-0.804,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:614,2.307,269.116,11.242,-0.998,0.030,0.063,-183.687,2.616,2.460,隧道,-111.717,0.414,-0.804,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:635,2.192,268.718,11.876,-0.998,0.033,0.055,-188.881,2.954,2.047,隧道,-111.717,0.414,-0.804,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:659,1.980,268.328,11.941,-0.998,0.036,0.058,-182.091,3.040,1.912,隧道,-111.717,0.414,-0.804,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:682,2.069,267.864,11.868,-0.998,0.035,0.058,-184.526,2.977,2.019,隧道,-111.717,0.414,-0.804,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:703,2.307,267.515,11.502,-0.998,0.029,0.056,-192.346,2.726,2.325,隧道,-111.717,0.414,-0.804,车头挡板,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:725,2.501,267.147,10.991,-0.998,0.022,0.056,-199.590,2.276,2.767,隧道,-199.986,2.285,2.789,隧道.003,-111.717,0.350,0.646,车头挡板,
2025:06:15:55:21:746,2.733,266.831,10.319,-0.998,0.015,0.054,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:55:21:769,3.224,266.618,10.062,-0.999,0.006,0.054,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:55:21:793,3.772,266.235,10.101,-0.999,-0.004,0.048,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:55:21:814,3.843,265.919,9.985,-0.999,-0.004,0.045,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:55:21:835,3.809,265.592,9.863,-0.999,-0.003,0.040,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:55:21:858,3.384,265.314,9.828,-0.999,0.006,0.037,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:55:21:880,2.932,264.967,9.827,-0.999,0.017,0.033,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:55:21:902,2.495,264.650,10.003,-0.999,0.026,0.028,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:55:21:925,2.164,264.386,10.268,-0.999,0.034,0.026,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:55:21:948,2.208,264.228,10.554,-0.999,0.035,0.025,-201.904,3.572,-0.288,隧道.003,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:55:21:969,2.066,264.116,10.651,-0.999,0.037,0.026,-194.083,3.565,-0.358,隧道,-199.986,3.651,-0.289,隧道.003,0.000,0.000,0.000,Null,
2025:06:15:55:21:992,1.729,263.971,10.760,-0.999,0.043,0.025,-181.316,3.513,-0.761,隧道,-199.986,3.651,-0.289,隧道.003,0.000,0.000,0.000,Null,
2025:06:15:55:22:013,1.399,263.782,10.929,-0.999,0.049,0.024,-169.522,3.399,-1.136,隧道,-179.951,3.574,-0.719,隧道,0.000,0.000,0.000,Null,
2025:06:15:55:22:035,1.155,263.615,11.240,-0.998,0.053,0.024,-163.760,3.361,-1.261,隧道,-179.951,3.574,-0.719,隧道,0.000,0.000,0.000,Null,
2025:06:15:55:22:059,1.097,263.574,11.324,-0.998,0.053,0.027,-164.570,3.419,-1.072,隧道,-179.951,3.574,-0.719,隧道,0.000,0.000,0.000,Null,
2025:06:15:55:22:079,1.050,263.517,11.243,-0.998,0.053,0.029,-165.487,3.468,-0.911,隧道,-179.951,3.574,-0.719,隧道,0.000,0.000,0.000,Null,
2025:06:15:55:22:103,1.017,263.579,11.118,-0.998,0.051,0.035,-170.356,3.563,-0.380,隧道,-179.951,3.574,-0.719,隧道,0.000,0.000,0.000,Null,
2025:06:15:55:22:124,0.973,263.869,10.936,-0.998,0.045,0.046,-178.102,3.525,0.721,隧道,-179.951,3.608,0.806,隧道,0.000,0.000,0.000,Null,
2025:06:15:55:22:147,1.054,264.508,11.116,-0.997,0.043,0.060,-174.896,3.220,1.575,隧道,-179.951,3.608,0.806,隧道,0.000,0.000,0.000,Null,
2025:06:15:55:22:168,1.267,264.885,11.807,-0.989,0.025,0.143,-145.451,1.229,3.401,隧道,-179.951,3.608,0.806,隧道,0.000,0.000,0.000,Null,
2025:06:15:55:22:192,1.635,265.089,12.772,-0.951,0.023,0.309,-122.224,0.604,3.540,隧道,-111.717,0.348,0.125,车头挡板,-107.933,0.195,-1.395,车头车厢侧面挡板,
2025:06:15:55:22:214,1.750,265.059,13.844,-0.948,0.027,0.318,-121.654,0.669,3.534,隧道,-111.717,0.385,0.203,车头挡板,-107.933,0.195,-1.395,车头车厢侧面挡板,
2025:06:15:55:22:235,1.677,264.977,14.501,-0.901,0.080,0.426,-115.853,1.282,3.355,隧道,-111.717,0.385,0.203,车头挡板,-107.933,0.195,-1.395,车头车厢侧面挡板,
2025:06:15:55:22:258,1.588,264.892,14.658,-0.897,0.079,0.435,-115.607,1.241,3.367,隧道,-111.717,0.385,0.203,车头挡板,-107.933,0.195,-1.395,车头车厢侧面挡板,
2025:06:15:55:22:280,1.695,265.305,14.287,-0.892,0.069,0.448,-115.278,1.089,3.414,隧道,-111.717,0.385,0.203,车头挡板,-107.933,0.195,-1.395,车头车厢侧面挡板,
2025:06:15:55:22:303,2.003,265.869,13.892,-0.885,0.057,0.462,-114.946,0.905,3.469,隧道,-111.717,0.385,0.203,车头挡板,-107.933,0.195,-1.395,车头车厢侧面挡板,
2025:06:15:55:22:324,2.335,266.528,13.501,-0.880,0.046,0.473,-114.680,0.746,3.518,隧道,-111.717,0.385,0.203,车头挡板,-107.933,0.195,-1.395,车头车厢侧面挡板,
2025:06:15:55:22:348,2.684,267.215,13.301,-0.873,0.038,0.486,-114.353,0.631,3.538,隧道,-111.717,0.385,0.203,车头挡板,-107.933,0.195,-1.395,车头车厢侧面挡板,
2025:06:15:55:22:369,3.149,267.858,13.270,-0.869,0.030,0.494,-105.441,0.214,-1.393,车头车厢侧面挡板,-114.125,0.511,3.550,隧道,-107.933,0.195,-1.395,车头车厢侧面挡板,
2025:06:15:55:22:391,3.527,268.292,13.218,-0.865,0.022,0.502,-105.404,0.191,-1.395,车头车厢侧面挡板,-113.937,0.408,3.560,隧道,-110.078,0.310,1.319,车头车厢右车门1-1,
2025:06:15:55:22:415,3.753,268.735,13.158,-0.862,0.018,0.507,-105.393,0.180,-1.396,车头车厢侧面挡板,-113.830,0.358,3.565,隧道,-110.014,0.278,1.321,车头车厢右车门1-1,
2025:06:15:55:22:435,4.026,268.905,13.384,-0.862,0.018,0.507,-105.410,0.178,-1.397,车头车厢侧面挡板,-113.839,0.351,3.565,隧道,-110.027,0.273,1.321,车头车厢右车门1-1,
2025:06:15:55:22:459,4.289,269.041,13.727,-0.862,0.018,0.507,-105.433,0.179,-1.397,车头车厢侧面挡板,-113.867,0.352,3.565,隧道,-110.052,0.274,1.321,车头车厢右车门1-1,
2025:06:15:55:22:480,4.548,269.076,14.056,-0.880,0.001,0.475,-105.657,0.133,-1.401,车头车厢侧面挡板,-114.892,0.142,3.586,隧道,-110.761,0.138,1.355,车头车厢侧面中挡板,
2025:06:15:55:22:503,4.923,269.113,14.305,-0.891,-0.015,0.453,-105.832,0.084,-1.405,车头车厢侧面挡板,-115.665,-0.081,3.592,隧道,-111.284,-0.007,1.366,车头车厢侧面中挡板,
2025:06:15:55:22:525,5.146,269.409,14.397,-0.895,-0.023,0.446,-105.906,0.059,-1.407,车头车厢侧面挡板,-115.925,-0.196,3.581,隧道,-111.485,-0.083,1.370,车头车厢侧面中挡板,
2025:06:15:55:22:547,5.058,269.793,14.106,-0.902,-0.029,0.430,-111.717,-0.146,1.294,车头挡板,-116.494,-0.300,3.570,隧道,-111.886,-0.151,1.375,车头车厢侧面中挡板,
2025:06:15:55:22:569,4.883,270.143,13.740,-0.903,-0.030,0.429,-111.717,-0.159,1.270,车头挡板,-116.556,-0.322,3.568,隧道,-111.939,-0.166,1.375,车头车厢侧面中挡板,
