TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:17:52:954,0.522,267.448,6.068,-0.996,-0.076,-0.044,-122.356,-1.029,-3.050,应急疏散平台左侧空气墙,-127.783,-1.446,-3.290,隧道,-109.514,-0.181,-2.501,101,
2025:06:10:17:52:975,0.624,267.267,6.479,-0.996,-0.080,-0.046,-121.576,-1.023,-3.050,应急疏散平台左侧空气墙,-126.767,-1.442,-3.292,隧道,-109.514,-0.181,-2.501,101,
2025:06:10:17:52:996,0.920,267.130,6.656,-0.993,-0.106,-0.046,-121.673,-1.401,-3.050,应急疏散平台左侧空气墙,-124.223,-1.674,-3.168,隧道,-109.907,-0.143,-2.507,101,
2025:06:10:17:53:019,1.173,267.122,6.922,-0.992,-0.121,-0.048,-121.155,-1.549,-3.050,应急疏散平台左侧空气墙,-122.783,-1.748,-3.128,隧道,-109.909,-0.175,-2.511,101,
2025:06:10:17:53:043,1.428,267.267,7.097,-0.990,-0.130,-0.045,-122.033,-1.788,-3.050,应急疏散平台左侧空气墙,-122.523,-1.853,-3.072,隧道,-109.981,-0.202,-2.506,101,
2025:06:10:17:53:065,1.607,267.391,7.230,-0.991,-0.132,-0.039,-124.113,-2.075,-3.050,应急疏散平台左侧空气墙,-123.235,-1.959,-3.015,隧道,-110.001,-0.206,-2.502,101,
2025:06:10:17:53:087,1.501,267.407,7.058,-0.992,-0.125,-0.036,-125.787,-2.168,-3.050,应急疏散平台左侧空气墙,-124.369,-1.989,-2.999,隧道,-110.001,-0.206,-2.502,101,
2025:06:10:17:53:110,1.132,267.342,6.856,-0.993,-0.110,-0.034,-126.639,-1.971,-3.050,应急疏散平台左侧空气墙,-126.196,-1.922,-3.035,隧道,-110.001,-0.206,-2.502,101,
2025:06:10:17:53:131,0.425,267.058,7.019,-0.995,-0.093,-0.033,-127.109,-1.683,-3.050,应急疏散平台左侧空气墙,-128.461,-1.810,-3.095,隧道,-110.001,-0.206,-2.502,101,
2025:06:10:17:53:153,359.841,266.619,7.327,-0.996,-0.084,-0.035,-126.174,-1.417,-3.050,应急疏散平台左侧空气墙,-129.367,-1.685,-3.162,隧道,-110.001,-0.206,-2.502,101,
2025:06:10:17:53:176,359.682,266.257,7.425,-0.996,-0.082,-0.040,-123.638,-1.176,-3.050,应急疏散平台左侧空气墙,-128.186,-1.551,-3.233,隧道,-110.001,-0.206,-2.502,101,
2025:06:10:17:53:199,0.125,265.912,7.195,-0.991,-0.129,-0.028,-125.040,-2.105,-2.907,隧道,-121.544,-1.650,-2.807,planty,-121.934,-1.701,-2.819,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:17:53:220,0.993,265.644,6.852,-0.989,-0.143,-0.029,-123.552,-2.132,-2.885,隧道,-120.218,-1.650,-2.786,planty,-120.218,-1.650,-2.786,应急疏散平台,
2025:06:10:17:53:242,2.006,265.306,6.503,-0.980,-0.199,-0.013,-120.853,-2.486,-2.595,隧道,-116.738,-1.650,-2.541,planty,-116.738,-1.650,-2.541,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:17:53:265,2.347,265.108,5.858,-0.975,-0.223,-0.009,-119.951,-2.603,-2.548,隧道,-119.700,-2.546,-2.545,隧道,-115.792,-1.650,-2.507,planty,
2025:06:10:17:53:286,2.145,264.994,5.299,-0.975,-0.223,-0.011,-119.951,-2.581,-2.576,隧道,-119.654,-2.513,-2.572,隧道,-115.876,-1.650,-2.528,planty,
2025:06:10:17:53:309,1.825,264.946,5.217,-0.987,-0.161,-0.024,-122.667,-2.238,-2.798,隧道,-119.060,-1.650,-2.710,planty,-119.060,-1.650,-2.710,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:17:53:331,1.844,265.162,5.026,-0.992,-0.125,-0.025,-126.062,-2.117,-2.898,隧道,-110.466,-0.156,-2.504,101,-122.350,-1.650,-2.804,planty,
2025:06:10:17:53:353,2.138,265.662,4.508,-0.995,-0.101,-0.016,-131.232,-2.215,-2.817,隧道,-125.693,-1.650,-2.729,planty,-125.693,-1.650,-2.729,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:53:375,2.518,266.206,4.013,-0.994,-0.109,-0.005,-132.463,-2.511,-2.574,隧道,-124.583,-1.650,-2.535,planty,-124.583,-1.650,-2.535,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:53:396,2.794,266.689,3.620,-0.992,-0.122,0.004,-131.307,-2.701,-2.356,隧道,-112.024,-0.325,-2.440,84,-114.852,-0.673,-2.428,85,
2025:06:10:17:53:419,2.796,267.221,3.274,-0.991,-0.132,0.012,-130.732,-2.837,-2.191,隧道,-111.047,-0.225,-2.426,74,-111.992,-0.350,-2.415,84,
2025:06:10:17:53:444,2.660,267.814,2.842,-0.991,-0.131,0.019,-131.898,-2.988,-2.006,隧道,-111.081,-0.228,-2.414,74,-112.824,-0.459,-2.380,119,
2025:06:10:17:53:465,2.637,268.530,2.223,-0.991,-0.133,0.027,-132.250,-3.084,-1.831,隧道,-111.096,-0.235,-2.399,74,-112.808,-0.466,-2.353,119,
2025:06:10:17:53:487,2.981,269.279,1.412,-0.988,-0.143,0.051,-132.567,-3.375,-1.215,隧道,-111.061,-0.257,-2.334,74,-112.750,-0.502,-2.246,119,
2025:06:10:17:53:510,3.241,270.200,1.052,-0.986,-0.149,0.076,-132.658,-3.542,-0.593,隧道,-111.097,-0.279,-2.264,74,-112.809,-0.538,-2.131,119,
2025:06:10:17:53:531,3.825,271.210,0.447,-0.982,-0.163,0.095,-130.701,-3.569,-0.316,隧道,-109.560,-0.062,-2.360,38,-111.135,-0.324,-2.207,74,
2025:06:10:17:53:554,4.151,271.862,0.367,-0.980,-0.169,0.109,-130.051,-3.594,-0.070,隧道,-109.537,-0.061,-2.346,38,-111.166,-0.341,-2.165,74,
2025:06:10:17:53:576,4.247,272.326,0.372,-0.983,-0.158,0.098,-131.529,-3.585,-0.160,隧道,-109.610,-0.055,-2.349,38,-111.214,-0.313,-2.189,74,
2025:06:10:17:53:597,4.414,272.680,0.247,-0.981,-0.162,0.106,-131.119,-3.599,-0.016,隧道,-109.621,-0.056,-2.338,38,-111.262,-0.326,-2.161,74,
2025:06:10:17:53:619,4.132,272.473,0.281,-0.984,-0.153,0.097,-132.454,-3.590,-0.108,隧道,-109.668,-0.047,-2.346,38,-111.269,-0.296,-2.188,74,
2025:06:10:17:53:641,3.988,272.132,0.382,-0.986,-0.147,0.080,-133.377,-3.557,-0.437,隧道,-109.770,-0.049,-2.358,38,-111.315,-0.278,-2.232,74,
2025:06:10:17:53:667,3.805,271.826,0.468,-0.988,-0.143,0.066,-133.779,-3.506,-0.783,隧道,-111.359,-0.267,-2.272,74,-113.075,-0.515,-2.158,119,
2025:06:10:17:53:689,3.565,271.608,0.540,-0.989,-0.137,0.058,-134.596,-3.463,-0.926,隧道,-111.380,-0.248,-2.293,74,-113.092,-0.485,-2.192,119,
2025:06:10:17:53:712,3.219,271.382,0.571,-0.990,-0.130,0.051,-135.806,-3.426,-1.049,隧道,-111.441,-0.230,-2.311,74,-113.152,-0.455,-2.222,119,
2025:06:10:17:53:734,2.719,271.114,0.701,-0.992,-0.121,0.043,-137.529,-3.377,-1.209,隧道,-111.488,-0.205,-2.334,74,-113.202,-0.414,-2.260,119,
2025:06:10:17:53:755,2.354,270.932,0.901,-0.993,-0.114,0.038,-139.072,-3.351,-1.296,隧道,-111.513,-0.185,-2.349,74,-113.230,-0.382,-2.284,119,
2025:06:10:17:53:778,2.080,270.826,0.970,-0.993,-0.110,0.033,-111.575,-0.174,-2.363,74,-113.300,-0.365,-2.305,119,-112.551,-0.282,-2.330,84,
2025:06:10:17:53:798,1.938,270.809,0.901,-0.994,-0.109,0.032,-111.614,-0.172,-2.365,74,-113.342,-0.361,-2.309,119,-112.591,-0.279,-2.333,84,
2025:06:10:17:53:821,1.744,270.847,1.040,-0.994,-0.107,0.031,-111.630,-0.168,-2.364,74,-113.360,-0.354,-2.309,119,-112.608,-0.273,-2.333,84,
2025:06:10:17:53:845,1.799,270.945,1.103,-0.993,-0.113,0.031,-138.530,-3.252,-1.516,隧道,-111.684,-0.189,-2.361,74,-113.416,-0.387,-2.306,119,
2025:06:10:17:53:867,1.996,271.239,1.145,-0.992,-0.120,0.035,-137.189,-3.287,-1.451,隧道,-111.716,-0.210,-2.348,74,-113.445,-0.419,-2.287,119,
2025:06:10:17:53:888,2.322,271.485,1.511,-0.991,-0.129,0.039,-135.159,-3.300,-1.426,隧道,-111.728,-0.239,-2.337,74,-113.455,-0.465,-2.269,119,
2025:06:10:17:53:913,2.748,271.467,2.039,-0.990,-0.138,0.039,-133.388,-3.271,-1.480,隧道,-111.779,-0.267,-2.333,74,-113.508,-0.508,-2.265,119,
2025:06:10:17:53:932,3.487,271.239,2.671,-0.987,-0.155,0.035,-129.861,-3.151,-1.705,隧道,-111.825,-0.321,-2.345,74,-113.558,-0.593,-2.283,119,
2025:06:10:17:53:956,4.142,271.094,3.017,-0.985,-0.167,0.033,-128.036,-3.095,-1.810,隧道,-111.845,-0.355,-2.351,74,-113.581,-0.649,-2.293,119,
2025:06:10:17:53:977,4.469,271.114,3.283,-0.984,-0.174,0.034,-127.157,-3.087,-1.824,隧道,-111.899,-0.382,-2.348,74,-113.637,-0.690,-2.289,119,
2025:06:10:17:53:999,4.432,271.229,3.477,-0.984,-0.174,0.035,-127.337,-3.107,-1.788,隧道,-111.933,-0.381,-2.343,74,-113.671,-0.689,-2.281,119,
2025:06:10:17:54:022,3.983,271.351,3.629,-0.986,-0.165,0.038,-128.775,-3.157,-1.693,隧道,-111.948,-0.349,-2.338,74,-113.685,-0.639,-2.271,119,
2025:06:10:17:54:045,3.607,271.374,3.788,-0.988,-0.150,0.041,-131.336,-3.248,-1.524,隧道,-111.998,-0.308,-2.328,74,-113.736,-0.572,-2.255,119,
2025:06:10:17:54:066,3.393,271.244,4.019,-0.989,-0.143,0.042,-132.933,-3.296,-1.434,隧道,-112.036,-0.285,-2.325,74,-113.774,-0.535,-2.251,119,
2025:06:10:17:54:089,3.226,270.989,4.198,-0.990,-0.135,0.042,-134.613,-3.328,-1.370,隧道,-112.054,-0.259,-2.327,74,-113.794,-0.495,-2.253,119,
2025:06:10:17:54:111,3.236,270.715,4.280,-0.990,-0.134,0.038,-134.478,-3.273,-1.476,隧道,-112.115,-0.258,-2.338,74,-113.858,-0.493,-2.271,119,
2025:06:10:17:54:131,3.191,270.398,4.469,-0.990,-0.134,0.033,-133.944,-3.195,-1.624,隧道,-112.159,-0.258,-2.353,74,-113.908,-0.494,-2.295,119,
2025:06:10:17:54:154,3.147,269.995,4.604,-0.990,-0.136,0.026,-132.622,-3.074,-1.849,隧道,-112.193,-0.264,-2.377,74,-113.954,-0.507,-2.331,119,
2025:06:10:17:54:177,3.172,269.652,4.471,-0.990,-0.138,0.019,-131.762,-2.980,-2.016,隧道,-112.265,-0.273,-2.396,74,-114.046,-0.520,-2.361,119,
2025:06:10:17:54:198,3.251,269.316,4.184,-0.989,-0.144,0.014,-129.883,-2.859,-2.164,隧道,-112.323,-0.295,-2.412,74,-114.143,-0.561,-2.387,119,
2025:06:10:17:54:221,3.192,268.973,3.861,-0.989,-0.146,0.008,-128.994,-2.756,-2.289,隧道,-112.370,-0.300,-2.430,74,-113.371,-0.448,-2.422,84,
2025:06:10:17:54:244,2.931,268.582,3.759,-0.990,-0.144,0.004,-128.757,-2.676,-2.387,隧道,-112.469,-0.302,-2.446,74,-113.476,-0.449,-2.443,84,
2025:06:10:17:54:266,2.596,268.154,3.564,-0.991,-0.133,-0.025,-126.427,-2.140,-2.879,隧道,-111.959,-0.194,-2.519,101,-122.786,-1.650,-2.788,planty,
2025:06:10:17:54:286,2.230,267.728,3.423,-0.991,-0.123,-0.057,-119.864,-1.144,-3.050,应急疏散平台左侧空气墙,-123.105,-1.547,-3.236,隧道,-111.895,-0.156,-2.594,101,
2025:06:10:17:54:310,1.882,267.328,3.459,-0.991,-0.112,-0.073,-118.097,-0.824,-3.085,应急疏散平台左侧空气墙,-121.906,-1.253,-3.364,隧道,-111.933,-0.129,-2.633,101,
2025:06:10:17:54:333,1.542,267.136,3.143,-0.991,-0.107,-0.076,-118.561,-0.824,-3.143,应急疏散平台左侧空气墙,-121.788,-1.170,-3.389,隧道,-111.969,-0.115,-2.641,101,
2025:06:10:17:54:354,1.305,267.164,2.756,-0.992,-0.107,-0.074,-118.587,-0.824,-3.130,应急疏散平台左侧空气墙,-121.978,-1.189,-3.383,隧道,-111.989,-0.113,-2.638,101,
2025:06:10:17:54:378,1.470,267.338,2.485,-0.991,-0.114,-0.068,-118.253,-0.842,-3.050,应急疏散平台左侧空气墙,-122.505,-1.329,-3.341,隧道,-112.046,-0.130,-2.625,101,
2025:06:10:17:54:399,1.879,267.819,1.611,-0.990,-0.130,-0.056,-120.027,-1.213,-3.050,应急疏散平台左侧空气墙,-122.890,-1.590,-3.213,隧道,-112.095,-0.170,-2.599,101,
2025:06:10:17:54:421,2.210,268.753,0.928,-0.989,-0.140,-0.040,-124.264,-1.918,-3.050,应急疏散平台左侧空气墙,-124.152,-1.902,-3.045,隧道,-112.139,-0.197,-2.562,101,
2025:06:10:17:54:444,2.485,269.524,0.733,-0.989,-0.147,-0.026,-125.198,-2.148,-2.871,隧道,-112.229,-0.222,-2.532,101,-121.842,-1.650,-2.784,planty,
2025:06:10:17:54:467,2.842,270.146,0.805,-0.987,-0.158,-0.008,-126.144,-2.472,-2.606,隧道,-121.004,-1.650,-2.563,planty,-121.004,-1.650,-2.563,应急疏散平台,
2025:06:10:17:54:488,3.144,270.610,1.030,-0.988,-0.157,0.006,-127.745,-2.701,-2.356,隧道,-113.889,-0.504,-2.446,84,-116.129,-0.860,-2.431,117,
2025:06:10:17:54:509,3.212,271.161,1.284,-0.989,-0.151,0.012,-129.090,-2.793,-2.244,隧道,-112.882,-0.323,-2.436,74,-113.888,-0.477,-2.424,84,
2025:06:10:17:54:532,3.156,271.485,1.477,-0.988,-0.151,0.021,-130.180,-2.964,-2.035,隧道,-112.868,-0.319,-2.405,74,-113.876,-0.473,-2.384,84,
2025:06:10:17:54:555,3.252,271.650,1.831,-0.989,-0.146,0.016,-130.365,-2.878,-2.140,隧道,-112.902,-0.304,-2.418,74,-113.912,-0.453,-2.402,84,
2025:06:10:17:54:577,3.418,271.666,2.143,-0.989,-0.148,0.011,-129.439,-2.787,-2.251,隧道,-112.978,-0.318,-2.430,74,-113.992,-0.470,-2.419,84,
2025:06:10:17:54:599,3.593,271.590,2.387,-0.989,-0.149,0.009,-129.178,-2.759,-2.285,隧道,-113.022,-0.323,-2.433,74,-114.038,-0.476,-2.424,84,
2025:06:10:17:54:621,3.777,271.501,2.497,-0.988,-0.154,0.001,-127.747,-2.626,-2.448,隧道,-121.480,-1.650,-2.451,planty,-121.934,-1.721,-2.451,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:17:54:644,3.951,271.240,2.472,-0.986,-0.163,-0.019,-124.797,-2.306,-2.742,隧道,-112.613,-0.289,-2.506,101,-120.834,-1.650,-2.666,planty,
2025:06:10:17:54:665,4.120,270.706,2.624,-0.974,-0.191,-0.125,-114.976,-0.824,-3.080,应急疏散平台左侧空气墙,-112.521,-0.342,-2.766,101,-117.189,-1.257,-3.362,隧道,
2025:06:10:17:54:689,4.153,270.241,2.904,-0.976,-0.185,-0.111,-115.367,-0.861,-3.050,应急疏散平台左侧空气墙,-112.529,-0.322,-2.728,101,-117.897,-1.341,-3.337,隧道,
2025:06:10:17:54:711,4.036,270.053,3.495,-0.962,-0.208,-0.176,-114.602,-0.824,-3.267,应急疏散平台左侧空气墙,-115.514,-1.020,-3.434,隧道,-116.213,-1.124,-3.403,隧道,
2025:06:10:17:54:733,4.006,269.904,4.307,-0.958,-0.214,-0.190,-114.476,-0.824,-3.302,应急疏散平台左侧空气墙,-115.198,-0.985,-3.445,隧道,-116.213,-1.124,-3.403,隧道,
2025:06:10:17:54:754,4.279,269.453,5.246,-0.954,-0.223,-0.201,-114.336,-0.824,-3.322,应急疏散平台左侧空气墙,-114.947,-0.966,-3.451,隧道,-116.213,-1.124,-3.403,隧道,
2025:06:10:17:54:778,4.730,268.868,6.184,-0.950,-0.233,-0.208,-114.176,-0.824,-3.316,应急疏散平台左侧空气墙,-114.783,-0.972,-3.449,隧道,-116.213,-1.124,-3.403,隧道,
2025:06:10:17:54:798,5.240,268.314,6.796,-0.946,-0.242,-0.218,-114.037,-0.824,-3.321,应急疏散平台左侧空气墙,-114.600,-0.968,-3.450,隧道,-116.213,-1.124,-3.403,隧道,
2025:06:10:17:54:822,5.552,268.017,7.409,-0.953,-0.215,-0.213,-114.576,-0.824,-3.412,应急疏散平台左侧空气墙,-114.858,-0.887,-3.475,隧道,-116.213,-1.124,-3.403,隧道,
2025:06:10:17:54:844,5.745,267.810,7.701,-0.970,-0.171,-0.170,-115.769,-0.824,-3.415,应急疏散平台左侧空气墙,-116.114,-0.885,-3.476,隧道,-116.213,-1.124,-3.403,隧道,
2025:06:10:17:54:867,6.080,267.555,8.124,-0.980,-0.140,-0.144,-117.091,-0.824,-3.451,应急疏散平台左侧空气墙,-112.897,-0.225,-2.835,101,-117.451,-0.875,-3.504,隧道,
2025:06:10:17:54:887,6.127,267.347,8.030,-0.981,-0.149,-0.123,-116.707,-0.824,-3.258,应急疏散平台左侧空气墙,-112.879,-0.242,-2.778,101,-118.081,-1.032,-3.431,隧道,
2025:06:10:17:54:912,5.900,267.390,7.864,-0.984,-0.148,-0.104,-116.808,-0.824,-3.142,应急疏散平台左侧空气墙,-119.951,-1.296,-3.473,隧道,-112.919,-0.239,-2.732,101,
2025:06:10:17:54:933,5.625,267.237,7.716,-0.984,-0.148,-0.098,-116.824,-0.824,-3.109,应急疏散平台左侧空气墙,-119.951,-1.294,-3.422,隧道,-112.956,-0.241,-2.722,101,
2025:06:10:17:54:954,5.471,267.240,7.553,-0.985,-0.149,-0.092,-116.827,-0.824,-3.068,应急疏散平台左侧空气墙,-119.951,-1.296,-3.361,隧道,-112.971,-0.241,-2.707,101,
2025:06:10:17:54:978,5.385,267.375,7.344,-0.985,-0.150,-0.084,-117.273,-0.893,-3.050,应急疏散平台左侧空气墙,-120.488,-1.382,-3.323,隧道,-113.025,-0.247,-2.689,101,
2025:06:10:17:54:998,5.559,267.656,7.235,-0.985,-0.155,-0.075,-118.089,-1.050,-3.050,应急疏散平台左侧空气墙,-120.909,-1.493,-3.264,隧道,-113.066,-0.262,-2.668,101,
2025:06:10:17:55:022,5.578,267.677,7.148,-0.985,-0.158,-0.072,-118.376,-1.115,-3.050,应急疏散平台左侧空气墙,-120.997,-1.535,-3.242,隧道,-113.083,-0.269,-2.662,101,
2025:06:10:17:55:044,5.394,267.543,7.002,-0.985,-0.155,-0.074,-118.159,-1.063,-3.050,应急疏散平台左侧空气墙,-120.951,-1.503,-3.259,隧道,-113.137,-0.271,-2.674,101,
2025:06:10:17:55:066,5.077,267.467,6.782,-0.986,-0.150,-0.073,-118.190,-1.022,-3.050,应急疏散平台左侧空气墙,-121.187,-1.478,-3.273,隧道,-113.174,-0.261,-2.678,101,
2025:06:10:17:55:087,4.663,267.435,6.567,-0.987,-0.143,-0.073,-118.209,-0.972,-3.050,应急疏散平台左侧空气墙,-121.462,-1.444,-3.290,隧道,-113.193,-0.245,-2.679,101,
2025:06:10:17:55:109,4.298,267.285,6.462,-0.988,-0.138,-0.075,-117.999,-0.900,-3.050,应急疏散平台左侧空气墙,-121.531,-1.393,-3.318,隧道,-113.245,-0.237,-2.689,101,
2025:06:10:17:55:133,4.104,267.101,6.281,-0.987,-0.137,-0.079,-117.661,-0.843,-3.050,应急疏散平台左侧空气墙,-121.264,-1.342,-3.337,隧道,-113.283,-0.237,-2.702,101,
2025:06:10:17:55:155,4.100,267.125,5.892,-0.987,-0.138,-0.078,-117.679,-0.851,-3.050,应急疏散平台左侧空气墙,-121.255,-1.350,-3.334,隧道,-113.302,-0.240,-2.702,101,
2025:06:10:17:55:176,4.238,267.353,5.332,-0.987,-0.143,-0.075,-118.059,-0.939,-3.050,应急疏散平台左侧空气墙,-121.396,-1.422,-3.302,隧道,-113.358,-0.258,-2.695,101,
2025:06:10:17:55:200,4.595,267.659,4.406,-0.986,-0.151,-0.070,-118.547,-1.074,-3.050,应急疏散平台左侧空气墙,-121.410,-1.513,-3.254,隧道,-113.396,-0.284,-2.684,101,
2025:06:10:17:55:221,4.959,268.214,3.760,-0.986,-0.157,-0.061,-119.713,-1.305,-3.050,应急疏散平台左侧空气墙,-121.848,-1.646,-3.183,隧道,-113.417,-0.301,-2.659,101,
2025:06:10:17:55:244,5.182,268.820,3.298,-0.985,-0.164,-0.051,-121.588,-1.672,-3.050,应急疏散平台左侧空气墙,-122.432,-1.813,-3.094,隧道,-113.478,-0.325,-2.632,101,
2025:06:10:17:55:266,5.145,269.416,2.947,-0.985,-0.165,-0.042,-123.947,-2.073,-3.050,应急疏散平台左侧空气墙,-123.221,-1.952,-3.019,隧道,-113.524,-0.332,-2.607,101,
2025:06:10:17:55:288,4.664,269.699,2.917,-0.987,-0.157,-0.041,-124.367,-2.025,-3.050,应急疏散平台左侧空气墙,-123.813,-1.937,-3.027,隧道,-113.545,-0.308,-2.604,101,
2025:06:10:17:55:310,4.304,269.676,3.016,-0.988,-0.148,-0.043,-123.598,-1.790,-3.050,应急疏散平台左侧空气墙,-124.044,-1.857,-3.070,隧道,-113.595,-0.289,-2.613,101,
2025:06:10:17:55:332,3.958,269.885,2.861,-0.992,-0.128,0.000,-131.943,-2.593,-2.487,隧道,-124.629,-1.650,-2.489,planty,-124.629,-1.650,-2.489,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:55:353,3.614,269.939,2.822,-0.993,-0.118,0.012,-135.792,-2.832,-2.196,隧道,-114.329,-0.283,-2.450,74,-115.338,-0.403,-2.438,84,
2025:06:10:17:55:377,3.403,269.963,2.946,-0.993,-0.120,0.024,-137.368,-3.066,-1.864,隧道,-114.280,-0.281,-2.411,74,-115.318,-0.406,-2.386,84,
2025:06:10:17:55:399,3.004,269.931,2.908,-0.993,-0.115,0.020,-138.245,-3.032,-1.928,隧道,-114.315,-0.266,-2.421,74,-115.353,-0.386,-2.400,84,
2025:06:10:17:55:422,2.903,270.100,2.794,-0.993,-0.117,0.018,-137.403,-2.978,-2.019,隧道,-114.369,-0.275,-2.430,74,-115.405,-0.397,-2.412,84,
2025:06:10:17:55:444,2.579,270.230,2.604,-0.993,-0.115,0.012,-136.536,-2.847,-2.179,隧道,-114.483,-0.283,-2.448,74,-115.504,-0.401,-2.436,84,
2025:06:10:17:55:466,2.363,270.116,2.650,-0.994,-0.114,0.006,-135.738,-2.705,-2.351,隧道,-123.420,-1.296,-2.421,58,-126.513,-1.650,-2.403,planty,
2025:06:10:17:55:488,2.035,269.964,2.885,-0.994,-0.111,-0.001,-134.993,-2.563,-2.525,隧道,-114.021,-0.211,-2.497,101,-126.853,-1.650,-2.514,planty,
2025:06:10:17:55:510,1.671,269.926,3.108,-0.994,-0.106,-0.003,-136.063,-2.532,-2.557,隧道,-114.058,-0.195,-2.501,101,-127.759,-1.650,-2.536,planty,
2025:06:10:17:55:532,1.346,270.033,3.229,-0.995,-0.101,-0.001,-137.591,-2.563,-2.524,隧道,-114.115,-0.184,-2.496,101,-128.580,-1.650,-2.513,planty,
2025:06:10:17:55:554,1.014,270.080,3.620,-0.995,-0.098,-0.001,-138.630,-2.575,-2.510,隧道,-114.149,-0.175,-2.494,101,-129.940,-1.723,-2.504,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:55:576,0.938,270.054,3.957,-0.995,-0.098,0.000,-138.664,-2.587,-2.495,隧道,-129.940,-1.728,-2.494,应急疏散平台.006|应急疏散平台|Dupli|,-139.951,-2.714,-2.495,隧道,
2025:06:10:17:55:599,0.659,270.038,4.358,-0.995,-0.097,0.001,-139.262,-2.622,-2.452,隧道,-129.940,-1.712,-2.465,应急疏散平台.006|应急疏散平台|Dupli|,-139.951,-2.690,-2.451,隧道,
2025:06:10:17:55:619,0.284,269.748,4.909,-0.996,-0.093,-0.002,-139.718,-2.537,-2.553,隧道,-114.228,-0.162,-2.499,101,-130.203,-1.650,-2.533,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:55:644,359.869,269.199,5.650,-0.996,-0.091,-0.010,-137.673,-2.291,-2.755,隧道,-114.224,-0.153,-2.524,101,-130.644,-1.650,-2.686,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:55:665,359.736,268.610,6.200,-0.995,-0.093,-0.019,-140.001,-2.566,-3.050,应急疏散平台左侧空气墙,-134.569,-2.058,-2.946,隧道,-114.224,-0.158,-2.554,101,
2025:06:10:17:55:687,359.855,268.125,6.574,-0.995,-0.097,-0.027,-131.757,-1.879,-3.050,应急疏散平台左侧空气墙,-131.858,-1.889,-3.053,隧道,-114.221,-0.169,-2.579,101,
2025:06:10:17:55:709,0.192,267.587,6.679,-0.993,-0.110,-0.034,-127.532,-1.685,-3.050,应急疏散平台左侧空气墙,-128.729,-1.818,-3.090,隧道,-114.262,-0.212,-2.602,101,
2025:06:10:17:55:731,0.603,266.920,7.124,-0.992,-0.120,-0.043,-123.849,-1.396,-3.050,应急疏散平台左侧空气墙,-126.313,-1.694,-3.157,隧道,-114.286,-0.243,-2.635,101,
2025:06:10:17:55:754,0.815,266.365,7.425,-0.991,-0.125,-0.051,-121.824,-1.207,-3.050,应急疏散平台左侧空气墙,-124.909,-1.596,-3.209,隧道,-114.298,-0.258,-2.662,101,
2025:06:10:17:55:776,0.771,266.132,7.458,-0.990,-0.128,-0.050,-122.035,-1.271,-3.050,应急疏散平台左侧空气墙,-124.813,-1.631,-3.191,隧道,-114.353,-0.274,-2.661,101,
2025:06:10:17:55:798,0.648,265.966,7.289,-0.991,-0.127,-0.049,-122.300,-1.282,-3.050,应急疏散平台左侧空气墙,-125.080,-1.637,-3.187,隧道,-114.392,-0.271,-2.660,101,
2025:06:10:17:55:822,0.430,265.869,7.012,-0.991,-0.124,-0.047,-122.707,-1.302,-3.050,应急疏散平台左侧空气墙,-125.470,-1.648,-3.181,隧道,-114.410,-0.263,-2.655,101,
2025:06:10:17:55:843,0.234,266.022,6.697,-0.991,-0.123,-0.041,-124.320,-1.491,-3.050,应急疏散平台左侧空气墙,-126.312,-1.738,-3.133,隧道,-114.471,-0.265,-2.639,101,
2025:06:10:17:55:867,0.025,266.454,6.266,-0.992,-0.122,-0.026,-132.095,-2.420,-3.050,应急疏散平台左侧空气墙,-128.935,-2.032,-2.967,隧道,-114.527,-0.264,-2.590,101,
2025:06:10:17:55:888,359.817,266.867,5.749,-0.993,-0.119,-0.018,-130.503,-2.168,-2.855,隧道,-114.564,-0.257,-2.564,101,-126.179,-1.650,-2.776,planty,
2025:06:10:17:55:910,359.722,267.228,5.382,-0.993,-0.119,-0.008,-132.328,-2.390,-2.673,隧道,-114.655,-0.267,-2.531,101,-126.166,-1.650,-2.623,planty,
2025:06:10:17:55:932,359.792,267.611,5.005,-0.993,-0.122,-0.001,-133.316,-2.564,-2.524,隧道,-114.735,-0.283,-2.507,101,-125.873,-1.650,-2.517,planty,
2025:06:10:17:55:955,359.811,268.069,4.487,-0.992,-0.122,0.007,-134.459,-2.714,-2.341,隧道,-124.214,-1.451,-2.413,58,-125.830,-1.650,-2.402,planty,
