TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:53:11:597,31.193,208.097,359.833,-0.166,-0.621,-0.766,-100.695,-0.467,-3.554,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:619,31.114,207.551,359.925,-0.162,-0.622,-0.766,-100.692,-0.460,-3.555,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:640,31.038,207.168,359.977,-0.161,-0.622,-0.767,-100.692,-0.456,-3.555,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:662,30.944,207.084,359.894,-0.164,-0.622,-0.765,-100.699,-0.451,-3.556,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:683,30.910,206.706,359.808,-0.165,-0.624,-0.764,-100.701,-0.448,-3.556,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:706,30.937,206.490,359.642,-0.163,-0.626,-0.763,-100.702,-0.443,-3.556,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:728,30.876,206.515,359.520,-0.166,-0.627,-0.761,-100.708,-0.440,-3.557,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:750,30.736,206.573,359.452,-0.170,-0.631,-0.757,-100.717,-0.438,-3.557,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:771,30.441,206.876,359.524,-0.177,-0.630,-0.757,-100.726,-0.431,-3.558,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:796,30.150,207.448,359.601,-0.187,-0.631,-0.753,-100.740,-0.428,-3.558,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:816,29.885,208.187,359.625,-0.198,-0.628,-0.752,-100.756,-0.418,-3.559,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:839,29.705,209.072,359.984,-0.209,-0.631,-0.747,-100.772,-0.410,-3.560,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:861,29.412,209.830,0.271,-0.238,-0.631,-0.738,-100.806,-0.405,-3.560,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:883,29.192,210.929,0.797,-0.305,-0.624,-0.720,-100.875,-0.399,-3.561,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:905,29.042,212.315,1.290,-0.522,-0.517,-0.679,-101.094,-0.329,-3.568,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:929,28.783,214.030,1.752,-0.556,-0.504,-0.661,-101.142,-0.323,-3.568,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:950,28.404,215.628,2.208,-0.569,-0.503,-0.651,-101.166,-0.326,-3.568,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:974,27.779,217.268,2.808,-0.572,-0.504,-0.646,-101.176,-0.328,-3.568,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:11:996,26.718,219.144,3.471,-0.587,-0.496,-0.640,-101.200,-0.320,-3.568,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:12:018,25.667,221.017,4.097,-0.605,-0.484,-0.633,-101.229,-0.311,-3.569,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:12:043,24.150,223.307,4.568,-0.604,-0.480,-0.637,-101.233,-0.303,-3.570,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:12:064,22.744,224.929,4.580,-0.585,-0.485,-0.650,-101.213,-0.297,-3.571,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:12:086,21.704,227.499,4.911,-0.614,-0.478,-0.629,-101.264,-0.307,-3.570,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:12:110,20.802,230.623,5.273,-0.664,-0.457,-0.591,-101.360,-0.319,-3.569,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:12:131,20.640,232.922,5.677,-0.828,-0.365,-0.427,-101.836,-0.366,-3.564,隧道,-100.720,-0.518,-3.549,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:12:152,20.186,235.341,6.156,-0.940,-0.286,-0.184,-103.849,-0.824,-3.594,应急疏散平台左侧空气墙,-103.502,-0.718,-3.526,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:12:176,19.422,237.843,6.513,-0.975,-0.205,-0.089,-105.257,-0.824,-3.393,应急疏散平台左侧空气墙,-105.911,-0.961,-3.452,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:12:199,18.353,240.334,6.786,-0.984,-0.179,-0.018,-105.966,-0.824,-3.077,应急疏散平台左侧空气墙,-110.682,-1.682,-3.164,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:12:219,17.298,242.268,6.723,-0.982,-0.187,0.007,-112.556,-2.119,-2.896,隧道,-111.998,-1.842,-3.078,隧道,-103.323,-1.650,-2.875,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:53:12:242,16.283,244.455,6.619,-0.982,-0.182,0.049,-117.321,-2.950,-2.146,道床,-110.319,-1.650,-2.498,planty,-110.320,-1.650,-2.498,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:53:12:265,15.497,247.042,6.579,-0.974,-0.213,0.075,-114.826,-2.950,-1.894,道床,-108.882,-1.650,-2.352,planty,-108.882,-1.650,-2.352,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:53:12:286,15.004,249.190,6.248,-0.968,-0.230,0.095,-106.698,-1.285,-2.392,12,-107.108,-1.383,-2.351,7,-113.693,-2.950,-1.703,道床,
2025:06:10:53:12:310,14.788,251.250,6.035,-0.960,-0.267,0.084,-111.838,-2.950,-2.005,道床,-107.164,-1.650,-2.415,planty,-107.164,-1.650,-2.415,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:12:330,14.534,253.075,5.668,-0.956,-0.280,0.091,-111.314,-2.950,-1.914,道床,-106.881,-1.650,-2.336,planty,-106.881,-1.650,-2.336,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:12:354,14.385,255.628,5.024,-0.955,-0.280,0.096,-111.330,-2.950,-1.847,道床,-106.892,-1.650,-2.295,planty,-106.892,-1.650,-2.295,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:12:374,14.562,256.817,4.573,-0.950,-0.302,0.077,-110.516,-2.950,-2.118,道床,-106.424,-1.650,-2.451,planty,-106.424,-1.650,-2.451,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:12:397,14.684,258.815,4.004,-0.946,-0.309,0.102,-110.263,-2.950,-1.879,道床,-106.279,-1.650,-2.311,planty,-106.279,-1.650,-2.311,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:12:420,14.771,260.707,3.464,-0.944,-0.319,0.087,-109.925,-2.950,-2.063,道床,-106.084,-1.650,-2.415,planty,-106.084,-1.650,-2.415,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:12:441,14.930,262.445,2.978,-0.946,-0.312,0.094,-110.167,-2.950,-1.966,道床,-106.224,-1.650,-2.357,planty,-106.224,-1.650,-2.357,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:12:464,15.035,264.101,2.447,-0.947,-0.311,0.086,-110.204,-2.950,-2.033,道床,-106.246,-1.650,-2.394,planty,-106.246,-1.650,-2.394,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:12:486,15.187,265.970,1.941,-0.945,-0.312,0.098,-110.170,-2.950,-1.911,道床,-106.226,-1.650,-2.321,planty,-106.226,-1.650,-2.321,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:12:509,15.309,267.752,1.496,-0.941,-0.327,0.090,-109.697,-2.950,-2.028,道床,-105.953,-1.650,-2.387,planty,-105.953,-1.650,-2.387,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:12:532,15.392,269.145,1.154,-0.944,-0.323,0.069,-106.033,-1.650,-2.495,planty,-106.033,-1.650,-2.495,应急疏散平台.004|应急疏散平台|Dupli|,-109.358,-2.787,-2.252,隧道,
2025:06:10:53:12:552,15.404,270.402,0.905,-0.954,-0.298,0.046,-106.528,-1.650,-2.597,planty,-106.528,-1.650,-2.597,应急疏散平台.004|应急疏散平台|Dupli|,-109.656,-2.627,-2.447,隧道,
2025:06:10:53:12:575,15.417,271.815,0.589,-0.955,-0.291,0.055,-106.666,-1.650,-2.529,planty,-106.666,-1.650,-2.529,应急疏散平台.004|应急疏散平台|Dupli|,-110.202,-2.727,-2.324,隧道,
2025:06:10:53:12:598,15.272,273.134,0.284,-0.956,-0.285,0.070,-111.170,-2.950,-2.110,道床,-106.804,-1.650,-2.428,planty,-106.804,-1.650,-2.428,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:12:619,14.875,274.177,359.763,-0.958,-0.269,0.099,-111.774,-2.950,-1.732,道床,-107.153,-1.650,-2.209,planty,-107.153,-1.650,-2.209,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:12:642,14.436,275.231,359.166,-0.960,-0.256,0.113,-107.285,-1.592,-2.102,12,-112.378,-2.950,-1.505,道床,-107.504,-1.650,-2.076,planty,
2025:06:10:53:12:664,14.207,276.042,358.690,-0.963,-0.236,0.133,-113.425,-2.950,-1.111,道床,-108.322,-1.701,-1.819,车头车内底板,-115.679,-3.502,-0.799,隧道,
2025:06:10:53:12:685,13.971,276.591,358.410,-0.964,-0.220,0.147,-114.347,-2.950,-0.794,道床,-108.872,-1.701,-1.629,车头车内底板,-117.033,-3.563,-0.385,隧道,
2025:06:10:53:12:709,13.653,277.169,358.083,-0.968,-0.202,0.150,-115.619,-2.950,-0.555,道床,-109.631,-1.701,-1.486,车头车内底板,-118.705,-3.593,-0.076,隧道,
2025:06:10:53:12:730,13.546,277.310,357.832,-0.969,-0.198,0.147,-115.924,-2.950,-0.562,道床,-109.815,-1.701,-1.489,车头车内底板,-110.272,-1.795,-1.420,车头车厢座椅,
2025:06:10:53:12:752,13.456,277.529,357.558,-0.970,-0.196,0.146,-119.958,-3.731,0.023,隧道,-116.096,-2.950,-0.558,道床,-109.921,-1.701,-1.486,车头车内底板,
2025:06:10:53:12:774,13.379,277.804,357.440,-0.970,-0.196,0.144,-119.958,-3.722,-0.021,隧道,-116.133,-2.950,-0.587,道床,-109.946,-1.701,-1.502,车头车内底板,
2025:06:10:53:12:797,13.320,277.871,357.197,-0.971,-0.194,0.141,-119.958,-3.685,-0.067,隧道,-116.280,-2.950,-0.602,道床,-110.038,-1.701,-1.511,车头车内底板,
2025:06:10:53:12:820,13.386,277.812,356.991,-0.972,-0.193,0.136,-119.956,-3.660,-0.184,隧道,-116.383,-2.950,-0.682,道床,-110.102,-1.701,-1.558,车头车内底板,
2025:06:10:53:12:842,13.599,277.911,356.783,-0.971,-0.197,0.136,-119.957,-3.727,-0.165,隧道,-116.116,-2.950,-0.704,道床,-109.947,-1.701,-1.570,车头车内底板,
2025:06:10:53:12:863,13.838,278.088,356.706,-0.969,-0.205,0.136,-115.474,-2.950,-0.795,道床,-109.569,-1.701,-1.624,车头车内底板,-118.370,-3.562,-0.388,隧道,
2025:06:10:53:12:886,13.966,278.030,356.958,-0.969,-0.204,0.138,-115.549,-2.950,-0.748,道床,-109.617,-1.701,-1.596,车头车内底板,-118.486,-3.568,-0.329,隧道,
2025:06:10:53:12:909,14.328,277.881,357.079,-0.969,-0.209,0.134,-115.208,-2.950,-0.859,道床,-109.419,-1.701,-1.661,车头车内底板,-118.009,-3.554,-0.471,隧道,
2025:06:10:53:12:930,14.923,277.539,357.315,-0.967,-0.218,0.128,-114.579,-2.950,-1.039,道床,-109.049,-1.701,-1.768,车头车内底板,-117.153,-3.531,-0.699,隧道,
2025:06:10:53:12:952,15.176,277.260,357.408,-0.967,-0.222,0.123,-114.369,-2.950,-1.133,道床,-108.927,-1.701,-1.824,车头车内底板,-116.727,-3.491,-0.833,隧道,
2025:06:10:53:12:975,15.297,277.420,357.387,-0.967,-0.222,0.128,-114.353,-2.950,-1.057,道床,-108.922,-1.701,-1.779,车头车内底板,-116.848,-3.524,-0.726,隧道,
2025:06:10:53:12:998,14.970,277.525,357.356,-0.967,-0.220,0.127,-114.498,-2.950,-1.055,道床,-109.013,-1.701,-1.777,车头车内底板,-117.024,-3.525,-0.722,隧道,
2025:06:10:53:13:019,14.859,277.332,357.283,-0.968,-0.217,0.126,-114.718,-2.950,-1.048,道床,-109.147,-1.701,-1.773,车头车内底板,-117.296,-3.528,-0.713,隧道,
2025:06:10:53:13:041,14.887,277.225,357.237,-0.968,-0.218,0.124,-114.644,-2.950,-1.089,道床,-109.107,-1.701,-1.797,车头车内底板,-117.127,-3.510,-0.771,隧道,
2025:06:10:53:13:064,14.895,277.262,356.984,-0.968,-0.219,0.126,-114.586,-2.950,-1.071,道床,-109.076,-1.701,-1.787,车头车内底板,-117.091,-3.518,-0.746,隧道,
2025:06:10:53:13:086,14.846,277.389,356.824,-0.968,-0.220,0.125,-114.565,-2.950,-1.088,道床,-109.067,-1.701,-1.796,车头车内底板,-117.032,-3.510,-0.770,隧道,
2025:06:10:53:13:108,14.678,277.358,356.681,-0.969,-0.216,0.121,-114.840,-2.950,-1.107,道床,-109.235,-1.701,-1.807,车头车内底板,-117.319,-3.502,-0.797,隧道,
2025:06:10:53:13:132,14.452,277.348,356.527,-0.973,-0.204,0.105,-108.061,-1.349,-2.078,12,-115.683,-2.950,-1.259,道床,-109.495,-1.650,-1.924,planty,
2025:06:10:53:13:152,14.266,277.219,356.385,-0.975,-0.201,0.095,-108.627,-1.433,-2.092,7,-108.045,-1.314,-2.149,12,-115.994,-2.950,-1.373,道床,
2025:06:10:53:13:174,14.067,277.340,356.063,-0.977,-0.197,0.083,-108.620,-1.398,-2.192,7,-108.097,-1.292,-2.236,12,-116.321,-2.950,-1.541,道床,
2025:06:10:53:13:198,13.876,277.658,355.541,-0.978,-0.194,0.083,-108.661,-1.377,-2.187,7,-108.135,-1.273,-2.231,12,-116.598,-2.950,-1.515,道床,
2025:06:10:53:13:219,13.867,277.939,355.036,-0.978,-0.191,0.083,-108.682,-1.358,-2.180,7,-108.154,-1.255,-2.225,12,-116.831,-2.950,-1.485,道床,
2025:06:10:53:13:242,13.661,278.128,354.293,-0.980,-0.185,0.076,-119.951,-3.442,-1.372,隧道,-108.729,-1.319,-2.237,7,-108.225,-1.224,-2.276,12,
2025:06:10:53:13:264,13.565,278.578,353.632,-0.980,-0.183,0.083,-119.951,-3.396,-1.228,隧道,-108.778,-1.308,-2.174,7,-108.248,-1.209,-2.219,12,
2025:06:10:53:13:285,13.293,279.059,353.067,-0.982,-0.172,0.073,-120.824,-3.332,-1.359,隧道,-108.786,-1.220,-2.252,7,-108.288,-1.133,-2.289,12,
2025:06:10:53:13:308,12.890,279.648,352.563,-0.983,-0.166,0.081,-122.127,-3.411,-1.097,隧道,-108.851,-1.175,-2.185,7,-108.326,-1.087,-2.228,12,
2025:06:10:53:13:330,12.431,280.113,352.285,-0.984,-0.157,0.086,-123.805,-3.494,-0.825,隧道,-108.910,-1.116,-2.133,7,-108.359,-1.028,-2.181,12,
2025:06:10:53:13:353,12.113,280.567,352.384,-0.984,-0.157,0.083,-123.677,-3.466,-0.916,隧道,-108.915,-1.114,-2.159,7,-108.378,-1.028,-2.204,12,
2025:06:10:53:13:374,11.756,280.990,352.492,-0.985,-0.153,0.085,-124.488,-3.499,-0.807,隧道,-108.983,-1.092,-2.138,7,-108.436,-1.007,-2.185,12,
2025:06:10:53:13:397,11.541,281.664,352.595,-0.985,-0.149,0.088,-125.350,-3.537,-0.637,隧道,-109.050,-1.071,-2.100,7,-108.479,-0.984,-2.151,12,
2025:06:10:53:13:419,11.302,282.440,352.740,-0.985,-0.146,0.096,-126.099,-3.564,-0.368,隧道,-108.523,-0.966,-2.085,12,-121.944,-2.950,-0.774,道床,
2025:06:10:53:13:442,10.968,282.819,353.037,-0.986,-0.142,0.090,-126.614,-3.552,-0.491,隧道,-109.151,-1.031,-2.078,7,-108.561,-0.945,-2.132,12,
2025:06:10:53:13:463,10.670,282.998,353.264,-0.986,-0.138,0.090,-127.564,-3.561,-0.405,隧道,-109.194,-0.998,-2.074,7,-108.599,-0.915,-2.128,12,
2025:06:10:53:13:485,9.971,283.347,353.512,-0.988,-0.126,0.089,-130.152,-3.582,-0.190,隧道,-109.207,-0.905,-2.078,7,-108.616,-0.829,-2.131,12,
2025:06:10:53:13:509,9.436,283.435,353.335,-0.990,-0.120,0.079,-131.465,-3.562,-0.393,隧道,-109.199,-0.854,-2.164,7,-108.665,-0.789,-2.206,12,
2025:06:10:53:13:531,8.996,283.542,353.239,-0.989,-0.139,0.059,-125.834,-3.339,-1.336,隧道,-109.239,-1.010,-2.323,7,-108.776,-0.945,-2.351,12,
2025:06:10:53:13:553,8.810,283.476,353.242,-0.992,-0.121,0.032,-126.786,-3.004,-1.981,隧道,-115.696,-1.650,-2.338,planty,-115.696,-1.650,-2.338,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:10:53:13:575,8.337,283.373,353.344,-0.991,-0.128,0.024,-123.602,-2.777,-2.263,隧道,-114.881,-1.650,-2.474,planty,-114.881,-1.650,-2.474,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:10:53:13:597,8.047,283.234,353.639,-0.993,-0.121,0.013,-123.240,-2.567,-2.520,隧道,-115.717,-1.650,-2.618,planty,-115.717,-1.650,-2.618,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:10:53:13:619,7.556,283.269,353.859,-0.995,-0.104,0.006,-125.494,-2.410,-2.657,隧道,-118.202,-1.650,-2.702,planty,-118.202,-1.650,-2.702,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:53:13:641,7.044,283.469,354.206,-0.996,-0.093,0.007,-129.032,-2.464,-2.612,隧道,-120.269,-1.650,-2.673,planty,-120.269,-1.650,-2.673,应急疏散平台,
2025:06:10:53:13:664,6.884,283.778,354.136,-0.997,-0.073,0.017,-143.242,-2.950,-2.101,道床,-125.461,-1.650,-2.398,planty,-125.937,-1.685,-2.391,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:13:685,7.104,284.066,353.936,-0.997,-0.070,0.022,-145.167,-2.950,-1.826,道床,-126.575,-1.650,-2.239,planty,-126.575,-1.650,-2.239,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:53:13:709,7.284,284.266,353.879,-0.996,-0.081,0.032,-123.055,-1.650,-2.090,planty,-139.077,-2.950,-1.568,道床,-123.937,-1.722,-2.061,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:53:13:732,7.334,284.336,353.754,-0.995,-0.089,0.039,-111.214,-0.768,-2.404,45,-121.126,-1.650,-2.013,planty,-135.735,-2.950,-1.437,道床,
2025:06:10:53:13:753,7.264,284.274,353.594,-0.995,-0.095,0.039,-137.191,-3.316,-1.396,隧道,-111.237,-0.836,-2.408,45,-119.754,-1.650,-2.076,planty,
2025:06:10:53:13:777,7.205,284.084,353.420,-0.994,-0.103,0.038,-133.632,-3.226,-1.565,隧道,-111.302,-0.920,-2.414,45,-118.369,-1.650,-2.145,planty,
2025:06:10:53:13:799,7.182,283.712,353.455,-0.994,-0.107,0.025,-129.633,-2.930,-2.077,隧道,-117.713,-1.650,-2.380,planty,-129.820,-2.950,-2.073,道床,
2025:06:10:53:13:821,7.123,283.258,353.713,-0.994,-0.106,0.013,-126.833,-2.604,-2.474,隧道,-117.865,-1.650,-2.588,planty,-117.943,-1.658,-2.587,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:53:13:841,7.127,282.969,353.818,-0.995,-0.102,0.011,-127.431,-2.577,-2.508,隧道,-118.431,-1.650,-2.608,planty,-118.431,-1.650,-2.608,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:53:13:865,7.254,282.646,353.809,-0.995,-0.099,0.006,-126.676,-2.415,-2.653,隧道,-119.004,-1.650,-2.697,planty,-119.004,-1.650,-2.697,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:53:13:887,7.399,282.262,353.821,-0.995,-0.104,0.001,-124.080,-2.257,-2.782,隧道,-118.245,-1.650,-2.787,planty,-118.245,-1.650,-2.787,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:53:13:909,7.716,281.747,353.883,-0.994,-0.109,-0.005,-121.542,-2.109,-2.904,隧道,-117.996,-1.650,-2.812,planty,-117.997,-1.650,-2.812,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:53:13:931,7.821,281.403,353.763,-0.994,-0.110,-0.009,-120.626,-2.030,-2.969,隧道,-117.996,-1.650,-2.812,planty,-117.997,-1.650,-2.812,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:53:13:953,7.844,281.051,353.581,-0.994,-0.110,-0.014,-118.233,-1.758,-3.050,应急疏散平台左侧空气墙,-119.951,-1.948,-3.075,隧道,-119.216,-1.867,-3.064,隧道,
2025:06:10:53:13:975,7.637,280.605,353.158,-0.994,-0.108,-0.018,-114.905,-1.361,-3.050,应急疏散平台左侧空气墙,-119.951,-1.908,-3.141,隧道,-118.648,-1.767,-3.118,隧道,
2025:06:10:53:13:997,7.354,280.156,352.578,-0.995,-0.099,-0.024,-111.328,-0.882,-3.050,应急疏散平台左侧空气墙,-119.951,-1.741,-3.261,隧道,-118.287,-1.575,-3.220,隧道,
2025:06:10:53:14:020,7.142,279.575,352.354,-0.996,-0.086,-0.032,-112.264,-0.824,-3.156,应急疏散平台左侧空气墙,-119.951,-1.485,-3.403,隧道,-118.066,-1.323,-3.343,隧道,
2025:06:10:53:14:043,6.927,279.093,352.220,-0.998,-0.040,-0.041,-125.227,-0.824,-3.780,应急疏散平台左侧空气墙,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:064,6.895,278.849,351.948,-0.998,-0.036,-0.059,-114.175,-0.334,-3.567,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:085,6.873,278.701,351.522,-0.998,-0.025,-0.066,-113.123,-0.170,-3.583,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:109,6.939,278.801,351.206,-0.997,-0.037,-0.072,-111.994,-0.274,-3.573,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:131,6.951,279.036,350.919,-0.997,-0.032,-0.071,-112.250,-0.219,-3.578,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:153,6.920,279.177,350.844,-0.997,-0.032,-0.071,-112.290,-0.229,-3.577,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:176,6.918,279.030,350.898,-0.997,-0.036,-0.074,-111.829,-0.248,-3.576,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:198,6.805,278.892,351.035,-0.997,-0.045,-0.061,-113.831,-0.438,-3.557,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:219,6.652,278.655,351.262,-0.997,-0.040,-0.065,-113.289,-0.352,-3.565,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:242,6.675,278.282,351.550,-0.997,-0.045,-0.069,-112.519,-0.375,-3.563,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:265,6.872,278.025,351.653,-0.996,-0.047,-0.072,-112.200,-0.385,-3.562,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:285,7.094,277.699,351.792,-0.996,-0.049,-0.073,-112.021,-0.394,-3.561,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:309,7.412,277.334,352.008,-0.995,-0.055,-0.079,-111.340,-0.422,-3.558,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:332,7.932,277.051,352.308,-0.995,-0.063,-0.083,-110.907,-0.470,-3.554,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:353,8.093,276.940,352.553,-0.995,-0.061,-0.084,-110.844,-0.449,-3.556,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:375,8.190,277.016,352.838,-0.995,-0.058,-0.076,-111.942,-0.481,-3.553,隧道,-119.951,-0.614,-3.565,隧道,-119.378,-0.591,-3.542,隧道,
2025:06:10:53:14:398,7.916,277.340,353.473,-0.998,-0.047,-0.047,-121.675,-0.824,-3.700,应急疏散平台左侧空气墙,-119.951,-0.742,-3.619,隧道,-118.181,-0.658,-3.535,隧道,
2025:06:10:53:14:420,7.561,277.589,354.125,-0.997,-0.025,0.072,-110.848,-0.104,-2.067,7,-110.233,-0.089,-2.111,12,-181.492,-1.883,3.056,隧道,
2025:06:10:53:14:443,7.196,278.055,354.909,-0.962,0.021,0.273,-123.709,0.609,3.540,隧道,-111.717,0.350,0.139,车头挡板,-107.762,0.179,-1.397,车头车厢侧面挡板,
2025:06:10:53:14:465,6.935,278.413,355.738,-0.955,0.025,0.297,-121.754,0.647,3.536,隧道,-111.717,0.389,0.414,车头挡板,-105.931,0.225,-1.391,车头车厢侧面挡板,
