TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:25:49:072,4.596,271.399,359.057,-0.965,-0.199,0.170,-52.118,-1.701,-1.331,车中车内底板.001,-58.184,-2.950,-0.261,道床,-51.614,-1.598,-1.420,车中车厢座椅,
2025:06:11:25:49:092,5.217,270.858,359.121,-0.965,-0.207,0.162,-51.804,-1.701,-1.461,车中车内底板.001,-57.630,-2.950,-0.480,道床,-52.051,-1.754,-1.420,车中车厢座椅,
2025:06:11:25:49:116,5.818,270.471,359.422,-0.966,-0.205,0.159,-51.918,-1.701,-1.479,车中车内底板.001,-57.786,-2.950,-0.510,道床,-52.276,-1.778,-1.420,车中车厢座椅,
2025:06:11:25:49:138,6.192,270.262,359.790,-0.966,-0.207,0.157,-51.862,-1.701,-1.510,车中车内底板.001,-57.676,-2.950,-0.562,道床,-60.674,-3.594,-0.073,隧道,
2025:06:11:25:49:160,6.533,270.099,0.068,-0.965,-0.211,0.155,-51.771,-1.701,-1.560,车中车内底板.001,-57.497,-2.950,-0.643,道床,-60.400,-3.583,-0.179,隧道,
2025:06:11:25:49:182,6.592,270.088,359.818,-0.965,-0.212,0.155,-51.752,-1.701,-1.576,车中车内底板.001,-57.432,-2.950,-0.666,道床,-60.299,-3.580,-0.207,隧道,
2025:06:11:25:49:205,6.535,270.062,359.480,-0.966,-0.216,0.144,-51.641,-1.701,-1.686,车中车内底板.001,-57.232,-2.950,-0.851,道床,-59.953,-3.558,-0.444,隧道,
2025:06:11:25:49:227,6.105,270.098,359.016,-0.967,-0.215,0.137,-51.713,-1.701,-1.742,车中车内底板.001,-57.320,-2.950,-0.945,道床,-59.990,-3.545,-0.565,隧道,
2025:06:11:25:49:248,5.736,269.957,358.692,-0.967,-0.222,0.121,-51.272,-1.650,-1.945,应急疏散平台.006|应急疏散平台|Dupli|,-59.103,-3.451,-0.965,隧道,-56.924,-2.950,-1.238,道床,
2025:06:11:25:49:271,5.103,269.747,358.599,-0.966,-0.231,0.112,-50.987,-1.650,-2.053,应急疏散平台.006|应急疏散平台|Dupli|,-58.187,-3.374,-1.219,隧道,-56.415,-2.950,-1.424,道床,
2025:06:11:25:49:292,4.311,269.350,358.810,-0.968,-0.225,0.112,-51.251,-1.650,-2.034,应急疏散平台.006|应急疏散平台|Dupli|,-58.730,-3.389,-1.171,隧道,-56.844,-2.950,-1.389,道床,
2025:06:11:25:49:315,3.890,268.670,359.262,-0.971,-0.216,0.103,-51.940,-1.717,-2.038,应急疏散平台.007|应急疏散平台|Dupli|,-51.637,-1.650,-2.071,应急疏散平台.006|应急疏散平台|Dupli|,-59.339,-3.364,-1.251,隧道,
2025:06:11:25:49:336,3.787,267.843,359.716,-0.970,-0.225,0.091,-51.344,-1.650,-2.206,应急疏散平台.006|应急疏散平台|Dupli|,-58.132,-3.225,-1.567,隧道,-56.948,-2.950,-1.679,道床,
2025:06:11:25:49:360,3.722,267.050,359.948,-0.968,-0.235,0.091,-51.041,-1.650,-2.251,应急疏散平台.006|应急疏散平台|Dupli|,-57.320,-3.174,-1.662,隧道,-56.397,-2.950,-1.749,道床,
2025:06:11:25:49:382,4.125,266.487,359.957,-0.966,-0.246,0.082,-50.697,-1.650,-2.333,应急疏散平台.006|应急疏散平台|Dupli|,-56.252,-3.066,-1.864,隧道,-55.796,-2.950,-1.902,道床,
2025:06:11:25:49:403,4.730,265.937,0.523,-0.964,-0.258,0.069,-50.422,-1.650,-2.455,应急疏散平台.006|应急疏散平台|Dupli|,-55.065,-2.892,-2.123,隧道,-55.280,-2.950,-2.108,道床,
2025:06:11:25:49:426,5.539,265.727,0.464,-0.965,-0.259,0.035,-50.439,-1.650,-2.672,应急疏散平台.006|应急疏散平台|Dupli|,-53.749,-2.537,-2.552,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:448,6.057,265.850,0.208,-0.976,-0.217,-0.010,-53.294,-1.970,-3.009,隧道,-53.253,-1.929,-3.031,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:470,6.544,266.251,0.130,-0.978,-0.208,-0.029,-48.712,-0.898,-3.050,应急疏散平台左侧空气墙,-52.435,-1.689,-3.159,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:493,7.010,266.774,359.881,-0.980,-0.197,-0.031,-48.648,-0.824,-3.058,应急疏散平台左侧空气墙,-52.695,-1.638,-3.187,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:515,7.274,267.307,359.600,-0.984,-0.177,-0.028,-49.248,-0.824,-3.056,应急疏散平台左侧空气墙,-53.785,-1.642,-3.185,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:538,7.584,267.813,359.497,-0.984,-0.180,-0.009,-55.442,-1.971,-3.009,隧道,-54.057,-1.710,-3.149,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:559,7.726,268.069,359.784,-0.986,-0.167,-0.016,-52.866,-1.369,-3.050,应急疏散平台左侧空气墙,-55.494,-1.814,-3.093,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:580,7.954,268.381,359.834,-0.985,-0.173,-0.017,-52.237,-1.306,-3.050,应急疏散平台左侧空气墙,-55.059,-1.802,-3.099,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:603,8.139,268.786,359.644,-0.983,-0.184,-0.019,-51.496,-1.255,-3.050,应急疏散平台左侧空气墙,-54.360,-1.790,-3.106,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:626,7.946,269.209,359.441,-0.979,-0.204,-0.028,-49.200,-0.926,-3.050,应急疏散平台左侧空气墙,-52.898,-1.697,-3.155,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:647,7.482,269.439,359.578,-0.974,-0.226,-0.015,-53.808,-2.102,-3.050,应急疏散平台左侧空气墙,-53.005,-1.916,-3.038,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:670,6.616,269.537,0.147,-0.978,-0.204,-0.032,-48.764,-0.824,-3.053,应急疏散平台左侧空气墙,-52.712,-1.649,-3.181,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:693,5.784,269.425,0.653,-0.983,-0.175,-0.045,-49.587,-0.824,-3.148,应急疏散平台左侧空气墙,-52.953,-1.424,-3.301,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:715,4.863,269.203,0.467,-0.987,-0.152,-0.056,-50.443,-0.824,-3.256,应急疏散平台左侧空气墙,-52.736,-1.178,-3.387,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:737,4.383,269.050,0.023,-0.992,-0.111,-0.057,-52.791,-0.824,-3.398,应急疏散平台左侧空气墙,-53.831,-0.940,-3.459,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:758,4.949,269.028,0.246,-0.992,-0.114,-0.058,-52.616,-0.824,-3.390,应急疏散平台左侧空气墙,-53.732,-0.952,-3.455,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:781,5.343,269.141,0.351,-0.991,-0.120,-0.057,-52.220,-0.824,-3.361,应急疏散平台左侧空气墙,-53.621,-0.994,-3.442,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:803,5.437,269.227,0.188,-0.990,-0.125,-0.058,-51.976,-0.824,-3.352,应急疏散平台左侧空气墙,-53.445,-1.009,-3.438,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:825,4.899,269.246,0.008,-0.989,-0.137,-0.047,-51.339,-0.824,-3.236,应急疏散平台左侧空气墙,-54.208,-1.221,-3.374,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:848,4.134,269.132,359.785,-0.990,-0.132,-0.054,-51.665,-0.824,-3.295,应急疏散平台左侧空气墙,-53.772,-1.104,-3.409,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:871,3.729,268.997,359.376,-0.993,-0.102,-0.062,-53.848,-0.824,-3.492,应急疏散平台左侧空气墙,-53.868,-0.826,-3.493,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:892,3.685,269.008,358.889,-0.999,0.035,-0.031,-63.732,0.793,-3.503,隧道,-53.868,-0.826,-3.493,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:915,3.731,269.263,358.405,-1.000,0.028,-0.014,-79.950,1.122,-3.411,隧道,-79.627,1.113,-3.406,隧道,-50.439,-1.650,-2.672,planty,
2025:06:11:25:49:936,3.899,269.602,357.871,-0.999,-0.040,0.018,-89.940,-1.673,-2.103,应急疏散平台.006|应急疏散平台|Dupli|,-89.370,-1.650,-2.113,应急疏散平台.005|应急疏散平台|Dupli|,-131.946,-3.337,-1.340,隧道,
2025:06:11:25:49:959,3.943,269.822,357.582,-0.998,-0.062,0.030,-73.940,-1.689,-2.054,应急疏散平台.008|应急疏散平台|Dupli|,-73.307,-1.650,-2.073,应急疏散平台.007|应急疏散平台|Dupli|,-94.303,-2.950,-1.449,道床,
2025:06:11:25:49:979,3.691,269.973,357.739,-0.997,-0.075,0.035,-90.648,-3.348,-1.305,隧道,-85.383,-2.950,-1.491,道床,-59.992,-1.031,-2.386,16,
2025:06:11:25:50:002,3.235,269.899,358.393,-0.996,-0.084,0.038,-85.937,-3.330,-1.363,隧道,-81.404,-2.950,-1.535,道床,-60.022,-1.156,-2.346,16,
2025:06:11:25:50:025,2.797,269.589,359.235,-0.997,-0.070,0.024,-69.940,-1.653,-2.321,应急疏散平台.006|应急疏散平台|Dupli|,-90.165,-3.081,-1.835,隧道,-88.303,-2.950,-1.880,道床,
2025:06:11:25:50:048,2.728,269.016,359.629,-0.999,-0.052,0.002,-78.887,-1.650,-2.852,应急疏散平台.010|应急疏散平台|Dupli|,-79.956,-1.706,-2.850,应急疏散平台,-89.447,-2.200,-2.829,隧道,
2025:06:11:25:50:071,3.048,268.384,359.346,-0.998,-0.054,-0.011,-62.240,-0.824,-3.125,应急疏散平台左侧空气墙,-74.549,-1.493,-3.264,隧道,-89.447,-2.200,-2.829,隧道,
2025:06:11:25:50:091,3.846,267.728,359.204,-0.998,-0.060,-0.020,-60.691,-0.824,-3.253,应急疏散平台左侧空气墙,-66.945,-1.198,-3.380,隧道,-89.447,-2.200,-2.829,隧道,
2025:06:11:25:50:115,4.631,267.297,359.293,-0.999,-0.042,-0.014,-67.575,-0.824,-3.259,应急疏散平台左侧空气墙,-79.950,-1.340,-3.437,隧道,-76.258,-1.186,-3.384,隧道,
2025:06:11:25:50:137,4.389,267.630,359.150,-1.000,-0.017,-0.006,-99.716,-0.824,-3.229,应急疏散平台左侧空气墙,-123.549,-1.238,-3.368,隧道,-77.051,-0.773,-3.509,隧道,
2025:06:11:25:50:158,4.679,267.931,359.044,-1.000,-0.016,0.008,-105.218,-0.846,-2.427,23,-107.607,-0.885,-2.407,48,-108.178,-0.894,-2.403,7,
2025:06:11:25:50:181,5.687,268.239,359.039,-1.000,-0.019,0.014,-84.787,-0.617,-2.350,14,-81.476,-0.555,-2.397,45,-79.986,-0.527,-2.418,50,
2025:06:11:25:50:204,6.674,268.575,358.427,-1.000,-0.020,0.012,-84.927,-0.669,-2.436,14,-90.079,-0.771,-2.374,51,-86.259,-0.695,-2.420,59,
2025:06:11:25:50:225,6.893,268.966,357.924,-0.999,-0.027,0.018,-84.826,-0.938,-2.222,14,-81.459,-0.848,-2.281,45,-79.957,-0.808,-2.308,50,
2025:06:11:25:50:248,6.494,269.372,357.483,-0.999,-0.022,0.025,-80.179,-0.664,-2.052,50,-79.498,-0.649,-2.068,4,-109.293,-1.317,-1.325,9,
2025:06:11:25:50:271,5.845,269.873,357.130,-0.999,-0.015,0.036,-86.108,-0.467,-1.442,车中部车厢窗户外皮,-60.481,-0.094,-2.355,16,-58.915,-0.071,-2.411,10,
2025:06:11:25:50:292,5.411,270.247,357.107,-0.999,-0.007,0.042,-80.997,-0.122,-1.387,车中部车厢窗户外皮,-60.563,0.021,-2.252,16,-58.991,0.032,-2.318,10,
2025:06:11:25:50:317,4.946,270.356,357.629,-0.998,-0.058,0.034,-98.000,-2.950,-1.086,道床,-60.562,-0.764,-2.376,16,-59.003,-0.673,-2.429,10,
2025:06:11:25:50:338,4.861,269.944,358.568,-0.997,-0.075,0.024,-69.940,-1.729,-2.301,应急疏散平台.006|应急疏散平台|Dupli|,-87.623,-3.064,-1.868,隧道,-86.116,-2.950,-1.905,道床,
2025:06:11:25:50:360,4.645,269.558,359.325,-0.995,-0.094,0.015,-64.171,-1.650,-2.620,应急疏散平台.003|应急疏散平台|Dupli|,-74.359,-2.613,-2.464,隧道,-64.171,-1.650,-2.620,planty,
2025:06:11:25:50:383,4.381,269.275,359.153,-0.996,-0.084,0.014,-79.950,-2.774,-2.417,隧道,-66.564,-1.650,-2.609,应急疏散平台.004|应急疏散平台|Dupli|,-78.242,-2.631,-2.442,隧道,
2025:06:11:25:50:405,4.195,269.188,358.916,-0.999,-0.033,0.017,-85.188,-1.181,-2.254,14,-81.755,-1.068,-2.311,45,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:427,3.905,269.190,358.826,-0.999,0.036,0.020,-137.217,3.418,-1.074,隧道,-139.951,3.516,-1.019,隧道,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:450,3.881,269.155,358.626,-0.984,0.174,0.041,-60.334,2.744,-2.304,隧道,-59.950,2.911,-2.242,隧道,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:471,3.970,268.998,358.555,-0.987,0.160,0.036,-61.677,2.731,-2.320,隧道,-59.950,2.911,-2.242,隧道,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:493,4.064,268.799,358.799,-0.994,0.107,0.019,-68.521,2.595,-2.485,隧道,-59.950,2.911,-2.242,隧道,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:516,3.947,268.556,358.942,-0.997,0.080,0.003,-71.644,2.199,-2.830,隧道,-59.950,2.911,-2.242,隧道,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:538,3.573,268.267,358.985,-0.997,0.073,-0.003,-70.844,1.966,-3.012,隧道,-59.950,2.911,-2.242,隧道,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:559,3.156,267.858,359.075,-0.998,0.064,-0.015,-67.680,1.521,-3.249,隧道,-59.950,2.911,-2.242,隧道,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:582,2.400,267.515,358.913,-0.999,0.050,-0.023,-65.998,1.122,-3.404,隧道,-59.950,2.911,-2.242,隧道,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:605,1.551,267.164,358.677,-0.999,0.034,-0.032,-64.390,0.759,-3.514,隧道,-59.950,2.911,-2.242,隧道,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:627,0.921,266.960,358.439,-0.999,0.018,-0.030,-66.699,0.508,-3.550,隧道,-59.950,2.911,-2.242,隧道,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:650,0.460,266.745,358.300,-0.998,-0.053,-0.029,-63.863,-0.824,-3.449,应急疏散平台左侧空气墙,-64.846,-0.875,-3.478,隧道,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:672,0.146,266.532,358.287,-0.997,-0.072,-0.034,-59.037,-0.824,-3.366,应急疏散平台左侧空气墙,-61.345,-0.990,-3.444,隧道,-80.274,-1.019,-2.336,50,
2025:06:11:25:50:693,359.786,266.206,358.528,-0.996,-0.081,-0.044,-57.570,-0.824,-3.438,应急疏散平台左侧空气墙,-58.451,-0.895,-3.477,隧道,-59.950,-1.017,-3.543,隧道,
2025:06:11:25:50:715,359.467,265.878,358.514,-0.995,-0.081,-0.061,-57.556,-0.824,-3.640,应急疏散平台左侧空气墙,-55.817,-0.681,-3.533,隧道,-59.950,-1.017,-3.543,隧道,
2025:06:11:25:50:738,358.741,265.716,358.228,-0.995,-0.069,-0.067,-59.643,-0.824,-3.851,应急疏散平台左侧空气墙,-55.167,-0.513,-3.549,隧道,-59.950,-1.017,-3.543,隧道,
2025:06:11:25:50:761,357.884,265.891,357.828,-0.997,-0.048,-0.067,-55.509,-0.334,-3.567,隧道,-55.167,-0.513,-3.549,隧道,-59.950,-1.017,-3.543,隧道,
2025:06:11:25:50:782,357.306,266.206,357.633,-0.997,-0.042,-0.061,-56.355,-0.317,-3.569,隧道,-55.167,-0.513,-3.549,隧道,-59.950,-1.017,-3.543,隧道,
2025:06:11:25:50:806,357.223,266.491,357.794,-0.996,-0.084,-0.016,-57.309,-0.824,-3.094,应急疏散平台左侧空气墙,-65.935,-1.553,-3.232,隧道,-59.950,-1.017,-3.543,隧道,
2025:06:11:25:50:827,357.183,266.624,357.694,-0.997,-0.059,0.040,-98.352,-2.950,-0.845,道床,-61.365,-0.771,-2.314,16,-59.930,-0.687,-2.371,10,
2025:06:11:25:50:849,357.585,266.645,357.668,-0.997,-0.062,0.052,-96.014,-2.950,-0.314,道床,-61.461,-0.818,-2.123,16,-59.967,-0.726,-2.201,10,
2025:06:11:25:50:872,357.997,266.594,357.597,-0.997,-0.053,0.057,-60.039,-0.611,-2.139,10,-104.052,-2.950,0.359,道床,-80.559,-1.701,-0.975,车中车内底板.001,
2025:06:11:25:50:894,358.428,266.650,357.264,-0.995,-0.060,0.077,-96.871,-2.950,0.986,道床,-52.813,-0.276,-2.419,36,-67.736,-1.181,-1.265,SM_Fire_Extinguisher_01a (1),
2025:06:11:25:50:917,358.953,266.731,356.968,-0.996,-0.071,0.050,-98.002,-3.567,-0.340,隧道,-89.354,-2.950,-0.774,道床,-61.542,-0.966,-2.167,16,
2025:06:11:25:50:938,359.336,267.068,356.638,-0.995,-0.073,0.065,-68.992,-1.546,-1.455,GameObject,-96.459,-3.567,0.332,隧道,-88.073,-2.950,-0.214,道床,
2025:06:11:25:50:960,359.349,267.381,356.565,-0.995,-0.074,0.067,-96.050,-3.557,0.435,隧道,-87.850,-2.950,-0.121,道床,-69.116,-1.564,-1.390,underground-connection (3),
2025:06:11:25:50:983,359.033,267.695,356.709,-0.995,-0.069,0.066,-68.402,-1.394,-1.455,GameObject,-99.468,-3.542,0.590,隧道,-90.907,-2.950,0.026,道床,
2025:06:11:25:51:006,358.697,267.946,357.064,-0.996,-0.062,0.070,-96.003,-2.950,0.560,道床,-69.118,-1.281,-1.319,underground-connection (3),-67.720,-1.195,-1.417,SM_Fire_Extinguisher_Cabinet_01a (1),
2025:06:11:25:51:028,358.304,268.062,357.397,-0.996,-0.052,0.076,-52.618,-0.195,-2.436,36,-105.239,-2.950,1.592,道床,-65.764,-0.883,-1.430,车中车厢内部中部条纹,
2025:06:11:25:51:049,357.864,268.175,357.417,-0.996,-0.045,0.079,-52.543,-0.147,-2.433,36,-69.126,-0.898,-1.123,underground-connection (3),-86.856,-1.701,0.277,车中车内底板.001,
2025:06:11:25:51:072,357.440,268.384,357.370,-0.995,-0.046,0.084,-52.450,-0.147,-2.409,36,-63.657,-0.666,-1.459,车中部车厢窗户外皮,-69.135,-0.919,-0.995,underground-connection (3),
2025:06:11:25:51:094,357.013,268.569,357.169,-0.995,-0.043,0.088,-52.419,-0.125,-2.398,36,-63.508,-0.601,-1.419,车中部车厢窗户外皮,-68.435,-0.813,-0.984,underground-connection (3),
2025:06:11:25:51:116,356.703,268.560,356.950,-0.995,-0.051,0.089,-52.367,-0.172,-2.404,36,-68.282,-0.993,-0.984,underground-connection (3),-82.019,-1.701,0.242,车中车内底板.001,
2025:06:11:25:51:138,356.528,268.416,356.835,-0.995,-0.053,0.087,-52.354,-0.181,-2.421,36,-104.207,-2.950,2.109,道床,-63.820,-0.793,-1.420,车中车厢座椅,
2025:06:11:25:51:161,356.456,268.098,356.578,-0.995,-0.061,0.081,-97.038,-2.950,1.162,道床,-69.128,-1.247,-1.104,underground-connection (3),-67.720,-1.161,-1.218,SM_Fire_Extinguisher_Cabinet_01a (1),
2025:06:11:25:51:183,356.255,267.987,356.378,-0.995,-0.058,0.079,-99.434,-2.950,1.238,道床,-69.125,-1.184,-1.159,underground-connection (3),-67.720,-1.102,-1.270,SM_Fire_Extinguisher_Cabinet_01a (1),
2025:06:11:25:51:204,356.115,267.927,356.267,-0.995,-0.050,0.082,-107.538,-2.950,2.099,道床,-69.129,-1.010,-1.081,underground-connection (3),-82.820,-1.701,0.053,车中车内底板.001,
2025:06:11:25:51:227,356.133,267.766,356.493,-0.996,-0.047,0.081,-69.126,-0.924,-1.118,underground-connection (3),-85.755,-1.701,0.234,车中车内底板.001,-106.236,-2.658,1.900,隧道右侧空气墙,
2025:06:11:25:51:250,356.594,267.472,356.655,-0.996,-0.054,0.076,-103.378,-2.950,1.386,道床,-69.121,-1.091,-1.235,underground-connection (3),-80.370,-1.701,-0.374,车中车内底板.001,
2025:06:11:25:51:271,357.079,267.398,356.556,-0.995,-0.065,0.074,-94.015,-2.950,0.605,道床,-67.736,-1.235,-1.356,SM_Fire_Extinguisher_01a (1),-69.121,-1.326,-1.253,underground-connection (3),
2025:06:11:25:51:293,357.385,267.613,356.406,-0.994,-0.071,0.079,-96.522,-3.434,1.021,隧道,-89.774,-2.950,0.486,道床,-67.736,-1.369,-1.262,SM_Fire_Extinguisher_01a (1),
2025:06:11:25:51:316,357.670,268.091,356.343,-0.993,-0.076,0.088,-93.118,-3.391,1.164,隧道,-87.330,-2.950,0.654,道床,-52.116,-0.268,-2.448,36,
2025:06:11:25:51:338,357.587,268.185,356.605,-0.994,-0.070,0.089,-95.369,-3.308,1.412,隧道,-90.328,-2.950,0.963,道床,-52.065,-0.235,-2.445,36,
2025:06:11:25:51:359,357.659,268.061,356.802,-0.994,-0.068,0.086,-96.907,-3.302,1.423,隧道,-91.789,-2.950,0.980,道床,-64.074,-1.046,-1.420,车中车厢座椅,
2025:06:11:25:51:384,357.595,267.637,356.938,-0.995,-0.064,0.079,-94.757,-2.950,0.897,道床,-67.736,-1.208,-1.252,SM_Fire_Extinguisher_01a (1),-69.127,-1.298,-1.141,underground-connection (3),
2025:06:11:25:51:406,357.590,267.242,357.055,-0.995,-0.063,0.073,-95.740,-2.950,0.653,道床,-67.970,-1.195,-1.373,SM_Fire_Extinguisher_01a (1),-69.119,-1.268,-1.289,underground-connection (3),
2025:06:11:25:51:427,357.620,266.781,357.098,-0.996,-0.062,0.065,-96.207,-2.950,0.302,道床,-76.266,-1.701,-0.998,车中车内底板.001,-69.791,-1.296,-1.420,车中车厢座椅,
2025:06:11:25:51:449,357.764,266.232,357.148,-0.996,-0.064,0.056,-94.770,-2.950,-0.202,道床,-61.176,-0.783,-2.104,10,-75.417,-1.701,-1.298,车中车内底板.001,
2025:06:11:25:51:471,357.898,265.637,357.160,-0.997,-0.066,0.046,-93.267,-2.950,-0.768,道床,-62.451,-0.897,-2.194,16,-61.156,-0.810,-2.254,10,
2025:06:11:25:51:493,357.926,265.063,357.092,-0.997,-0.066,0.036,-73.940,-1.653,-1.928,应急疏散平台.008|应急疏散平台|Dupli|,-73.891,-1.650,-1.930,应急疏散平台.007|应急疏散平台|Dupli|,-93.485,-2.950,-1.215,道床,
2025:06:11:25:51:516,357.850,264.601,357.018,-0.997,-0.066,0.028,-73.940,-1.653,-2.154,应急疏散平台.008|应急疏散平台|Dupli|,-73.898,-1.650,-2.155,应急疏散平台.007|应急疏散平台|Dupli|,-98.481,-3.282,-1.461,隧道,
2025:06:11:25:51:537,357.749,264.168,356.835,-0.998,-0.065,0.020,-74.568,-1.650,-2.360,应急疏散平台.008|应急疏散平台|Dupli|,-95.871,-3.030,-1.931,隧道,-94.632,-2.950,-1.956,道床,
2025:06:11:25:51:560,357.516,263.883,356.533,-0.998,-0.062,0.015,-75.941,-1.666,-2.487,应急疏散平台.009|应急疏散平台|Dupli|,-75.678,-1.650,-2.490,应急疏散平台.008|应急疏散平台|Dupli|,-94.469,-2.821,-2.210,隧道,
2025:06:11:25:51:582,357.270,263.663,356.308,-0.998,-0.058,0.010,-77.562,-1.650,-2.614,应急疏散平台.009|应急疏散平台|Dupli|,-77.943,-1.672,-2.610,应急疏散平台.010|应急疏散平台|Dupli|,-94.260,-2.626,-2.447,隧道,
2025:06:11:25:51:604,357.036,263.386,356.184,-0.999,-0.053,0.005,-80.915,-1.650,-2.744,应急疏散平台,-81.934,-1.704,-2.739,应急疏散平台.002|应急疏散平台|Dupli|,-95.027,-2.394,-2.670,隧道,
2025:06:11:25:51:627,356.860,263.082,356.194,-0.999,-0.049,0.001,-93.157,-2.130,-2.886,隧道,-81.934,-1.664,-2.822,应急疏散平台.002|应急疏散平台|Dupli|,-93.264,-2.249,-2.789,隧道,
2025:06:11:25:51:649,356.773,262.897,356.107,-0.999,-0.048,-0.003,-93.750,-2.101,-3.050,应急疏散平台左侧空气墙,-89.835,-1.914,-3.040,隧道,-93.264,-2.249,-2.789,隧道,
2025:06:11:25:51:672,356.556,262.901,355.790,-0.999,-0.045,-0.003,-87.440,-1.668,-3.050,应急疏散平台左侧空气墙,-91.921,-1.868,-3.064,隧道,-93.264,-2.249,-2.789,隧道,
2025:06:11:25:51:694,356.602,263.025,355.294,-0.999,-0.047,-0.001,-92.700,-2.021,-2.976,隧道,-92.022,-1.934,-3.029,隧道,-93.264,-2.249,-2.789,隧道,
2025:06:11:25:51:717,356.804,263.221,354.925,-0.999,-0.052,0.003,-81.562,-1.650,-2.844,应急疏散平台,-81.934,-1.669,-2.843,应急疏散平台.002|应急疏散平台|Dupli|,-92.491,-2.216,-2.816,隧道,
2025:06:11:25:51:738,357.130,263.477,354.463,-0.998,-0.059,0.007,-77.509,-1.650,-2.725,应急疏散平台.009|应急疏散平台|Dupli|,-77.943,-1.676,-2.722,应急疏散平台.010|应急疏散平台|Dupli|,-90.949,-2.440,-2.633,隧道,
2025:06:11:25:51:760,357.574,263.696,354.088,-0.998,-0.067,0.009,-73.940,-1.668,-2.687,应急疏散平台.008|应急疏散平台|Dupli|,-73.666,-1.650,-2.689,应急疏散平台.007|应急疏散平台|Dupli|,-86.517,-2.515,-2.570,隧道,
2025:06:11:25:51:783,357.999,263.864,354.024,-0.997,-0.077,0.012,-70.423,-1.650,-2.666,应急疏散平台.006|应急疏散平台|Dupli|,-82.275,-2.561,-2.527,隧道,-70.423,-1.650,-2.666,planty,
2025:06:11:25:51:804,358.181,264.028,354.143,-0.997,-0.081,0.012,-69.940,-1.715,-2.663,应急疏散平台.006|应急疏散平台|Dupli|,-80.220,-2.551,-2.539,隧道,-69.146,-1.650,-2.673,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:11:25:51:826,358.219,264.289,354.324,-0.997,-0.082,0.017,-69.940,-1.726,-2.553,应急疏散平台.006|应急疏散平台|Dupli|,-81.917,-2.708,-2.348,隧道,-69.008,-1.650,-2.569,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:11:25:51:849,358.194,264.646,354.543,-0.997,-0.080,0.023,-69.940,-1.685,-2.429,应急疏散平台.006|应急疏散平台|Dupli|,-85.461,-2.929,-2.078,隧道,-85.717,-2.950,-2.072,道床,
2025:06:11:25:51:871,358.049,265.060,354.697,-0.997,-0.076,0.030,-70.702,-1.650,-2.239,应急疏散平台.006|应急疏散平台|Dupli|,-90.973,-3.191,-1.629,隧道,-87.798,-2.950,-1.725,道床,
2025:06:11:25:51:894,357.913,265.771,354.832,-0.996,-0.073,0.043,-71.940,-1.667,-1.885,应急疏散平台.007|应急疏散平台|Dupli|,-71.713,-1.650,-1.895,应急疏散平台.006|应急疏散平台|Dupli|,-97.114,-3.501,-0.801,隧道,
