TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:11:34:416,17.326,226.080,355.061,-0.585,-0.466,-0.664,-50.983,-1.158,-3.050,应急疏散平台左侧空气墙,-50.216,-0.547,-2.180,14,-51.232,-1.356,-3.332,隧道,
2025:06:16:11:34:441,17.521,225.872,355.685,-0.592,-0.467,-0.657,-51.016,-1.160,-3.050,应急疏散平台左侧空气墙,-50.263,-0.565,-2.214,14,-51.270,-1.360,-3.331,隧道,
2025:06:16:11:34:466,17.880,225.544,356.096,-0.605,-0.467,-0.645,-51.078,-1.167,-3.050,应急疏散平台左侧空气墙,-50.286,-0.555,-2.204,14,-51.340,-1.368,-3.329,隧道,
2025:06:16:11:34:490,18.522,225.655,356.480,-0.608,-0.475,-0.636,-51.112,-1.195,-3.050,应急疏散平台左侧空气墙,-50.342,-0.594,-2.245,14,-51.367,-1.395,-3.317,隧道,
2025:06:16:11:34:514,19.315,226.141,357.010,-0.626,-0.506,-0.594,-51.279,-1.359,-3.050,应急疏散平台左侧空气墙,-50.372,-0.626,-2.189,14,-51.486,-1.526,-3.247,隧道,
2025:06:16:11:34:543,19.968,226.404,357.761,-0.623,-0.619,-0.478,-51.697,-2.084,-3.050,应急疏散平台左侧空气墙,-50.475,-0.871,-2.113,14,-51.618,-2.005,-2.989,隧道,
2025:06:16:11:34:567,20.002,226.804,358.352,-0.625,-0.627,-0.464,-51.765,-2.153,-3.050,应急疏散平台左侧空气墙,-50.513,-0.898,-2.120,14,-51.648,-2.036,-2.963,隧道,
2025:06:16:11:34:592,19.976,227.042,358.935,-0.638,-0.640,-0.428,-52.005,-2.384,-3.050,应急疏散平台左侧空气墙,-50.576,-0.951,-2.092,14,-51.756,-2.134,-2.883,隧道,
2025:06:16:11:34:618,19.965,227.166,359.382,-0.661,-0.614,-0.432,-52.069,-2.257,-3.050,应急疏散平台左侧空气墙,-50.597,-0.890,-2.089,14,-51.880,-2.081,-2.927,隧道,
2025:06:16:11:34:641,19.868,227.331,359.336,-0.676,-0.596,-0.434,-52.114,-2.171,-3.050,应急疏散平台左侧空气墙,-50.643,-0.875,-2.106,14,-51.969,-2.044,-2.958,隧道,
2025:06:16:11:34:668,19.842,227.753,359.482,-0.696,-0.575,-0.431,-52.207,-2.105,-3.050,应急疏散平台左侧空气墙,-50.685,-0.847,-2.107,14,-52.097,-2.014,-2.982,隧道,
2025:06:16:11:34:692,19.724,228.001,359.750,-0.703,-0.571,-0.424,-52.281,-2.124,-3.050,应急疏散平台左侧空气墙,-50.724,-0.860,-2.112,14,-52.156,-2.023,-2.975,隧道,
2025:06:16:11:34:717,19.077,228.957,0.021,-0.720,-0.558,-0.413,-52.421,-2.132,-3.050,应急疏散平台左侧空气墙,-50.769,-0.851,-2.102,14,-52.284,-2.026,-2.972,隧道,
2025:06:16:11:34:742,18.028,230.212,0.462,-0.744,-0.536,-0.399,-52.626,-2.122,-3.050,应急疏散平台左侧空气墙,-50.824,-0.823,-2.083,14,-52.487,-2.022,-2.976,隧道,
2025:06:16:11:34:766,17.150,231.274,0.536,-0.758,-0.524,-0.387,-52.785,-2.141,-3.050,应急疏散平台左侧空气墙,-50.857,-0.808,-2.065,14,-52.625,-2.030,-2.968,隧道,
2025:06:16:11:34:794,16.560,232.869,0.861,-0.810,-0.449,-0.377,-53.105,-1.878,-3.050,应急疏散平台左侧空气墙,-50.941,-0.678,-2.042,14,-53.116,-1.884,-3.055,隧道,
2025:06:16:11:34:819,15.945,234.376,1.036,-0.856,-0.368,-0.364,-53.449,-1.584,-3.050,应急疏散平台左侧空气墙,-51.021,-0.541,-2.017,14,-53.702,-1.693,-3.158,隧道,
2025:06:16:11:34:844,15.636,235.264,0.716,-0.878,-0.315,-0.360,-53.595,-1.363,-3.050,应急疏散平台左侧空气墙,-51.069,-0.456,-2.013,14,-54.066,-1.532,-3.243,隧道,
2025:06:16:11:34:871,15.719,236.557,0.537,-0.882,-0.328,-0.339,-53.871,-1.517,-3.050,应急疏散平台左侧空气墙,-51.141,-0.501,-1.999,14,-54.217,-1.645,-3.183,隧道,
2025:06:16:11:34:896,15.722,237.850,0.292,-0.881,-0.351,-0.316,-54.194,-1.755,-3.050,应急疏散平台左侧空气墙,-51.230,-0.576,-1.987,14,-54.323,-1.807,-3.097,隧道,
2025:06:16:11:34:921,15.913,237.266,0.374,-0.875,-0.359,-0.323,-54.056,-1.757,-3.050,应急疏散平台左侧空气墙,-51.219,-0.592,-2.002,14,-54.180,-1.808,-3.096,隧道,
2025:06:16:11:34:948,15.837,236.761,1.011,-0.865,-0.374,-0.334,-53.856,-1.769,-3.050,应急疏散平台左侧空气墙,-51.203,-0.622,-2.025,14,-53.965,-1.816,-3.092,隧道,
2025:06:16:11:34:973,15.799,235.641,2.074,-0.859,-0.370,-0.354,-53.577,-1.642,-3.050,应急疏散平台左侧空气墙,-51.221,-0.627,-2.078,14,-53.787,-1.732,-3.136,隧道,
2025:06:16:11:34:998,15.916,234.327,2.947,-0.851,-0.363,-0.380,-53.260,-1.491,-3.050,应急疏散平台左侧空气墙,-51.218,-0.619,-2.137,14,-53.579,-1.627,-3.193,隧道,
2025:06:16:11:35:023,16.179,233.279,3.379,-0.843,-0.364,-0.395,-53.079,-1.428,-3.050,应急疏散平台左侧空气墙,-51.279,-0.651,-2.206,14,-53.435,-1.582,-3.217,隧道,
2025:06:16:11:35:048,16.304,231.115,2.925,-0.827,-0.368,-0.425,-52.756,-1.330,-3.050,应急疏散平台左侧空气墙,-51.379,-0.718,-2.342,14,-53.156,-1.508,-3.256,隧道,
2025:06:16:11:35:074,15.852,229.215,2.942,-0.816,-0.362,-0.452,-52.519,-1.219,-3.050,应急疏散平台左侧空气墙,-52.975,-1.422,-3.302,隧道,-53.156,-1.508,-3.256,隧道,
2025:06:16:11:35:098,15.404,226.947,2.524,-0.798,-0.355,-0.487,-52.236,-1.097,-3.050,应急疏散平台左侧空气墙,-52.721,-1.313,-3.346,隧道,-53.156,-1.508,-3.256,隧道,
2025:06:16:11:35:124,15.036,224.572,1.813,-0.735,-0.363,-0.573,-51.647,-0.934,-3.050,应急疏散平台左侧空气墙,-52.088,-1.152,-3.394,隧道,-53.156,-1.508,-3.256,隧道,
2025:06:16:11:35:148,14.518,223.003,0.685,-0.573,-0.359,-0.737,-51.043,-0.824,-3.315,应急疏散平台左侧空气墙,-51.164,-0.899,-3.471,隧道,-50.106,-0.237,-2.110,87,
2025:06:16:11:35:173,13.976,221.143,359.615,-0.541,-0.351,-0.764,-50.996,-0.824,-3.440,应急疏散平台左侧空气墙,-51.029,-0.845,-3.487,隧道,-50.100,-0.242,-2.173,87,
2025:06:16:11:35:198,12.996,220.559,357.937,-0.546,-0.338,-0.767,-51.075,-0.824,-3.539,应急疏散平台左侧空气墙,-51.047,-0.806,-3.499,隧道,-50.108,-0.226,-2.181,87,
2025:06:16:11:35:225,12.659,220.138,356.049,-0.574,-0.333,-0.748,-51.178,-0.824,-3.528,应急疏散平台左侧空气墙,-51.155,-0.810,-3.498,隧道,-50.139,-0.220,-2.173,87,
2025:06:16:11:35:248,12.547,219.874,354.431,-0.589,-0.333,-0.737,-51.232,-0.824,-3.513,应急疏散平台左侧空气墙,-51.218,-0.816,-3.496,隧道,-50.150,-0.212,-2.160,87,
2025:06:16:11:35:274,12.733,220.222,352.392,-0.631,-0.331,-0.702,-51.367,-0.824,-3.442,应急疏散平台左侧空气墙,-51.451,-0.868,-3.535,隧道,-50.177,-0.199,-2.118,87,
2025:06:16:11:35:298,12.863,220.506,351.367,-0.640,-0.335,-0.692,-51.387,-0.824,-3.408,应急疏散平台左侧空气墙,-51.456,-0.860,-3.483,隧道,-50.185,-0.194,-2.109,87,
2025:06:16:11:35:324,12.588,220.645,352.304,-0.662,-0.331,-0.672,-51.486,-0.824,-3.397,应急疏散平台左侧空气墙,-51.569,-0.865,-3.481,隧道,-50.206,-0.184,-2.096,87,
2025:06:16:11:35:350,12.456,220.461,352.810,-0.674,-0.326,-0.662,-51.557,-0.824,-3.409,应急疏散平台左侧空气墙,-51.633,-0.860,-3.483,隧道,-50.213,-0.173,-2.088,87,
2025:06:16:11:35:375,12.792,220.265,353.662,-0.675,-0.331,-0.659,-51.544,-0.824,-3.387,应急疏散平台左侧空气墙,-51.638,-0.870,-3.480,隧道,-50.259,-0.196,-2.136,87,
2025:06:16:11:35:401,12.943,219.907,354.407,-0.682,-0.333,-0.651,-51.555,-0.824,-3.361,应急疏散平台左侧空气墙,-51.675,-0.882,-3.476,隧道,-50.259,-0.196,-2.136,87,
2025:06:16:11:35:426,13.251,219.665,354.886,-0.685,-0.336,-0.647,-51.558,-0.824,-3.350,应急疏散平台左侧空气墙,-51.690,-0.888,-3.474,隧道,-50.259,-0.196,-2.136,87,
2025:06:16:11:35:448,13.790,219.887,354.988,-0.691,-0.344,-0.636,-51.549,-0.824,-3.299,应急疏散平台左侧空气墙,-51.731,-0.914,-3.467,隧道,-50.259,-0.196,-2.136,87,
2025:06:16:11:35:474,13.898,219.887,355.054,-0.696,-0.346,-0.629,-51.562,-0.824,-3.282,应急疏散平台左侧空气墙,-51.763,-0.924,-3.464,隧道,-50.259,-0.196,-2.136,87,
2025:06:16:11:35:500,13.989,219.557,355.347,-0.694,-0.351,-0.629,-51.545,-0.824,-3.278,应急疏散平台左侧空气墙,-51.749,-0.927,-3.463,隧道,-50.259,-0.196,-2.136,87,
2025:06:16:11:35:527,13.846,219.394,355.420,-0.597,-0.330,-0.731,-51.408,-0.824,-3.680,应急疏散平台左侧空气墙,-51.320,-0.775,-3.572,隧道,-50.209,-0.160,-2.210,10,
2025:06:16:11:35:551,13.902,219.248,355.527,-0.563,-0.309,-0.766,-51.141,-0.661,-3.535,隧道,-50.192,-0.140,-2.243,10,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:576,14.079,219.098,355.160,-0.561,-0.305,-0.770,-51.134,-0.640,-3.537,隧道,-50.211,-0.139,-2.271,10,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:601,14.339,219.133,354.819,-0.570,-0.302,-0.764,-51.167,-0.632,-3.538,隧道,-50.240,-0.141,-2.294,10,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:629,14.577,218.996,354.857,-0.591,-0.299,-0.750,-51.245,-0.629,-3.538,隧道,-50.278,-0.140,-2.312,10,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:654,14.581,218.428,354.983,-0.588,-0.297,-0.753,-51.232,-0.614,-3.540,隧道,-50.314,-0.150,-2.363,10,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:679,14.476,218.041,354.994,-0.595,-0.287,-0.750,-51.256,-0.585,-3.542,隧道,-50.357,-0.151,-2.408,10,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:704,13.852,217.748,355.019,-0.599,-0.273,-0.753,-51.261,-0.543,-3.547,隧道,-50.417,-0.158,-2.484,10,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:730,13.513,217.330,355.008,-0.605,-0.260,-0.752,-51.279,-0.509,-3.550,隧道,-50.413,-0.146,-2.474,10,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:755,13.436,217.688,354.746,-0.617,-0.258,-0.743,-51.323,-0.503,-3.550,隧道,-50.413,-0.146,-2.474,10,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:779,13.209,218.014,354.512,-0.631,-0.254,-0.733,-51.377,-0.495,-3.551,隧道,-50.220,-0.030,-2.208,60,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:807,12.888,219.012,354.517,-0.650,-0.247,-0.719,-51.453,-0.467,-3.554,隧道,-50.262,-0.015,-2.237,60,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:831,12.518,220.323,354.398,-0.672,-0.239,-0.701,-51.547,-0.436,-3.557,隧道,-50.262,-0.015,-2.237,60,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:857,12.099,222.091,354.878,-0.705,-0.229,-0.671,-51.702,-0.422,-3.558,隧道,-50.262,-0.015,-2.237,60,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:882,11.341,223.626,355.344,-0.735,-0.216,-0.642,-51.855,-0.403,-3.560,隧道,-50.262,-0.015,-2.237,60,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:905,10.574,225.950,355.979,-0.767,-0.202,-0.609,-52.043,-0.390,-3.562,隧道,-50.262,-0.015,-2.237,60,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:932,9.728,228.302,356.609,-0.798,-0.187,-0.573,-52.259,-0.377,-3.563,隧道,-50.262,-0.015,-2.237,60,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:960,8.682,230.352,356.810,-0.825,-0.170,-0.539,-52.480,-0.356,-3.565,隧道,-50.262,-0.015,-2.237,60,-50.193,-0.147,-2.227,10,
2025:06:16:11:35:985,8.740,232.505,356.526,-0.849,-0.181,-0.496,-52.748,-0.422,-3.558,隧道,-50.262,-0.015,-2.237,60,-50.193,-0.147,-2.227,10,
2025:06:16:11:36:012,8.534,234.411,356.669,-0.872,-0.200,-0.447,-53.086,-0.532,-3.548,隧道,-50.262,-0.015,-2.237,60,-50.193,-0.147,-2.227,10,
2025:06:16:11:36:037,7.992,236.644,356.903,-0.891,-0.199,-0.408,-53.419,-0.581,-3.543,隧道,-51.111,-0.065,-2.486,10,-50.193,-0.147,-2.227,10,
2025:06:16:11:36:061,6.978,239.149,357.506,-0.912,-0.184,-0.368,-53.844,-0.596,-3.541,隧道,-51.130,-0.048,-2.446,10,-50.193,-0.147,-2.227,10,
2025:06:16:11:36:087,6.353,242.916,358.276,-0.960,-0.142,-0.242,-56.731,-0.824,-3.719,应急疏散平台左侧空气墙,-55.972,-0.712,-3.528,隧道,-51.159,-0.002,-2.316,10,
2025:06:16:11:36:112,5.254,246.042,358.647,-1.000,0.005,-0.005,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:11:36:138,4.408,249.541,359.324,-0.993,0.048,0.112,-93.787,2.218,2.815,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:11:36:163,3.533,251.283,0.009,-0.990,0.046,0.131,-89.026,1.939,3.026,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:11:36:189,2.752,254.208,1.028,-0.985,0.054,0.166,-81.176,1.825,3.087,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:11:36:213,1.850,255.696,1.960,-0.993,0.022,0.115,-97.681,1.184,3.385,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:11:36:237,1.531,256.739,2.548,-0.997,-0.007,0.074,-127.217,-0.427,3.558,隧道,-60.730,0.055,-1.345,SM_Plug_01a (5),-97.718,-0.213,1.383,车头车厢侧面中挡板,
2025:06:16:11:36:262,1.061,258.166,3.190,-0.997,-0.012,0.070,-129.645,-0.850,3.486,隧道,-99.706,-0.480,1.371,车头车厢右车门3-1,-60.650,0.004,-1.388,车中部车厢窗户外皮,
2025:06:16:11:36:287,0.773,258.906,3.647,-1.000,-0.022,0.019,-65.241,-0.200,-1.832,67,-77.798,-0.480,-1.592,95,-86.103,-0.665,-1.434,车中部车厢窗户外皮,
2025:06:16:11:36:312,0.487,259.701,4.039,-1.000,-0.014,0.028,-65.689,-0.076,-1.691,68,-75.885,-0.214,-1.405,车中部车厢窗户外皮,-90.940,-0.418,-0.984,underground-connection (4),
2025:06:16:11:36:335,0.336,260.650,4.358,-0.999,-0.015,0.047,-65.634,-0.103,-1.415,68,-65.764,-0.105,-1.409,车中部车厢窗户外皮,-69.116,-0.157,-1.253,underground-connection (3),
2025:06:16:11:36:361,0.469,261.062,4.785,-0.999,-0.021,0.043,-65.548,-0.185,-1.470,68,-67.554,-0.228,-1.383,车中部车厢窗户外皮,-69.114,-0.260,-1.315,underground-connection (3),
2025:06:16:11:36:386,0.695,261.481,5.091,-0.999,-0.025,0.047,-65.587,-0.245,-1.415,68,-141.610,-2.142,2.188,隧道右侧空气墙,-65.764,-0.249,-1.407,车中部车厢窗户外皮,
2025:06:16:11:36:411,0.574,261.778,4.822,-0.999,-0.026,0.046,-65.558,-0.256,-1.442,68,-138.613,-2.142,1.920,隧道右侧空气墙,-65.823,-0.263,-1.430,车中部车厢窗户外皮,
2025:06:16:11:36:437,359.993,261.982,4.020,-0.999,-0.022,0.044,-67.554,-0.239,-1.385,车中车厢内部窗户皮,-65.538,-0.195,-1.474,68,-67.554,-0.239,-1.385,车中部车厢窗户外皮,
2025:06:16:11:36:462,359.517,262.164,3.149,-0.999,-0.014,0.040,-65.577,-0.079,-1.541,68,-69.085,-0.128,-1.401,车中部车厢窗户外皮,-111.717,-0.725,0.304,车头挡板,
2025:06:16:11:36:489,359.344,262.039,2.345,-0.999,-0.012,0.032,-65.692,-0.043,-1.658,68,-73.051,-0.128,-1.420,车中部车厢窗户外皮,-111.717,-0.574,-0.172,车头挡板,
2025:06:16:11:36:514,359.301,261.971,1.404,-0.999,-0.014,0.030,-65.714,-0.077,-1.703,68,-75.885,-0.217,-1.402,车中部车厢窗户外皮,-111.717,-0.712,-0.343,车头挡板,
2025:06:16:11:36:539,359.448,261.618,0.994,-1.000,-0.018,0.018,-77.845,-0.357,-1.655,95,-89.014,-0.558,-1.451,车中部车厢窗户外皮,-111.717,-0.966,-1.036,车头挡板,
2025:06:16:11:36:565,359.515,261.032,0.824,-1.000,-0.021,0.004,-62.651,-0.120,-2.106,18,-79.177,-0.467,-2.038,5,-59.477,-0.053,-2.120,47,
2025:06:16:11:36:590,359.505,260.525,0.459,-1.000,-0.022,-0.006,-133.940,-1.726,-2.681,应急疏散平台.008|应急疏散平台|Dupli|,-62.655,-0.134,-2.235,18,-76.767,-0.449,-2.323,12,
2025:06:16:11:36:615,359.284,259.408,0.674,-0.999,-0.018,-0.027,-104.911,-0.824,-3.643,应急疏散平台左侧空气墙,-65.803,-0.134,-2.576,49,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:641,359.352,258.460,0.552,-0.999,-0.019,-0.045,-81.235,-0.445,-3.556,隧道,-65.856,-0.138,-2.733,49,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:665,359.425,257.823,0.277,-0.998,-0.021,-0.057,-75.255,-0.385,-3.562,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:691,359.276,257.050,359.898,-0.997,-0.025,-0.067,-71.519,-0.386,-3.562,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:715,359.106,255.958,359.767,-0.996,-0.023,-0.085,-67.173,-0.247,-3.576,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:741,358.996,254.842,359.597,-0.994,-0.024,-0.102,-64.386,-0.196,-3.581,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:767,359.217,251.902,359.816,-0.989,-0.030,-0.148,-60.112,-0.144,-3.586,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:793,359.508,248.602,0.216,-0.979,-0.034,-0.202,-57.565,-0.095,-3.591,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:817,359.789,245.314,0.620,-0.967,-0.036,-0.254,-56.122,-0.061,-3.594,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:847,0.591,237.024,0.710,-0.922,-0.047,-0.385,-54.188,-0.030,-3.597,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:872,1.358,230.259,0.467,-0.869,-0.058,-0.491,-53.340,-0.022,-3.598,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:897,2.077,222.519,0.164,-0.776,-0.063,-0.627,-52.617,0.002,-3.600,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:924,2.401,214.365,359.583,-0.604,-0.040,-0.796,-51.975,0.068,-3.593,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:953,3.123,201.905,358.584,-0.279,-0.085,-0.957,-51.358,0.020,-3.598,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:975,3.457,192.674,357.534,-0.065,-0.116,-0.991,-51.056,-0.014,-3.599,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:36:997,3.512,186.192,356.918,0.099,-0.151,-0.984,-50.835,-0.058,-3.594,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:020,3.355,179.851,356.367,0.235,-0.165,-0.958,-50.642,-0.080,-3.592,隧道,-78.250,-0.424,-3.558,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:040,3.339,174.026,355.908,0.342,-0.178,-0.923,-50.766,0.047,-2.800,65,-50.474,-0.105,-3.590,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:062,3.560,167.881,355.784,0.478,-0.214,-0.852,-50.228,-0.176,-3.583,隧道,-50.474,-0.105,-3.590,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:085,3.962,161.885,355.660,0.586,-0.224,-0.779,-49.981,-0.219,-3.578,隧道,-50.474,-0.105,-3.590,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:109,4.132,155.498,355.242,0.721,-0.258,-0.643,-50.417,-0.036,-2.770,40,-49.525,-0.355,-3.565,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:132,4.232,148.895,355.016,0.788,-0.267,-0.555,-50.389,-0.031,-2.684,40,-49.152,-0.450,-3.556,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:156,4.261,145.177,354.981,0.782,-0.282,-0.556,-50.400,-0.034,-2.668,40,-49.157,-0.482,-3.552,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:179,3.954,138.678,354.719,0.773,-0.267,-0.576,-50.398,-0.023,-2.665,40,-49.201,-0.437,-3.557,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:201,3.873,134.943,354.541,0.694,-0.230,-0.682,-50.405,-0.013,-2.750,40,-49.570,-0.290,-3.571,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:221,3.839,130.108,354.414,0.698,-0.209,-0.685,-50.395,0.001,-2.741,40,-49.546,-0.254,-3.575,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:243,3.733,125.686,354.315,0.732,-0.166,-0.660,-50.361,0.026,-2.723,40,-49.408,-0.191,-3.581,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:264,3.632,121.689,354.041,0.823,-0.147,-0.549,-50.275,0.034,-2.659,40,-48.898,-0.212,-3.579,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:288,3.381,118.517,354.062,0.880,-0.137,-0.456,-48.334,-0.254,-3.575,隧道,-48.898,-0.212,-3.579,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:309,2.987,115.497,354.754,0.927,-0.111,-0.359,-47.484,-0.269,-3.574,隧道,-48.898,-0.212,-3.579,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:331,2.452,112.451,355.321,0.944,-0.095,-0.316,-49.763,0.026,-2.626,96,-46.927,-0.259,-3.574,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:353,2.056,109.551,355.468,0.971,-0.077,-0.227,-49.761,0.047,-2.514,96,-45.240,-0.313,-3.569,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:376,1.921,107.226,355.545,0.986,-0.078,-0.148,-42.257,-0.549,-3.546,隧道,-45.240,-0.313,-3.569,隧道,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:398,1.911,104.695,355.725,0.992,-0.085,-0.092,-37.950,-0.971,-3.449,隧道,-39.671,-0.824,-3.290,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:420,1.874,102.068,355.593,0.993,-0.070,-0.098,-38.026,-0.776,-3.508,隧道,-37.362,-0.824,-3.574,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:442,1.791,100.387,355.224,0.992,-0.063,-0.108,-38.891,-0.628,-3.538,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:463,1.674,98.699,355.208,0.985,-0.055,-0.165,-42.867,-0.311,-3.569,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:486,1.540,97.366,355.531,0.986,-0.049,-0.157,-42.424,-0.290,-3.571,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:508,1.307,96.115,356.022,0.983,-0.045,-0.175,-43.271,-0.216,-3.579,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:531,1.193,95.631,356.443,0.975,-0.044,-0.216,-44.711,-0.146,-3.586,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:553,1.159,95.245,356.747,0.973,-0.046,-0.228,-45.018,-0.140,-3.586,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:576,1.059,95.532,356.932,0.959,-0.055,-0.280,-46.161,-0.138,-3.586,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:597,0.953,95.729,357.204,0.953,-0.058,-0.299,-46.486,-0.134,-3.587,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:619,0.825,96.420,357.355,0.940,-0.062,-0.337,-47.025,-0.118,-3.588,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:643,0.693,96.893,357.484,0.933,-0.062,-0.355,-47.240,-0.106,-3.590,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:664,0.569,97.371,357.653,0.929,-0.060,-0.366,-47.366,-0.092,-3.591,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:686,0.476,97.721,358.042,0.942,-0.069,-0.330,-46.955,-0.149,-3.585,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
2025:06:16:11:37:708,0.505,97.840,358.464,0.957,-0.070,-0.283,-46.261,-0.201,-3.580,隧道,-35.826,-0.824,-3.870,应急疏散平台左侧空气墙,-100.451,-0.745,-3.521,隧道,
