TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:20:25:18:179,14.265,91.413,6.680,0.935,-0.238,-0.263,-67.643,-0.968,-3.450,隧道,-68.211,-0.824,-3.291,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:199,14.301,92.233,6.106,0.931,-0.242,-0.272,-67.713,-0.949,-3.456,隧道,-68.195,-0.824,-3.315,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:222,14.146,93.248,5.665,0.927,-0.243,-0.285,-67.806,-0.909,-3.468,隧道,-68.132,-0.824,-3.368,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:245,14.307,93.827,5.189,0.924,-0.248,-0.291,-67.835,-0.902,-3.470,隧道,-68.127,-0.824,-3.378,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:268,14.599,94.557,4.549,0.920,-0.258,-0.296,-67.861,-0.913,-3.467,隧道,-68.182,-0.824,-3.364,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:289,14.847,95.502,4.069,0.914,-0.265,-0.308,-67.966,-0.894,-3.473,隧道,-68.209,-0.824,-3.391,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:311,15.313,96.199,4.021,0.908,-0.275,-0.316,-68.015,-0.896,-3.472,隧道,-68.254,-0.824,-3.389,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:333,15.224,96.654,3.912,0.907,-0.278,-0.316,-67.956,-0.897,-3.472,隧道,-68.196,-0.824,-3.388,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:355,14.771,96.667,3.862,0.910,-0.272,-0.313,-67.827,-0.881,-3.477,隧道,-68.018,-0.824,-3.411,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:378,14.271,96.786,3.766,0.912,-0.265,-0.313,-67.732,-0.850,-3.486,隧道,-67.822,-0.824,-3.455,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:399,13.893,96.377,3.625,0.915,-0.261,-0.307,-67.570,-0.849,-3.486,隧道,-67.658,-0.824,-3.457,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:424,13.679,95.868,3.122,0.918,-0.262,-0.297,-67.251,-0.910,-3.524,隧道,-67.555,-0.824,-3.426,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:444,13.610,95.615,2.692,0.919,-0.263,-0.292,-67.251,-0.886,-3.484,隧道,-67.470,-0.824,-3.414,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:465,13.861,95.280,2.589,0.920,-0.269,-0.286,-67.146,-0.909,-3.468,隧道,-67.438,-0.824,-3.377,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:489,14.234,95.070,2.516,0.919,-0.277,-0.281,-67.050,-0.942,-3.458,隧道,-67.441,-0.824,-3.339,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:511,14.804,94.678,2.590,0.918,-0.287,-0.272,-66.919,-0.991,-3.443,隧道,-67.455,-0.824,-3.284,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:533,15.072,94.445,2.948,0.918,-0.292,-0.267,-66.807,-1.019,-3.435,隧道,-67.420,-0.824,-3.256,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:557,14.971,94.079,3.224,0.920,-0.292,-0.261,-66.649,-1.032,-3.431,隧道,-67.308,-0.824,-3.244,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:577,14.726,93.692,3.515,0.922,-0.292,-0.254,-66.494,-1.051,-3.425,隧道,-67.212,-0.824,-3.227,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:598,14.701,93.415,4.256,0.923,-0.291,-0.250,-66.367,-1.058,-3.423,隧道,-67.110,-0.824,-3.222,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:621,14.604,93.165,4.975,0.922,-0.296,-0.252,-66.323,-1.065,-3.421,隧道,-67.076,-0.824,-3.216,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:643,14.483,92.785,5.653,0.923,-0.296,-0.247,-66.188,-1.080,-3.416,隧道,-66.989,-0.824,-3.202,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:666,14.488,92.305,5.902,0.923,-0.299,-0.241,-66.042,-1.114,-3.406,隧道,-66.939,-0.824,-3.172,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:688,14.456,91.535,5.994,0.922,-0.308,-0.233,-65.897,-1.174,-3.388,隧道,-66.949,-0.824,-3.122,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:712,14.242,90.768,6.083,0.928,-0.306,-0.212,-65.496,-1.263,-3.361,隧道,-66.829,-0.824,-3.056,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:732,13.990,90.110,5.997,0.938,-0.305,-0.165,-64.663,-1.487,-3.267,隧道,-65.896,-1.086,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:755,13.668,89.373,5.907,0.941,-0.306,-0.147,-64.268,-1.587,-3.214,隧道,-65.315,-1.246,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:778,13.580,88.822,6.075,0.943,-0.307,-0.129,-63.817,-1.702,-3.153,隧道,-64.567,-1.458,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:798,13.628,88.481,6.379,0.943,-0.311,-0.123,-63.628,-1.755,-3.124,隧道,-64.197,-1.567,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:821,13.614,88.153,6.605,0.942,-0.311,-0.123,-63.517,-1.759,-3.122,隧道,-64.069,-1.577,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:845,13.591,87.961,6.623,0.941,-0.310,-0.132,-63.564,-1.709,-3.149,隧道,-64.269,-1.477,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:866,13.655,88.071,6.521,0.940,-0.311,-0.138,-63.567,-1.678,-3.165,隧道,-64.353,-1.419,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:888,13.675,88.260,6.169,0.939,-0.311,-0.148,-63.641,-1.626,-3.193,隧道,-64.549,-1.325,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:912,13.724,88.264,6.155,0.936,-0.315,-0.157,-63.726,-1.589,-3.213,隧道,-64.697,-1.263,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:932,14.016,88.096,6.346,0.934,-0.320,-0.157,-63.666,-1.610,-3.202,隧道,-64.568,-1.301,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:955,14.640,87.824,6.476,0.931,-0.332,-0.155,-63.632,-1.655,-3.178,隧道,-64.400,-1.381,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:18:978,15.120,87.553,6.536,0.928,-0.340,-0.152,-63.559,-1.695,-3.156,隧道,-64.205,-1.459,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:000,15.436,87.454,6.661,0.926,-0.345,-0.152,-63.496,-1.714,-3.146,隧道,-64.080,-1.497,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:022,15.713,87.307,6.835,0.927,-0.346,-0.145,-63.280,-1.759,-3.122,隧道,-63.740,-1.587,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:045,15.609,87.134,6.831,0.930,-0.341,-0.139,-63.021,-1.789,-3.106,隧道,-63.395,-1.652,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:065,14.962,87.089,6.561,0.934,-0.330,-0.138,-62.771,-1.775,-3.114,隧道,-63.203,-1.622,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:090,14.385,87.260,6.157,0.937,-0.321,-0.140,-62.606,-1.738,-3.133,隧道,-63.163,-1.547,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:111,14.568,87.582,6.267,0.936,-0.319,-0.151,-62.686,-1.675,-3.167,隧道,-63.413,-1.427,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:133,14.686,88.021,6.572,0.935,-0.318,-0.157,-62.714,-1.637,-3.188,隧道,-63.531,-1.358,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:157,14.723,88.465,6.946,0.933,-0.323,-0.160,-62.714,-1.635,-3.188,隧道,-63.521,-1.356,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:178,14.714,88.751,7.062,0.932,-0.323,-0.164,-62.691,-1.617,-3.198,隧道,-63.534,-1.325,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:199,14.552,88.998,7.087,0.932,-0.321,-0.165,-62.601,-1.607,-3.203,隧道,-63.467,-1.309,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:223,14.423,89.094,6.929,0.933,-0.320,-0.163,-62.442,-1.615,-3.199,隧道,-63.296,-1.323,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:246,14.528,89.042,6.691,0.934,-0.322,-0.158,-62.284,-1.648,-3.182,隧道,-63.060,-1.380,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:266,14.684,88.749,6.731,0.936,-0.318,-0.147,-61.958,-1.702,-3.152,隧道,-62.608,-1.481,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:289,14.887,88.307,6.908,0.943,-0.305,-0.132,-61.408,-1.762,-3.121,隧道,-61.912,-1.599,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:309,15.247,87.714,7.285,0.963,-0.255,-0.092,-59.409,-1.923,-3.034,隧道,-59.246,-1.966,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:333,15.179,87.348,7.150,0.971,-0.219,-0.095,-58.642,-1.769,-3.117,隧道,-59.324,-1.615,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:354,14.940,87.207,6.902,0.974,-0.209,-0.093,-58.177,-1.752,-3.126,隧道,-58.967,-1.583,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:378,14.499,87.240,6.281,0.972,-0.205,-0.119,-58.968,-1.525,-3.247,隧道,-60.573,-1.187,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:399,14.235,87.696,5.976,0.969,-0.209,-0.132,-59.327,-1.459,-3.283,隧道,-61.032,-1.091,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:423,14.043,88.032,5.699,0.967,-0.217,-0.134,-59.371,-1.486,-3.268,隧道,-60.945,-1.132,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:444,14.241,88.086,5.957,0.966,-0.223,-0.131,-59.215,-1.530,-3.244,隧道,-60.649,-1.200,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:465,14.481,88.140,6.667,0.965,-0.229,-0.127,-59.066,-1.585,-3.215,隧道,-60.317,-1.288,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:489,14.550,88.400,7.419,0.964,-0.231,-0.131,-59.053,-1.569,-3.224,隧道,-60.327,-1.264,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:511,14.390,88.766,7.524,0.965,-0.228,-0.133,-58.899,-1.552,-3.233,隧道,-60.223,-1.239,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:533,14.222,89.068,7.080,0.964,-0.229,-0.137,-58.879,-1.538,-3.240,隧道,-60.213,-1.221,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:553,14.138,89.516,6.667,0.963,-0.230,-0.144,-58.921,-1.503,-3.259,隧道,-60.317,-1.170,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:576,14.316,90.164,6.217,0.959,-0.235,-0.156,-59.168,-1.454,-3.285,隧道,-60.612,-1.100,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:599,14.511,90.702,5.565,0.955,-0.242,-0.168,-59.398,-1.418,-3.305,隧道,-60.843,-1.051,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:622,14.478,91.280,5.042,0.952,-0.247,-0.180,-59.550,-1.373,-3.327,隧道,-61.019,-0.993,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:644,14.704,91.903,4.968,0.948,-0.254,-0.194,-59.781,-1.323,-3.342,隧道,-61.212,-0.940,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:667,15.297,92.267,5.222,0.942,-0.268,-0.203,-59.941,-1.327,-3.341,隧道,-61.293,-0.942,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:689,15.415,92.364,5.227,0.940,-0.274,-0.205,-59.897,-1.334,-3.339,隧道,-61.222,-0.948,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:711,14.574,92.409,5.045,0.942,-0.265,-0.204,-59.705,-1.298,-3.350,隧道,-61.089,-0.910,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:733,13.995,92.514,4.861,0.943,-0.260,-0.206,-59.609,-1.267,-3.360,隧道,-61.023,-0.877,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:755,13.890,92.919,4.506,0.941,-0.262,-0.214,-59.659,-1.232,-3.370,隧道,-61.069,-0.840,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:776,14.069,93.382,4.335,0.937,-0.269,-0.222,-59.761,-1.218,-3.375,隧道,-61.133,-0.824,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:798,14.646,93.868,4.335,0.932,-0.281,-0.229,-59.872,-1.221,-3.373,隧道,-61.188,-0.825,-3.050,应急疏散平台左侧空气墙,-64.798,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:25:19:822,15.156,94.365,4.630,0.927,-0.292,-0.236,-59.973,-1.223,-3.373,隧道,-59.943,-1.232,-3.381,隧道,-61.240,-0.824,-3.050,应急疏散平台左侧空气墙,
2025:06:20:25:19:843,15.273,94.799,4.961,0.924,-0.294,-0.243,-60.014,-1.195,-3.381,隧道,-59.943,-1.218,-3.400,隧道,-61.181,-0.824,-3.074,应急疏散平台左侧空气墙,
2025:06:20:25:19:867,15.073,94.921,5.138,0.924,-0.294,-0.244,-59.961,-1.181,-3.386,隧道,-59.943,-1.187,-3.391,隧道,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:19:888,14.831,94.863,5.067,0.926,-0.291,-0.241,-59.838,-1.179,-3.386,隧道,-60.969,-0.824,-3.092,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:19:909,14.524,95.025,4.973,0.928,-0.287,-0.240,-59.747,-1.162,-3.391,隧道,-60.841,-0.824,-3.109,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:19:932,14.503,95.292,5.194,0.928,-0.289,-0.237,-59.663,-1.170,-3.389,隧道,-60.777,-0.824,-3.104,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:19:955,14.854,95.792,5.165,0.925,-0.298,-0.235,-59.626,-1.197,-3.381,隧道,-60.787,-0.824,-3.086,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:19:979,15.156,96.068,5.182,0.922,-0.319,-0.220,-59.474,-1.319,-3.344,隧道,-60.705,-0.893,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:19:997,15.294,96.077,5.527,0.920,-0.331,-0.210,-59.342,-1.390,-3.319,隧道,-60.520,-0.966,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:022,15.305,95.686,5.733,0.946,-0.246,-0.210,-58.735,-1.101,-3.410,隧道,-59.802,-0.824,-3.174,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:044,14.819,95.004,5.474,0.958,-0.216,-0.186,-57.985,-1.085,-3.415,隧道,-59.144,-0.824,-3.190,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:065,14.111,94.056,5.104,0.968,-0.194,-0.161,-57.058,-1.114,-3.406,隧道,-58.509,-0.824,-3.165,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:087,13.855,93.360,4.534,0.972,-0.182,-0.145,-56.363,-1.146,-3.396,隧道,-58.083,-0.824,-3.139,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:110,13.777,92.874,4.400,0.974,-0.181,-0.136,-55.927,-1.197,-3.381,隧道,-57.937,-0.824,-3.099,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:132,13.945,92.630,4.680,0.974,-0.188,-0.130,-55.689,-1.272,-3.358,隧道,-57.997,-0.827,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:154,14.118,92.432,5.117,0.973,-0.192,-0.128,-55.585,-1.309,-3.347,隧道,-57.845,-0.862,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:177,14.359,92.306,5.674,0.972,-0.197,-0.125,-55.463,-1.347,-3.335,隧道,-57.677,-0.899,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:198,14.307,92.370,5.847,0.972,-0.198,-0.128,-55.499,-1.331,-3.340,隧道,-57.709,-0.881,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:221,14.101,92.311,5.823,0.972,-0.195,-0.128,-55.401,-1.312,-3.346,隧道,-57.652,-0.861,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:244,13.702,92.472,5.195,0.974,-0.188,-0.129,-55.320,-1.263,-3.361,隧道,-57.594,-0.824,-3.059,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:265,13.644,92.540,5.119,0.975,-0.184,-0.125,-55.011,-1.277,-3.356,隧道,-57.408,-0.825,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:289,14.374,92.523,5.238,0.972,-0.199,-0.123,-55.099,-1.367,-3.329,隧道,-57.306,-0.915,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:311,14.859,92.332,5.154,0.969,-0.216,-0.119,-55.210,-1.464,-3.280,隧道,-57.085,-1.046,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:333,14.960,91.841,5.284,0.970,-0.219,-0.104,-54.703,-1.584,-3.216,隧道,-56.251,-1.235,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:355,14.940,90.953,5.572,0.973,-0.215,-0.085,-53.840,-1.730,-3.137,隧道,-54.837,-1.510,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:376,14.487,89.832,5.701,0.977,-0.201,-0.067,-52.514,-1.859,-3.069,隧道,-52.787,-1.803,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:399,13.969,88.987,5.568,0.978,-0.202,-0.056,-51.876,-1.995,-2.996,隧道,-50.937,-2.189,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:421,13.664,88.437,5.124,0.975,-0.209,-0.070,-52.779,-1.860,-3.068,隧道,-53.034,-1.806,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:445,13.697,88.165,4.701,0.975,-0.214,-0.069,-52.790,-1.891,-3.052,隧道,-52.812,-1.886,-3.050,应急疏散平台左侧空气墙,-61.086,-0.824,-3.089,应急疏散平台左侧空气墙,
2025:06:20:25:20:465,14.052,88.193,4.491,0.983,-0.177,-0.039,-52.041,-1.650,-2.798,planty,-49.467,-2.113,-2.901,隧道,-51.940,-1.668,-2.802,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:20:25:20:488,14.530,88.399,4.764,0.980,-0.192,-0.050,-52.813,-1.650,-2.865,planty,-50.856,-2.034,-2.966,隧道,-52.813,-1.650,-2.865,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:20:25:20:513,14.958,88.665,5.165,0.969,-0.231,-0.083,-53.725,-1.806,-3.097,隧道,-54.270,-1.676,-3.050,应急疏散平台左侧空气墙,-52.813,-1.650,-2.865,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:20:25:20:533,15.167,88.912,5.542,0.969,-0.231,-0.088,-53.853,-1.762,-3.120,隧道,-54.626,-1.578,-3.050,应急疏散平台左侧空气墙,-52.813,-1.650,-2.865,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:20:25:20:554,15.306,89.289,5.787,0.964,-0.248,-0.095,-54.381,-1.757,-3.123,隧道,-55.126,-1.565,-3.050,应急疏散平台左侧空气墙,-52.813,-1.650,-2.865,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:20:25:20:577,15.186,89.506,5.938,0.966,-0.242,-0.092,-54.121,-1.766,-3.118,隧道,-54.839,-1.586,-3.050,应急疏散平台左侧空气墙,-52.813,-1.650,-2.865,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:20:25:20:599,15.298,89.829,5.992,0.964,-0.246,-0.097,-54.321,-1.734,-3.135,隧道,-55.168,-1.518,-3.050,应急疏散平台左侧空气墙,-52.813,-1.650,-2.865,应急疏散平台.007|应急疏散平台|Dupli|,
