TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:20:12:738,2.488,91.570,353.523,0.968,-0.250,0.037,30.815,-1.650,-2.016,planty,35.851,-2.950,-1.824,道床.002,30.815,-1.650,-2.016,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:11:20:12:765,1.948,92.068,353.431,0.971,-0.236,0.026,31.305,-1.650,-2.087,planty,36.649,-2.950,-1.942,道床.002,36.973,-3.029,-1.934,隧道.002,
2025:06:11:20:12:791,2.121,92.457,353.602,0.970,-0.244,0.017,31.139,-1.650,-2.166,planty,36.311,-2.950,-2.074,道床.002,36.236,-2.931,-2.076,隧道.002,
2025:06:11:20:12:819,2.539,93.173,353.834,0.969,-0.246,0.004,31.130,-1.650,-2.267,planty,35.615,-2.790,-2.248,隧道.002,31.130,-1.650,-2.267,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:11:20:12:845,3.427,93.782,354.606,0.965,-0.260,-0.008,30.796,-1.650,-2.358,planty,30.796,-1.650,-2.358,疏散平台.002|应急疏散平台.020|Dupli|,34.596,-2.675,-2.388,隧道.002,
2025:06:11:20:12:871,4.867,93.712,354.997,0.959,-0.284,-0.005,30.266,-1.650,-2.344,planty,30.266,-1.650,-2.344,疏散平台.002|应急疏散平台.020|Dupli|,33.788,-2.695,-2.363,隧道.002,
2025:06:11:20:12:898,6.661,93.798,354.698,0.950,-0.312,-0.001,29.762,-1.650,-2.321,planty,29.762,-1.650,-2.321,疏散平台.002|应急疏散平台.020|Dupli|,33.042,-2.727,-2.325,隧道.002,
2025:06:11:20:12:924,7.795,93.971,354.179,0.945,-0.326,0.003,29.568,-1.650,-2.306,planty,29.568,-1.650,-2.306,疏散平台.002|应急疏散平台.020|Dupli|,32.755,-2.750,-2.297,隧道.002,
2025:06:11:20:12:949,8.272,93.894,354.462,0.943,-0.332,0.005,29.532,-1.650,-2.297,planty,29.532,-1.650,-2.297,疏散平台.002|应急疏散平台.020|Dupli|,32.694,-2.763,-2.280,隧道.002,
2025:06:11:20:12:976,8.341,93.847,354.385,0.945,-0.328,0.008,29.672,-1.650,-2.283,planty,29.672,-1.650,-2.283,疏散平台.002|应急疏散平台.020|Dupli|,32.933,-2.784,-2.256,隧道.002,
2025:06:11:20:13:001,9.099,94.108,353.679,0.943,-0.331,0.009,29.689,-1.650,-2.281,planty,29.689,-1.650,-2.281,疏散平台.002|应急疏散平台.020|Dupli|,32.934,-2.790,-2.248,隧道.002,
2025:06:11:20:13:027,9.118,94.428,352.914,0.944,-0.329,0.007,29.802,-1.650,-2.298,planty,29.802,-1.650,-2.298,疏散平台.002|应急疏散平台.020|Dupli|,33.011,-2.768,-2.275,隧道.002,
2025:06:11:20:13:054,8.811,94.652,352.576,0.948,-0.318,0.005,30.059,-1.650,-2.309,planty,30.059,-1.650,-2.309,疏散平台.002|应急疏散平台.020|Dupli|,33.357,-2.755,-2.290,隧道.002,
2025:06:11:20:13:079,7.890,94.552,352.964,0.954,-0.300,0.008,30.444,-1.650,-2.294,planty,30.444,-1.650,-2.294,疏散平台.002|应急疏散平台.020|Dupli|,34.024,-2.776,-2.265,隧道.002,
2025:06:11:20:13:104,7.217,94.753,353.357,0.959,-0.284,0.005,30.813,-1.650,-2.310,planty,30.814,-1.650,-2.310,疏散平台.002|应急疏散平台.020|Dupli|,34.539,-2.755,-2.290,隧道.002,
2025:06:11:20:13:131,6.636,94.837,353.742,0.963,-0.271,0.007,31.158,-1.650,-2.297,planty,35.148,-2.774,-2.267,隧道.002,31.158,-1.650,-2.297,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:11:20:13:158,6.125,94.714,353.831,0.965,-0.261,0.013,31.435,-1.650,-2.261,planty,35.779,-2.826,-2.204,隧道.002,31.435,-1.650,-2.261,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:11:20:13:184,5.816,94.373,353.457,0.967,-0.253,0.025,31.674,-1.650,-2.172,planty,36.638,-2.950,-2.045,道床.002,36.665,-2.957,-2.044,隧道.002,
2025:06:11:20:13:211,5.306,93.964,353.431,0.969,-0.246,0.037,31.909,-1.650,-2.077,planty,37.035,-2.950,-1.880,道床.002,37.496,-3.067,-1.862,隧道.002,
2025:06:11:20:13:238,4.355,93.477,353.898,0.972,-0.230,0.050,32.421,-1.650,-1.959,planty,37.910,-2.950,-1.676,道床.002,38.944,-3.195,-1.623,隧道.002,
2025:06:11:20:13:266,3.488,92.881,354.257,0.974,-0.217,0.061,38.782,-2.950,-1.476,道床.002,38.516,-2.891,-1.493,楼梯一,40.484,-3.329,-1.369,隧道.004,
2025:06:11:20:13:294,3.300,92.373,354.765,0.973,-0.218,0.073,38.742,-2.950,-1.307,道床.002,40.720,-3.393,-1.158,隧道.004,40.484,-3.329,-1.369,隧道.004,
2025:06:11:20:13:322,3.008,91.942,355.134,0.973,-0.212,0.091,39.133,-2.950,-1.025,道床.002,41.676,-3.505,-0.788,隧道.004,40.484,-3.329,-1.369,隧道.004,
2025:06:11:20:13:348,3.216,91.739,354.812,0.989,-0.127,0.079,53.996,-3.597,-0.038,隧道.004,47.233,-2.726,-0.576,铁轨.004,48.973,-2.950,-0.438,道床.004,
2025:06:11:20:13:379,3.477,91.706,354.250,0.993,-0.098,0.070,53.928,-2.726,-0.322,铁轨.004,56.189,-2.950,-0.163,道床.004,59.990,-3.327,0.103,Plane,
2025:06:11:20:13:406,3.703,91.799,354.191,0.993,-0.098,0.060,39.060,-1.235,-1.510,pipeblock,54.210,-2.726,-0.601,铁轨.004,56.488,-2.950,-0.465,道床.004,
2025:06:11:20:13:436,3.782,91.831,354.768,0.994,-0.100,0.050,39.060,-1.258,-1.642,pipeblock,46.217,-1.978,-1.280,Fire5 (1),55.589,-2.920,-0.805,铁轨.004,
2025:06:11:20:13:466,3.920,91.972,354.775,0.993,-0.108,0.044,39.060,-1.371,-1.736,pipeblock,46.217,-2.152,-1.420,Fire5 (1),58.326,-3.475,-0.886,隧道.004,
2025:06:11:20:13:495,4.192,92.092,354.622,0.992,-0.123,0.042,39.060,-1.565,-1.768,pipeblock,46.217,-2.453,-1.467,Fire5 (1),53.816,-3.396,-1.147,隧道.004,
2025:06:11:20:13:526,5.446,91.948,355.876,0.988,-0.148,0.043,39.060,-1.910,-1.753,pipeblock,48.563,-3.338,-1.339,隧道.004,45.982,-2.950,-1.452,道床.004,
2025:06:11:20:13:558,6.262,91.612,357.411,0.985,-0.165,0.048,39.060,-2.130,-1.692,pipeblock,46.267,-3.337,-1.342,隧道.004,43.957,-2.950,-1.454,道床.004,
2025:06:11:20:13:588,6.738,91.394,357.708,0.983,-0.175,0.051,39.060,-2.257,-1.654,pipeblock,45.129,-3.337,-1.341,隧道.004,42.953,-2.950,-1.453,道床.004,
2025:06:11:20:13:619,6.968,90.968,357.942,0.983,-0.173,0.057,39.060,-2.215,-1.570,pipeblock,45.710,-3.385,-1.183,隧道.004,43.237,-2.950,-1.327,道床.004,
2025:06:11:20:13:648,6.269,90.873,357.492,0.986,-0.158,0.059,39.060,-1.990,-1.557,pipeblock,48.095,-3.435,-1.019,隧道.004,45.064,-2.950,-1.199,道床.004,
2025:06:11:20:13:683,4.883,91.291,357.244,0.990,-0.129,0.050,39.060,-1.577,-1.691,pipeblock,46.217,-2.506,-1.331,Fire5 (1),53.503,-3.451,-0.965,隧道.004,
2025:06:11:20:13:709,4.528,91.630,357.114,0.992,-0.119,0.042,39.060,-1.436,-1.795,pipeblock,46.217,-2.293,-1.489,Fire5 (1),55.583,-3.413,-1.089,隧道.004,
2025:06:11:20:13:746,4.190,92.636,356.115,0.994,-0.109,0.024,39.060,-1.292,-2.050,pipeblock,46.217,-2.075,-1.878,Fire5 (1),56.384,-3.189,-1.635,隧道.004,
2025:06:11:20:13:776,3.144,93.615,355.176,0.996,-0.090,0.006,39.060,-1.037,-2.297,pipeblock,46.217,-1.684,-2.258,Fire5 (1),59.004,-2.840,-2.187,隧道.004,
2025:06:11:20:13:805,2.118,94.194,353.976,0.997,-0.075,-0.004,39.060,-0.830,-2.426,pipeblock,59.990,-2.397,-2.507,Plane,52.301,-1.821,-2.477,Fire3,
2025:06:11:20:13:836,1.429,94.145,353.358,0.998,-0.066,-0.002,39.060,-0.706,-2.403,pipeblock,46.217,-1.176,-2.415,Fire5 (1),59.990,-2.081,-2.438,Plane,
2025:06:11:20:13:866,1.642,93.921,352.875,0.998,-0.070,0.003,39.060,-0.752,-2.350,pipeblock,46.217,-1.251,-2.328,Fire5 (1),59.990,-2.212,-2.287,Plane,
2025:06:11:20:13:898,2.400,93.637,352.312,0.996,-0.086,0.012,39.060,-0.953,-2.240,pipeblock,46.217,-1.571,-2.153,Fire5 (1),59.990,-2.760,-1.986,Plane,
2025:06:11:20:13:927,2.801,93.745,352.257,0.995,-0.098,0.015,39.060,-1.096,-2.205,pipeblock,46.217,-1.800,-2.094,Fire5 (1),58.916,-3.048,-1.897,隧道.004,
2025:06:11:20:13:958,3.624,93.859,352.384,0.993,-0.118,0.020,39.060,-1.341,-2.159,pipeblock,46.217,-2.191,-2.016,Fire5 (1),53.563,-3.063,-1.869,隧道.004,
2025:06:11:20:13:989,4.861,94.370,352.558,0.989,-0.144,0.016,39.033,-1.657,-2.214,柱体.044,39.060,-1.661,-2.213,pipeblock,46.217,-2.703,-2.097,Fire5 (1),
2025:06:11:20:14:021,6.235,94.930,351.888,0.985,-0.172,0.013,37.015,-1.650,-2.283,planty,37.015,-1.650,-2.283,应急疏散平台.020,37.033,-1.653,-2.282,楼梯平台,
2025:06:11:20:14:054,7.217,95.648,350.769,0.981,-0.192,0.008,36.050,-1.650,-2.353,planty,36.050,-1.650,-2.353,应急疏散平台.020,37.842,-2.000,-2.338,L-TaiJie (4),
2025:06:11:20:14:086,7.443,96.302,349.987,0.981,-0.196,0.002,35.927,-1.650,-2.421,planty,35.927,-1.650,-2.421,应急疏散平台.020,37.848,-2.034,-2.417,楼梯四,
2025:06:11:20:14:116,8.277,96.493,349.568,0.978,-0.209,0.002,35.423,-1.650,-2.429,planty,35.423,-1.650,-2.429,应急疏散平台.020,37.848,-2.168,-2.424,楼梯四,
2025:06:11:20:14:148,9.595,96.253,349.126,0.973,-0.231,0.011,34.678,-1.650,-2.367,planty,39.250,-2.735,-2.315,隧道.002,34.678,-1.650,-2.367,疏散平台|应急疏散平台.020|Dupli|,
2025:06:11:20:14:181,9.741,96.107,349.148,0.973,-0.232,0.016,34.651,-1.650,-2.326,planty,39.421,-2.789,-2.249,隧道.002,34.651,-1.650,-2.326,疏散平台|应急疏散平台.020|Dupli|,
2025:06:11:20:14:213,8.915,96.222,349.561,0.977,-0.213,0.018,35.383,-1.650,-2.291,planty,35.383,-1.650,-2.291,应急疏散平台.020,39.033,-2.445,-2.224,柱体.044,
2025:06:11:20:14:244,7.480,96.557,350.121,0.984,-0.179,0.011,37.035,-1.650,-2.329,planty,37.035,-1.650,-2.329,楼梯平台,37.534,-1.741,-2.323,楼梯五,
2025:06:11:20:14:276,6.235,96.905,350.718,0.993,-0.103,-0.064,36.632,-0.844,-3.050,应急疏散平台左侧空气墙,37.642,-0.949,-3.115,柱体.045,41.196,-1.318,-3.344,隧道.004,
2025:06:11:20:14:290,5.824,96.985,350.837,0.993,-0.096,-0.065,37.121,-0.824,-3.096,应急疏散平台左侧空气墙,37.642,-0.874,-3.130,柱体.045,41.301,-1.228,-3.371,隧道.004,
2025:06:11:20:14:328,5.214,96.886,351.186,0.995,-0.078,-0.069,39.463,-0.824,-3.290,应急疏散平台左侧空气墙,37.642,-0.681,-3.164,柱体.045,41.657,-0.995,-3.442,隧道.004,
2025:06:11:20:14:358,4.585,96.674,351.812,0.995,-0.054,-0.079,45.031,-0.824,-3.858,应急疏散平台左侧空气墙,37.642,-0.426,-3.271,柱体.045,41.033,-0.609,-3.540,隧道.004,
2025:06:11:20:14:381,4.010,96.257,352.704,0.996,-0.063,-0.056,42.457,-0.824,-3.299,应急疏散平台左侧空气墙,37.642,-0.520,-3.029,柱体.045,45.048,-0.987,-3.445,隧道.004,
2025:06:11:20:14:402,3.941,95.624,353.450,0.997,-0.055,-0.052,44.757,-0.824,-3.364,应急疏散平台左侧空气墙,37.642,-0.434,-2.991,柱体.045,46.720,-0.931,-3.467,隧道.004,
2025:06:11:20:14:426,4.005,95.068,354.115,0.997,-0.069,-0.034,44.942,-1.077,-3.050,应急疏散平台左侧空气墙,38.065,-0.605,-2.815,柱体.043,39.060,-0.673,-2.849,pipeblock,
2025:06:11:20:14:447,4.201,94.576,354.585,0.997,-0.078,-0.023,53.931,-1.939,-3.050,应急疏散平台左侧空气墙,39.060,-0.779,-2.714,pipeblock,53.560,-1.910,-3.042,隧道.004,
2025:06:11:20:14:469,4.218,94.037,354.922,0.996,-0.086,-0.011,39.060,-0.872,-2.579,pipeblock,55.409,-2.281,-2.762,隧道.004,59.990,-2.677,-2.814,Plane,
2025:06:11:20:14:491,4.089,93.625,354.955,0.996,-0.085,-0.004,39.060,-0.862,-2.495,pipeblock,58.319,-2.513,-2.572,隧道.004,59.990,-2.657,-2.579,Plane,
2025:06:11:20:14:514,3.975,93.372,355.030,0.996,-0.090,-0.002,39.060,-0.916,-2.468,pipeblock,57.450,-2.584,-2.498,隧道.004,59.990,-2.815,-2.502,Plane,
2025:06:11:20:14:537,4.201,93.139,355.500,0.995,-0.097,0.001,39.060,-0.989,-2.433,pipeblock,46.217,-1.686,-2.422,Fire5 (1),56.208,-2.659,-2.407,隧道.004,
2025:06:11:20:14:559,5.100,92.927,355.973,0.993,-0.115,0.003,39.060,-1.200,-2.417,pipeblock,46.217,-2.032,-2.396,Fire5 (1),51.812,-2.682,-2.380,隧道.004,
2025:06:11:20:14:582,6.182,92.767,356.184,0.990,-0.141,0.001,39.060,-1.493,-2.438,pipeblock,46.217,-2.513,-2.431,Fire5 (1),47.115,-2.641,-2.430,隧道.004,
2025:06:11:20:14:603,7.095,92.784,356.311,0.987,-0.160,-0.002,39.033,-1.700,-2.470,柱体.044,39.060,-1.705,-2.470,pipeblock,44.594,-2.600,-2.480,隧道.004,
2025:06:11:20:14:625,7.330,92.645,356.928,0.986,-0.168,-0.005,39.033,-1.792,-2.505,柱体.044,39.060,-1.797,-2.505,pipeblock,43.542,-2.562,-2.526,隧道.004,
2025:06:11:20:14:648,6.901,92.115,358.026,0.987,-0.163,0.001,39.033,-1.720,-2.444,柱体.044,39.060,-1.724,-2.444,pipeblock,44.561,-2.633,-2.440,隧道.004,
2025:06:11:20:14:670,6.882,91.400,358.884,0.987,-0.163,0.011,39.033,-1.715,-2.326,柱体.044,39.060,-1.720,-2.326,pipeblock,46.217,-2.904,-2.246,Fire5 (1),
2025:06:11:20:14:692,7.402,90.540,0.015,0.985,-0.171,0.017,39.033,-1.800,-2.256,柱体.044,39.060,-1.805,-2.255,pipeblock,45.192,-2.872,-2.148,隧道.004,
2025:06:11:20:14:714,8.135,89.619,1.172,0.982,-0.186,0.032,37.388,-1.650,-2.143,planty,37.388,-1.650,-2.143,楼梯平台,37.534,-1.678,-2.139,楼梯五,
2025:06:11:20:14:735,8.154,88.915,1.104,0.982,-0.184,0.035,37.567,-1.650,-2.104,planty,37.571,-1.651,-2.104,楼梯五,39.033,-1.924,-2.052,柱体.044,
2025:06:11:20:14:758,7.871,88.345,0.289,0.983,-0.177,0.041,39.033,-1.835,-1.988,柱体.044,39.060,-1.840,-1.987,pipeblock,46.405,-3.163,-1.683,隧道.004,
2025:06:11:20:14:781,7.035,88.283,358.725,0.987,-0.159,0.032,39.033,-1.617,-2.088,柱体.044,39.060,-1.621,-2.087,pipeblock,46.217,-2.773,-1.857,Fire5 (1),
2025:06:11:20:14:803,6.399,87.979,358.269,0.988,-0.148,0.038,39.060,-1.492,-2.022,pipeblock,46.217,-2.566,-1.750,Fire5 (1),50.548,-3.215,-1.585,隧道.004,
2025:06:11:20:14:825,5.678,87.963,357.976,0.990,-0.135,0.034,39.060,-1.332,-2.066,pipeblock,46.217,-2.305,-1.823,Fire5 (1),52.866,-3.208,-1.598,隧道.004,
2025:06:11:20:14:848,4.758,88.367,357.340,0.993,-0.120,0.020,39.060,-1.158,-2.220,pipeblock,46.217,-2.020,-2.079,Fire5 (1),54.690,-3.041,-1.912,隧道.004,
2025:06:11:20:14:869,3.736,89.263,356.620,0.995,-0.101,0.000,39.060,-0.948,-2.427,pipeblock,46.217,-1.674,-2.424,Fire5 (1),55.833,-2.649,-2.419,隧道.004,
2025:06:11:20:14:892,2.641,90.215,355.796,0.996,-0.084,-0.028,50.527,-1.735,-3.050,应急疏散平台左侧空气墙,39.060,-0.765,-2.730,pipeblock,52.282,-1.884,-3.099,隧道.004,
2025:06:11:20:14:914,2.053,90.934,355.319,0.996,-0.077,-0.047,41.525,-0.877,-3.050,应急疏散平台左侧空气墙,37.642,-0.576,-2.867,柱体.045,39.060,-0.686,-2.934,pipeblock,
2025:06:11:20:14:936,1.637,91.614,354.575,0.996,-0.071,-0.062,42.052,-0.824,-3.284,应急疏散平台左侧空气墙,37.642,-0.511,-3.008,柱体.045,44.541,-1.000,-3.440,隧道.004,
2025:06:11:20:14:959,1.759,92.133,354.148,0.994,-0.078,-0.079,40.870,-0.824,-3.408,应急疏散平台左侧空气墙,37.642,-0.571,-3.153,柱体.045,41.720,-0.890,-3.475,隧道.004,
2025:06:11:20:14:981,1.996,92.372,354.081,0.992,-0.088,-0.086,39.478,-0.824,-3.374,应急疏散平台左侧空气墙,37.642,-0.660,-3.216,柱体.045,40.720,-0.934,-3.481,隧道.004,
2025:06:11:20:15:003,2.396,92.447,353.919,0.991,-0.103,-0.090,37.999,-0.824,-3.283,应急疏散平台左侧空气墙,39.727,-1.003,-3.440,隧道.002,37.642,-0.786,-3.251,柱体.045,
2025:06:11:20:15:025,3.024,92.368,353.785,0.989,-0.119,-0.089,36.781,-0.824,-3.167,应急疏散平台左侧空气墙,39.360,-1.135,-3.400,隧道.002,37.642,-0.927,-3.245,柱体.045,
2025:06:11:20:15:047,4.181,92.071,354.174,0.986,-0.144,-0.085,35.825,-0.880,-3.050,应急疏散平台左侧空气墙,39.089,-1.358,-3.332,隧道.002,37.642,-1.146,-3.207,柱体.045,
2025:06:11:20:15:070,5.795,91.913,354.582,0.980,-0.182,-0.085,35.814,-1.139,-3.050,应急疏散平台左侧空气墙,37.978,-1.541,-3.238,隧道.002,37.642,-1.479,-3.209,柱体.045,
2025:06:11:20:15:092,7.387,91.931,354.638,0.973,-0.214,-0.086,35.740,-1.337,-3.050,应急疏散平台左侧空气墙,37.185,-1.655,-3.178,隧道.002,37.642,-1.479,-3.209,柱体.045,
2025:06:11:20:15:114,8.123,92.162,354.001,0.969,-0.231,-0.088,35.578,-1.407,-3.050,应急疏散平台左侧空气墙,36.770,-1.691,-3.158,隧道.002,37.642,-1.479,-3.209,柱体.045,
2025:06:11:20:15:136,8.062,92.581,353.212,0.968,-0.234,-0.093,35.227,-1.331,-3.050,应急疏散平台左侧空气墙,36.558,-1.653,-3.179,隧道.002,37.642,-1.479,-3.209,柱体.045,
2025:06:11:20:15:158,7.120,92.941,352.932,0.966,-0.239,-0.095,35.131,-1.322,-3.050,应急疏散平台左侧空气墙,36.457,-1.650,-3.181,隧道.002,37.642,-1.479,-3.209,柱体.045,
2025:06:11:20:15:180,7.387,93.279,352.838,0.964,-0.246,-0.105,34.611,-1.222,-3.050,应急疏散平台左侧空气墙,36.077,-1.596,-3.209,隧道.002,37.642,-1.479,-3.209,柱体.045,
2025:06:11:20:15:203,8.492,93.863,352.206,0.959,-0.266,-0.102,34.729,-1.354,-3.050,应急疏散平台左侧空气墙,35.863,-1.668,-3.171,隧道.002,37.642,-1.479,-3.209,柱体.045,
2025:06:11:20:15:226,9.257,94.541,351.521,0.956,-0.273,-0.111,34.312,-1.262,-3.050,应急疏散平台左侧空气墙,35.572,-1.621,-3.196,隧道.002,37.642,-1.479,-3.209,柱体.045,
2025:06:11:20:15:247,9.122,95.153,351.068,0.954,-0.277,-0.116,34.070,-1.201,-3.050,应急疏散平台左侧空气墙,35.406,-1.589,-3.213,隧道.002,37.642,-1.479,-3.209,柱体.045,
2025:06:11:20:15:270,8.416,95.816,350.770,0.958,-0.257,-0.124,33.826,-1.025,-3.050,应急疏散平台左侧空气墙,35.530,-1.483,-3.270,隧道.002,37.642,-1.479,-3.209,柱体.045,
2025:06:11:20:15:291,7.443,96.096,351.068,0.964,-0.235,-0.125,33.888,-0.933,-3.050,应急疏散平台左侧空气墙,35.863,-1.414,-3.306,隧道.002,37.642,-1.479,-3.209,柱体.045,
2025:06:11:20:15:313,6.447,96.210,351.870,0.968,-0.217,-0.126,33.918,-0.854,-3.050,应急疏散平台左侧空气墙,36.111,-1.345,-3.336,隧道.002,37.642,-1.479,-3.209,柱体.045,
2025:06:11:20:15:354,5.327,95.646,353.088,0.976,-0.188,-0.113,34.560,-0.836,-3.050,应急疏散平台左侧空气墙,37.089,-1.324,-3.342,隧道.002,37.642,-1.431,-3.406,柱体.045,
2025:06:11:20:15:376,5.263,95.201,353.278,0.977,-0.186,-0.103,35.060,-0.917,-3.050,应急疏散平台左侧空气墙,37.577,-1.397,-3.316,隧道.002,37.642,-1.409,-3.322,柱体.045,
2025:06:11:20:15:399,5.414,94.449,353.191,0.978,-0.190,-0.084,36.369,-1.188,-3.050,应急疏散平台左侧空气墙,38.362,-1.575,-3.221,隧道.002,37.642,-1.435,-3.159,柱体.045,
2025:06:11:20:15:421,5.078,93.708,353.253,0.980,-0.187,-0.067,38.144,-1.502,-3.050,应急疏散平台左侧空气墙,39.374,-1.737,-3.134,隧道.002,37.642,-1.407,-3.016,柱体.045,
2025:06:11:20:15:443,4.407,92.904,353.644,0.983,-0.179,-0.048,41.650,-2.066,-3.050,应急疏散平台左侧空气墙,37.642,-1.336,-2.855,柱体.045,39.060,-1.594,-2.924,pipeblock,
2025:06:11:20:15:465,3.805,92.136,353.900,0.984,-0.173,-0.031,38.819,-1.488,-2.756,柱体.043,39.060,-1.530,-2.764,pipeblock,42.550,-2.143,-2.876,隧道.004,
2025:06:11:20:15:489,3.328,91.281,353.993,0.985,-0.171,-0.012,39.060,-1.500,-2.578,pipeblock,44.395,-2.424,-2.645,隧道.004,42.550,-2.143,-2.876,隧道.004,
2025:06:11:20:15:510,3.096,90.481,354.326,0.986,-0.168,0.002,39.060,-1.472,-2.435,pipeblock,46.217,-2.694,-2.418,Fire5 (1),45.957,-2.650,-2.418,隧道.004,
2025:06:11:20:15:532,2.693,89.779,354.669,0.987,-0.159,0.016,39.060,-1.377,-2.303,pipeblock,46.217,-2.531,-2.187,Fire5 (1),48.303,-2.867,-2.153,隧道.004,
2025:06:11:20:15:555,2.047,89.309,354.833,0.992,-0.124,0.027,39.060,-1.037,-2.198,pipeblock,46.217,-1.935,-2.004,Fire5 (1),55.747,-3.129,-1.746,隧道.004,
2025:06:11:20:15:577,1.775,89.037,355.234,0.993,-0.113,0.032,39.060,-0.929,-2.146,pipeblock,46.217,-1.746,-1.914,Fire5 (1),59.571,-3.271,-1.481,隧道.004,
2025:06:11:20:15:599,1.913,88.739,355.875,0.994,-0.105,0.033,39.060,-0.842,-2.140,pipeblock,46.217,-1.595,-1.905,Fire5 (1),59.093,-2.950,-1.482,道床.004,
2025:06:11:20:15:622,2.880,88.718,356.380,0.992,-0.121,0.031,39.060,-0.991,-2.157,pipeblock,46.217,-1.863,-1.936,Fire5 (1),57.257,-3.209,-1.596,隧道.004,
2025:06:11:20:15:643,4.023,89.092,356.130,0.990,-0.141,0.020,39.060,-1.172,-2.256,pipeblock,46.217,-2.191,-2.113,Fire5 (1),51.845,-2.992,-2.001,隧道.004,
2025:06:11:20:15:666,4.616,89.590,355.671,0.988,-0.156,0.005,39.060,-1.306,-2.391,pipeblock,46.217,-2.435,-2.354,Fire5 (1),47.963,-2.711,-2.345,隧道.004,
2025:06:11:20:15:688,4.732,89.984,355.787,0.987,-0.159,-0.005,39.060,-1.323,-2.487,pipeblock,46.759,-2.560,-2.528,隧道.004,59.990,-4.685,-2.600,Plane,
2025:06:11:20:15:710,4.218,90.077,356.644,0.991,-0.130,-0.014,39.060,-1.048,-2.563,pipeblock,49.025,-2.352,-2.704,隧道.004,50.243,-2.512,-2.721,联络通道,
2025:06:11:20:15:733,3.047,89.911,357.700,0.998,-0.054,-0.021,59.169,-1.427,-3.050,应急疏散平台左侧空气墙,39.060,-0.349,-2.624,pipeblock,59.990,-1.471,-3.067,Plane,
2025:06:11:20:15:755,1.883,89.547,358.717,0.999,0.037,-0.021,39.060,0.461,-2.622,pipeblock,42.113,0.575,-2.687,Fire1,59.990,1.241,-3.070,Plane,
2025:06:11:20:15:776,1.028,88.932,359.670,0.995,0.097,-0.018,42.113,1.285,-2.641,Fire1,51.727,2.220,-2.812,隧道.004,59.990,3.024,-2.960,Plane,
2025:06:11:20:15:798,0.832,88.328,0.218,0.992,0.127,-0.010,48.515,2.468,-2.609,隧道.004,59.990,3.941,-2.725,Plane,59.990,3.024,-2.960,Plane,
2025:06:11:20:15:821,1.055,87.849,0.122,0.991,0.134,-0.011,47.514,2.460,-2.616,隧道.004,59.990,4.153,-2.758,Plane,59.990,3.024,-2.960,Plane,
2025:06:11:20:15:844,1.000,87.412,359.447,0.990,0.137,-0.008,47.737,2.534,-2.555,隧道.004,59.990,4.234,-2.653,Plane,59.990,3.024,-2.960,Plane,
2025:06:11:20:15:866,0.601,87.028,358.309,0.992,0.127,-0.006,49.459,2.564,-2.523,隧道.004,59.990,3.914,-2.585,Plane,59.990,3.024,-2.960,Plane,
2025:06:11:20:15:888,0.196,86.872,357.182,0.991,0.136,-0.012,47.452,2.460,-2.616,隧道.004,59.990,4.187,-2.770,Plane,59.990,3.024,-2.960,Plane,
2025:06:11:20:15:911,359.773,86.848,356.295,0.989,0.149,-0.017,45.671,2.398,-2.667,隧道.004,59.990,4.551,-2.917,Plane,59.990,3.024,-2.960,Plane,
2025:06:11:20:15:932,359.447,86.820,355.924,0.988,0.150,-0.022,45.147,2.335,-2.718,隧道.004,59.990,4.594,-3.045,Plane,59.990,3.024,-2.960,Plane,
2025:06:11:20:15:955,359.056,87.014,355.444,0.988,0.154,-0.026,44.520,2.277,-2.766,隧道.004,59.990,4.683,-3.180,Plane,59.990,3.024,-2.960,Plane,
2025:06:11:20:15:977,358.627,87.799,354.895,0.986,0.159,-0.045,42.775,2.066,-2.939,隧道.004,59.990,4.845,-3.719,Plane,59.990,3.024,-2.960,Plane,
2025:06:11:20:15:999,358.002,88.897,354.669,0.985,0.160,-0.066,41.241,1.821,-3.089,隧道.004,59.990,4.868,-4.336,Plane,59.990,3.024,-2.960,Plane,
2025:06:11:20:16:021,357.157,90.155,354.231,0.981,0.174,-0.090,39.446,1.642,-3.185,隧道.002,40.028,1.745,-3.238,隧道.004,59.990,3.024,-2.960,Plane,
2025:06:11:20:16:043,356.893,91.413,353.614,0.979,0.167,-0.115,38.597,1.428,-3.299,隧道.002,42.113,2.026,-3.711,Fire1,59.990,3.024,-2.960,Plane,
2025:06:11:20:16:066,357.068,92.606,353.115,0.977,0.144,-0.158,37.277,1.053,-3.424,隧道.002,42.113,1.767,-4.208,Fire1,59.990,3.024,-2.960,Plane,
2025:06:11:20:16:089,357.411,93.822,352.978,0.972,0.119,-0.204,36.300,0.765,-3.512,隧道.002,42.113,1.767,-4.208,Fire1,59.990,3.024,-2.960,Plane,
