TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:57:37:157,11.266,279.041,357.842,-0.922,-0.356,0.151,-49.472,-1.701,-1.715,车中车内底板.001,-49.167,-1.584,-1.765,2,-54.005,-3.449,-0.973,隧道,
2025:06:10:57:37:183,11.241,279.375,357.759,-0.920,-0.360,0.154,-49.431,-1.701,-1.706,车中车内底板.001,-49.165,-1.597,-1.750,2,-53.913,-3.453,-0.958,隧道,
2025:06:10:57:37:207,11.339,279.958,357.517,-0.916,-0.370,0.155,-49.308,-1.701,-1.715,车中车内底板.001,-49.233,-1.671,-1.728,2,-53.627,-3.445,-0.986,隧道,
2025:06:10:57:37:232,11.665,280.533,357.226,-0.912,-0.381,0.155,-49.180,-1.701,-1.731,车中车内底板.001,-53.321,-3.432,-1.027,隧道,-46.617,-0.630,-2.167,43,
2025:06:10:57:37:256,12.913,281.137,356.666,-0.902,-0.403,0.157,-48.920,-1.701,-1.754,车中车内底板.001,-52.752,-3.415,-1.085,隧道,-46.601,-0.664,-2.159,43,
2025:06:10:57:37:280,14.081,281.572,356.172,-0.893,-0.424,0.153,-48.712,-1.701,-1.802,车中车内底板.001,-52.252,-3.381,-1.196,隧道,-46.630,-0.714,-2.158,43,
2025:06:10:57:37:305,15.664,281.760,355.996,-0.882,-0.447,0.149,-48.491,-1.701,-1.846,车中车内底板.001,-51.743,-3.350,-1.297,隧道,-46.643,-0.764,-2.158,43,
2025:06:10:57:37:330,16.536,281.950,356.077,-0.877,-0.457,0.147,-48.426,-1.701,-1.859,车中车内底板.001,-51.574,-3.340,-1.332,隧道,-46.680,-0.793,-2.152,43,
2025:06:10:57:37:355,17.551,281.768,356.374,-0.872,-0.470,0.139,-51.300,-3.297,-1.432,隧道,-46.705,-0.822,-2.161,43,-48.242,-1.650,-1.917,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:37:380,18.784,281.647,356.737,-0.867,-0.480,0.136,-51.118,-3.275,-1.472,隧道,-46.752,-0.859,-2.156,43,-48.182,-1.650,-1.932,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:37:404,19.200,281.180,357.050,-0.871,-0.475,0.125,-51.172,-3.237,-1.544,隧道,-46.781,-0.842,-2.174,43,-48.262,-1.650,-1.961,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:37:429,19.756,281.008,357.335,-0.870,-0.478,0.119,-51.113,-3.211,-1.593,隧道,-46.835,-0.860,-2.177,43,-48.272,-1.650,-1.981,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:37:453,20.519,280.832,357.395,-0.864,-0.496,0.091,-50.669,-3.086,-1.827,隧道,-46.890,-0.917,-2.225,43,-48.168,-1.650,-2.090,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:37:480,21.540,280.526,357.228,-0.844,-0.534,0.042,-49.809,-2.847,-2.178,隧道,-47.916,-1.650,-2.271,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.664,-2.270,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:37:503,22.620,280.183,357.200,-0.829,-0.559,0.021,-49.406,-2.751,-2.295,隧道,-47.774,-1.650,-2.337,应急疏散平台.004|应急疏散平台|Dupli|,-47.774,-1.650,-2.337,planty,
2025:06:10:57:37:529,23.299,279.975,357.056,-0.821,-0.572,-0.008,-49.146,-2.637,-2.434,隧道,-47.729,-1.650,-2.421,应急疏散平台.004|应急疏散平台|Dupli|,-47.729,-1.650,-2.421,planty,
2025:06:10:57:37:553,23.800,280.044,356.799,-0.814,-0.581,-0.014,-49.027,-2.615,-2.461,隧道,-47.676,-1.650,-2.438,应急疏散平台.004|应急疏散平台|Dupli|,-47.676,-1.650,-2.438,planty,
2025:06:10:57:37:579,24.298,279.991,356.548,-0.817,-0.577,-0.014,-49.083,-2.619,-2.456,隧道,-47.711,-1.650,-2.433,应急疏散平台.004|应急疏散平台|Dupli|,-47.711,-1.650,-2.433,planty,
2025:06:10:57:37:603,24.828,279.711,356.346,-0.821,-0.571,-0.007,-49.184,-2.645,-2.425,隧道,-47.755,-1.650,-2.413,应急疏散平台.004|应急疏散平台|Dupli|,-47.755,-1.650,-2.413,planty,
2025:06:10:57:37:628,24.785,279.424,356.328,-0.823,-0.568,-0.010,-49.210,-2.635,-2.437,隧道,-47.782,-1.650,-2.420,应急疏散平台.004|应急疏散平台|Dupli|,-47.782,-1.650,-2.420,planty,
2025:06:10:57:37:651,24.780,279.518,356.118,-0.827,-0.563,-0.007,-49.285,-2.645,-2.424,隧道,-47.824,-1.650,-2.412,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.728,-2.413,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:37:677,25.102,279.667,355.959,-0.824,-0.566,-0.004,-49.279,-2.658,-2.409,隧道,-47.812,-1.650,-2.401,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.737,-2.402,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:37:701,25.563,279.713,355.899,-0.822,-0.570,-0.002,-49.268,-2.668,-2.397,隧道,-47.800,-1.650,-2.393,应急疏散平台.004|应急疏散平台|Dupli|,-47.800,-1.650,-2.393,planty,
2025:06:10:57:37:727,26.142,279.586,355.967,-0.817,-0.577,-0.004,-49.190,-2.661,-2.405,隧道,-47.761,-1.650,-2.397,应急疏散平台.004|应急疏散平台|Dupli|,-47.761,-1.650,-2.397,planty,
2025:06:10:57:37:751,26.396,279.270,356.194,-0.815,-0.579,-0.008,-49.162,-2.648,-2.421,隧道,-47.758,-1.650,-2.407,应急疏散平台.004|应急疏散平台|Dupli|,-47.758,-1.650,-2.407,planty,
2025:06:10:57:37:781,25.799,278.872,356.663,-0.823,-0.568,-0.010,-49.280,-2.640,-2.430,隧道,-47.846,-1.650,-2.413,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.714,-2.414,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:37:807,25.302,278.534,357.151,-0.828,-0.561,-0.012,-49.364,-2.635,-2.437,隧道,-47.913,-1.650,-2.416,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.667,-2.417,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:37:831,25.649,277.746,357.634,-0.824,-0.567,-0.022,-49.275,-2.596,-2.485,隧道,-47.901,-1.650,-2.447,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.676,-2.448,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:37:858,26.060,277.159,358.072,-0.819,-0.573,-0.030,-49.198,-2.571,-2.515,隧道,-47.882,-1.650,-2.467,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.689,-2.469,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:37:883,27.071,276.467,358.605,-0.807,-0.589,-0.039,-49.033,-2.544,-2.547,隧道,-47.808,-1.650,-2.488,应急疏散平台.004|应急疏散平台|Dupli|,-47.808,-1.650,-2.488,planty,
2025:06:10:57:37:909,27.602,275.892,358.809,-0.802,-0.595,-0.047,-48.952,-2.509,-2.576,隧道,-47.795,-1.650,-2.508,应急疏散平台.004|应急疏散平台|Dupli|,-47.795,-1.650,-2.508,planty,
2025:06:10:57:37:933,28.031,275.416,359.199,-0.797,-0.602,-0.052,-48.892,-2.490,-2.591,隧道,-47.781,-1.650,-2.519,应急疏散平台.004|应急疏散平台|Dupli|,-47.781,-1.650,-2.519,planty,
2025:06:10:57:37:958,28.035,274.677,359.493,-0.796,-0.603,-0.061,-48.863,-2.449,-2.625,隧道,-47.808,-1.650,-2.544,应急疏散平台.004|应急疏散平台|Dupli|,-47.808,-1.650,-2.544,planty,
2025:06:10:57:37:982,27.972,273.965,359.778,-0.797,-0.600,-0.068,-48.868,-2.415,-2.653,隧道,-47.852,-1.650,-2.565,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.715,-2.573,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:38:008,28.101,273.384,359.938,-0.797,-0.599,-0.074,-48.878,-2.392,-2.671,隧道,-47.890,-1.650,-2.580,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.686,-2.584,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:38:031,28.567,272.943,0.220,-0.792,-0.605,-0.078,-48.836,-2.377,-2.684,隧道,-47.883,-1.650,-2.590,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.692,-2.595,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:38:058,29.188,272.589,0.532,-0.787,-0.612,-0.080,-48.799,-2.374,-2.686,隧道,-47.869,-1.650,-2.592,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.704,-2.599,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:38:081,29.483,272.100,0.909,-0.784,-0.615,-0.083,-48.795,-2.365,-2.694,隧道,-47.884,-1.650,-2.598,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.693,-2.603,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:38:105,29.353,271.260,1.040,-0.786,-0.611,-0.091,-48.805,-2.328,-2.724,隧道,-47.933,-1.650,-2.623,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.654,-2.624,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:57:38:130,29.270,270.553,1.314,-0.789,-0.607,-0.095,-48.839,-2.305,-2.743,隧道,-47.987,-1.650,-2.640,应急疏散平台.005|应急疏散平台|Dupli|,-47.987,-1.650,-2.640,planty,
2025:06:10:57:38:153,29.155,269.670,1.099,-0.790,-0.604,-0.106,-48.829,-2.259,-2.781,隧道,-48.033,-1.650,-2.674,应急疏散平台.005|应急疏散平台|Dupli|,-48.033,-1.650,-2.674,planty,
2025:06:10:57:38:178,29.601,269.458,0.674,-0.786,-0.609,-0.107,-48.818,-2.256,-2.783,隧道,-48.035,-1.650,-2.676,应急疏散平台.005|应急疏散平台|Dupli|,-48.035,-1.650,-2.676,planty,
2025:06:10:57:38:203,30.086,268.906,0.240,-0.781,-0.614,-0.113,-48.779,-2.238,-2.798,隧道,-48.032,-1.650,-2.690,应急疏散平台.005|应急疏散平台|Dupli|,-48.032,-1.650,-2.690,planty,
2025:06:10:57:38:228,30.242,269.131,0.036,-0.781,-0.615,-0.106,-48.839,-2.263,-2.777,隧道,-48.059,-1.650,-2.671,应急疏散平台.005|应急疏散平台|Dupli|,-48.059,-1.650,-2.671,planty,
2025:06:10:57:38:253,30.331,268.699,359.868,-0.781,-0.615,-0.108,-48.862,-2.255,-2.784,隧道,-48.094,-1.650,-2.677,应急疏散平台.005|应急疏散平台|Dupli|,-48.094,-1.650,-2.677,planty,
2025:06:10:57:38:279,29.805,268.325,359.920,-0.787,-0.608,-0.111,-48.942,-2.240,-2.797,隧道,-48.178,-1.650,-2.689,应急疏散平台.005|应急疏散平台|Dupli|,-48.178,-1.650,-2.689,planty,
2025:06:10:57:38:303,29.312,268.369,359.935,-0.828,-0.560,-0.038,-49.868,-2.546,-2.545,隧道,-48.543,-1.650,-2.485,应急疏散平台.005|应急疏散平台|Dupli|,-48.543,-1.650,-2.485,planty,
2025:06:10:57:38:328,28.779,268.711,359.874,-0.898,-0.431,0.093,-52.837,-3.178,-1.655,隧道,-47.534,-0.631,-2.202,46,-48.437,-1.065,-2.109,43,
2025:06:10:57:38:352,28.615,269.088,359.858,-0.910,-0.398,0.117,-50.174,-1.701,-1.828,车中车内底板.001,-53.904,-3.334,-1.350,隧道,-47.560,-0.557,-2.164,46,
2025:06:10:57:38:378,28.575,269.310,359.957,-0.917,-0.367,0.155,-50.607,-1.701,-1.590,车中车内底板.001,-55.081,-3.491,-0.832,隧道,-49.600,-1.299,-1.760,2,
2025:06:10:57:38:402,28.489,269.375,0.053,-0.908,-0.400,0.128,-50.227,-1.701,-1.780,车中车内底板.001,-54.004,-3.365,-1.248,隧道,-49.703,-1.470,-1.854,2,
2025:06:10:57:38:428,28.324,269.554,0.013,-0.900,-0.420,0.116,-50.039,-1.701,-1.859,车中车内底板.001,-53.482,-3.306,-1.414,隧道,-47.713,-0.617,-2.159,46,
2025:06:10:57:38:452,28.210,269.772,359.776,-0.902,-0.414,0.126,-50.144,-1.701,-1.807,车中车内底板.001,-53.732,-3.348,-1.305,隧道,-47.741,-0.599,-2.144,46,
2025:06:10:57:38:478,28.019,269.958,359.569,-0.901,-0.416,0.125,-50.163,-1.701,-1.815,车中车内底板.001,-53.722,-3.343,-1.320,隧道,-47.807,-0.615,-2.142,46,
2025:06:10:57:38:503,27.656,270.126,359.636,-0.901,-0.418,0.119,-50.187,-1.701,-1.843,车中车内底板.001,-53.688,-3.325,-1.379,隧道,-47.823,-0.605,-2.156,46,
2025:06:10:57:38:527,26.987,270.251,359.408,-0.905,-0.409,0.120,-50.328,-1.701,-1.832,车中车内底板.001,-53.933,-3.333,-1.356,隧道,-47.889,-0.598,-2.154,46,
2025:06:10:57:38:552,26.408,270.722,359.327,-0.907,-0.402,0.124,-50.457,-1.701,-1.802,车中车内底板.001,-54.178,-3.352,-1.293,隧道,-47.913,-0.573,-2.150,46,
2025:06:10:57:38:578,25.909,271.086,359.083,-0.909,-0.397,0.128,-50.571,-1.701,-1.778,车中车内底板.001,-54.385,-3.367,-1.243,隧道,-47.982,-0.571,-2.142,46,
2025:06:10:57:38:602,25.461,271.452,358.889,-0.911,-0.391,0.133,-50.668,-1.701,-1.743,车中车内底板.001,-54.598,-3.389,-1.170,隧道,-48.034,-0.570,-2.127,46,
2025:06:10:57:38:628,24.963,271.732,358.710,-0.912,-0.388,0.135,-50.728,-1.701,-1.725,车中车内底板.001,-54.717,-3.400,-1.134,隧道,-48.087,-0.577,-2.115,46,
2025:06:10:57:38:653,24.111,271.653,358.589,-0.916,-0.378,0.132,-50.874,-1.701,-1.719,车中车内底板.001,-54.993,-3.403,-1.125,隧道,-48.107,-0.558,-2.119,46,
2025:06:10:57:38:679,23.504,271.882,358.509,-0.918,-0.373,0.134,-50.957,-1.701,-1.702,车中车内底板.001,-55.169,-3.414,-1.088,隧道,-48.184,-0.574,-2.106,46,
2025:06:10:57:38:704,22.950,272.289,358.181,-0.931,-0.349,0.106,-51.348,-1.701,-1.800,车中车内底板.001,-55.745,-3.350,-1.299,隧道,-48.169,-0.509,-2.163,46,
2025:06:10:57:38:729,22.614,272.794,357.714,-0.931,-0.345,0.116,-51.413,-1.701,-1.740,车中车内底板.001,-55.961,-3.388,-1.173,隧道,-48.248,-0.528,-2.135,46,
2025:06:10:57:38:754,21.972,273.305,357.277,-0.941,-0.325,0.096,-51.796,-1.701,-1.813,车中车内底板.001,-56.549,-3.341,-1.327,隧道,-48.251,-0.478,-2.175,46,
2025:06:10:57:38:778,20.742,273.274,356.818,-0.948,-0.306,0.083,-52.175,-1.701,-1.856,车中车内底板.001,-57.139,-3.303,-1.421,隧道,-48.309,-0.454,-2.196,46,
2025:06:10:57:38:803,19.694,273.217,356.794,-0.953,-0.291,0.082,-52.500,-1.701,-1.842,车中车内底板.001,-57.793,-3.320,-1.389,隧道,-48.329,-0.426,-2.199,46,
2025:06:10:57:38:830,18.742,273.104,356.768,-0.957,-0.283,0.071,-58.019,-3.263,-1.496,隧道,-48.390,-0.419,-2.214,46,-49.293,-0.686,-2.147,43,
2025:06:10:57:38:853,17.921,272.678,356.752,-0.958,-0.281,0.059,-57.847,-3.176,-1.658,隧道,-48.410,-0.412,-2.240,46,-49.298,-0.672,-2.185,43,
2025:06:10:57:38:880,17.013,272.438,356.619,-0.961,-0.270,0.053,-58.278,-3.149,-1.709,隧道,-48.473,-0.398,-2.249,46,-49.358,-0.646,-2.201,43,
2025:06:10:57:38:905,16.584,272.228,356.615,-0.961,-0.272,0.046,-58.031,-3.098,-1.805,隧道,-48.495,-0.400,-2.263,46,-49.377,-0.649,-2.220,43,
2025:06:10:57:38:929,16.850,271.935,356.830,-0.959,-0.281,0.041,-57.533,-3.054,-1.886,隧道,-48.560,-0.428,-2.270,46,-49.441,-0.686,-2.233,43,
2025:06:10:57:38:953,16.737,271.629,357.258,-0.968,-0.242,0.070,-54.014,-1.701,-1.821,车中车内底板.001,-52.628,-1.355,-1.921,12,-48.582,-0.344,-2.214,46,
2025:06:10:57:38:977,16.590,271.408,357.484,-0.963,-0.267,0.046,-58.391,-3.101,-1.798,隧道,-48.641,-0.402,-2.260,46,-49.528,-0.648,-2.218,43,
2025:06:10:57:39:001,16.409,271.551,357.455,-0.972,-0.042,0.231,-50.682,-0.040,-1.414,车中部车厢窗户外皮,-71.187,-0.927,3.463,隧道,-51.066,-0.225,-1.427,车中部车厢窗户外皮,
2025:06:10:57:39:029,15.977,271.819,357.493,-0.975,-0.054,0.214,-63.545,-0.804,1.335,车中车厢座椅,-51.011,-0.105,-1.419,车中部车厢窗户外皮,-63.929,-0.825,1.420,车中车厢内部中部条纹,
2025:06:10:57:39:054,15.815,271.813,357.569,-0.976,-0.064,0.207,-63.989,-0.991,1.291,车中车厢座椅,-51.179,-0.154,-1.422,车中部车厢窗户外皮,-73.077,-1.584,3.216,隧道,
2025:06:10:57:39:078,15.611,272.120,357.672,-0.972,-0.037,0.231,-50.765,-0.020,-1.413,车中部车厢窗户外皮,-71.434,-0.816,3.496,隧道,-73.077,-1.584,3.216,隧道,
2025:06:10:57:39:103,15.550,272.206,357.881,-0.973,-0.046,0.226,-50.863,-0.058,-1.416,车中部车厢窗户外皮,-71.695,-1.043,3.428,隧道,-73.077,-1.584,3.216,隧道,
2025:06:10:57:39:129,15.366,272.307,358.173,-0.975,-0.082,0.207,-63.703,-1.284,1.229,车中车厢座椅,-51.202,-0.231,-1.428,车中部车厢窗户外皮,-72.040,-1.986,3.001,隧道,
2025:06:10:57:39:153,14.987,272.057,358.436,-0.976,-0.082,0.199,-64.229,-1.328,1.189,车中车厢座椅,-72.846,-2.056,2.948,隧道,-65.364,-1.424,1.421,车中车厢左车门4-2,
2025:06:10:57:39:179,14.539,271.906,358.453,-0.977,-0.093,0.192,-66.177,-1.708,1.439,车中车厢内部下部条纹,-62.948,-1.399,0.805,车中车厢座椅,-72.704,-2.332,2.721,隧道,
2025:06:10:57:39:205,14.063,271.873,358.428,-0.977,-0.093,0.190,-66.331,-1.704,1.439,车中车厢内部下部条纹,-63.080,-1.396,0.805,车中车厢座椅,-72.922,-2.329,2.723,隧道,
2025:06:10:57:39:229,13.470,271.885,358.420,-0.978,-0.088,0.189,-66.515,-1.620,1.439,车中车厢内部下部条纹,-63.423,-1.343,0.842,车中车厢座椅,-73.513,-2.247,2.791,隧道,
2025:06:10:57:39:254,13.671,272.150,358.123,-0.976,-0.098,0.194,-66.017,-1.774,1.439,车中车厢内部下部条纹,-65.294,-1.701,1.295,车中车内底板.001,-62.806,-1.452,0.802,车中车厢座椅,
2025:06:10:57:39:280,13.625,272.181,357.850,-0.975,-0.104,0.195,-64.272,-1.701,1.120,车中车内底板.001,-63.923,-1.664,1.050,车中车厢座椅,-71.651,-2.485,2.596,隧道,
2025:06:10:57:39:305,13.518,272.159,357.547,-0.976,-0.106,0.189,-63.975,-1.701,0.950,车中车内底板.001,-72.043,-2.573,2.512,隧道,-68.883,-2.232,1.900,隧道右侧空气墙,
2025:06:10:57:39:330,13.098,271.798,357.548,-0.982,-0.100,0.161,-64.947,-1.701,0.598,车中车内底板.001,-75.451,-2.776,2.317,隧道,-72.901,-2.515,1.900,隧道右侧空气墙,
2025:06:10:57:39:356,12.960,271.452,357.674,-0.984,-0.100,0.147,-65.123,-1.701,0.359,车中车内底板.001,-53.285,-0.500,-1.406,车中车厢内部窗户皮,-53.285,-0.500,-1.406,车中部车厢窗户外皮,
2025:06:10:57:39:380,12.918,271.183,357.733,-0.985,-0.104,0.137,-64.375,-1.701,0.065,车中车内底板.001,-52.414,-0.433,-1.594,12,-53.450,-0.543,-1.450,车中部车厢窗户外皮,
2025:06:10:57:39:407,13.034,270.953,357.821,-0.985,-0.120,0.125,-62.208,-1.701,-0.416,车中车内底板.001,-52.335,-0.502,-1.669,12,-53.968,-0.700,-1.462,车中部车厢窗户外皮,
2025:06:10:57:39:433,13.196,270.777,357.778,-0.984,-0.129,0.120,-61.186,-1.701,-0.616,车中车内底板.001,-52.314,-0.543,-1.699,12,-55.570,-0.968,-1.301,车中车厢座椅,
2025:06:10:57:39:457,13.520,270.858,357.789,-0.983,-0.140,0.121,-60.064,-1.701,-0.743,车中车内底板.001,-52.300,-0.596,-1.698,12,-55.570,-1.062,-1.296,车中车厢座椅,
2025:06:10:57:39:482,14.023,270.615,358.096,-0.982,-0.150,0.117,-59.192,-1.701,-0.897,车中车内底板.001,-52.290,-0.645,-1.721,12,-53.163,-0.778,-1.617,102,
2025:06:10:57:39:509,14.620,270.075,358.475,-0.981,-0.161,0.109,-58.431,-1.701,-1.083,车中车内底板.001,-52.276,-0.692,-1.768,12,-49.226,-0.191,-2.107,2,
2025:06:10:57:39:533,14.956,269.856,358.497,-0.980,-0.169,0.105,-57.935,-1.701,-1.182,车中车内底板.001,-52.263,-0.724,-1.792,12,-49.105,-0.180,-2.131,2,
2025:06:10:57:39:560,15.160,269.634,358.415,-0.980,-0.172,0.103,-57.786,-1.701,-1.228,车中车内底板.001,-52.234,-0.728,-1.811,12,-49.042,-0.168,-2.146,2,
2025:06:10:57:39:586,15.159,269.458,358.185,-0.980,-0.172,0.100,-57.790,-1.701,-1.265,车中车内底板.001,-52.206,-0.719,-1.834,12,-48.988,-0.153,-2.161,2,
2025:06:10:57:39:612,15.600,269.333,358.193,-0.971,-0.230,0.058,-48.990,-0.243,-2.231,2,-49.730,-0.418,-2.186,46,-50.683,-0.644,-2.129,43,
2025:06:10:57:39:635,15.991,269.085,358.338,-0.954,-0.300,0.023,-57.150,-2.918,-2.092,隧道,-49.745,-0.590,-2.271,46,-50.666,-0.879,-2.248,43,
2025:06:10:57:39:661,16.411,268.930,358.553,-0.947,-0.321,0.019,-56.332,-2.868,-2.153,隧道,-48.930,-0.357,-2.298,2,-49.810,-0.655,-2.281,46,
2025:06:10:57:39:685,15.736,268.828,358.652,-0.948,-0.317,0.019,-56.520,-2.874,-2.145,隧道,-48.890,-0.323,-2.299,2,-49.833,-0.638,-2.280,46,
2025:06:10:57:39:712,15.367,268.893,358.568,-0.949,-0.315,0.020,-56.629,-2.879,-2.139,隧道,-48.793,-0.276,-2.301,2,-49.895,-0.642,-2.278,46,
2025:06:10:57:39:736,15.212,269.042,358.464,-0.952,-0.306,0.028,-57.224,-2.960,-2.041,隧道,-48.757,-0.238,-2.292,2,-49.915,-0.610,-2.258,46,
2025:06:10:57:39:761,15.240,269.071,358.575,-0.951,-0.307,0.030,-57.295,-2.978,-2.019,隧道,-48.678,-0.201,-2.293,2,-49.978,-0.620,-2.252,46,
2025:06:10:57:39:784,15.206,268.860,358.763,-0.952,-0.306,0.028,-57.266,-2.952,-2.050,隧道,-48.655,-0.181,-2.299,2,-50.000,-0.614,-2.260,46,
2025:06:10:57:39:811,15.058,268.350,358.893,-0.952,-0.305,0.020,-57.122,-2.883,-2.135,隧道,-48.589,-0.147,-2.311,2,-50.064,-0.619,-2.281,46,
2025:06:10:57:39:836,14.811,267.900,359.049,-0.954,-0.301,0.013,-57.151,-2.830,-2.199,隧道,-48.550,-0.118,-2.320,2,-50.110,-0.609,-2.298,46,
2025:06:10:57:39:861,14.156,267.219,358.896,-0.957,-0.292,0.003,-57.224,-2.741,-2.307,隧道,-48.515,-0.086,-2.333,2,-50.165,-0.589,-2.328,46,
2025:06:10:57:39:884,13.740,266.798,358.791,-0.959,-0.285,-0.004,-57.308,-2.682,-2.380,隧道,-48.488,-0.062,-2.341,2,-50.217,-0.575,-2.348,46,
2025:06:10:57:39:910,13.697,266.714,358.619,-0.957,-0.290,-0.004,-57.159,-2.680,-2.381,隧道,-48.462,-0.045,-2.343,2,-50.261,-0.590,-2.351,46,
2025:06:10:57:39:936,13.864,266.576,358.664,-0.956,-0.293,-0.006,-57.049,-2.666,-2.398,隧道,-48.453,-0.032,-2.347,2,-50.288,-0.594,-2.358,46,
2025:06:10:57:39:961,14.043,266.443,358.794,-0.954,-0.300,-0.008,-56.807,-2.651,-2.417,隧道,-48.427,-0.016,-2.351,2,-50.359,-0.623,-2.366,46,
2025:06:10:57:39:986,13.968,266.236,358.945,-0.952,-0.306,-0.011,-56.594,-2.627,-2.446,隧道,-48.426,-0.006,-2.355,2,-50.390,-0.636,-2.377,46,
2025:06:10:57:40:012,13.966,266.093,358.977,-0.950,-0.313,-0.011,-56.388,-2.620,-2.455,隧道,-48.425,0.004,-2.359,2,-50.458,-0.666,-2.383,46,
2025:06:10:57:40:037,13.815,266.099,358.963,-0.950,-0.312,-0.011,-56.463,-2.621,-2.454,隧道,-48.443,0.012,-2.362,2,-50.482,-0.657,-2.385,46,
2025:06:10:57:40:062,14.040,266.049,359.052,-0.950,-0.313,-0.011,-56.460,-2.617,-2.459,隧道,-50.550,-0.670,-2.390,46,-51.422,-0.957,-2.400,43,
2025:06:10:57:40:087,14.231,266.082,359.136,-0.960,-0.281,-0.022,-57.203,-2.516,-2.570,隧道,-50.612,-0.587,-2.420,46,-51.462,-0.836,-2.440,43,
2025:06:10:57:40:112,14.249,265.964,359.344,-0.975,-0.216,-0.044,-58.667,-2.184,-2.842,隧道,-51.588,-0.619,-2.522,43,-56.251,-1.650,-2.733,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:57:40:136,14.175,265.811,359.649,-0.981,-0.189,-0.054,-60.633,-2.256,-3.050,应急疏散平台左侧空气墙,-59.379,-2.014,-2.982,隧道,-59.950,-2.124,-3.013,隧道,
2025:06:10:57:40:161,13.263,265.271,0.151,-0.983,-0.173,-0.064,-58.531,-1.669,-3.050,应急疏散平台左侧空气墙,-59.287,-1.801,-3.099,隧道,-59.950,-1.918,-3.143,隧道,
2025:06:10:57:40:186,12.666,265.056,0.270,-0.985,-0.160,-0.068,-57.935,-1.431,-3.050,应急疏散平台左侧空气墙,-59.523,-1.688,-3.160,隧道,-59.950,-1.758,-3.189,隧道,
2025:06:10:57:40:211,11.868,265.065,0.339,-0.987,-0.147,-0.066,-58.217,-1.341,-3.050,应急疏散平台左侧空气墙,-60.230,-1.642,-3.185,隧道,-59.950,-1.700,-3.183,隧道,
2025:06:10:57:40:282,11.421,267.232,359.330,-0.989,-0.149,-0.015,-60.295,-1.650,-2.581,应急疏散平台,-50.983,-0.243,-2.436,46,-51.741,-0.357,-2.448,43,
2025:06:10:57:40:307,11.196,268.207,358.966,-0.988,-0.152,0.001,-60.169,-1.650,-2.384,应急疏散平台,-50.967,-0.238,-2.395,46,-51.791,-0.364,-2.394,43,
2025:06:10:57:40:331,10.806,269.053,358.583,-0.989,-0.145,0.018,-60.736,-1.650,-2.179,应急疏散平台,-50.976,-0.216,-2.355,46,-51.852,-0.344,-2.339,43,
2025:06:10:57:40:405,9.155,271.056,358.266,-0.990,-0.128,0.060,-62.941,-1.701,-1.529,车中车内底板.001,-51.062,-0.165,-2.253,46,-53.591,-0.492,-2.099,24,
2025:06:10:57:40:430,8.220,271.878,357.934,-0.976,0.030,0.218,-75.043,0.927,3.463,隧道,-55.610,-0.050,-1.302,SM_Plug_01a (6),-72.267,-0.491,1.366,车中车厢左车门1-1,
2025:06:10:57:40:454,7.713,272.592,357.828,-0.977,0.017,0.210,-53.505,0.213,-1.393,车中部车厢窗户外皮,-76.413,0.622,3.539,隧道,-72.267,-0.491,1.366,车中车厢左车门1-1,
