TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:02:07:566,2.096,261.289,10.143,-0.975,-0.017,-0.222,-117.290,0.002,-3.600,隧道,-119.821,-0.016,-3.598,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:588,2.403,259.267,9.760,-0.972,-0.014,-0.234,-116.880,0.032,-3.597,隧道,-119.821,-0.016,-3.598,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:611,2.771,257.679,9.262,-0.969,-0.016,-0.245,-116.542,0.023,-3.598,隧道,-119.821,-0.016,-3.598,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:635,3.109,256.433,8.650,-0.976,-0.010,-0.218,-117.364,0.058,-3.594,隧道,-119.821,-0.016,-3.598,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:655,3.245,255.635,7.883,-0.976,-0.009,-0.218,-117.358,0.065,-3.594,隧道,-119.821,-0.016,-3.598,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:677,3.299,254.849,7.593,-0.980,-0.002,-0.201,-117.954,0.111,-3.589,隧道,-119.821,-0.016,-3.598,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:699,3.236,254.400,6.921,-0.983,0.005,-0.185,-118.624,0.170,-3.583,隧道,-119.821,-0.016,-3.598,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:721,3.173,254.780,6.481,-0.990,0.013,-0.137,-121.629,0.287,-3.572,隧道,-119.821,-0.016,-3.598,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:744,3.243,254.843,5.568,-0.997,0.024,-0.069,-132.434,0.657,-3.535,隧道,-119.821,-0.016,-3.598,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:768,3.366,254.883,4.782,-0.998,0.023,-0.053,-138.604,0.787,-3.505,隧道,-139.951,0.818,-3.577,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:788,3.545,254.677,4.390,-0.999,0.022,-0.044,-143.774,0.871,-3.480,隧道,-139.951,0.818,-3.577,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:812,3.747,254.112,4.455,-0.998,0.021,-0.051,-139.578,0.756,-3.515,隧道,-139.951,0.764,-3.534,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:833,3.951,253.718,4.045,-0.999,0.018,-0.050,-140.693,0.674,-3.534,隧道,-139.951,0.764,-3.534,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:854,4.019,253.815,3.501,-0.998,0.016,-0.058,-136.372,0.546,-3.546,隧道,-139.951,0.698,-3.564,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:878,3.973,254.030,2.982,-0.998,0.016,-0.057,-136.968,0.552,-3.546,隧道,-139.951,0.698,-3.564,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:899,3.747,253.962,2.971,-0.999,-0.014,-0.047,-142.827,-0.329,-3.568,隧道,-139.951,0.698,-3.564,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:922,3.429,254.239,3.012,-0.999,-0.009,-0.042,-146.715,-0.181,-3.582,隧道,-139.951,0.698,-3.564,隧道,-110.260,0.107,-1.316,SM_Plug_01a (4),
2025:06:11:02:07:945,2.848,254.842,2.637,-0.999,-0.049,-0.021,-156.711,-2.159,-3.050,应急疏散平台左侧空气墙,-116.085,-0.150,-2.182,50,-118.309,-0.260,-2.229,22,
2025:06:11:02:07:968,2.299,255.573,2.090,-0.998,-0.060,-0.004,-159.951,-2.848,-2.250,隧道,-116.205,-0.216,-2.088,50,-118.378,-0.347,-2.096,22,
2025:06:11:02:07:990,2.240,256.287,2.023,-0.996,-0.089,0.010,-144.954,-2.950,-1.741,道床,-118.524,-0.588,-1.996,22,-119.072,-0.637,-1.991,59,
2025:06:11:02:08:011,1.856,256.969,2.173,-0.996,-0.089,0.020,-144.837,-2.950,-1.404,道床,-149.227,-3.344,-1.318,隧道,-150.011,-3.286,-1.453,隧道,
2025:06:11:02:08:034,1.280,257.247,2.178,-0.995,-0.094,0.028,-143.185,-2.950,-1.177,道床,-148.268,-3.430,-1.035,隧道,-150.011,-3.286,-1.453,隧道,
2025:06:11:02:08:056,1.021,257.284,2.092,-0.993,-0.113,0.030,-137.675,-2.950,-1.272,道床,-141.577,-3.394,-1.154,隧道,-150.011,-3.286,-1.453,隧道,
2025:06:11:02:08:079,0.880,257.433,2.202,-0.989,-0.142,0.032,-134.814,-3.344,-1.319,隧道,-132.073,-2.950,-1.408,道床,-150.011,-3.286,-1.453,隧道,
2025:06:11:02:08:100,0.672,257.378,2.533,-0.985,-0.174,0.021,-129.175,-3.143,-1.721,隧道,-119.333,-1.402,-1.929,59,-128.086,-2.950,-1.744,道床,
2025:06:11:02:08:122,0.234,257.236,2.440,-0.985,-0.174,0.013,-128.684,-3.057,-1.881,隧道,-118.744,-1.295,-2.013,22,-119.284,-1.391,-2.006,59,
2025:06:11:02:08:144,359.645,257.056,2.118,-0.985,-0.171,0.005,-128.553,-2.958,-2.043,隧道,-116.440,-0.859,-2.101,50,-118.678,-1.247,-2.090,22,
2025:06:11:02:08:167,359.113,257.059,2.094,-0.987,-0.162,-0.003,-128.794,-2.836,-2.192,隧道,-116.450,-0.805,-2.154,50,-118.712,-1.177,-2.161,22,
2025:06:11:02:08:189,358.977,257.087,2.297,-0.986,-0.166,-0.010,-127.871,-2.738,-2.311,隧道,-116.464,-0.822,-2.198,50,-118.746,-1.205,-2.221,22,
2025:06:11:02:08:210,359.396,256.821,2.550,-0.984,-0.180,-0.016,-126.073,-2.661,-2.404,隧道,-116.473,-0.905,-2.245,50,-118.779,-1.327,-2.283,22,
2025:06:11:02:08:234,359.976,256.581,2.962,-0.981,-0.195,-0.023,-124.566,-2.599,-2.480,隧道,-116.528,-1.000,-2.292,50,-118.878,-1.468,-2.347,22,
2025:06:11:02:08:255,0.292,256.698,3.054,-0.973,-0.228,-0.032,-122.302,-2.548,-2.542,隧道,-116.587,-1.209,-2.354,50,-118.470,-1.650,-2.416,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:02:08:278,0.324,256.938,2.850,-0.964,-0.264,-0.036,-120.694,-2.551,-2.539,隧道,-116.627,-1.437,-2.386,50,-117.405,-1.650,-2.416,planty,
2025:06:11:02:08:301,0.556,257.302,2.754,-0.965,-0.255,0.062,-124.063,-3.341,-1.327,隧道,-122.583,-2.950,-1.422,道床,-121.338,-2.950,-2.110,道床,
2025:06:11:02:08:323,1.057,257.685,2.922,-0.967,-0.239,0.092,-125.658,-3.508,-0.776,隧道,-119.690,-2.031,-1.347,56,-123.403,-2.950,-0.992,道床,
2025:06:11:02:08:345,1.238,258.138,3.063,-0.968,-0.226,0.111,-126.820,-3.564,-0.374,隧道,-119.718,-1.906,-1.187,56,-124.191,-2.950,-0.675,道床,
2025:06:11:02:08:368,1.052,258.698,3.100,-0.973,-0.193,0.126,-129.706,-3.578,0.222,隧道,-126.544,-2.950,-0.186,道床,-125.389,-2.950,-0.475,道床,
2025:06:11:02:08:389,0.837,259.689,3.049,-0.973,-0.182,0.144,-130.609,-3.528,0.711,隧道,-127.518,-2.950,0.252,道床,-125.389,-2.950,-0.475,道床,
2025:06:11:02:08:410,0.975,260.846,2.955,-0.971,-0.167,0.168,-131.282,-3.350,1.299,隧道,-128.961,-2.950,0.898,道床,-125.389,-2.950,-0.475,道床,
2025:06:11:02:08:433,1.153,262.307,2.728,-0.967,-0.166,0.194,-130.317,-3.173,1.665,隧道,-131.487,-3.374,1.900,隧道右侧空气墙,-129.023,-2.950,1.405,道床,
2025:06:11:02:08:455,1.059,263.352,2.391,-0.964,-0.171,0.203,-129.648,-3.158,1.691,隧道,-130.640,-3.335,1.900,隧道右侧空气墙,-128.475,-2.950,1.445,道床,
2025:06:11:02:08:476,0.880,263.791,2.270,-0.965,-0.157,0.210,-130.439,-2.999,1.990,隧道,-130.027,-2.932,1.900,隧道右侧空气墙,-130.138,-2.950,1.924,道床,
2025:06:11:02:08:501,0.973,264.011,2.596,-0.967,-0.150,0.207,-131.092,-2.950,2.053,隧道,-130.379,-2.839,1.900,隧道右侧空气墙,-131.092,-2.950,2.053,道床,
2025:06:11:02:08:522,1.221,263.848,3.192,-0.978,-0.141,0.151,-134.903,-3.285,1.455,隧道,-137.780,-3.700,1.900,隧道右侧空气墙,-132.584,-2.950,1.096,道床,
2025:06:11:02:08:543,1.627,263.765,3.721,-0.978,-0.142,0.153,-134.758,-3.286,1.452,隧道,-137.629,-3.704,1.900,隧道右侧空气墙,-132.448,-2.950,1.092,道床,
2025:06:11:02:08:567,1.816,263.664,4.221,-0.980,-0.158,0.124,-133.983,-3.535,0.660,隧道,-130.365,-2.950,0.201,道床,-132.448,-2.950,1.092,道床,
2025:06:11:02:08:588,1.952,263.600,4.611,-0.980,-0.164,0.111,-133.437,-3.571,0.290,隧道,-120.143,-1.344,-1.220,56,-129.730,-2.950,-0.131,道床,
2025:06:11:02:08:611,1.986,263.667,4.571,-0.980,-0.169,0.107,-132.923,-3.588,0.119,隧道,-120.133,-1.380,-1.272,56,-129.228,-2.950,-0.283,道床,
2025:06:11:02:08:633,2.151,263.972,4.431,-0.979,-0.171,0.109,-132.734,-3.584,0.157,隧道,-120.183,-1.397,-1.246,56,-129.096,-2.950,-0.250,道床,
2025:06:11:02:08:657,2.106,264.281,4.263,-0.980,-0.167,0.111,-133.252,-3.576,0.236,隧道,-120.235,-1.363,-1.237,56,-129.569,-2.950,-0.181,道床,
2025:06:11:02:08:678,2.125,264.492,4.213,-0.980,-0.164,0.113,-133.633,-3.568,0.319,隧道,-120.274,-1.337,-1.221,56,-129.931,-2.950,-0.108,道床,
2025:06:11:02:08:701,2.218,264.652,3.879,-0.980,-0.164,0.116,-133.570,-3.562,0.384,隧道,-120.334,-1.346,-1.189,56,-129.916,-2.950,-0.050,道床,
2025:06:11:02:08:722,2.345,265.226,3.587,-0.979,-0.165,0.120,-133.429,-3.556,0.442,隧道,-120.384,-1.358,-1.157,56,-129.832,-2.950,0.001,道床,
2025:06:11:02:08:745,2.680,266.152,3.566,-0.976,-0.170,0.133,-132.633,-3.537,0.637,隧道,-129.263,-2.950,0.177,道床,-129.832,-2.950,0.001,道床,
2025:06:11:02:08:766,2.982,266.846,3.954,-0.974,-0.174,0.143,-132.040,-3.513,0.760,隧道,-128.883,-2.950,0.296,道床,-129.832,-2.950,0.001,道床,
2025:06:11:02:08:789,3.098,267.715,4.248,-0.972,-0.173,0.157,-131.756,-3.437,1.010,隧道,-129.010,-2.950,0.566,道床,-129.832,-2.950,0.001,道床,
2025:06:11:02:08:810,2.211,267.815,4.515,-0.975,-0.157,0.158,-133.338,-3.358,1.271,隧道,-130.803,-2.950,0.860,道床,-129.832,-2.950,0.001,道床,
2025:06:11:02:08:835,1.717,268.168,4.521,-0.976,-0.148,0.161,-134.200,-3.282,1.460,隧道,-136.874,-3.688,1.900,隧道右侧空气墙,-132.011,-2.950,1.099,道床,
2025:06:11:02:08:855,1.531,267.950,4.755,-0.977,-0.144,0.155,-134.985,-3.293,1.440,隧道,-137.884,-3.720,1.900,隧道右侧空气墙,-132.660,-2.950,1.071,道床,
2025:06:11:02:08:878,1.443,268.184,4.734,-0.979,-0.143,0.148,-135.462,-3.337,1.341,隧道,-132.819,-2.950,0.941,道床,-132.930,-2.950,1.007,道床,
2025:06:11:02:08:900,1.484,268.118,4.583,-0.979,-0.148,0.140,-135.194,-3.408,1.106,隧道,-132.167,-2.950,0.672,道床,-132.930,-2.950,1.007,道床,
2025:06:11:02:08:922,1.670,268.053,4.680,-0.978,-0.160,0.131,-134.122,-3.519,0.741,隧道,-130.650,-2.950,0.274,道床,-132.930,-2.950,1.007,道床,
2025:06:11:02:08:944,2.274,268.092,4.909,-0.976,-0.171,0.132,-132.904,-3.542,0.592,隧道,-129.521,-2.950,0.134,道床,-132.930,-2.950,1.007,道床,
2025:06:11:02:08:968,2.973,268.169,5.281,-0.973,-0.194,0.127,-130.511,-3.582,0.179,隧道,-120.840,-1.648,-1.087,56,-127.351,-2.950,-0.235,道床,
2025:06:11:02:08:989,3.810,268.299,5.821,-0.968,-0.217,0.128,-128.632,-3.595,-0.058,隧道,-125.748,-2.950,-0.438,道床,-127.351,-2.950,-0.235,道床,
2025:06:11:02:09:012,4.305,268.432,6.288,-0.965,-0.227,0.128,-127.846,-3.586,-0.147,隧道,-125.136,-2.950,-0.508,道床,-125.303,-2.950,-0.504,道床,
2025:06:11:02:09:034,5.223,268.400,6.390,-0.961,-0.249,0.122,-126.298,-3.557,-0.444,隧道,-120.873,-2.152,-1.133,56,-123.955,-2.950,-0.742,道床,
2025:06:11:02:09:055,6.012,267.757,5.970,-0.967,-0.242,0.085,-126.384,-3.441,-0.997,隧道,-121.012,-2.098,-1.471,56,-124.419,-2.950,-1.171,道床,
2025:06:11:02:09:078,6.721,266.754,6.033,-0.978,-0.190,-0.085,-121.168,-1.622,-3.050,应急疏散平台左侧空气墙,-121.930,-1.769,-3.117,隧道,-124.419,-2.950,-1.171,道床,
2025:06:11:02:09:101,6.806,265.364,6.423,-0.947,-0.172,-0.272,-117.431,-0.824,-3.774,应急疏散平台左侧空气墙,-116.595,-0.672,-3.534,隧道,-124.419,-2.950,-1.171,道床,
2025:06:11:02:09:124,6.605,263.916,6.352,-0.929,-0.171,-0.327,-115.832,-0.535,-3.547,隧道,-116.595,-0.672,-3.534,隧道,-124.419,-2.950,-1.171,道床,
2025:06:11:02:09:143,6.066,263.031,6.197,-0.926,-0.161,-0.342,-115.703,-0.471,-3.554,隧道,-116.595,-0.672,-3.534,隧道,-124.419,-2.950,-1.171,道床,
2025:06:11:02:09:166,5.560,262.425,6.071,-0.969,-0.139,-0.206,-118.946,-0.824,-3.701,应急疏散平台左侧空气墙,-118.139,-0.708,-3.529,隧道,-124.419,-2.950,-1.171,道床,
2025:06:11:02:09:190,4.761,262.087,6.037,-0.978,-0.120,-0.167,-120.079,-0.824,-3.618,应急疏散平台左侧空气墙,-119.951,-0.808,-3.596,隧道,-119.485,-0.750,-3.516,隧道,
2025:06:11:02:09:210,4.109,262.316,5.741,-0.984,-0.107,-0.140,-121.177,-0.824,-3.545,应急疏散平台左侧空气墙,-120.885,-0.792,-3.504,隧道,-119.485,-0.750,-3.516,隧道,
2025:06:11:02:09:234,3.389,262.828,5.350,-0.995,-0.088,-0.057,-125.417,-1.016,-3.050,应急疏散平台左侧空气墙,-129.899,-1.411,-3.308,隧道,-120.908,-0.618,-2.790,26,
2025:06:11:02:09:255,2.875,263.195,4.860,-0.996,-0.079,-0.047,-128.146,-1.122,-3.050,应急疏散平台左侧空气墙,-132.718,-1.487,-3.267,隧道,-120.920,-0.546,-2.706,26,
2025:06:11:02:09:278,2.689,263.471,4.644,-0.996,-0.078,-0.047,-128.261,-1.107,-3.050,应急疏散平台左侧空气墙,-132.987,-1.477,-3.273,隧道,-120.933,-0.532,-2.705,26,
2025:06:11:02:09:301,2.816,263.920,4.560,-0.995,-0.082,-0.052,-126.711,-1.042,-3.050,应急疏散平台左侧空气墙,-131.433,-1.433,-3.297,隧道,-120.989,-0.569,-2.751,26,
2025:06:11:02:09:323,2.562,264.300,4.037,-0.995,-0.080,-0.053,-126.312,-0.972,-3.050,应急疏散平台左侧空气墙,-131.413,-1.381,-3.324,隧道,-121.029,-0.548,-2.766,26,
2025:06:11:02:09:346,2.328,264.637,3.368,-0.995,-0.078,-0.057,-125.458,-0.882,-3.050,应急疏散平台左侧空气墙,-130.714,-1.296,-3.351,隧道,-121.057,-0.535,-2.798,26,
2025:06:11:02:09:366,2.126,264.954,2.956,-0.996,-0.076,-0.054,-126.126,-0.901,-3.050,应急疏散平台左侧空气墙,-131.546,-1.315,-3.345,隧道,-121.098,-0.516,-2.776,26,
2025:06:11:02:09:389,2.181,265.430,3.142,-0.996,-0.079,-0.052,-126.754,-0.984,-3.050,应急疏散平台左侧空气墙,-131.906,-1.393,-3.318,隧道,-121.124,-0.538,-2.757,26,
2025:06:11:02:09:411,2.101,265.895,3.409,-0.996,-0.078,-0.045,-128.784,-1.124,-3.050,应急疏散平台左侧空气墙,-133.498,-1.493,-3.264,隧道,-121.133,-0.526,-2.702,26,
2025:06:11:02:09:433,1.757,266.275,3.765,-0.997,-0.073,-0.040,-131.021,-1.208,-3.050,应急疏散平台左侧空气墙,-135.652,-1.548,-3.235,隧道,-121.188,-0.487,-2.657,26,
2025:06:11:02:09:455,1.124,266.389,4.289,-0.997,-0.062,-0.038,-132.056,-1.074,-3.050,应急疏散平台左侧空气墙,-138.203,-1.459,-3.282,隧道,-121.226,-0.396,-2.641,26,
2025:06:11:02:09:478,0.230,266.293,5.061,-0.998,-0.047,-0.039,-133.180,-0.824,-3.125,应急疏散平台左侧空气墙,-121.237,-0.263,-2.655,26,-120.655,-0.236,-2.632,48,
2025:06:11:02:09:500,359.637,265.808,5.738,-0.998,-0.037,-0.046,-138.892,-0.824,-3.527,应急疏散平台左侧空气墙,-138.451,-0.807,-3.507,隧道,-121.281,-0.178,-2.715,26,
2025:06:11:02:09:523,359.352,265.410,6.706,-0.998,-0.045,-0.051,-134.192,-0.824,-3.432,应急疏散平台左侧空气墙,-135.144,-0.866,-3.481,隧道,-121.325,-0.247,-2.772,26,
2025:06:11:02:09:545,359.387,265.345,6.697,-0.996,-0.062,-0.060,-128.226,-0.824,-3.266,应急疏散平台左侧空气墙,-131.106,-1.003,-3.440,隧道,-121.405,-0.398,-2.856,26,
2025:06:11:02:09:567,359.880,265.216,6.824,-0.995,-0.076,-0.066,-125.424,-0.824,-3.179,应急疏散平台左侧空气墙,-128.935,-1.092,-3.413,隧道,-121.473,-0.435,-2.877,26,
2025:06:11:02:09:589,0.996,265.221,7.441,-0.993,-0.116,-0.037,-131.498,-2.030,-3.050,应急疏散平台左侧空气墙,-130.771,-1.945,-3.023,隧道,-121.410,-0.854,-2.671,26,
2025:06:11:02:09:612,2.139,265.337,7.768,-0.987,-0.157,-0.012,-129.636,-2.522,-2.565,隧道,-120.815,-1.117,-2.455,48,-118.682,-0.777,-2.428,50,
2025:06:11:02:09:634,2.989,265.481,7.510,-0.983,-0.183,-0.002,-128.037,-2.677,-2.386,隧道,-122.035,-1.557,-2.375,59,-120.879,-1.341,-2.373,48,
2025:06:11:02:09:657,3.303,265.401,7.006,-0.978,-0.208,0.009,-126.829,-2.800,-2.235,隧道,-118.665,-1.067,-2.309,50,-121.412,-1.650,-2.284,planty,
2025:06:11:02:09:678,3.338,265.160,6.470,-0.976,-0.219,0.010,-126.191,-2.813,-2.219,隧道,-118.681,-1.129,-2.299,50,-121.003,-1.650,-2.275,planty,
2025:06:11:02:09:700,3.405,264.783,6.090,-0.975,-0.221,0.017,-126.438,-2.892,-2.123,隧道,-118.724,-1.144,-2.260,50,-126.692,-2.950,-2.119,道床,
2025:06:11:02:09:724,3.231,264.035,5.936,-0.973,-0.230,0.014,-125.734,-2.843,-2.183,隧道,-118.759,-1.197,-2.282,50,-120.679,-1.650,-2.255,planty,
2025:06:11:02:09:746,2.578,262.983,5.707,-0.977,-0.215,0.001,-126.019,-2.699,-2.359,隧道,-121.115,-1.619,-2.362,48,-118.810,-1.111,-2.363,50,
2025:06:11:02:09:767,1.748,261.933,5.588,-0.982,-0.188,-0.026,-126.108,-2.336,-2.718,隧道,-121.667,-1.486,-2.599,26,-121.181,-1.393,-2.586,48,
2025:06:11:02:09:788,1.364,261.261,5.737,-0.982,-0.188,-0.029,-125.961,-2.299,-2.748,隧道,-121.684,-1.481,-2.623,26,-122.566,-1.650,-2.649,planty,
2025:06:11:02:09:811,1.070,260.837,5.682,-0.982,-0.183,-0.044,-125.249,-2.095,-2.915,隧道,-121.706,-1.435,-2.758,26,-122.859,-1.650,-2.809,planty,
2025:06:11:02:09:835,0.870,260.885,5.198,-0.983,-0.180,-0.039,-125.721,-2.138,-2.880,隧道,-121.736,-1.407,-2.723,26,-123.059,-1.650,-2.775,planty,
2025:06:11:02:09:857,0.381,261.338,4.821,-0.984,-0.174,-0.026,-127.051,-2.291,-2.755,隧道,-121.767,-1.355,-2.616,26,-123.434,-1.650,-2.660,planty,
2025:06:11:02:09:881,0.540,262.133,4.827,-0.984,-0.177,0.002,-129.100,-2.685,-2.376,隧道,-122.399,-1.482,-2.387,59,-121.207,-1.268,-2.388,48,
2025:06:11:02:09:903,0.631,262.798,4.847,-0.983,-0.179,0.044,-131.753,-3.212,-1.590,隧道,-121.771,-1.390,-2.035,22,-119.049,-0.893,-2.156,50,
2025:06:11:02:09:924,0.707,263.206,4.806,-0.979,-0.191,0.074,-131.759,-3.432,-1.027,隧道,-129.283,-2.950,-1.214,道床,-119.061,-0.896,-2.137,50,
2025:06:11:02:09:947,0.769,263.414,4.751,-0.978,-0.188,0.089,-132.605,-3.533,-0.680,隧道,-129.566,-2.950,-0.956,道床,-119.061,-0.896,-2.137,50,
2025:06:11:02:09:968,0.802,263.267,4.738,-0.982,-0.168,0.092,-135.115,-3.561,-0.401,隧道,-131.545,-2.950,-0.735,道床,-119.061,-0.896,-2.137,50,
2025:06:11:02:09:991,0.677,262.879,4.900,-0.984,-0.156,0.087,-136.887,-3.565,-0.362,隧道,-133.008,-2.950,-0.705,道床,-119.061,-0.896,-2.137,50,
2025:06:11:02:10:014,0.493,262.388,5.203,-0.984,-0.157,0.079,-136.661,-3.542,-0.589,隧道,-132.944,-2.950,-0.886,道床,-119.061,-0.896,-2.137,50,
2025:06:11:02:10:034,0.495,262.071,5.426,-0.984,-0.166,0.067,-134.812,-3.440,-1.000,隧道,-131.904,-2.950,-1.198,道床,-119.061,-0.896,-2.137,50,
2025:06:11:02:10:057,0.629,261.760,5.576,-0.982,-0.178,0.060,-132.996,-3.363,-1.254,隧道,-122.092,-1.392,-1.924,22,-119.334,-0.894,-2.094,50,
2025:06:11:02:10:079,1.136,261.524,5.795,-0.981,-0.188,0.057,-131.674,-3.313,-1.401,隧道,-122.090,-1.477,-1.959,22,-119.324,-0.948,-2.120,50,
2025:06:11:02:10:103,1.392,261.738,5.328,-0.978,-0.198,0.059,-130.645,-3.302,-1.422,隧道,-122.263,-1.602,-1.932,22,-119.387,-1.018,-2.107,50,
2025:06:11:02:10:125,1.382,262.314,4.730,-0.976,-0.205,0.068,-130.304,-3.350,-1.297,隧道,-128.400,-2.950,-1.430,道床,-128.807,-2.950,-1.497,道床,
2025:06:11:02:10:146,1.205,263.008,4.318,-0.975,-0.205,0.081,-130.681,-3.425,-1.052,隧道,-128.423,-2.950,-1.239,道床,-128.807,-2.950,-1.497,道床,
2025:06:11:02:10:169,1.189,263.690,4.305,-0.974,-0.205,0.098,-131.231,-3.531,-0.698,隧道,-128.464,-2.950,-0.977,道床,-128.807,-2.950,-1.497,道床,
2025:06:11:02:10:191,1.446,264.392,4.645,-0.972,-0.208,0.112,-131.052,-3.553,-0.479,隧道,-122.740,-1.777,-1.433,56,-128.230,-2.950,-0.803,道床,
2025:06:11:02:10:213,1.887,265.076,5.056,-0.969,-0.213,0.124,-130.702,-3.571,-0.304,隧道,-122.690,-1.812,-1.327,56,-127.874,-2.950,-0.665,道床,
2025:06:11:02:10:235,2.195,265.474,5.220,-0.968,-0.216,0.129,-130.450,-3.576,-0.255,隧道,-122.736,-1.852,-1.279,56,-127.649,-2.950,-0.627,道床,
2025:06:11:02:10:256,2.471,265.762,5.531,-0.967,-0.219,0.132,-130.221,-3.578,-0.228,隧道,-122.775,-1.887,-1.246,56,-127.454,-2.950,-0.606,道床,
2025:06:11:02:10:281,2.475,266.015,6.113,-0.967,-0.216,0.134,-130.531,-3.584,-0.166,隧道,-122.792,-1.854,-1.236,56,-127.693,-2.950,-0.558,道床,
2025:06:11:02:10:301,2.746,266.338,6.620,-0.966,-0.219,0.134,-130.289,-3.582,-0.195,隧道,-122.848,-1.892,-1.228,56,-127.508,-2.950,-0.581,道床,
2025:06:11:02:10:326,2.782,266.727,6.281,-0.967,-0.219,0.134,-130.377,-3.582,-0.188,隧道,-122.883,-1.886,-1.228,56,-127.584,-2.950,-0.576,道床,
2025:06:11:02:10:345,2.833,266.897,5.852,-0.966,-0.220,0.132,-130.273,-3.577,-0.239,隧道,-122.899,-1.896,-1.249,56,-127.521,-2.950,-0.616,道床,
2025:06:11:02:10:369,2.749,267.061,5.806,-0.967,-0.221,0.128,-130.241,-3.569,-0.322,隧道,-122.948,-1.904,-1.288,56,-127.531,-2.950,-0.681,道床,
2025:06:11:02:10:391,2.575,267.267,5.942,-0.968,-0.217,0.129,-130.587,-3.575,-0.258,隧道,-122.985,-1.870,-1.275,56,-127.800,-2.950,-0.631,道床,
2025:06:11:02:10:412,2.345,267.551,5.835,-0.968,-0.216,0.126,-130.696,-3.570,-0.308,隧道,-123.006,-1.855,-1.309,56,-127.914,-2.950,-0.670,道床,
2025:06:11:02:10:435,1.909,267.596,5.721,-0.970,-0.209,0.125,-131.306,-3.575,-0.264,隧道,-123.062,-1.796,-1.323,56,-128.411,-2.950,-0.636,道床,
2025:06:11:02:10:457,1.333,267.319,6.217,-0.973,-0.199,0.118,-132.245,-3.574,-0.274,隧道,-123.123,-1.705,-1.383,56,-129.201,-2.950,-0.644,道床,
2025:06:11:02:10:481,1.019,266.403,7.216,-0.976,-0.191,0.101,-133.005,-3.549,-0.523,隧道,-129.944,-2.950,-0.841,道床,-129.441,-2.950,-0.762,道床,
2025:06:11:02:10:502,0.842,265.744,8.118,-0.978,-0.186,0.091,-133.498,-3.532,-0.686,隧道,-130.434,-2.950,-0.971,道床,-129.441,-2.950,-0.762,道床,
2025:06:11:02:10:524,0.849,265.306,8.137,-0.979,-0.189,0.080,-132.770,-3.449,-0.972,隧道,-130.188,-2.950,-1.182,道床,-129.441,-2.950,-0.762,道床,
2025:06:11:02:10:544,0.878,265.100,7.615,-0.979,-0.193,0.073,-132.176,-3.395,-1.151,隧道,-129.919,-2.950,-1.319,道床,-129.441,-2.950,-0.762,道床,
2025:06:11:02:10:569,1.113,265.105,7.120,-0.976,-0.209,0.068,-130.488,-3.332,-1.358,隧道,-120.121,-1.112,-2.081,50,-128.704,-2.950,-1.483,道床,
2025:06:11:02:10:591,1.609,265.283,6.805,-0.972,-0.225,0.065,-128.946,-3.252,-1.517,隧道,-120.126,-1.209,-2.103,50,-127.644,-2.950,-1.603,道床,
2025:06:11:02:10:613,2.048,265.450,6.498,-0.974,-0.224,0.017,-127.014,-2.778,-2.263,隧道,-120.129,-1.194,-2.385,50,-122.112,-1.650,-2.350,planty,
2025:06:11:02:10:636,2.242,265.616,5.994,-0.982,-0.186,0.029,-130.959,-2.995,-1.997,隧道,-122.838,-1.461,-2.239,26,-122.314,-1.362,-2.254,48,
2025:06:11:02:10:657,2.135,265.811,5.555,-0.996,-0.082,0.019,-136.153,-1.650,-2.079,应急疏散平台.009|应急疏散平台|Dupli|,-152.003,-2.950,-1.777,道床,-122.785,-0.554,-2.333,26,
2025:06:11:02:10:678,1.922,266.043,5.496,-0.985,0.168,0.032,-131.451,3.030,-1.950,隧道,-152.003,-2.950,-1.777,道床,-122.785,-0.554,-2.333,26,
