TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:38:23:363,10.611,64.726,357.808,0.847,-0.453,0.279,42.226,-3.595,-0.064,隧道.004,40.604,-2.726,-0.599,铁轨.004,41.022,-2.950,-0.461,道床.004,
2025:06:16:38:23:407,9.720,63.515,359.500,0.863,-0.429,0.269,42.616,-3.599,-0.023,隧道.004,40.860,-2.726,-0.570,铁轨.004,41.311,-2.950,-0.430,道床.004,
2025:06:16:38:23:453,8.147,62.183,1.089,0.818,-0.290,0.497,43.388,-3.176,1.900,隧道右侧空气墙,43.198,-3.108,1.785,隧道.004,42.752,-2.950,1.514,道床.004,
2025:06:16:38:23:498,7.226,60.604,1.004,0.789,-0.235,0.567,42.510,-2.587,1.900,隧道右侧空气墙,43.060,-2.751,2.295,隧道.004,42.752,-2.950,1.514,道床.004,
2025:06:16:38:23:545,6.281,59.895,0.184,0.794,-0.240,0.559,42.602,-2.631,1.900,隧道右侧空气墙,43.106,-2.784,2.255,隧道.004,42.752,-2.950,1.514,道床.004,
2025:06:16:38:23:595,5.057,59.565,359.755,0.808,-0.243,0.536,42.899,-2.702,1.900,隧道右侧空气墙,43.341,-2.835,2.194,隧道.004,42.752,-2.950,1.514,道床.004,
2025:06:16:38:23:640,4.928,59.648,358.772,0.812,-0.252,0.527,43.012,-2.783,1.900,隧道右侧空气墙,43.359,-2.891,2.125,隧道.004,42.752,-2.950,1.514,道床.004,
2025:06:16:38:23:691,5.848,60.625,359.330,0.821,-0.276,0.500,43.365,-3.032,1.900,隧道右侧空气墙,43.387,-3.040,1.913,隧道.004,43.121,-2.950,1.752,道床.004,
2025:06:16:38:23:737,6.806,62.688,359.374,0.836,-0.298,0.460,43.957,-3.348,1.900,隧道右侧空气墙,43.493,-3.183,1.645,隧道.004,42.840,-2.950,1.285,道床.004,
2025:06:16:38:23:784,6.587,65.135,0.413,0.857,-0.300,0.419,44.748,-3.575,1.900,隧道右侧空气墙,43.883,-3.272,1.478,隧道.004,42.320,-2.726,0.715,铁轨.004,
2025:06:16:38:23:831,5.999,67.524,1.433,0.904,-0.267,0.332,45.299,-3.360,1.266,隧道.004,43.155,-2.726,0.478,铁轨.004,43.913,-2.950,0.757,道床.004,
2025:06:16:38:23:876,5.914,67.995,0.901,0.937,-0.139,0.320,47.700,-2.623,1.900,隧道右侧空气墙,48.754,-2.780,2.260,隧道.004,43.913,-2.950,0.757,道床.004,
2025:06:16:38:23:921,5.036,69.329,359.271,0.932,-0.128,0.339,47.124,-2.426,1.900,隧道右侧空气墙,48.644,-2.634,2.453,隧道.004,52.301,-3.135,3.783,Fire3,
2025:06:16:38:23:966,3.616,71.903,356.824,0.948,-0.086,0.307,48.662,-2.142,2.031,隧道右侧空气墙,50.782,-2.335,2.718,隧道.004,52.301,-2.473,3.211,Fire3,
2025:06:16:38:24:013,3.502,74.591,355.315,0.959,-0.079,0.273,49.777,-2.142,1.919,隧道右侧空气墙,52.494,-2.367,2.692,隧道.004,59.990,-2.987,4.826,Plane,
2025:06:16:38:24:074,4.601,78.640,356.473,0.968,-0.110,0.224,52.440,-2.798,1.900,隧道右侧空气墙,53.354,-2.902,2.112,隧道.004,59.990,-3.654,3.649,Plane,
2025:06:16:38:24:117,5.599,81.730,357.015,0.975,-0.169,0.144,51.832,-3.541,0.594,隧道.004,47.115,-2.726,-0.102,铁轨.004,48.411,-2.950,0.090,道床.004,
2025:06:16:38:24:161,6.600,83.932,357.988,0.929,-0.249,-0.273,39.060,-1.412,-1.696,pipeblock,42.528,-2.339,-2.715,隧道.004,48.411,-2.950,0.090,道床.004,
2025:06:16:38:24:202,7.381,86.023,358.414,0.910,-0.256,-0.326,42.709,-2.442,-3.050,应急疏散平台左侧空气墙,39.060,-1.415,-1.745,pipeblock,41.997,-2.241,-2.795,隧道.004,
2025:06:16:38:24:242,7.714,87.312,358.520,0.912,-0.265,-0.313,42.924,-2.535,-3.050,应急疏散平台左侧空气墙,39.060,-1.412,-1.723,pipeblock,42.071,-2.288,-2.757,隧道.004,
2025:06:16:38:24:287,7.129,88.901,358.536,0.920,-0.256,-0.297,43.239,-2.558,-3.050,应急疏散平台左侧空气墙,39.060,-1.393,-1.699,pipeblock,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:331,6.612,88.693,359.319,0.934,-0.242,-0.264,39.060,-1.373,-1.662,pipeblock,42.788,-2.338,-2.716,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:375,6.161,89.076,0.209,0.938,-0.234,-0.254,39.060,-1.363,-1.652,pipeblock,42.982,-2.343,-2.712,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:421,6.850,89.426,0.442,0.937,-0.249,-0.245,39.060,-1.374,-1.645,pipeblock,42.940,-2.405,-2.661,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:465,7.399,89.970,0.806,0.934,-0.262,-0.244,39.060,-1.384,-1.644,pipeblock,42.829,-2.443,-2.630,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:508,7.887,90.253,1.023,0.933,-0.273,-0.236,39.060,-1.392,-1.638,pipeblock,42.817,-2.492,-2.589,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:552,8.568,90.562,1.347,0.929,-0.286,-0.234,39.060,-1.403,-1.637,pipeblock,42.724,-2.529,-2.559,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:599,8.659,90.518,1.267,0.930,-0.291,-0.225,39.060,-1.406,-1.629,pipeblock,42.762,-2.564,-2.523,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:642,8.085,90.286,1.088,0.935,-0.284,-0.215,39.060,-1.399,-1.619,pipeblock,42.936,-2.576,-2.509,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:686,7.797,90.290,0.857,0.937,-0.280,-0.209,39.060,-1.395,-1.614,pipeblock,43.037,-2.583,-2.500,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:731,7.858,89.865,0.911,0.939,-0.281,-0.198,39.060,-1.396,-1.604,pipeblock,43.131,-2.613,-2.463,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:775,7.903,89.862,0.486,0.939,-0.285,-0.194,39.060,-1.396,-1.599,pipeblock,43.133,-2.631,-2.441,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:815,8.687,90.004,0.174,0.934,-0.300,-0.192,39.060,-1.408,-1.598,pipeblock,42.965,-2.663,-2.402,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:861,11.205,91.126,359.116,0.915,-0.348,-0.203,39.060,-1.451,-1.612,pipeblock,42.368,-2.709,-2.346,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:904,12.256,92.629,358.336,0.842,-0.484,-0.238,39.060,-1.595,-1.661,pipeblock,41.137,-2.790,-2.248,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:949,12.119,94.186,358.967,0.793,-0.545,-0.272,39.060,-1.671,-1.708,pipeblock,40.672,-2.779,-2.261,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:24:995,12.241,94.779,358.897,0.792,-0.539,-0.287,39.060,-1.658,-1.719,pipeblock,40.661,-2.748,-2.299,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:25:038,10.182,94.423,359.070,0.816,-0.503,-0.286,39.060,-1.603,-1.707,pipeblock,40.863,-2.715,-2.339,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:25:083,5.095,93.345,0.714,0.866,-0.417,-0.277,39.060,-1.493,-1.675,pipeblock,41.434,-2.637,-2.434,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:25:127,4.351,90.654,2.429,0.886,-0.401,-0.231,39.060,-1.455,-1.621,pipeblock,41.834,-2.711,-2.344,隧道.004,42.307,-2.298,-2.749,隧道.004,
2025:06:16:38:25:171,4.603,89.358,2.671,0.958,-0.271,-0.090,39.060,-1.336,-1.511,pipeblock,44.781,-2.954,-2.048,隧道.004,44.767,-2.950,-2.047,道床.004,
2025:06:16:38:25:216,3.546,88.808,0.757,0.985,-0.172,-0.022,39.138,-1.280,-1.470,pipeblock,46.217,-2.518,-1.629,Fire5 (1),49.828,-3.149,-1.710,隧道.004,
2025:06:16:38:25:261,4.301,87.553,1.404,0.990,-0.137,0.030,46.217,-2.232,-1.216,Fire5 (1),55.086,-3.458,-0.944,隧道.004,51.414,-2.950,-1.056,道床.004,
2025:06:16:38:25:305,4.712,87.362,0.377,0.990,-0.138,0.021,46.217,-2.072,-1.289,Fire5 (1),55.839,-3.414,-1.088,隧道.004,52.512,-2.950,-1.157,道床.004,
2025:06:16:38:25:349,3.523,88.388,356.427,0.990,-0.136,-0.020,39.609,-1.084,-1.470,pipeblock,46.217,-1.995,-1.600,Fire5 (1),54.388,-3.121,-1.761,隧道.004,
2025:06:16:38:25:393,3.443,88.845,354.846,0.990,-0.136,-0.040,39.113,-0.996,-1.470,pipeblock,46.217,-1.975,-1.759,Fire5 (1),53.325,-2.954,-2.048,隧道.004,
2025:06:16:38:25:438,4.658,87.848,355.686,0.987,-0.154,-0.040,39.255,-1.017,-1.470,pipeblock,46.217,-2.105,-1.755,Fire5 (1),51.941,-2.999,-1.990,隧道.004,
2025:06:16:38:25:483,4.689,86.511,355.901,0.988,-0.149,-0.028,39.774,-1.084,-1.470,pipeblock,46.217,-2.055,-1.653,Fire5 (1),52.997,-3.076,-1.845,隧道.004,
2025:06:16:38:25:527,3.667,87.443,354.513,0.995,-0.097,-0.023,40.123,-1.059,-1.470,pipeblock,46.217,-1.654,-1.609,Fire5 (1),59.518,-2.950,-1.913,道床.004,
2025:06:16:38:25:572,3.749,88.617,354.883,0.997,-0.069,-0.026,40.019,-1.012,-1.470,pipeblock,46.217,-1.439,-1.631,Fire5 (1),59.990,-2.387,-1.990,Plane,
2025:06:16:38:25:616,4.778,87.564,354.678,0.997,-0.079,0.005,46.217,-1.512,-1.395,Fire5 (1),59.990,-2.606,-1.320,Plane,52.301,-1.995,-1.362,Fire3,
2025:06:16:38:25:660,4.272,87.258,355.036,0.998,-0.063,0.021,46.217,-1.389,-1.275,Fire5 (1),59.990,-2.257,-0.979,Plane,52.301,-1.772,-1.145,Fire3,
2025:06:16:38:25:704,3.636,87.357,355.162,0.999,-0.044,0.026,46.217,-1.248,-1.234,Fire5 (1),59.990,-1.849,-0.872,Plane,52.301,-1.513,-1.074,Fire3,
2025:06:16:38:25:749,2.313,87.898,355.765,1.000,-0.018,0.017,46.217,-1.061,-1.272,Fire5 (1),59.990,-1.305,-1.031,Plane,52.301,-1.169,-1.166,Fire3,
2025:06:16:38:25:794,1.514,88.133,357.007,1.000,-0.003,0.010,46.217,-0.956,-1.297,Fire5 (1),59.990,-0.991,-1.155,Plane,52.301,-0.971,-1.234,Fire3,
2025:06:16:38:25:837,2.417,88.117,358.107,1.000,-0.022,0.010,46.217,-1.093,-1.297,Fire5 (1),59.990,-1.393,-1.166,Plane,52.301,-1.226,-1.239,Fire3,
2025:06:16:38:25:881,4.085,87.357,359.514,0.998,-0.056,0.023,46.217,-1.351,-1.198,Fire5 (1),59.990,-2.128,-0.880,Plane,52.301,-1.694,-1.058,Fire3,
2025:06:16:38:25:925,6.374,88.116,358.602,0.995,-0.101,0.011,46.217,-1.874,-1.280,Fire5 (1),56.818,-2.950,-1.159,道床.004,59.990,-3.272,-1.122,Plane,
2025:06:16:38:25:969,4.877,88.793,357.000,0.997,-0.077,0.000,46.217,-1.701,-1.364,Fire5 (1),59.990,-2.763,-1.368,Plane,52.301,-2.170,-1.366,Fire3,
2025:06:16:38:26:014,4.686,87.230,0.163,0.997,-0.067,0.034,59.990,-2.556,-0.656,Plane,52.301,-2.039,-0.918,Fire3,52.301,-2.170,-1.366,Fire3,
2025:06:16:38:26:058,4.251,86.319,0.687,0.996,-0.059,0.062,59.990,-2.378,-0.077,Plane,52.301,-1.926,-0.554,Fire3,52.301,-2.170,-1.366,Fire3,
2025:06:16:38:26:102,4.256,87.169,359.239,0.997,-0.060,0.045,59.990,-2.397,-0.417,Plane,52.301,-1.936,-0.767,Fire3,52.301,-2.170,-1.366,Fire3,
2025:06:16:38:26:147,3.866,88.249,356.753,0.998,-0.054,0.022,46.217,-1.528,-1.207,Fire5 (1),59.990,-2.273,-0.910,Plane,52.301,-1.857,-1.076,Fire3,
2025:06:16:38:26:192,3.234,88.439,356.136,0.999,-0.046,0.018,46.217,-1.469,-1.227,Fire5 (1),59.990,-2.099,-0.972,Plane,52.301,-1.747,-1.114,Fire3,
2025:06:16:38:26:237,4.520,89.589,357.651,0.997,-0.071,0.001,46.217,-1.631,-1.346,Fire5 (1),59.990,-2.618,-1.338,Plane,52.301,-2.067,-1.342,Fire3,
2025:06:16:38:26:281,6.335,90.842,357.303,0.994,-0.109,-0.016,47.011,-1.950,-1.470,pipeblock,46.217,-1.864,-1.457,Fire5 (1),58.257,-3.179,-1.653,隧道.004,
2025:06:16:38:26:326,6.782,91.778,359.845,0.984,-0.148,-0.102,41.025,-1.331,-1.470,pipeblock,46.217,-2.112,-2.009,Fire5 (1),49.925,-2.670,-2.393,隧道.004,
2025:06:16:38:26:370,7.875,91.058,0.811,0.981,-0.159,-0.109,41.066,-1.330,-1.470,pipeblock,46.217,-2.163,-2.042,Fire5 (1),49.365,-2.672,-2.391,隧道.004,
2025:06:16:38:26:414,7.104,90.375,0.074,0.983,-0.149,-0.106,41.226,-1.326,-1.470,pipeblock,46.217,-2.083,-2.006,Fire5 (1),49.997,-2.655,-2.412,隧道.004,
2025:06:16:38:26:458,5.020,89.406,359.123,0.990,-0.111,-0.091,41.649,-1.315,-1.470,pipeblock,46.217,-1.828,-1.890,Fire5 (1),52.914,-2.578,-2.506,隧道.004,
2025:06:16:38:26:503,5.307,89.649,358.752,0.988,-0.119,-0.097,41.738,-1.315,-1.470,pipeblock,46.217,-1.853,-1.909,Fire5 (1),52.283,-2.581,-2.502,隧道.004,
2025:06:16:38:26:546,4.475,90.950,358.048,0.987,-0.111,-0.118,41.661,-1.275,-1.470,pipeblock,46.217,-1.788,-2.016,Fire5 (1),52.282,-2.470,-2.742,隧道.004,
2025:06:16:38:26:592,3.381,91.644,359.040,0.987,-0.090,-0.131,53.617,-2.330,-3.050,应急疏散平台左侧空气墙,41.717,-1.243,-1.470,pipeblock,46.217,-1.654,-2.068,Fire5 (1),
2025:06:16:38:26:636,4.442,91.947,0.130,0.985,-0.109,-0.136,53.255,-2.519,-3.050,应急疏散平台左侧空气墙,41.836,-1.251,-1.470,pipeblock,46.217,-1.738,-2.076,Fire5 (1),
2025:06:16:38:26:680,6.797,90.418,2.535,0.983,-0.149,-0.110,42.236,-1.316,-1.470,pipeblock,46.217,-1.921,-1.916,Fire5 (1),51.047,-2.654,-2.456,隧道.004,
2025:06:16:38:26:723,7.814,88.782,2.571,0.982,-0.169,-0.080,42.939,-1.429,-1.470,pipeblock,46.217,-1.994,-1.738,Fire5 (1),51.291,-2.868,-2.153,隧道.004,
2025:06:16:38:26:769,5.904,86.886,2.303,0.989,-0.138,-0.047,44.565,-1.583,-1.470,pipeblock,46.217,-1.813,-1.549,Fire5 (1),54.835,-3.014,-1.962,隧道.004,
2025:06:16:38:26:813,4.827,85.264,2.524,0.993,-0.119,-0.018,46.217,-1.702,-1.389,Fire5 (1),58.680,-3.197,-1.618,隧道.004,56.619,-2.950,-1.580,道床.004,
2025:06:16:38:26:859,5.325,86.220,1.080,0.990,-0.133,-0.053,45.313,-1.619,-1.470,pipeblock,46.217,-1.741,-1.518,Fire5 (1),55.436,-2.985,-2.010,隧道.004,
2025:06:16:38:26:903,4.734,86.736,359.985,0.988,-0.124,-0.095,44.167,-1.421,-1.470,pipeblock,46.217,-1.679,-1.666,Fire5 (1),53.988,-2.656,-2.411,隧道.004,
2025:06:16:38:26:946,3.231,86.955,358.638,0.989,-0.098,-0.110,44.197,-1.352,-1.470,pipeblock,46.217,-1.553,-1.694,Fire5 (1),54.868,-2.414,-2.653,隧道.004,
2025:06:16:38:26:992,2.258,87.773,358.274,0.988,-0.086,-0.126,56.660,-2.396,-3.050,应急疏散平台左侧空气墙,44.223,-1.315,-1.470,pipeblock,46.217,-1.488,-1.723,Fire5 (1),
2025:06:16:38:27:036,1.057,89.075,358.291,0.986,-0.072,-0.150,54.551,-2.034,-3.050,应急疏散平台左侧空气墙,44.157,-1.273,-1.470,pipeblock,46.217,-1.424,-1.783,Fire5 (1),
2025:06:16:38:27:081,1.751,89.491,359.126,0.984,-0.089,-0.154,54.404,-2.209,-3.050,应急疏散平台左侧空气墙,44.283,-1.294,-1.470,pipeblock,46.217,-1.468,-1.772,Fire5 (1),
2025:06:16:38:27:125,3.822,88.985,359.598,0.981,-0.134,-0.141,44.551,-1.372,-1.470,pipeblock,46.217,-1.600,-1.709,Fire5 (1),52.527,-2.462,-2.614,隧道.004,
2025:06:16:38:27:168,2.525,89.051,359.990,0.993,-0.055,-0.106,59.927,-2.101,-3.050,应急疏散平台左侧空气墙,45.195,-1.280,-1.470,pipeblock,46.217,-1.337,-1.580,Fire5 (1),
2025:06:16:38:27:214,2.245,89.784,359.422,0.996,-0.013,-0.092,62.800,-1.420,-3.050,应急疏散平台左侧空气墙,45.698,-1.200,-1.470,pipeblock,46.217,-1.206,-1.518,Fire5 (1),
2025:06:16:38:27:257,1.285,90.810,357.616,0.993,-0.006,-0.114,59.236,-1.263,-3.050,应急疏散平台左侧空气墙,45.436,-1.181,-1.470,pipeblock,46.217,-1.186,-1.559,Fire5 (1),
2025:06:16:38:27:302,0.104,91.113,356.938,0.994,0.000,-0.113,59.518,-1.171,-3.050,应急疏散平台左侧空气墙,45.623,-1.170,-1.470,pipeblock,46.217,-1.170,-1.538,Fire5 (1),
2025:06:16:38:27:348,1.437,92.125,356.456,0.990,-0.041,-0.132,57.390,-1.725,-3.050,应急疏散平台左侧空气墙,45.499,-1.233,-1.470,pipeblock,46.217,-1.263,-1.566,Fire5 (1),
2025:06:16:38:27:390,2.389,92.977,357.749,0.989,-0.058,-0.136,57.026,-1.919,-3.050,应急疏散平台左侧空气墙,45.559,-1.251,-1.470,pipeblock,46.217,-1.290,-1.561,Fire5 (1),
2025:06:16:38:27:436,3.523,93.500,359.023,0.988,-0.069,-0.135,57.238,-2.067,-3.050,应急疏散平台左侧空气墙,45.676,-1.263,-1.470,pipeblock,46.217,-1.300,-1.544,Fire5 (1),
2025:06:16:38:27:479,5.486,93.747,359.386,0.986,-0.098,-0.133,57.513,-2.465,-3.050,应急疏散平台左侧空气墙,45.794,-1.297,-1.470,pipeblock,46.217,-1.340,-1.527,Fire5 (1),
2025:06:16:38:27:525,6.820,93.673,358.914,0.975,-0.173,-0.136,45.859,-1.385,-1.470,pipeblock,46.217,-1.449,-1.520,Fire5 (1),52.849,-2.627,-2.446,隧道.004,
2025:06:16:38:27:569,7.256,92.928,358.235,0.969,-0.210,-0.126,46.095,-1.461,-1.470,pipeblock,46.217,-1.487,-1.486,Fire5 (1),52.177,-2.781,-2.259,隧道.004,
2025:06:16:38:27:614,5.502,92.680,357.998,0.977,-0.175,-0.121,46.285,-1.423,-1.470,pipeblock,46.217,-1.411,-1.462,Fire5 (1),53.427,-2.704,-2.352,隧道.004,
2025:06:16:38:27:658,4.703,92.872,357.469,0.980,-0.159,-0.122,46.383,-1.391,-1.470,pipeblock,46.217,-1.364,-1.449,Fire5 (1),54.095,-2.639,-2.431,隧道.004,
2025:06:16:38:27:703,4.083,93.376,357.822,0.980,-0.147,-0.133,46.361,-1.349,-1.470,pipeblock,46.217,-1.327,-1.450,Fire5 (1),54.311,-2.538,-2.552,隧道.004,
2025:06:16:38:27:747,4.404,93.847,358.327,0.978,-0.151,-0.142,46.365,-1.333,-1.470,pipeblock,46.217,-1.310,-1.449,Fire5 (1),53.970,-2.508,-2.576,隧道.004,
2025:06:16:38:27:793,1.905,93.325,359.139,0.985,-0.111,-0.134,58.131,-2.596,-3.050,应急疏散平台左侧空气墙,46.530,-1.291,-1.470,pipeblock,46.217,-1.256,-1.427,Fire5 (1),
2025:06:16:38:27:841,0.966,89.049,1.513,0.994,-0.096,-0.061,48.129,-1.415,-1.470,pipeblock,46.217,-1.230,-1.352,Fire5 (1),59.990,-2.559,-2.200,Plane,
2025:06:16:38:27:885,359.401,87.455,3.753,0.993,-0.109,-0.036,46.217,-1.221,-1.320,Fire5 (1),59.990,-2.725,-1.823,Plane,52.301,-1.885,-1.542,Fire3,
2025:06:16:38:27:929,359.517,84.784,5.163,0.989,-0.143,-0.042,46.217,-1.208,-1.294,Fire5 (1),59.162,-3.076,-1.845,隧道.004,58.288,-2.950,-1.808,道床.004,
2025:06:16:38:27:973,357.915,78.112,9.527,0.994,-0.107,0.036,46.217,-1.178,-1.238,Fire5 (1),59.990,-2.655,-0.739,Plane,52.301,-1.831,-1.018,Fire3,
2025:06:16:38:28:017,356.936,70.215,10.573,0.989,-0.075,0.130,69.586,-2.941,1.900,隧道右侧空气墙,59.990,-2.215,0.638,Plane,52.301,-1.633,-0.373,Fire3,
2025:06:16:38:28:061,358.872,68.105,11.373,0.978,-0.118,0.170,63.474,-3.259,1.900,隧道右侧空气墙,59.990,-2.838,1.293,Plane,52.301,-1.909,-0.047,Fire3,
2025:06:16:38:28:106,358.985,66.202,9.507,0.953,-0.197,0.231,58.319,-3.655,1.900,隧道右侧空气墙,56.508,-3.281,1.462,隧道.004,54.906,-2.950,1.074,道床.004,
2025:06:16:38:28:151,1.997,64.171,10.033,0.929,-0.266,0.256,54.185,-3.377,1.209,隧道.004,51.907,-2.726,0.581,铁轨.004,52.691,-2.950,0.797,道床.004,
2025:06:16:38:28:196,1.608,62.142,8.026,0.925,-0.281,0.255,54.396,-3.346,1.312,隧道.004,52.352,-2.726,0.749,铁轨.004,53.091,-2.950,0.953,道床.004,
2025:06:16:38:28:241,1.557,62.155,8.325,0.944,-0.255,0.210,55.779,-3.360,1.265,隧道.004,53.428,-2.726,0.742,铁轨.004,54.259,-2.950,0.927,道床.004,
2025:06:16:38:28:285,1.455,62.599,7.035,0.957,-0.236,0.170,56.953,-3.400,1.133,隧道.004,54.218,-2.726,0.646,铁轨.004,55.127,-2.950,0.808,道床.004,
2025:06:16:38:28:335,2.580,64.244,6.832,0.961,-0.248,0.122,57.167,-3.527,0.714,隧道.004,54.058,-2.726,0.318,铁轨.004,54.927,-2.950,0.428,道床.004,
2025:06:16:38:28:388,1.628,66.649,5.045,0.969,-0.233,0.083,58.180,-3.557,0.437,隧道.004,54.718,-2.726,0.139,铁轨.004,55.652,-2.950,0.220,道床.004,
2025:06:16:38:28:436,1.160,68.926,4.999,0.977,-0.211,0.041,59.683,-3.592,0.075,隧道.004,55.673,-2.726,-0.095,铁轨.004,56.711,-2.950,-0.051,道床.004,
2025:06:16:38:28:482,1.917,70.224,5.556,0.978,-0.210,0.015,59.831,-3.580,-0.207,隧道.004,55.847,-2.726,-0.268,铁轨.004,56.892,-2.950,-0.252,道床.004,
2025:06:16:38:28:526,2.861,70.300,5.422,0.978,-0.210,0.012,59.873,-3.580,-0.210,隧道.004,55.901,-2.726,-0.259,铁轨.004,56.943,-2.950,-0.246,道床.004,
2025:06:16:38:28:550,3.168,70.308,5.725,0.980,-0.200,0.012,56.416,-2.726,-0.248,铁轨.004,57.515,-2.950,-0.235,道床.004,59.990,-3.455,-0.206,Plane,
2025:06:16:38:28:596,3.235,71.098,5.895,0.982,-0.189,0.006,56.951,-2.726,-0.288,铁轨.004,58.113,-2.950,-0.281,道床.004,59.990,-3.312,-0.269,Plane,
2025:06:16:38:28:639,3.662,72.602,5.112,0.981,-0.192,-0.014,56.839,-2.726,-0.476,铁轨.004,57.983,-2.950,-0.493,道床.004,59.990,-3.343,-0.522,Plane,
2025:06:16:38:28:685,3.677,74.072,5.526,0.982,-0.185,-0.037,57.222,-2.726,-0.704,铁轨.004,58.412,-2.950,-0.749,道床.004,59.990,-3.247,-0.809,Plane,
2025:06:16:38:28:728,3.747,74.486,6.308,0.983,-0.180,-0.045,57.496,-2.726,-0.784,铁轨.004,58.720,-2.950,-0.839,道床.004,59.990,-3.183,-0.897,Plane,
2025:06:16:38:28:773,3.060,74.514,6.068,0.985,-0.169,-0.040,58.137,-2.726,-0.759,铁轨.004,59.441,-2.950,-0.812,道床.004,59.990,-3.044,-0.834,Plane,
2025:06:16:38:28:817,2.932,74.682,5.190,0.985,-0.172,-0.031,57.979,-2.726,-0.662,铁轨.004,59.263,-2.950,-0.703,道床.004,59.990,-3.077,-0.726,Plane,
2025:06:16:38:28:857,2.802,75.941,3.784,0.987,-0.159,-0.027,58.822,-2.726,-0.646,铁轨.004,59.990,-2.914,-0.678,Plane,52.301,-1.674,-0.468,Fire3,
2025:06:16:38:28:905,2.817,76.446,3.760,0.990,-0.143,-0.020,59.990,-2.704,-0.589,Plane,52.301,-1.596,-0.436,Fire3,52.301,-1.674,-0.468,Fire3,
2025:06:16:38:28:947,3.104,76.825,3.534,0.991,-0.135,-0.014,59.990,-2.612,-0.513,Plane,52.301,-1.562,-0.408,Fire3,52.301,-1.674,-0.468,Fire3,
2025:06:16:38:28:992,3.471,76.797,3.316,0.991,-0.135,-0.003,59.990,-2.613,-0.386,Plane,52.301,-1.563,-0.361,Fire3,52.301,-1.674,-0.468,Fire3,
2025:06:16:38:29:034,3.414,76.540,2.835,0.991,-0.133,0.009,59.990,-2.581,-0.237,Plane,52.301,-1.551,-0.306,Fire3,52.301,-1.674,-0.468,Fire3,
2025:06:16:38:29:079,3.810,76.729,3.209,0.991,-0.133,0.011,59.990,-2.587,-0.206,Plane,52.301,-1.553,-0.294,Fire3,52.301,-1.674,-0.468,Fire3,
2025:06:16:38:29:126,3.646,77.876,3.445,0.992,-0.126,-0.005,59.990,-2.495,-0.408,Plane,52.301,-1.519,-0.371,Fire3,52.301,-1.674,-0.468,Fire3,
2025:06:16:38:29:170,4.267,79.306,3.754,0.991,-0.130,-0.027,59.990,-2.548,-0.690,Plane,52.301,-1.538,-0.477,Fire3,52.301,-1.674,-0.468,Fire3,
2025:06:16:38:29:213,4.103,79.970,4.083,0.991,-0.125,-0.038,59.990,-2.479,-0.821,Plane,52.301,-1.513,-0.527,Fire3,52.301,-1.674,-0.468,Fire3,
2025:06:16:38:29:258,5.061,80.481,4.009,0.989,-0.138,-0.043,59.990,-2.652,-0.881,Plane,52.301,-1.577,-0.550,Fire3,52.301,-1.674,-0.468,Fire3,
2025:06:16:38:29:304,4.753,80.653,3.787,0.991,-0.132,-0.037,59.990,-2.573,-0.816,Plane,52.301,-1.547,-0.526,Fire3,52.301,-1.674,-0.468,Fire3,
2025:06:16:38:29:347,4.668,80.911,3.798,0.992,-0.125,-0.034,59.990,-2.486,-0.781,Plane,52.301,-1.515,-0.513,Fire3,52.301,-1.674,-0.468,Fire3,
2025:06:16:38:29:391,4.714,81.143,3.858,0.968,-0.209,-0.136,57.833,-3.119,-1.766,隧道.004,57.054,-2.950,-1.656,道床.004,59.990,-3.585,-2.068,Plane,
2025:06:16:38:29:438,4.591,81.645,3.589,0.964,-0.226,-0.142,57.137,-3.135,-1.736,隧道.004,56.349,-2.950,-1.619,道床.004,59.990,-3.803,-2.156,Plane,
