TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:38:17:232,17.052,273.135,358.086,-0.973,-0.204,0.109,-154.547,-2.950,-0.828,道床,-157.410,-3.550,-0.508,隧道,-148.243,-1.650,-1.880,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:38:17:255,16.580,273.535,358.824,-0.975,-0.193,0.110,-155.470,-2.950,-0.704,道床,-158.581,-3.566,-0.352,隧道,-148.243,-1.650,-1.880,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:38:17:277,16.135,273.753,359.348,-0.976,-0.184,0.112,-156.287,-2.950,-0.591,道床,-159.956,-3.642,-0.171,隧道,-159.627,-3.580,-0.208,隧道,
2025:06:15:38:17:298,15.771,273.919,359.801,-0.978,-0.176,0.110,-157.147,-2.950,-0.527,道床,-160.698,-3.588,-0.127,隧道,-159.627,-3.580,-0.208,隧道,
2025:06:15:38:17:321,15.722,273.786,359.931,-0.979,-0.175,0.104,-157.325,-2.950,-0.624,道床,-160.832,-3.576,-0.251,隧道,-159.627,-3.580,-0.208,隧道,
2025:06:15:38:17:342,16.114,273.524,359.860,-0.979,-0.181,0.096,-156.765,-2.950,-0.825,道床,-160.010,-3.550,-0.508,隧道,-159.627,-3.580,-0.208,隧道,
2025:06:15:38:17:366,16.969,273.143,359.499,-0.976,-0.199,0.086,-155.307,-2.950,-1.123,道床,-157.869,-3.471,-0.899,隧道,-159.152,-3.529,-0.709,隧道,
2025:06:15:38:17:387,17.975,272.582,359.105,-0.974,-0.216,0.074,-154.132,-2.950,-1.390,道床,-156.010,-3.366,-1.246,隧道,-159.152,-3.529,-0.709,隧道,
2025:06:15:38:17:408,18.667,271.930,358.510,-0.971,-0.230,0.063,-153.307,-2.950,-1.602,道床,-146.561,-1.356,-2.041,46,-147.806,-1.650,-1.960,planty,
2025:06:15:38:17:433,18.301,271.385,358.185,-0.973,-0.224,0.055,-153.688,-2.950,-1.694,道床,-146.561,-1.307,-2.097,46,-147.187,-1.452,-2.062,21,
2025:06:15:38:17:455,17.682,270.970,358.162,-0.976,-0.212,0.046,-154.573,-2.950,-1.783,道床,-146.572,-1.214,-2.159,46,-147.170,-1.344,-2.131,21,
2025:06:15:38:17:476,17.143,270.730,358.334,-0.978,-0.203,0.041,-155.261,-2.950,-1.831,道床,-146.588,-1.149,-2.193,46,-147.177,-1.272,-2.169,21,
2025:06:15:38:17:499,16.771,270.627,358.278,-0.980,-0.195,0.039,-155.939,-2.950,-1.836,道床,-146.649,-1.099,-2.205,46,-147.236,-1.216,-2.181,21,
2025:06:15:38:17:521,16.311,270.460,358.278,-0.981,-0.189,0.035,-156.541,-2.950,-1.872,道床,-149.940,-1.680,-2.110,应急疏散平台.006|应急疏散平台|Dupli|,-148.648,-1.432,-2.156,105,
2025:06:15:38:17:542,16.100,270.169,358.386,-0.982,-0.186,0.030,-156.878,-2.950,-1.944,道床,-149.998,-1.650,-2.157,应急疏散平台.006|应急疏散平台|Dupli|,-148.649,-1.395,-2.199,105,
2025:06:15:38:17:564,16.178,269.869,358.417,-0.981,-0.185,0.064,-156.971,-2.950,-1.384,道床,-159.951,-3.511,-1.190,隧道,-146.835,-1.040,-2.045,46,
2025:06:15:38:17:588,16.357,269.726,358.445,-0.980,-0.186,0.064,-156.894,-2.950,-1.390,道床,-159.951,-3.531,-1.190,隧道,-146.901,-1.052,-2.043,46,
2025:06:15:38:17:609,16.152,269.654,358.480,-0.984,-0.160,0.078,-159.640,-2.950,-0.943,道床,-163.235,-3.535,-0.656,隧道,-157.644,-2.625,-1.102,2,
2025:06:15:38:17:632,15.539,269.551,358.563,-0.985,-0.152,0.081,-164.725,-3.554,-0.473,隧道,-160.801,-2.950,-0.797,道床,-160.241,-2.950,-0.907,道床,
2025:06:15:38:17:655,14.957,269.291,358.864,-0.987,-0.138,0.078,-167.355,-3.565,-0.359,隧道,-157.657,-2.213,-1.124,2,-162.941,-2.950,-0.707,道床,
2025:06:15:38:17:675,15.105,268.993,359.328,-0.987,-0.143,0.075,-166.206,-3.549,-0.516,隧道,-157.618,-2.301,-1.173,2,-162.083,-2.950,-0.831,道床,
2025:06:15:38:17:699,15.701,268.652,359.801,-0.985,-0.155,0.073,-164.103,-3.518,-0.744,隧道,-157.636,-2.499,-1.221,2,-160.497,-2.950,-1.010,道床,
2025:06:15:38:17:720,16.672,268.401,-0.005,-0.980,-0.184,0.073,-157.420,-2.950,-1.227,道床,-159.976,-3.430,-1.035,隧道,-157.644,-2.789,-1.211,2,
2025:06:15:38:17:744,17.666,268.131,359.934,-0.976,-0.208,0.071,-155.525,-2.950,-1.405,道床,-157.450,-3.360,-1.265,隧道,-157.644,-2.789,-1.211,2,
2025:06:15:38:17:764,18.031,267.807,359.704,-0.974,-0.218,0.068,-154.866,-2.950,-1.502,道床,-147.215,-1.235,-2.036,46,-149.067,-1.650,-1.907,planty,
2025:06:15:38:17:787,18.020,267.434,359.054,-0.973,-0.222,0.065,-154.681,-2.950,-1.565,道床,-147.242,-1.252,-2.061,46,-148.986,-1.650,-1.945,planty,
2025:06:15:38:17:809,17.304,267.166,358.517,-0.976,-0.209,0.062,-155.595,-2.950,-1.552,道床,-149.940,-1.736,-1.914,应急疏散平台.006|应急疏散平台|Dupli|,-147.912,-1.301,-2.043,21,
2025:06:15:38:17:833,16.413,266.957,358.102,-0.979,-0.195,0.067,-156.792,-2.950,-1.416,道床,-147.318,-1.066,-2.064,46,-158.837,-3.357,-1.277,隧道,
2025:06:15:38:17:854,15.665,266.866,357.785,-0.981,-0.181,0.068,-158.017,-2.950,-1.330,道床,-160.398,-3.390,-1.165,隧道,-147.359,-0.978,-2.066,46,
2025:06:15:38:17:876,15.191,266.925,357.514,-0.983,-0.169,0.075,-159.301,-2.950,-1.118,道床,-162.350,-3.475,-0.885,隧道,-157.866,-2.703,-1.228,2,
2025:06:15:38:17:898,15.029,267.033,357.497,-0.988,-0.069,0.138,-178.241,-2.426,2.643,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:17:921,14.863,267.215,357.628,-0.987,-0.036,0.159,-178.109,-1.194,3.382,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:17:943,14.737,267.499,357.732,-0.985,-0.017,0.173,-176.125,-0.449,3.556,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:17:965,14.787,267.726,357.890,-0.985,-0.019,0.174,-175.839,-0.529,3.548,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:17:987,14.771,268.052,358.321,-0.984,-0.021,0.175,-175.751,-0.609,3.540,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:009,14.745,268.267,359.068,-0.985,-0.018,0.170,-176.935,-0.504,3.550,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:033,14.722,268.477,359.721,-0.990,0.029,0.137,-183.866,1.377,3.326,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:054,14.604,268.621,359.687,-0.989,0.046,0.140,-180.998,1.939,3.026,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:076,14.063,268.840,359.759,-0.987,0.063,0.145,-177.288,2.389,2.674,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:099,13.651,268.893,359.554,-0.987,0.075,0.139,-176.211,2.742,2.307,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:122,13.423,269.086,359.427,-0.987,0.079,0.137,-175.979,2.833,2.196,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:143,13.390,269.240,359.485,-0.988,0.084,0.132,-175.920,3.000,1.987,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:165,13.219,269.500,359.580,-0.987,0.085,0.133,-175.634,2.995,1.997,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:188,12.954,269.607,359.483,-0.988,0.079,0.134,-176.563,2.889,2.127,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:209,12.520,269.844,359.254,-0.987,0.087,0.136,-174.992,3.001,1.986,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:231,12.317,270.194,359.050,-0.986,0.087,0.141,-174.277,2.937,2.069,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:254,12.627,270.478,359.176,-0.987,0.077,0.141,-176.036,2.762,2.282,隧道,-174.152,-2.142,2.072,隧道右侧空气墙,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:278,13.476,270.634,359.602,-0.988,0.061,0.139,-179.279,2.403,2.662,隧道,-179.951,2.445,2.757,隧道,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:296,14.222,270.793,359.718,-0.990,0.045,0.136,-182.794,1.959,3.015,隧道,-179.951,2.445,2.757,隧道,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:318,14.900,271.019,359.533,-0.990,0.032,0.139,-183.715,1.448,3.288,隧道,-179.951,2.445,2.757,隧道,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:339,15.261,271.547,359.135,-0.989,0.023,0.148,-182.198,1.040,3.428,隧道,-179.951,2.445,2.757,隧道,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:363,14.686,272.157,358.582,-0.987,0.031,0.157,-179.459,1.281,3.355,隧道,-179.951,1.296,3.434,隧道,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:383,13.636,272.801,357.926,-0.985,0.048,0.168,-175.637,1.723,3.142,隧道,-179.951,1.296,3.434,隧道,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:407,12.264,273.183,357.311,-0.992,0.050,0.120,-186.053,2.297,2.749,隧道,-179.951,1.296,3.434,隧道,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:427,11.270,273.345,356.899,-0.994,0.054,0.097,-191.467,2.774,2.268,隧道,-179.951,1.296,3.434,隧道,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:452,11.174,273.238,356.886,-0.997,0.029,0.067,-240.000,2.936,4.022,Plane (1),-220.181,2.364,2.695,隧道.004,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:473,11.388,272.977,357.045,-0.999,0.009,0.052,-240.000,0.976,2.553,Plane (1),-220.963,2.461,2.615,隧道.004,-157.866,-2.703,-1.228,2,
2025:06:15:38:18:497,12.649,272.355,357.733,-0.999,-0.038,0.032,-153.275,-0.264,-2.144,13,-240.000,-3.583,0.663,Plane (1),-150.225,-0.147,-2.242,105,
2025:06:15:38:18:519,14.022,271.622,358.225,-0.997,-0.073,0.018,-153.303,-0.621,-2.292,13,-156.924,-0.886,-2.227,7,-157.900,-0.957,-2.209,15,
2025:06:15:38:18:541,15.349,270.836,358.015,-0.994,-0.105,-0.003,-168.389,-2.543,-2.547,隧道,-158.287,-1.476,-2.520,116,-159.932,-1.650,-2.524,planty,
2025:06:15:38:18:562,15.617,270.449,356.920,-0.994,-0.112,-0.012,-164.741,-2.305,-2.743,隧道,-158.214,-1.570,-2.663,116,-158.926,-1.650,-2.672,planty,
2025:06:15:38:18:585,14.741,270.315,355.895,-0.995,-0.101,-0.016,-165.832,-2.171,-2.853,隧道,-158.218,-1.398,-2.727,116,-160.702,-1.650,-2.768,planty,
2025:06:15:38:18:607,13.872,270.289,355.442,-0.999,-0.048,-0.009,-240.000,-4.495,-3.349,Plane (1),-158.277,-0.589,-2.615,116,-181.934,-1.720,-2.827,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:38:18:629,13.545,270.222,355.211,-0.999,-0.039,-0.008,-213.174,-2.584,-3.050,应急疏散平台左侧空气墙,-240.000,-3.626,-3.269,Plane (1),-158.309,-0.454,-2.602,116,
2025:06:15:38:18:650,13.915,270.247,356.138,-0.999,-0.044,-0.008,-240.000,-4.148,-3.205,Plane (1),-158.367,-0.535,-2.592,116,-183.937,-1.667,-2.784,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:15:38:18:673,14.191,270.190,356.688,-0.999,-0.050,-0.003,-240.000,-4.693,-2.725,Plane (1),-158.491,-0.624,-2.517,116,-179.042,-1.650,-2.569,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:38:18:696,14.425,270.155,356.975,-0.999,-0.055,-0.002,-158.569,-0.698,-2.510,116,-175.958,-1.650,-2.546,应急疏散平台.009|应急疏散平台|Dupli|,-175.958,-1.650,-2.546,planty,
2025:06:15:38:18:719,14.686,270.155,357.323,-0.998,-0.059,-0.003,-173.940,-1.669,-2.581,应急疏散平台.008|应急疏散平台|Dupli|,-158.546,-0.760,-2.529,116,-173.622,-1.650,-2.580,planty,
2025:06:15:38:18:741,14.968,270.106,357.794,-0.998,-0.063,-0.006,-158.529,-0.822,-2.574,116,-171.580,-1.650,-2.659,应急疏散平台.006|应急疏散平台|Dupli|,-171.579,-1.650,-2.659,planty,
2025:06:15:38:18:762,15.165,270.053,358.111,-0.998,-0.066,-0.008,-179.882,-2.262,-2.778,隧道,-158.515,-0.854,-2.601,116,-170.596,-1.650,-2.701,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:38:18:785,14.825,269.996,357.819,-0.998,-0.059,-0.006,-173.996,-1.650,-2.664,应急疏散平台.008|应急疏散平台|Dupli|,-158.607,-0.748,-2.569,116,-173.995,-1.650,-2.664,planty,
2025:06:15:38:18:806,14.183,269.850,357.595,-0.999,-0.047,-0.010,-201.218,-2.584,-3.050,应急疏散平台左侧空气墙,-240.000,-4.413,-3.436,Plane (1),-158.592,-0.573,-2.625,116,
2025:06:15:38:18:828,13.738,269.570,357.770,-0.999,-0.039,-0.015,-181.426,-1.341,-3.050,应急疏散平台左侧空气墙,-240.000,-3.628,-3.939,Plane (1),-158.590,-0.450,-2.703,116,
2025:06:15:38:18:850,13.700,269.098,358.292,-0.999,-0.038,-0.025,-168.651,-0.824,-3.114,应急疏散平台左侧空气墙,-178.871,-1.216,-3.375,隧道,-240.000,-3.561,-4.935,Plane (1),
2025:06:15:38:18:874,14.271,268.441,359.007,-0.998,-0.050,-0.039,-163.054,-0.824,-3.239,应急疏散平台左侧空气墙,-167.733,-1.056,-3.424,隧道,-240.000,-3.561,-4.935,Plane (1),
2025:06:15:38:18:895,15.343,267.855,359.599,-0.996,-0.071,-0.050,-157.312,-0.824,-3.166,应急疏散平台左侧空气墙,-161.867,-1.147,-3.396,隧道,-240.000,-3.561,-4.935,Plane (1),
2025:06:15:38:18:919,16.334,267.325,359.746,-0.994,-0.090,-0.059,-154.428,-0.824,-3.110,应急疏散平台左侧空气墙,-159.951,-1.326,-3.435,隧道,-158.871,-1.228,-3.371,隧道,
2025:06:15:38:18:940,17.040,266.896,359.172,-0.993,-0.104,-0.062,-153.080,-0.824,-3.062,应急疏散平台左侧空气墙,-157.677,-1.306,-3.348,隧道,-158.871,-1.228,-3.371,隧道,
2025:06:15:38:18:962,16.934,266.733,358.097,-0.993,-0.103,-0.058,-153.457,-0.845,-3.050,应急疏散平台左侧空气墙,-158.328,-1.350,-3.334,隧道,-158.871,-1.228,-3.371,隧道,
2025:06:15:38:18:984,16.112,266.709,356.985,-0.995,-0.088,-0.053,-154.923,-0.824,-3.081,应急疏散平台左侧空气墙,-160.091,-1.279,-3.356,隧道,-158.878,-1.313,-3.346,隧道,
2025:06:15:38:19:007,15.160,266.850,356.124,-0.997,-0.068,-0.045,-158.158,-0.824,-3.137,应急疏散平台左侧空气墙,-163.606,-1.195,-3.382,隧道,-158.878,-1.313,-3.346,隧道,
2025:06:15:38:19:028,14.030,266.935,355.633,-0.998,-0.046,-0.039,-164.798,-0.824,-3.318,应急疏散平台左侧空气墙,-168.116,-0.977,-3.447,隧道,-158.878,-1.313,-3.346,隧道,
2025:06:15:38:19:052,13.153,267.301,355.290,-0.999,-0.029,-0.029,-177.303,-0.824,-3.480,应急疏散平台左侧空气墙,-177.664,-0.834,-3.491,隧道,-179.951,-0.900,-3.558,隧道,
2025:06:15:38:19:074,12.831,267.583,355.414,-0.999,-0.038,-0.025,-169.642,-0.824,-3.152,应急疏散平台左侧空气墙,-179.038,-1.177,-3.387,隧道,-240.000,-3.473,-4.913,Plane (1),
2025:06:15:38:19:095,13.251,267.879,355.876,-0.997,-0.068,-0.031,-161.492,-1.034,-3.050,应急疏散平台左侧空气墙,-168.318,-1.499,-3.261,隧道,-240.000,-3.473,-4.913,Plane (1),
2025:06:15:38:19:119,13.905,268.412,356.096,-0.988,-0.149,-0.046,-155.840,-1.596,-3.050,应急疏散平台左侧空气墙,-157.091,-1.785,-3.108,隧道,-158.699,-1.719,-3.143,隧道,
2025:06:15:38:19:142,14.549,268.706,356.182,-0.984,-0.169,-0.049,-155.069,-1.688,-3.050,应急疏散平台左侧空气墙,-155.844,-1.822,-3.089,隧道,-158.699,-1.719,-3.143,隧道,
2025:06:15:38:19:161,15.137,269.273,356.545,-0.981,-0.184,-0.053,-154.338,-1.709,-3.050,应急疏散平台左侧空气墙,-154.981,-1.829,-3.085,隧道,-158.699,-1.719,-3.143,隧道,
2025:06:15:38:19:186,15.708,269.607,357.250,-0.979,-0.192,-0.065,-152.503,-1.420,-3.050,应急疏散平台左侧空气墙,-153.979,-1.709,-3.149,隧道,-158.699,-1.719,-3.143,隧道,
2025:06:15:38:19:206,15.861,269.711,357.757,-0.981,-0.184,-0.063,-152.899,-1.418,-3.050,应急疏散平台左侧空气墙,-154.448,-1.709,-3.149,隧道,-158.699,-1.719,-3.143,隧道,
2025:06:15:38:19:228,15.435,269.701,357.909,-0.983,-0.169,-0.065,-152.686,-1.243,-3.050,应急疏散平台左侧空气墙,-154.894,-1.622,-3.196,隧道,-158.699,-1.719,-3.143,隧道,
2025:06:15:38:19:252,14.780,269.658,357.895,-0.986,-0.154,-0.066,-152.646,-1.102,-3.050,应急疏散平台左侧空气墙,-155.469,-1.542,-3.238,隧道,-158.699,-1.719,-3.143,隧道,
2025:06:15:38:19:274,13.947,269.552,358.020,-0.989,-0.131,-0.068,-152.439,-0.880,-3.050,应急疏散平台左侧空气墙,-156.325,-1.394,-3.317,隧道,-158.699,-1.719,-3.143,隧道,
2025:06:15:38:19:298,13.409,269.347,358.397,-0.990,-0.121,-0.071,-152.672,-0.824,-3.088,应急疏散平台左侧空气墙,-156.401,-1.279,-3.356,隧道,-158.699,-1.719,-3.143,隧道,
2025:06:15:38:19:322,13.445,269.126,358.826,-0.990,-0.118,-0.074,-152.916,-0.824,-3.128,应急疏散平台左侧空气墙,-156.207,-1.215,-3.375,隧道,-158.699,-1.719,-3.143,隧道,
2025:06:15:38:19:342,13.868,268.996,358.686,-0.989,-0.131,-0.072,-152.184,-0.824,-3.053,应急疏散平台左侧空气墙,-156.101,-1.341,-3.337,隧道,-158.699,-1.719,-3.143,隧道,
2025:06:15:38:19:365,14.135,269.088,357.862,-0.989,-0.135,-0.064,-153.024,-0.964,-3.050,应急疏散平台左侧空气墙,-156.625,-1.456,-3.284,隧道,-158.699,-1.719,-3.143,隧道,
2025:06:15:38:19:386,14.285,269.273,357.081,-0.990,-0.139,-0.040,-157.969,-1.681,-3.050,应急疏散平台左侧空气墙,-159.951,-1.958,-3.130,隧道,-158.959,-1.819,-3.090,隧道,
2025:06:15:38:19:409,14.527,269.528,356.723,-0.990,-0.134,0.050,-171.053,-3.375,-1.216,隧道,-151.768,-0.769,-2.192,105,-151.259,-0.701,-2.218,73,
2025:06:15:38:19:429,14.649,269.651,357.137,-0.982,-0.121,0.147,-172.392,-3.230,1.557,隧道,-174.677,-3.512,1.900,隧道右侧空气墙,-170.122,-2.950,1.217,道床,
2025:06:15:38:19:454,14.562,269.793,357.636,-0.978,-0.115,0.172,-171.368,-2.937,2.068,隧道,-170.411,-2.825,1.900,隧道右侧空气墙,-171.474,-2.950,2.087,道床,
2025:06:15:38:19:475,14.388,269.930,358.026,-0.976,-0.108,0.190,-170.585,-2.663,2.402,隧道,-168.005,-2.379,1.900,隧道右侧空气墙,-171.474,-2.950,2.087,道床,
2025:06:15:38:19:497,14.169,269.807,358.478,-0.978,-0.103,0.184,-171.649,-2.637,2.434,隧道,-168.816,-2.340,1.900,隧道右侧空气墙,-171.474,-2.950,2.087,道床,
2025:06:15:38:19:520,14.008,269.550,358.897,-0.981,-0.102,0.165,-173.628,-2.798,2.238,隧道,-171.626,-2.591,1.900,隧道右侧空气墙,-171.474,-2.950,2.087,道床,
2025:06:15:38:19:542,14.090,269.317,359.185,-0.983,-0.104,0.153,-174.716,-2.976,2.021,隧道,-173.934,-2.893,1.900,隧道右侧空气墙,-174.472,-2.950,1.983,道床,
2025:06:15:38:19:563,14.527,269.138,359.427,-0.983,-0.114,0.141,-174.259,-3.209,1.596,隧道,-176.385,-3.456,1.900,隧道右侧空气墙,-172.021,-2.950,1.275,道床,
2025:06:15:38:19:585,15.090,269.080,359.616,-0.982,-0.132,0.135,-171.868,-3.411,1.098,隧道,-168.436,-2.950,0.626,道床,-172.021,-2.950,1.275,道床,
2025:06:15:38:19:608,15.557,268.925,359.566,-0.980,-0.144,0.134,-170.197,-3.493,0.828,隧道,-166.506,-2.950,0.325,道床,-172.021,-2.950,1.275,道床,
2025:06:15:38:19:632,15.791,268.698,359.321,-0.979,-0.152,0.134,-169.215,-3.532,0.690,隧道,-165.461,-2.950,0.178,道床,-172.021,-2.950,1.275,道床,
2025:06:15:38:19:653,15.769,268.436,359.120,-0.980,-0.151,0.131,-169.366,-3.537,0.641,隧道,-165.571,-2.950,0.133,道床,-172.021,-2.950,1.275,道床,
2025:06:15:38:19:674,15.488,268.304,359.151,-0.981,-0.146,0.129,-170.217,-3.532,0.689,隧道,-166.319,-2.950,0.177,道床,-172.021,-2.950,1.275,道床,
2025:06:15:38:19:697,15.221,268.177,359.270,-0.982,-0.138,0.128,-171.545,-3.492,0.832,隧道,-167.688,-2.950,0.328,道床,-172.021,-2.950,1.275,道床,
2025:06:15:38:19:719,15.117,267.924,359.401,-0.983,-0.133,0.125,-172.445,-3.484,0.858,隧道,-168.509,-2.950,0.356,道床,-172.021,-2.950,1.275,道床,
2025:06:15:38:19:741,15.232,267.595,359.496,-0.984,-0.134,0.122,-172.597,-3.512,0.764,隧道,-168.468,-2.950,0.253,道床,-172.021,-2.950,1.275,道床,
2025:06:15:38:19:765,15.446,267.129,359.845,-0.984,-0.136,0.113,-172.464,-3.550,0.506,隧道,-151.941,-0.707,-1.853,73,-168.132,-2.950,0.008,道床,
2025:06:15:38:19:787,15.847,266.595,0.354,-0.984,-0.142,0.103,-171.753,-3.584,0.159,隧道,-151.899,-0.727,-1.926,73,-150.932,-0.587,-2.028,46,
2025:06:15:38:19:809,16.331,266.100,0.937,-0.984,-0.148,0.094,-170.613,-3.581,-0.199,隧道,-160.626,-2.076,-1.155,2,-151.913,-0.762,-1.989,73,
2025:06:15:38:19:830,16.390,265.812,1.098,-0.985,-0.148,0.091,-170.700,-3.573,-0.280,隧道,-160.602,-2.056,-1.214,2,-151.930,-0.754,-2.016,73,
2025:06:15:38:19:855,16.202,265.686,1.096,-0.986,-0.144,0.090,-171.475,-3.576,-0.253,隧道,-160.640,-1.993,-1.239,2,-151.986,-0.730,-2.027,73,
2025:06:15:38:19:875,15.621,265.685,0.953,-0.987,-0.131,0.092,-174.226,-3.593,0.061,隧道,-160.683,-1.797,-1.206,2,-152.023,-0.649,-2.016,73,
2025:06:15:38:19:896,15.281,265.678,0.950,-0.988,-0.125,0.093,-175.554,-3.581,0.189,隧道,-160.698,-1.703,-1.207,2,-152.042,-0.608,-2.019,73,
2025:06:15:38:19:920,15.450,265.754,1.290,-0.984,-0.174,0.045,-156.309,-1.650,-2.112,应急疏散平台.009|应急疏散平台|Dupli|,-164.716,-3.139,-1.728,隧道,-155.708,-1.544,-2.139,13,
2025:06:15:38:19:943,15.951,265.868,1.934,-0.980,-0.198,0.025,-160.952,-2.825,-2.206,隧道,-152.729,-1.165,-2.412,105,-151.760,-0.969,-2.436,21,
2025:06:15:38:19:964,16.758,266.033,2.460,-0.975,-0.221,0.017,-151.861,-1.117,-2.478,21,-154.207,-1.650,-2.436,planty,-154.208,-1.650,-2.436,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:15:38:19:986,17.660,266.300,2.671,-0.966,-0.258,0.015,-153.100,-1.650,-2.476,应急疏散平台.007|应急疏散平台|Dupli|,-153.100,-1.650,-2.476,planty,-156.852,-2.650,-2.418,隧道,
2025:06:15:38:20:009,18.302,266.690,2.332,-0.963,-0.268,0.025,-151.871,-1.371,-2.439,21,-152.874,-1.650,-2.412,应急疏散平台.007|应急疏散平台|Dupli|,-152.874,-1.650,-2.412,planty,
2025:06:15:38:20:029,18.219,267.183,1.702,-0.963,-0.265,0.038,-157.723,-2.950,-2.138,道床,-151.393,-1.207,-2.390,46,-151.842,-1.331,-2.372,21,
2025:06:15:38:20:054,17.656,267.918,1.058,-0.968,-0.245,0.055,-158.757,-2.950,-1.899,道床,-159.951,-3.252,-1.832,隧道,-152.832,-1.450,-2.232,105,
2025:06:15:38:20:076,16.985,268.554,0.877,-0.971,-0.232,0.065,-159.530,-2.950,-1.726,道床,-160.464,-3.173,-1.663,隧道,-152.884,-1.362,-2.169,105,
2025:06:15:38:20:096,16.202,269.157,0.893,-0.975,-0.209,0.069,-162.629,-3.284,-1.456,隧道,-152.916,-1.202,-2.144,105,-152.462,-1.105,-2.176,73,
2025:06:15:38:20:119,15.448,269.411,1.023,-0.979,-0.192,0.068,-155.941,-1.674,-1.951,应急疏散平台.009|应急疏散平台|Dupli|,-164.362,-3.328,-1.370,隧道,-152.963,-1.089,-2.157,105,
2025:06:15:38:20:143,14.715,269.624,1.117,-0.982,-0.177,0.061,-156.698,-1.650,-1.971,应急疏散平台.009|应急疏散平台|Dupli|,-165.955,-3.317,-1.395,隧道,-152.984,-0.981,-2.203,105,
2025:06:15:38:20:165,14.352,269.649,0.972,-0.984,-0.171,0.055,-157.120,-1.650,-2.014,应急疏散平台.009|应急疏散平台|Dupli|,-166.410,-3.264,-1.494,隧道,-156.161,-1.484,-2.068,13,
2025:06:15:38:20:186,14.265,269.880,0.547,-0.984,-0.172,0.052,-157.089,-1.650,-2.047,应急疏散平台.009|应急疏散平台|Dupli|,-166.075,-3.224,-1.568,隧道,-156.170,-1.489,-2.096,13,
2025:06:15:38:20:208,14.415,270.049,0.273,-0.983,-0.180,0.044,-156.713,-1.650,-2.151,应急疏散平台.009|应急疏散平台|Dupli|,-164.659,-3.104,-1.792,隧道,-156.176,-1.552,-2.175,13,
2025:06:15:38:20:249,15.345,270.261,0.431,-0.978,-0.204,0.037,-155.941,-1.712,-2.253,应急疏散平台.009|应急疏散平台|Dupli|,-162.012,-2.976,-2.021,隧道,-153.191,-1.139,-2.358,105,
