TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:16:27:39:720,-17.799,-1.570,-2.413,5.198,0.000,0.216,5.203,-51.023,0.000,-6.711,
2025:06:16:27:39:743,-17.544,-1.570,-2.425,3.809,0.000,-0.976,3.932,-51.023,0.000,-6.711,
2025:06:16:27:39:765,-17.434,-1.570,-2.498,6.587,0.000,-4.419,7.931,-51.023,0.000,-6.711,
2025:06:16:27:39:788,-17.330,-1.570,-2.509,6.268,0.000,-0.626,6.299,-51.023,0.000,-6.711,
2025:06:16:27:39:810,-17.053,-1.570,-2.505,6.114,0.000,0.119,6.115,6.894,0.000,-9.509,
2025:06:16:27:39:831,-16.956,-1.570,-2.559,5.842,0.000,-3.252,6.686,6.894,0.000,-9.509,
2025:06:16:27:39:855,-16.880,-1.570,-2.581,4.549,0.000,-1.290,4.729,6.894,0.000,-9.509,
2025:06:16:27:39:878,-16.619,-1.570,-2.634,5.904,0.000,0.194,5.907,6.894,0.000,-9.509,
2025:06:16:27:39:898,-16.434,-1.570,-2.629,11.145,0.000,0.317,11.150,6.894,0.000,-9.509,
2025:06:16:27:39:921,-16.334,-1.570,-2.627,5.970,0.000,0.125,5.971,48.772,0.000,9.428,
2025:06:16:27:39:945,-16.014,-1.570,-2.624,6.695,0.000,-0.016,6.695,48.772,0.000,9.428,
2025:06:16:27:39:965,-15.825,-1.570,-2.628,11.344,0.000,-0.241,11.347,48.772,0.000,9.428,
2025:06:16:27:39:988,-15.735,-1.570,-2.631,5.417,0.000,-0.156,5.419,48.772,0.000,9.428,
2025:06:16:27:40:011,-15.427,-1.570,-2.642,6.134,0.000,-0.238,6.139,12.091,0.000,-7.171,
2025:06:16:27:40:032,-15.242,-1.570,-2.649,11.113,0.000,-0.442,11.122,12.091,0.000,-7.171,
2025:06:16:27:40:055,-15.145,-1.570,-2.653,5.815,0.000,-0.209,5.818,12.091,0.000,-7.171,
2025:06:16:27:40:076,-14.862,-1.570,-2.664,5.555,0.000,-0.239,5.560,12.091,0.000,-7.171,
2025:06:16:27:40:098,-14.681,-1.570,-2.671,10.864,0.000,-0.464,10.874,12.091,0.000,-7.171,
2025:06:16:27:40:121,-14.595,-1.570,-2.676,5.178,0.000,-0.248,5.184,-71.761,0.000,1.516,
2025:06:16:27:40:144,-14.338,-1.570,-2.689,5.154,0.000,-0.232,5.159,-71.761,0.000,1.516,
2025:06:16:27:40:165,-14.166,-1.570,-2.693,10.271,0.000,-0.247,10.274,-71.761,0.000,1.516,
2025:06:16:27:40:188,-14.089,-1.570,-2.694,4.646,0.000,-0.061,4.646,-71.761,0.000,1.516,
2025:06:16:27:40:211,-13.830,-1.570,-2.693,5.377,0.000,0.074,5.377,-71.761,0.000,1.516,
2025:06:16:27:40:231,-13.659,-1.570,-2.688,10.270,0.000,0.264,10.273,1.983,0.000,3.221,
2025:06:16:27:40:253,-13.569,-1.570,-2.685,5.355,0.000,0.209,5.359,1.983,0.000,3.221,
2025:06:16:27:40:278,-13.306,-1.570,-2.672,5.053,0.000,0.263,5.060,1.983,0.000,3.221,
2025:06:16:27:40:298,-13.146,-1.570,-2.661,9.579,0.000,0.660,9.601,1.983,0.000,3.221,
2025:06:16:27:40:322,-13.058,-1.570,-2.654,5.273,0.000,0.445,5.292,1.983,0.000,3.221,
2025:06:16:27:40:343,-12.811,-1.570,-2.631,4.983,0.000,0.480,5.006,44.333,0.000,8.257,
2025:06:16:27:40:365,-12.650,-1.570,-2.614,9.673,0.000,0.996,9.725,44.333,0.000,8.257,
2025:06:16:27:40:387,-12.567,-1.570,-2.605,4.972,0.000,0.548,5.002,44.333,0.000,8.257,
2025:06:16:27:40:409,-12.355,-1.570,-2.582,3.901,0.000,0.434,3.925,44.333,0.000,8.257,
2025:06:16:27:40:432,-12.231,-1.570,-2.568,7.438,0.000,0.801,7.481,44.333,0.000,8.257,
2025:06:16:27:40:455,-12.186,-1.570,-2.563,2.733,0.000,0.285,2.748,-70.766,0.000,-6.142,
2025:06:16:27:40:477,-12.036,-1.570,-2.547,2.780,0.000,0.302,2.796,-70.766,0.000,-6.142,
2025:06:16:27:40:498,-11.946,-1.570,-2.538,5.379,0.000,0.576,5.409,-70.766,0.000,-6.142,
2025:06:16:27:40:522,-11.903,-1.570,-2.533,2.580,0.000,0.276,2.595,-70.766,0.000,-6.142,
2025:06:16:27:40:545,-11.764,-1.570,-2.517,2.920,0.000,0.360,2.942,-70.766,0.000,-6.142,
2025:06:16:27:40:565,-11.676,-1.570,-2.506,5.294,0.000,0.678,5.337,1.867,0.000,0.751,
2025:06:16:27:40:586,-11.637,-1.570,-2.501,2.335,0.000,0.303,2.354,1.867,0.000,0.751,
2025:06:16:27:40:608,-11.493,-1.570,-2.482,2.799,0.000,0.352,2.821,1.867,0.000,0.751,
2025:06:16:27:40:630,-11.402,-1.570,-2.471,5.485,0.000,0.667,5.526,1.867,0.000,0.751,
2025:06:16:27:40:654,-11.354,-1.570,-2.466,2.857,0.000,0.335,2.877,1.867,0.000,0.751,
2025:06:16:27:40:677,-11.225,-1.570,-2.450,2.741,0.000,0.358,2.765,20.732,0.000,2.518,
2025:06:16:27:40:698,-11.152,-1.570,-2.439,4.422,0.000,0.614,4.464,20.732,0.000,2.518,
2025:06:16:27:40:721,-11.115,-1.570,-2.434,2.207,0.000,0.307,2.229,20.732,0.000,2.518,
2025:06:16:27:40:743,-11.004,-1.570,-2.419,2.171,0.000,0.298,2.191,20.732,0.000,2.518,
2025:06:16:27:40:764,-10.939,-1.570,-2.410,3.931,0.000,0.524,3.966,20.732,0.000,2.518,
2025:06:16:27:40:787,-10.905,-1.570,-2.406,2.056,0.000,0.260,2.072,-10.622,0.000,-0.885,
2025:06:16:27:40:809,-10.817,-1.570,-2.399,1.633,0.000,-0.007,1.633,-10.622,0.000,-0.885,
2025:06:16:27:40:831,-10.759,-1.570,-2.400,3.450,0.000,-0.082,3.451,-10.622,0.000,-0.885,
2025:06:16:27:40:853,-10.733,-1.570,-2.401,1.568,0.000,-0.014,1.568,-10.622,0.000,-0.885,
2025:06:16:27:40:876,-10.649,-1.570,-2.391,1.809,0.000,0.187,1.819,-10.622,0.000,-0.885,
2025:06:16:27:40:897,-10.600,-1.570,-2.386,2.943,0.000,0.290,2.957,-21.217,0.000,-3.366,
2025:06:16:27:40:921,-10.573,-1.570,-2.383,1.666,0.000,0.175,1.675,-21.217,0.000,-3.366,
2025:06:16:27:40:944,-10.491,-1.570,-2.375,1.685,0.000,0.173,1.694,-21.217,0.000,-3.366,
2025:06:16:27:40:965,-10.439,-1.570,-2.370,3.093,0.000,0.282,3.105,-21.217,0.000,-3.366,
2025:06:16:27:40:988,-10.412,-1.570,-2.368,1.645,0.000,0.132,1.651,-1.641,0.000,-0.555,
2025:06:16:27:41:009,-10.332,-1.570,-2.363,1.757,0.000,0.102,1.760,-1.641,0.000,-0.555,
2025:06:16:27:41:031,-10.277,-1.570,-2.360,3.308,0.000,0.155,3.311,-1.641,0.000,-0.555,
2025:06:16:27:41:053,-10.251,-1.570,-2.359,1.567,0.000,0.057,1.569,-1.641,0.000,-0.555,
2025:06:16:27:41:076,-10.165,-1.570,-2.357,1.684,0.000,0.031,1.684,-1.641,0.000,-0.555,
2025:06:16:27:41:098,-10.110,-1.570,-2.357,3.281,0.000,0.036,3.281,0.387,0.000,-1.011,
2025:06:16:27:41:121,-10.085,-1.570,-2.357,1.524,0.000,0.007,1.524,0.387,0.000,-1.011,
2025:06:16:27:41:141,-10.006,-1.570,-2.357,1.321,0.000,0.000,1.321,0.387,0.000,-1.011,
2025:06:16:27:41:165,-9.950,-1.570,-2.356,3.372,0.000,0.008,3.372,0.387,0.000,-1.011,
2025:06:16:27:41:188,-9.924,-1.570,-2.356,1.574,0.000,0.001,1.574,0.387,0.000,-1.011,
2025:06:16:27:41:210,-9.844,-1.570,-2.356,1.731,0.000,-0.010,1.731,13.689,0.000,-0.286,
2025:06:16:27:41:231,-9.796,-1.570,-2.357,2.903,0.000,-0.033,2.904,13.689,0.000,-0.286,
2025:06:16:27:41:255,-9.769,-1.570,-2.357,1.631,0.000,-0.027,1.631,13.689,0.000,-0.286,
2025:06:16:27:41:276,-9.691,-1.570,-2.359,1.570,0.000,-0.031,1.571,13.689,0.000,-0.286,
2025:06:16:27:41:297,-9.640,-1.570,-2.360,3.083,0.000,-0.074,3.084,13.689,0.000,-0.286,
2025:06:16:27:41:321,-9.614,-1.570,-2.361,1.522,0.000,-0.044,1.522,-15.312,0.000,-0.461,
2025:06:16:27:41:343,-9.535,-1.570,-2.363,1.662,0.000,-0.047,1.663,-15.312,0.000,-0.461,
2025:06:16:27:41:364,-9.486,-1.570,-2.365,2.950,0.000,-0.080,2.951,-15.312,0.000,-0.461,
2025:06:16:27:41:388,-9.458,-1.570,-2.365,1.672,0.000,-0.043,1.672,-15.312,0.000,-0.461,
2025:06:16:27:41:409,-9.382,-1.570,-2.367,1.650,0.000,-0.049,1.650,-15.312,0.000,-0.461,
2025:06:16:27:41:430,-9.333,-1.570,-2.369,2.923,0.000,-0.101,2.925,1.279,0.000,-0.045,
2025:06:16:27:41:454,-9.305,-1.570,-2.370,1.665,0.000,-0.071,1.667,1.279,0.000,-0.045,
2025:06:16:27:41:476,-9.229,-1.570,-2.375,1.481,0.000,-0.090,1.484,1.279,0.000,-0.045,
2025:06:16:27:41:497,-9.176,-1.570,-2.378,3.146,0.000,-0.197,3.152,1.279,0.000,-0.045,
2025:06:16:27:41:519,-9.149,-1.570,-2.379,1.602,0.000,-0.095,1.605,1.279,0.000,-0.045,
2025:06:16:27:41:542,-9.074,-1.570,-2.383,1.521,0.000,-0.064,1.522,-0.476,0.000,-0.460,
2025:06:16:27:41:566,-9.021,-1.570,-2.385,3.221,0.000,-0.136,3.224,-0.476,0.000,-0.460,
2025:06:16:27:41:586,-8.997,-1.570,-2.386,1.442,0.000,-0.063,1.443,-0.476,0.000,-0.460,
2025:06:16:27:41:609,-8.923,-1.570,-2.390,1.572,0.000,-0.075,1.574,-0.476,0.000,-0.460,
2025:06:16:27:41:632,-8.868,-1.570,-2.392,3.294,0.000,-0.161,3.298,-0.300,0.000,0.200,
2025:06:16:27:41:653,-8.844,-1.570,-2.394,1.441,0.000,-0.071,1.442,-0.300,0.000,0.200,
2025:06:16:27:41:675,-8.768,-1.570,-2.397,1.443,0.000,-0.068,1.445,-0.300,0.000,0.200,
2025:06:16:27:41:698,-8.713,-1.570,-2.400,3.274,0.000,-0.152,3.277,-0.300,0.000,0.200,
2025:06:16:27:41:719,-8.688,-1.570,-2.401,1.493,0.000,-0.065,1.495,-0.300,0.000,0.200,
2025:06:16:27:41:742,-8.609,-1.570,-2.404,1.409,0.000,-0.050,1.410,17.712,0.000,-0.592,
2025:06:16:27:41:763,-8.559,-1.570,-2.405,3.015,0.000,-0.095,3.016,17.712,0.000,-0.592,
2025:06:16:27:41:786,-8.531,-1.570,-2.406,1.698,0.000,-0.045,1.698,17.712,0.000,-0.592,
2025:06:16:27:41:809,-8.458,-1.570,-2.404,1.341,0.000,0.085,1.344,17.712,0.000,-0.592,
2025:06:16:27:41:831,-8.418,-1.570,-2.402,2.413,0.000,0.124,2.416,17.712,0.000,-0.592,
2025:06:16:27:41:853,-8.400,-1.570,-2.401,1.068,0.000,0.042,1.069,-22.755,0.000,1.756,
2025:06:16:27:41:875,-8.344,-1.570,-2.400,1.095,0.000,0.017,1.095,-22.755,0.000,1.756,
2025:06:16:27:41:896,-8.310,-1.570,-2.399,2.050,0.000,0.024,2.050,-22.755,0.000,1.756,
2025:06:16:27:41:919,-8.293,-1.570,-2.399,1.021,0.000,0.010,1.021,-22.755,0.000,1.756,
2025:06:16:27:41:942,-8.244,-1.570,-2.399,0.933,0.000,0.006,0.933,-22.755,0.000,1.756,
2025:06:16:27:41:964,-8.211,-1.570,-2.399,1.996,0.000,0.009,1.996,-1.344,0.000,-0.358,
2025:06:16:27:41:986,-8.206,-1.570,-2.397,0.275,0.000,0.134,0.306,-1.344,0.000,-0.358,
2025:06:16:27:42:009,-8.195,-1.570,-2.392,0.201,0.000,0.074,0.214,-1.344,0.000,-0.358,
2025:06:16:27:42:030,-8.190,-1.570,-2.390,0.331,0.000,0.101,0.346,-1.344,0.000,-0.358,
2025:06:16:27:42:051,-8.187,-1.570,-2.390,0.158,0.000,0.039,0.163,-1.344,0.000,-0.358,
2025:06:16:27:42:076,-8.181,-1.570,-2.389,0.112,0.000,0.017,0.114,-7.754,0.000,0.325,
2025:06:16:27:42:098,-8.178,-1.570,-2.388,0.186,0.000,0.024,0.187,-7.754,0.000,0.325,
2025:06:16:27:42:120,-8.177,-1.570,-2.388,0.078,0.000,0.008,0.078,-7.754,0.000,0.325,
2025:06:16:27:42:142,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,-7.754,0.000,0.325,
2025:06:16:27:42:165,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,-7.754,0.000,0.325,
2025:06:16:27:42:185,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,-1.580,0.000,-0.385,
2025:06:16:27:42:209,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,-1.580,0.000,-0.385,
2025:06:16:27:42:231,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,-1.580,0.000,-0.385,
2025:06:16:27:42:253,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,-1.580,0.000,-0.385,
2025:06:16:27:42:275,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:42:296,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:42:321,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:42:341,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:42:365,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:42:386,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:42:409,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:42:430,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:42:453,-8.175,-1.570,-2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:42:476,-8.170,-1.570,-2.388,0.177,0.000,-0.003,0.177,0.000,0.000,0.000,
2025:06:16:27:42:498,-8.164,-1.570,-2.388,0.331,0.000,-0.004,0.331,1.766,0.000,-0.035,
2025:06:16:27:42:520,-8.162,-1.570,-2.388,0.158,0.000,-0.001,0.158,1.766,0.000,-0.035,
2025:06:16:27:42:542,-8.155,-1.570,-2.388,0.059,0.000,0.013,0.060,1.766,0.000,-0.035,
2025:06:16:27:42:563,-8.155,-1.570,-2.388,0.000,0.000,0.000,0.000,1.766,0.000,-0.035,
2025:06:16:27:42:586,-8.155,-1.570,-2.388,0.000,0.000,0.000,0.000,1.766,0.000,-0.035,
2025:06:16:27:42:609,-8.155,-1.570,-2.388,0.000,0.000,0.000,0.000,-1.766,0.000,0.035,
2025:06:16:27:42:630,-8.155,-1.570,-2.388,0.000,0.000,0.000,0.000,-1.766,0.000,0.035,
2025:06:16:27:42:654,-8.155,-1.570,-2.388,0.000,0.000,0.000,0.000,-1.766,0.000,0.035,
2025:06:16:27:42:675,-8.155,-1.570,-2.388,0.000,0.000,0.000,0.000,-1.766,0.000,0.035,
2025:06:16:27:42:697,-8.155,-1.570,-2.388,0.000,0.000,0.000,0.000,-1.766,0.000,0.035,
2025:06:16:27:42:720,-8.155,-1.570,-2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:42:742,-8.147,-1.570,-2.388,0.149,0.000,0.001,0.149,0.000,0.000,0.000,
2025:06:16:27:42:763,-8.139,-1.570,-2.387,0.472,0.000,0.007,0.472,0.000,0.000,0.000,
2025:06:16:27:42:788,-8.135,-1.570,-2.387,0.242,0.000,0.008,0.242,0.000,0.000,0.000,
2025:06:16:27:42:809,-8.123,-1.570,-2.387,0.255,0.000,0.011,0.255,0.000,0.000,0.000,
2025:06:16:27:42:831,-8.104,-1.570,-2.384,1.122,0.000,0.194,1.139,2.550,0.000,0.111,
2025:06:16:27:42:853,-8.094,-1.570,-2.383,0.588,0.000,0.011,0.588,2.550,0.000,0.111,
2025:06:16:27:42:875,-8.064,-1.570,-2.383,0.575,0.000,0.007,0.575,2.550,0.000,0.111,
2025:06:16:27:42:897,-8.043,-1.570,-2.383,1.241,0.000,0.012,1.241,2.550,0.000,0.111,
2025:06:16:27:42:920,-8.032,-1.570,-2.383,0.691,0.000,0.007,0.691,2.550,0.000,0.111,
2025:06:16:27:42:943,-7.999,-1.570,-2.382,0.709,0.000,0.007,0.709,4.361,0.000,-0.045,
2025:06:16:27:42:964,-7.977,-1.570,-2.382,1.326,0.000,0.015,1.326,4.361,0.000,-0.045,
2025:06:16:27:42:986,-7.966,-1.570,-2.382,0.655,0.000,0.009,0.655,4.361,0.000,-0.045,
2025:06:16:27:43:011,-7.928,-1.570,-2.381,0.769,0.000,0.012,0.769,4.361,0.000,-0.045,
2025:06:16:27:43:031,-7.903,-1.570,-2.381,1.516,0.000,0.016,1.516,0.778,0.000,0.057,
2025:06:16:27:43:054,-7.891,-1.570,-2.381,0.672,0.000,0.002,0.672,0.778,0.000,0.057,
2025:06:16:27:43:077,-7.851,-1.570,-2.381,0.750,0.000,-0.014,0.750,0.778,0.000,0.057,
2025:06:16:27:43:097,-7.825,-1.570,-2.382,1.516,0.000,-0.044,1.517,0.778,0.000,0.057,
2025:06:16:27:43:120,-7.810,-1.570,-2.383,0.905,0.000,-0.034,0.905,0.778,0.000,0.057,
2025:06:16:27:43:143,-7.776,-1.570,-2.384,0.725,0.000,-0.043,0.726,5.691,0.000,-0.766,
2025:06:16:27:43:165,-7.754,-1.570,-2.386,1.302,0.000,-0.079,1.304,5.691,0.000,-0.766,
2025:06:16:27:43:187,-7.744,-1.570,-2.386,0.582,0.000,-0.035,0.583,5.691,0.000,-0.766,
2025:06:16:27:43:209,-7.711,-1.570,-2.388,0.684,0.000,-0.034,0.685,5.691,0.000,-0.766,
2025:06:16:27:43:229,-7.690,-1.570,-2.389,1.266,0.000,-0.055,1.267,5.691,0.000,-0.766,
2025:06:16:27:43:254,-7.679,-1.570,-2.390,0.673,0.000,-0.024,0.674,-6.647,0.000,0.404,
2025:06:16:27:43:275,-7.644,-1.570,-2.390,0.791,0.000,-0.010,0.791,-6.647,0.000,0.404,
2025:06:16:27:43:297,-7.619,-1.570,-2.391,1.515,0.000,-0.019,1.516,-6.647,0.000,0.404,
2025:06:16:27:43:321,-7.605,-1.570,-2.391,0.798,0.000,-0.014,0.798,-6.647,0.000,0.404,
2025:06:16:27:43:342,-7.567,-1.570,-2.392,0.696,0.000,-0.023,0.696,-6.647,0.000,0.404,
2025:06:16:27:43:364,-7.540,-1.570,-2.393,1.592,0.000,-0.065,1.593,0.225,0.000,0.013,
2025:06:16:27:43:386,-7.527,-1.570,-2.394,0.803,0.000,-0.039,0.804,0.225,0.000,0.013,
2025:06:16:27:43:408,-7.485,-1.570,-2.396,0.826,0.000,-0.046,0.827,0.225,0.000,0.013,
2025:06:16:27:43:430,-7.459,-1.570,-2.397,1.612,0.000,-0.094,1.614,0.225,0.000,0.013,
2025:06:16:27:43:453,-7.444,-1.570,-2.398,0.892,0.000,-0.055,0.894,0.225,0.000,0.013,
2025:06:16:27:43:475,-7.405,-1.570,-2.401,0.823,0.000,-0.059,0.825,8.340,0.000,-0.765,
2025:06:16:27:43:497,-7.377,-1.570,-2.403,1.621,0.000,-0.128,1.626,8.340,0.000,-0.765,
2025:06:16:27:43:520,-7.364,-1.570,-2.404,0.823,0.000,-0.069,0.826,8.340,0.000,-0.765,
2025:06:16:27:43:541,-7.326,-1.570,-2.407,0.634,0.000,-0.032,0.634,8.340,0.000,-0.765,
2025:06:16:27:43:563,-7.303,-1.570,-2.408,1.417,0.000,-0.079,1.419,8.340,0.000,-0.765,
2025:06:16:27:43:586,-7.292,-1.570,-2.409,0.658,0.000,-0.035,0.659,-1.132,0.000,0.206,
2025:06:16:27:43:609,-7.259,-1.570,-2.411,0.620,0.000,-0.029,0.621,-1.132,0.000,0.206,
2025:06:16:27:43:632,-7.236,-1.570,-2.411,1.361,0.000,-0.053,1.362,-1.132,0.000,0.206,
2025:06:16:27:43:654,-7.226,-1.570,-2.412,0.615,0.000,-0.017,0.615,-1.132,0.000,0.206,
2025:06:16:27:43:674,-7.194,-1.570,-2.412,0.641,0.000,0.001,0.641,-1.132,0.000,0.206,
2025:06:16:27:43:698,-7.173,-1.570,-2.412,1.291,0.000,0.009,1.291,-7.757,0.000,0.794,
2025:06:16:27:43:720,-7.162,-1.570,-2.412,0.633,0.000,0.008,0.633,-7.757,0.000,0.794,
2025:06:16:27:43:744,-7.127,-1.570,-2.412,0.741,0.000,0.001,0.741,-7.757,0.000,0.794,
2025:06:16:27:43:763,-7.104,-1.570,-2.412,1.360,0.000,-0.003,1.360,-7.757,0.000,0.794,
2025:06:16:27:43:786,-7.090,-1.570,-2.412,0.858,0.000,-0.005,0.858,2.173,0.000,-0.061,
2025:06:16:27:43:808,-7.055,-1.570,-2.412,0.753,0.000,-0.004,0.753,2.173,0.000,-0.061,
2025:06:16:27:43:831,-7.029,-1.570,-2.412,1.560,0.000,0.000,1.560,2.173,0.000,-0.061,
2025:06:16:27:43:854,-7.018,-1.570,-2.412,0.650,0.000,0.006,0.650,2.173,0.000,-0.061,
2025:06:16:27:43:875,-6.972,-1.570,-2.412,0.894,0.000,-0.001,0.894,2.173,0.000,-0.061,
2025:06:16:27:43:897,-6.943,-1.570,-2.412,1.728,0.000,0.003,1.728,0.354,0.000,0.045,
2025:06:16:27:43:919,-6.928,-1.570,-2.412,0.939,0.000,0.001,0.939,0.354,0.000,0.045,
2025:06:16:27:43:942,-6.883,-1.570,-2.412,0.909,0.000,0.003,0.909,0.354,0.000,0.045,
2025:06:16:27:43:964,-6.852,-1.570,-2.412,1.834,0.000,0.014,1.834,0.354,0.000,0.045,
2025:06:16:27:43:987,-6.839,-1.570,-2.411,0.795,0.000,0.045,0.796,0.354,0.000,0.045,
2025:06:16:27:44:008,-6.805,-1.570,-2.409,0.671,0.000,0.039,0.672,-0.988,0.000,0.456,
2025:06:16:27:44:030,-6.782,-1.570,-2.408,1.392,0.000,0.084,1.395,-0.988,0.000,0.456,
2025:06:16:27:44:054,-6.770,-1.570,-2.407,0.728,0.000,0.049,0.729,-0.988,0.000,0.456,
2025:06:16:27:44:075,-6.735,-1.570,-2.404,0.734,0.000,0.065,0.737,-0.988,0.000,0.456,
2025:06:16:27:44:097,-6.711,-1.570,-2.402,1.420,0.000,0.143,1.427,-0.988,0.000,0.456,
2025:06:16:27:44:120,-6.699,-1.570,-2.400,0.708,0.000,0.078,0.713,6.251,0.000,0.986,
2025:06:16:27:44:143,-6.658,-1.570,-2.396,0.843,0.000,0.095,0.848,6.251,0.000,0.986,
2025:06:16:27:44:164,-6.631,-1.570,-2.392,1.653,0.000,0.195,1.664,6.251,0.000,0.986,
2025:06:16:27:44:187,-6.617,-1.570,-2.391,0.821,0.000,0.098,0.827,6.251,0.000,0.986,
2025:06:16:27:44:208,-6.575,-1.570,-2.386,0.836,0.000,0.085,0.840,6.251,0.000,0.986,
2025:06:16:27:44:231,-6.544,-1.570,-2.383,1.842,0.000,0.180,1.851,-5.842,0.000,-0.582,
2025:06:16:27:44:254,-6.530,-1.570,-2.382,0.863,0.000,0.088,0.867,-5.842,0.000,-0.582,
2025:06:16:27:44:275,-6.485,-1.570,-2.377,0.883,0.000,0.099,0.889,-5.842,0.000,-0.582,
2025:06:16:27:44:296,-6.456,-1.570,-2.373,1.743,0.000,0.202,1.755,-5.842,0.000,-0.582,
2025:06:16:27:44:321,-6.439,-1.570,-2.371,1.062,0.000,0.122,1.069,-5.842,0.000,-0.582,
2025:06:16:27:44:343,-6.395,-1.570,-2.367,0.894,0.000,0.091,0.899,2.262,0.000,0.371,
2025:06:16:27:44:365,-6.365,-1.570,-2.364,1.796,0.000,0.163,1.803,2.262,0.000,0.371,
2025:06:16:27:44:387,-6.352,-1.570,-2.363,0.767,0.000,0.059,0.769,2.262,0.000,0.371,
2025:06:16:27:44:408,-6.308,-1.570,-2.360,0.838,0.000,0.049,0.840,2.262,0.000,0.371,
2025:06:16:27:44:431,-6.278,-1.570,-2.359,1.776,0.000,0.090,1.778,2.262,0.000,0.371,
2025:06:16:27:44:453,-6.263,-1.570,-2.358,0.948,0.000,0.046,0.949,7.139,0.000,-0.320,
2025:06:16:27:44:476,-6.237,-1.570,-2.359,0.296,0.000,-0.040,0.299,7.139,0.000,-0.320,
2025:06:16:27:44:497,-6.230,-1.570,-2.360,0.447,0.000,-0.056,0.451,7.139,0.000,-0.320,
2025:06:16:27:44:521,-6.227,-1.570,-2.360,0.182,0.000,-0.021,0.183,7.139,0.000,-0.320,
2025:06:16:27:44:543,-6.220,-1.570,-2.361,0.117,0.000,-0.010,0.117,7.139,0.000,-0.320,
2025:06:16:27:44:565,-6.217,-1.570,-2.361,0.191,0.000,-0.013,0.191,-16.593,0.000,-0.999,
2025:06:16:27:44:587,-6.215,-1.570,-2.361,0.082,0.000,-0.005,0.082,-16.593,0.000,-0.999,
2025:06:16:27:44:607,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,-16.593,0.000,-0.999,
2025:06:16:27:44:630,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,-16.593,0.000,-0.999,
2025:06:16:27:44:653,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,-1.169,0.000,0.096,
2025:06:16:27:44:675,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,-1.169,0.000,0.096,
2025:06:16:27:44:696,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,-1.169,0.000,0.096,
2025:06:16:27:44:720,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,-1.169,0.000,0.096,
2025:06:16:27:44:741,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,-1.169,0.000,0.096,
2025:06:16:27:44:764,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:44:785,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:44:809,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:44:830,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:44:853,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:44:876,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:44:896,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:44:921,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:44:943,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:44:963,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:44:986,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:27:45:009,-6.213,-1.570,-2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
