TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:20:16:39:058,30.546,88.395,6.615,0.832,-0.553,-0.035,-170.831,-1.650,-2.634,应急疏散平台.006|应急疏散平台|Dupli|,-170.831,-1.650,-2.634,planty,-169.731,-2.381,-2.680,隧道,
2025:06:20:16:39:081,30.586,88.664,6.500,0.830,-0.556,-0.038,-170.813,-1.650,-2.641,应急疏散平台.006|应急疏散平台|Dupli|,-170.813,-1.650,-2.641,planty,-169.737,-2.370,-2.689,隧道,
2025:06:20:16:39:104,30.772,88.768,6.516,0.828,-0.559,-0.039,-170.797,-1.650,-2.644,应急疏散平台.006|应急疏散平台|Dupli|,-170.797,-1.650,-2.644,planty,-169.738,-2.365,-2.694,隧道,
2025:06:20:16:39:127,30.796,88.867,6.383,0.826,-0.563,-0.038,-170.782,-1.650,-2.641,应急疏散平台.006|应急疏散平台|Dupli|,-170.782,-1.650,-2.641,planty,-169.728,-2.369,-2.691,隧道,
2025:06:20:16:39:147,30.656,89.005,6.376,0.826,-0.563,-0.040,-170.739,-1.650,-2.646,应急疏散平台.006|应急疏散平台|Dupli|,-170.740,-1.650,-2.646,planty,-169.694,-2.362,-2.696,隧道,
2025:06:20:16:39:170,30.441,88.939,6.646,0.827,-0.561,-0.038,-170.684,-1.650,-2.641,应急疏散平台.006|应急疏散平台|Dupli|,-170.684,-1.650,-2.641,planty,-169.622,-2.371,-2.689,隧道,
2025:06:20:16:39:193,30.150,88.622,6.798,0.829,-0.558,-0.032,-170.620,-1.650,-2.623,应急疏散平台.006|应急疏散平台|Dupli|,-170.621,-1.650,-2.623,planty,-169.509,-2.399,-2.666,隧道,
2025:06:20:16:39:214,29.767,88.528,6.594,0.832,-0.555,-0.030,-170.551,-1.650,-2.615,应急疏散平台.006|应急疏散平台|Dupli|,-170.551,-1.650,-2.615,planty,-169.409,-2.412,-2.656,隧道,
2025:06:20:16:39:237,29.158,88.648,6.216,0.835,-0.550,-0.030,-170.473,-1.650,-2.618,应急疏散平台.006|应急疏散平台|Dupli|,-170.473,-1.650,-2.618,planty,-169.322,-2.407,-2.659,隧道,
2025:06:20:16:39:260,28.288,88.765,5.776,0.842,-0.538,-0.030,-170.345,-1.650,-2.621,应急疏散平台.006|应急疏散平台|Dupli|,-170.345,-1.650,-2.621,planty,-169.167,-2.402,-2.663,隧道,
2025:06:20:16:39:280,27.740,88.501,5.656,0.845,-0.534,-0.027,-170.268,-1.650,-2.610,应急疏散平台.006|应急疏散平台|Dupli|,-170.268,-1.650,-2.610,planty,-169.052,-2.419,-2.650,隧道,
2025:06:20:16:39:304,27.622,88.125,5.688,0.845,-0.534,-0.022,-170.223,-1.650,-2.589,应急疏散平台.006|应急疏散平台|Dupli|,-170.223,-1.650,-2.589,planty,-168.953,-2.453,-2.622,隧道,
2025:06:20:16:39:325,27.592,87.941,5.591,0.844,-0.536,-0.019,-170.183,-1.650,-2.579,应急疏散平台.006|应急疏散平台|Dupli|,-170.183,-1.650,-2.579,planty,-168.892,-2.470,-2.608,隧道,
2025:06:20:16:39:347,28.145,88.044,5.720,0.835,-0.550,-0.021,-170.235,-1.650,-2.583,应急疏散平台.006|应急疏散平台|Dupli|,-170.235,-1.650,-2.583,planty,-169.002,-2.462,-2.614,隧道,
2025:06:20:16:39:370,28.638,88.200,5.803,0.829,-0.559,-0.024,-170.249,-1.650,-2.591,应急疏散平台.006|应急疏散平台|Dupli|,-170.249,-1.650,-2.591,planty,-169.064,-2.449,-2.625,隧道,
2025:06:20:16:39:392,29.105,88.356,5.933,0.821,-0.571,-0.026,-170.276,-1.650,-2.597,应急疏散平台.006|应急疏散平台|Dupli|,-170.276,-1.650,-2.597,planty,-169.141,-2.438,-2.634,隧道,
2025:06:20:16:39:414,29.430,88.351,6.142,0.816,-0.577,-0.026,-170.268,-1.650,-2.595,应急疏散平台.006|应急疏散平台|Dupli|,-170.268,-1.650,-2.595,planty,-169.148,-2.442,-2.630,隧道,
2025:06:20:16:39:437,29.333,87.929,6.224,0.815,-0.578,-0.019,-170.224,-1.650,-2.572,应急疏散平台.006|应急疏散平台|Dupli|,-170.224,-1.650,-2.572,planty,-169.055,-2.479,-2.600,隧道,
2025:06:20:16:39:459,29.105,87.747,6.097,0.816,-0.577,-0.016,-170.163,-1.650,-2.559,应急疏散平台.006|应急疏散平台|Dupli|,-170.163,-1.650,-2.559,planty,-168.959,-2.502,-2.582,隧道,
2025:06:20:16:39:480,28.672,87.687,5.910,0.820,-0.573,-0.013,-170.083,-1.650,-2.551,应急疏散平台.006|应急疏散平台|Dupli|,-170.083,-1.650,-2.551,planty,-168.846,-2.514,-2.571,隧道,
2025:06:20:16:39:504,28.280,87.586,5.696,0.821,-0.571,-0.010,-170.018,-1.650,-2.539,应急疏散平台.006|应急疏散平台|Dupli|,-170.018,-1.650,-2.539,planty,-169.939,-1.705,-2.540,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:526,27.828,87.485,5.335,0.824,-0.566,-0.008,-169.937,-1.650,-2.528,planty,-169.937,-1.650,-2.528,应急疏散平台.005|应急疏散平台|Dupli|,-168.628,-2.550,-2.541,隧道,
2025:06:20:16:39:549,27.586,87.334,5.033,0.824,-0.566,-0.005,-169.882,-1.650,-2.516,planty,-169.882,-1.650,-2.516,应急疏散平台.005|应急疏散平台|Dupli|,-168.552,-2.563,-2.524,隧道,
2025:06:20:16:39:569,27.631,87.287,4.792,0.822,-0.569,-0.004,-169.852,-1.650,-2.509,planty,-169.852,-1.650,-2.509,应急疏散平台.005|应急疏散平台|Dupli|,-168.523,-2.570,-2.515,隧道,
2025:06:20:16:39:593,27.439,87.135,4.604,0.821,-0.571,-0.001,-169.812,-1.650,-2.497,planty,-169.812,-1.650,-2.497,应急疏散平台.005|应急疏散平台|Dupli|,-168.469,-2.585,-2.498,隧道,
2025:06:20:16:39:614,26.971,86.803,4.513,0.824,-0.566,0.019,-169.728,-1.650,-2.429,planty,-169.728,-1.650,-2.429,应急疏散平台.005|应急疏散平台|Dupli|,-168.244,-2.670,-2.394,隧道,
2025:06:20:16:39:636,26.145,86.414,4.520,0.852,-0.521,0.047,-169.357,-1.650,-2.324,planty,-169.357,-1.650,-2.324,应急疏散平台.005|应急疏散平台|Dupli|,-170.910,-0.701,-2.410,80,
2025:06:20:16:39:661,25.404,85.954,4.728,0.883,-0.464,0.070,-166.364,-2.950,-2.015,道床,-168.835,-1.650,-2.211,planty,-168.835,-1.650,-2.211,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:680,25.131,85.515,4.917,0.886,-0.457,0.077,-166.195,-2.950,-1.953,道床,-168.716,-1.650,-2.172,planty,-168.716,-1.650,-2.172,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:703,25.425,85.183,5.278,0.884,-0.460,0.078,-166.197,-2.950,-1.943,道床,-168.696,-1.650,-2.164,planty,-168.696,-1.650,-2.164,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:725,26.217,84.976,5.939,0.874,-0.480,0.075,-166.459,-2.950,-1.980,道床,-168.826,-1.650,-2.183,planty,-168.826,-1.650,-2.183,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:748,26.999,84.767,6.661,0.862,-0.501,0.072,-166.711,-2.950,-2.009,道床,-168.949,-1.650,-2.197,planty,-168.949,-1.650,-2.197,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:770,27.652,84.575,7.218,0.855,-0.513,0.073,-166.831,-2.950,-2.007,道床,-168.996,-1.650,-2.193,planty,-168.996,-1.650,-2.193,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:794,27.479,84.330,7.130,0.854,-0.514,0.077,-166.784,-2.950,-1.979,道床,-168.946,-1.650,-2.174,planty,-168.946,-1.650,-2.174,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:815,26.938,84.196,6.829,0.858,-0.507,0.080,-166.636,-2.950,-1.947,道床,-168.839,-1.650,-2.153,planty,-168.839,-1.650,-2.153,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:837,25.988,84.166,6.065,0.866,-0.493,0.083,-166.397,-2.950,-1.913,道床,-168.679,-1.650,-2.130,planty,-168.679,-1.650,-2.130,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:859,25.643,84.534,5.661,0.868,-0.490,0.078,-166.298,-2.950,-1.934,道床,-168.600,-1.650,-2.141,planty,-168.600,-1.650,-2.141,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:882,25.776,85.244,5.474,0.867,-0.494,0.067,-166.300,-2.950,-2.005,道床,-168.580,-1.650,-2.180,planty,-168.580,-1.650,-2.180,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:903,26.070,85.869,5.517,0.864,-0.500,0.057,-166.327,-2.950,-2.067,道床,-168.574,-1.650,-2.215,planty,-168.574,-1.650,-2.215,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:927,26.303,86.313,5.748,0.860,-0.509,0.049,-166.393,-2.950,-2.121,道床,-168.591,-1.650,-2.245,planty,-168.591,-1.650,-2.245,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:39:948,26.623,86.730,6.087,0.856,-0.515,0.041,-168.589,-1.650,-2.270,planty,-168.589,-1.650,-2.270,应急疏散平台.005|应急疏散平台|Dupli|,-170.432,-0.542,-2.359,80,
2025:06:20:16:39:970,27.013,87.173,6.552,0.849,-0.527,0.033,-168.630,-1.650,-2.299,planty,-168.630,-1.650,-2.299,应急疏散平台.005|应急疏散平台|Dupli|,-170.389,-0.559,-2.367,80,
2025:06:20:16:39:995,27.211,87.335,6.953,0.846,-0.532,0.030,-168.619,-1.650,-2.309,planty,-168.619,-1.650,-2.309,应急疏散平台.005|应急疏散平台|Dupli|,-170.350,-0.560,-2.370,80,
2025:06:20:16:40:014,27.265,87.589,7.271,0.843,-0.537,0.025,-168.600,-1.650,-2.322,planty,-168.600,-1.650,-2.322,应急疏散平台.005|应急疏散平台|Dupli|,-170.308,-0.563,-2.373,80,
2025:06:20:16:40:037,27.038,87.512,7.238,0.845,-0.535,0.028,-168.535,-1.650,-2.311,planty,-168.535,-1.650,-2.311,应急疏散平台.005|应急疏散平台|Dupli|,-170.276,-0.548,-2.368,80,
2025:06:20:16:40:059,26.742,87.557,6.986,0.845,-0.534,0.029,-168.476,-1.650,-2.303,planty,-168.476,-1.650,-2.303,应急疏散平台.005|应急疏散平台|Dupli|,-170.240,-0.537,-2.364,80,
2025:06:20:16:40:081,26.454,87.852,6.754,0.847,-0.531,0.027,-168.407,-1.650,-2.309,planty,-168.407,-1.650,-2.309,应急疏散平台.005|应急疏散平台|Dupli|,-170.200,-0.525,-2.366,80,
2025:06:20:16:40:104,26.191,88.290,6.572,0.849,-0.529,0.021,-168.338,-1.650,-2.329,planty,-168.338,-1.650,-2.329,应急疏散平台.005|应急疏散平台|Dupli|,-170.158,-0.515,-2.374,80,
2025:06:20:16:40:126,26.089,88.773,6.330,0.872,-0.489,0.003,-167.966,-1.650,-2.388,planty,-167.937,-1.666,-2.388,应急疏散平台.004|应急疏散平台|Dupli|,-167.966,-1.650,-2.388,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:16:40:147,26.316,89.232,6.177,0.874,-0.486,-0.005,-167.891,-1.650,-2.418,planty,-167.891,-1.650,-2.418,应急疏散平台.004|应急疏散平台|Dupli|,-170.051,-0.449,-2.405,80,
2025:06:20:16:40:170,26.750,89.650,6.104,0.875,-0.484,-0.014,-167.823,-1.650,-2.450,planty,-167.823,-1.650,-2.450,应急疏散平台.004|应急疏散平台|Dupli|,-170.001,-0.446,-2.416,80,
2025:06:20:16:40:193,27.164,89.837,6.181,0.873,-0.487,-0.016,-167.798,-1.650,-2.460,planty,-167.798,-1.650,-2.460,应急疏散平台.004|应急疏散平台|Dupli|,-169.958,-0.446,-2.419,80,
2025:06:20:16:40:214,27.419,89.661,6.380,0.866,-0.500,-0.008,-167.860,-1.650,-2.428,planty,-167.860,-1.650,-2.428,应急疏散平台.004|应急疏散平台|Dupli|,-169.934,-0.451,-2.409,80,
2025:06:20:16:40:236,27.211,89.312,6.459,0.868,-0.497,-0.001,-167.785,-1.650,-2.402,planty,-167.785,-1.650,-2.402,应急疏散平台.004|应急疏散平台|Dupli|,-169.908,-0.433,-2.399,80,
2025:06:20:16:40:259,26.787,89.289,6.336,0.873,-0.487,-0.002,-167.649,-1.650,-2.405,planty,-167.649,-1.650,-2.405,应急疏散平台.004|应急疏散平台|Dupli|,-169.869,-0.412,-2.400,80,
2025:06:20:16:40:282,26.133,89.592,5.831,0.877,-0.480,-0.002,-167.538,-1.650,-2.406,planty,-167.537,-1.650,-2.406,应急疏散平台.004|应急疏散平台|Dupli|,-169.831,-0.395,-2.401,80,
2025:06:20:16:40:304,25.639,90.101,5.289,0.881,-0.474,-0.010,-167.429,-1.650,-2.437,planty,-167.429,-1.650,-2.437,应急疏散平台.004|应急疏散平台|Dupli|,-169.778,-0.386,-2.411,80,
2025:06:20:16:40:325,25.265,90.479,4.881,0.882,-0.470,-0.017,-167.350,-1.650,-2.464,planty,-167.349,-1.650,-2.464,应急疏散平台.004|应急疏散平台|Dupli|,-169.729,-0.382,-2.420,80,
2025:06:20:16:40:348,24.972,90.687,4.555,0.885,-0.466,-0.019,-167.261,-1.650,-2.474,planty,-167.261,-1.650,-2.474,应急疏散平台.004|应急疏散平台|Dupli|,-169.688,-0.371,-2.423,80,
2025:06:20:16:40:371,24.792,90.826,4.299,0.883,-0.469,-0.022,-167.233,-1.650,-2.488,planty,-167.233,-1.650,-2.488,应急疏散平台.004|应急疏散平台|Dupli|,-169.641,-0.371,-2.428,80,
2025:06:20:16:40:393,25.009,90.863,4.217,0.880,-0.474,-0.023,-167.225,-1.650,-2.491,planty,-167.225,-1.650,-2.491,应急疏散平台.004|应急疏散平台|Dupli|,-169.599,-0.372,-2.429,80,
2025:06:20:16:40:414,25.305,90.756,4.196,0.876,-0.482,-0.022,-167.246,-1.650,-2.485,planty,-167.246,-1.650,-2.485,应急疏散平台.004|应急疏散平台|Dupli|,-169.565,-0.374,-2.427,80,
2025:06:20:16:40:438,25.664,90.492,4.327,0.869,-0.495,-0.018,-167.303,-1.650,-2.470,planty,-167.303,-1.650,-2.470,应急疏散平台.004|应急疏散平台|Dupli|,-169.536,-0.378,-2.423,80,
2025:06:20:16:40:459,25.834,89.854,4.594,0.867,-0.497,-0.009,-167.273,-1.650,-2.435,planty,-167.273,-1.650,-2.435,应急疏散平台.004|应急疏散平台|Dupli|,-169.515,-0.365,-2.412,80,
2025:06:20:16:40:481,25.718,89.178,4.866,0.865,-0.502,0.001,-167.260,-1.650,-2.397,planty,-167.260,-1.650,-2.397,应急疏散平台.004|应急疏散平台|Dupli|,-169.493,-0.354,-2.399,80,
2025:06:20:16:40:504,25.342,88.512,5.108,0.867,-0.498,0.011,-167.176,-1.650,-2.357,planty,-167.176,-1.650,-2.357,应急疏散平台.004|应急疏散平台|Dupli|,-169.469,-0.333,-2.387,80,
2025:06:20:16:40:527,25.006,88.116,5.324,0.869,-0.495,0.017,-167.099,-1.650,-2.334,planty,-167.099,-1.650,-2.334,应急疏散平台.004|应急疏散平台|Dupli|,-169.437,-0.319,-2.380,80,
2025:06:20:16:40:548,24.873,88.085,5.354,0.867,-0.497,0.018,-167.067,-1.650,-2.331,planty,-167.067,-1.650,-2.331,应急疏散平台.004|应急疏散平台|Dupli|,-169.399,-0.314,-2.378,80,
2025:06:20:16:40:572,24.744,88.215,5.263,0.868,-0.496,0.016,-167.008,-1.650,-2.336,planty,-167.008,-1.650,-2.336,应急疏散平台.004|应急疏散平台|Dupli|,-169.362,-0.304,-2.379,80,
2025:06:20:16:40:593,24.743,88.422,5.100,0.866,-0.501,0.012,-166.993,-1.650,-2.348,planty,-166.993,-1.650,-2.348,应急疏散平台.004|应急疏散平台|Dupli|,-169.320,-0.304,-2.382,80,
2025:06:20:16:40:614,24.993,88.580,5.128,0.862,-0.507,0.009,-166.995,-1.650,-2.359,planty,-166.995,-1.650,-2.359,应急疏散平台.004|应急疏散平台|Dupli|,-169.281,-0.305,-2.384,80,
2025:06:20:16:40:636,25.284,88.646,5.242,0.858,-0.514,0.007,-167.001,-1.650,-2.367,planty,-167.001,-1.650,-2.367,应急疏散平台.004|应急疏散平台|Dupli|,-169.243,-0.306,-2.385,80,
2025:06:20:16:40:660,25.366,88.613,5.387,0.854,-0.519,0.007,-166.993,-1.650,-2.366,planty,-166.993,-1.650,-2.366,应急疏散平台.004|应急疏散平台|Dupli|,-169.208,-0.303,-2.384,80,
2025:06:20:16:40:683,25.171,88.429,5.524,0.855,-0.518,0.009,-166.933,-1.650,-2.356,planty,-166.933,-1.650,-2.356,应急疏散平台.004|应急疏散平台|Dupli|,-169.172,-0.293,-2.380,80,
2025:06:20:16:40:704,24.867,88.086,5.707,0.857,-0.516,0.015,-166.863,-1.650,-2.331,planty,-166.863,-1.650,-2.331,应急疏散平台.004|应急疏散平台|Dupli|,-169.139,-0.280,-2.372,80,
2025:06:20:16:40:725,24.733,87.776,5.878,0.860,-0.509,0.020,-166.764,-1.650,-2.313,planty,-166.764,-1.650,-2.313,应急疏散平台.004|应急疏散平台|Dupli|,-169.108,-0.264,-2.366,80,
2025:06:20:16:40:749,25.015,87.563,6.229,0.900,-0.435,0.040,-163.347,-2.950,-2.094,道床,-166.038,-1.650,-2.214,planty,-166.038,-1.650,-2.214,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:20:16:40:771,25.492,87.314,6.554,0.914,-0.401,0.053,-162.652,-2.950,-1.968,道床,-165.615,-1.650,-2.140,planty,-165.615,-1.650,-2.140,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:40:792,25.625,86.916,6.605,0.920,-0.387,0.063,-162.297,-2.950,-1.871,道床,-165.389,-1.650,-2.082,planty,-165.389,-1.650,-2.082,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:40:814,25.143,86.480,6.404,0.915,-0.398,0.066,-162.502,-2.950,-1.852,道床,-165.487,-1.650,-2.068,planty,-165.487,-1.650,-2.068,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:40:836,24.334,86.072,5.847,0.929,-0.363,0.078,-161.640,-2.950,-1.700,道床,-164.967,-1.650,-1.978,planty,-164.967,-1.650,-1.978,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:40:859,23.687,86.004,4.961,0.929,-0.363,0.076,-161.584,-2.950,-1.705,道床,-164.913,-1.650,-1.979,planty,-164.913,-1.650,-1.979,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:40:881,23.484,86.110,4.374,0.927,-0.367,0.073,-161.636,-2.950,-1.736,道床,-164.922,-1.650,-1.995,planty,-164.922,-1.650,-1.995,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:40:904,23.688,86.268,4.075,0.920,-0.386,0.068,-162.022,-2.950,-1.806,道床,-165.122,-1.650,-2.034,planty,-165.122,-1.650,-2.034,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:40:926,24.190,86.285,4.161,0.918,-0.392,0.068,-162.104,-2.950,-1.810,道床,-165.147,-1.650,-2.034,planty,-165.147,-1.650,-2.034,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:40:949,24.886,86.359,4.584,0.909,-0.412,0.065,-162.476,-2.950,-1.854,道床,-165.341,-1.650,-2.058,planty,-165.340,-1.650,-2.058,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:40:971,25.521,86.338,5.222,0.902,-0.426,0.065,-162.690,-2.950,-1.866,道床,-165.442,-1.650,-2.063,planty,-165.442,-1.650,-2.063,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:40:992,25.819,86.302,5.676,0.899,-0.433,0.065,-162.772,-2.950,-1.866,道床,-165.468,-1.650,-2.061,planty,-165.468,-1.650,-2.061,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:41:015,25.876,86.340,5.976,0.896,-0.439,0.064,-162.821,-2.950,-1.877,道床,-165.475,-1.650,-2.066,planty,-165.475,-1.650,-2.066,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:41:037,25.801,86.417,6.218,0.897,-0.438,0.063,-162.753,-2.950,-1.882,道床,-165.414,-1.650,-2.068,planty,-165.414,-1.650,-2.067,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:41:058,25.618,86.688,6.269,0.897,-0.438,0.057,-162.690,-2.950,-1.918,道床,-165.356,-1.650,-2.087,planty,-165.356,-1.650,-2.087,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:41:080,25.266,87.155,6.332,0.900,-0.433,0.049,-162.552,-2.950,-1.968,道床,-165.256,-1.650,-2.115,planty,-165.256,-1.650,-2.115,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:41:103,25.111,87.684,6.441,0.901,-0.433,0.040,-162.495,-2.950,-2.033,道床,-165.200,-1.650,-2.152,planty,-165.200,-1.650,-2.152,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:41:126,25.281,88.313,6.573,0.900,-0.436,0.030,-162.494,-2.950,-2.106,道床,-165.179,-1.650,-2.194,planty,-165.179,-1.650,-2.194,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:16:41:148,25.656,88.891,6.651,0.896,-0.445,0.019,-165.215,-1.650,-2.239,planty,-165.215,-1.650,-2.239,应急疏散平台.003|应急疏散平台|Dupli|,-168.402,-0.068,-2.306,80,
2025:06:20:16:41:169,25.721,89.210,6.687,0.894,-0.448,0.013,-165.196,-1.650,-2.260,planty,-165.196,-1.650,-2.260,应急疏散平台.003|应急疏散平台|Dupli|,-168.362,-0.063,-2.308,80,
2025:06:20:16:41:192,25.529,89.144,6.896,0.894,-0.448,0.014,-165.136,-1.650,-2.257,planty,-165.136,-1.650,-2.257,应急疏散平台.003|应急疏散平台|Dupli|,-168.321,-0.055,-2.306,80,
2025:06:20:16:41:214,25.276,88.869,7.283,0.894,-0.448,0.017,-165.081,-1.650,-2.240,planty,-165.081,-1.650,-2.240,应急疏散平台.003|应急疏散平台|Dupli|,-168.278,-0.048,-2.302,80,
2025:06:20:16:41:237,25.121,88.727,7.694,0.895,-0.447,0.019,-165.010,-1.650,-2.228,planty,-165.010,-1.650,-2.228,应急疏散平台.003|应急疏散平台|Dupli|,-168.237,-0.039,-2.299,80,
2025:06:20:16:41:259,24.813,88.971,7.823,0.895,-0.447,0.015,-164.949,-1.650,-2.243,planty,-164.949,-1.650,-2.243,应急疏散平台.003|应急疏散平台|Dupli|,-168.193,-0.031,-2.299,80,
2025:06:20:16:41:282,24.188,89.463,7.621,0.898,-0.440,0.007,-164.821,-1.650,-2.276,planty,-164.821,-1.650,-2.276,应急疏散平台.003|应急疏散平台|Dupli|,-168.146,-0.021,-2.301,80,
2025:06:20:16:41:303,23.462,89.945,7.063,0.902,-0.431,-0.022,-164.670,-1.650,-2.394,planty,-164.670,-1.650,-2.394,应急疏散平台.003|应急疏散平台|Dupli|,-168.094,-0.012,-2.311,80,
2025:06:20:16:41:326,22.631,90.439,6.438,0.934,-0.348,-0.080,-163.549,-1.650,-2.715,planty,-163.549,-1.650,-2.715,应急疏散平台.002|应急疏散平台|Dupli|,-168.011,0.011,-2.332,80,
2025:06:20:16:41:348,21.768,90.944,5.729,0.941,-0.325,-0.093,-163.121,-1.650,-2.817,planty,-163.121,-1.650,-2.817,应急疏散平台.002|应急疏散平台|Dupli|,-167.948,0.020,-2.338,80,
2025:06:20:16:41:370,20.947,91.694,5.078,0.948,-0.302,-0.103,-167.874,0.024,-2.346,80,-161.672,-1.949,-3.021,隧道,-161.402,-2.035,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:394,20.316,92.794,4.708,0.946,-0.303,-0.114,-167.796,0.018,-2.358,80,-161.924,-1.860,-3.068,隧道,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:413,20.271,94.054,4.556,0.943,-0.305,-0.135,-162.374,-1.720,-3.143,隧道,-163.022,-1.510,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:438,20.375,95.587,4.377,0.936,-0.315,-0.157,-162.857,-1.611,-3.201,隧道,-163.756,-1.309,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:459,20.742,96.817,4.218,0.927,-0.331,-0.174,-163.239,-1.557,-3.230,隧道,-164.198,-1.214,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:480,21.019,98.017,4.346,0.920,-0.343,-0.190,-163.516,-1.505,-3.258,隧道,-164.525,-1.129,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:503,21.180,98.603,4.681,0.916,-0.349,-0.196,-163.629,-1.477,-3.273,隧道,-164.669,-1.081,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:526,21.229,98.914,4.924,0.913,-0.359,-0.193,-163.658,-1.500,-3.261,隧道,-164.656,-1.107,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:546,20.840,98.807,4.717,0.915,-0.357,-0.189,-163.596,-1.496,-3.262,隧道,-164.625,-1.094,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:572,19.987,98.735,4.245,0.928,-0.323,-0.184,-163.251,-1.422,-3.302,隧道,-164.526,-0.978,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:591,19.333,98.482,3.603,0.934,-0.311,-0.176,-163.042,-1.407,-3.311,隧道,-164.424,-0.947,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:613,19.048,98.670,3.131,0.935,-0.306,-0.177,-163.002,-1.376,-3.326,隧道,-164.462,-0.899,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:637,19.161,98.996,2.921,0.934,-0.312,-0.174,-163.003,-1.390,-3.320,隧道,-164.454,-0.905,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:657,19.490,99.132,2.905,0.931,-0.321,-0.172,-163.056,-1.404,-3.312,隧道,-164.480,-0.913,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:683,19.795,99.202,2.962,0.930,-0.329,-0.165,-163.010,-1.438,-3.293,隧道,-164.380,-0.954,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
2025:06:20:16:41:703,20.007,99.199,2.783,0.928,-0.337,-0.162,-163.015,-1.459,-3.282,隧道,-164.350,-0.975,-3.050,应急疏散平台左侧空气墙,-162.073,-1.813,-3.050,应急疏散平台左侧空气墙,
