TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:17:00:56:349,-41.766,-1.283,0.798,-0.396,-0.193,0.847,0.955,-0.531,0.563,1.700,
2025:06:17:00:56:372,-41.774,-1.292,0.791,-0.190,-0.209,-0.155,0.322,-0.531,0.563,1.700,
2025:06:17:00:56:392,-41.780,-1.294,0.761,-0.349,-0.114,-1.806,1.843,-0.531,0.563,1.700,
2025:06:17:00:56:420,-41.785,-1.329,0.752,-0.273,-2.095,-0.557,2.185,-1.831,-21.938,-8.214,
2025:06:17:00:56:439,-41.776,-1.298,0.784,-0.054,-0.002,0.053,0.076,-1.831,-21.938,-8.214,
2025:06:17:00:56:467,-41.776,-1.296,0.787,0.015,0.150,0.198,0.248,-1.831,-21.938,-8.214,
2025:06:17:00:56:489,-41.776,-1.293,0.773,-0.294,-0.154,-1.030,1.082,-1.831,-21.938,-8.214,
2025:06:17:00:56:509,-41.777,-1.292,0.777,-0.039,0.070,0.267,0.279,-1.831,-21.938,-8.214,
2025:06:17:00:56:526,-41.778,-1.293,0.783,-0.069,-0.023,0.315,0.323,2.341,21.652,8.236,
2025:06:17:00:56:548,-41.785,-1.298,0.796,-0.419,-0.306,0.805,0.958,2.341,21.652,8.236,
2025:06:17:00:56:575,-41.791,-1.309,0.788,-0.151,0.242,1.287,1.318,2.341,21.652,8.236,
2025:06:17:00:56:593,-41.794,-1.326,0.776,-0.203,-0.990,-0.715,1.237,2.341,21.652,8.236,
2025:06:17:00:56:614,-41.801,-1.332,0.779,-0.438,-0.370,0.183,0.602,2.341,21.652,8.236,
2025:06:17:00:56:638,-41.799,-1.357,0.759,-0.020,-1.267,1.537,1.992,-3.994,-4.407,-0.842,
2025:06:17:00:56:659,-41.795,-1.344,0.761,0.260,0.809,0.095,0.855,-3.994,-4.407,-0.842,
2025:06:17:00:56:683,-41.792,-1.339,0.761,0.129,0.282,0.037,0.313,-3.994,-4.407,-0.842,
2025:06:17:00:56:704,-41.786,-1.329,0.762,0.114,0.169,0.022,0.206,-3.994,-4.407,-0.842,
2025:06:17:00:56:731,-41.785,-1.327,0.763,0.100,0.136,0.018,0.170,5.383,5.066,-1.646,
2025:06:17:00:56:764,-41.782,-1.323,0.763,0.070,0.081,0.009,0.107,5.383,5.066,-1.646,
2025:06:17:00:56:782,-41.780,-1.322,0.763,0.067,0.074,0.008,0.100,5.383,5.066,-1.646,
2025:06:17:00:56:804,-41.780,-1.322,0.763,0.000,0.000,0.000,0.000,5.383,5.066,-1.646,
2025:06:17:00:56:826,-41.780,-1.322,0.763,0.000,0.000,0.000,0.000,5.383,5.066,-1.646,
2025:06:17:00:56:848,-41.780,-1.322,0.763,0.000,0.000,0.000,0.000,-1.000,-1.363,-0.181,
2025:06:17:00:56:870,-41.772,-1.314,0.763,0.515,0.441,-0.008,0.678,-1.000,-1.363,-0.181,
2025:06:17:00:56:893,-41.754,-1.304,0.763,1.072,0.625,-0.008,1.241,-1.000,-1.363,-0.181,
2025:06:17:00:56:926,-41.724,-1.297,0.763,1.107,0.168,0.009,1.119,-1.000,-1.363,-0.181,
2025:06:17:00:56:950,-41.709,-1.296,0.764,0.935,0.016,0.016,0.935,11.066,1.681,0.086,
2025:06:17:00:56:976,-41.675,-1.296,0.764,1.029,0.011,0.011,1.029,11.066,1.681,0.086,
2025:06:17:00:56:991,-41.659,-1.296,0.764,0.968,0.011,0.011,0.968,11.066,1.681,0.086,
2025:06:17:00:57:024,-41.637,-1.296,0.764,0.634,0.002,0.002,0.634,11.066,1.681,0.086,
2025:06:17:00:57:048,-41.613,-1.296,0.764,1.412,-0.004,-0.004,1.412,3.056,-1.718,-0.124,
2025:06:17:00:57:071,-41.584,-1.296,0.764,0.699,-0.011,-0.011,0.699,3.056,-1.718,-0.124,
2025:06:17:00:57:091,-41.562,-1.297,0.763,1.268,-0.029,-0.029,1.268,3.056,-1.718,-0.124,
2025:06:17:00:57:115,-41.551,-1.297,0.763,0.691,-0.022,-0.021,0.692,3.056,-1.718,-0.124,
2025:06:17:00:57:137,-41.518,-1.298,0.762,0.615,-0.027,-0.026,0.616,3.056,-1.718,-0.124,
2025:06:17:00:57:158,-41.496,-1.300,0.761,1.319,-0.069,-0.064,1.322,-7.974,-0.236,-0.221,
2025:06:17:00:57:183,-41.484,-1.300,0.760,0.708,-0.043,-0.039,0.711,-7.974,-0.236,-0.221,
2025:06:17:00:57:208,-41.448,-1.303,0.758,0.680,-0.048,-0.041,0.683,-7.974,-0.236,-0.221,
2025:06:17:00:57:236,-41.412,-1.304,0.756,0.612,0.015,-0.041,0.614,-7.974,-0.236,-0.221,
2025:06:17:00:57:257,-41.376,-1.306,0.754,2.202,-0.082,-0.082,2.205,-0.025,0.420,-0.151,
2025:06:17:00:57:287,-41.326,-1.307,0.753,1.493,-0.021,-0.021,1.493,-0.025,0.420,-0.151,
2025:06:17:00:57:314,-41.265,-1.307,0.753,3.677,-0.043,-0.043,3.678,-0.025,0.420,-0.151,
2025:06:17:00:57:335,-41.176,-1.307,0.753,2.027,0.006,0.006,2.027,-0.025,0.420,-0.151,
2025:06:17:00:57:358,-41.109,-1.306,0.754,4.035,0.063,0.063,4.036,-0.025,0.420,-0.151,
2025:06:17:00:57:381,-41.068,-1.304,0.756,2.411,0.116,0.116,2.417,34.225,0.482,1.039,
2025:06:17:00:57:403,-40.932,-1.294,0.766,2.703,0.217,0.220,2.720,34.225,0.482,1.039,
2025:06:17:00:57:425,-40.849,-1.293,0.767,4.988,0.051,0.055,4.988,34.225,0.482,1.039,
2025:06:17:00:57:447,-40.814,-1.294,0.766,2.133,-0.089,-0.098,2.137,34.225,0.482,1.039,
2025:06:17:00:57:470,-40.702,-1.301,0.759,2.298,-0.149,-0.148,2.308,3.790,-2.877,-3.020,
2025:06:17:00:57:496,-40.633,-1.305,0.754,4.125,-0.279,-0.300,4.145,3.790,-2.877,-3.020,
2025:06:17:00:57:517,-40.595,-1.308,0.751,2.282,-0.170,-0.162,2.294,3.790,-2.877,-3.020,
2025:06:17:00:57:554,-40.461,-1.318,0.743,3.662,-0.280,-0.229,3.680,3.790,-2.877,-3.020,
2025:06:17:00:57:583,-40.354,-1.326,0.736,2.567,-0.186,-0.165,2.579,-6.008,-0.871,0.026,
2025:06:17:00:57:607,-40.225,-1.342,0.726,3.857,-0.491,-0.319,3.901,-6.008,-0.871,0.026,
2025:06:17:00:57:641,-40.119,-1.358,0.718,2.527,-0.396,-0.201,2.566,-6.008,-0.871,0.026,
2025:06:17:00:57:668,-39.992,-1.385,0.709,2.514,-0.546,-0.147,2.577,-6.008,-0.871,0.026,
2025:06:17:00:57:691,-39.911,-1.403,0.705,4.833,-1.082,-0.270,4.960,-12.987,-2.337,0.894,
2025:06:17:00:57:714,-39.871,-1.422,0.702,2.378,-1.102,-0.130,2.624,-12.987,-2.337,0.894,
2025:06:17:00:57:742,-39.750,-1.621,0.696,2.330,0.000,-0.130,2.334,-12.987,-2.337,0.894,
2025:06:17:00:57:765,-39.660,-1.621,0.690,5.358,0.000,-0.320,5.368,-12.987,-2.337,0.894,
2025:06:17:00:57:796,-39.558,-1.621,0.684,3.715,0.000,-0.254,3.724,-0.893,5.457,-0.084,
2025:06:17:00:57:820,-39.463,-1.621,0.677,3.176,0.000,-0.222,3.184,-0.893,5.457,-0.084,
2025:06:17:00:57:849,-39.413,-1.621,0.673,2.984,0.000,-0.212,2.991,-0.893,5.457,-0.084,
2025:06:17:00:57:869,-39.311,-1.621,0.667,2.093,0.000,-0.125,2.097,-0.893,5.457,-0.084,
2025:06:17:00:57:891,-39.242,-1.621,0.663,4.153,0.000,-0.226,4.159,-3.316,0.000,0.302,
2025:06:17:00:57:917,-39.211,-1.621,0.662,1.843,0.000,-0.093,1.845,-3.316,0.000,0.302,
2025:06:17:00:57:936,-39.108,-1.621,0.655,1.883,0.000,-0.132,1.888,-3.316,0.000,0.302,
2025:06:17:00:57:957,-39.038,-1.621,0.650,4.200,0.000,-0.329,4.213,-3.316,0.000,0.302,
2025:06:17:00:57:983,-39.001,-1.621,0.646,2.202,0.000,-0.199,2.211,-3.316,0.000,0.302,
2025:06:17:00:58:002,-38.887,-1.621,0.636,2.387,0.000,-0.214,2.397,23.779,0.000,-2.783,
2025:06:17:00:58:035,-38.803,-1.621,0.629,5.051,0.000,-0.450,5.071,23.779,0.000,-2.783,
2025:06:17:00:58:059,-38.681,-1.621,0.617,3.487,0.000,-0.341,3.503,23.779,0.000,-2.783,
2025:06:17:00:58:080,-38.643,-1.621,0.613,2.262,0.000,-0.228,2.274,23.779,0.000,-2.783,
