TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:17:01:14:140,9.091,88.629,357.019,0.964,-0.265,0.008,-2.915,-1.650,-2.468,planty,-2.914,-1.650,-2.468,应急疏散平台.002|应急疏散平台|Dupli|,0.663,-2.633,-2.439,隧道,
2025:06:17:01:14:164,9.748,88.920,357.146,0.960,-0.280,0.002,-3.265,-1.650,-2.511,planty,-0.085,-2.578,-2.506,隧道,-3.265,-1.650,-2.511,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:17:01:14:184,10.339,89.054,357.354,0.961,-0.275,0.002,-3.112,-1.650,-2.506,planty,-3.112,-1.650,-2.506,应急疏散平台.002|应急疏散平台|Dupli|,0.154,-2.584,-2.499,隧道,
2025:06:17:01:14:207,10.964,88.990,357.299,0.961,-0.272,0.046,-3.026,-1.650,-2.220,planty,-3.224,-1.594,-2.229,10,-3.026,-1.650,-2.220,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:17:01:14:229,11.769,88.926,357.075,0.952,-0.303,0.045,-3.678,-1.650,-2.256,planty,-3.678,-1.650,-2.256,应急疏散平台.002|应急疏散平台|Dupli|,0.379,-2.939,-2.066,隧道,
2025:06:17:01:14:252,12.774,88.774,357.127,0.950,-0.312,0.030,-3.830,-1.650,-2.347,planty,-0.330,-2.798,-2.238,隧道,-3.830,-1.650,-2.347,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:17:01:14:274,13.472,88.520,357.056,0.947,-0.320,0.036,-3.959,-1.650,-2.313,planty,-0.411,-2.848,-2.177,隧道,-3.959,-1.650,-2.313,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:17:01:14:297,13.212,88.423,356.308,0.957,-0.289,0.030,-3.320,-1.650,-2.328,planty,-3.320,-1.650,-2.328,应急疏散平台.002|应急疏散平台|Dupli|,0.562,-2.824,-2.207,隧道,
2025:06:17:01:14:319,12.280,88.554,355.493,0.966,-0.258,0.026,-2.514,-1.650,-2.332,planty,-3.045,-1.508,-2.346,10,-2.514,-1.650,-2.332,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:17:01:14:341,10.605,88.653,355.293,0.976,-0.217,0.019,-1.172,-1.650,-2.356,planty,-3.002,-1.242,-2.391,10,-1.172,-1.650,-2.356,应急疏散平台,
2025:06:17:01:14:363,8.730,88.552,355.329,0.987,-0.158,0.010,2.003,-1.650,-2.396,planty,-2.844,-0.876,-2.445,10,2.003,-1.650,-2.396,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:17:01:14:385,6.936,88.488,355.372,0.992,-0.122,0.010,5.349,-1.650,-2.360,planty,-2.817,-0.646,-2.444,10,5.349,-1.650,-2.360,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:17:01:14:407,6.290,88.403,355.287,0.994,-0.108,0.009,7.251,-1.650,-2.355,planty,-2.772,-0.559,-2.448,10,17.640,-2.781,-2.259,隧道,
2025:06:17:01:14:430,6.870,88.226,355.273,0.992,-0.122,0.012,5.358,-1.650,-2.324,planty,-2.788,-0.646,-2.426,10,5.358,-1.650,-2.324,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:17:01:14:453,7.985,87.919,355.477,0.979,-0.206,0.005,-0.596,-1.650,-2.465,planty,-0.596,-1.650,-2.465,应急疏散平台,4.063,-2.630,-2.443,隧道,
2025:06:17:01:14:474,9.499,87.585,355.587,0.970,-0.243,0.012,-1.930,-1.650,-2.412,planty,-2.723,-1.452,-2.422,10,-1.930,-1.650,-2.412,应急疏散平台,
2025:06:17:01:14:496,10.652,87.350,355.539,0.961,-0.276,0.022,-2.834,-1.650,-2.358,planty,-2.834,-1.650,-2.358,应急疏散平台.002|应急疏散平台|Dupli|,1.070,-2.773,-2.268,隧道,
2025:06:17:01:14:518,10.873,87.345,355.128,0.958,-0.284,0.031,-3.000,-1.650,-2.303,planty,-3.000,-1.650,-2.303,应急疏散平台.002|应急疏散平台|Dupli|,1.052,-2.853,-2.171,隧道,
2025:06:17:01:14:541,10.071,87.786,354.164,0.961,-0.274,0.028,-2.729,-1.650,-2.317,planty,-2.729,-1.650,-2.317,应急疏散平台.002|应急疏散平台|Dupli|,1.416,-2.832,-2.196,隧道,
2025:06:17:01:14:564,9.314,88.467,353.094,0.966,-0.257,0.009,-2.247,-1.650,-2.437,planty,-1.956,-1.727,-2.434,应急疏散平台,-2.247,-1.650,-2.437,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:17:01:14:585,8.700,89.339,352.232,0.971,-0.240,-0.016,-1.698,-1.650,-2.620,planty,-1.698,-1.650,-2.620,应急疏散平台,1.310,-2.394,-2.670,隧道,
2025:06:17:01:14:607,8.754,90.043,351.631,0.971,-0.238,-0.031,-1.598,-1.650,-2.732,planty,-1.598,-1.650,-2.732,应急疏散平台,0.749,-2.226,-2.808,隧道,
2025:06:17:01:14:628,10.144,90.311,351.778,0.966,-0.256,-0.035,-2.099,-1.650,-2.741,planty,0.024,-2.213,-2.818,隧道,-1.956,-1.688,-2.746,应急疏散平台,
2025:06:17:01:14:651,11.737,90.406,352.112,0.958,-0.283,-0.036,-2.739,-1.650,-2.724,planty,-0.755,-2.237,-2.799,隧道,-2.739,-1.650,-2.724,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:17:01:14:673,12.768,90.464,352.956,0.953,-0.302,-0.034,-3.092,-1.650,-2.694,planty,-1.107,-2.279,-2.764,隧道,-3.092,-1.650,-2.694,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:17:01:14:695,13.084,90.424,353.863,0.951,-0.306,-0.033,-3.123,-1.650,-2.688,planty,-1.142,-2.288,-2.757,隧道,-3.123,-1.650,-2.688,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:17:01:14:719,12.637,90.532,354.098,0.957,-0.290,-0.025,-2.712,-1.650,-2.646,planty,-0.401,-2.350,-2.706,隧道,-2.712,-1.650,-2.646,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:17:01:14:740,11.549,90.901,354.148,0.966,-0.257,-0.027,-1.840,-1.650,-2.682,planty,-1.840,-1.650,-2.682,应急疏散平台,0.593,-2.297,-2.750,隧道,
2025:06:17:01:14:762,9.746,91.258,353.751,0.973,-0.227,-0.031,-0.853,-1.650,-2.734,planty,-0.853,-1.650,-2.734,应急疏散平台,1.599,-2.222,-2.811,隧道,
2025:06:17:01:14:786,8.948,91.375,353.217,0.980,-0.195,-0.028,0.525,-1.650,-2.752,planty,0.525,-1.650,-2.752,应急疏散平台.010|应急疏散平台|Dupli|,3.271,-2.197,-2.832,隧道,
2025:06:17:01:14:807,8.573,91.495,352.945,0.983,-0.183,-0.027,1.229,-1.650,-2.756,planty,1.229,-1.650,-2.756,应急疏散平台.010|应急疏散平台|Dupli|,4.149,-2.193,-2.835,隧道,
2025:06:17:01:14:830,9.426,91.316,353.368,0.978,-0.207,-0.018,0.138,-1.650,-2.654,planty,0.138,-1.650,-2.654,应急疏散平台.010|应急疏散平台|Dupli|,3.394,-2.339,-2.716,隧道,
2025:06:17:01:14:852,9.942,91.494,354.003,0.971,-0.234,-0.045,-0.811,-1.650,-2.837,planty,-0.811,-1.650,-2.837,应急疏散平台,1.013,-2.089,-2.921,隧道,
2025:06:17:01:14:874,10.066,91.881,354.615,0.969,-0.238,-0.059,0.980,-2.115,-3.050,应急疏散平台左侧空气墙,0.365,-1.963,-3.013,隧道,1.013,-2.089,-2.921,隧道,
2025:06:17:01:14:896,9.781,92.525,355.195,0.967,-0.241,-0.085,-0.713,-1.707,-3.150,隧道,-1.849,-1.424,-3.050,应急疏散平台左侧空气墙,0.057,-1.899,-3.218,隧道,
2025:06:17:01:14:918,9.365,92.988,355.961,0.968,-0.232,-0.098,-0.923,-1.570,-3.223,隧道,-2.635,-1.159,-3.050,应急疏散平台左侧空气墙,0.057,-1.899,-3.218,隧道,
2025:06:17:01:14:941,9.324,93.006,356.642,0.969,-0.228,-0.100,-0.858,-1.540,-3.239,隧道,-2.694,-1.107,-3.050,应急疏散平台左侧空气墙,0.057,-1.899,-3.218,隧道,
2025:06:17:01:14:962,9.965,92.928,356.781,0.965,-0.242,-0.105,-1.217,-1.541,-3.239,隧道,-2.943,-1.108,-3.050,应急疏散平台左侧空气墙,0.057,-1.899,-3.218,隧道,
2025:06:17:01:14:985,11.711,92.584,356.214,0.958,-0.270,-0.098,-1.395,-1.681,-3.164,隧道,-2.510,-1.366,-3.050,应急疏散平台左侧空气墙,0.057,-1.899,-3.218,隧道,
2025:06:17:01:15:008,14.108,91.747,356.076,0.946,-0.313,-0.080,-1.514,-1.926,-3.033,隧道,-1.311,-1.993,-3.050,应急疏散平台左侧空气墙,0.057,-1.899,-3.218,隧道,
2025:06:17:01:15:029,15.611,90.645,355.884,0.939,-0.337,-0.066,-2.707,-1.650,-2.856,planty,-1.545,-2.067,-2.938,隧道,-2.707,-1.650,-2.856,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:17:01:15:051,15.811,89.746,355.182,0.941,-0.334,-0.057,-2.573,-1.650,-2.809,planty,-1.233,-2.125,-2.890,隧道,-2.573,-1.650,-2.809,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:17:01:15:074,14.853,89.206,354.643,0.950,-0.306,-0.058,-1.973,-1.650,-2.844,planty,-0.633,-2.081,-2.927,隧道,-1.956,-1.656,-2.845,应急疏散平台,
2025:06:17:01:15:096,13.322,88.966,354.771,0.985,-0.170,-0.020,2.869,-1.650,-2.714,planty,6.358,-2.253,-2.786,隧道,2.869,-1.650,-2.714,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:17:01:15:119,11.626,88.903,354.864,0.997,-0.077,-0.008,15.774,-1.650,-2.684,planty,15.775,-1.650,-2.684,应急疏散平台.003|应急疏散平台|Dupli|,16.066,-1.672,-2.686,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:17:01:15:141,9.721,89.059,355.220,0.998,0.061,0.021,45.216,3.314,-1.401,隧道.004,59.990,4.209,-1.091,Plane,13.723,0.017,-2.288,28,
2025:06:17:01:15:162,8.693,89.258,355.745,0.995,0.096,0.023,23.720,3.121,-1.786,隧道.002,59.990,4.209,-1.091,Plane,13.723,0.017,-2.288,28,
2025:06:17:01:15:185,8.507,89.249,356.623,0.989,0.143,0.044,14.403,3.234,-1.550,隧道,59.990,4.209,-1.091,Plane,13.723,0.017,-2.288,28,
2025:06:17:01:15:205,9.019,88.961,357.118,0.996,0.068,0.050,43.720,3.605,0.050,隧道.004,59.990,4.718,0.867,Plane,13.723,0.017,-2.288,28,
2025:06:17:01:15:228,9.856,88.518,356.995,0.992,0.107,0.066,24.780,3.562,-0.386,隧道.002,59.990,4.718,0.867,Plane,13.723,0.017,-2.288,28,
2025:06:17:01:15:251,10.549,88.261,356.299,0.998,0.011,0.068,19.737,0.432,-0.673,车头挡板,59.990,0.889,2.076,Plane,52.301,0.802,1.551,Fire3,
2025:06:17:01:15:274,10.948,88.202,355.193,0.998,-0.026,0.062,-1.415,-0.011,-2.150,10,19.737,-0.560,-0.827,车头挡板,59.990,-1.606,1.691,Plane,
2025:06:17:01:15:295,11.138,88.331,353.957,0.998,-0.053,0.037,-1.455,-0.153,-2.289,10,14.253,-0.990,-1.709,6,21.160,-1.358,-1.454,TurnAround,
2025:06:17:01:15:318,11.385,88.469,352.982,0.997,-0.071,0.032,-1.391,-0.246,-2.311,10,19.192,-1.701,-1.652,车头车内底板,14.252,-1.352,-1.810,6,
2025:06:17:01:15:340,11.756,88.501,352.806,0.997,-0.077,0.027,-1.343,-0.277,-2.336,10,17.178,-1.701,-1.841,车头车内底板,14.319,-1.482,-1.917,6,
2025:06:17:01:15:364,12.395,88.208,353.132,0.998,-0.058,0.029,-1.315,-0.176,-2.317,10,14.271,-1.084,-1.858,6,21.160,-1.486,-1.655,TurnAround,
2025:06:17:01:15:384,12.995,87.862,353.823,0.997,-0.063,0.039,-1.293,-0.197,-2.266,10,14.277,-1.177,-1.663,6,38.897,-2.726,-0.710,铁轨.002,
2025:06:17:01:15:406,13.433,87.703,354.330,0.997,-0.054,0.049,-1.277,-0.151,-2.211,10,13.758,-0.972,-1.478,车头车厢中部条纹,14.949,-1.037,-1.420,车头车厢座椅,
2025:06:17:01:15:430,13.370,87.669,354.734,0.998,-0.045,0.054,-1.209,-0.103,-2.182,10,12.982,-0.747,-1.420,车头车厢座椅,19.737,-1.053,-1.057,车头挡板,
2025:06:17:01:15:451,12.698,87.649,355.043,0.998,-0.018,0.058,11.540,-0.190,-1.425,车头车厢侧面挡板,19.737,-0.337,-0.951,车头挡板,59.990,-1.060,1.374,Plane,
2025:06:17:01:15:473,11.369,87.761,355.203,0.998,0.011,0.057,19.737,0.425,-0.961,车头挡板,59.990,0.883,1.351,Plane,52.301,0.796,0.909,Fire3,
2025:06:17:01:15:496,10.010,88.113,355.077,0.998,0.038,0.051,59.990,2.661,0.916,Plane,52.301,1.703,0.779,Fire3,52.301,0.796,0.909,Fire3,
2025:06:17:01:15:520,9.008,88.735,354.533,0.998,0.060,0.037,51.638,3.572,-0.284,隧道.004,59.990,4.071,0.029,Plane,52.301,0.796,0.909,Fire3,
2025:06:17:01:15:540,8.815,89.330,354.248,0.998,0.061,0.024,47.318,3.392,-1.159,隧道.004,59.990,4.168,-0.854,Plane,52.301,0.796,0.909,Fire3,
2025:06:17:01:15:563,9.154,89.820,354.215,0.998,0.055,0.015,50.455,3.207,-1.600,隧道.004,59.990,3.728,-1.457,Plane,52.301,0.796,0.909,Fire3,
2025:06:17:01:15:584,9.746,90.142,354.313,1.000,-0.008,0.006,9.197,0.010,-2.352,30,12.812,-0.018,-2.330,28,22.742,-0.098,-2.269,31,
2025:06:17:01:15:607,10.266,90.532,354.482,0.999,-0.034,0.002,9.118,-0.378,-2.422,30,12.806,-0.504,-2.416,28,22.842,-0.848,-2.400,31,
2025:06:17:01:15:630,10.498,91.027,354.716,0.999,-0.054,-0.008,27.574,-1.650,-2.715,planty,21.160,-1.306,-2.663,TurnAround,27.574,-1.650,-2.715,疏散平台.003|应急疏散平台.020|Dupli|,
2025:06:17:01:15:652,10.195,91.322,355.012,0.998,-0.054,-0.013,27.500,-1.650,-2.875,planty,41.019,-2.378,-3.050,应急疏散平台左侧空气墙,21.160,-1.309,-2.794,TurnAround,
2025:06:17:01:15:674,9.379,91.629,355.262,1.000,-0.024,-0.004,21.160,-0.507,-2.564,TurnAround,39.060,-0.935,-2.639,pipeblock,59.990,-1.436,-2.727,Plane,
2025:06:17:01:15:696,8.754,91.945,355.427,1.000,-0.007,0.002,23.042,-0.072,-2.409,31,21.160,-0.059,-2.412,TurnAround,39.060,-0.186,-2.382,pipeblock,
2025:06:17:01:15:718,8.383,92.273,355.636,1.000,-0.004,0.001,21.160,0.028,-2.446,TurnAround,39.060,-0.041,-2.435,pipeblock,59.990,-0.122,-2.423,Plane,
2025:06:17:01:15:741,8.223,92.202,355.996,1.000,-0.007,0.005,23.044,-0.070,-2.322,31,21.160,-0.056,-2.332,TurnAround,39.060,-0.183,-2.240,pipeblock,
2025:06:17:01:15:762,8.220,92.075,356.151,1.000,-0.015,0.012,8.800,-0.083,-2.300,30,12.408,-0.138,-2.256,28,23.078,-0.302,-2.125,31,
2025:06:17:01:15:784,8.580,92.240,355.931,1.000,-0.024,0.009,8.752,-0.199,-2.351,30,12.365,-0.285,-2.320,28,23.093,-0.541,-2.225,31,
2025:06:17:01:15:807,9.001,92.458,355.665,0.999,-0.032,0.008,8.722,-0.310,-2.366,30,12.331,-0.425,-2.337,28,23.132,-0.770,-2.247,31,
2025:06:17:01:15:830,8.990,92.365,355.273,0.999,-0.036,0.008,8.689,-0.364,-2.375,30,12.295,-0.494,-2.348,28,23.173,-0.885,-2.264,31,
2025:06:17:01:15:852,8.662,92.196,354.724,1.000,-0.029,0.010,8.630,-0.267,-2.338,30,12.228,-0.371,-2.301,28,23.222,-0.691,-2.188,31,
2025:06:17:01:15:873,8.011,92.129,354.041,1.000,-0.015,0.012,8.613,-0.079,-2.315,30,12.196,-0.134,-2.273,28,23.267,-0.303,-2.141,31,
2025:06:17:01:15:895,7.004,92.184,353.670,1.000,0.001,0.011,21.160,0.147,-2.196,TurnAround,39.060,0.159,-2.004,pipeblock,59.990,0.173,-1.781,Plane,
2025:06:17:01:15:918,6.251,92.249,353.324,1.000,0.016,0.008,21.160,0.548,-2.277,TurnAround,59.990,1.170,-1.985,Plane,52.301,1.047,-2.043,Fire3,
2025:06:17:01:15:941,6.638,92.012,353.430,1.000,0.008,0.011,21.160,0.337,-2.181,TurnAround,39.060,0.478,-1.980,pipeblock,59.990,0.644,-1.746,Plane,
2025:06:17:01:15:962,7.334,91.365,353.699,1.000,-0.005,0.023,21.160,-0.001,-1.867,TurnAround,59.990,-0.197,-0.964,Plane,52.301,-0.158,-1.143,Fire3,
2025:06:17:01:15:985,8.073,90.379,354.310,0.999,-0.029,0.046,-0.228,-0.008,-2.257,10,18.202,-0.552,-1.414,车头车厢侧面挡板,19.737,-0.597,-1.344,车头挡板,
2025:06:17:01:16:007,8.445,89.326,354.824,0.997,-0.043,0.066,61.396,-2.750,1.900,隧道右侧空气墙,-0.230,-0.072,-2.162,10,10.837,-0.553,-1.432,车头车厢侧面挡板,
2025:06:17:01:16:028,8.276,88.626,354.919,0.996,-0.044,0.076,52.211,-2.412,1.900,隧道右侧空气墙,-0.185,-0.078,-2.108,10,8.494,-0.465,-1.444,车头车厢侧面挡板,
2025:06:17:01:16:052,7.253,88.405,354.282,0.997,-0.026,0.072,-0.050,0.006,-2.118,10,19.737,-0.504,-0.686,车头挡板,59.990,-1.544,2.229,Plane,
2025:06:17:01:16:073,6.432,88.338,353.621,0.998,-0.014,0.069,10.837,-0.085,-1.383,车头车厢侧面挡板,11.497,-0.094,-1.338,SM_Plug_01a (6),19.737,-0.207,-0.769,车头挡板,
2025:06:17:01:16:097,6.131,88.370,352.742,0.998,-0.009,0.054,16.621,-0.065,-1.306,SM_Plug_01a (7),19.737,-0.094,-1.137,车头挡板,59.990,-0.461,1.040,Plane,
2025:06:17:01:16:118,6.405,88.313,351.995,0.999,-0.019,0.040,0.076,0.037,-2.268,10,59.990,-1.116,0.146,Plane,52.301,-0.968,-0.164,Fire3,
2025:06:17:01:16:140,7.396,88.435,351.821,0.998,-0.052,0.027,-0.012,-0.115,-2.335,10,14.932,-0.888,-1.929,6,8.189,-0.539,-2.112,30,
2025:06:17:01:16:164,8.019,88.663,351.963,0.998,-0.065,0.019,22.437,-1.650,-1.951,planty,0.076,-0.185,-2.373,10,15.016,-1.164,-2.091,6,
2025:06:17:01:16:185,8.322,88.757,352.516,0.997,-0.073,0.010,19.739,-1.650,-2.217,planty,0.186,-0.226,-2.415,10,8.051,-0.799,-2.335,30,
2025:06:17:01:16:207,8.402,88.616,353.450,0.998,-0.063,0.021,23.295,-1.650,-1.882,planty,0.137,-0.177,-2.363,10,15.045,-1.125,-2.054,6,
2025:06:17:01:16:230,8.193,88.472,353.920,0.998,-0.055,0.030,0.143,-0.135,-2.320,10,15.110,-0.962,-1.871,6,8.047,-0.572,-2.083,30,
2025:06:17:01:16:251,7.519,88.604,354.050,0.999,-0.045,0.024,0.212,-0.090,-2.351,10,15.095,-0.765,-2.001,6,7.935,-0.440,-2.169,30,
2025:06:17:01:16:274,6.704,88.838,353.887,0.999,-0.024,0.027,0.348,0.012,-2.334,10,15.140,-0.340,-1.938,6,7.919,-0.168,-2.131,30,
2025:06:17:01:16:297,6.142,88.859,353.548,1.000,-0.012,0.027,15.179,-0.114,-1.936,6,7.938,-0.025,-2.131,30,21.160,-0.188,-1.775,TurnAround,
2025:06:17:01:16:318,6.032,88.617,353.586,0.999,-0.008,0.033,21.160,-0.078,-1.616,TurnAround,59.990,-0.392,-0.329,Plane,52.301,-0.330,-0.584,Fire3,
2025:06:17:01:16:340,6.332,88.292,353.914,0.999,-0.014,0.039,21.160,-0.240,-1.471,TurnAround,59.990,-0.800,0.034,Plane,52.301,-0.689,-0.264,Fire3,
2025:06:17:01:16:362,6.921,87.967,354.261,0.999,-0.040,0.036,0.370,-0.062,-2.289,10,21.160,-0.887,-1.532,TurnAround,59.990,-2.427,-0.118,Plane,
2025:06:17:01:16:385,7.313,87.694,354.511,0.996,-0.092,0.013,14.849,-1.650,-2.205,planty,0.471,-0.324,-2.398,10,14.849,-1.650,-2.205,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:17:01:16:406,7.336,87.577,354.916,0.996,-0.090,0.013,15.237,-1.650,-2.210,planty,0.493,-0.314,-2.399,10,15.238,-1.650,-2.210,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:17:01:16:428,6.850,87.525,355.755,0.997,-0.079,0.014,17.968,-1.650,-2.138,planty,0.515,-0.260,-2.391,10,15.348,-1.441,-2.176,6,
2025:06:17:01:16:451,6.057,87.424,356.728,0.999,-0.045,0.015,0.580,-0.091,-2.387,10,15.383,-0.755,-2.169,6,7.575,-0.405,-2.284,30,
2025:06:17:01:16:474,5.573,87.130,357.679,0.999,-0.031,0.012,15.435,-0.479,-2.212,6,7.544,-0.235,-2.310,30,11.021,-0.343,-2.267,28,
2025:06:17:01:16:497,6.335,86.551,358.457,0.999,-0.029,0.022,0.668,-0.014,-2.342,10,15.443,-0.446,-2.010,6,7.503,-0.214,-2.189,30,
2025:06:17:01:16:518,8.398,85.836,358.766,0.998,-0.048,0.042,0.606,-0.103,-2.242,10,18.612,-0.967,-1.477,车头车厢中部条纹,19.957,-1.032,-1.420,车头车厢座椅,
2025:06:17:01:16:540,10.661,85.058,358.935,0.995,-0.091,0.046,0.638,-0.312,-2.220,10,15.913,-1.701,-1.516,车头车内底板,29.635,-2.950,-0.883,道床.002,
2025:06:17:01:16:561,12.089,84.376,358.667,0.986,-0.163,0.030,6.609,-1.650,-2.109,planty,0.665,-0.670,-2.290,10,15.254,-3.076,-1.846,隧道,
2025:06:17:01:16:584,11.829,83.875,358.051,0.985,-0.168,0.031,6.314,-1.650,-2.099,planty,0.720,-0.698,-2.277,10,14.741,-3.084,-1.831,隧道,
2025:06:17:01:16:608,10.389,83.540,357.449,0.988,-0.152,0.030,7.454,-1.650,-2.070,planty,0.755,-0.619,-2.277,10,15.902,-2.950,-1.810,道床,
2025:06:17:01:16:629,8.710,83.288,356.975,0.993,-0.113,0.026,11.506,-1.650,-2.021,planty,0.781,-0.425,-2.297,10,11.506,-1.650,-2.021,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:17:01:16:651,7.535,82.954,356.749,0.997,-0.077,0.025,0.834,-0.246,-2.296,10,19.729,-1.701,-1.829,车头车内底板,7.258,-0.741,-2.137,30,
2025:06:17:01:16:674,6.948,82.501,357.006,0.998,-0.060,0.033,0.861,-0.164,-2.249,10,21.160,-1.388,-1.575,TurnAround,57.239,-3.563,-0.379,隧道.004,
2025:06:17:01:16:696,6.901,82.060,357.331,0.997,-0.063,0.042,0.901,-0.181,-2.200,10,19.502,-1.365,-1.420,车头车厢座椅,19.737,-1.380,-1.410,车头挡板,
2025:06:17:01:16:717,7.235,81.738,357.283,0.996,-0.080,0.047,0.947,-0.262,-2.166,10,18.941,-1.701,-1.313,车头车内底板,16.693,-1.522,-1.420,车头车厢座椅,
2025:06:17:01:16:740,7.696,81.456,357.162,0.991,-0.127,0.040,0.976,-0.497,-2.195,10,10.396,-1.701,-1.815,车头车内底板,20.159,-2.950,-1.420,道床.002,
2025:06:17:01:16:763,8.434,81.081,357.079,0.987,-0.153,0.042,7.553,-1.650,-1.899,planty,1.017,-0.634,-2.178,10,15.915,-2.950,-1.542,道床,
2025:06:17:01:16:784,9.186,80.698,356.788,0.983,-0.176,0.045,6.104,-1.650,-1.928,planty,1.064,-0.750,-2.157,10,15.067,-3.250,-1.520,隧道,
2025:06:17:01:16:806,9.729,80.436,356.051,0.981,-0.186,0.047,5.537,-1.650,-1.929,planty,1.108,-0.809,-2.140,10,13.941,-3.246,-1.528,隧道,
2025:06:17:01:16:829,9.803,80.377,354.996,0.981,-0.188,0.045,5.484,-1.650,-1.948,planty,1.124,-0.815,-2.146,10,13.681,-3.220,-1.575,隧道,
2025:06:17:01:16:852,9.681,80.468,353.837,0.982,-0.184,0.041,5.722,-1.650,-1.970,planty,1.174,-0.797,-2.159,10,13.951,-3.192,-1.628,隧道,
2025:06:17:01:16:875,10.192,80.580,353.045,0.983,-0.183,0.034,5.810,-1.650,-2.034,planty,1.200,-0.791,-2.191,10,13.693,-3.119,-1.765,隧道,
2025:06:17:01:16:895,11.516,80.385,352.682,0.984,-0.177,0.030,6.183,-1.650,-2.051,planty,1.219,-0.757,-2.203,10,14.228,-3.097,-1.805,隧道,
2025:06:17:01:16:917,13.066,80.083,352.334,0.979,-0.199,0.031,5.081,-1.650,-2.068,planty,1.276,-0.877,-2.189,10,12.103,-3.077,-1.844,隧道,
2025:06:17:01:16:940,13.646,79.684,352.926,0.979,-0.199,0.038,5.132,-1.650,-1.998,planty,1.327,-0.878,-2.147,10,12.519,-3.148,-1.711,隧道,
2025:06:17:01:16:962,13.992,79.086,353.599,0.978,-0.201,0.049,5.062,-1.650,-1.901,planty,1.394,-0.897,-2.083,10,12.883,-3.255,-1.511,隧道,
2025:06:17:01:16:986,14.095,78.295,354.460,0.982,-0.176,0.063,16.231,-3.426,-1.048,隧道,13.580,-2.950,-1.219,道床,6.628,-1.701,-1.666,车头车内底板,
2025:06:17:01:17:007,13.835,77.576,355.302,0.984,-0.160,0.076,15.409,-2.950,-0.855,道床,7.732,-1.701,-1.445,车头车内底板,19.060,-3.544,-0.574,隧道,
2025:06:17:01:17:028,13.266,77.071,355.661,0.986,-0.145,0.083,17.440,-2.950,-0.528,道床,8.957,-1.701,-1.246,车头车内底板,8.064,-1.570,-1.321,车头车厢座椅,
2025:06:17:01:17:052,11.991,76.741,355.531,0.990,-0.115,0.081,12.330,-1.701,-0.999,车头车内底板,6.436,-1.017,-1.480,车头车厢中部条纹,8.064,-1.206,-1.347,车头车厢座椅,
2025:06:17:01:17:073,10.597,76.641,355.062,0.993,-0.091,0.079,16.687,-1.701,-0.678,车头车内底板,8.064,-0.915,-1.363,车头车厢座椅,30.375,-2.950,0.410,道床.002,
2025:06:17:01:17:096,9.841,76.604,354.310,0.995,-0.074,0.064,9.074,-0.792,-1.468,车头车厢侧面挡板,9.837,-0.849,-1.420,车头车厢座椅,19.737,-1.584,-0.788,车头挡板,
2025:06:17:01:17:118,9.970,76.630,353.615,0.995,-0.074,0.061,9.333,-0.803,-1.469,车头车厢侧面挡板,10.132,-0.862,-1.420,车头车厢座椅,19.737,-1.571,-0.826,车头挡板,
2025:06:17:01:17:141,10.764,76.689,353.472,0.993,-0.116,0.024,1.680,-0.445,-2.118,10,12.441,-1.701,-1.859,车头车内底板,23.134,-2.950,-1.602,道床.002,
2025:06:17:01:17:160,11.741,76.524,353.607,0.991,-0.135,0.017,9.846,-1.650,-1.996,planty,1.686,-0.536,-2.139,10,9.847,-1.650,-1.996,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:17:01:17:185,12.896,76.465,353.921,0.987,-0.163,0.005,7.601,-1.650,-2.154,planty,1.723,-0.676,-2.185,10,7.601,-1.650,-2.154,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:17:01:17:207,13.565,76.645,354.985,0.982,-0.187,-0.017,6.252,-1.650,-2.359,planty,1.759,-0.794,-2.283,10,6.252,-1.650,-2.359,应急疏散平台.007|应急疏散平台|Dupli|,
