TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:41:27:017,12.137,91.777,357.535,0.975,-0.175,0.140,-7.165,-1.701,-1.080,车中车内底板.001,-0.194,-2.950,-0.081,道床,-8.924,-1.386,-1.332,车中车厢座椅,
2025:06:15:41:27:041,12.190,91.499,358.795,0.972,-0.184,0.146,-7.657,-1.701,-1.091,车中车内底板.001,-1.045,-2.950,-0.100,道床,-16.513,-0.029,-2.418,113,
2025:06:15:41:27:069,12.441,91.185,359.450,0.969,-0.194,0.153,-8.160,-1.701,-1.098,车中车内底板.001,-1.915,-2.950,-0.112,道床,-16.562,-0.021,-2.424,113,
2025:06:15:41:27:097,12.614,90.737,359.679,0.967,-0.198,0.163,-8.348,-1.701,-1.037,车中车内底板.001,-2.257,-2.950,-0.011,道床,-16.570,-0.016,-2.422,113,
2025:06:15:41:27:123,12.708,90.126,0.095,0.964,-0.201,0.175,-8.484,-1.701,-0.953,车中车内底板.001,-2.509,-2.950,0.128,道床,-16.579,-0.010,-2.419,113,
2025:06:15:41:27:148,12.807,89.494,0.571,0.961,-0.205,0.186,-8.638,-1.701,-0.876,车中车内底板.001,-0.165,-3.511,0.767,隧道,-2.793,-2.950,0.257,道床,
2025:06:15:41:27:177,12.929,88.861,1.039,0.957,-0.213,0.197,-8.935,-1.701,-0.839,车中车内底板.001,-0.866,-3.495,0.821,隧道,-3.318,-2.950,0.316,道床,
2025:06:15:41:27:204,13.322,88.248,1.373,0.949,-0.252,0.189,-10.230,-1.701,-1.159,车中车内底板.001,-3.161,-3.575,0.245,隧道,-5.520,-2.950,-0.223,道床,
2025:06:15:41:27:233,13.607,87.983,1.560,0.947,-0.255,0.195,-10.311,-1.701,-1.129,车中车内底板.001,-3.383,-3.570,0.299,隧道,-5.682,-2.950,-0.175,道床,
2025:06:15:41:27:261,13.897,87.804,1.787,0.933,-0.301,0.196,-11.393,-1.701,-1.337,车中车内底板.001,-5.547,-3.590,-0.112,隧道,-7.528,-2.950,-0.527,道床,
2025:06:15:41:27:290,14.186,87.808,1.999,0.921,-0.332,0.203,-11.947,-1.701,-1.403,车中车内底板.001,-6.749,-3.575,-0.256,隧道,-8.484,-2.950,-0.639,道床,
2025:06:15:41:27:318,14.567,87.859,2.323,0.918,-0.344,0.200,-12.101,-1.701,-1.456,车中车内底板.001,-7.126,-3.564,-0.371,隧道,-8.766,-2.950,-0.729,道床,
2025:06:15:41:27:347,14.675,88.173,2.552,0.934,-0.336,0.121,-11.863,-1.701,-1.860,车中车内底板.001,-7.247,-3.362,-1.260,隧道,-8.392,-2.950,-1.409,道床,
2025:06:15:41:27:374,14.989,88.323,3.159,0.930,-0.352,0.104,-12.222,-1.650,-1.997,planty,-8.007,-3.246,-1.527,隧道,-8.789,-2.950,-1.614,道床,
2025:06:15:41:27:400,15.318,88.207,3.810,0.934,-0.348,0.082,-12.120,-1.650,-2.098,planty,-8.160,-3.127,-1.749,隧道,-11.940,-1.717,-2.083,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:426,15.624,88.136,4.447,0.931,-0.357,0.077,-12.215,-1.650,-2.132,planty,-8.465,-3.090,-1.820,隧道,-8.828,-2.950,-1.850,道床,
2025:06:15:41:27:452,15.604,87.787,5.120,0.936,-0.344,0.074,-11.969,-1.650,-2.131,planty,-8.055,-3.089,-1.821,隧道,-11.940,-1.661,-2.128,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:478,15.755,87.424,5.776,0.936,-0.344,0.070,-11.923,-1.650,-2.149,planty,-8.066,-3.068,-1.861,隧道,-11.923,-1.650,-2.149,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:507,16.059,87.069,6.513,0.938,-0.341,0.061,-11.842,-1.650,-2.192,planty,-8.060,-3.022,-1.945,隧道,-11.842,-1.650,-2.192,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:534,16.302,86.874,6.785,0.939,-0.340,0.054,-11.825,-1.650,-2.229,planty,-8.160,-2.979,-2.017,隧道,-11.825,-1.650,-2.229,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:560,16.284,86.765,7.028,0.936,-0.346,0.060,-11.912,-1.650,-2.209,planty,-8.244,-3.006,-1.976,隧道,-11.912,-1.650,-2.209,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:587,15.881,86.627,7.060,0.928,-0.370,0.031,-12.255,-1.650,-2.368,planty,-9.452,-2.768,-2.275,隧道,-12.843,-1.416,-2.387,46,
2025:06:15:41:27:614,15.495,86.595,6.974,0.931,-0.364,0.016,-12.159,-1.650,-2.438,planty,-9.548,-2.670,-2.394,隧道,-11.940,-1.735,-2.435,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:639,15.099,86.670,6.910,0.931,-0.364,0.013,-12.144,-1.650,-2.451,planty,-9.574,-2.653,-2.415,隧道,-11.940,-1.730,-2.448,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:665,14.612,86.666,6.781,0.935,-0.356,-0.003,-12.022,-1.650,-2.531,planty,-9.657,-2.551,-2.539,隧道,-11.940,-1.681,-2.531,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:692,14.283,86.797,6.533,0.937,-0.348,-0.018,-11.887,-1.650,-2.604,planty,-9.796,-2.426,-2.644,隧道,-11.887,-1.650,-2.604,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:719,13.859,86.922,6.174,0.940,-0.341,-0.027,-11.768,-1.650,-2.652,planty,-9.842,-2.349,-2.707,隧道,-11.768,-1.650,-2.652,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:743,13.444,87.072,5.765,0.940,-0.338,-0.044,-11.715,-1.650,-2.744,planty,-10.145,-2.215,-2.817,隧道,-11.715,-1.650,-2.744,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:770,13.041,87.349,5.328,0.940,-0.335,-0.064,-11.651,-1.650,-2.853,planty,-10.461,-2.073,-2.933,隧道,-11.651,-1.650,-2.853,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:27:796,12.707,87.737,4.817,0.940,-0.333,-0.078,-10.686,-1.974,-3.007,隧道,-16.277,0.008,-2.542,113,-10.169,-2.157,-3.050,应急疏散平台左侧空气墙,
2025:06:15:41:27:821,12.382,88.164,4.268,0.940,-0.327,-0.093,-10.915,-1.844,-3.077,隧道,-16.225,0.004,-2.549,113,-11.185,-1.750,-3.050,应急疏散平台左侧空气墙,
2025:06:15:41:27:849,12.197,88.452,4.004,0.948,-0.307,-0.085,-10.391,-1.862,-3.067,隧道,-10.582,-1.800,-3.050,应急疏散平台左侧空气墙,-11.185,-1.750,-3.050,应急疏散平台左侧空气墙,
2025:06:15:41:27:875,12.001,89.235,3.265,0.930,-0.351,-0.108,-11.419,-1.787,-3.107,隧道,-11.908,-1.603,-3.050,应急疏散平台左侧空气墙,-11.185,-1.750,-3.050,应急疏散平台左侧空气墙,
2025:06:15:41:27:903,11.855,89.935,2.584,0.931,-0.346,-0.116,-11.469,-1.727,-3.139,隧道,-12.186,-1.461,-3.050,应急疏散平台左侧空气墙,-11.185,-1.750,-3.050,应急疏散平台左侧空气墙,
2025:06:15:41:27:929,11.561,90.403,2.303,0.947,-0.301,-0.112,-10.828,-1.648,-3.181,隧道,-11.937,-1.296,-3.050,应急疏散平台左侧空气墙,-11.185,-1.750,-3.050,应急疏散平台左侧空气墙,
2025:06:15:41:27:955,11.464,90.724,1.667,0.954,-0.282,-0.102,-10.308,-1.668,-3.171,隧道,-11.437,-1.334,-3.050,应急疏散平台左侧空气墙,-11.185,-1.750,-3.050,应急疏散平台左侧空气墙,
2025:06:15:41:27:980,11.567,91.004,1.203,0.960,-0.263,-0.097,-9.849,-1.652,-3.180,隧道,-11.131,-1.300,-3.050,应急疏散平台左侧空气墙,-11.185,-1.750,-3.050,应急疏散平台左侧空气墙,
2025:06:15:41:28:007,11.684,91.028,0.762,0.959,-0.277,-0.065,-9.063,-1.963,-3.013,隧道,-8.518,-2.121,-3.050,应急疏散平台左侧空气墙,-11.185,-1.750,-3.050,应急疏散平台左侧空气墙,
2025:06:15:41:28:033,11.430,91.245,359.848,0.961,-0.276,-0.028,-10.053,-1.650,-2.712,planty,-7.907,-2.266,-2.775,隧道,-9.938,-1.683,-2.715,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:057,11.488,91.477,358.960,0.957,-0.284,-0.055,-10.205,-1.650,-2.875,planty,-8.856,-2.050,-2.953,隧道,-10.205,-1.650,-2.875,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:28:085,11.492,91.568,358.017,0.958,-0.261,-0.117,-10.175,-1.505,-3.258,隧道,-11.884,-1.039,-3.050,应急疏散平台左侧空气墙,-10.205,-1.650,-2.875,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:28:113,11.253,91.894,356.975,0.956,-0.196,-0.219,-11.822,-0.753,-3.515,隧道,-11.478,-0.824,-3.594,应急疏散平台左侧空气墙,-10.205,-1.650,-2.875,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:28:139,11.206,92.147,355.444,0.952,-0.212,-0.219,-11.891,-0.808,-3.499,隧道,-11.822,-0.824,-3.515,应急疏散平台左侧空气墙,-10.205,-1.650,-2.875,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:28:166,11.408,92.318,354.561,0.957,-0.265,-0.119,-10.197,-1.497,-3.262,隧道,-11.899,-1.025,-3.050,应急疏散平台左侧空气墙,-10.205,-1.650,-2.875,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:28:191,11.631,92.587,353.407,0.956,-0.289,-0.048,-10.137,-1.650,-2.829,planty,-8.624,-2.107,-2.905,隧道,-9.938,-1.710,-2.839,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:219,11.656,92.946,353.310,0.959,-0.283,0.023,-9.951,-1.650,-2.390,planty,-6.227,-2.747,-2.300,隧道,-9.938,-1.654,-2.390,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:244,11.646,92.993,353.241,0.965,-0.264,0.015,-9.443,-1.650,-2.437,planty,-5.662,-2.683,-2.378,隧道,-9.442,-1.650,-2.437,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:273,11.646,92.810,353.596,0.965,-0.259,0.049,-9.305,-1.650,-2.205,planty,-4.204,-3.022,-1.946,隧道,-9.305,-1.650,-2.204,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:300,11.545,92.695,354.052,0.966,-0.253,0.053,-9.098,-1.650,-2.169,planty,-3.718,-3.061,-1.874,隧道,-9.098,-1.650,-2.169,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:328,11.493,92.552,354.273,0.966,-0.249,0.067,-8.931,-1.650,-2.065,planty,-2.993,-3.178,-1.655,隧道,-8.930,-1.650,-2.065,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:353,11.275,92.497,354.712,0.967,-0.243,0.072,-8.729,-1.650,-2.014,planty,-2.403,-3.239,-1.541,隧道,-8.729,-1.650,-2.014,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:383,11.082,92.258,355.128,0.968,-0.239,0.071,-8.552,-1.650,-2.017,planty,-2.117,-3.236,-1.545,隧道,-8.552,-1.650,-2.017,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:408,10.893,92.014,355.497,0.969,-0.234,0.080,-8.374,-1.650,-1.938,planty,-1.423,-3.331,-1.361,隧道,-8.374,-1.650,-1.938,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:435,10.809,91.823,355.689,0.969,-0.234,0.081,-8.332,-1.650,-1.935,planty,-1.369,-3.333,-1.353,隧道,-8.332,-1.650,-1.935,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:459,10.831,91.483,355.936,0.968,-0.234,0.089,-8.077,-1.701,-1.853,车中车内底板.001,-1.149,-3.375,-1.215,隧道,-2.909,-2.950,-1.377,道床,
2025:06:15:41:28:485,10.846,91.141,356.332,0.967,-0.235,0.096,-8.096,-1.701,-1.804,车中车内底板.001,-1.087,-3.408,-1.108,隧道,-2.967,-2.950,-1.295,道床,
2025:06:15:41:28:512,11.075,90.591,356.524,0.965,-0.239,0.106,-8.189,-1.701,-1.740,车中车内底板.001,-1.131,-3.451,-0.967,隧道,-3.152,-2.950,-1.188,道床,
2025:06:15:41:28:538,11.141,90.247,356.782,0.964,-0.241,0.112,-8.212,-1.701,-1.695,车中车内底板.001,-1.090,-3.482,-0.865,隧道,-3.217,-2.950,-1.113,道床,
2025:06:15:41:28:562,11.292,89.739,357.244,0.961,-0.246,0.124,-8.334,-1.701,-1.621,车中车内底板.001,-1.172,-3.532,-0.694,隧道,-3.448,-2.950,-0.988,道床,
2025:06:15:41:28:590,11.503,89.076,357.813,0.958,-0.259,0.123,-8.669,-1.701,-1.676,车中车内底板.001,-2.027,-3.494,-0.825,隧道,-4.042,-2.950,-1.083,道床,
2025:06:15:41:28:616,11.563,88.787,357.992,0.953,-0.272,0.131,-9.009,-1.701,-1.661,车中车内底板.001,-2.704,-3.503,-0.793,隧道,-4.640,-2.950,-1.060,道床,
2025:06:15:41:28:641,11.706,88.499,358.260,0.960,-0.271,0.065,-9.070,-1.650,-2.116,planty,-3.863,-3.119,-1.765,隧道,-9.070,-1.650,-2.116,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:664,11.769,88.265,358.609,0.965,-0.260,0.044,-8.748,-1.650,-2.238,planty,-3.807,-2.983,-2.013,隧道,-8.748,-1.650,-2.238,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:689,11.421,87.917,359.045,0.964,-0.264,0.037,-8.820,-1.650,-2.287,planty,-4.259,-2.901,-2.113,隧道,-8.820,-1.650,-2.287,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:715,11.314,87.562,359.645,0.962,-0.273,-0.018,-9.011,-1.650,-2.646,planty,-6.487,-2.367,-2.692,隧道,-9.011,-1.650,-2.646,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:740,11.567,87.260,0.181,0.956,-0.290,-0.040,-9.374,-1.650,-2.773,planty,-7.629,-2.180,-2.846,隧道,-9.374,-1.650,-2.773,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:764,12.004,87.038,0.691,0.950,-0.306,-0.059,-9.666,-1.650,-2.870,planty,-8.409,-2.054,-2.949,隧道,-9.666,-1.650,-2.870,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:790,12.499,86.976,0.996,0.944,-0.325,-0.059,-9.997,-1.650,-2.842,planty,-8.727,-2.088,-2.921,隧道,-9.938,-1.670,-2.846,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:41:28:816,12.945,87.248,0.798,0.933,-0.355,-0.054,-10.458,-1.650,-2.789,planty,-9.132,-2.155,-2.866,隧道,-10.458,-1.650,-2.789,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:28:841,13.485,87.746,0.618,0.915,-0.398,-0.069,-11.014,-1.650,-2.832,planty,-9.978,-2.101,-2.911,隧道,-11.014,-1.650,-2.832,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:28:866,13.484,88.253,0.433,0.924,-0.375,-0.078,-9.793,-2.024,-2.974,隧道,-8.895,-2.389,-3.050,应急疏散平台左侧空气墙,-10.966,-1.650,-2.857,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:28:890,13.188,88.894,0.273,0.926,-0.366,-0.093,-9.935,-1.903,-3.045,隧道,-9.888,-1.921,-3.050,应急疏散平台左侧空气墙,-10.966,-1.650,-2.857,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:28:917,12.891,89.597,0.330,0.908,-0.411,-0.081,-10.266,-2.043,-2.958,隧道,-9.242,-2.506,-3.050,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:28:943,12.651,90.540,0.450,0.945,-0.307,-0.113,-9.582,-1.645,-3.183,隧道,-10.697,-1.283,-3.050,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:28:969,12.318,91.300,0.673,0.963,-0.178,-0.201,-10.251,-0.754,-3.531,隧道,-9.875,-0.824,-3.610,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:28:993,12.205,91.665,0.912,0.965,-0.131,-0.227,-10.687,-0.460,-3.555,隧道,-9.104,-0.824,-3.906,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:020,11.937,92.238,1.119,0.958,-0.102,-0.268,-11.294,-0.267,-3.574,隧道,-9.104,-0.824,-3.906,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:044,11.788,92.768,1.096,0.952,-0.084,-0.294,-11.610,-0.170,-3.583,隧道,-9.104,-0.824,-3.906,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:069,11.760,93.111,0.913,0.949,-0.080,-0.304,-11.713,-0.147,-3.586,隧道,-9.104,-0.824,-3.906,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:099,11.772,93.457,0.672,0.946,-0.081,-0.314,-11.789,-0.141,-3.586,隧道,-9.104,-0.824,-3.906,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:125,11.847,93.696,0.611,0.944,-0.087,-0.319,-11.820,-0.156,-3.585,隧道,-9.104,-0.824,-3.906,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:152,11.808,94.103,0.384,0.940,-0.093,-0.328,-11.885,-0.164,-3.584,隧道,-9.104,-0.824,-3.906,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:178,11.467,94.023,0.271,0.941,-0.127,-0.313,-11.741,-0.284,-3.572,隧道,-9.104,-0.824,-3.906,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:203,11.102,94.184,0.189,0.932,-0.174,-0.319,-11.834,-0.418,-3.559,隧道,-9.104,-0.824,-3.906,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:230,10.899,94.169,0.130,0.923,-0.219,-0.315,-11.823,-0.555,-3.545,隧道,-9.104,-0.824,-3.906,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:253,10.812,93.918,0.030,0.919,-0.245,-0.309,-11.762,-0.646,-3.536,隧道,-11.098,-0.824,-3.759,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:282,10.783,93.729,359.749,0.911,-0.288,-0.295,-11.706,-0.790,-3.504,隧道,-11.600,-0.824,-3.538,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:307,10.651,93.452,359.107,0.913,-0.290,-0.286,-11.591,-0.813,-3.497,隧道,-11.558,-0.824,-3.508,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:334,10.544,93.050,358.435,0.916,-0.289,-0.277,-11.459,-0.833,-3.491,隧道,-11.490,-0.824,-3.482,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:359,10.650,93.060,357.722,0.919,-0.286,-0.271,-11.251,-0.872,-3.519,隧道,-11.406,-0.824,-3.473,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:383,10.757,93.506,356.979,0.854,-0.377,-0.360,-12.251,-0.831,-3.492,隧道,-12.268,-0.824,-3.485,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:410,10.888,94.111,355.825,0.838,-0.380,-0.391,-12.290,-0.822,-3.558,隧道,-12.286,-0.824,-3.560,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:436,11.189,94.823,354.840,0.798,-0.442,-0.411,-12.593,-0.843,-3.488,隧道,-12.628,-0.824,-3.470,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:461,11.767,95.417,354.013,0.804,-0.446,-0.394,-12.497,-0.875,-3.479,隧道,-12.589,-0.824,-3.433,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:487,12.290,95.903,353.119,0.832,-0.438,-0.340,-12.175,-0.972,-3.449,隧道,-12.457,-0.824,-3.334,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:511,12.298,96.315,352.831,0.881,-0.400,-0.254,-11.448,-1.133,-3.400,隧道,-12.130,-0.824,-3.204,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:538,12.285,96.531,352.594,0.916,-0.361,-0.176,-10.400,-1.363,-3.330,隧道,-11.770,-0.824,-3.068,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:563,12.313,96.467,352.427,0.925,-0.348,-0.152,-9.985,-1.437,-3.294,隧道,-11.466,-0.881,-3.050,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:589,12.147,96.217,352.471,0.939,-0.323,-0.118,-9.192,-1.564,-3.226,隧道,-10.601,-1.080,-3.050,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:617,11.956,95.833,352.514,0.946,-0.310,-0.099,-8.651,-1.647,-3.182,隧道,-9.908,-1.236,-3.050,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:643,11.772,95.554,352.514,0.949,-0.302,-0.087,-8.258,-1.710,-3.148,隧道,-9.325,-1.371,-3.050,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:672,11.504,95.214,352.646,0.952,-0.295,-0.078,-7.876,-1.766,-3.118,隧道,-8.712,-1.507,-3.050,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:698,11.170,94.921,352.819,0.956,-0.285,-0.064,-7.298,-1.857,-3.070,隧道,-7.592,-1.769,-3.050,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:723,11.011,94.684,352.953,0.923,-0.354,-0.153,-9.865,-1.426,-3.300,隧道,-11.368,-0.850,-3.050,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:750,10.961,94.487,353.080,0.908,-0.366,-0.205,-10.567,-1.206,-3.378,隧道,-11.517,-0.824,-3.163,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:775,10.899,94.467,353.309,0.829,-0.396,-0.395,-11.993,-0.754,-3.515,隧道,-11.846,-0.824,-3.585,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:803,10.985,94.571,353.636,0.774,-0.464,-0.430,-12.246,-0.802,-3.501,隧道,-12.210,-0.824,-3.521,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:832,11.149,94.779,353.974,0.795,-0.458,-0.397,-12.060,-0.846,-3.487,隧道,-12.099,-0.824,-3.468,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:861,11.299,94.988,354.259,0.795,-0.456,-0.400,-12.031,-0.833,-3.491,隧道,-12.047,-0.824,-3.483,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:887,11.758,95.287,354.481,0.827,-0.433,-0.358,-11.752,-0.872,-3.480,隧道,-11.843,-0.824,-3.440,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:916,12.733,95.441,354.888,0.832,-0.444,-0.334,-11.620,-0.937,-3.460,隧道,-11.833,-0.824,-3.374,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:942,14.060,95.390,355.324,0.830,-0.456,-0.320,-11.544,-0.986,-3.445,隧道,-11.840,-0.824,-3.331,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:974,15.364,95.238,355.924,0.822,-0.473,-0.317,-11.532,-1.020,-3.435,隧道,-11.873,-0.824,-3.303,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:29:999,17.209,94.907,356.795,0.811,-0.498,-0.307,-11.513,-1.087,-3.414,隧道,-11.941,-0.824,-3.253,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:30:027,18.319,94.430,357.384,0.806,-0.509,-0.301,-11.480,-1.119,-3.405,隧道,-11.947,-0.824,-3.230,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:30:054,20.574,93.837,358.629,0.778,-0.549,-0.306,-11.576,-1.169,-3.389,隧道,-12.066,-0.824,-3.197,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:41:30:080,21.325,92.812,359.628,0.691,-0.568,-0.447,-12.127,-0.895,-3.473,隧道,-12.213,-0.824,-3.417,应急疏散平台左侧空气墙,-11.285,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,
