TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:09:55:773,3.458,275.393,1.926,-0.988,-0.136,0.069,-57.759,-1.701,1.108,车中车内底板.001,-55.570,-1.401,0.956,车中车厢座椅,-67.883,-3.093,1.814,隧道,
2025:06:10:09:55:793,3.768,274.778,1.975,-0.989,-0.137,0.059,-57.717,-1.701,0.979,车中车内底板.001,-55.570,-1.405,0.850,车中车厢座椅,-68.510,-3.193,1.626,隧道,
2025:06:10:09:55:813,3.612,274.200,2.105,-0.990,-0.132,0.050,-58.243,-1.701,0.885,车中车内底板.001,-56.609,-1.484,0.802,车中车厢座椅,-70.026,-3.270,1.483,隧道,
2025:06:10:09:55:835,3.088,274.056,2.385,-0.991,-0.120,0.055,-59.611,-1.701,1.026,车中车内底板.001,-56.586,-1.335,0.857,车中车厢座椅,-71.635,-3.157,1.694,隧道,
2025:06:10:09:55:856,2.827,274.309,1.876,-0.983,-0.094,0.155,-63.576,-1.695,3.156,隧道,-55.570,-1.088,1.260,车中车厢座椅,-68.729,-2.530,2.558,隧道,
2025:06:10:09:55:877,2.598,274.845,1.128,-0.979,-0.085,0.183,-51.287,-0.472,1.395,车中车厢内部窗户皮,-61.626,-1.372,3.328,隧道,-68.729,-2.530,2.558,隧道,
2025:06:10:09:55:898,2.244,275.308,0.714,-0.976,-0.077,0.202,-50.640,-0.365,1.387,车中车厢内部窗户皮,-60.451,-1.136,3.422,隧道,-68.729,-2.530,2.558,隧道,
2025:06:10:09:55:921,1.784,275.599,0.762,-0.975,-0.067,0.213,-59.863,-0.942,3.458,隧道,-50.427,-0.293,1.399,车中部车厢窗户外皮,-59.950,-0.948,3.477,隧道,
2025:06:10:09:55:943,1.613,275.798,0.854,-0.970,-0.059,0.237,-58.539,-0.745,3.518,隧道,-49.661,-0.202,1.348,车中车厢左车门1-1,-49.729,-0.206,1.364,车中车厢左车门1-2,
2025:06:10:09:55:965,1.795,275.781,0.935,-0.971,-0.065,0.231,-58.820,-0.843,3.488,隧道,-49.810,-0.238,1.347,车中车厢左车门1-2,-59.950,-0.936,3.554,隧道,
2025:06:10:09:55:988,2.509,274.920,0.726,-0.975,-0.086,0.203,-50.720,-0.415,1.391,车中车厢内部窗户皮,-60.199,-1.254,3.363,隧道,-59.950,-1.174,3.443,隧道,
2025:06:10:09:56:009,2.618,273.833,0.054,-0.979,-0.094,0.183,-61.433,-1.488,3.267,隧道,-60.451,-1.287,3.385,隧道,-59.950,-1.174,3.443,隧道,
2025:06:10:09:56:032,2.627,272.425,359.355,-0.983,-0.096,0.159,-63.308,-1.697,3.155,隧道,-60.451,-1.287,3.385,隧道,-59.950,-1.174,3.443,隧道,
2025:06:10:09:56:054,2.592,270.353,358.475,-0.988,-0.100,0.121,-67.087,-2.120,2.895,隧道,-54.794,-0.882,1.390,车中车厢左车门2-1,-54.844,-0.887,1.396,车中车厢左车门2-2,
2025:06:10:09:56:077,2.717,267.527,357.404,-0.993,-0.102,0.062,-59.015,-1.328,1.063,车中车厢座椅,-62.649,-1.701,1.288,车中车内底板.001,-74.871,-2.956,2.046,隧道,
2025:06:10:09:56:098,2.774,264.666,355.817,-0.993,-0.115,-0.013,-60.684,-1.701,0.009,车中车内底板.001,-76.876,-3.582,-0.194,隧道,-71.436,-2.950,-0.126,道床,
2025:06:10:09:56:121,2.828,262.402,354.746,-0.960,-0.117,-0.254,-57.663,-1.413,-3.050,应急疏散平台左侧空气墙,-54.147,-0.985,-2.121,52,-54.879,-1.074,-2.314,17,
2025:06:10:09:56:143,2.692,260.179,354.290,-0.909,-0.075,-0.411,-50.539,-0.341,-2.125,54,-53.673,-0.600,-3.541,隧道,-48.896,-0.206,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:165,2.159,259.330,354.744,-0.872,-0.053,-0.487,-52.177,-0.329,-3.568,隧道,-48.275,-0.091,-1.388,车中部车厢窗户外皮,-48.896,-0.206,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:187,1.467,258.707,354.665,-0.859,-0.047,-0.511,-51.796,-0.265,-3.574,隧道,-48.275,-0.072,-1.406,车中部车厢窗户外皮,-48.896,-0.206,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:210,1.216,258.031,353.829,-0.867,-0.037,-0.497,-52.049,-0.199,-3.580,隧道,-48.275,-0.072,-1.406,车中部车厢窗户外皮,-48.896,-0.206,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:231,1.378,257.691,353.055,-0.873,-0.046,-0.486,-52.246,-0.275,-3.573,隧道,-48.291,-0.067,-1.372,车中车厢内部窗户皮,-48.896,-0.206,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:255,1.815,257.702,352.851,-0.884,-0.063,-0.464,-52.627,-0.430,-3.558,隧道,-48.474,-0.132,-1.377,车中车厢内部窗户皮,-48.896,-0.206,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:276,2.164,257.736,352.502,-0.898,-0.076,-0.433,-50.711,-0.355,-2.325,54,-53.241,-0.568,-3.544,隧道,-48.752,-0.191,-1.381,车中车厢内部窗户皮,
2025:06:10:09:56:299,2.306,257.757,352.104,-0.910,-0.077,-0.407,-50.738,-0.358,-2.152,54,-53.844,-0.620,-3.539,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:320,2.466,257.941,352.047,-0.918,-0.080,-0.388,-50.860,-0.380,-2.077,54,-54.451,-0.691,-3.594,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:349,2.638,258.349,352.055,-0.923,-0.082,-0.376,-50.995,-0.400,-2.048,54,-54.620,-0.721,-3.525,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:370,2.749,258.418,352.038,-0.927,-0.082,-0.367,-55.754,-0.824,-3.870,应急疏散平台左侧空气墙,-54.865,-0.745,-3.518,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:392,2.747,258.473,352.286,-0.928,-0.082,-0.364,-55.785,-0.824,-3.843,应急疏散平台左侧空气墙,-54.953,-0.750,-3.516,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:414,2.481,258.512,352.866,-0.929,-0.078,-0.362,-55.059,-0.714,-3.527,隧道,-54.953,-0.750,-3.516,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:437,2.089,258.580,353.415,-0.931,-0.072,-0.359,-55.186,-0.660,-3.535,隧道,-54.953,-0.750,-3.516,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:458,1.543,258.679,353.690,-0.934,-0.065,-0.353,-55.406,-0.599,-3.541,隧道,-54.953,-0.750,-3.516,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:481,1.124,258.748,353.573,-0.935,-0.060,-0.349,-55.319,-0.543,-3.459,疏散标识-13,-55.550,-0.558,-3.545,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:504,0.859,258.799,353.726,-0.937,-0.059,-0.345,-55.499,-0.540,-3.484,疏散标识-13,-55.667,-0.551,-3.546,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:525,1.018,258.794,353.966,-0.937,-0.063,-0.344,-55.708,-0.593,-3.542,隧道,-55.646,-0.577,-3.543,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:548,1.184,258.961,354.448,-0.938,-0.069,-0.341,-55.802,-0.669,-3.534,隧道,-55.646,-0.577,-3.543,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:569,1.145,259.045,354.733,-0.939,-0.073,-0.337,-55.920,-0.715,-3.527,隧道,-55.646,-0.577,-3.543,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:591,1.005,259.011,354.975,-0.939,-0.072,-0.337,-55.921,-0.705,-3.530,隧道,-55.646,-0.577,-3.543,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:614,1.198,258.810,355.285,-0.937,-0.079,-0.340,-56.505,-0.824,-3.775,应急疏散平台左侧空气墙,-55.781,-0.763,-3.512,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:637,1.714,258.602,355.497,-0.935,-0.091,-0.343,-54.947,-0.824,-3.247,应急疏散平台左侧空气墙,-55.569,-0.884,-3.476,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:658,2.211,258.382,355.568,-0.932,-0.102,-0.347,-54.298,-0.860,-3.050,应急疏散平台左侧空气墙,-55.367,-0.976,-3.448,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:680,2.570,258.199,355.827,-0.930,-0.112,-0.350,-54.213,-0.952,-3.050,应急疏散平台左侧空气墙,-55.195,-1.069,-3.419,隧道,-49.015,-0.213,-1.382,车中车厢内部窗户皮,
2025:06:10:09:56:704,3.006,258.023,356.319,-0.928,-0.122,-0.352,-54.163,-1.052,-3.050,应急疏散平台左侧空气墙,-51.522,-0.705,-2.050,54,-55.058,-1.169,-3.389,隧道,
2025:06:10:09:56:725,3.470,257.824,356.886,-0.927,-0.131,-0.352,-54.139,-1.135,-3.050,应急疏散平台左侧空气墙,-51.522,-0.763,-2.055,54,-54.966,-1.252,-3.364,隧道,
2025:06:10:09:56:747,3.981,257.733,357.187,-0.925,-0.141,-0.353,-54.119,-1.215,-3.050,应急疏散平台左侧空气墙,-51.522,-0.820,-2.060,54,-54.880,-1.331,-3.340,隧道,
2025:06:10:09:56:770,4.630,257.858,357.644,-0.925,-0.153,-0.349,-54.213,-1.336,-3.050,应急疏散平台左侧空气墙,-51.581,-0.901,-2.057,54,-54.853,-1.442,-3.291,隧道,
2025:06:10:09:56:793,5.001,258.020,358.454,-0.925,-0.158,-0.345,-54.315,-1.400,-3.050,应急疏散平台左侧空气墙,-51.640,-0.942,-2.052,54,-54.883,-1.498,-3.262,隧道,
2025:06:10:09:56:814,5.309,258.012,359.482,-0.925,-0.164,-0.344,-54.348,-1.453,-3.050,应急疏散平台左侧空气墙,-51.663,-0.978,-2.051,54,-54.853,-1.543,-3.238,隧道,
2025:06:10:09:56:837,6.195,258.021,0.368,-0.922,-0.183,-0.341,-54.402,-1.644,-3.050,应急疏散平台左侧空气墙,-51.705,-1.108,-2.052,54,-54.683,-1.699,-3.154,隧道,
2025:06:10:09:56:858,7.010,257.924,0.686,-0.905,-0.269,-0.329,-54.557,-2.519,-3.050,应急疏散平台左侧空气墙,-51.630,-1.650,-1.986,应急疏散平台.006|应急疏散平台|Dupli|,-53.762,-2.283,-2.761,隧道,
2025:06:10:09:56:880,7.657,257.754,1.226,-0.899,-0.291,-0.328,-51.320,-1.697,-1.878,应急疏散平台.006|应急疏散平台|Dupli|,-53.484,-2.397,-2.667,隧道,-53.762,-2.283,-2.761,隧道,
2025:06:10:09:56:904,8.346,257.705,1.670,-0.888,-0.326,-0.325,-50.714,-1.701,-1.657,车中车内底板.001,-53.075,-2.567,-2.519,隧道,-53.762,-2.283,-2.761,隧道,
2025:06:10:09:56:926,8.873,257.685,1.640,-0.886,-0.329,-0.326,-50.676,-1.701,-1.652,车中车内底板.001,-53.021,-2.571,-2.514,隧道,-53.762,-2.283,-2.761,隧道,
2025:06:10:09:56:947,9.337,257.664,1.447,-0.890,-0.322,-0.322,-50.812,-1.701,-1.668,车中车内底板.001,-53.189,-2.561,-2.527,隧道,-53.762,-2.283,-2.761,隧道,
2025:06:10:09:56:970,9.592,257.942,0.967,-0.895,-0.314,-0.317,-50.981,-1.701,-1.692,车中车内底板.001,-53.388,-2.545,-2.546,隧道,-53.762,-2.283,-2.761,隧道,
2025:06:10:09:56:992,9.362,258.682,0.363,-0.905,-0.296,-0.305,-50.527,-1.429,-1.444,车中车厢内部下部条纹,-51.359,-1.701,-1.724,车中车内底板.001,-53.861,-2.520,-2.567,隧道,
2025:06:10:09:57:013,8.920,259.914,0.159,-0.917,-0.280,-0.282,-50.506,-1.321,-1.301,车中车厢座椅,-50.970,-1.462,-1.444,车中车厢内部下部条纹,-51.752,-1.701,-1.685,车中车内底板.001,
2025:06:10:09:57:035,8.704,261.221,0.202,-0.932,-0.261,-0.249,-50.877,-1.306,-1.214,车中车厢座椅,-51.739,-1.548,-1.445,车中车厢内部下部条纹,-52.287,-1.701,-1.591,车中车内底板.001,
2025:06:10:09:57:058,8.893,262.616,359.965,-0.975,-0.221,-0.032,-53.777,-1.701,-0.175,车中车内底板.001,-59.283,-2.950,-0.355,道床,-61.959,-3.557,-0.442,隧道,
2025:06:10:09:57:081,9.344,264.173,359.628,-0.971,-0.240,0.006,-53.165,-1.701,0.119,车中车内底板.001,-58.218,-2.950,0.148,道床,-60.781,-3.583,0.163,隧道,
2025:06:10:09:57:102,9.730,265.148,359.423,-0.966,-0.256,0.018,-52.699,-1.701,0.200,车中车内底板.001,-59.733,-3.567,0.329,隧道,-57.407,-2.950,0.286,道床,
2025:06:10:09:57:127,9.959,266.032,359.218,-0.966,-0.247,0.080,-52.972,-1.701,0.648,车中车内底板.001,-59.549,-3.381,1.196,隧道,-57.860,-2.950,1.055,道床,
2025:06:10:09:57:148,9.988,266.507,359.125,-0.964,-0.252,0.082,-52.840,-1.701,0.647,车中车内底板.001,-59.276,-3.382,1.194,隧道,-57.622,-2.950,1.053,道床,
2025:06:10:09:57:169,10.434,267.009,358.912,-0.964,-0.263,0.047,-52.567,-1.701,0.392,车中车内底板.001,-59.250,-3.526,0.718,隧道,-57.140,-2.950,0.615,道床,
2025:06:10:09:57:192,11.344,266.980,358.308,-0.962,-0.273,0.013,-52.335,-1.701,0.165,车中车内底板.001,-58.923,-3.574,0.256,隧道,-56.727,-2.950,0.226,道床,
2025:06:10:09:57:213,12.371,267.141,357.590,-0.960,-0.280,-0.020,-52.191,-1.701,-0.045,车中车内底板.001,-58.631,-3.583,-0.177,隧道,-56.464,-2.950,-0.132,道床,
2025:06:10:09:57:236,12.678,266.710,356.637,-0.958,-0.284,-0.039,-52.131,-1.701,-0.162,车中车内底板.001,-58.392,-3.560,-0.414,隧道,-56.338,-2.950,-0.331,道床,
2025:06:10:09:57:259,12.639,266.744,355.839,-0.960,-0.277,-0.051,-52.338,-1.701,-0.244,车中车内底板.001,-58.728,-3.543,-0.581,隧道,-56.670,-2.950,-0.473,道床,
2025:06:10:09:57:281,12.625,266.751,354.995,-0.960,-0.273,-0.054,-52.450,-1.701,-0.269,车中车内底板.001,-58.906,-3.538,-0.630,隧道,-56.839,-2.950,-0.515,道床,
2025:06:10:09:57:305,12.588,266.496,354.034,-0.962,-0.266,-0.063,-52.661,-1.701,-0.346,车中车内底板.001,-59.195,-3.508,-0.776,隧道,-57.176,-2.950,-0.643,道床,
2025:06:10:09:57:324,12.630,266.181,353.166,-0.962,-0.264,-0.073,-52.734,-1.701,-0.412,车中车内底板.001,-59.172,-3.471,-0.899,隧道,-57.275,-2.950,-0.755,道床,
2025:06:10:09:57:349,12.743,266.110,352.096,-0.962,-0.261,-0.082,-52.853,-1.701,-0.483,车中车内底板.001,-59.234,-3.433,-1.025,隧道,-57.455,-2.950,-0.874,道床,
2025:06:10:09:57:371,12.829,265.913,351.491,-0.961,-0.261,-0.088,-52.899,-1.701,-0.529,车中车内底板.001,-59.198,-3.409,-1.105,隧道,-57.506,-2.950,-0.950,道床,
2025:06:10:09:57:394,13.145,265.526,351.026,-0.960,-0.264,-0.096,-52.845,-1.701,-0.582,车中车内底板.001,-58.958,-3.381,-1.195,隧道,-57.388,-2.950,-1.038,道床,
2025:06:10:09:57:415,13.909,264.715,350.769,-0.955,-0.274,-0.111,-52.612,-1.701,-0.658,车中车内底板.001,-58.334,-3.343,-1.323,隧道,-56.965,-2.950,-1.164,道床,
2025:06:10:09:57:439,14.778,263.680,350.366,-0.948,-0.290,-0.127,-52.267,-1.701,-0.722,车中车内底板.001,-57.497,-3.302,-1.422,隧道,-56.346,-2.950,-1.268,道床,
2025:06:10:09:57:460,15.077,262.825,349.947,-0.934,-0.300,-0.193,-52.111,-1.701,-1.102,车中车内底板.001,-56.217,-3.020,-1.950,隧道,-55.998,-2.950,-1.905,道床,
2025:06:10:09:57:481,14.987,262.320,350.050,-0.914,-0.296,-0.277,-51.500,-1.500,-1.444,车中车厢内部下部条纹,-52.122,-1.701,-1.633,车中车内底板.001,-54.905,-2.603,-2.475,隧道,
2025:06:10:09:57:506,14.557,261.937,350.277,-0.891,-0.310,-0.332,-50.596,-1.289,-1.442,车中车厢内部下部条纹,-51.763,-1.695,-1.878,应急疏散平台.006|应急疏散平台|Dupli|,-53.837,-2.417,-2.651,隧道,
2025:06:10:09:57:527,13.779,261.504,350.279,-0.894,-0.277,-0.353,-54.473,-2.329,-3.050,应急疏散平台左侧空气墙,-52.283,-1.650,-2.186,应急疏散平台.007|应急疏散平台|Dupli|,-53.970,-2.173,-2.852,隧道,
2025:06:10:09:57:549,13.224,260.916,350.729,-0.894,-0.270,-0.358,-54.365,-2.230,-3.050,应急疏散平台左侧空气墙,-52.448,-1.650,-2.281,应急疏散平台.007|应急疏散平台|Dupli|,-53.987,-2.116,-2.898,隧道,
2025:06:10:09:57:572,12.893,260.375,351.327,-0.894,-0.260,-0.365,-54.251,-2.096,-3.050,应急疏散平台左侧空气墙,-52.718,-1.650,-2.424,应急疏散平台.007|应急疏散平台|Dupli|,-54.042,-2.035,-2.965,隧道,
2025:06:10:09:57:594,12.674,260.048,351.688,-0.884,-0.256,-0.390,-53.707,-1.916,-3.050,应急疏散平台左侧空气墙,-52.787,-1.650,-2.644,应急疏散平台.007|应急疏散平台|Dupli|,-53.687,-1.910,-3.041,隧道,
2025:06:10:09:57:614,12.438,259.653,351.767,-0.889,-0.263,-0.376,-54.023,-2.046,-3.050,应急疏散平台左侧空气墙,-52.684,-1.650,-2.483,应急疏散平台.007|应急疏散平台|Dupli|,-53.881,-2.004,-2.990,隧道,
2025:06:10:09:57:639,12.003,259.092,352.044,-0.892,-0.261,-0.370,-54.175,-2.054,-3.050,应急疏散平台左侧空气墙,-52.792,-1.650,-2.476,应急疏散平台.007|应急疏散平台|Dupli|,-54.020,-2.009,-2.986,隧道,
2025:06:10:09:57:662,11.629,258.674,352.962,-0.897,-0.259,-0.358,-54.480,-2.104,-3.050,应急疏散平台左侧空气墙,-52.907,-1.650,-2.422,应急疏散平台.007|应急疏散平台|Dupli|,-54.257,-2.040,-2.961,隧道,
2025:06:10:09:57:684,11.769,257.764,354.038,-0.893,-0.266,-0.362,-54.380,-2.130,-3.050,应急疏散平台左侧空气墙,-52.766,-1.650,-2.396,应急疏散平台.007|应急疏散平台|Dupli|,-54.128,-2.055,-2.948,隧道,
2025:06:10:09:57:705,12.289,256.912,354.548,-0.887,-0.283,-0.366,-54.262,-2.240,-3.050,应急疏散平台左侧空气墙,-52.411,-1.650,-2.286,应急疏散平台.007|应急疏散平台|Dupli|,-53.886,-2.120,-2.895,隧道,
2025:06:10:09:57:727,12.912,255.777,354.925,-0.876,-0.299,-0.378,-53.950,-2.285,-3.050,应急疏散平台左侧空气墙,-52.090,-1.650,-2.247,应急疏散平台.007|应急疏散平台|Dupli|,-53.542,-2.146,-2.874,隧道,
2025:06:10:09:57:750,13.022,254.812,355.518,-0.870,-0.305,-0.388,-53.746,-2.262,-3.050,应急疏散平台左侧空气墙,-51.999,-1.650,-2.272,应急疏散平台.007|应急疏散平台|Dupli|,-53.375,-2.132,-2.885,隧道,
2025:06:10:09:57:772,12.743,253.847,356.183,-0.867,-0.306,-0.393,-53.641,-2.233,-3.050,应急疏散平台左侧空气墙,-51.992,-1.650,-2.303,应急疏散平台.007|应急疏散平台|Dupli|,-53.308,-2.115,-2.899,隧道,
2025:06:10:09:57:795,12.127,253.062,356.580,-0.867,-0.297,-0.399,-53.545,-2.119,-3.050,应急疏散平台左侧空气墙,-52.175,-1.650,-2.419,应急疏散平台.007|应急疏散平台|Dupli|,-53.336,-2.048,-2.954,隧道,
2025:06:10:09:57:816,11.569,252.207,356.948,-0.871,-0.285,-0.400,-53.570,-2.029,-3.050,应急疏散平台左侧空气墙,-52.415,-1.650,-2.520,应急疏散平台.007|应急疏散平台|Dupli|,-53.457,-1.991,-2.998,隧道,
2025:06:10:09:57:839,11.071,251.466,357.453,-0.870,-0.278,-0.407,-53.454,-1.933,-3.050,应急疏散平台左侧空气墙,-52.568,-1.650,-2.635,应急疏散平台.007|应急疏散平台|Dupli|,-53.422,-1.923,-3.035,隧道,
2025:06:10:09:57:860,10.645,250.775,358.266,-0.866,-0.269,-0.421,-53.213,-1.800,-3.050,应急疏散平台左侧空气墙,-52.730,-1.650,-2.815,应急疏散平台.007|应急疏散平台|Dupli|,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:57:883,10.389,249.915,359.152,-0.858,-0.248,-0.449,-52.786,-1.542,-3.050,应急疏散平台左侧空气墙,-53.063,-1.622,-3.195,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:57:907,10.480,249.071,359.605,-0.851,-0.245,-0.464,-52.567,-1.467,-3.050,应急疏散平台左侧空气墙,-52.894,-1.561,-3.228,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:57:927,10.979,248.270,359.815,-0.848,-0.253,-0.466,-52.519,-1.513,-3.050,应急疏散平台左侧空气墙,-52.807,-1.599,-3.208,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:57:948,11.197,247.475,0.322,-0.843,-0.255,-0.474,-52.403,-1.491,-3.050,应急疏散平台左侧空气墙,-52.702,-1.581,-3.218,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:57:971,11.272,246.659,0.960,-0.842,-0.252,-0.476,-52.370,-1.465,-3.050,应急疏散平台左侧空气墙,-52.686,-1.560,-3.229,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:57:994,11.419,245.982,1.178,-0.839,-0.253,-0.481,-52.304,-1.456,-3.050,应急疏散平台左侧空气墙,-52.623,-1.552,-3.233,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:58:028,11.838,245.241,0.861,-0.839,-0.257,-0.480,-52.308,-1.476,-3.050,应急疏散平台左侧空气墙,-52.612,-1.569,-3.224,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:58:049,11.739,244.673,0.963,-0.840,-0.252,-0.480,-52.313,-1.438,-3.050,应急疏散平台左侧空气墙,-52.646,-1.538,-3.240,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:58:073,11.375,244.276,1.136,-0.840,-0.244,-0.484,-52.271,-1.374,-3.050,应急疏散平台左侧空气墙,-52.651,-1.484,-3.269,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:58:093,10.991,244.094,1.147,-0.843,-0.235,-0.485,-52.288,-1.313,-3.050,应急疏散平台左侧空气墙,-52.716,-1.433,-3.297,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:58:115,10.853,244.063,1.019,-0.849,-0.227,-0.477,-52.413,-1.288,-3.050,应急疏散平台左侧空气墙,-52.873,-1.411,-3.308,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:58:138,10.913,244.152,0.946,-0.852,-0.226,-0.472,-52.490,-1.288,-3.050,应急疏散平台左侧空气墙,-52.956,-1.411,-3.308,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:58:161,10.859,244.294,0.880,-0.857,-0.222,-0.464,-52.607,-1.282,-3.050,应急疏散平台左侧空气墙,-53.088,-1.407,-3.310,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:58:183,10.700,244.392,0.654,-0.860,-0.219,-0.462,-52.653,-1.267,-3.050,应急疏散平台左侧空气墙,-53.151,-1.394,-3.318,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:58:205,10.689,244.512,0.371,-0.863,-0.217,-0.456,-52.737,-1.270,-3.050,应急疏散平台左侧空气墙,-53.240,-1.397,-3.316,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:58:227,10.903,244.798,0.283,-0.865,-0.229,-0.446,-52.880,-1.370,-3.050,应急疏散平台左侧空气墙,-53.306,-1.483,-3.270,隧道,-53.290,-1.824,-3.087,隧道,
2025:06:10:09:58:248,11.485,245.312,0.115,-0.847,-0.325,-0.421,-53.084,-2.095,-3.050,应急疏散平台左侧空气墙,-51.940,-1.656,-2.481,应急疏散平台.007|应急疏散平台|Dupli|,-51.924,-1.650,-2.473,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:09:58:273,12.422,245.849,359.993,-0.807,-0.444,-0.391,-50.681,-1.701,-1.808,车中车内底板.001,-52.209,-2.542,-2.549,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:294,13.090,245.968,359.880,-0.796,-0.466,-0.385,-50.510,-1.701,-1.722,车中车内底板.001,-52.057,-2.607,-2.471,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:316,13.645,246.018,359.682,-0.782,-0.489,-0.386,-50.335,-1.701,-1.665,车中车内底板.001,-51.854,-2.652,-2.416,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:339,14.236,246.078,359.451,-0.777,-0.497,-0.386,-50.295,-1.701,-1.651,车中车内底板.001,-51.800,-2.665,-2.400,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:360,14.634,246.120,358.777,-0.773,-0.500,-0.391,-50.288,-1.701,-1.672,车中车内底板.001,-51.757,-2.652,-2.416,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:383,15.137,246.378,357.967,-0.772,-0.495,-0.399,-50.335,-1.701,-1.722,车中车内底板.001,-51.761,-2.617,-2.459,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:408,15.814,246.574,357.454,-0.766,-0.505,-0.399,-50.289,-1.701,-1.707,车中车内底板.001,-51.699,-2.631,-2.442,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:429,16.226,246.780,356.834,-0.763,-0.506,-0.403,-50.296,-1.701,-1.724,车中车内底板.001,-51.680,-2.620,-2.455,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:452,16.347,247.157,356.267,-0.764,-0.506,-0.401,-50.324,-1.701,-1.726,车中车内底板.001,-51.710,-2.621,-2.454,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:475,16.447,247.670,356.349,-0.766,-0.506,-0.395,-50.362,-1.701,-1.718,车中车内底板.001,-51.767,-2.630,-2.443,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:497,17.013,248.192,356.267,-0.765,-0.514,-0.387,-50.343,-1.701,-1.677,车中车内底板.001,-51.774,-2.663,-2.402,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:520,17.910,248.535,356.015,-0.760,-0.524,-0.383,-50.292,-1.701,-1.645,车中车内底板.001,-51.727,-2.691,-2.368,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:542,18.489,248.521,356.039,-0.755,-0.531,-0.385,-50.258,-1.701,-1.640,车中车内底板.001,-51.673,-2.697,-2.361,隧道,-50.971,-1.650,-1.970,planty,
2025:06:10:09:58:565,18.628,248.635,355.697,-0.753,-0.530,-0.389,-50.275,-1.701,-1.666,车中车内底板.001,-51.663,-2.678,-2.384,隧道,-50.971,-1.650,-1.970,planty,
