TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:16:39:47:920,352.481,122.489,353.741,0.762,-0.181,-0.622,-52.824,-1.650,-2.190,planty,-52.823,-1.650,-2.190,应急疏散平台.007|应急疏散平台|Dupli|,-51.774,-1.899,-3.047,隧道,
2025:07:16:39:47:941,352.585,122.168,354.047,0.764,-0.182,-0.619,-52.830,-1.650,-2.171,planty,-52.830,-1.650,-2.171,应急疏散平台.007|应急疏散平台|Dupli|,-51.753,-1.906,-3.043,隧道,
2025:07:16:39:47:964,352.678,122.031,354.349,0.790,-0.124,-0.601,-51.795,-1.650,-2.858,planty,-51.794,-1.650,-2.858,应急疏散平台.006|应急疏散平台|Dupli|,-51.413,-1.710,-3.148,隧道,
2025:07:16:39:47:986,352.823,121.841,354.638,0.797,-0.114,-0.593,-51.314,-1.678,-3.166,隧道,-51.470,-1.655,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:008,352.809,121.612,354.824,0.810,-0.102,-0.577,-51.126,-1.637,-3.187,隧道,-51.318,-1.613,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:031,352.602,121.383,354.890,0.817,-0.093,-0.570,-51.020,-1.607,-3.203,隧道,-51.240,-1.582,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:053,352.268,121.201,354.824,0.822,-0.092,-0.562,-50.941,-1.606,-3.204,隧道,-51.166,-1.581,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:075,351.984,121.029,354.756,0.825,-0.088,-0.559,-50.895,-1.593,-3.211,隧道,-51.132,-1.567,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:098,351.837,120.862,354.793,0.828,-0.086,-0.555,-50.848,-1.588,-3.214,隧道,-51.092,-1.562,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:120,351.652,120.716,354.980,0.830,-0.084,-0.551,-50.802,-1.577,-3.219,隧道,-51.056,-1.552,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:141,351.448,120.590,355.201,0.833,-0.080,-0.548,-50.749,-1.564,-3.227,隧道,-51.017,-1.538,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:165,351.257,120.488,355.441,0.837,-0.071,-0.543,-50.663,-1.527,-3.246,隧道,-50.965,-1.501,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:186,351.216,120.460,355.651,0.839,-0.064,-0.541,-50.612,-1.494,-3.264,隧道,-50.943,-1.469,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:209,351.118,120.365,355.847,0.842,-0.051,-0.536,-50.506,-1.434,-3.296,隧道,-50.892,-1.411,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:231,351.035,120.231,356.142,0.846,-0.043,-0.532,-50.416,-1.393,-3.318,隧道,-50.842,-1.372,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:254,350.982,120.092,356.429,0.849,-0.039,-0.526,-50.333,-1.375,-3.327,隧道,-50.780,-1.355,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:276,350.955,119.931,356.671,0.851,-0.038,-0.524,-50.301,-1.375,-3.327,隧道,-50.751,-1.354,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:298,350.995,119.690,357.016,0.855,-0.038,-0.518,-50.231,-1.377,-3.326,隧道,-50.687,-1.356,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:321,351.131,119.449,357.283,0.857,-0.039,-0.513,-50.178,-1.380,-3.325,隧道,-50.636,-1.359,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:342,351.354,119.188,357.540,0.859,-0.041,-0.510,-50.143,-1.393,-3.318,隧道,-50.595,-1.371,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:364,351.595,118.883,357.823,0.864,-0.041,-0.501,-50.035,-1.398,-3.315,隧道,-50.492,-1.376,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:385,351.843,118.507,358.109,0.867,-0.045,-0.496,-49.988,-1.423,-3.302,隧道,-50.429,-1.399,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:409,351.597,118.263,358.142,0.872,-0.038,-0.487,-49.841,-1.385,-3.322,隧道,-50.328,-1.364,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:431,351.297,117.930,358.468,0.876,-0.032,-0.481,-49.733,-1.354,-3.333,隧道,-50.249,-1.335,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:453,350.969,117.504,359.343,0.880,-0.029,-0.475,-49.631,-1.340,-3.337,隧道,-50.163,-1.323,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:475,350.691,116.917,0.876,0.885,-0.024,-0.465,-49.473,-1.316,-3.345,隧道,-50.035,-1.300,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:499,350.550,116.303,2.469,0.889,-0.021,-0.457,-49.349,-1.301,-3.349,隧道,-49.930,-1.287,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:520,350.113,115.665,3.625,0.896,-0.011,-0.443,-49.086,-1.237,-3.369,隧道,-49.730,-1.229,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:542,349.269,114.728,4.566,0.903,0.004,-0.429,-48.786,-1.147,-3.396,隧道,-49.515,-1.150,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:564,348.378,113.629,5.103,0.913,0.022,-0.407,-48.305,-1.011,-3.437,隧道,-49.173,-1.032,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:586,347.728,112.560,5.261,0.920,0.031,-0.391,-47.922,-0.938,-3.459,隧道,-48.885,-0.970,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:607,347.520,111.251,6.029,0.928,0.034,-0.371,-47.460,-0.901,-3.471,隧道,-48.512,-0.940,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:631,348.279,110.517,5.893,0.935,0.023,-0.355,-47.137,-0.985,-3.445,隧道,-48.177,-1.010,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:653,349.194,109.414,5.483,0.943,0.009,-0.332,-46.627,-1.094,-3.412,隧道,-47.655,-1.104,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:674,350.303,108.370,4.941,0.953,-0.010,-0.304,-45.919,-1.263,-3.361,隧道,-46.895,-1.253,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:697,351.359,107.458,5.049,0.958,-0.026,-0.286,-45.525,-1.421,-3.303,隧道,-46.371,-1.398,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:720,352.105,106.507,4.922,0.960,-0.046,-0.276,-45.509,-1.611,-3.201,隧道,-46.035,-1.586,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:741,352.565,105.558,4.471,0.970,-0.043,-0.240,-44.052,-1.643,-3.184,隧道,-44.595,-1.619,-3.050,应急疏散平台左侧空气墙,-51.410,-1.715,-3.146,隧道,
2025:07:16:39:48:764,352.713,104.675,3.807,0.979,-0.048,-0.196,-44.907,-1.650,-2.508,planty,-43.934,-1.698,-2.702,应急疏散平台.002|应急疏散平台|Dupli|,-44.906,-1.650,-2.508,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:16:39:48:786,352.813,103.872,3.218,0.983,-0.056,-0.175,-46.278,-1.650,-2.052,planty,-46.277,-1.650,-2.052,应急疏散平台.004|应急疏散平台|Dupli|,-45.936,-1.669,-2.113,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:16:39:48:808,352.832,103.053,2.818,0.987,-0.051,-0.149,-45.429,-1.650,-1.948,planty,-43.934,-1.727,-2.173,应急疏散平台.002|应急疏散平台|Dupli|,-45.429,-1.650,-1.948,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:16:39:48:831,352.396,102.316,2.377,0.989,-0.030,-0.146,-37.079,-1.698,-3.155,隧道,-37.788,-1.676,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:48:854,351.976,101.621,1.953,0.991,-0.014,-0.134,-34.393,-1.447,-3.289,隧道,-36.160,-1.423,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:48:875,351.677,101.166,1.241,0.992,0.012,-0.124,-31.251,-0.896,-3.474,隧道,-34.644,-0.935,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:48:897,351.452,100.732,0.527,0.993,0.020,-0.116,-29.007,-0.663,-3.535,隧道,-33.811,-0.877,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:48:919,351.253,100.319,359.863,0.994,0.025,-0.109,-27.203,-0.474,-3.553,隧道,-33.811,-0.877,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:48:942,351.178,99.840,359.256,0.994,0.027,-0.106,-26.429,-0.396,-3.561,隧道,-33.811,-0.877,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:48:964,351.230,99.426,358.813,0.995,0.017,-0.103,-25.862,-0.686,-3.532,隧道,-33.811,-0.877,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:48:985,351.416,99.035,358.330,0.995,0.013,-0.098,-24.686,-0.785,-3.506,隧道,-29.306,-0.845,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:009,351.590,98.746,357.741,0.996,0.010,-0.092,-23.059,-0.866,-3.481,隧道,-27.708,-0.911,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:031,351.709,98.557,357.374,0.996,0.006,-0.091,-23.147,-0.988,-3.444,隧道,-27.439,-1.013,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:053,351.918,98.412,357.198,0.996,0.000,-0.092,-23.929,-1.156,-3.393,隧道,-27.640,-1.158,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:075,352.144,98.319,356.943,0.996,-0.006,-0.094,-25.275,-1.337,-3.338,隧道,-28.316,-1.320,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:097,352.510,98.286,357.036,0.995,-0.013,-0.099,-27.718,-1.527,-3.246,隧道,-29.683,-1.501,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:120,352.708,98.330,356.733,0.995,-0.016,-0.100,-28.302,-1.581,-3.217,隧道,-29.960,-1.555,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:142,352.679,98.477,356.126,0.994,-0.013,-0.104,-28.948,-1.507,-3.257,隧道,-30.920,-1.481,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:164,352.872,98.683,355.554,0.994,-0.014,-0.110,-30.243,-1.511,-3.255,隧道,-32.098,-1.485,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:186,353.033,98.917,355.112,0.993,-0.011,-0.116,-31.204,-1.432,-3.297,隧道,-33.318,-1.409,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:210,352.947,99.264,354.279,0.993,-0.005,-0.119,-31.372,-1.275,-3.357,隧道,-33.928,-1.264,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:230,353.242,99.658,353.400,0.992,-0.008,-0.123,-32.348,-1.340,-3.337,隧道,-34.659,-1.322,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:254,353.729,100.193,352.557,0.991,-0.010,-0.130,-33.651,-1.382,-3.323,隧道,-35.732,-1.361,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:276,354.153,100.193,353.026,0.991,-0.013,-0.130,-33.818,-1.437,-3.294,隧道,-35.682,-1.413,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:298,354.471,100.029,353.663,0.992,-0.009,-0.125,-32.759,-1.373,-3.327,隧道,-34.958,-1.353,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:319,354.838,99.717,354.538,0.993,-0.013,-0.120,-32.257,-1.470,-3.277,隧道,-34.132,-1.444,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:343,355.171,99.385,355.443,0.993,-0.016,-0.117,-31.936,-1.535,-3.242,隧道,-33.568,-1.508,-3.050,应急疏散平台左侧空气墙,-39.943,-1.654,-2.733,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:363,355.938,99.053,356.074,0.993,-0.026,-0.112,-36.024,-1.650,-2.675,planty,-35.940,-1.652,-2.685,应急疏散平台.008|应急疏散平台|Dupli|,-32.050,-1.754,-3.125,隧道,
2025:07:16:39:49:386,356.399,98.624,356.509,0.994,-0.033,-0.105,-40.086,-1.650,-2.103,planty,-40.086,-1.650,-2.103,应急疏散平台,-39.943,-1.655,-2.118,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:408,356.683,98.086,356.956,0.994,-0.036,-0.098,-41.067,-1.650,-1.912,planty,-41.067,-1.650,-1.913,应急疏散平台,-39.943,-1.691,-2.024,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:39:49:431,356.963,97.538,357.435,0.995,-0.041,-0.092,-30.102,-2.178,-2.848,隧道,-27.922,-2.268,-3.050,应急疏散平台左侧空气墙,-30.651,-2.104,-2.908,隧道,
2025:07:16:39:49:453,357.302,97.234,357.724,0.995,-0.041,-0.089,-29.397,-2.206,-2.824,隧道,-26.867,-2.311,-3.050,应急疏散平台左侧空气墙,-30.651,-2.104,-2.908,隧道,
2025:07:16:39:49:475,357.328,96.934,357.969,0.996,-0.041,-0.085,-28.553,-2.227,-2.807,隧道,-25.718,-2.343,-3.050,应急疏散平台左侧空气墙,-30.651,-2.104,-2.908,隧道,
2025:07:16:39:49:498,357.437,96.384,358.479,0.996,-0.038,-0.080,-26.552,-2.219,-2.814,隧道,-23.590,-2.331,-3.050,应急疏散平台左侧空气墙,-30.651,-2.104,-2.908,隧道,
2025:07:16:39:49:520,357.948,95.789,359.178,0.997,-0.044,-0.070,-25.512,-2.440,-2.632,隧道,-21.343,-2.547,-3.050,应急疏散平台左侧空气墙,-30.651,-2.104,-2.908,隧道,
2025:07:16:39:49:542,358.631,95.203,359.835,0.997,-0.052,-0.062,-25.559,-2.675,-2.388,隧道,-21.343,-2.547,-3.050,应急疏散平台左侧空气墙,-30.651,-2.104,-2.908,隧道,
2025:07:16:39:49:565,359.380,94.708,0.180,0.997,-0.063,-0.051,-26.103,-2.963,-2.037,隧道,-26.304,-2.950,-2.027,道床,-30.651,-2.104,-2.908,隧道,
2025:07:16:39:49:587,359.795,94.221,0.334,0.997,-0.070,-0.042,-26.415,-3.119,-1.765,隧道,-28.830,-2.950,-1.663,道床,-30.651,-2.104,-2.908,隧道,
2025:07:16:39:49:610,359.933,93.603,0.454,0.997,-0.073,-0.036,-26.491,-3.216,-1.584,隧道,-30.098,-2.950,-1.455,道床,-30.651,-2.104,-2.908,隧道,
2025:07:16:39:49:630,359.955,93.117,0.419,0.997,-0.071,-0.025,-23.808,-3.329,-1.367,隧道,-29.154,-2.950,-1.231,道床,-30.651,-2.104,-2.908,隧道,
2025:07:16:39:49:653,359.977,92.695,0.149,0.997,-0.069,-0.047,-26.806,-3.060,-1.875,隧道,-28.405,-2.950,-1.800,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:674,0.158,92.326,359.943,0.997,-0.072,-0.040,-26.665,-3.156,-1.696,隧道,-29.524,-2.950,-1.581,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:699,0.458,91.974,359.866,0.996,-0.081,-0.023,-26.993,-3.375,-1.216,隧道,-32.237,-2.950,-1.095,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:720,0.702,91.604,359.956,0.996,-0.084,-0.003,-26.220,-3.533,-0.682,隧道,-33.118,-2.950,-0.659,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:742,0.784,91.158,359.942,0.997,-0.083,-0.007,-26.221,-3.504,-0.792,隧道,-32.852,-2.950,-0.744,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:764,0.912,90.830,359.389,0.997,-0.079,0.016,-23.714,-3.592,-0.092,隧道,-31.782,-2.950,-0.223,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:786,1.124,90.725,358.744,0.996,-0.080,0.024,-24.201,-3.586,0.140,隧道,-32.078,-2.950,-0.052,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:809,1.628,90.660,358.103,0.996,-0.083,0.036,-25.359,-3.555,0.457,隧道,-32.652,-2.950,0.192,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:830,2.322,90.841,357.226,0.995,-0.092,0.036,-28.154,-3.566,0.341,隧道,-34.826,-2.950,0.102,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:853,2.919,91.187,356.413,0.995,-0.092,0.032,-28.005,-3.575,0.248,隧道,-34.785,-2.950,0.030,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:876,3.237,91.549,356.024,0.995,-0.096,0.021,-28.867,-3.596,-0.049,隧道,-35.582,-2.950,-0.194,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:897,3.208,91.897,356.065,0.996,-0.091,0.013,-27.855,-3.577,-0.241,隧道,-34.682,-2.950,-0.333,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:919,3.273,92.156,356.335,0.996,-0.086,0.005,-26.451,-3.554,-0.466,隧道,-33.448,-2.950,-0.498,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:942,3.478,92.385,356.819,0.996,-0.088,-0.002,-27.250,-3.535,-0.658,隧道,-33.878,-2.950,-0.643,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:964,3.459,92.546,357.366,0.997,-0.078,0.002,-23.802,-3.549,-0.522,隧道,-31.408,-2.950,-0.541,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:49:986,3.214,92.666,357.617,0.998,-0.068,-0.002,-19.471,-3.534,-0.669,隧道,-28.004,-2.950,-0.652,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:50:009,2.720,92.913,357.743,0.999,-0.050,-0.002,-6.456,-3.532,-0.693,隧道,-18.167,-2.950,-0.670,道床,-28.193,-2.950,-0.910,道床,
2025:07:16:39:50:030,2.275,93.155,357.917,0.999,-0.036,-0.003,-4.314,-2.950,-0.748,道床,11.126,-3.503,-0.793,隧道,0.057,-3.648,-0.812,隧道,
2025:07:16:39:50:053,1.649,93.557,357.919,1.000,-0.015,-0.002,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:076,0.761,93.903,357.912,1.000,0.003,-0.006,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:098,0.280,94.030,358.347,1.000,0.014,-0.006,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:120,0.200,94.139,359.181,1.000,0.026,0.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:142,0.452,94.354,359.858,1.000,0.023,0.001,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:164,0.771,94.402,0.215,1.000,0.024,0.000,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:187,1.025,94.244,0.620,1.000,0.021,0.007,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:208,1.045,93.919,0.961,0.999,0.022,0.029,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:231,0.951,93.702,1.049,0.998,0.031,0.047,28.294,1.422,3.302,隧道.002,40.028,1.743,3.233,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:253,0.877,93.801,0.632,0.998,0.034,0.047,27.244,1.559,3.229,隧道.002,40.028,1.743,3.233,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:276,0.868,94.046,0.122,0.998,0.035,0.043,32.063,1.819,3.090,隧道.002,40.028,1.743,3.233,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:298,0.893,94.287,359.773,0.999,0.035,0.039,37.497,2.032,2.967,隧道.002,40.028,2.121,3.066,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:320,1.025,94.370,359.880,0.999,0.032,0.040,38.525,1.836,3.081,隧道.002,40.028,1.884,3.141,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:341,1.175,94.382,0.005,0.999,0.030,0.042,37.638,1.546,3.236,隧道.002,40.028,1.617,3.337,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:364,1.252,94.356,0.020,0.999,0.028,0.045,34.819,1.342,3.337,隧道.002,40.028,1.617,3.337,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:388,1.133,94.194,359.960,0.998,0.030,0.048,28.918,1.354,3.333,隧道.002,40.028,1.617,3.337,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:408,0.827,94.085,359.548,0.998,0.037,0.050,22.073,1.616,3.199,隧道.002,40.028,1.617,3.337,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:430,0.519,94.043,359.176,0.998,0.043,0.052,16.896,1.861,3.067,隧道,20.028,1.798,3.175,隧道.002,0.000,0.000,0.000,Null,
2025:07:16:39:50:453,0.562,94.091,359.118,0.998,0.042,0.050,19.195,1.912,3.041,隧道,20.028,1.947,3.082,隧道.002,0.000,0.000,0.000,Null,
2025:07:16:39:50:475,0.845,94.193,358.831,0.998,0.038,0.054,17.563,1.546,3.236,隧道,20.028,1.947,3.082,隧道.002,0.000,0.000,0.000,Null,
2025:07:16:39:50:498,1.141,94.455,358.298,0.998,0.034,0.050,24.552,1.501,3.260,隧道.002,20.028,1.947,3.082,隧道.002,0.000,0.000,0.000,Null,
2025:07:16:39:50:519,1.261,94.756,357.758,0.999,0.033,0.042,34.729,1.764,3.120,隧道.002,20.028,1.947,3.082,隧道.002,0.000,0.000,0.000,Null,
2025:07:16:39:50:542,1.237,95.029,357.459,0.999,0.034,0.037,41.136,2.077,2.930,隧道.004,40.028,1.973,3.100,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:564,1.170,95.139,357.651,0.999,0.035,0.036,42.621,2.199,2.830,隧道.004,40.028,1.973,3.100,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:587,1.173,95.167,358.152,0.999,0.034,0.036,44.539,2.152,2.869,隧道.004,40.028,1.973,3.100,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:609,1.058,95.083,358.767,0.999,0.034,0.038,39.647,2.048,2.954,隧道.002,40.028,2.061,2.969,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:631,0.941,95.207,359.147,0.999,0.036,0.039,37.779,2.095,2.915,隧道.002,40.028,2.176,3.003,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:653,0.783,95.380,359.331,0.999,0.038,0.036,39.771,2.382,2.680,隧道.002,40.028,2.392,2.689,隧道.004,0.000,0.000,0.000,Null,
2025:07:16:39:50:676,0.536,95.619,359.546,0.999,0.042,0.009,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:697,0.292,95.882,0.100,0.999,0.045,0.000,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:720,0.207,96.085,0.919,0.999,0.045,-0.012,41.929,3.124,-1.755,隧道.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:742,0.126,96.325,1.867,0.999,0.044,-0.005,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:764,0.739,96.275,2.822,0.999,0.032,-0.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:786,1.335,96.365,3.629,1.000,0.020,-0.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:809,1.783,96.768,3.943,1.000,0.012,-0.011,39.060,-0.075,-1.640,pipeblock,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:50:831,2.285,97.111,4.008,1.000,0.003,-0.016,39.060,-0.901,-2.082,pipeblock,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
