TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:09:44:35:631,17.813,105.568,6.926,0.863,-0.431,-0.264,-39.552,-0.864,-3.482,隧道,-39.632,-0.824,-3.457,应急疏散平台左侧空气墙,-39.793,-0.824,-3.582,应急疏散平台左侧空气墙,
2025:07:09:44:35:653,17.664,104.734,7.251,0.864,-0.431,-0.262,-39.533,-0.870,-3.480,隧道,-39.625,-0.824,-3.452,应急疏散平台左侧空气墙,-39.793,-0.824,-3.582,应急疏散平台左侧空气墙,
2025:07:09:44:35:675,17.310,103.898,7.432,0.867,-0.426,-0.259,-39.493,-0.870,-3.480,隧道,-39.587,-0.824,-3.452,应急疏散平台左侧空气墙,-39.793,-0.824,-3.582,应急疏散平台左侧空气墙,
2025:07:09:44:35:697,16.868,102.779,7.352,0.872,-0.421,-0.250,-39.267,-0.957,-3.517,隧道,-39.544,-0.824,-3.437,应急疏散平台左侧空气墙,-39.793,-0.824,-3.582,应急疏散平台左侧空气墙,
2025:07:09:44:35:719,16.295,101.433,7.066,0.881,-0.411,-0.233,-39.251,-0.925,-3.467,隧道,-39.469,-0.824,-3.409,应急疏散平台左侧空气墙,-39.793,-0.824,-3.582,应急疏散平台左侧空气墙,
2025:07:09:44:35:741,15.907,100.092,6.445,0.889,-0.405,-0.215,-39.094,-0.968,-3.450,隧道,-39.412,-0.824,-3.373,应急疏散平台左侧空气墙,-39.793,-0.824,-3.582,应急疏散平台左侧空气墙,
2025:07:09:44:35:765,15.283,98.420,6.085,0.898,-0.395,-0.195,-38.863,-1.023,-3.433,隧道,-39.318,-0.824,-3.335,应急疏散平台左侧空气墙,-39.793,-0.824,-3.582,应急疏散平台左侧空气墙,
2025:07:09:44:35:786,14.655,96.816,5.841,0.905,-0.387,-0.176,-38.631,-1.084,-3.415,隧道,-39.240,-0.824,-3.296,应急疏散平台左侧空气墙,-39.793,-0.824,-3.582,应急疏散平台左侧空气墙,
2025:07:09:44:35:808,14.319,95.200,5.159,0.910,-0.384,-0.154,-38.348,-1.181,-3.386,隧道,-39.194,-0.824,-3.242,应急疏散平台左侧空气墙,-39.793,-0.824,-3.582,应急疏散平台左侧空气墙,
2025:07:09:44:35:830,13.840,93.558,4.385,0.915,-0.381,-0.132,-38.017,-1.296,-3.351,隧道,-39.150,-0.824,-3.187,应急疏散平台左侧空气墙,-39.793,-0.824,-3.582,应急疏散平台左侧空气墙,
2025:07:09:44:35:853,13.295,91.761,3.819,0.932,-0.358,-0.053,-36.538,-1.743,-3.131,隧道,-37.950,-1.201,-3.050,应急疏散平台左侧空气墙,-39.793,-0.824,-3.582,应急疏散平台左侧空气墙,
2025:07:09:44:35:875,12.217,89.652,3.427,0.959,-0.266,0.097,-34.971,-1.650,-2.194,planty,-34.971,-1.650,-2.194,应急疏散平台.008|应急疏散平台|Dupli|,-29.406,-3.191,-1.629,隧道,
2025:07:09:44:35:897,11.678,87.909,3.045,0.968,-0.188,0.165,-33.057,-1.485,-1.420,车中车厢座椅,-31.941,-1.701,-1.229,车中车内底板.001,-22.365,-3.560,0.407,隧道,
2025:07:09:44:35:919,11.212,86.691,2.327,0.966,-0.157,0.204,-18.890,-3.514,1.900,隧道右侧空气墙,-34.635,-0.960,-1.420,车中车厢座椅,-30.065,-1.701,-0.456,车中车内底板.001,
2025:07:09:44:35:942,10.606,85.877,1.609,0.965,-0.150,0.215,-20.091,-3.164,1.900,隧道右侧空气墙,-34.989,-0.854,-1.420,车中车厢座椅,-19.943,-3.187,1.933,隧道,
2025:07:09:44:35:964,9.982,85.378,1.242,0.969,-0.148,0.198,-18.181,-3.393,1.900,隧道右侧空气墙,-34.413,-0.921,-1.420,车中车厢座椅,-19.503,-3.191,1.630,隧道,
2025:07:09:44:35:986,9.501,84.925,0.913,0.976,-0.147,0.159,-31.524,-1.342,-1.234,车中车厢座椅,-17.665,-3.432,1.028,隧道,-29.142,-1.701,-0.845,车中车内底板.001,
2025:07:09:44:36:008,9.182,84.602,0.840,0.977,-0.143,0.158,-31.524,-1.297,-1.254,车中车厢座椅,-17.055,-3.416,1.080,隧道,-28.761,-1.701,-0.808,车中车内底板.001,
2025:07:09:44:36:032,8.873,84.206,1.016,0.979,-0.141,0.150,-31.524,-1.268,-1.336,车中车厢座椅,-16.390,-3.447,0.977,隧道,-28.516,-1.701,-0.877,车中车内底板.001,
2025:07:09:44:36:053,8.678,84.029,1.094,0.980,-0.139,0.141,-31.520,-1.249,-1.420,车中车厢座椅,-15.797,-3.486,0.850,隧道,-28.339,-1.701,-0.960,车中车内底板.001,
2025:07:09:44:36:075,8.612,83.970,1.186,0.982,-0.141,0.128,-30.496,-1.409,-1.420,车中车厢座椅,-15.643,-3.548,0.521,隧道,-28.467,-1.701,-1.154,车中车内底板.001,
2025:07:09:44:36:097,8.463,84.266,1.452,0.984,-0.143,0.110,-28.630,-1.691,-1.420,车中车厢座椅,-15.531,-3.595,0.039,隧道,-28.556,-1.701,-1.411,车中车内底板.001,
2025:07:09:44:36:119,8.145,84.673,1.499,0.986,-0.139,0.097,-14.802,-3.579,-0.217,隧道,-28.128,-1.701,-1.531,车中车内底板.001,-19.268,-2.950,-0.658,道床,
2025:07:09:44:36:142,7.527,85.162,1.469,0.987,-0.136,0.088,-14.227,-3.559,-0.418,隧道,-27.756,-1.701,-1.623,车中车内底板.001,-18.663,-2.950,-0.813,道床,
2025:07:09:44:36:165,6.850,85.558,1.559,0.990,-0.121,0.071,-11.033,-3.534,-0.670,隧道,-26.053,-1.701,-1.741,车中车内底板.001,-15.820,-2.950,-1.011,道床,
2025:07:09:44:36:186,6.422,85.910,1.756,0.992,-0.113,0.062,-9.376,-3.488,-0.842,隧道,-25.010,-1.701,-1.814,车中车内底板.001,-14.087,-2.950,-1.135,道床,
2025:07:09:44:36:207,6.295,86.336,1.861,0.992,-0.111,0.053,-25.125,-1.650,-1.958,planty,-25.125,-1.650,-1.958,应急疏散平台.003|应急疏散平台|Dupli|,-9.480,-3.404,-1.120,隧道,
2025:07:09:44:36:231,6.271,86.747,1.739,0.993,-0.112,0.047,-25.177,-1.650,-2.068,planty,-25.177,-1.650,-2.068,应急疏散平台.003|应急疏散平台|Dupli|,-10.285,-3.329,-1.369,隧道,
2025:07:09:44:36:252,6.079,87.223,1.498,0.993,-0.110,0.034,-24.847,-1.650,-2.256,planty,-24.847,-1.650,-2.256,应急疏散平台.003|应急疏散平台|Dupli|,-11.772,-3.097,-1.807,隧道,
2025:07:09:44:36:275,5.669,87.801,1.401,0.995,-0.101,0.021,-23.366,-1.650,-2.439,planty,-23.366,-1.650,-2.439,应急疏散平台.002|应急疏散平台|Dupli|,-11.678,-2.836,-2.191,隧道,
2025:07:09:44:36:297,5.241,87.811,1.769,0.996,-0.091,0.018,-21.444,-1.650,-2.457,planty,-21.443,-1.650,-2.457,应急疏散平台,-8.828,-2.806,-2.228,隧道,
2025:07:09:44:36:319,4.736,87.711,2.249,0.997,-0.078,0.016,-18.173,-1.650,-2.452,planty,-18.173,-1.650,-2.452,应急疏散平台.010|应急疏散平台|Dupli|,-3.373,-2.813,-2.220,隧道,
2025:07:09:44:36:342,4.177,87.607,2.916,0.998,-0.067,0.016,-14.265,-1.650,-2.375,planty,-14.265,-1.650,-2.375,应急疏散平台.008|应急疏散平台|Dupli|,-13.940,-1.672,-2.370,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:09:44:36:364,3.656,87.612,3.474,0.998,-0.056,0.014,-9.274,-1.650,-2.350,planty,-9.274,-1.650,-2.350,应急疏散平台.005|应急疏散平台|Dupli|,-7.937,-1.726,-2.331,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:09:44:36:386,3.272,87.538,3.971,0.999,-0.049,0.015,-4.501,-1.650,-2.266,planty,-4.500,-1.650,-2.266,应急疏散平台.003|应急疏散平台|Dupli|,-3.934,-1.678,-2.258,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:09:44:36:409,3.127,87.428,4.306,0.999,-0.047,0.016,-2.781,-1.650,-2.191,planty,-1.956,-1.689,-2.178,应急疏散平台,-2.781,-1.650,-2.191,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:09:44:36:430,3.478,87.394,4.349,0.998,-0.057,0.014,-9.445,-1.650,-2.361,planty,-9.444,-1.650,-2.361,应急疏散平台.005|应急疏散平台|Dupli|,-7.937,-1.736,-2.340,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:09:44:36:452,4.210,87.443,4.089,0.997,-0.071,0.013,-15.376,-1.650,-2.481,planty,-15.375,-1.650,-2.481,应急疏散平台.008|应急疏散平台|Dupli|,0.382,-2.766,-2.277,隧道,
2025:07:09:44:36:475,4.978,87.314,3.744,0.996,-0.086,0.013,-19.880,-1.650,-2.533,planty,-19.880,-1.650,-2.533,应急疏散平台.010|应急疏散平台|Dupli|,-7.903,-2.686,-2.374,隧道,
2025:07:09:44:36:497,5.738,86.881,3.175,0.995,-0.101,0.019,-22.871,-1.650,-2.456,planty,-22.871,-1.650,-2.456,应急疏散平台.002|应急疏散平台|Dupli|,-11.549,-2.801,-2.235,隧道,
2025:07:09:44:36:519,5.501,86.114,3.048,0.995,-0.098,0.032,-22.193,-1.650,-2.200,planty,-22.192,-1.650,-2.200,应急疏散平台.002|应急疏散平台|Dupli|,-21.956,-1.673,-2.192,应急疏散平台,
2025:07:09:44:36:540,4.751,85.720,2.531,0.996,-0.084,0.038,-19.217,-1.650,-1.974,planty,-19.217,-1.650,-1.974,应急疏散平台.010|应急疏散平台|Dupli|,-3.857,-2.950,-1.384,道床,
2025:07:09:44:36:564,4.018,85.837,1.724,0.997,-0.070,0.035,-14.965,-1.650,-1.884,planty,-14.237,-1.701,-1.858,车中车内底板.001,-14.965,-1.650,-1.884,应急疏散平台.008|应急疏散平台|Dupli|,
2025:07:09:44:36:587,3.788,86.046,1.149,0.998,-0.057,0.026,-8.817,-1.650,-1.959,planty,-8.816,-1.650,-1.959,应急疏散平台.005|应急疏散平台|Dupli|,-7.937,-1.700,-1.936,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:09:44:36:607,3.337,86.039,0.579,0.999,-0.047,0.027,25.582,-2.950,-0.997,道床.002,38.045,-3.535,-0.660,隧道.002,40.027,-3.628,-0.607,隧道.004,
2025:07:09:44:36:631,3.053,85.962,0.200,0.999,-0.043,0.029,2.419,-1.701,-1.515,车头车内底板,31.312,-2.950,-0.663,道床.002,26.506,-2.742,-0.805,铁轨.002,
2025:07:09:44:36:654,2.857,85.741,0.345,0.998,-0.048,0.035,-0.820,-1.735,-1.385,GameObject (2),-1.525,-1.701,-1.410,车中车内底板.001,24.631,-2.950,-0.490,道床.002,
2025:07:09:44:36:675,2.767,85.478,0.463,0.998,-0.051,0.041,-3.852,-1.701,-1.294,车中车内底板.001,-6.956,-1.543,-1.420,车中车厢座椅,20.669,-2.950,-0.298,道床.002,
2025:07:09:44:36:696,2.763,85.199,0.731,0.997,-0.058,0.046,-8.427,-1.701,-1.308,车中车内底板.001,-10.853,-1.560,-1.420,车中车厢座椅,12.928,-2.950,-0.327,道床,
2025:07:09:44:36:720,2.724,84.924,0.842,0.997,-0.059,0.050,-8.661,-1.701,-1.178,车中车内底板.001,-13.457,-1.418,-1.420,车中车厢座椅,12.485,-2.950,-0.114,道床,
2025:07:09:44:36:741,3.005,84.890,0.793,0.996,-0.069,0.048,-13.340,-1.701,-1.475,车中车内底板.001,-12.179,-1.782,-1.420,车中车厢座椅,13.641,-3.583,-0.184,隧道,
2025:07:09:44:36:764,3.547,84.940,0.570,0.996,-0.081,0.044,-16.903,-1.701,-1.724,车中车内底板.001,-1.471,-2.950,-1.043,道床,5.603,-3.522,-0.730,隧道,
2025:07:09:44:36:786,3.998,84.959,0.120,0.995,-0.091,0.041,-20.001,-1.650,-1.913,planty,-19.943,-1.655,-1.910,应急疏散平台.010|应急疏散平台|Dupli|,-20.001,-1.650,-1.913,应急疏散平台,
2025:07:09:44:36:808,4.071,85.119,359.644,0.995,-0.097,0.034,-21.252,-1.650,-2.087,planty,-21.252,-1.650,-2.087,应急疏散平台,-4.972,-3.245,-1.529,隧道,
2025:07:09:44:36:830,4.133,85.429,359.098,0.995,-0.100,0.028,-21.684,-1.650,-2.214,planty,-21.684,-1.650,-2.214,应急疏散平台,-7.386,-3.091,-1.818,隧道,
2025:07:09:44:36:853,4.025,85.690,358.701,0.995,-0.100,0.022,-21.628,-1.650,-2.305,planty,-21.628,-1.650,-2.305,应急疏散平台,-8.393,-2.984,-2.011,隧道,
2025:07:09:44:36:875,3.811,85.961,358.348,0.995,-0.098,0.018,-21.061,-1.650,-2.371,planty,-21.061,-1.650,-2.371,应急疏散平台,-8.632,-2.869,-2.152,隧道,
2025:07:09:44:36:898,3.443,86.179,358.240,0.996,-0.093,0.014,-20.033,-1.650,-2.417,planty,-19.943,-1.658,-2.416,应急疏散平台.010|应急疏散平台|Dupli|,-20.032,-1.650,-2.417,应急疏散平台,
2025:07:09:44:36:919,3.214,86.313,358.419,0.996,-0.089,0.011,-19.259,-1.650,-2.462,planty,-19.259,-1.650,-2.462,应急疏散平台.010|应急疏散平台|Dupli|,-7.325,-2.722,-2.330,隧道,
2025:07:09:44:36:942,3.217,86.487,358.647,0.996,-0.089,0.014,-19.071,-1.650,-2.394,planty,-19.071,-1.650,-2.394,应急疏散平台.010|应急疏散平台|Dupli|,-5.957,-2.822,-2.209,隧道,
2025:07:09:44:36:964,3.397,86.693,359.031,0.996,-0.092,0.014,-19.722,-1.650,-2.408,planty,-19.721,-1.650,-2.408,应急疏散平台.010|应急疏散平台|Dupli|,-7.342,-2.797,-2.239,隧道,
2025:07:09:44:36:986,3.707,86.766,359.537,0.995,-0.099,0.015,-20.907,-1.650,-2.399,planty,-20.907,-1.650,-2.399,应急疏散平台,-9.231,-2.808,-2.226,隧道,
2025:07:09:44:37:008,3.846,86.877,359.986,0.994,-0.104,0.020,-21.684,-1.650,-2.319,planty,-21.684,-1.650,-2.319,应急疏散平台,-9.344,-2.935,-2.072,隧道,
2025:07:09:44:37:030,3.826,86.933,0.303,0.994,-0.104,0.021,-21.625,-1.650,-2.297,planty,-21.625,-1.650,-2.297,应急疏散平台,-8.973,-2.968,-2.031,隧道,
2025:07:09:44:37:054,3.709,86.931,0.254,0.994,-0.103,0.028,-21.399,-1.650,-2.174,planty,-21.399,-1.650,-2.174,应急疏散平台,-7.251,-3.111,-1.781,隧道,
2025:07:09:44:37:075,3.809,86.976,0.191,0.994,-0.104,0.030,-21.587,-1.650,-2.135,planty,-21.587,-1.650,-2.135,应急疏散平台,-7.245,-3.153,-1.702,隧道,
2025:07:09:44:37:097,3.899,87.041,0.284,0.994,-0.106,0.031,-21.803,-1.650,-2.121,planty,-21.803,-1.650,-2.121,应急疏散平台,-7.574,-3.167,-1.676,隧道,
2025:07:09:44:37:119,4.071,87.195,0.353,0.994,-0.109,0.031,-22.199,-1.650,-2.130,planty,-22.199,-1.650,-2.130,应急疏散平台.002|应急疏散平台|Dupli|,-21.956,-1.677,-2.122,应急疏散平台,
2025:07:09:44:37:142,4.119,87.385,0.162,0.993,-0.110,0.030,-22.268,-1.650,-2.147,planty,-22.268,-1.650,-2.147,应急疏散平台.002|应急疏散平台|Dupli|,-21.956,-1.685,-2.138,应急疏散平台,
2025:07:09:44:37:163,3.877,87.562,359.946,0.994,-0.107,0.032,-21.706,-1.650,-2.106,planty,-21.706,-1.650,-2.106,应急疏散平台,-7.446,-3.180,-1.651,隧道,
2025:07:09:44:37:186,3.298,87.701,359.704,0.995,-0.098,0.032,-20.206,-1.650,-2.049,planty,-19.943,-1.676,-2.040,应急疏散平台.010|应急疏散平台|Dupli|,-20.206,-1.650,-2.049,应急疏散平台,
2025:07:09:44:37:208,2.750,87.487,359.938,0.995,-0.090,0.037,-18.515,-1.650,-1.895,planty,-18.515,-1.650,-1.895,应急疏散平台.010|应急疏散平台|Dupli|,-4.165,-2.950,-1.359,道床,
2025:07:09:44:37:230,2.360,87.188,0.505,0.995,-0.089,0.051,-17.733,-1.701,-1.574,车中车内底板.001,-3.848,-2.950,-0.856,道床,2.823,-3.550,-0.512,隧道,
2025:07:09:44:37:253,2.261,86.944,1.335,0.995,-0.085,0.056,-16.555,-1.701,-1.408,车中车内底板.001,-1.911,-2.950,-0.580,道床,-16.751,-1.685,-1.420,车中车厢座椅,
2025:07:09:44:37:275,2.644,86.942,1.924,0.994,-0.096,0.055,-0.003,-3.549,-0.519,隧道,-19.071,-1.701,-1.574,车中车内底板.001,-6.186,-2.950,-0.861,道床,
2025:07:09:44:37:296,3.154,87.233,2.102,0.991,-0.119,0.052,-8.440,-3.417,-1.078,隧道,-22.693,-1.701,-1.823,车中车内底板.001,-12.319,-2.950,-1.281,道床,
2025:07:09:44:37:320,3.572,87.711,1.805,0.987,-0.156,0.041,-26.608,-1.650,-2.146,planty,-26.608,-1.650,-2.146,应急疏散平台.004|应急疏散平台|Dupli|,-17.304,-3.124,-1.755,隧道,
2025:07:09:44:37:341,4.373,88.372,1.362,0.984,-0.176,0.040,-27.832,-1.650,-2.215,planty,-27.832,-1.650,-2.215,应急疏散平台.004|应急疏散平台|Dupli|,-19.943,-3.062,-1.895,隧道,
2025:07:09:44:37:364,5.225,89.238,0.904,0.981,-0.191,0.040,-28.581,-1.650,-2.244,planty,-28.581,-1.650,-2.244,应急疏散平台.005|应急疏散平台|Dupli|,-21.572,-3.017,-1.956,隧道,
2025:07:09:44:37:386,5.868,89.918,0.454,0.981,-0.193,0.032,-28.583,-1.650,-2.329,planty,-28.583,-1.650,-2.329,应急疏散平台.005|应急疏散平台|Dupli|,-22.273,-2.890,-2.125,隧道,
2025:07:09:44:37:407,6.106,90.189,0.209,0.982,-0.189,0.030,-28.309,-1.650,-2.335,planty,-28.309,-1.650,-2.335,应急疏散平台.005|应急疏散平台|Dupli|,-27.937,-1.722,-2.323,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:09:44:37:430,6.100,90.191,359.960,0.980,-0.193,0.035,-28.469,-1.650,-2.296,planty,-28.468,-1.650,-2.296,应急疏散平台.005|应急疏散平台|Dupli|,-21.901,-2.945,-2.059,隧道,
2025:07:09:44:37:453,5.353,89.602,359.821,0.985,-0.163,0.046,-26.683,-1.650,-2.114,planty,-26.683,-1.650,-2.114,应急疏散平台.004|应急疏散平台|Dupli|,-17.561,-3.161,-1.686,隧道,
2025:07:09:44:37:475,4.149,88.768,359.690,0.988,-0.137,0.064,-11.538,-3.459,-0.938,隧道,-24.182,-1.701,-1.760,车中车内底板.001,-23.941,-1.735,-1.744,GameObject (2),
2025:07:09:44:37:497,3.008,88.005,359.664,0.991,-0.107,0.085,-23.855,-1.322,-1.455,GameObject,-22.870,-1.428,-1.370,SM_Fire_Extinguisher_Cabinet_01a (1),-3.087,-3.567,0.335,隧道,
2025:07:09:44:37:519,2.548,87.739,359.661,0.991,-0.096,0.091,-22.870,-1.263,-1.298,SM_Fire_Extinguisher_Cabinet_01a (1),-22.788,-1.271,-1.290,SM_Fire_Extinguisher_01a (1),-18.359,-1.701,-0.885,车中车内底板.001,
2025:07:09:44:37:542,2.027,87.512,0.305,0.992,-0.091,0.084,-23.591,-1.114,-1.455,GameObject,-22.870,-1.180,-1.394,SM_Fire_Extinguisher_Cabinet_01a (1),-22.620,-1.203,-1.373,SM_Fire_Extinguisher_01a (1),
2025:07:09:44:37:564,1.987,87.224,0.890,0.991,-0.102,0.085,-23.742,-1.249,-1.455,GameObject,-22.870,-1.339,-1.380,SM_Fire_Extinguisher_Cabinet_01a (1),-1.453,-3.554,0.464,隧道,
2025:07:09:44:37:586,2.100,86.966,1.519,0.991,-0.101,0.089,-22.870,-1.307,-1.323,SM_Fire_Extinguisher_Cabinet_01a (1),-0.946,-3.535,0.655,隧道,-22.788,-1.316,-1.316,SM_Fire_Extinguisher_01a (1),
2025:07:09:44:37:609,2.263,87.012,1.528,0.990,-0.118,0.078,-5.833,-3.586,-0.153,隧道,-21.609,-1.701,-1.392,车中车内底板.001,-11.156,-2.950,-0.571,道床,
2025:07:09:44:37:630,2.488,87.172,1.234,0.989,-0.130,0.069,-8.934,-3.537,-0.643,隧道,-22.919,-1.701,-1.619,车中车内底板.001,-13.405,-2.950,-0.955,道床,
2025:07:09:44:37:654,2.932,87.247,0.924,0.987,-0.147,0.070,-12.616,-3.482,-0.863,隧道,-24.540,-1.701,-1.714,车中车内底板.001,-16.178,-2.950,-1.118,道床,
2025:07:09:44:37:676,3.581,87.397,0.781,0.985,-0.154,0.073,-13.641,-3.478,-0.877,隧道,-25.016,-1.701,-1.718,车中车内底板.001,-17.021,-2.950,-1.127,道床,
2025:07:09:44:37:697,4.116,87.497,0.696,0.987,-0.143,0.066,-11.969,-3.459,-0.939,隧道,-24.072,-1.701,-1.744,车中车内底板.001,-23.840,-1.735,-1.728,GameObject (2),
2025:07:09:44:37:719,4.382,87.461,0.523,0.987,-0.145,0.066,-12.239,-3.457,-0.947,隧道,-24.170,-1.701,-1.745,车中车内底板.001,-23.942,-1.735,-1.730,GameObject (2),
2025:07:09:44:37:742,4.375,87.174,0.417,0.988,-0.140,0.071,-10.777,-3.528,-0.713,隧道,-23.410,-1.735,-1.624,GameObject (2),-14.847,-2.950,-1.007,道床,
2025:07:09:44:37:764,4.272,86.878,0.375,0.989,-0.123,0.080,-22.644,-1.591,-1.445,SM_Fire_Extinguisher_Cabinet_01a (1),-6.585,-3.587,-0.145,隧道,-21.754,-1.701,-1.373,车中车内底板.001,
2025:07:09:44:37:785,4.387,86.663,0.255,0.990,-0.111,0.089,-22.870,-1.385,-1.340,SM_Fire_Extinguisher_Cabinet_01a (1),-3.412,-3.559,0.412,隧道,-22.788,-1.394,-1.333,SM_Fire_Extinguisher_01a (1),
2025:07:09:44:37:808,4.673,86.351,0.290,0.990,-0.102,0.102,-25.304,-1.009,-1.420,车中车厢座椅,-22.870,-1.260,-1.170,SM_Fire_Extinguisher_Cabinet_01a (1),-1.711,-3.439,1.004,隧道,
2025:07:09:44:37:831,4.995,86.073,0.659,0.989,-0.104,0.105,-25.664,-0.992,-1.420,车中车厢座椅,-2.559,-3.430,1.036,隧道,-18.936,-1.701,-0.705,车中车内底板.001,
2025:07:09:44:37:852,5.341,86.043,1.345,0.988,-0.108,0.110,-26.123,-0.978,-1.420,车中车厢座椅,-3.840,-3.422,1.060,隧道,-19.529,-1.701,-0.686,车中车内底板.001,
2025:07:09:44:37:875,5.675,86.127,1.898,0.987,-0.113,0.113,-26.367,-0.988,-1.420,车中车厢座椅,-4.966,-3.433,1.026,隧道,-20.121,-1.701,-0.706,车中车内底板.001,
2025:07:09:44:37:896,6.127,86.202,2.351,0.986,-0.120,0.112,-26.312,-1.060,-1.420,车中车厢座椅,-6.385,-3.486,0.850,隧道,-21.043,-1.701,-0.820,车中车内底板.001,
2025:07:09:44:37:919,6.399,86.416,2.525,0.986,-0.120,0.111,-26.201,-1.064,-1.420,车中车厢座椅,-6.256,-3.491,0.833,隧道,-20.965,-1.701,-0.828,车中车内底板.001,
2025:07:09:44:37:942,6.479,86.887,2.486,0.987,-0.119,0.105,-25.533,-1.120,-1.420,车中车厢座椅,-5.472,-3.529,0.709,隧道,-20.693,-1.701,-0.906,车中车内底板.001,
2025:07:09:44:37:964,6.489,87.325,2.404,0.988,-0.116,0.099,-24.863,-1.163,-1.420,车中车厢座椅,-22.870,-1.397,-1.220,SM_Fire_Extinguisher_Cabinet_01a (1),-4.608,-3.540,0.607,隧道,
2025:07:09:44:37:986,6.566,87.591,2.274,0.988,-0.120,0.097,-24.627,-1.232,-1.420,车中车厢座椅,-22.870,-1.446,-1.247,SM_Fire_Extinguisher_Cabinet_01a (1),-5.552,-3.555,0.455,隧道,
2025:07:09:44:38:009,6.643,87.951,1.785,0.988,-0.122,0.092,-22.870,-1.453,-1.323,SM_Fire_Extinguisher_Cabinet_01a (1),-5.630,-3.572,0.274,隧道,-22.788,-1.463,-1.316,SM_Fire_Extinguisher_01a (1),
2025:07:09:44:38:030,6.536,88.420,1.228,0.989,-0.120,0.086,-23.426,-1.351,-1.455,GameObject,-22.870,-1.418,-1.407,SM_Fire_Extinguisher_Cabinet_01a (1),-4.935,-3.585,0.144,隧道,
2025:07:09:44:38:053,6.113,88.796,0.942,0.990,-0.112,0.081,-22.613,-1.346,-1.445,SM_Fire_Extinguisher_Cabinet_01a (1),-2.917,-3.582,0.173,隧道,-19.480,-1.701,-1.188,车中车内底板.001,
2025:07:09:44:38:075,5.658,88.931,0.982,0.991,-0.106,0.081,-22.560,-1.258,-1.445,SM_Fire_Extinguisher_Cabinet_01a (1),-0.958,-3.567,0.329,隧道,-18.411,-1.701,-1.105,车中车内底板.001,
2025:07:09:44:38:097,5.466,88.993,1.092,0.991,-0.104,0.084,-23.049,-1.177,-1.455,GameObject,-22.870,-1.196,-1.440,SM_Fire_Extinguisher_Cabinet_01a (1),-0.441,-3.554,0.464,隧道,
2025:07:09:44:38:119,5.442,89.093,1.477,0.991,-0.102,0.084,-23.004,-1.144,-1.455,GameObject,-22.870,-1.157,-1.444,SM_Fire_Extinguisher_Cabinet_01a (1),-17.572,-1.701,-0.994,车中车内底板.001,
2025:07:09:44:38:142,5.647,89.043,1.942,0.991,-0.102,0.085,-23.008,-1.140,-1.455,GameObject,-22.870,-1.154,-1.443,SM_Fire_Extinguisher_Cabinet_01a (1),-17.557,-1.701,-0.990,车中车内底板.001,
2025:07:09:44:38:164,5.877,88.819,2.284,0.990,-0.107,0.092,-23.974,-1.086,-1.455,GameObject,-22.870,-1.205,-1.352,SM_Fire_Extinguisher_Cabinet_01a (1),-1.231,-3.535,0.662,隧道,
2025:07:09:44:38:187,6.194,88.669,2.414,0.989,-0.111,0.095,-22.870,-1.254,-1.320,SM_Fire_Extinguisher_Cabinet_01a (1),-2.542,-3.538,0.633,隧道,-22.788,-1.264,-1.313,SM_Fire_Extinguisher_01a (1),
2025:07:09:44:38:208,6.563,88.639,2.657,0.989,-0.117,0.090,-23.586,-1.235,-1.455,GameObject,-22.870,-1.320,-1.390,SM_Fire_Extinguisher_Cabinet_01a (1),-3.871,-3.566,0.336,隧道,
2025:07:09:44:38:230,7.282,88.778,3.012,0.988,-0.128,0.089,-23.372,-1.389,-1.455,GameObject,-22.870,-1.454,-1.410,SM_Fire_Extinguisher_Cabinet_01a (1),-6.411,-3.593,0.065,隧道,
2025:07:09:44:38:253,7.822,89.095,2.772,0.988,-0.134,0.079,-7.708,-3.570,-0.314,隧道,-21.489,-1.701,-1.420,车中车内底板.001,-12.279,-2.950,-0.681,道床,
2025:07:09:44:38:275,8.098,89.688,2.232,0.989,-0.134,0.065,-8.070,-3.523,-0.727,隧道,-21.466,-1.701,-1.614,车中车内底板.001,-12.286,-2.950,-1.006,道床,
2025:07:09:44:38:297,7.996,90.339,1.603,0.990,-0.128,0.055,-7.243,-3.448,-0.976,隧道,-20.724,-1.701,-1.724,车中车内底板.001,-11.085,-2.950,-1.189,道床,
2025:07:09:44:38:320,7.589,90.965,0.815,0.992,-0.116,0.054,-3.815,-3.491,-0.834,隧道,-19.125,-1.701,-1.662,车中车内底板.001,-8.444,-2.950,-1.084,道床,
2025:07:09:44:38:341,6.988,91.374,359.826,0.993,-0.102,0.051,-16.929,-1.701,-1.604,车中车内底板.001,-4.799,-2.950,-0.984,道床,0.851,-3.531,-0.696,隧道,
