TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:22:53:069,15.317,270.432,2.753,-0.966,-0.254,0.043,-115.121,-2.611,-2.466,隧道,-111.470,-1.650,-2.629,应急疏散平台.006|应急疏散平台|Dupli|,-111.470,-1.650,-2.629,planty,
2025:06:11:22:53:095,15.146,270.598,3.118,-0.975,-0.213,0.068,-119.951,-3.178,-1.873,隧道,-119.307,-3.037,-1.918,隧道,-118.908,-2.950,-1.946,道床,
2025:06:11:22:53:115,14.789,270.750,3.257,-0.978,-0.190,0.084,-122.591,-3.304,-1.419,隧道,-114.067,-1.650,-2.148,planty,-120.767,-2.950,-1.575,道床,
2025:06:11:22:53:136,14.179,271.027,3.409,-0.987,-0.141,0.082,-130.418,-3.494,-0.824,隧道,-117.474,-1.650,-1.897,planty,-126.600,-2.950,-1.141,道床,
2025:06:11:22:53:160,13.884,271.421,3.655,-0.992,-0.100,0.070,-141.551,-3.565,-0.359,隧道,-135.475,-2.950,-0.787,道床,-126.600,-2.950,-1.141,道床,
2025:06:11:22:53:183,14.399,271.760,4.498,-0.991,-0.109,0.075,-138.674,-3.561,-0.405,隧道,-139.955,-3.702,-0.309,隧道,-133.134,-2.950,-0.823,道床,
2025:06:11:22:53:204,15.021,271.963,5.120,-0.985,-0.149,0.083,-129.131,-3.463,-0.925,隧道,-117.123,-1.650,-1.932,planty,-125.732,-2.950,-1.210,道床,
2025:06:11:22:53:227,15.874,271.860,5.545,-0.980,-0.183,0.084,-124.093,-3.344,-1.319,隧道,-115.014,-1.650,-2.097,planty,-121.982,-2.950,-1.500,道床,
2025:06:11:22:53:249,16.712,271.581,6.250,-0.976,-0.206,0.068,-120.768,-3.075,-1.848,隧道,-114.026,-1.650,-2.321,planty,-120.177,-2.950,-1.889,道床,
2025:06:11:22:53:270,17.271,270.916,6.172,-0.978,-0.205,0.040,-119.951,-2.847,-2.326,隧道,-119.255,-2.702,-2.355,隧道,-114.227,-1.650,-2.561,planty,
2025:06:11:22:53:293,17.729,270.385,5.881,-0.977,-0.211,0.017,-117.308,-2.347,-2.708,隧道,-114.075,-1.650,-2.765,planty,-114.075,-1.650,-2.765,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:22:53:315,17.572,269.905,5.278,-0.981,-0.196,-0.004,-116.780,-2.040,-2.960,隧道,-113.959,-1.650,-2.801,planty,-113.959,-1.650,-2.801,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:22:53:337,16.779,269.289,4.817,-0.984,-0.176,-0.017,-113.762,-1.252,-3.050,应急疏散平台左侧空气墙,-116.805,-1.795,-3.103,隧道,-113.959,-1.650,-2.801,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:22:53:360,15.469,268.544,4.338,-0.988,-0.153,-0.033,-112.232,-0.824,-3.125,应急疏散平台左侧空气墙,-116.493,-1.486,-3.268,隧道,-113.959,-1.650,-2.801,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:22:53:384,13.987,267.940,3.726,-0.990,-0.139,-0.034,-112.954,-0.824,-3.159,应急疏散平台左侧空气墙,-117.176,-1.417,-3.305,隧道,-113.959,-1.650,-2.801,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:11:22:53:403,12.866,267.490,3.082,-0.989,-0.144,-0.019,-112.797,-0.824,-3.058,应急疏散平台左侧空气墙,-119.951,-1.864,-3.196,隧道,-118.613,-1.670,-3.170,隧道,
2025:06:11:22:53:426,12.405,267.125,2.846,-0.991,-0.133,-0.010,-116.634,-1.254,-3.050,应急疏散平台左侧空气墙,-120.799,-1.812,-3.094,隧道,-118.552,-1.615,-3.199,隧道,
2025:06:11:22:53:447,12.408,266.711,2.895,-0.987,-0.159,0.005,-121.075,-2.227,-2.807,隧道,-117.943,-1.722,-2.822,应急疏散平台.010|应急疏散平台|Dupli|,-117.494,-1.650,-2.825,planty,
2025:06:11:22:53:471,12.949,266.651,2.904,-0.973,-0.221,0.069,-120.549,-3.049,-1.896,隧道,-114.383,-1.650,-2.334,planty,-120.113,-2.950,-1.927,道床,
2025:06:11:22:53:494,13.415,266.504,2.815,-0.970,-0.228,0.089,-120.841,-3.212,-1.591,隧道,-119.726,-2.950,-1.694,道床,-114.195,-1.650,-2.203,planty,
2025:06:11:22:53:515,14.444,266.357,3.300,-0.976,-0.188,0.112,-125.652,-3.518,-0.744,隧道,-122.701,-2.950,-1.082,道床,-120.216,-2.950,-1.600,道床,
2025:06:11:22:53:537,14.942,266.247,4.128,-0.975,-0.195,0.103,-124.597,-3.428,-1.042,隧道,-115.699,-1.650,-1.981,planty,-122.206,-2.950,-1.295,道床,
2025:06:11:22:53:560,15.045,266.540,4.244,-0.980,-0.173,0.097,-127.304,-3.468,-0.910,隧道,-116.981,-1.650,-1.931,planty,-124.364,-2.950,-1.201,道床,
2025:06:11:22:53:581,15.097,267.270,3.959,-0.980,-0.175,0.092,-126.900,-3.421,-1.063,隧道,-116.953,-1.650,-1.998,planty,-124.253,-2.950,-1.312,道床,
2025:06:11:22:53:605,15.600,268.268,3.681,-0.982,-0.166,0.094,-128.328,-3.470,-0.904,隧道,-117.943,-1.714,-1.898,应急疏散平台.010|应急疏散平台|Dupli|,-117.567,-1.650,-1.934,planty,
2025:06:11:22:53:626,15.835,268.812,3.235,-0.981,-0.166,0.100,-128.697,-3.519,-0.740,隧道,-125.332,-2.950,-1.084,道床,-124.931,-2.950,-1.133,道床,
2025:06:11:22:53:648,15.720,269.012,2.687,-0.979,-0.178,0.096,-126.846,-3.432,-1.029,隧道,-117.029,-1.650,-1.989,planty,-124.192,-2.950,-1.289,道床,
2025:06:11:22:53:670,15.584,268.900,2.489,-0.977,-0.193,0.088,-124.782,-3.327,-1.375,隧道,-116.310,-1.650,-2.139,planty,-122.878,-2.950,-1.546,道床,
2025:06:11:22:53:693,15.647,268.672,2.656,-0.973,-0.217,0.081,-122.007,-3.132,-1.741,隧道,-115.377,-1.650,-2.292,planty,-121.193,-2.950,-1.809,道床,
2025:06:11:22:53:716,15.865,268.501,2.851,-0.953,-0.290,0.092,-117.870,-3.018,-1.953,隧道,-117.645,-2.950,-1.975,道床,-113.370,-1.650,-2.389,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:11:22:53:739,16.236,268.444,2.988,-0.955,-0.281,0.093,-118.327,-3.038,-1.917,隧道,-118.028,-2.950,-1.946,道床,-113.616,-1.650,-2.374,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:11:22:53:759,16.289,268.398,3.323,-0.947,-0.294,0.130,-118.661,-3.288,-1.448,隧道,-117.573,-2.950,-1.598,道床,-113.392,-1.650,-2.173,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:11:22:53:782,16.081,268.270,3.750,-0.947,-0.295,0.131,-118.676,-3.286,-1.452,隧道,-117.596,-2.950,-1.600,道床,-113.422,-1.650,-2.176,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:11:22:53:804,15.685,268.097,3.781,-0.950,-0.286,0.125,-119.082,-3.272,-1.479,隧道,-118.013,-2.950,-1.620,道床,-113.692,-1.650,-2.187,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:11:22:53:827,15.501,267.946,3.584,-0.964,-0.234,0.128,-122.714,-3.468,-0.909,隧道,-115.241,-1.650,-1.903,planty,-120.584,-2.950,-1.192,道床,
2025:06:11:22:53:850,15.506,267.917,3.417,-0.965,-0.225,0.132,-123.684,-3.520,-0.739,隧道,-121.237,-2.950,-1.073,道床,-120.584,-2.950,-1.192,道床,
2025:06:11:22:53:870,15.556,268.413,3.361,-0.968,-0.208,0.138,-125.287,-3.559,-0.417,隧道,-122.445,-2.950,-0.824,道床,-120.584,-2.950,-1.192,道床,
2025:06:11:22:53:894,15.741,269.417,3.496,-0.961,-0.229,0.155,-123.666,-3.565,-0.365,隧道,-110.830,-0.507,-2.442,19,-121.086,-2.950,-0.783,道床,
2025:06:11:22:53:915,16.398,270.353,3.642,-0.960,-0.240,0.142,-122.857,-3.527,-0.717,隧道,-120.551,-2.950,-1.056,道床,-120.370,-2.950,-0.901,道床,
2025:06:11:22:53:937,17.641,270.778,3.790,-0.957,-0.255,0.138,-121.800,-3.463,-0.927,隧道,-119.876,-2.950,-1.204,道床,-114.996,-1.650,-1.907,planty,
2025:06:11:22:53:960,18.322,270.783,4.179,-0.958,-0.252,0.135,-122.062,-3.459,-0.940,隧道,-115.178,-1.650,-1.912,planty,-120.126,-2.950,-1.214,道床,
2025:06:11:22:53:983,18.580,270.773,4.281,-0.965,-0.236,0.119,-122.985,-3.414,-1.088,隧道,-115.772,-1.650,-1.974,planty,-121.088,-2.950,-1.321,道床,
2025:06:11:22:54:004,18.181,270.581,3.892,-0.967,-0.229,0.109,-123.455,-3.382,-1.194,隧道,-116.124,-1.650,-2.020,planty,-121.627,-2.950,-1.400,道床,
2025:06:11:22:54:028,17.543,270.220,3.382,-0.969,-0.222,0.112,-124.213,-3.420,-1.067,隧道,-116.472,-1.650,-1.965,planty,-122.157,-2.950,-1.305,道床,
2025:06:11:22:54:049,16.732,269.693,2.887,-0.958,-0.268,0.101,-120.702,-3.202,-1.609,隧道,-119.799,-2.950,-1.705,道床,-115.149,-1.650,-2.196,planty,
2025:06:11:22:54:070,15.846,269.128,2.567,-0.953,-0.290,0.090,-119.951,-3.245,-1.825,隧道,-119.330,-3.055,-1.884,隧道,-118.984,-2.950,-1.917,道床,
2025:06:11:22:54:093,15.157,268.515,2.791,-0.949,-0.304,0.086,-118.747,-2.996,-1.995,隧道,-118.604,-2.950,-2.008,道床,-114.540,-1.650,-2.374,planty,
2025:06:11:22:54:114,15.024,267.915,3.327,-0.949,-0.306,0.079,-118.516,-2.918,-2.091,隧道,-118.614,-2.950,-2.083,道床,-114.587,-1.650,-2.420,planty,
2025:06:11:22:54:138,14.986,267.365,3.687,-0.948,-0.306,0.085,-118.813,-2.979,-2.017,隧道,-118.723,-2.950,-2.025,道床,-114.693,-1.650,-2.389,planty,
2025:06:11:22:54:159,14.889,267.001,3.778,-0.949,-0.301,0.092,-119.271,-3.038,-1.917,隧道,-118.993,-2.950,-1.944,道床,-114.887,-1.650,-2.344,planty,
2025:06:11:22:54:183,14.331,266.741,3.765,-0.957,-0.265,0.122,-121.941,-3.350,-1.299,隧道,-115.795,-1.650,-2.080,planty,-120.495,-2.950,-1.483,道床,
2025:06:11:22:54:204,13.834,267.057,4.009,-0.960,-0.248,0.130,-123.260,-3.431,-1.031,隧道,-116.352,-1.650,-1.967,planty,-121.394,-2.950,-1.284,道床,
2025:06:11:22:54:228,13.483,267.437,4.553,-0.964,-0.225,0.140,-125.226,-3.537,-0.639,隧道,-122.714,-2.950,-1.002,道床,-121.394,-2.950,-1.284,道床,
2025:06:11:22:54:249,13.824,268.204,4.379,-0.965,-0.215,0.153,-126.219,-3.572,-0.286,隧道,-123.427,-2.950,-0.728,道床,-121.394,-2.950,-1.284,道床,
2025:06:11:22:54:268,14.645,268.805,3.746,-0.965,-0.202,0.167,-127.440,-3.585,0.148,隧道,-124.405,-2.950,-0.376,道床,-121.394,-2.950,-1.284,道床,
2025:06:11:22:54:290,15.788,269.316,3.165,-0.964,-0.159,0.214,-130.083,-3.218,1.579,隧道,-131.532,-3.457,1.900,隧道右侧空气墙,-128.452,-2.950,1.217,道床,
2025:06:11:22:54:315,16.602,269.314,3.013,-0.961,-0.163,0.223,-129.407,-3.199,1.615,隧道,-130.635,-3.408,1.900,隧道右侧空气墙,-127.940,-2.950,1.274,道床,
2025:06:11:22:54:336,16.292,268.792,2.708,-0.977,-0.151,0.152,-133.482,-3.521,0.733,隧道,-129.785,-2.950,0.157,道床,-128.235,-2.950,1.018,道床,
2025:06:11:22:54:357,15.736,268.135,2.462,-0.995,-0.083,0.058,-146.532,-2.950,-0.825,道床,-123.008,-0.976,-2.188,26,-153.809,-3.561,-0.404,隧道,
2025:06:11:22:54:380,15.225,267.661,2.394,-1.000,0.012,-0.016,-147.829,0.580,-3.543,隧道,-179.951,0.587,-3.654,隧道,-153.809,-3.561,-0.404,隧道,
2025:06:11:22:54:402,15.034,267.097,2.674,-0.997,0.042,-0.066,-120.333,0.558,-3.545,隧道,-179.951,0.587,-3.654,隧道,-153.809,-3.561,-0.404,隧道,
2025:06:11:22:54:424,15.190,266.487,3.329,-0.997,-0.005,-0.076,-119.951,0.081,-3.619,隧道,-119.591,0.083,-3.592,隧道,-153.809,-3.561,-0.404,隧道,
2025:06:11:22:54:447,15.219,266.054,3.743,-0.989,-0.139,-0.048,-117.155,-0.824,-3.224,应急疏散平台左侧空气墙,-120.118,-1.240,-3.368,隧道,-153.809,-3.561,-0.404,隧道,
2025:06:11:22:54:469,15.158,265.598,3.877,-0.981,-0.192,-0.034,-115.340,-0.824,-3.071,应急疏散平台左侧空气墙,-119.951,-1.726,-3.229,隧道,-119.309,-1.600,-3.207,隧道,
2025:06:11:22:54:490,14.862,265.358,3.867,-0.964,-0.266,-0.016,-118.728,-2.128,-3.050,应急疏散平台左侧空气墙,-117.968,-1.918,-3.037,隧道,-119.309,-1.600,-3.207,隧道,
2025:06:11:22:54:513,14.276,265.411,3.811,-0.976,-0.218,-0.013,-120.310,-2.036,-3.050,应急疏散平台左侧空气墙,-119.951,-1.955,-3.045,隧道,-119.740,-1.908,-3.042,隧道,
2025:06:11:22:54:536,13.585,265.582,3.973,-0.985,-0.173,-0.003,-122.998,-2.034,-2.966,隧道,-119.624,-2.024,-2.974,隧道,-119.740,-1.908,-3.042,隧道,
2025:06:11:22:54:557,13.547,266.078,4.417,-0.989,-0.149,0.005,-126.009,-2.172,-2.852,隧道,-122.551,-1.650,-2.871,planty,-122.551,-1.650,-2.871,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:22:54:579,13.379,266.357,4.703,-0.989,-0.147,-0.010,-121.772,-1.499,-3.050,应急疏散平台左侧空气墙,-124.126,-1.849,-3.074,隧道,-122.551,-1.650,-2.871,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:22:54:603,14.047,266.459,5.008,-0.986,-0.168,-0.015,-117.972,-1.075,-3.050,应急疏散平台左侧空气墙,-122.101,-1.779,-3.112,隧道,-122.551,-1.650,-2.871,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:22:54:624,15.089,266.393,5.337,-0.981,-0.191,-0.021,-115.877,-0.824,-3.053,应急疏散平台左侧空气墙,-120.420,-1.707,-3.150,隧道,-122.551,-1.650,-2.871,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:22:54:656,16.770,266.432,5.412,-0.973,-0.226,-0.032,-115.213,-0.824,-3.081,应急疏散平台左侧空气墙,-118.650,-1.623,-3.195,隧道,-119.390,-1.656,-3.177,隧道,
2025:06:11:22:54:681,16.877,266.213,5.186,-0.976,-0.216,-0.035,-115.494,-0.824,-3.104,应急疏散平台左侧空气墙,-119.951,-1.808,-3.263,隧道,-118.866,-1.568,-3.224,隧道,
2025:06:11:22:54:702,16.297,265.856,4.716,-0.979,-0.201,-0.041,-115.877,-0.824,-3.143,应急疏散平台左侧空气墙,-119.951,-1.662,-3.313,隧道,-119.037,-1.474,-3.275,隧道,
2025:06:11:22:54:724,15.260,265.767,4.182,-0.986,-0.164,-0.042,-117.026,-0.824,-3.191,应急疏散平台左侧空气墙,-120.261,-1.363,-3.331,隧道,-119.915,-1.425,-3.301,隧道,
2025:06:11:22:54:747,14.032,265.929,3.659,-0.988,-0.146,-0.040,-117.793,-0.824,-3.209,应急疏散平台左侧空气墙,-121.137,-1.318,-3.344,隧道,-119.915,-1.425,-3.301,隧道,
2025:06:11:22:54:768,12.894,266.216,3.136,-0.984,-0.175,-0.021,-116.812,-0.824,-3.061,应急疏散平台左侧空气墙,-121.624,-1.681,-3.164,隧道,-119.915,-1.425,-3.301,隧道,
2025:06:11:22:54:791,12.222,266.214,2.912,-0.984,-0.178,-0.006,-126.791,-2.623,-3.050,应急疏散平台左侧空气墙,-122.997,-1.939,-3.026,隧道,-119.915,-1.425,-3.301,隧道,
2025:06:11:22:54:814,12.249,265.809,3.556,-0.985,-0.173,-0.012,-119.543,-1.269,-3.050,应急疏散平台左侧空气墙,-122.703,-1.822,-3.088,隧道,-119.915,-1.425,-3.301,隧道,
2025:06:11:22:54:835,12.560,265.287,4.186,-0.979,-0.203,-0.014,-118.437,-1.280,-3.050,应急疏散平台左侧空气墙,-121.061,-1.825,-3.087,隧道,-119.915,-1.425,-3.301,隧道,
2025:06:11:22:54:857,12.992,264.702,4.524,-0.978,-0.206,-0.026,-116.195,-0.824,-3.071,应急疏散平台左侧空气墙,-120.150,-1.658,-3.176,隧道,-119.915,-1.425,-3.301,隧道,
2025:06:11:22:54:880,12.516,263.998,4.159,-0.978,-0.204,-0.031,-116.265,-0.824,-3.099,应急疏散平台左侧空气墙,-119.951,-1.593,-3.217,隧道,-119.905,-1.584,-3.216,隧道,
2025:06:11:22:54:901,11.612,263.367,4.013,-0.990,-0.141,-0.027,-118.434,-0.824,-3.136,应急疏散平台左侧空气墙,-123.131,-1.491,-3.266,隧道,-119.893,-1.495,-3.263,隧道,
2025:06:11:22:54:924,11.038,263.473,4.786,-0.988,-0.151,-0.031,-118.174,-0.824,-3.086,应急疏散平台左侧空气墙,-122.934,-1.551,-3.234,隧道,-119.893,-1.495,-3.263,隧道,
2025:06:11:22:54:947,11.559,263.923,4.947,-0.984,-0.176,-0.034,-117.367,-0.824,-3.089,应急疏散平台左侧空气墙,-121.459,-1.554,-3.232,隧道,-119.893,-1.495,-3.263,隧道,
2025:06:11:22:54:969,12.239,264.959,4.457,-0.982,-0.189,-0.017,-120.332,-1.448,-3.050,应急疏散平台左侧空气墙,-122.323,-1.830,-3.084,隧道,-119.893,-1.495,-3.263,隧道,
2025:06:11:22:54:990,13.219,266.318,3.495,-0.976,-0.218,-0.003,-122.030,-2.061,-2.944,隧道,-121.724,-1.900,-3.047,隧道,-119.893,-1.495,-3.263,隧道,
2025:06:11:22:55:014,14.115,267.440,2.968,-0.973,-0.232,0.009,-122.040,-2.199,-2.830,隧道,-119.744,-1.650,-2.850,应急疏散平台.010|应急疏散平台|Dupli|,-119.744,-1.650,-2.850,planty,
2025:06:11:22:55:037,14.283,267.680,2.507,-0.974,-0.227,0.002,-122.021,-2.118,-2.896,隧道,-119.817,-1.650,-2.856,应急疏散平台.010|应急疏散平台|Dupli|,-119.817,-1.650,-2.856,planty,
2025:06:11:22:55:057,14.008,267.185,2.233,-0.976,-0.215,-0.016,-120.179,-1.571,-3.050,应急疏散平台左侧空气墙,-121.469,-1.855,-3.071,隧道,-119.817,-1.650,-2.856,planty,
2025:06:11:22:55:079,13.700,266.677,1.746,-0.980,-0.192,-0.048,-117.411,-0.824,-3.171,应急疏散平台左侧空气墙,-120.341,-1.397,-3.316,隧道,-119.817,-1.650,-2.856,planty,
2025:06:11:22:55:102,13.742,266.327,1.079,-0.979,-0.196,-0.054,-117.365,-0.824,-3.200,应急疏散平台左侧空气墙,-119.951,-1.341,-3.343,隧道,-119.899,-1.331,-3.340,隧道,
2025:06:11:22:55:123,13.821,265.953,0.809,-0.979,-0.193,-0.067,-117.505,-0.824,-3.272,应急疏散平台左侧空气墙,-119.951,-1.305,-3.438,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:147,13.701,265.498,1.030,-0.958,-0.282,-0.053,-116.054,-0.824,-3.068,应急疏散平台左侧空气墙,-118.655,-1.590,-3.213,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:168,13.479,264.818,1.611,-0.962,-0.264,-0.072,-116.366,-0.824,-3.161,应急疏散平台左侧空气墙,-118.452,-1.396,-3.316,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:190,13.139,263.877,2.227,-0.961,-0.247,-0.122,-116.684,-0.824,-3.386,应急疏散平台左侧空气墙,-117.211,-0.959,-3.453,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:214,12.558,262.930,2.194,-0.959,-0.212,-0.187,-117.354,-0.824,-3.772,应急疏散平台左侧空气墙,-116.190,-0.566,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:235,12.043,262.404,1.487,-0.954,-0.181,-0.237,-115.637,-0.353,-3.565,隧道,-116.190,-0.566,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:257,12.128,262.285,0.771,-0.968,-0.141,-0.206,-116.402,-0.332,-3.567,隧道,-116.190,-0.566,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:281,12.320,262.255,1.131,-0.974,-0.098,-0.203,-116.555,-0.194,-3.581,隧道,-116.190,-0.566,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:301,12.417,262.287,1.302,-0.981,-0.059,-0.183,-117.009,-0.089,-3.591,隧道,-116.190,-0.566,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:324,13.021,262.567,0.560,-0.984,-0.087,-0.157,-117.545,-0.231,-3.577,隧道,-116.190,-0.566,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:347,14.208,262.852,0.110,-0.987,-0.074,-0.139,-118.091,-0.220,-3.578,隧道,-116.190,-0.566,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:367,14.810,263.043,0.040,-0.988,-0.085,-0.130,-118.852,-0.312,-3.569,隧道,-116.190,-0.566,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:390,14.840,263.175,359.726,-0.979,-0.105,-0.174,-117.569,-0.275,-3.573,隧道,-116.190,-0.566,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:415,15.474,263.429,359.261,-0.976,-0.124,-0.177,-117.490,-0.328,-3.568,隧道,-116.190,-0.566,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:437,16.079,263.683,359.088,-0.971,-0.156,-0.182,-117.357,-0.417,-3.559,隧道,-116.190,-0.566,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:457,15.722,263.752,359.544,-0.967,-0.166,-0.192,-117.221,-0.418,-3.559,隧道,-116.190,-0.566,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:481,14.927,263.905,0.136,-0.959,-0.215,-0.184,-118.349,-0.824,-3.747,应急疏散平台左侧空气墙,-117.281,-0.584,-3.543,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:503,13.895,263.977,0.833,-0.953,-0.228,-0.199,-118.152,-0.824,-3.767,应急疏散平台左侧空气墙,-117.084,-0.568,-3.544,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:525,13.538,263.958,1.483,-0.946,-0.236,-0.223,-118.038,-0.824,-3.837,应急疏散平台左侧空气墙,-116.817,-0.518,-3.549,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:547,13.740,264.103,2.208,-0.921,-0.297,-0.252,-117.247,-0.824,-3.750,应急疏散平台左侧空气墙,-116.492,-0.580,-3.543,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:568,14.438,264.842,2.854,-0.901,-0.352,-0.253,-116.800,-0.824,-3.626,应急疏散平台左侧空气墙,-116.463,-0.692,-3.532,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:592,15.145,265.977,3.039,-0.880,-0.402,-0.251,-116.507,-0.824,-3.531,应急疏散平台左侧空气墙,-116.451,-0.798,-3.515,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:614,15.071,267.118,3.959,-0.879,-0.403,-0.254,-116.575,-0.824,-3.535,应急疏散平台左侧空气墙,-116.479,-0.780,-3.507,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:634,14.813,268.222,4.885,-0.893,-0.376,-0.249,-116.833,-0.824,-3.565,应急疏散平台左侧空气墙,-116.660,-0.750,-3.516,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:658,14.523,268.917,5.345,-0.910,-0.320,-0.262,-117.349,-0.824,-3.709,应急疏散平台左侧空气墙,-116.758,-0.616,-3.539,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:681,14.825,269.669,5.739,-0.918,-0.289,-0.270,-117.807,-0.824,-3.764,应急疏散平台左侧空气墙,-117.054,-0.586,-3.542,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:703,15.556,270.163,5.922,-0.923,-0.243,-0.298,-116.994,-0.429,-3.558,隧道,-117.054,-0.586,-3.542,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:726,15.809,270.443,5.315,-0.930,-0.243,-0.277,-117.260,-0.468,-3.554,隧道,-117.054,-0.586,-3.542,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:746,15.877,270.408,4.649,-0.916,-0.319,-0.244,-117.808,-0.824,-3.601,应急疏散平台左侧空气墙,-117.521,-0.724,-3.524,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:768,15.273,269.666,3.919,-0.980,-0.160,-0.116,-121.001,-0.824,-3.560,应急疏散平台左侧空气墙,-120.604,-0.759,-3.514,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:791,14.704,269.275,3.414,-0.994,-0.074,-0.079,-128.066,-0.824,-3.898,应急疏散平台左侧空气墙,-123.722,-0.500,-3.551,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:814,14.336,269.205,3.432,-0.999,-0.024,-0.033,-135.932,-0.365,-3.564,隧道,-139.951,-0.462,-3.698,隧道,-119.243,-1.166,-3.390,隧道,
2025:06:11:22:55:835,14.144,269.387,3.499,-0.999,-0.032,-0.013,-145.337,-0.824,-3.257,应急疏散平台左侧空气墙,-159.951,-1.290,-3.442,隧道,-155.944,-1.162,-3.391,隧道,
2025:06:11:22:55:859,14.066,269.577,3.810,-0.979,-0.202,0.040,-129.403,-2.735,-2.315,隧道,-124.153,-1.650,-2.528,planty,-124.153,-1.650,-2.528,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:22:55:881,14.270,269.658,4.154,-0.972,-0.230,0.056,-128.359,-2.879,-2.139,隧道,-123.160,-1.650,-2.441,planty,-128.658,-2.950,-2.122,道床,
2025:06:11:22:55:901,14.438,269.753,4.808,-0.959,-0.272,0.080,-126.833,-3.021,-1.948,隧道,-121.999,-1.650,-2.353,planty,-126.583,-2.950,-1.969,道床,
2025:06:11:22:55:923,14.259,269.967,5.563,-0.966,-0.244,0.082,-128.609,-3.102,-1.796,隧道,-122.857,-1.650,-2.283,planty,-128.005,-2.950,-1.847,道床,
2025:06:11:22:55:948,14.022,270.318,5.384,-0.973,-0.218,0.080,-130.616,-3.173,-1.664,隧道,-123.827,-1.650,-2.225,planty,-129.623,-2.950,-1.746,道床,
2025:06:11:22:55:968,13.571,270.652,5.376,-0.992,-0.119,0.049,-141.636,-2.950,-1.605,道床,-125.898,-1.061,-2.388,26,-127.481,-1.251,-2.309,29,
2025:06:11:22:55:990,13.800,270.500,5.084,-0.991,-0.133,0.024,-136.950,-2.676,-2.386,隧道,-129.304,-1.650,-2.569,planty,-129.940,-1.735,-2.554,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:22:56:014,14.522,270.530,4.630,-0.987,-0.159,0.021,-132.723,-2.550,-2.541,隧道,-127.149,-1.650,-2.658,planty,-127.149,-1.650,-2.658,应急疏散平台.004|应急疏散平台|Dupli|,
