TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:09:33:49:958,-42.403,-1.621,0.836,-0.253,0.000,-0.054,0.259,29.949,0.000,-1.437,
2025:06:09:33:49:982,-42.404,-1.621,0.836,-0.088,0.000,-0.021,0.090,-3.074,0.000,4.008,
2025:06:09:33:50:008,-42.406,-1.621,0.836,-0.076,0.000,-0.020,0.079,-3.074,0.000,4.008,
2025:06:09:33:50:025,-42.406,-1.621,0.836,0.000,0.000,0.000,0.000,-3.074,0.000,4.008,
2025:06:09:33:50:049,-42.406,-1.621,0.836,0.000,0.000,0.000,0.000,-3.074,0.000,4.008,
2025:06:09:33:50:070,-42.406,-1.621,0.836,0.000,0.000,0.000,0.000,-3.074,0.000,4.008,
2025:06:09:33:50:092,-42.406,-1.621,0.836,0.000,0.000,0.000,0.000,0.881,0.000,0.206,
2025:06:09:33:50:115,-42.405,-1.621,0.831,0.036,0.000,-0.252,0.254,0.881,0.000,0.206,
2025:06:09:33:50:144,-42.401,-1.621,0.817,0.123,0.000,-0.320,0.343,0.881,0.000,0.206,
2025:06:09:33:50:165,-42.399,-1.621,0.813,0.099,0.000,-0.250,0.268,0.881,0.000,0.206,
2025:06:09:33:50:188,-42.393,-1.621,0.798,0.156,0.000,-0.344,0.378,0.881,0.000,0.206,
2025:06:09:33:50:210,-42.388,-1.621,0.788,0.300,0.000,-0.643,0.709,1.556,0.000,-3.440,
2025:06:09:33:50:233,-42.385,-1.621,0.782,0.160,0.000,-0.336,0.373,1.556,0.000,-3.440,
2025:06:09:33:50:255,-42.381,-1.621,0.773,0.029,0.000,-0.073,0.078,1.556,0.000,-3.440,
2025:06:09:33:50:275,-42.380,-1.621,0.771,0.051,0.000,-0.124,0.134,1.556,0.000,-3.440,
2025:06:09:33:50:299,-42.380,-1.621,0.770,0.024,0.000,-0.057,0.062,-1.318,0.000,2.870,
2025:06:09:33:50:333,-42.380,-1.621,0.770,0.000,0.000,0.000,0.000,-1.318,0.000,2.870,
2025:06:09:33:50:355,-42.380,-1.621,0.770,0.000,0.000,0.000,0.000,-1.318,0.000,2.870,
2025:06:09:33:50:377,-42.380,-1.621,0.770,0.000,0.000,0.000,0.000,-1.318,0.000,2.870,
2025:06:09:33:50:398,-42.380,-1.621,0.770,0.000,0.000,0.000,0.000,-1.318,0.000,2.870,
2025:06:09:33:50:425,-42.380,-1.621,0.770,0.000,0.000,0.000,0.000,-0.238,0.000,0.570,
2025:06:09:33:50:444,-42.380,-1.621,0.770,0.000,0.000,0.000,0.000,-0.238,0.000,0.570,
2025:06:09:33:50:465,-42.380,-1.621,0.770,0.000,0.000,0.000,0.000,-0.238,0.000,0.570,
2025:06:09:33:50:488,-42.381,-1.621,0.768,-0.036,0.000,-0.139,0.143,-0.238,0.000,0.570,
2025:06:09:33:50:509,-42.372,-1.621,0.754,0.516,0.000,-0.823,0.971,-0.238,0.000,0.570,
2025:06:09:33:50:532,-42.376,-1.621,0.752,-0.215,0.000,-0.172,0.276,5.157,0.000,-8.232,
2025:06:09:33:50:556,-42.384,-1.621,0.746,-0.141,0.000,-0.103,0.175,5.157,0.000,-8.232,
2025:06:09:33:50:576,-42.388,-1.621,0.743,-0.194,0.000,-0.179,0.264,5.157,0.000,-8.232,
2025:06:09:33:50:610,-42.390,-1.621,0.740,-0.063,0.000,-0.082,0.104,5.157,0.000,-8.232,
2025:06:09:33:50:636,-42.391,-1.621,0.738,-0.062,0.000,-0.094,0.112,-5.772,0.000,7.294,
2025:06:09:33:50:659,-42.394,-1.621,0.729,-0.134,0.000,-0.467,0.486,-5.772,0.000,7.294,
2025:06:09:33:50:676,-42.395,-1.621,0.721,-0.060,0.000,-0.456,0.460,-5.772,0.000,7.294,
2025:06:09:33:50:698,-42.395,-1.621,0.720,-0.006,0.000,-0.102,0.103,-5.772,0.000,7.294,
2025:06:09:33:50:730,-42.395,-1.621,0.715,-0.001,0.000,-0.095,0.095,-5.772,0.000,7.294,
2025:06:09:33:50:754,-42.395,-1.621,0.712,-0.004,0.000,-0.229,0.229,0.607,0.000,-0.017,
2025:06:09:33:50:776,-42.395,-1.621,0.703,-0.006,0.000,-0.515,0.515,0.607,0.000,-0.017,
2025:06:09:33:50:798,-42.396,-1.621,0.698,-0.003,0.000,-0.310,0.310,0.607,0.000,-0.017,
2025:06:09:33:50:821,-42.396,-1.621,0.683,-0.006,0.000,-0.323,0.323,0.607,0.000,-0.017,
2025:06:09:33:50:859,-42.392,-1.621,0.669,0.257,0.000,-0.504,0.566,-0.066,0.000,-2.398,
2025:06:09:33:50:879,-42.390,-1.621,0.650,0.099,0.000,-1.131,1.136,-0.066,0.000,-2.398,
2025:06:09:33:50:900,-42.389,-1.621,0.647,0.068,0.000,-0.185,0.197,-0.066,0.000,-2.398,
