TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:35:30:732,357.711,85.954,355.590,0.952,-0.012,0.306,45.583,-0.102,3.590,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:30:753,357.636,85.818,355.632,0.951,-0.012,0.309,45.377,-0.101,3.590,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:30:775,357.491,85.740,355.605,0.950,-0.012,0.311,45.215,-0.113,3.589,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:30:798,357.455,85.759,355.513,0.950,-0.012,0.311,45.260,-0.114,3.589,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:30:819,357.474,85.772,355.560,0.951,-0.016,0.310,45.292,-0.179,3.582,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:30:841,357.585,85.690,355.779,0.950,-0.021,0.311,45.187,-0.274,3.573,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:30:864,357.780,85.577,355.918,0.949,-0.026,0.313,45.074,-0.383,3.562,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:30:886,357.986,85.296,356.291,0.948,-0.033,0.317,44.783,-0.504,3.550,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:30:908,357.887,84.894,356.760,0.946,-0.035,0.323,44.397,-0.530,3.548,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:30:932,357.608,84.421,357.015,0.943,-0.035,0.331,43.959,-0.502,3.551,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:30:953,357.568,83.911,357.013,0.940,-0.034,0.339,43.470,-0.485,3.552,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:30:974,357.639,83.385,357.206,0.937,-0.039,0.347,43.006,-0.550,3.546,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:30:997,357.843,82.899,357.323,0.934,-0.045,0.355,42.592,-0.630,3.538,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:019,358.254,82.450,357.167,0.931,-0.053,0.362,42.186,-0.745,3.518,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:041,358.692,82.071,356.950,0.928,-0.062,0.368,41.797,-0.875,3.478,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:063,359.112,81.736,356.875,0.925,-0.070,0.373,41.476,-0.982,3.446,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:086,359.505,81.275,356.908,0.922,-0.078,0.378,41.126,-1.089,3.413,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:109,359.860,80.706,356.954,0.918,-0.085,0.386,40.720,-1.165,3.396,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:129,0.067,80.185,356.980,0.916,-0.089,0.392,40.438,-1.199,3.380,隧道.004,52.301,-0.253,5.415,Fire3,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:152,0.352,79.428,357.105,0.910,-0.095,0.403,39.949,-1.251,3.364,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:175,0.498,78.783,357.284,0.861,-0.203,0.467,36.551,-2.185,2.842,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:197,0.920,77.709,357.464,0.876,-0.159,0.455,37.477,-1.818,3.090,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:219,1.227,76.583,357.579,0.716,-0.227,0.660,32.800,-1.790,3.105,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:243,1.604,75.169,357.576,0.623,-0.246,0.743,31.442,-1.726,3.140,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:282,2.284,72.972,357.731,0.610,-0.249,0.753,31.284,-1.722,3.142,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:305,2.446,71.743,357.949,0.555,-0.265,0.788,30.678,-1.749,3.128,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:327,2.672,70.457,357.939,0.558,-0.259,0.788,30.718,-1.710,3.148,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:350,3.084,69.377,357.852,0.576,-0.249,0.778,30.917,-1.672,3.169,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:371,3.494,68.503,357.921,0.583,-0.251,0.772,30.991,-1.693,3.157,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:393,3.865,67.314,358.177,0.592,-0.266,0.760,31.079,-1.809,3.096,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:416,4.220,66.208,358.100,0.598,-0.262,0.757,31.152,-1.790,3.105,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:439,4.615,65.211,357.835,0.597,-0.260,0.759,31.139,-1.769,3.117,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:461,4.984,64.315,357.964,0.587,-0.270,0.763,31.029,-1.822,3.089,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:484,5.405,62.865,358.070,0.571,-0.275,0.773,30.861,-1.824,3.088,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:505,5.709,61.724,358.038,0.564,-0.277,0.778,30.786,-1.827,3.086,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:527,6.058,60.304,358.065,0.545,-0.280,0.791,30.660,-1.845,3.182,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:549,6.311,59.114,358.076,0.535,-0.279,0.798,30.509,-1.788,3.107,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:571,6.388,57.991,358.052,0.522,-0.277,0.807,30.398,-1.758,3.123,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:594,6.276,56.797,358.094,0.517,-0.275,0.811,30.355,-1.736,3.135,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:616,6.152,55.775,358.043,0.530,-0.269,0.804,30.487,-1.711,3.148,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:639,6.207,54.721,357.835,0.535,-0.268,0.801,30.543,-1.705,3.151,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:661,6.258,53.912,357.654,0.550,-0.265,0.792,30.689,-1.707,3.150,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:682,6.294,53.135,357.546,0.547,-0.265,0.794,30.666,-1.700,3.153,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:705,6.355,52.543,357.412,0.557,-0.267,0.787,30.762,-1.724,3.141,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:728,6.491,51.663,357.143,0.550,-0.269,0.791,30.697,-1.722,3.142,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:750,6.691,50.886,356.933,0.548,-0.271,0.792,30.678,-1.729,3.138,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:772,6.914,50.141,356.781,0.548,-0.275,0.790,30.689,-1.752,3.126,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:794,7.212,49.411,356.751,0.543,-0.279,0.792,30.639,-1.771,3.115,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:816,7.428,48.377,356.990,0.538,-0.284,0.794,30.599,-1.800,3.126,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:839,7.303,47.298,357.301,0.526,-0.283,0.802,30.477,-1.767,3.118,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:860,7.093,46.285,357.270,0.522,-0.278,0.806,30.438,-1.732,3.137,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:883,6.891,45.348,357.012,0.514,-0.274,0.813,30.368,-1.695,3.157,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:904,6.786,44.629,356.655,0.510,-0.270,0.817,30.332,-1.664,3.173,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:927,6.633,44.099,356.227,0.509,-0.265,0.819,30.323,-1.632,3.190,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:948,6.435,43.724,355.999,0.508,-0.261,0.821,30.320,-1.604,3.205,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:970,6.113,43.055,355.608,0.511,-0.255,0.821,30.346,-1.567,3.225,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:31:994,5.717,42.862,355.267,0.528,-0.244,0.813,30.516,-1.520,3.250,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:017,5.146,42.346,355.085,0.484,-0.129,0.866,30.167,-0.729,3.523,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:039,4.524,41.945,355.281,0.493,-0.132,0.860,30.241,-0.754,3.515,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:061,3.826,41.301,355.433,0.379,0.026,0.925,29.325,0.292,3.571,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:083,3.144,40.477,355.526,0.354,0.045,0.934,29.136,0.407,3.560,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:106,2.614,39.683,355.769,0.344,0.045,0.938,29.065,0.406,3.560,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:127,2.109,38.880,356.075,0.333,0.048,0.942,28.987,0.425,3.558,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:148,1.545,38.042,356.359,0.325,0.049,0.945,28.929,0.428,3.558,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:172,1.096,37.136,356.532,0.327,0.035,0.945,28.941,0.345,3.566,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:195,0.814,36.303,356.676,0.321,0.030,0.946,28.904,0.316,3.569,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:216,0.531,35.502,356.894,0.334,0.011,0.943,28.991,0.195,3.581,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:244,359.989,34.329,356.965,0.328,0.009,0.944,28.950,0.184,3.582,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:263,359.499,33.452,357.219,0.325,0.009,0.946,28.923,0.183,3.582,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:303,358.529,31.548,357.402,0.316,0.012,0.949,28.860,0.205,3.580,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:324,358.218,30.762,357.455,0.313,0.013,0.950,28.831,0.208,3.579,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:344,357.780,29.712,357.547,0.305,0.013,0.952,28.780,0.208,3.580,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:368,357.405,28.469,357.496,0.289,0.017,0.957,28.666,0.235,3.577,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:391,357.022,27.110,357.419,0.277,0.016,0.961,28.584,0.226,3.578,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:412,356.684,25.501,357.381,0.259,0.014,0.966,28.461,0.214,3.579,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:433,356.260,23.699,357.437,0.233,0.000,0.972,28.297,0.132,3.587,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:456,355.967,21.689,357.366,0.111,-0.009,0.994,27.547,0.075,3.593,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:478,355.636,19.545,357.252,-0.135,0.063,0.989,26.108,0.496,3.551,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:500,355.432,17.922,357.171,-0.167,0.056,0.984,25.910,0.458,3.555,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:524,355.288,16.277,357.046,-0.231,0.076,0.970,25.517,0.581,3.543,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:544,354.964,14.466,356.933,-0.319,0.097,0.943,24.940,0.718,3.526,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:568,354.695,13.105,356.866,-0.277,0.067,0.958,25.213,0.531,3.548,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:589,354.437,11.758,356.783,-0.310,0.075,0.948,24.992,0.583,3.543,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:613,354.503,10.954,356.696,-0.283,0.057,0.957,25.167,0.471,3.554,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:633,354.253,9.450,356.608,-0.237,0.022,0.971,25.456,0.263,3.574,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:655,354.171,9.425,356.796,-0.222,0.016,0.975,25.554,0.226,3.578,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:679,353.883,8.589,356.820,-0.212,0.014,0.977,25.611,0.214,3.579,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:700,353.715,8.328,356.725,-0.192,0.012,0.981,25.736,0.202,3.580,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:724,353.532,7.717,356.615,-0.185,0.011,0.983,25.776,0.192,3.581,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:746,353.389,7.075,356.549,-0.176,0.009,0.984,25.828,0.182,3.582,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:768,353.381,6.476,356.493,-0.179,0.008,0.984,25.807,0.178,3.582,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:789,353.498,5.868,356.446,-0.179,0.003,0.984,25.809,0.147,3.586,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:812,353.769,5.419,356.439,-0.184,-0.002,0.983,25.776,0.121,3.588,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:836,354.089,4.851,356.363,-0.179,-0.007,0.984,25.802,0.088,3.591,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:856,354.382,4.322,356.247,-0.182,-0.013,0.983,25.783,0.051,3.595,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:879,354.525,3.563,356.326,-0.190,-0.015,0.982,25.733,0.040,3.596,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:901,354.564,2.918,356.390,-0.188,-0.012,0.982,25.741,0.057,3.594,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:923,354.642,2.066,356.484,-0.201,-0.015,0.979,25.659,0.041,3.596,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:945,354.722,1.612,356.520,-0.199,-0.014,0.980,25.670,0.047,3.595,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:968,354.930,1.081,356.506,-0.204,-0.016,0.979,25.638,0.033,3.597,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:32:989,355.168,0.729,356.543,-0.201,-0.019,0.979,25.657,0.015,3.599,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:011,355.522,0.174,356.572,-0.204,-0.025,0.979,25.634,-0.018,3.598,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:036,355.995,359.844,356.702,-0.201,-0.032,0.979,25.656,-0.060,3.594,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:056,356.664,359.564,356.890,-0.199,-0.044,0.979,25.668,-0.127,3.587,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:078,357.457,358.836,357.003,-0.206,-0.057,0.977,25.619,-0.206,3.580,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:100,358.032,358.463,356.873,-0.203,-0.064,0.977,25.643,-0.250,3.575,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:123,358.884,357.746,356.660,-0.209,-0.076,0.975,25.603,-0.320,3.569,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:144,359.546,356.823,356.454,-0.218,-0.084,0.972,25.549,-0.367,3.564,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:168,0.030,355.668,356.259,-0.233,-0.090,0.968,25.452,-0.404,3.560,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:190,0.557,354.438,356.104,-0.244,-0.094,0.965,25.378,-0.428,3.558,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:212,0.711,353.591,356.152,-0.255,-0.095,0.962,25.311,-0.432,3.557,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:233,1.371,352.376,356.023,-0.268,-0.102,0.958,25.222,-0.476,3.553,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:257,2.167,351.062,356.024,-0.281,-0.112,0.953,25.140,-0.536,3.547,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:296,4.157,348.429,355.447,-0.373,-0.080,0.924,24.511,-0.365,3.564,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:320,4.597,347.080,355.205,-0.558,-0.175,0.811,22.987,-1.070,3.419,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:341,5.386,346.212,354.314,-0.593,-0.219,0.775,22.645,-1.407,3.311,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:365,6.199,345.515,353.831,-0.600,-0.242,0.763,22.598,-1.564,3.226,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:386,6.874,345.013,353.480,-0.598,-0.257,0.759,22.633,-1.660,3.175,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:409,7.310,344.544,353.122,-0.609,-0.281,0.742,22.520,-1.842,3.100,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:431,7.327,344.548,352.901,-0.563,-0.247,0.789,22.986,-1.540,3.239,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:452,7.365,344.493,352.783,-0.556,-0.239,0.796,23.047,-1.478,3.272,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:475,7.711,344.185,352.469,-0.550,-0.248,0.798,23.114,-1.522,3.249,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:496,7.762,344.052,352.523,-0.545,-0.242,0.803,23.158,-1.476,3.273,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:518,7.645,343.671,352.818,-0.553,-0.241,0.797,23.077,-1.482,3.270,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:540,7.620,342.992,353.005,-0.560,-0.240,0.793,23.010,-1.485,3.269,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:565,7.714,342.198,353.209,-0.570,-0.240,0.786,22.915,-1.491,3.265,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:585,7.950,341.563,353.374,-0.573,-0.242,0.783,22.884,-1.510,3.255,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:607,8.126,340.858,353.481,-0.578,-0.245,0.778,22.832,-1.538,3.240,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:629,8.208,340.061,353.485,-0.586,-0.249,0.771,22.760,-1.571,3.223,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:652,8.277,339.172,353.482,-0.594,-0.250,0.765,22.674,-1.587,3.214,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:675,8.361,338.115,353.668,-0.602,-0.252,0.757,22.586,-1.618,3.198,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:697,8.213,336.911,353.891,-0.616,-0.251,0.747,22.433,-1.630,3.191,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:719,7.811,335.443,354.349,-0.627,-0.246,0.739,22.296,-1.614,3.200,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:742,7.525,334.401,354.046,-0.639,-0.235,0.732,22.136,-1.565,3.226,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:764,7.509,333.422,354.065,-0.743,-0.104,0.662,20.491,-0.748,3.517,隧道.002,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:786,7.547,332.135,354.246,-0.789,-0.056,0.612,19.505,-0.381,3.562,隧道,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:809,7.657,330.857,354.385,-0.817,-0.036,0.576,18.750,-0.218,3.578,隧道,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:832,7.816,329.719,354.465,-0.829,-0.035,0.558,18.365,-0.219,3.578,隧道,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:854,7.874,328.853,354.560,-0.827,-0.054,0.559,18.426,-0.410,3.560,隧道,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:879,7.554,328.036,354.543,-0.824,-0.058,0.563,18.509,-0.444,3.556,隧道,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:904,7.310,327.129,354.538,-0.827,-0.065,0.558,18.419,-0.526,3.548,隧道,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:924,6.994,326.691,354.636,-0.818,-0.076,0.570,18.701,-0.620,3.539,隧道,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:946,6.765,326.275,354.770,-0.819,-0.078,0.569,18.667,-0.635,3.537,隧道,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:969,6.462,325.646,354.811,-0.800,-0.081,0.595,19.196,-0.631,3.538,隧道,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:33:990,6.253,325.549,354.815,-0.793,-0.072,0.605,19.381,-0.540,3.547,隧道,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:34:014,5.894,325.140,354.986,-0.783,-0.069,0.618,19.616,-0.498,3.551,隧道,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
2025:06:16:35:34:036,5.426,324.737,355.103,-0.781,-0.064,0.621,19.651,-0.454,3.555,隧道,40.028,-1.260,3.399,隧道.004,59.990,-3.334,4.996,Plane,
