TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:14:43:35:554,353.203,247.355,352.368,-0.924,0.191,-0.330,-97.316,0.515,-3.549,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:577,353.266,247.248,352.415,-0.925,0.184,-0.333,-97.304,0.499,-3.551,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:599,353.286,247.181,352.417,-0.925,0.184,-0.333,-97.303,0.499,-3.551,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:622,353.272,247.117,352.382,-0.925,0.184,-0.333,-97.303,0.499,-3.551,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:644,353.237,247.026,352.386,-0.925,0.172,-0.339,-97.277,0.470,-3.554,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:666,353.166,246.964,352.376,-0.925,0.170,-0.341,-97.270,0.464,-3.554,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:688,353.181,247.064,352.362,-0.925,0.168,-0.340,-97.279,0.462,-3.555,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:710,353.118,246.948,352.278,-0.919,0.170,-0.356,-97.186,0.451,-3.556,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:733,353.130,246.955,352.239,-0.917,0.171,-0.362,-97.153,0.448,-3.556,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:755,353.158,246.930,352.272,-0.913,0.172,-0.370,-97.110,0.444,-3.556,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:777,353.201,246.891,352.335,-0.912,0.172,-0.373,-97.093,0.441,-3.557,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:799,353.248,246.864,352.470,-0.910,0.172,-0.377,-97.075,0.438,-3.557,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:821,353.274,246.879,352.569,-0.909,0.172,-0.378,-97.068,0.437,-3.557,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:843,353.292,246.917,352.635,-0.910,0.172,-0.378,-97.069,0.437,-3.557,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:866,353.330,246.919,352.693,-0.909,0.172,-0.380,-97.062,0.435,-3.557,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:888,353.399,246.905,352.736,-0.909,0.171,-0.381,-97.056,0.433,-3.557,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:911,353.441,246.938,352.774,-0.908,0.171,-0.382,-97.051,0.432,-3.558,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:933,353.441,246.983,352.815,-0.908,0.171,-0.382,-97.052,0.432,-3.557,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:955,353.365,247.038,352.877,-0.908,0.173,-0.381,-97.054,0.435,-3.557,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:977,353.277,247.044,352.910,-0.908,0.174,-0.381,-97.055,0.438,-3.557,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:35:999,353.226,247.079,352.915,-0.908,0.175,-0.380,-97.058,0.440,-3.557,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:022,353.152,247.102,352.910,-0.908,0.177,-0.380,-97.058,0.443,-3.556,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:044,353.094,247.119,352.916,-0.908,0.178,-0.379,-97.064,0.446,-3.556,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:066,353.050,247.107,352.908,-0.908,0.181,-0.377,-97.070,0.453,-3.555,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:088,353.038,247.115,352.904,-0.908,0.182,-0.376,-97.072,0.456,-3.555,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:110,353.019,247.115,352.923,-0.908,0.186,-0.375,-97.077,0.463,-3.554,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:132,353.052,247.100,352.931,-0.908,0.188,-0.374,-97.079,0.467,-3.554,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:154,353.080,247.095,352.940,-0.908,0.188,-0.374,-97.079,0.467,-3.554,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:177,353.159,247.078,352.933,-0.909,0.189,-0.372,-97.086,0.471,-3.554,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:200,353.220,247.051,352.944,-0.909,0.189,-0.372,-97.085,0.470,-3.554,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:222,353.283,247.033,352.940,-0.909,0.190,-0.372,-97.088,0.472,-3.554,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:244,353.305,247.048,352.908,-0.909,0.193,-0.370,-97.094,0.478,-3.553,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:266,353.374,247.074,352.892,-0.909,0.196,-0.368,-97.102,0.485,-3.552,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:288,353.481,247.091,352.936,-0.909,0.194,-0.368,-97.104,0.483,-3.552,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:311,353.611,247.125,352.945,-0.910,0.193,-0.367,-97.111,0.482,-3.552,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:333,353.755,247.209,352.955,-0.918,0.187,-0.350,-97.201,0.487,-3.552,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:355,353.947,247.321,352.994,-0.960,0.110,-0.256,-97.987,0.419,-3.559,隧道,-100.973,-0.577,-3.543,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:377,354.196,247.426,353.035,-0.998,-0.046,-0.044,-116.355,-0.824,-3.812,应急疏散平台左侧空气墙,-110.374,-0.551,-3.546,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:399,354.536,247.611,353.131,-0.997,-0.071,-0.012,-109.724,-0.888,-3.050,应急疏散平台左侧空气墙,-120.507,-1.657,-3.177,隧道,-112.312,-2.164,-2.859,隧道,
2025:07:14:43:36:422,355.065,247.987,353.188,-0.997,-0.071,-0.017,-108.921,-0.824,-3.107,应急疏散平台左侧空气墙,-119.951,-1.604,-3.293,隧道,-118.344,-1.491,-3.266,隧道,
2025:07:14:43:36:444,355.709,248.549,353.261,-0.996,-0.084,-0.005,-120.435,-1.972,-3.008,隧道,-119.951,-1.730,-3.182,隧道,-119.107,-1.666,-3.172,隧道,
2025:07:14:43:36:466,356.508,249.286,353.347,-0.997,-0.078,-0.012,-109.296,-0.959,-3.050,应急疏散平台左侧空气墙,-119.951,-1.796,-3.182,隧道,-118.477,-1.681,-3.164,隧道,
2025:07:14:43:36:488,357.305,250.141,353.559,-0.997,-0.082,-0.003,-121.844,-2.046,-2.956,隧道,-120.384,-1.970,-3.010,隧道,-118.477,-1.681,-3.164,隧道,
2025:07:14:43:36:511,358.070,251.259,353.922,-0.996,-0.085,0.013,-127.410,-2.608,-2.470,隧道,-116.229,-1.650,-2.611,应急疏散平台.009|应急疏散平台|Dupli|,-116.229,-1.650,-2.611,planty,
2025:07:14:43:36:533,358.824,252.575,354.423,-0.996,-0.085,0.031,-134.333,-3.169,-1.671,隧道,-116.429,-1.650,-2.223,应急疏散平台.009|应急疏散平台|Dupli|,-116.429,-1.650,-2.223,planty,
2025:07:14:43:36:555,359.483,254.076,354.978,-0.995,-0.086,0.053,-137.889,-3.540,-0.607,隧道,-131.064,-2.950,-0.970,道床,-117.028,-1.650,-2.021,planty,
2025:07:14:43:36:578,0.180,255.682,355.457,-0.994,-0.085,0.074,-138.810,-3.565,0.346,隧道,-131.589,-2.950,-0.189,道床,-139.954,-3.663,0.430,隧道,
2025:07:14:43:36:600,0.599,257.297,356.036,-0.992,-0.083,0.097,-137.201,-3.370,1.233,隧道,-110.244,-1.110,-1.409,车头车厢座椅,-111.717,-1.233,-1.264,车头挡板,
2025:07:14:43:36:622,0.924,258.538,356.398,-0.991,-0.076,0.107,-137.947,-3.141,1.723,隧道,-139.585,-3.267,1.900,隧道右侧空气墙,-111.717,-1.122,-1.103,车头挡板,
2025:07:14:43:36:644,1.529,260.506,356.800,-0.987,-0.082,0.138,-131.474,-2.853,2.171,隧道,-129.532,-2.692,1.900,隧道右侧空气墙,-105.418,-0.695,-1.461,车头车厢侧面挡板,
2025:07:14:43:36:666,2.134,262.323,357.268,-0.983,-0.084,0.161,-127.692,-2.633,2.439,隧道,-124.406,-2.352,1.900,隧道右侧空气墙,-111.717,-1.264,-0.180,车头挡板,
2025:07:14:43:36:688,2.461,263.666,357.538,-0.987,-0.073,0.145,-131.906,-2.570,2.516,隧道,-127.716,-2.259,1.900,隧道右侧空气墙,-105.071,-0.582,-1.429,车头车厢侧面挡板,
2025:07:14:43:36:710,2.888,265.346,357.876,-0.984,-0.074,0.161,-129.161,-2.395,2.669,隧道,-125.785,-2.142,2.118,隧道右侧空气墙,-111.717,-1.088,-0.181,车头挡板,
2025:07:14:43:36:733,3.156,266.989,357.974,-0.988,-0.064,0.142,-133.891,-2.349,2.707,隧道,-130.680,-2.142,2.244,隧道右侧空气墙,-105.080,-0.490,-1.446,车头车厢侧面挡板,
2025:07:14:43:36:754,3.481,268.862,357.957,-0.986,-0.062,0.153,-132.068,-2.168,2.856,隧道,-111.717,-0.890,-0.304,车头挡板,-111.717,-0.966,-0.190,车头挡板,
2025:07:14:43:36:777,3.697,270.296,358.023,-0.986,-0.047,0.161,-132.433,-1.614,3.200,隧道,-111.717,-0.637,-0.176,车头挡板,-111.717,-0.966,-0.190,车头挡板,
2025:07:14:43:36:800,3.794,271.548,358.193,-0.979,-0.057,0.196,-125.464,-1.616,3.199,隧道,-111.717,-0.816,0.441,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:36:820,3.758,272.698,358.327,-0.973,-0.065,0.223,-121.693,-1.622,3.196,隧道,-111.717,-0.955,0.909,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:36:844,3.767,273.558,358.373,-0.972,-0.071,0.222,-121.450,-1.777,3.113,隧道,-111.717,-1.063,0.893,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:36:866,3.846,274.597,358.367,-0.970,-0.073,0.230,-120.462,-1.762,3.120,隧道,-111.717,-1.101,1.045,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:36:888,3.847,275.286,358.347,-0.971,-0.075,0.227,-120.662,-1.815,3.092,隧道,-111.717,-1.124,0.997,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:36:909,3.706,275.803,358.269,-0.971,-0.074,0.226,-120.868,-1.810,3.095,隧道,-111.717,-1.111,0.968,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:36:933,3.461,276.168,358.131,-0.974,-0.072,0.214,-122.451,-1.851,3.114,隧道,-111.717,-1.063,0.758,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:36:955,3.077,276.682,358.194,-0.975,-0.065,0.214,-122.681,-1.689,3.160,隧道,-111.717,-0.956,0.756,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:36:977,2.343,276.940,358.421,-0.976,-0.052,0.211,-123.768,-1.391,3.319,隧道,-111.717,-0.744,0.711,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:37:000,1.394,277.304,358.482,-0.977,-0.037,0.210,-124.539,-0.977,3.448,隧道,-111.717,-0.489,0.690,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:37:022,0.392,277.752,358.436,-0.977,-0.021,0.214,-124.512,-0.487,3.552,隧道,-111.717,-0.215,0.752,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:37:044,359.532,278.094,357.983,-0.978,-0.009,0.207,-125.597,-0.155,3.585,隧道,-111.717,-0.024,0.642,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:37:066,358.881,278.266,357.443,-0.979,-0.002,0.202,-126.530,0.078,3.592,隧道,-111.717,0.103,0.543,车头挡板,-111.717,-0.648,-0.025,车头挡板,
2025:07:14:43:37:088,358.844,278.322,356.919,-0.980,-0.001,0.201,-126.631,0.109,3.589,隧道,-111.717,0.119,0.531,车头挡板,-111.717,0.147,0.527,车头挡板,
2025:07:14:43:37:111,359.114,278.280,356.692,-0.983,-0.015,0.183,-129.600,-0.405,3.560,隧道,-102.931,0.013,-1.411,车头车厢侧面挡板,-111.717,-0.125,0.227,车头挡板,
2025:07:14:43:37:133,359.462,278.314,356.710,-0.984,-0.026,0.177,-130.417,-0.799,3.501,隧道,-103.146,-0.074,-1.417,车头车厢侧面挡板,-111.717,-0.302,0.129,车头挡板,
2025:07:14:43:37:155,359.615,278.358,356.977,-0.985,-0.036,0.169,-131.553,-1.197,3.381,隧道,-103.513,-0.166,-1.423,车头车厢侧面挡板,-111.717,-0.468,-0.018,车头挡板,
2025:07:14:43:37:177,359.575,278.385,357.151,-0.986,-0.039,0.164,-132.451,-1.326,3.362,隧道,-111.717,-0.510,-0.093,车头挡板,-111.717,-0.464,-0.016,车头挡板,
2025:07:14:43:37:199,359.380,278.424,357.220,-0.986,-0.039,0.164,-132.468,-1.335,3.339,隧道,-111.717,-0.514,-0.105,车头挡板,-111.717,-0.464,-0.016,车头挡板,
2025:07:14:43:37:221,359.102,278.535,357.099,-0.983,-0.030,0.180,-129.780,-0.913,3.467,隧道,-103.035,-0.100,-1.419,车头车厢侧面挡板,-111.717,-0.364,0.167,车头挡板,
2025:07:14:43:37:243,358.775,278.656,356.825,-0.976,-0.001,0.220,-123.859,0.098,3.590,隧道,-111.717,0.111,0.857,车头挡板,-111.717,-0.364,0.167,车头挡板,
2025:07:14:43:37:266,358.616,278.788,356.536,-0.974,0.015,0.228,-122.575,0.551,3.546,隧道,-101.485,0.223,-1.391,车头车厢侧面挡板,-111.717,0.382,1.004,车头挡板,
2025:07:14:43:37:287,358.489,278.974,356.356,-0.971,0.021,0.239,-121.142,0.697,3.531,隧道,-111.717,0.489,1.207,车头挡板,-111.717,0.382,1.004,车头挡板,
2025:07:14:43:37:310,358.239,279.304,356.367,-0.970,0.021,0.241,-120.930,0.684,3.533,隧道,-111.717,0.484,1.242,车头挡板,-111.717,0.382,1.004,车头挡板,
2025:07:14:43:37:332,358.165,279.514,356.286,-0.967,0.027,0.252,-119.951,0.819,3.573,隧道,-119.661,0.810,3.498,隧道,-119.779,0.811,3.498,隧道,
2025:07:14:43:37:355,358.263,279.656,356.343,-0.968,0.020,0.250,-119.965,0.638,3.537,隧道,-111.717,0.467,1.404,车头挡板,-119.779,0.811,3.498,隧道,
2025:07:14:43:37:377,358.443,279.709,356.516,-0.968,0.016,0.251,-119.951,0.542,3.553,隧道,-100.887,0.221,-1.392,车头车厢侧面挡板,-111.717,0.404,1.417,车头挡板,
2025:07:14:43:37:399,358.517,279.758,356.511,-0.969,0.009,0.245,-120.597,0.369,3.564,隧道,-101.002,0.183,-1.396,车头车厢侧面挡板,-111.717,0.284,1.316,车头挡板,
2025:07:14:43:37:422,358.858,279.862,356.510,-0.969,0.003,0.246,-120.622,0.209,3.579,隧道,-100.979,0.147,-1.400,车头车厢侧面挡板,-111.717,0.181,1.322,车头挡板,
2025:07:14:43:37:444,358.857,279.752,356.880,-0.970,0.001,0.242,-121.066,0.150,3.585,隧道,-101.068,0.134,-1.401,车头车厢侧面挡板,-111.717,0.142,1.254,车头挡板,
2025:07:14:43:37:465,358.323,279.469,356.884,-0.972,0.009,0.236,-121.686,0.366,3.564,隧道,-101.246,0.182,-1.396,车头车厢侧面挡板,-111.717,0.276,1.145,车头挡板,
2025:07:14:43:37:488,358.009,279.099,356.333,-0.973,0.013,0.229,-122.523,0.483,3.552,隧道,-101.459,0.208,-1.393,车头车厢侧面挡板,-111.717,0.342,1.015,车头挡板,
2025:07:14:43:37:510,358.966,278.736,356.592,-0.975,-0.005,0.221,-123.733,-0.004,3.600,隧道,-111.717,0.053,0.878,车头挡板,-111.717,0.219,0.980,车头挡板,
2025:07:14:43:37:533,359.236,278.470,357.270,-0.976,-0.009,0.216,-124.344,-0.144,3.586,隧道,-111.717,-0.024,0.792,车头挡板,-111.717,0.128,0.833,车头挡板,
2025:07:14:43:37:554,359.109,278.346,358.406,-0.977,-0.008,0.213,-124.742,-0.095,3.591,隧道,-111.717,0.005,0.746,车头挡板,-111.717,0.128,0.833,车头挡板,
2025:07:14:43:37:577,358.626,278.185,359.522,-0.978,0.001,0.211,-125.095,0.151,3.585,隧道,-101.977,0.135,-1.401,车头车厢侧面挡板,-111.717,0.141,0.700,车头挡板,
2025:07:14:43:37:599,358.034,277.646,0.034,-0.979,0.009,0.202,-126.335,0.404,3.560,隧道,-102.311,0.191,-1.395,车头车厢侧面挡板,-111.717,0.274,0.545,车头挡板,
2025:07:14:43:37:621,357.625,276.981,0.553,-0.981,0.016,0.191,-128.098,0.650,3.536,隧道,-111.717,0.388,0.350,车头挡板,-111.717,0.332,0.452,车头挡板,
2025:07:14:43:37:644,357.993,275.890,1.387,-0.985,0.006,0.172,-132.021,0.341,3.566,隧道,-103.581,0.177,-1.397,车头车厢侧面挡板,-111.717,0.224,0.023,车头挡板,
2025:07:14:43:37:666,358.149,274.563,2.768,-0.989,-0.010,0.147,-138.409,-0.285,3.572,隧道,-105.186,0.037,-1.370,SM_Plug_01a (5),-105.071,0.038,-1.387,车头车厢侧面挡板,
2025:07:14:43:37:688,358.112,273.021,4.108,-0.992,-0.013,0.122,-111.717,-0.081,-0.824,车头挡板,-147.326,-0.545,3.546,隧道,-142.450,-0.548,3.546,隧道,
2025:07:14:43:37:710,357.451,271.641,4.894,-0.996,-0.017,0.092,-163.410,-1.034,3.430,隧道,-110.692,-0.129,-1.419,车头车厢侧面挡板,-111.717,-0.147,-1.325,车头挡板,
2025:07:14:43:37:732,357.196,270.454,5.669,-1.000,-0.026,0.007,-164.455,-1.650,-2.303,planty,-164.456,-1.650,-2.303,应急疏散平台.003|应急疏散平台|Dupli|,-165.937,-1.688,-2.292,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:14:43:37:755,357.001,269.454,6.204,-0.996,-0.037,-0.078,-105.340,-0.227,-3.578,隧道,-164.456,-1.650,-2.303,应急疏散平台.003|应急疏散平台|Dupli|,-165.937,-1.688,-2.292,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:14:43:37:777,357.067,268.788,6.579,-0.995,-0.040,-0.090,-104.088,-0.213,-3.579,隧道,-164.456,-1.650,-2.303,应急疏散平台.003|应急疏散平台|Dupli|,-165.937,-1.688,-2.292,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:14:43:37:798,357.297,268.414,6.963,-0.995,-0.045,-0.086,-104.425,-0.269,-3.574,隧道,-164.456,-1.650,-2.303,应急疏散平台.003|应急疏散平台|Dupli|,-165.937,-1.688,-2.292,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:14:43:37:821,357.343,268.024,7.329,-0.996,-0.044,-0.072,-106.072,-0.328,-3.568,隧道,-164.456,-1.650,-2.303,应急疏散平台.003|应急疏散平台|Dupli|,-165.937,-1.688,-2.292,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:14:43:37:847,357.116,267.978,7.346,-0.998,-0.035,-0.056,-108.950,-0.329,-3.568,隧道,-164.456,-1.650,-2.303,应急疏散平台.003|应急疏散平台|Dupli|,-165.937,-1.688,-2.292,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:14:43:37:868,356.801,268.253,7.150,-0.999,-0.028,-0.045,-112.198,-0.326,-3.568,隧道,-164.456,-1.650,-2.303,应急疏散平台.003|应急疏散平台|Dupli|,-165.937,-1.688,-2.292,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:14:43:37:891,356.670,268.803,6.820,-0.999,-0.024,-0.031,-119.951,-0.455,-3.570,隧道,-119.515,-0.445,-3.556,隧道,-165.937,-1.688,-2.292,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:14:43:37:913,356.836,269.407,6.696,-1.000,-0.025,-0.013,-133.699,-0.824,-3.307,应急疏散平台左侧空气墙,-142.781,-1.052,-3.425,隧道,-165.937,-1.688,-2.292,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:14:43:37:936,356.775,269.959,6.215,-1.000,-0.024,-0.004,-159.074,-1.370,-3.050,应急疏散平台左侧空气墙,-176.172,-1.775,-3.113,隧道,-179.951,-1.865,-3.128,隧道,
2025:07:14:43:37:958,357.298,270.600,5.729,-1.000,-0.030,0.009,-155.941,-1.688,-2.280,应急疏散平台.009|应急疏散平台|Dupli|,-154.696,-1.650,-2.291,planty,-154.697,-1.650,-2.291,应急疏散平台.008|应急疏散平台|Dupli|,
2025:07:14:43:37:980,357.534,270.930,4.396,-0.999,-0.034,0.013,-149.940,-1.688,-2.117,应急疏散平台.006|应急疏散平台|Dupli|,-148.800,-1.650,-2.132,planty,-148.801,-1.650,-2.132,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:14:43:38:001,358.367,271.226,3.071,-0.999,-0.047,0.016,-133.940,-1.673,-2.185,应急疏散平台.008|应急疏散平台|Dupli|,-165.559,-3.171,-1.667,隧道,-133.456,-1.650,-2.193,planty,
2025:07:14:43:38:025,359.905,271.408,2.428,-0.997,-0.073,0.017,-137.221,-2.910,-2.101,隧道,-120.100,-1.650,-2.394,应急疏散平台,-120.100,-1.650,-2.394,planty,
2025:07:14:43:38:046,1.144,271.364,2.073,-0.995,-0.094,0.014,-125.543,-2.677,-2.386,隧道,-114.714,-1.650,-2.539,planty,-114.714,-1.650,-2.539,应急疏散平台.008|应急疏散平台|Dupli|,
2025:07:14:43:38:069,2.134,271.113,1.453,-0.994,-0.111,0.008,-119.951,-2.538,-2.614,隧道,-111.968,-1.650,-2.678,planty,-111.969,-1.650,-2.678,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:14:43:38:091,2.519,270.810,0.379,-0.993,-0.115,-0.001,-111.379,-1.650,-2.815,planty,-111.940,-1.715,-2.816,应急疏散平台.007|应急疏散平台|Dupli|,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:114,3.205,270.419,359.206,-0.995,-0.097,-0.021,-107.369,-0.977,-3.050,应急疏散平台左侧空气墙,-114.029,-1.626,-3.193,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:135,3.535,269.948,358.179,-0.996,-0.087,-0.034,-106.897,-0.824,-3.180,应急疏散平台左侧空气墙,-112.042,-1.276,-3.357,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:158,3.614,269.429,357.608,-0.996,-0.078,-0.043,-108.196,-0.824,-3.334,应急疏散平台左侧空气墙,-110.582,-1.011,-3.437,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:180,3.186,268.939,357.155,-0.997,-0.059,-0.049,-112.291,-0.824,-3.613,应急疏散平台左侧空气墙,-110.527,-0.720,-3.526,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:202,2.271,268.465,356.176,-0.998,-0.038,-0.059,-108.823,-0.355,-3.565,隧道,-110.527,-0.720,-3.526,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:225,1.395,267.864,354.864,-0.996,-0.020,-0.091,-104.746,-0.043,-3.596,隧道,-110.527,-0.720,-3.526,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:246,1.184,267.211,353.673,-0.993,-0.018,-0.117,-102.838,0.012,-3.599,隧道,-110.527,-0.720,-3.526,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:268,1.283,266.589,352.776,-0.990,-0.027,-0.141,-101.650,-0.020,-3.598,隧道,-110.527,-0.720,-3.526,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:291,1.870,265.592,351.661,-0.986,-0.040,-0.163,-100.888,-0.060,-3.594,隧道,-110.527,-0.720,-3.526,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:312,2.921,264.572,351.441,-0.981,-0.055,-0.184,-100.295,-0.099,-3.590,隧道,-110.527,-0.720,-3.526,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:336,3.929,263.417,352.353,-0.977,-0.091,-0.191,-100.085,-0.225,-3.578,隧道,-110.527,-0.720,-3.526,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:357,4.151,262.399,353.587,-0.973,-0.096,-0.207,-99.769,-0.214,-3.579,隧道,-99.950,-0.232,-3.618,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:380,3.548,261.436,354.306,-0.971,-0.095,-0.218,-99.610,-0.191,-3.581,隧道,-99.950,-0.224,-3.658,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:402,2.595,260.523,354.063,-0.973,-0.080,-0.215,-99.689,-0.144,-3.586,隧道,-99.950,-0.165,-3.644,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:43:38:424,1.750,259.464,353.467,-0.973,-0.067,-0.220,-99.646,-0.094,-3.591,隧道,-99.950,-0.115,-3.659,隧道,-111.379,-1.650,-2.815,应急疏散平台.006|应急疏散平台|Dupli|,
