TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:05:00:514,5.942,274.249,1.249,-0.966,-0.218,0.139,-35.047,-1.124,-2.091,51,-45.754,-3.546,-0.552,隧道,-37.598,-1.701,-1.724,车中车内底板.001,
2025:06:10:05:00:536,5.575,274.306,0.501,-0.964,-0.237,0.120,-35.017,-1.222,-2.204,51,-36.761,-1.650,-1.987,应急疏散平台.009|应急疏散平台|Dupli|,-43.941,-3.412,-1.094,隧道,
2025:06:10:05:00:558,4.975,274.359,0.155,-0.964,-0.243,0.111,-35.055,-1.268,-2.248,51,-36.570,-1.650,-2.073,应急疏散平台.009|应急疏散平台|Dupli|,-43.318,-3.352,-1.292,隧道,
2025:06:10:05:00:579,4.137,274.473,359.914,-0.961,-0.258,0.102,-35.104,-1.369,-2.296,51,-36.151,-1.650,-2.184,应急疏散平台.009|应急疏散平台|Dupli|,-42.036,-3.229,-1.559,隧道,
2025:06:10:05:00:602,3.832,274.530,359.847,-0.955,-0.282,0.095,-39.954,-2.950,-1.852,道床,-35.177,-1.540,-2.327,51,-40.461,-3.100,-1.801,隧道,
2025:06:10:05:00:625,4.249,274.511,359.868,-0.942,-0.330,0.065,-37.686,-2.727,-2.325,隧道,-34.609,-1.650,-2.537,应急疏散平台.008|应急疏散平台|Dupli|,-34.609,-1.650,-2.537,planty,
2025:06:10:05:00:646,4.656,274.647,0.141,-0.934,-0.352,0.063,-37.024,-2.679,-2.383,隧道,-34.293,-1.650,-2.567,应急疏散平台.008|应急疏散平台|Dupli|,-34.293,-1.650,-2.567,planty,
2025:06:10:05:00:669,5.412,274.939,0.631,-0.925,-0.376,0.056,-36.361,-2.607,-2.471,隧道,-34.007,-1.650,-2.612,应急疏散平台.008|应急疏散平台|Dupli|,-34.007,-1.650,-2.612,planty,
2025:06:10:05:00:691,5.492,275.020,0.946,-0.926,-0.374,0.055,-36.471,-2.615,-2.462,隧道,-34.085,-1.650,-2.604,应急疏散平台.008|应急疏散平台|Dupli|,-34.085,-1.650,-2.604,planty,
2025:06:10:05:00:713,5.673,275.120,0.416,-0.940,-0.335,0.062,-37.759,-2.728,-2.323,隧道,-34.733,-1.650,-2.524,应急疏散平台.008|应急疏散平台|Dupli|,-34.733,-1.650,-2.524,planty,
2025:06:10:05:00:735,5.774,274.813,0.085,-0.957,-0.284,0.052,-39.433,-2.734,-2.316,隧道,-35.941,-1.696,-2.507,应急疏散平台.009|应急疏散平台|Dupli|,-39.950,-2.888,-2.288,隧道,
2025:06:10:05:00:757,5.801,274.644,359.990,-0.972,-0.228,0.048,-37.438,-1.650,-2.461,应急疏散平台.009|应急疏散平台|Dupli|,-42.405,-2.816,-2.217,隧道,-37.438,-1.650,-2.461,planty,
2025:06:10:05:00:780,6.000,274.494,0.232,-0.984,-0.174,0.039,-46.934,-2.874,-2.145,隧道,-39.999,-1.650,-2.422,应急疏散平台,-47.362,-2.950,-2.128,道床,
2025:06:10:05:00:803,5.869,274.480,0.638,-0.985,-0.170,0.022,-45.893,-2.621,-2.454,隧道,-40.280,-1.650,-2.582,应急疏散平台,-40.280,-1.650,-2.582,planty,
2025:06:10:05:00:823,5.638,274.632,0.822,-0.983,-0.184,0.004,-43.009,-2.289,-2.757,隧道,-39.589,-1.650,-2.770,应急疏散平台.010|应急疏散平台|Dupli|,-39.956,-1.719,-2.768,应急疏散平台,
2025:06:10:05:00:848,5.708,274.788,0.815,-0.981,-0.193,0.000,-42.148,-2.240,-2.797,隧道,-39.156,-1.650,-2.797,应急疏散平台.010|应急疏散平台|Dupli|,-39.156,-1.650,-2.797,planty,
2025:06:10:05:00:870,6.002,274.921,0.810,-0.976,-0.220,0.000,-40.706,-2.236,-2.799,隧道,-38.103,-1.650,-2.798,应急疏散平台.010|应急疏散平台|Dupli|,-38.103,-1.650,-2.798,planty,
2025:06:10:05:00:891,6.254,274.999,0.837,-0.970,-0.243,0.006,-37.363,-1.650,-2.749,应急疏散平台.009|应急疏散平台|Dupli|,-40.022,-2.317,-2.733,隧道,-37.363,-1.650,-2.749,planty,
2025:06:10:05:00:914,6.434,274.913,0.795,-0.958,-0.287,0.003,-38.372,-2.280,-2.763,隧道,-36.269,-1.650,-2.769,应急疏散平台.009|应急疏散平台|Dupli|,-36.269,-1.650,-2.769,planty,
2025:06:10:05:00:936,6.715,274.639,0.669,-0.939,-0.344,0.006,-37.069,-2.315,-2.735,隧道,-35.253,-1.650,-2.747,应急疏散平台.008|应急疏散平台|Dupli|,-35.253,-1.650,-2.747,planty,
2025:06:10:05:00:958,7.210,274.496,0.320,-0.929,-0.369,0.001,-36.504,-2.271,-2.771,隧道,-34.941,-1.650,-2.773,应急疏散平台.008|应急疏散平台|Dupli|,-34.941,-1.650,-2.773,planty,
2025:06:10:05:00:980,8.018,274.524,359.855,-0.935,-0.353,0.004,-36.952,-2.302,-2.746,隧道,-35.228,-1.650,-2.753,应急疏散平台.008|应急疏散平台|Dupli|,-35.228,-1.650,-2.753,planty,
2025:06:10:05:01:002,8.503,274.251,359.660,-0.949,-0.314,0.004,-37.940,-2.308,-2.741,隧道,-35.953,-1.650,-2.749,应急疏散平台.009|应急疏散平台|Dupli|,-35.953,-1.650,-2.749,planty,
2025:06:10:05:01:023,8.329,273.653,359.790,-0.959,-0.283,-0.010,-38.442,-2.171,-2.853,隧道,-36.675,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,-36.675,-1.650,-2.834,planty,
2025:06:10:05:01:045,8.175,273.301,359.980,-0.967,-0.254,-0.022,-39.006,-2.049,-2.953,隧道,-36.675,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,-36.675,-1.650,-2.834,planty,
2025:06:10:05:01:068,8.119,273.036,0.454,-0.975,-0.216,-0.047,-36.696,-1.180,-3.050,应急疏散平台左侧空气墙,-38.988,-1.687,-3.160,隧道,-39.950,-1.900,-3.207,隧道,
2025:06:10:05:01:090,8.480,272.491,0.782,-0.979,-0.195,-0.066,-35.617,-0.824,-3.087,应急疏散平台左侧空气墙,-38.685,-1.436,-3.295,隧道,-39.950,-1.900,-3.207,隧道,
2025:06:10:05:01:112,9.034,271.861,0.903,-0.977,-0.196,-0.078,-35.650,-0.824,-3.144,应急疏散平台左侧空气墙,-38.136,-1.323,-3.343,隧道,-39.950,-1.900,-3.207,隧道,
2025:06:10:05:01:136,9.636,271.253,0.804,-0.974,-0.212,-0.086,-35.357,-0.824,-3.151,应急疏散平台左侧空气墙,-37.583,-1.307,-3.347,隧道,-39.950,-1.900,-3.207,隧道,
2025:06:10:05:01:156,9.917,270.746,0.305,-0.971,-0.220,-0.094,-35.248,-0.824,-3.175,应急疏散平台左侧空气墙,-37.175,-1.259,-3.362,隧道,-39.950,-1.900,-3.207,隧道,
2025:06:10:05:01:181,9.841,270.285,359.575,-0.968,-0.228,-0.104,-35.142,-0.824,-3.198,应急疏散平台左侧空气墙,-36.798,-1.214,-3.376,隧道,-39.950,-1.900,-3.207,隧道,
2025:06:10:05:01:203,8.914,270.082,358.794,-0.971,-0.212,-0.108,-35.532,-0.824,-3.254,应急疏散平台左侧空气墙,-36.881,-1.118,-3.405,隧道,-39.950,-1.900,-3.207,隧道,
2025:06:10:05:01:223,7.772,270.006,358.426,-0.976,-0.191,-0.110,-36.102,-0.824,-3.316,应急疏散平台左侧空气墙,-37.139,-1.026,-3.433,隧道,-39.950,-1.900,-3.207,隧道,
2025:06:10:05:01:247,6.868,269.991,358.575,-0.978,-0.180,-0.104,-36.468,-0.824,-3.321,应急疏散平台左侧空气墙,-37.533,-1.020,-3.435,隧道,-39.950,-1.900,-3.207,隧道,
2025:06:10:05:01:269,6.059,269.849,359.053,-0.980,-0.170,-0.105,-36.839,-0.824,-3.355,应急疏散平台左侧空气墙,-37.714,-0.976,-3.448,隧道,-39.950,-1.900,-3.207,隧道,
2025:06:10:05:01:290,6.875,269.762,359.656,-0.966,-0.250,-0.058,-36.065,-1.073,-3.050,应急疏散平台左侧空气墙,-38.274,-1.645,-3.183,隧道,-39.950,-1.900,-3.207,隧道,
2025:06:10:05:01:314,7.563,269.602,0.319,-0.959,-0.280,-0.045,-37.299,-1.568,-3.050,应急疏散平台左侧空气墙,-38.157,-1.819,-3.090,隧道,-39.950,-1.900,-3.207,隧道,
2025:06:10:05:01:335,7.948,269.435,0.975,-0.950,-0.311,0.016,-39.324,-2.405,-2.661,隧道,-37.019,-1.650,-2.701,应急疏散平台.009|应急疏散平台|Dupli|,-39.950,-2.610,-2.650,隧道,
2025:06:10:05:01:356,7.895,269.113,1.485,-0.953,-0.299,0.042,-37.354,-1.650,-2.551,应急疏散平台.009|应急疏散平台|Dupli|,-40.567,-2.657,-2.410,隧道,-37.354,-1.650,-2.551,planty,
2025:06:10:05:01:380,7.597,268.843,1.609,-0.959,-0.277,0.062,-37.939,-1.650,-2.403,应急疏散平台.009|应急疏散平台|Dupli|,-42.245,-2.891,-2.124,隧道,-37.943,-1.651,-2.403,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:05:01:401,7.324,268.945,1.149,-0.972,-0.213,0.099,-36.696,-0.929,-2.309,51,-47.965,-3.393,-1.158,隧道,-39.995,-1.650,-1.972,应急疏散平台,
2025:06:10:05:01:423,7.246,268.899,0.410,-0.978,-0.193,0.084,-36.792,-0.829,-2.389,51,-49.555,-3.351,-1.295,隧道,-40.947,-1.650,-2.033,应急疏散平台,
2025:06:10:05:01:447,7.153,268.542,0.547,-0.980,-0.191,0.054,-48.314,-3.046,-1.902,隧道,-41.156,-1.650,-2.300,应急疏散平台,-47.823,-2.950,-1.929,道床,
2025:06:10:05:01:467,7.323,268.204,0.984,-0.979,-0.198,0.041,-46.714,-2.829,-2.201,隧道,-40.896,-1.650,-2.443,应急疏散平台,-40.896,-1.650,-2.443,planty,
2025:06:10:05:01:490,7.654,268.265,0.984,-0.973,-0.228,0.033,-44.069,-2.656,-2.411,隧道,-39.778,-1.650,-2.555,应急疏散平台.010|应急疏散平台|Dupli|,-39.956,-1.692,-2.549,应急疏散平台,
2025:06:10:05:01:513,7.617,268.548,1.012,-0.961,-0.276,0.038,-41.919,-2.640,-2.430,隧道,-38.467,-1.650,-2.566,应急疏散平台.010|应急疏散平台|Dupli|,-38.467,-1.650,-2.566,planty,
2025:06:10:05:01:535,7.209,268.734,1.035,-0.961,-0.274,0.039,-42.131,-2.658,-2.409,隧道,-38.593,-1.650,-2.554,应急疏散平台.010|应急疏散平台|Dupli|,-38.593,-1.650,-2.554,planty,
2025:06:10:05:01:558,6.679,268.855,1.076,-0.962,-0.271,0.041,-42.398,-2.677,-2.386,隧道,-38.749,-1.650,-2.541,应急疏散平台.010|应急疏散平台|Dupli|,-38.749,-1.650,-2.541,planty,
2025:06:10:05:01:579,6.577,269.046,1.165,-0.959,-0.278,0.046,-42.300,-2.711,-2.344,隧道,-38.643,-1.650,-2.519,应急疏散平台.010|应急疏散平台|Dupli|,-38.643,-1.650,-2.519,planty,
2025:06:10:05:01:603,6.705,269.195,1.634,-0.951,-0.307,0.043,-41.206,-2.644,-2.426,隧道,-38.123,-1.650,-2.565,应急疏散平台.010|应急疏散平台|Dupli|,-38.123,-1.650,-2.565,planty,
2025:06:10:05:01:624,6.911,269.080,2.411,-0.948,-0.315,0.044,-41.041,-2.643,-2.426,隧道,-38.055,-1.650,-2.566,应急疏散平台.010|应急疏散平台|Dupli|,-38.055,-1.650,-2.566,planty,
2025:06:10:05:01:645,6.990,268.626,3.107,-0.950,-0.311,0.039,-41.139,-2.599,-2.481,隧道,-38.241,-1.650,-2.598,应急疏散平台.010|应急疏散平台|Dupli|,-38.241,-1.650,-2.598,planty,
2025:06:10:05:01:668,6.980,268.109,2.955,-0.950,-0.311,0.029,-40.986,-2.513,-2.572,隧道,-38.349,-1.650,-2.654,应急疏散平台.010|应急疏散平台|Dupli|,-38.348,-1.650,-2.654,planty,
2025:06:10:05:01:690,7.213,267.740,2.849,-0.966,-0.253,0.044,-43.900,-2.721,-2.332,隧道,-39.813,-1.650,-2.518,应急疏散平台.010|应急疏散平台|Dupli|,-39.956,-1.687,-2.511,应急疏散平台,
2025:06:10:05:01:713,6.729,267.399,2.912,-0.980,-0.193,0.053,-49.045,-3.010,-1.969,隧道,-42.155,-1.650,-2.343,应急疏散平台.002|应急疏散平台|Dupli|,-48.742,-2.950,-1.986,道床,
2025:06:10:05:01:734,6.502,267.332,2.766,-0.981,-0.185,0.052,-49.996,-3.021,-1.949,隧道,-42.711,-1.650,-2.335,应急疏散平台.002|应急疏散平台|Dupli|,-49.621,-2.950,-1.969,道床,
2025:06:10:05:01:757,6.753,267.383,2.642,-0.986,-0.160,0.050,-53.078,-3.073,-1.851,隧道,-44.320,-1.650,-2.291,应急疏散平台.003|应急疏散平台|Dupli|,-52.322,-2.950,-1.889,道床,
2025:06:10:05:01:778,7.044,267.541,2.687,-0.982,-0.183,0.046,-49.870,-2.929,-2.078,隧道,-43.015,-1.650,-2.400,应急疏散平台.002|应急疏散平台|Dupli|,-49.982,-2.950,-2.073,道床,
2025:06:10:05:01:801,7.230,267.573,2.722,-0.968,-0.251,0.022,-43.515,-2.442,-2.631,隧道,-40.459,-1.650,-2.699,应急疏散平台,-40.459,-1.650,-2.699,planty,
2025:06:10:05:01:824,7.123,267.465,2.460,-0.965,-0.263,0.016,-42.800,-2.352,-2.705,隧道,-40.228,-1.650,-2.748,应急疏散平台,-40.228,-1.650,-2.748,planty,
2025:06:10:05:01:846,6.833,267.397,1.973,-0.947,-0.321,0.007,-40.758,-2.224,-2.810,隧道,-39.065,-1.650,-2.823,应急疏散平台.010|应急疏散平台|Dupli|,-39.065,-1.650,-2.823,planty,
2025:06:10:05:01:869,6.744,267.503,1.554,-0.936,-0.352,0.011,-40.233,-2.244,-2.793,隧道,-38.655,-1.650,-2.813,应急疏散平台.010|应急疏散平台|Dupli|,-38.655,-1.650,-2.813,planty,
2025:06:10:05:01:892,6.610,267.491,1.499,-0.928,-0.371,0.034,-40.412,-2.424,-2.645,隧道,-38.476,-1.650,-2.716,应急疏散平台.010|应急疏散平台|Dupli|,-38.476,-1.650,-2.716,planty,
2025:06:10:05:01:914,6.018,266.952,1.719,-0.926,-0.376,0.022,-40.116,-2.301,-2.746,隧道,-38.511,-1.650,-2.785,应急疏散平台.010|应急疏散平台|Dupli|,-38.511,-1.650,-2.785,planty,
2025:06:10:05:01:935,5.580,266.321,1.562,-0.939,-0.343,0.019,-40.783,-2.272,-2.770,隧道,-39.082,-1.650,-2.805,应急疏散平台.010|应急疏散平台|Dupli|,-39.082,-1.650,-2.805,planty,
2025:06:10:05:01:957,6.062,266.089,1.635,-0.949,-0.316,0.014,-41.340,-2.217,-2.816,隧道,-39.642,-1.650,-2.840,应急疏散平台.010|应急疏散平台|Dupli|,-39.642,-1.650,-2.840,planty,
2025:06:10:05:01:980,6.862,266.216,2.320,-0.948,-0.318,0.018,-41.486,-2.243,-2.794,隧道,-39.715,-1.650,-2.827,应急疏散平台.010|应急疏散平台|Dupli|,-39.956,-1.731,-2.822,应急疏散平台,
2025:06:10:05:02:003,7.314,266.286,2.289,-0.953,-0.300,0.034,-42.593,-2.419,-2.649,隧道,-40.152,-1.650,-2.736,应急疏散平台,-40.152,-1.650,-2.736,planty,
2025:06:10:05:02:025,6.407,265.890,2.469,-0.961,-0.274,0.037,-43.779,-2.488,-2.593,隧道,-40.838,-1.650,-2.707,应急疏散平台,-40.838,-1.650,-2.707,planty,
2025:06:10:05:02:049,5.164,265.717,2.179,-0.981,-0.191,0.040,-49.624,-2.763,-2.280,隧道,-43.936,-1.656,-2.512,应急疏散平台.003|应急疏散平台|Dupli|,-43.904,-1.650,-2.513,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:05:02:070,5.338,265.968,1.989,-0.981,-0.188,0.046,-50.482,-2.857,-2.167,隧道,-44.180,-1.650,-2.461,应急疏散平台.003|应急疏散平台|Dupli|,-50.970,-2.950,-2.144,道床,
2025:06:10:05:02:092,5.685,266.378,2.349,-0.976,-0.214,0.046,-48.185,-2.763,-2.280,隧道,-43.111,-1.650,-2.520,应急疏散平台.002|应急疏散平台|Dupli|,-43.111,-1.650,-2.520,planty,
2025:06:10:05:02:113,5.408,266.480,2.789,-0.949,-0.315,0.027,-42.614,-2.360,-2.698,隧道,-40.476,-1.650,-2.759,应急疏散平台,-40.476,-1.650,-2.759,planty,
2025:06:10:05:02:136,4.744,266.498,2.669,-0.950,-0.313,0.023,-42.605,-2.303,-2.745,隧道,-40.624,-1.650,-2.792,应急疏散平台,-40.624,-1.650,-2.792,planty,
2025:06:10:05:02:158,4.343,266.433,2.418,-0.951,-0.309,0.021,-42.749,-2.279,-2.765,隧道,-40.812,-1.650,-2.808,应急疏散平台,-40.812,-1.650,-2.808,planty,
2025:06:10:05:02:180,4.325,266.425,2.618,-0.944,-0.329,0.018,-42.167,-2.221,-2.812,隧道,-40.530,-1.650,-2.842,应急疏散平台,-40.530,-1.650,-2.842,planty,
2025:06:10:05:02:203,4.319,266.662,2.561,-0.929,-0.368,0.023,-41.505,-2.235,-2.800,隧道,-40.028,-1.650,-2.836,应急疏散平台,-40.028,-1.650,-2.836,planty,
2025:06:10:05:02:225,4.493,266.988,2.305,-0.923,-0.384,0.025,-41.326,-2.235,-2.800,隧道,-39.919,-1.650,-2.838,应急疏散平台.010|应急疏散平台|Dupli|,-39.956,-1.665,-2.837,应急疏散平台,
2025:06:10:05:02:247,4.832,267.405,2.146,-0.918,-0.395,0.029,-41.310,-2.265,-2.775,隧道,-39.880,-1.650,-2.820,应急疏散平台.010|应急疏散平台|Dupli|,-39.956,-1.683,-2.818,应急疏散平台,
2025:06:10:05:02:269,5.262,267.658,2.099,-0.922,-0.385,0.034,-41.692,-2.313,-2.736,隧道,-40.105,-1.650,-2.795,应急疏散平台,-40.105,-1.650,-2.795,planty,
2025:06:10:05:02:291,5.591,267.837,2.299,-0.928,-0.370,0.038,-42.190,-2.362,-2.696,隧道,-40.402,-1.650,-2.770,应急疏散平台,-40.402,-1.650,-2.770,planty,
2025:06:10:05:02:314,5.411,268.240,2.511,-0.941,-0.336,0.036,-43.018,-2.373,-2.688,隧道,-40.993,-1.650,-2.765,应急疏散平台,-40.993,-1.650,-2.765,planty,
2025:06:10:05:02:336,4.905,268.665,2.172,-0.950,-0.308,0.049,-44.661,-2.640,-2.430,隧道,-41.609,-1.650,-2.589,应急疏散平台,-41.609,-1.650,-2.589,planty,
2025:06:10:05:02:358,5.087,269.140,2.168,-0.962,-0.267,0.063,-46.970,-2.852,-2.173,隧道,-42.637,-1.650,-2.455,应急疏散平台.002|应急疏散平台|Dupli|,-47.324,-2.950,-2.149,道床,
2025:06:10:05:02:381,5.470,269.416,2.250,-0.969,-0.232,0.085,-50.167,-3.179,-1.653,隧道,-43.936,-1.690,-2.203,应急疏散平台.003|应急疏散平台|Dupli|,-43.771,-1.650,-2.217,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:05:02:403,5.491,269.514,2.076,-0.971,-0.214,0.105,-52.399,-3.396,-1.147,隧道,-44.491,-1.650,-2.003,应急疏散平台.003|应急疏散平台|Dupli|,-50.379,-2.950,-1.366,道床,
2025:06:10:05:02:425,5.348,269.605,1.560,-0.970,-0.217,0.106,-52.266,-3.393,-1.158,隧道,-44.486,-1.650,-2.009,应急疏散平台.003|应急疏散平台|Dupli|,-50.290,-2.950,-1.374,道床,
2025:06:10:05:02:448,4.946,269.442,0.758,-0.971,-0.217,0.106,-52.439,-3.391,-1.163,隧道,-44.635,-1.650,-2.013,应急疏散平台.003|应急疏散平台|Dupli|,-50.462,-2.950,-1.379,道床,
2025:06:10:05:02:470,4.347,269.073,359.943,-0.973,-0.211,0.098,-52.869,-3.363,-1.257,隧道,-44.974,-1.650,-2.055,应急疏散平台.003|应急疏散平台|Dupli|,-50.966,-2.950,-1.449,道床,
2025:06:10:05:02:490,3.525,268.696,359.520,-0.975,-0.201,0.092,-53.725,-3.350,-1.300,隧道,-45.498,-1.650,-2.075,应急疏散平台.003|应急疏散平台|Dupli|,-51.791,-2.950,-1.482,道床,
2025:06:10:05:02:513,2.867,268.432,359.582,-0.968,-0.237,0.083,-50.340,-3.128,-1.748,隧道,-44.290,-1.650,-2.267,应急疏散平台.003|应急疏散平台|Dupli|,-49.611,-2.950,-1.810,道床,
2025:06:10:05:02:535,2.652,268.456,359.949,-0.955,-0.291,0.064,-46.714,-2.790,-2.248,隧道,-42.975,-1.650,-2.500,应急疏散平台.002|应急疏散平台|Dupli|,-42.974,-1.650,-2.500,planty,
2025:06:10:05:02:559,3.006,268.441,0.693,-0.943,-0.331,0.040,-44.763,-2.500,-2.583,隧道,-42.341,-1.650,-2.684,应急疏散平台.002|应急疏散平台|Dupli|,-42.341,-1.650,-2.684,planty,
2025:06:10:05:02:580,3.432,268.391,1.608,-0.933,-0.358,0.045,-44.302,-2.514,-2.571,隧道,-42.049,-1.650,-2.679,应急疏散平台.002|应急疏散平台|Dupli|,-42.049,-1.650,-2.679,planty,
2025:06:10:05:02:603,3.838,268.222,2.449,-0.946,-0.321,0.049,-45.579,-2.593,-2.488,隧道,-42.796,-1.650,-2.633,应急疏散平台.002|应急疏散平台|Dupli|,-42.796,-1.650,-2.633,planty,
2025:06:10:05:02:625,4.250,268.273,2.479,-0.936,-0.351,0.040,-44.595,-2.460,-2.616,隧道,-42.433,-1.650,-2.708,应急疏散平台.002|应急疏散平台|Dupli|,-42.433,-1.650,-2.708,planty,
2025:06:10:05:02:646,4.409,268.621,2.226,-0.937,-0.346,0.045,-44.988,-2.514,-2.571,隧道,-42.643,-1.650,-2.684,应急疏散平台.002|应急疏散平台|Dupli|,-42.643,-1.650,-2.684,planty,
2025:06:10:05:02:669,4.401,268.954,2.005,-0.947,-0.316,0.059,-46.337,-2.668,-2.396,隧道,-43.281,-1.650,-2.588,应急疏散平台.002|应急疏散平台|Dupli|,-43.281,-1.650,-2.588,planty,
2025:06:10:05:02:691,3.995,268.863,1.884,-0.960,-0.269,0.075,-48.940,-2.923,-2.086,隧道,-44.401,-1.650,-2.439,应急疏散平台.003|应急疏散平台|Dupli|,-49.036,-2.950,-2.078,道床,
2025:06:10:05:02:714,3.815,268.626,2.175,-0.975,-0.206,0.079,-53.730,-3.161,-1.686,隧道,-46.571,-1.650,-2.264,应急疏散平台.004|应急疏散平台|Dupli|,-52.730,-2.950,-1.767,道床,
2025:06:10:05:02:735,3.777,268.398,2.759,-0.975,-0.209,0.070,-53.079,-3.053,-1.889,隧道,-46.531,-1.650,-2.358,应急疏散平台.004|应急疏散平台|Dupli|,-52.600,-2.950,-1.923,道床,
2025:06:10:05:02:758,3.793,268.348,3.179,-0.971,-0.232,0.058,-50.601,-2.815,-2.218,隧道,-45.732,-1.650,-2.509,应急疏散平台.003|应急疏散平台|Dupli|,-45.937,-1.699,-2.497,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:05:02:781,4.006,268.339,3.333,-0.974,-0.220,0.057,-51.843,-2.886,-2.131,隧道,-46.370,-1.650,-2.451,应急疏散平台.004|应急疏散平台|Dupli|,-52.128,-2.950,-2.115,道床,
2025:06:10:05:02:803,4.286,268.279,2.985,-0.968,-0.250,0.025,-48.404,-2.398,-2.666,隧道,-45.508,-1.650,-2.741,应急疏散平台.003|应急疏散平台|Dupli|,-45.508,-1.650,-2.741,planty,
2025:06:10:05:02:823,4.596,268.305,2.761,-0.948,-0.317,-0.034,-42.262,-1.044,-3.050,应急疏散平台左侧空气墙,-44.377,-1.752,-3.126,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:02:847,4.655,268.399,3.007,-0.931,-0.359,-0.063,-41.362,-0.824,-3.095,应急疏散平台左侧空气墙,-43.287,-1.567,-3.225,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:02:868,4.450,268.274,3.328,-0.913,-0.401,-0.078,-41.199,-0.824,-3.118,应急疏散平台左侧空气墙,-42.777,-1.516,-3.252,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:02:891,4.582,268.035,3.098,-0.915,-0.396,-0.071,-41.347,-0.824,-3.111,应急疏散平台左侧空气墙,-42.999,-1.539,-3.240,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:02:914,4.992,268.026,2.728,-0.938,-0.343,-0.049,-41.865,-0.824,-3.082,应急疏散平台左侧空气墙,-44.043,-1.619,-3.197,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:02:935,5.198,268.120,2.456,-0.950,-0.309,-0.041,-42.270,-0.824,-3.072,应急疏散平台左侧空气墙,-44.805,-1.649,-3.181,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:02:957,5.191,267.998,2.736,-0.955,-0.296,-0.032,-44.681,-1.480,-3.050,应急疏散平台左侧空气墙,-45.789,-1.824,-3.087,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:02:980,4.459,267.816,2.644,-0.966,-0.259,-0.018,-48.679,-2.299,-3.050,应急疏散平台左侧空气墙,-47.342,-1.941,-3.025,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:03:002,4.322,267.923,2.345,-0.975,-0.224,-0.007,-49.247,-2.051,-2.951,隧道,-47.342,-1.941,-3.025,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:03:025,4.843,268.158,2.254,-0.980,-0.200,-0.020,-47.830,-1.498,-3.050,应急疏散平台左侧空气墙,-49.465,-1.832,-3.083,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:03:047,5.715,268.230,2.423,-0.973,-0.231,-0.026,-45.823,-1.258,-3.050,应急疏散平台左侧空气墙,-48.030,-1.782,-3.110,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:03:069,6.574,268.432,2.381,-0.962,-0.270,-0.035,-44.409,-1.087,-3.050,应急疏散平台左侧空气墙,-46.720,-1.736,-3.134,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:03:090,6.943,268.826,1.998,-0.958,-0.285,-0.032,-44.943,-1.287,-3.050,应急疏散平台左侧空气墙,-46.630,-1.789,-3.106,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:03:113,6.845,269.359,1.340,-0.953,-0.303,-0.022,-47.124,-2.040,-3.050,应急疏散平台左侧空气墙,-46.719,-1.912,-3.041,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:03:136,6.428,269.807,0.518,-0.954,-0.301,-0.013,-47.197,-2.014,-2.982,隧道,-46.719,-1.912,-3.041,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:03:158,5.824,270.046,0.014,-0.957,-0.291,-0.008,-47.706,-2.052,-2.950,隧道,-46.719,-1.912,-3.041,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:03:180,5.376,270.042,359.872,-0.950,-0.314,-0.001,-47.438,-2.116,-2.898,隧道,-46.719,-1.912,-3.041,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:03:203,5.634,269.694,0.134,-0.944,-0.331,-0.009,-46.973,-2.052,-2.951,隧道,-46.719,-1.912,-3.041,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:03:225,5.856,269.302,0.655,-0.939,-0.343,-0.019,-48.302,-2.582,-3.050,应急疏散平台左侧空气墙,-46.597,-1.959,-3.015,隧道,-45.508,-1.650,-2.741,planty,
2025:06:10:05:03:248,6.362,268.990,1.442,-0.943,-0.332,-0.022,-47.521,-2.174,-3.050,应急疏散平台左侧空气墙,-46.813,-1.924,-3.034,隧道,-45.508,-1.650,-2.741,planty,
