TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:03:51:369,21.151,108.065,14.914,0.838,-0.408,-0.362,35.801,-0.824,-3.652,应急疏散平台左侧空气墙,35.637,-0.744,-3.581,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:402,22.041,107.327,15.606,0.789,-0.511,-0.340,35.336,-0.824,-3.443,应急疏散平台左侧空气墙,35.418,-0.876,-3.478,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:437,21.644,106.109,15.747,0.784,-0.524,-0.334,35.310,-0.824,-3.416,应急疏散平台左侧空气墙,35.434,-0.906,-3.469,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:470,21.697,104.461,16.141,0.776,-0.534,-0.335,35.286,-0.824,-3.405,应急疏散平台左侧空气墙,35.426,-0.920,-3.465,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:502,21.421,102.077,15.109,0.780,-0.534,-0.326,35.328,-0.824,-3.388,应急疏散平台左侧空气墙,35.497,-0.939,-3.459,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:536,21.021,99.835,14.101,0.787,-0.538,-0.302,35.368,-0.824,-3.344,应急疏散平台左侧空气墙,35.622,-0.998,-3.441,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:571,20.897,97.578,13.202,0.788,-0.551,-0.274,35.375,-0.824,-3.284,应急疏散平台左侧空气墙,35.751,-1.087,-3.414,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:601,20.727,96.184,12.767,0.785,-0.562,-0.261,35.383,-0.824,-3.253,应急疏散平台左侧空气墙,35.821,-1.138,-3.399,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:637,20.395,94.739,12.405,0.773,-0.580,-0.259,35.363,-0.824,-3.235,应急疏散平台左侧空气墙,35.824,-1.169,-3.389,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:670,20.186,93.880,12.186,0.767,-0.588,-0.259,35.378,-0.824,-3.230,应急疏散平台左侧空气墙,35.842,-1.179,-3.386,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:703,19.823,93.108,11.614,0.757,-0.597,-0.264,35.384,-0.824,-3.230,应急疏散平台左侧空气墙,35.833,-1.178,-3.387,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:737,20.324,92.449,11.460,0.739,-0.616,-0.272,35.361,-0.824,-3.229,应急疏散平台左侧空气墙,35.788,-1.180,-3.386,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:769,21.585,90.872,11.231,0.712,-0.679,-0.180,35.259,-0.824,-3.055,应急疏散平台左侧空气墙,36.003,-1.533,-3.243,隧道.002,34.789,-0.522,-3.444,疏散标识-1,
2025:06:11:03:51:803,22.306,89.207,10.721,0.743,-0.668,0.038,36.282,-1.650,-2.694,planty,37.136,-2.418,-2.651,隧道.002,36.282,-1.650,-2.694,应急疏散平台.020,
2025:06:11:03:51:839,23.057,87.224,9.254,0.780,-0.571,0.257,36.777,-1.650,-1.987,planty,38.551,-2.950,-1.404,道床.002,39.133,-3.376,-1.212,隧道.002,
2025:06:11:03:51:874,22.540,85.567,7.765,0.787,-0.556,0.269,36.913,-1.650,-1.916,planty,38.752,-2.950,-1.288,道床.002,39.421,-3.423,-1.059,隧道.002,
2025:06:11:03:51:908,21.430,83.639,7.210,0.793,-0.553,0.256,36.965,-1.650,-1.945,planty,38.830,-2.950,-1.343,道床.002,39.476,-3.400,-1.134,隧道.002,
2025:06:11:03:51:939,21.096,81.853,6.743,0.788,-0.560,0.255,36.932,-1.650,-1.954,planty,38.762,-2.950,-1.363,道床.002,39.383,-3.391,-1.162,隧道.002,
2025:06:11:03:51:975,20.279,80.989,6.147,0.791,-0.558,0.252,36.969,-1.650,-1.955,planty,38.811,-2.950,-1.369,道床.002,39.433,-3.389,-1.171,隧道.002,
2025:06:11:03:52:007,19.254,80.453,5.494,0.797,-0.549,0.252,37.044,-1.650,-1.934,planty,38.930,-2.950,-1.337,道床.002,39.584,-3.401,-1.129,隧道.002,
2025:06:11:03:52:039,18.154,80.418,4.232,0.802,-0.548,0.239,37.079,-1.650,-1.971,planty,38.981,-2.950,-1.405,道床.002,39.601,-3.374,-1.220,隧道.002,
2025:06:11:03:52:074,17.744,80.989,3.110,0.805,-0.548,0.227,37.104,-1.650,-2.008,planty,39.012,-2.950,-1.470,道床.002,39.596,-3.348,-1.306,隧道.002,
2025:06:11:03:52:107,18.655,81.620,2.560,0.791,-0.576,0.208,36.950,-1.650,-2.100,planty,38.734,-2.950,-1.631,道床.002,39.143,-3.248,-1.523,隧道.002,
2025:06:11:03:52:142,18.816,81.915,2.703,0.785,-0.589,0.193,36.896,-1.650,-2.155,planty,38.630,-2.950,-1.728,道床.002,38.936,-3.179,-1.653,隧道.002,
2025:06:11:03:52:173,18.294,81.825,3.387,0.782,-0.597,0.177,36.869,-1.650,-2.210,planty,38.572,-2.950,-1.826,道床.002,38.785,-3.112,-1.778,隧道.002,
2025:06:11:03:52:211,16.653,81.664,3.665,0.797,-0.579,0.173,37.002,-1.650,-2.201,planty,38.789,-2.950,-1.813,道床.002,39.024,-3.121,-1.762,隧道.002,
2025:06:11:03:52:249,14.714,81.283,3.427,0.810,-0.560,0.175,37.170,-1.650,-2.168,planty,39.050,-2.950,-1.762,道床.002,39.346,-3.154,-1.698,隧道.002,
2025:06:11:03:52:288,13.996,81.420,3.149,0.813,-0.556,0.173,37.248,-1.650,-2.157,planty,39.151,-2.950,-1.751,道床.002,39.461,-3.161,-1.685,隧道.002,
2025:06:11:03:52:330,14.665,81.823,3.168,0.802,-0.574,0.164,37.179,-1.650,-2.198,planty,38.994,-2.950,-1.828,道床.002,39.218,-3.110,-1.782,隧道.002,
2025:06:11:03:52:369,15.464,82.418,3.220,0.790,-0.595,0.147,37.111,-1.650,-2.259,planty,38.838,-2.950,-1.937,道床.002,38.955,-3.039,-1.915,隧道.002,
2025:06:11:03:52:402,15.840,82.963,3.524,0.792,-0.598,0.126,37.155,-1.650,-2.318,planty,38.878,-2.950,-2.043,道床.002,38.891,-2.960,-2.041,隧道.002,
2025:06:11:03:52:442,16.552,83.879,3.773,0.843,-0.530,0.092,37.680,-1.650,-2.379,planty,39.749,-2.950,-2.152,道床.002,39.597,-2.855,-2.169,隧道.002,
2025:06:11:03:52:480,16.729,84.679,3.684,0.858,-0.509,0.074,39.809,-2.779,-2.261,隧道.002,39.033,-2.319,-2.328,柱体.044,39.060,-2.335,-2.326,pipeblock,
2025:06:11:03:52:520,16.112,84.701,3.626,0.959,-0.269,0.090,39.060,-1.022,-2.296,pipeblock,46.918,-3.229,-1.559,隧道.004,45.925,-2.950,-1.652,道床.004,
2025:06:11:03:52:558,15.356,84.520,3.436,0.975,-0.156,0.159,36.562,-0.119,-2.421,112,39.060,-0.520,-2.012,pipeblock,57.317,-3.448,0.974,隧道.004,
2025:06:11:03:52:615,15.753,84.263,2.839,0.967,-0.189,0.169,36.456,-0.138,-2.426,112,39.060,-0.646,-1.971,pipeblock,53.879,-3.539,0.618,隧道.004,
2025:06:11:03:52:659,15.436,83.704,2.873,0.965,-0.193,0.175,36.423,-0.137,-2.422,112,39.060,-0.665,-1.945,pipeblock,53.399,-3.536,0.652,隧道.004,
2025:06:11:03:52:679,14.886,83.399,2.984,0.965,-0.185,0.186,36.363,-0.111,-2.418,112,39.060,-0.629,-1.900,pipeblock,53.819,-3.460,0.937,隧道.004,
2025:06:11:03:52:718,14.436,83.010,3.297,0.966,-0.180,0.188,36.339,-0.097,-2.418,112,39.060,-0.603,-1.888,pipeblock,54.217,-3.421,1.064,隧道.004,
2025:06:11:03:52:739,14.565,82.972,3.165,0.964,-0.186,0.188,36.297,-0.094,-2.426,112,39.060,-0.628,-1.888,pipeblock,53.685,-3.452,0.962,隧道.004,
2025:06:11:03:52:774,14.975,83.443,2.409,0.965,-0.193,0.177,36.294,-0.099,-2.440,112,39.060,-0.651,-1.931,pipeblock,53.457,-3.527,0.715,隧道.004,
2025:06:11:03:52:808,15.306,84.153,1.425,0.967,-0.199,0.161,39.060,-0.670,-2.001,pipeblock,53.151,-3.566,0.345,隧道.004,49.064,-2.726,-0.336,铁轨.004,
2025:06:11:03:52:837,15.308,84.552,1.214,0.968,-0.202,0.152,39.060,-0.680,-2.038,pipeblock,52.977,-3.585,0.146,隧道.004,48.861,-2.726,-0.500,铁轨.004,
2025:06:11:03:52:869,15.105,85.350,1.293,0.970,-0.202,0.136,39.060,-0.673,-2.106,pipeblock,53.023,-3.586,-0.146,隧道.004,48.898,-2.726,-0.725,铁轨.004,
2025:06:11:03:52:903,14.952,86.348,1.276,0.970,-0.211,0.117,39.060,-0.698,-2.185,pipeblock,46.217,-2.252,-1.319,Fire5 (1),52.154,-3.541,-0.601,隧道.004,
2025:06:11:03:52:937,15.467,86.830,1.326,0.971,-0.226,0.082,39.060,-0.749,-2.325,pipeblock,46.217,-2.413,-1.717,Fire5 (1),50.126,-3.322,-1.385,隧道.004,
2025:06:11:03:52:970,15.906,87.252,1.728,0.968,-0.251,0.010,39.060,-0.841,-2.607,pipeblock,45.651,-2.551,-2.539,隧道.004,50.126,-3.322,-1.385,隧道.004,
2025:06:11:03:53:007,16.090,86.889,2.195,0.966,-0.257,0.015,39.060,-0.857,-2.586,pipeblock,45.590,-2.596,-2.484,隧道.004,50.126,-3.322,-1.385,隧道.004,
2025:06:11:03:53:040,15.980,86.720,1.975,0.967,-0.253,0.021,39.060,-0.826,-2.560,pipeblock,46.217,-2.695,-2.401,Fire5 (1),46.092,-2.662,-2.404,隧道.004,
2025:06:11:03:53:068,15.875,86.597,1.308,0.967,-0.252,0.020,39.060,-0.814,-2.563,pipeblock,46.217,-2.679,-2.412,Fire5 (1),46.122,-2.654,-2.414,隧道.004,
2025:06:11:03:53:103,16.579,87.254,0.850,0.965,-0.262,0.013,39.060,-0.844,-2.592,pipeblock,45.438,-2.576,-2.509,隧道.004,46.122,-2.654,-2.414,隧道.004,
2025:06:11:03:53:135,17.321,88.006,0.640,0.962,-0.274,0.000,39.060,-0.881,-2.638,pipeblock,44.513,-2.436,-2.635,隧道.004,46.122,-2.654,-2.414,隧道.004,
2025:06:11:03:53:172,17.177,88.366,0.718,0.962,-0.272,-0.005,39.060,-0.859,-2.658,pipeblock,44.415,-2.373,-2.688,隧道.004,46.122,-2.654,-2.414,隧道.004,
2025:06:11:03:53:202,16.111,88.665,0.996,0.968,-0.252,-0.009,39.060,-0.770,-2.669,pipeblock,45.051,-2.329,-2.723,隧道.004,46.122,-2.654,-2.414,隧道.004,
2025:06:11:03:53:237,16.376,89.357,0.425,0.966,-0.257,-0.020,39.060,-0.780,-2.710,pipeblock,44.422,-2.208,-2.822,隧道.004,46.122,-2.654,-2.414,隧道.004,
2025:06:11:03:53:271,18.164,89.973,0.488,0.957,-0.288,-0.029,39.060,-0.886,-2.741,pipeblock,43.263,-2.152,-2.868,隧道.004,46.122,-2.654,-2.414,隧道.004,
2025:06:11:03:53:302,19.627,89.872,1.125,0.949,-0.314,-0.025,39.060,-0.971,-2.726,pipeblock,42.798,-2.205,-2.825,隧道.004,46.122,-2.654,-2.414,隧道.004,
2025:06:11:03:53:337,20.762,89.037,2.322,0.911,-0.411,0.022,39.060,-1.354,-2.554,pipeblock,41.807,-2.593,-2.488,隧道.004,46.122,-2.654,-2.414,隧道.004,
2025:06:11:03:53:370,21.081,87.367,2.562,0.850,-0.520,0.084,39.033,-1.836,-2.308,柱体.044,39.060,-1.853,-2.305,pipeblock,40.739,-2.879,-2.139,隧道.004,
2025:06:11:03:53:402,21.312,85.519,3.265,0.778,-0.609,0.156,39.791,-2.950,-1.825,道床.002,39.993,-3.109,-1.784,隧道.002,39.033,-2.356,-1.977,柱体.044,
2025:06:11:03:53:437,22.274,83.907,3.550,0.789,-0.591,0.166,40.014,-2.950,-1.743,道床.002,39.033,-2.215,-1.949,柱体.044,39.060,-2.235,-1.943,pipeblock,
2025:06:11:03:53:474,23.811,83.144,4.421,0.775,-0.611,0.163,39.859,-2.950,-1.773,道床.002,39.033,-2.299,-1.947,柱体.044,39.060,-2.320,-1.941,pipeblock,
2025:06:11:03:53:514,26.407,82.265,5.607,0.743,-0.649,0.163,39.534,-2.950,-1.809,道床.002,39.726,-3.118,-1.767,隧道.002,39.060,-2.536,-1.913,pipeblock,
2025:06:11:03:53:554,28.680,81.806,5.947,0.725,-0.671,0.154,39.390,-2.950,-1.863,道床.002,39.533,-3.083,-1.833,隧道.002,38.924,-2.519,-1.963,L-TaiJie (6),
2025:06:11:03:53:597,30.822,81.058,6.781,0.713,-0.686,0.148,39.316,-2.950,-1.894,道床.002,39.434,-3.063,-1.870,隧道.002,38.869,-2.519,-1.987,L-TaiJie (6),
2025:06:11:03:53:637,33.085,80.725,8.318,0.700,-0.702,0.134,39.244,-2.950,-1.957,道床.002,39.317,-3.024,-1.943,隧道.002,39.009,-2.714,-2.002,楼梯一,
2025:06:11:03:53:680,33.700,80.256,8.877,0.702,-0.700,0.133,39.334,-2.950,-1.945,道床.002,39.415,-3.031,-1.930,隧道.002,38.901,-2.519,-2.027,L-TaiJie (6),
2025:06:11:03:53:723,34.597,79.324,9.145,0.687,-0.704,0.177,39.319,-2.950,-1.738,道床.002,39.526,-3.162,-1.685,隧道.002,39.060,-2.684,-1.805,pipeblock,
2025:06:11:03:53:766,33.890,77.988,9.122,0.689,-0.686,0.233,39.481,-2.950,-1.445,道床.002,39.879,-3.346,-1.310,隧道.002,39.060,-2.531,-1.587,pipeblock,
2025:06:11:03:53:807,32.723,76.761,8.903,0.697,-0.672,0.249,39.663,-2.950,-1.326,道床.002,39.060,-2.369,-1.541,pipeblock,40.120,-3.391,-1.162,隧道.004,
2025:06:11:03:53:852,35.190,76.836,9.511,0.668,-0.707,0.232,39.461,-2.950,-1.435,道床.002,39.837,-3.348,-1.304,隧道.002,39.060,-2.526,-1.574,pipeblock,
2025:06:11:03:53:897,36.013,77.216,9.162,0.657,-0.720,0.222,39.452,-2.950,-1.474,道床.002,39.801,-3.333,-1.355,隧道.002,39.060,-2.521,-1.606,pipeblock,
2025:06:11:03:53:931,35.588,76.692,8.841,0.667,-0.711,0.223,39.611,-2.950,-1.437,道床.002,39.982,-3.346,-1.312,隧道.002,39.060,-2.363,-1.621,pipeblock,
2025:06:11:03:53:977,34.108,76.561,7.838,0.686,-0.691,0.230,39.861,-2.950,-1.357,道床.002,39.060,-2.143,-1.626,pipeblock,40.283,-3.375,-1.216,隧道.004,
2025:06:11:03:54:023,34.654,76.468,7.956,0.679,-0.700,0.223,39.885,-2.950,-1.375,道床.002,39.060,-2.099,-1.647,pipeblock,40.290,-3.367,-1.242,隧道.004,
2025:06:11:03:54:067,36.170,76.357,8.190,0.654,-0.725,0.217,39.772,-2.950,-1.413,道床.002,39.060,-2.161,-1.648,pipeblock,40.134,-3.352,-1.293,隧道.004,
2025:06:11:03:54:112,37.813,76.753,8.005,0.630,-0.749,0.206,39.679,-2.950,-1.462,道床.002,40.000,-3.332,-1.357,隧道.002,39.060,-2.214,-1.665,pipeblock,
2025:06:11:03:54:158,39.199,78.396,7.492,0.614,-0.768,0.184,39.648,-2.950,-1.555,道床.002,39.906,-3.272,-1.478,隧道.002,39.060,-2.214,-1.731,pipeblock,
2025:06:11:03:54:209,39.974,80.930,7.401,0.606,-0.780,0.154,39.682,-2.950,-1.669,道床.002,39.873,-3.196,-1.621,隧道.002,39.060,-2.149,-1.828,pipeblock,
2025:06:11:03:54:254,40.353,83.068,7.640,0.606,-0.785,0.130,39.773,-2.950,-1.760,道床.002,39.919,-3.138,-1.729,隧道.002,39.060,-2.026,-1.912,pipeblock,
2025:06:11:03:54:316,40.173,83.685,7.017,0.610,-0.782,0.126,39.890,-2.950,-1.752,道床.002,39.033,-1.852,-1.929,柱体.044,39.060,-1.887,-1.923,pipeblock,
2025:06:11:03:54:373,40.088,85.391,6.286,0.609,-0.785,0.113,39.915,-2.950,-1.799,道床.002,39.033,-1.813,-1.962,柱体.044,39.060,-1.848,-1.957,pipeblock,
2025:06:11:03:54:413,41.526,88.625,7.187,0.590,-0.804,0.078,39.803,-2.950,-1.947,道床.002,39.859,-3.026,-1.940,隧道.002,39.033,-1.901,-2.049,柱体.044,
2025:06:11:03:54:436,42.194,88.746,7.025,0.578,-0.812,0.081,39.753,-2.950,-1.937,道床.002,39.811,-3.032,-1.929,隧道.002,39.033,-1.939,-2.038,柱体.044,
2025:06:11:03:54:470,41.926,89.250,7.388,0.579,-0.811,0.080,39.775,-2.950,-1.942,道床.002,39.831,-3.028,-1.934,隧道.002,39.033,-1.911,-2.044,柱体.044,
2025:06:11:03:54:503,41.021,88.816,6.774,0.605,-0.791,0.087,39.967,-2.950,-1.903,道床.002,39.033,-1.729,-2.037,柱体.044,39.060,-1.764,-2.033,pipeblock,
2025:06:11:03:54:536,40.537,88.684,6.606,0.639,-0.766,0.074,39.033,-1.528,-2.081,柱体.044,39.060,-1.560,-2.078,pipeblock,40.285,-3.028,-1.936,隧道.004,
2025:06:11:03:54:570,40.884,88.752,6.760,0.664,-0.747,0.040,39.060,-1.411,-2.159,pipeblock,40.411,-2.930,-2.078,隧道.004,40.429,-2.950,-2.077,道床.004,
2025:06:11:03:54:602,42.085,89.175,6.866,0.642,-0.765,0.050,39.110,-1.514,-2.136,柱体.044,39.060,-1.454,-2.140,pipeblock,40.322,-2.959,-2.041,隧道.004,
2025:06:11:03:54:638,43.064,89.680,6.725,0.619,-0.783,0.064,39.075,-1.514,-2.110,柱体.044,39.060,-1.495,-2.112,pipeblock,40.249,-2.999,-1.989,隧道.004,
2025:06:11:03:54:669,42.816,90.107,6.489,0.620,-0.782,0.065,39.122,-1.514,-2.109,柱体.044,39.060,-1.436,-2.116,pipeblock,40.301,-3.001,-1.985,隧道.004,
2025:06:11:03:54:702,42.341,90.668,6.556,0.624,-0.779,0.063,39.060,-1.365,-2.127,pipeblock,40.368,-2.995,-1.996,隧道.004,40.331,-2.950,-2.000,道床.004,
2025:06:11:03:54:737,42.236,90.779,7.181,0.624,-0.779,0.060,39.060,-1.316,-2.136,pipeblock,40.398,-2.987,-2.007,隧道.004,40.368,-2.950,-2.010,道床.004,
2025:06:11:03:54:774,43.724,91.469,7.919,0.603,-0.796,0.052,39.060,-1.342,-2.152,pipeblock,40.283,-2.955,-2.046,隧道.004,40.279,-2.950,-2.047,道床.004,
2025:06:11:03:54:802,43.567,91.260,7.904,0.603,-0.795,0.058,39.060,-1.290,-2.145,pipeblock,40.337,-2.975,-2.023,隧道.004,40.319,-2.950,-2.024,道床.004,
2025:06:11:03:54:849,43.267,90.577,8.219,0.604,-0.793,0.076,39.060,-1.225,-2.115,pipeblock,40.431,-3.024,-1.943,隧道.004,40.374,-2.950,-1.950,道床.004,
2025:06:11:03:54:892,44.071,89.838,8.121,0.588,-0.803,0.095,39.060,-1.258,-2.078,pipeblock,40.385,-3.067,-1.863,隧道.004,40.299,-2.950,-1.876,道床.004,
2025:06:11:03:54:938,44.194,89.816,8.130,0.583,-0.806,0.104,39.060,-1.266,-2.061,pipeblock,40.377,-3.086,-1.826,隧道.004,40.278,-2.950,-1.844,道床.004,
2025:06:11:03:54:983,44.196,89.362,8.371,0.579,-0.808,0.112,39.060,-1.272,-2.045,pipeblock,40.374,-3.105,-1.791,隧道.004,40.262,-2.950,-1.813,道床.004,
2025:06:11:03:55:026,43.546,89.091,8.262,0.582,-0.804,0.123,39.060,-1.254,-2.026,pipeblock,40.420,-3.133,-1.738,隧道.004,40.288,-2.950,-1.766,道床.004,
2025:06:11:03:55:069,43.531,89.329,8.718,0.574,-0.809,0.129,39.060,-1.280,-2.014,pipeblock,40.384,-3.145,-1.717,隧道.004,40.246,-2.950,-1.748,道床.004,
2025:06:11:03:55:114,44.153,90.699,8.762,0.562,-0.818,0.122,39.060,-1.326,-2.026,pipeblock,40.293,-3.123,-1.758,隧道.004,40.175,-2.950,-1.783,道床.004,
2025:06:11:03:55:158,45.136,93.291,9.422,0.542,-0.834,0.104,39.060,-1.404,-2.058,pipeblock,40.146,-3.074,-1.850,隧道.004,40.066,-2.950,-1.865,道床.004,
2025:06:11:03:55:203,46.086,95.308,10.111,0.522,-0.848,0.094,39.958,-2.950,-1.912,道床.002,40.017,-3.046,-1.902,隧道.002,39.075,-1.514,-2.072,柱体.044,
2025:06:11:03:55:249,46.204,94.978,11.306,0.510,-0.854,0.101,39.902,-2.950,-1.891,道床.002,39.967,-3.059,-1.878,隧道.002,39.045,-1.514,-2.060,柱体.044,
2025:06:11:03:55:293,45.525,93.545,11.775,0.511,-0.852,0.114,39.913,-2.950,-1.840,道床.002,39.997,-3.089,-1.821,隧道.002,39.051,-1.514,-2.031,柱体.044,
2025:06:11:03:55:337,44.949,92.357,11.853,0.479,-0.872,0.101,39.758,-2.950,-1.890,道床.002,39.818,-3.059,-1.877,隧道.002,39.033,-1.628,-2.043,柱体.044,
2025:06:11:03:55:381,46.366,92.471,11.681,0.440,-0.893,0.093,39.459,-2.950,-1.955,道床.002,39.494,-3.021,-1.948,隧道.002,39.033,-2.085,-2.045,柱体.044,
2025:06:11:03:55:424,46.293,92.650,10.666,0.437,-0.894,0.097,39.466,-2.950,-1.945,道床.002,39.503,-3.027,-1.937,隧道.002,39.033,-2.065,-2.041,柱体.044,
2025:06:11:03:55:470,44.446,92.648,10.134,0.472,-0.876,0.097,39.645,-2.950,-1.937,道床.002,39.689,-3.032,-1.927,隧道.002,39.033,-1.815,-2.063,柱体.044,
2025:06:11:03:55:515,44.672,92.388,11.042,0.469,-0.879,0.088,39.677,-2.950,-1.963,道床.002,39.713,-3.017,-1.956,隧道.002,39.033,-1.743,-2.084,柱体.044,
2025:06:11:03:55:559,45.917,92.056,10.957,0.447,-0.890,0.092,39.643,-2.950,-1.955,道床.002,39.678,-3.021,-1.948,隧道.002,39.033,-1.738,-2.080,柱体.044,
2025:06:11:03:55:603,46.284,91.068,10.665,0.438,-0.893,0.103,39.649,-2.950,-1.922,道床.002,39.693,-3.041,-1.912,隧道.002,39.033,-1.694,-2.067,柱体.044,
2025:06:11:03:55:649,46.063,89.796,9.894,0.442,-0.890,0.113,39.657,-2.950,-1.903,道床.002,39.707,-3.052,-1.890,隧道.002,39.033,-1.693,-2.062,柱体.044,
2025:06:11:03:55:692,46.581,89.157,9.320,0.433,-0.894,0.119,39.663,-2.950,-1.889,道床.002,39.716,-3.060,-1.875,隧道.002,39.033,-1.650,-2.063,柱体.044,
2025:06:11:03:55:741,46.838,88.995,8.823,0.429,-0.895,0.122,39.636,-2.950,-1.900,道床.002,39.686,-3.054,-1.886,隧道.002,39.033,-1.693,-2.072,柱体.044,
2025:06:11:03:55:785,47.024,88.527,8.604,0.426,-0.896,0.123,39.688,-2.950,-1.894,道床.002,39.740,-3.058,-1.879,隧道.002,39.033,-1.572,-2.084,柱体.044,
2025:06:11:03:55:828,46.394,87.245,8.318,0.441,-0.886,0.145,39.765,-2.950,-1.829,道床.002,39.839,-3.098,-1.804,隧道.002,39.050,-1.514,-2.064,柱体.044,
2025:06:11:03:55:868,45.691,86.079,7.777,0.456,-0.864,0.214,39.844,-2.950,-1.628,道床.002,39.991,-3.229,-1.559,隧道.002,39.086,-1.514,-1.983,柱体.044,
2025:06:11:03:55:903,45.415,85.722,7.524,0.459,-0.858,0.229,39.880,-2.950,-1.577,道床.002,39.111,-1.514,-1.961,柱体.044,39.060,-1.419,-1.986,pipeblock,
2025:06:11:03:55:928,45.740,85.547,7.370,0.454,-0.861,0.229,39.875,-2.950,-1.579,道床.002,39.118,-1.514,-1.960,柱体.044,39.060,-1.403,-1.990,pipeblock,
2025:06:11:03:55:962,46.231,84.956,7.638,0.445,-0.867,0.223,39.857,-2.950,-1.596,道床.002,40.011,-3.250,-1.519,隧道.002,39.120,-1.514,-1.965,柱体.044,
2025:06:11:03:55:998,45.986,83.510,7.747,0.444,-0.868,0.224,39.869,-2.950,-1.586,道床.002,39.060,-1.368,-1.994,pipeblock,40.028,-3.261,-1.506,隧道.004,
2025:06:11:03:56:029,45.016,81.493,8.196,0.455,-0.860,0.230,39.925,-2.950,-1.554,道床.002,39.060,-1.314,-1.992,pipeblock,40.098,-3.279,-1.466,隧道.004,
2025:06:11:03:56:062,43.850,79.267,8.246,0.466,-0.851,0.242,39.997,-2.950,-1.504,道床.002,39.060,-1.239,-1.991,pipeblock,40.197,-3.314,-1.400,隧道.004,
2025:06:11:03:56:095,43.995,77.892,8.435,0.455,-0.854,0.251,39.981,-2.950,-1.477,道床.002,39.060,-1.221,-1.985,pipeblock,40.183,-3.330,-1.365,隧道.004,
2025:06:11:03:56:127,45.341,76.536,8.724,0.429,-0.868,0.251,39.857,-2.950,-1.516,道床.002,39.060,-1.338,-1.983,pipeblock,40.033,-3.307,-1.413,隧道.004,
2025:06:11:03:56:161,45.813,73.908,8.577,0.407,-0.874,0.265,39.826,-2.950,-1.470,道床.002,40.004,-3.333,-1.353,隧道.002,39.060,-1.304,-1.969,pipeblock,
2025:06:11:03:56:195,44.369,69.863,7.733,0.404,-0.864,0.300,39.863,-2.950,-1.352,道床.002,39.060,-1.232,-1.947,pipeblock,40.064,-3.379,-1.203,隧道.004,
2025:06:11:03:56:228,42.523,66.172,7.161,0.410,-0.850,0.330,39.926,-2.950,-1.236,道床.002,39.060,-1.152,-1.934,pipeblock,40.155,-3.425,-1.052,隧道.004,
2025:06:11:03:56:264,42.464,63.324,5.863,0.391,-0.842,0.373,39.918,-2.950,-1.092,道床.002,39.060,-1.100,-1.911,pipeblock,40.166,-3.484,-0.856,隧道.004,
2025:06:11:03:56:297,43.033,61.065,5.514,0.361,-0.840,0.406,39.876,-2.950,-0.979,道床.002,39.060,-1.053,-1.895,pipeblock,40.126,-3.531,-0.698,隧道.004,
2025:06:11:03:56:329,43.782,59.308,5.076,0.347,-0.845,0.407,39.865,-2.950,-0.957,道床.002,39.060,-0.990,-1.901,pipeblock,40.104,-3.534,-0.675,隧道.004,
2025:06:11:03:56:362,44.217,57.725,4.861,0.347,-0.848,0.400,39.892,-2.950,-0.954,道床.002,39.060,-0.915,-1.915,pipeblock,40.131,-3.533,-0.678,隧道.004,
2025:06:11:03:56:396,44.287,56.429,4.720,0.354,-0.846,0.399,39.914,-2.950,-0.945,道床.002,39.060,-0.909,-1.907,pipeblock,40.159,-3.534,-0.670,隧道.004,
2025:06:11:03:56:428,43.242,53.779,3.846,0.366,-0.832,0.417,39.964,-2.950,-0.867,道床.002,39.060,-0.897,-1.895,pipeblock,40.225,-3.544,-0.569,隧道.004,
2025:06:11:03:56:461,42.172,51.279,3.343,0.373,-0.818,0.438,39.996,-2.950,-0.775,道床.002,39.971,-2.894,-0.805,铁轨.002,39.060,-0.893,-1.876,pipeblock,
2025:06:11:03:56:495,42.609,49.025,2.571,0.355,-0.823,0.444,39.939,-2.950,-0.749,道床.002,39.894,-2.846,-0.805,铁轨.002,39.060,-0.912,-1.849,pipeblock,
2025:06:11:03:56:530,44.556,47.405,2.172,0.319,-0.843,0.432,39.820,-2.950,-0.795,道床.002,39.812,-2.930,-0.805,铁轨.002,39.060,-0.940,-1.825,pipeblock,
