TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:00:09:197,4.120,264.534,359.283,-0.991,-0.061,-0.115,-151.300,-0.236,-3.577,隧道,-156.714,-0.853,-3.485,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:220,4.022,264.309,359.146,-0.991,-0.061,-0.118,-151.186,-0.225,-3.578,隧道,-156.714,-0.853,-3.485,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:243,4.038,264.193,359.109,-0.991,-0.063,-0.117,-151.225,-0.241,-3.576,隧道,-156.714,-0.853,-3.485,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:264,4.117,264.114,359.161,-0.991,-0.067,-0.115,-151.266,-0.263,-3.574,隧道,-156.714,-0.853,-3.485,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:288,4.158,263.972,359.223,-0.991,-0.069,-0.116,-151.187,-0.271,-3.573,隧道,-156.714,-0.853,-3.485,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:308,4.114,263.905,359.073,-0.991,-0.069,-0.117,-151.171,-0.270,-3.573,隧道,-156.714,-0.853,-3.485,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:331,4.052,263.983,359.122,-0.991,-0.069,-0.114,-151.290,-0.278,-3.573,隧道,-156.714,-0.853,-3.485,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:354,4.090,264.208,359.082,-0.992,-0.072,-0.108,-151.570,-0.309,-3.570,隧道,-156.714,-0.853,-3.485,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:375,4.181,264.610,358.673,-0.992,-0.074,-0.099,-152.078,-0.364,-3.564,隧道,-156.714,-0.853,-3.485,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:398,4.198,265.107,358.510,-0.993,-0.077,-0.088,-152.851,-0.441,-3.557,隧道,-156.714,-0.853,-3.485,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:421,4.138,265.658,358.454,-0.994,-0.077,-0.078,-157.837,-0.824,-3.867,应急疏散平台左侧空气墙,-153.780,-0.509,-3.550,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:442,3.998,266.182,358.461,-0.995,-0.077,-0.066,-157.924,-0.824,-3.732,应急疏散平台左侧空气墙,-155.059,-0.603,-3.541,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:463,3.818,266.823,358.435,-0.996,-0.074,-0.055,-158.350,-0.824,-3.608,应急疏散平台左侧空气墙,-156.884,-0.714,-3.527,隧道,-158.486,-1.650,-2.873,planty,
2025:06:15:00:09:487,3.805,267.591,358.247,-0.997,-0.074,0.015,-169.940,-1.673,-2.545,应急疏散平台.006|应急疏散平台|Dupli|,-169.631,-1.650,-2.550,planty,-169.631,-1.650,-2.550,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:00:09:508,3.752,268.172,358.120,-0.997,-0.075,-0.006,-169.629,-1.672,-3.050,应急疏散平台左侧空气墙,-172.201,-1.865,-3.066,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:530,3.764,268.792,358.222,-0.992,-0.039,0.116,-196.668,-1.865,3.066,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:553,3.914,269.176,358.500,-0.988,-0.025,0.151,-187.219,-0.939,3.459,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:575,4.027,269.608,358.683,-0.991,-0.018,0.131,-194.171,-0.759,3.514,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:597,4.096,269.882,358.774,-0.990,-0.019,0.138,-191.884,-0.776,3.509,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:620,4.122,270.309,358.653,-0.989,-0.020,0.144,-189.822,-0.749,3.517,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:641,4.160,270.728,358.537,-0.989,-0.020,0.149,-188.365,-0.742,3.519,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:663,4.203,271.165,358.588,-0.987,-0.016,0.160,-185.657,-0.511,3.550,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:686,4.225,271.671,358.625,-0.987,-0.017,0.162,-185.026,-0.559,3.545,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:708,4.204,271.901,358.753,-0.987,-0.013,0.157,-186.381,-0.411,3.559,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:731,4.383,272.482,358.836,-0.986,-0.016,0.167,-184.015,-0.495,3.551,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:754,4.655,273.006,358.804,-0.986,-0.018,0.166,-184.151,-0.568,3.544,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:775,4.727,273.338,358.800,-0.986,-0.017,0.166,-184.074,-0.544,3.546,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:798,4.685,273.839,358.764,-0.985,-0.016,0.171,-182.894,-0.459,3.555,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:820,4.531,274.139,358.851,-0.985,-0.010,0.170,-183.364,-0.245,3.576,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:843,4.485,274.512,358.979,-0.985,-0.008,0.172,-182.948,-0.161,3.584,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:864,4.559,274.826,358.997,-0.985,-0.008,0.172,-182.805,-0.173,3.583,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:886,4.627,275.373,358.941,-0.984,-0.009,0.178,-181.562,-0.194,3.581,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:908,4.605,275.771,358.867,-0.983,-0.008,0.184,-180.509,-0.162,3.584,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:931,4.516,276.264,358.956,-0.983,-0.005,0.186,-180.147,-0.036,3.596,隧道,-199.986,-1.999,3.147,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:952,4.418,276.581,359.212,-0.982,-0.001,0.187,-179.843,0.102,3.590,隧道,-179.951,0.102,3.611,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:975,4.372,276.976,359.417,-0.982,0.002,0.188,-179.545,0.202,3.580,隧道,-179.951,0.202,3.658,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:09:997,4.352,277.374,359.542,-0.982,0.004,0.190,-179.139,0.256,3.575,隧道,-179.951,0.202,3.658,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:018,4.220,277.740,359.657,-0.981,0.008,0.193,-178.536,0.380,3.563,隧道,-179.951,0.202,3.658,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:042,4.041,277.994,0.083,-0.981,0.012,0.195,-178.155,0.524,3.548,隧道,-179.951,0.202,3.658,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:063,3.976,278.097,0.574,-0.982,0.016,0.187,-179.475,0.677,3.533,隧道,-179.951,0.685,3.624,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:086,3.984,278.302,0.953,-0.982,0.017,0.187,-179.611,0.701,3.531,隧道,-179.951,0.706,3.595,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:109,3.951,278.442,1.055,-0.982,0.018,0.187,-179.538,0.735,3.521,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:131,3.820,278.571,1.239,-0.983,0.021,0.181,-180.390,0.876,3.478,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:151,3.653,278.663,1.352,-0.983,0.024,0.180,-180.471,0.984,3.446,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:174,3.411,278.776,1.486,-0.984,0.029,0.175,-181.091,1.181,3.386,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:196,3.145,278.848,1.615,-0.984,0.034,0.174,-180.918,1.335,3.339,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:219,2.801,278.926,1.981,-0.984,0.040,0.173,-180.668,1.555,3.231,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:242,2.746,278.947,2.220,-0.985,0.041,0.168,-181.452,1.611,3.201,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:262,2.742,279.032,2.531,-0.985,0.041,0.168,-181.566,1.606,3.204,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:285,2.710,279.094,2.690,-0.985,0.041,0.165,-182.109,1.639,3.186,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:308,2.695,279.148,2.765,-0.986,0.041,0.164,-182.207,1.651,3.180,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:330,2.591,279.191,2.812,-0.986,0.043,0.161,-182.575,1.745,3.129,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:353,2.430,279.152,2.934,-0.986,0.046,0.159,-182.778,1.853,3.072,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:375,2.276,279.028,2.990,-0.988,0.056,0.145,-184.291,2.296,2.751,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:397,2.148,278.936,3.115,-0.990,0.068,0.125,-185.812,2.850,2.175,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:418,2.090,278.907,2.946,-0.991,0.076,0.112,-185.789,3.176,1.659,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:441,1.971,278.872,2.731,-0.991,0.081,0.103,-185.648,3.355,1.281,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:463,1.903,278.738,2.694,-0.992,0.082,0.095,-185.908,3.452,0.961,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:486,1.921,278.573,2.751,-0.993,0.082,0.086,-186.998,3.528,0.710,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:509,1.980,278.417,2.781,-0.994,0.081,0.080,-188.111,3.549,0.518,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:529,2.199,278.250,2.715,-0.995,0.076,0.070,-190.833,3.573,0.276,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:552,2.578,278.030,2.693,-0.996,0.069,0.062,-195.693,3.579,0.215,隧道,-179.951,0.743,3.599,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:574,3.109,277.757,2.532,-0.997,0.061,0.053,-202.700,3.584,0.161,隧道.003,-199.986,3.662,0.141,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:597,3.636,277.500,2.380,-0.997,0.073,0.028,-186.713,3.133,-1.738,隧道,-199.986,3.662,0.141,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:620,4.166,277.244,2.076,-0.997,0.073,0.018,-182.397,2.808,-2.226,隧道,-199.986,3.662,0.141,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:641,4.276,277.082,1.665,-0.996,0.086,0.015,-174.839,2.640,-2.431,隧道,-199.986,3.662,0.141,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:663,4.416,276.904,1.234,-0.996,0.087,0.013,-174.009,2.576,-2.508,隧道,-199.986,3.662,0.141,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:686,4.634,276.783,0.816,-0.997,0.081,0.006,-173.514,2.366,-2.693,隧道,-199.986,3.662,0.141,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:709,4.831,276.632,0.772,-0.997,0.076,0.003,-174.022,2.259,-2.781,隧道,-199.986,3.662,0.141,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:731,5.063,276.421,0.578,-0.997,0.072,-0.002,-172.983,2.079,-2.929,隧道,-199.986,3.662,0.141,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:753,5.492,276.277,0.445,-0.998,0.064,-0.008,-172.908,1.848,-3.074,隧道,-199.986,3.662,0.141,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:775,5.975,276.211,0.223,-0.998,0.056,-0.009,-174.537,1.724,-3.141,隧道,-199.986,3.662,0.141,隧道.003,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:795,6.472,276.145,0.042,-0.999,0.049,-0.006,-240.000,4.711,-3.401,Plane (1),-181.377,1.856,-3.070,隧道,-187.616,-2.950,-2.087,道床,
2025:06:15:00:10:819,6.621,276.136,359.854,-0.999,0.048,-0.006,-240.000,4.684,-3.395,Plane (1),-181.637,1.858,-3.069,隧道,-179.951,1.855,-3.133,隧道,
2025:06:15:00:10:841,6.657,276.148,359.522,-0.999,0.051,-0.003,-240.000,4.967,-3.111,Plane (1),-182.984,2.035,-2.965,隧道,-179.951,1.855,-3.133,隧道,
2025:06:15:00:10:863,6.505,276.218,359.177,-0.999,0.054,0.003,-186.201,2.319,-2.731,隧道,-182.984,2.035,-2.965,隧道,-179.951,1.855,-3.133,隧道,
2025:06:15:00:10:886,6.192,276.232,358.953,-0.998,0.060,0.005,-183.171,2.382,-2.680,隧道,-182.984,2.035,-2.965,隧道,-179.951,1.855,-3.133,隧道,
2025:06:15:00:10:909,5.819,276.203,358.902,-0.998,0.063,0.010,-185.059,2.605,-2.473,隧道,-182.984,2.035,-2.965,隧道,-179.951,1.855,-3.133,隧道,
2025:06:15:00:10:931,5.636,276.171,358.868,-0.998,0.066,0.010,-183.000,2.590,-2.491,隧道,-182.984,2.035,-2.965,隧道,-179.951,1.855,-3.133,隧道,
2025:06:15:00:10:953,5.570,276.152,358.860,-0.998,0.064,0.014,-187.178,2.775,-2.266,隧道,-182.984,2.035,-2.965,隧道,-179.951,1.855,-3.133,隧道,
2025:06:15:00:10:975,5.523,276.113,358.891,-0.998,0.058,0.020,-196.840,3.086,-1.827,隧道,-199.986,3.269,-1.763,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:10:996,5.444,276.033,358.908,-0.998,0.058,0.020,-197.079,3.075,-1.847,隧道,-199.986,3.243,-1.790,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:019,5.537,275.891,358.873,-0.998,0.053,0.022,-205.009,3.235,-1.547,隧道.003,-199.986,3.243,-1.790,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:041,5.592,275.833,358.666,-0.998,0.050,0.024,-240.000,4.874,-0.623,Plane (1),-209.509,3.335,-1.349,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:064,5.503,275.791,358.549,-0.998,0.051,0.028,-240.000,4.929,-0.236,Plane (1),-210.506,3.423,-1.059,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:087,5.474,275.671,358.529,-0.998,0.052,0.026,-208.128,3.361,-1.264,隧道.003,-208.794,3.379,-1.203,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:108,5.501,275.428,358.539,-0.998,0.052,0.020,-204.379,3.170,-1.670,隧道.003,-208.794,3.379,-1.203,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:131,5.564,275.206,358.479,-0.999,0.050,0.017,-240.000,4.873,-1.273,Plane (1),-204.062,3.058,-1.879,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:153,5.421,275.059,358.400,-0.998,0.054,0.014,-196.810,2.865,-2.156,隧道,-199.986,3.036,-2.113,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:174,5.113,274.950,358.483,-0.998,0.063,0.018,-190.935,2.971,-2.027,隧道,-199.986,3.036,-2.113,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:198,4.828,274.765,358.652,-0.997,0.070,0.013,-182.558,2.676,-2.387,隧道,-199.986,3.036,-2.113,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:218,4.749,274.560,358.730,-0.997,0.072,0.013,-181.440,2.666,-2.399,隧道,-199.986,3.036,-2.113,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:241,4.853,274.344,358.838,-0.997,0.070,0.012,-182.197,2.661,-2.405,隧道,-199.986,3.036,-2.113,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:264,5.139,274.194,359.015,-0.998,0.065,0.011,-184.982,2.646,-2.423,隧道,-199.986,3.036,-2.113,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:286,5.727,274.029,359.218,-0.998,0.054,0.010,-193.212,2.688,-2.372,隧道,-199.986,3.036,-2.113,隧道.003,-179.951,1.855,-3.133,隧道,
2025:06:15:00:11:309,6.422,273.874,359.361,-0.999,0.042,0.008,-240.000,4.119,-2.087,Plane (1),-206.558,2.697,-2.361,隧道.003,-199.986,2.759,-2.341,隧道.003,
2025:06:15:00:11:331,7.188,273.869,359.533,-0.999,0.030,0.010,-240.000,2.970,-1.955,Plane (1),-220.302,2.845,-2.181,隧道.004,-199.986,2.759,-2.341,隧道.003,
2025:06:15:00:11:353,7.689,273.832,359.641,-1.000,0.024,0.009,-240.000,2.403,-1.987,Plane (1),-220.302,2.845,-2.181,隧道.004,-199.986,2.759,-2.341,隧道.003,
2025:06:15:00:11:374,8.388,273.848,359.790,-1.000,0.013,0.010,-240.000,1.320,-1.887,Plane (1),-220.302,2.845,-2.181,隧道.004,-199.986,2.759,-2.341,隧道.003,
2025:06:15:00:11:397,8.757,273.962,0.107,-1.000,0.007,0.015,-240.000,0.786,-1.403,Plane (1),-220.302,2.845,-2.181,隧道.004,-199.986,2.759,-2.341,隧道.003,
2025:06:15:00:11:420,9.699,274.180,0.113,-1.000,-0.011,0.021,-240.000,-0.914,-0.873,Plane (1),-220.302,2.845,-2.181,隧道.004,-199.986,2.759,-2.341,隧道.003,
2025:06:15:00:11:442,10.652,274.445,0.224,-0.998,-0.047,0.042,-212.250,-2.950,-0.108,道床.003,-240.000,-4.246,1.047,Plane (1),-225.247,-3.557,0.433,隧道.004,
2025:06:15:00:11:464,11.885,274.843,0.254,-0.994,-0.095,0.058,-178.622,-2.950,-0.949,道床,-184.839,-3.543,-0.583,隧道,-225.247,-3.557,0.433,隧道.004,
2025:06:15:00:11:487,13.365,275.453,0.222,-0.979,-0.186,0.081,-155.941,-1.692,-2.051,应急疏散平台.009|应急疏散平台|Dupli|,-164.633,-3.340,-1.332,隧道,-155.720,-1.650,-2.069,planty,
2025:06:15:00:11:508,14.733,276.029,0.160,-0.964,-0.249,0.092,-158.297,-2.950,-1.708,道床,-159.951,-3.376,-1.551,隧道,-153.253,-1.650,-2.187,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:15:00:11:529,15.711,276.466,0.232,-0.948,-0.301,0.103,-156.080,-2.950,-1.785,道床,-151.978,-1.650,-2.230,应急疏散平台.007|应急疏散平台|Dupli|,-151.978,-1.650,-2.230,planty,
2025:06:15:00:11:554,16.431,276.992,0.578,-0.943,-0.313,0.113,-155.652,-2.950,-1.729,道床,-151.739,-1.650,-2.196,应急疏散平台.006|应急疏散平台|Dupli|,-151.940,-1.717,-2.172,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:15:00:11:575,16.576,277.076,0.752,-0.942,-0.316,0.117,-155.597,-2.950,-1.696,道床,-151.718,-1.650,-2.176,应急疏散平台.006|应急疏散平台|Dupli|,-151.940,-1.724,-2.148,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:15:00:11:597,16.953,277.183,1.008,-0.944,-0.308,0.119,-155.873,-2.950,-1.639,道床,-151.888,-1.650,-2.142,应急疏散平台.006|应急疏散平台|Dupli|,-151.940,-1.667,-2.135,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:15:00:11:619,17.370,277.412,1.106,-0.943,-0.308,0.122,-155.885,-2.950,-1.603,道床,-151.906,-1.650,-2.119,应急疏散平台.006|应急疏散平台|Dupli|,-151.940,-1.661,-2.115,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:15:00:11:642,17.504,277.359,0.961,-0.947,-0.300,0.119,-156.217,-2.950,-1.599,道床,-152.109,-1.650,-2.115,应急疏散平台.007|应急疏散平台|Dupli|,-152.109,-1.650,-2.115,planty,
2025:06:15:00:11:664,17.674,277.379,0.842,-0.947,-0.298,0.118,-156.314,-2.950,-1.596,道床,-152.176,-1.650,-2.112,应急疏散平台.007|应急疏散平台|Dupli|,-152.176,-1.650,-2.112,planty,
2025:06:15:00:11:686,17.930,277.321,0.754,-0.949,-0.295,0.114,-156.434,-2.950,-1.621,道床,-152.257,-1.650,-2.125,应急疏散平台.007|应急疏散平台|Dupli|,-152.257,-1.650,-2.125,planty,
2025:06:15:00:11:708,18.207,277.196,0.653,-0.948,-0.298,0.111,-156.368,-2.950,-1.660,道床,-152.230,-1.650,-2.146,应急疏散平台.007|应急疏散平台|Dupli|,-152.230,-1.650,-2.146,planty,
2025:06:15:00:11:731,18.410,277.177,0.358,-0.948,-0.299,0.110,-156.370,-2.950,-1.672,道床,-152.243,-1.650,-2.151,应急疏散平台.007|应急疏散平台|Dupli|,-152.243,-1.650,-2.151,planty,
2025:06:15:00:11:752,18.454,277.207,359.965,-0.949,-0.296,0.109,-156.480,-2.950,-1.667,道床,-152.319,-1.650,-2.147,应急疏散平台.007|应急疏散平台|Dupli|,-152.319,-1.650,-2.147,planty,
2025:06:15:00:11:774,18.302,277.174,359.826,-0.950,-0.292,0.109,-156.659,-2.950,-1.652,道床,-152.435,-1.650,-2.136,应急疏散平台.007|应急疏散平台|Dupli|,-152.435,-1.650,-2.136,planty,
2025:06:15:00:11:796,18.154,276.970,359.871,-0.952,-0.288,0.106,-156.876,-2.950,-1.657,道床,-152.573,-1.650,-2.137,应急疏散平台.007|应急疏散平台|Dupli|,-152.573,-1.650,-2.137,planty,
2025:06:15:00:11:819,18.057,276.836,359.886,-0.953,-0.284,0.105,-157.046,-2.950,-1.655,道床,-152.684,-1.650,-2.135,应急疏散平台.007|应急疏散平台|Dupli|,-152.684,-1.650,-2.135,planty,
2025:06:15:00:11:841,17.915,276.710,359.816,-0.955,-0.280,0.103,-157.244,-2.950,-1.658,道床,-152.812,-1.650,-2.134,应急疏散平台.007|应急疏散平台|Dupli|,-152.812,-1.650,-2.134,planty,
2025:06:15:00:11:863,17.700,276.530,359.812,-0.956,-0.276,0.100,-157.461,-2.950,-1.664,道床,-152.951,-1.650,-2.137,应急疏散平台.007|应急疏散平台|Dupli|,-152.951,-1.650,-2.137,planty,
2025:06:15:00:11:886,17.465,276.269,359.864,-0.958,-0.270,0.098,-157.715,-2.950,-1.664,道床,-153.111,-1.650,-2.135,应急疏散平台.007|应急疏散平台|Dupli|,-153.111,-1.650,-2.135,planty,
2025:06:15:00:11:908,17.175,276.065,359.848,-0.959,-0.265,0.096,-157.969,-2.950,-1.667,道床,-153.271,-1.650,-2.136,应急疏散平台.007|应急疏散平台|Dupli|,-153.270,-1.650,-2.136,planty,
2025:06:15:00:11:932,16.739,275.959,359.664,-0.961,-0.258,0.095,-158.337,-2.950,-1.641,道床,-159.951,-3.383,-1.481,隧道,-153.497,-1.650,-2.119,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:15:00:11:952,16.233,275.885,359.461,-0.966,-0.247,0.076,-158.921,-2.950,-1.822,道床,-159.951,-3.214,-1.740,隧道,-153.847,-1.650,-2.222,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:15:00:11:974,15.553,275.775,359.283,-0.971,-0.232,0.051,-159.853,-2.950,-2.084,道床,-159.951,-2.973,-2.079,隧道,-154.398,-1.650,-2.372,planty,
2025:06:15:00:11:998,15.286,275.653,359.119,-0.972,-0.233,0.032,-154.370,-1.650,-2.522,planty,-154.370,-1.650,-2.522,应急疏散平台.008|应急疏散平台|Dupli|,-158.675,-2.682,-2.380,隧道,
2025:06:15:00:12:019,15.083,275.739,358.877,-0.972,-0.233,0.035,-154.389,-1.650,-2.498,planty,-154.389,-1.650,-2.498,应急疏散平台.008|应急疏散平台|Dupli|,-158.842,-2.716,-2.338,隧道,
2025:06:15:00:12:041,14.684,275.822,358.776,-0.973,-0.229,0.038,-159.951,-2.925,-2.255,隧道,-154.531,-1.650,-2.468,planty,-154.531,-1.650,-2.468,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:15:00:12:063,14.238,275.697,358.840,-0.975,-0.221,0.023,-159.951,-2.806,-2.457,隧道,-154.844,-1.650,-2.578,planty,-154.845,-1.650,-2.578,应急疏散平台.008|应急疏散平台|Dupli|,
2025:06:15:00:12:087,13.928,275.424,359.100,-0.973,-0.228,0.027,-154.598,-1.650,-2.553,planty,-154.598,-1.650,-2.553,应急疏散平台.008|应急疏散平台|Dupli|,-158.812,-2.636,-2.435,隧道,
2025:06:15:00:12:108,13.920,275.143,359.379,-0.972,-0.234,0.029,-154.386,-1.650,-2.549,planty,-154.387,-1.650,-2.549,应急疏散平台.008|应急疏散平台|Dupli|,-158.499,-2.642,-2.428,隧道,
2025:06:15:00:12:131,13.919,274.784,359.613,-0.971,-0.239,0.026,-154.249,-1.650,-2.573,planty,-154.249,-1.650,-2.573,应急疏散平台.008|应急疏散平台|Dupli|,-158.139,-2.608,-2.470,隧道,
2025:06:15:00:12:153,13.929,274.344,359.816,-0.970,-0.243,0.020,-154.134,-1.650,-2.624,planty,-154.134,-1.650,-2.624,应急疏散平台.008|应急疏散平台|Dupli|,-157.677,-2.537,-2.552,隧道,
2025:06:15:00:12:175,13.900,273.793,359.947,-0.968,-0.250,0.010,-153.941,-1.650,-2.693,planty,-153.942,-1.650,-2.693,应急疏散平台.008|应急疏散平台|Dupli|,-156.865,-2.404,-2.662,隧道,
2025:06:15:00:12:198,14.000,273.352,0.135,-0.967,-0.255,0.003,-153.810,-1.650,-2.747,应急疏散平台.007|应急疏散平台|Dupli|,-153.810,-1.650,-2.747,planty,-153.940,-1.684,-2.746,应急疏散平台.008|应急疏散平台|Dupli|,
