TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:33:05:128,330.927,262.566,352.228,-0.945,0.297,-0.137,-91.429,1.197,-3.382,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:150,330.617,263.000,352.359,-0.944,0.302,-0.129,-91.514,1.243,-3.367,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:172,330.362,263.396,352.588,-0.944,0.306,-0.122,-91.612,1.289,-3.353,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:194,330.094,263.881,352.907,-0.944,0.310,-0.115,-91.722,1.340,-3.338,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:218,329.904,264.220,353.057,-0.944,0.312,-0.111,-91.793,1.371,-3.328,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:239,329.556,264.667,352.962,-0.943,0.315,-0.109,-91.793,1.387,-3.321,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:262,329.115,265.303,352.801,-0.940,0.333,-0.074,-92.169,1.594,-3.210,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:285,328.735,266.018,352.751,-0.920,0.391,-0.011,-92.607,2.071,-2.935,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:307,328.334,266.821,352.541,-0.914,0.406,0.005,-92.624,2.168,-2.856,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:329,328.074,267.708,352.228,-0.906,0.423,0.032,-92.784,2.347,-2.709,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:351,328.001,268.444,351.939,-0.903,0.428,0.042,-92.862,2.417,-2.651,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:373,328.099,269.236,351.667,-0.910,0.414,0.038,-93.022,2.397,-2.667,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:395,328.174,269.914,351.412,-0.910,0.412,0.046,-93.202,2.468,-2.610,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:417,328.135,270.737,351.087,-0.908,0.414,0.059,-93.374,2.564,-2.523,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:441,327.970,271.530,350.702,-0.912,0.407,0.057,-93.479,2.560,-2.528,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:463,327.739,272.270,350.443,-0.910,0.409,0.065,-93.547,2.607,-2.471,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:484,327.476,273.021,350.250,-0.909,0.411,0.071,-93.586,2.639,-2.431,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:506,327.339,273.674,350.038,-0.909,0.411,0.070,-93.582,2.634,-2.438,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:529,327.339,274.276,349.791,-0.909,0.410,0.075,-93.663,2.667,-2.398,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:550,327.466,274.823,349.616,-0.910,0.407,0.073,-93.702,2.663,-2.403,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:573,327.698,275.341,349.596,-0.912,0.403,0.075,-93.802,2.679,-2.383,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:596,328.007,275.635,349.639,-0.915,0.397,0.069,-93.842,2.652,-2.416,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:618,328.158,276.022,349.544,-0.916,0.394,0.071,-93.918,2.662,-2.403,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:641,328.521,276.415,349.755,-0.919,0.388,0.072,-94.072,2.677,-2.385,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:663,328.822,276.642,350.196,-0.921,0.384,0.063,-94.038,2.630,-2.443,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:684,329.360,276.727,350.753,-0.925,0.375,0.063,-94.225,2.638,-2.433,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:706,329.921,276.520,351.446,-0.929,0.367,0.051,-94.224,2.571,-2.515,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:730,330.501,276.370,352.036,-0.932,0.359,0.045,-94.321,2.538,-2.552,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:751,330.782,276.255,352.442,-0.934,0.355,0.041,-94.324,2.506,-2.578,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:774,331.041,276.169,353.000,-0.935,0.353,0.027,-94.070,2.386,-2.676,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:796,331.183,276.095,353.528,-0.936,0.352,0.026,-94.074,2.376,-2.685,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:818,331.156,275.976,354.126,-0.935,0.354,0.023,-93.972,2.352,-2.704,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:839,331.146,275.878,354.718,-0.935,0.355,0.021,-93.913,2.337,-2.717,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:861,331.063,275.724,355.219,-0.934,0.358,0.016,-93.768,2.297,-2.750,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:885,331.138,275.625,355.679,-0.934,0.357,0.014,-93.728,2.274,-2.768,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:906,330.821,275.411,355.956,-0.932,0.362,0.008,-93.529,2.234,-2.801,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:928,330.525,275.292,356.089,-0.929,0.369,0.004,-93.327,2.200,-2.830,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:951,330.004,275.156,356.280,-0.926,0.378,0.000,-93.121,2.174,-2.851,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:973,329.577,274.880,356.542,-0.922,0.388,-0.004,-92.909,2.146,-2.874,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:05:995,329.526,274.447,357.106,-0.921,0.389,-0.010,-92.802,2.109,-2.904,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:018,329.853,273.974,357.565,-0.924,0.383,-0.017,-92.783,2.065,-2.940,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:041,329.930,273.605,357.838,-0.925,0.380,-0.022,-92.754,2.037,-2.963,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:062,329.671,273.211,358.409,-0.924,0.381,-0.025,-92.692,2.015,-2.981,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:084,329.410,272.968,358.850,-0.923,0.383,-0.027,-92.636,2.007,-2.988,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:106,329.434,272.710,359.071,-0.924,0.382,-0.029,-92.614,1.991,-2.998,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:130,329.341,272.503,359.126,-0.924,0.382,-0.028,-92.643,2.000,-2.993,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:151,329.477,272.449,359.259,-0.926,0.378,-0.017,-92.839,2.057,-2.947,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:174,329.906,272.458,359.633,-0.930,0.359,0.072,-94.814,2.717,-2.337,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:196,330.388,272.421,0.006,-0.932,0.348,0.103,-95.745,2.978,-2.018,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:217,330.898,272.540,0.224,-0.932,0.337,0.135,-96.581,3.190,-1.632,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:241,331.432,272.706,0.468,-0.935,0.334,0.116,-96.451,3.106,-1.826,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:262,331.972,272.860,0.752,-0.936,0.321,0.144,-97.337,3.294,-1.437,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:284,332.450,273.017,1.029,-0.938,0.318,0.135,-97.287,3.241,-1.536,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:308,332.826,273.365,0.997,-0.939,0.317,0.129,-97.215,3.206,-1.603,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:329,333.217,273.898,0.721,-0.939,0.314,0.141,-97.576,3.296,-1.433,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:351,333.667,274.504,0.262,-0.939,0.311,0.147,-97.799,3.339,-1.336,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:373,334.180,275.093,359.896,-0.939,0.306,0.155,-98.096,3.379,-1.202,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:395,334.677,275.686,359.659,-0.940,0.300,0.164,-98.451,3.435,-1.048,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:418,335.112,276.349,359.324,-0.940,0.293,0.173,-98.855,3.478,-0.876,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:440,335.609,276.948,358.958,-0.975,0.150,0.163,-110.029,3.499,0.807,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:462,336.212,277.683,358.467,-0.979,0.113,0.172,-114.162,3.135,1.736,隧道,-99.950,1.374,-3.346,隧道,0.000,0.000,0.000,Null,
2025:06:11:33:06:486,336.944,278.523,357.826,-0.985,-0.052,0.164,-123.993,-1.772,3.115,隧道,-111.717,-1.122,1.077,车头挡板,0.000,0.000,0.000,Null,
2025:06:11:33:06:506,337.981,279.280,357.521,-0.976,-0.131,0.176,-111.048,-2.950,1.289,道床,-114.439,-3.405,1.900,隧道右侧空气墙,-112.883,-3.196,1.620,隧道,
2025:06:11:33:06:528,339.142,279.724,357.477,-0.962,-0.202,0.182,-102.784,-2.950,-0.067,道床,-105.656,-3.553,0.475,隧道,-95.627,-1.447,-1.420,车头车厢座椅,
2025:06:11:33:06:551,340.552,280.341,357.261,-0.954,-0.213,0.212,-101.882,-2.950,0.225,道床,-104.375,-3.508,0.779,隧道,-94.909,-1.390,-1.326,车头车厢座椅,
2025:06:11:33:06:573,341.914,280.882,357.097,-0.947,-0.223,0.229,-101.184,-2.950,0.327,道床,-103.432,-3.480,0.871,隧道,-94.909,-1.472,-1.191,车头车厢座椅,
2025:06:11:33:06:596,343.659,281.537,357.090,-0.941,-0.232,0.247,-100.623,-2.950,0.454,道床,-102.637,-3.446,0.983,隧道,-95.552,-1.701,-0.879,车头车内底板,
2025:06:11:33:06:617,345.283,281.980,357.026,-0.934,-0.250,0.255,-99.616,-2.950,0.307,道床,-101.615,-3.485,0.853,隧道,-94.952,-1.701,-0.966,车头车内底板,
2025:06:11:33:06:640,347.072,282.143,356.996,-0.935,-0.253,0.248,-99.479,-2.950,0.178,道床,-101.585,-3.521,0.736,隧道,-94.871,-1.701,-1.042,车头车内底板,
2025:06:11:33:06:662,349.164,282.160,356.807,-0.930,-0.278,0.241,-98.434,-2.950,-0.163,道床,-100.489,-3.563,0.368,隧道,-94.250,-1.701,-1.245,车头车内底板,
2025:06:11:33:06:683,351.433,282.182,356.762,-0.923,-0.306,0.234,-97.401,-2.950,-0.476,道床,-99.353,-3.597,0.019,隧道,-93.635,-1.701,-1.431,车头车内底板,
2025:06:11:33:06:707,354.239,282.137,357.843,-0.915,-0.331,0.231,-96.629,-2.950,-0.680,道床,-98.363,-3.577,-0.241,隧道,-93.177,-1.701,-1.553,车头车内底板,
2025:06:11:33:06:729,356.170,281.931,357.678,-0.913,-0.343,0.219,-96.311,-2.950,-0.871,道床,-97.915,-3.552,-0.487,隧道,-92.988,-1.701,-1.666,车头车内底板,
2025:06:11:33:06:751,358.503,281.640,357.840,-0.924,-0.325,0.202,-96.859,-2.950,-0.923,道床,-98.551,-3.546,-0.553,隧道,-93.313,-1.701,-1.698,车头车内底板,
2025:06:11:33:06:772,1.038,281.243,358.587,-0.915,-0.354,0.194,-96.084,-2.950,-1.143,道床,-97.473,-3.487,-0.848,隧道,-92.852,-1.701,-1.829,车头车内底板,
2025:06:11:33:06:796,2.676,280.709,358.365,-0.905,-0.387,0.177,-95.320,-2.950,-1.425,道床,-96.302,-3.370,-1.233,隧道,-92.278,-1.650,-2.021,planty,
2025:06:11:33:06:817,4.548,279.699,358.845,-0.889,-0.430,0.158,-94.484,-2.950,-1.707,道床,-95.000,-3.199,-1.615,隧道,-91.795,-1.650,-2.185,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:33:06:839,5.904,278.709,358.816,-0.874,-0.469,0.127,-93.851,-2.950,-2.008,道床,-93.936,-2.996,-1.996,隧道,-91.429,-1.650,-2.360,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:33:06:862,7.214,277.618,358.382,-0.861,-0.498,0.102,-93.173,-2.792,-2.246,隧道,-91.196,-1.650,-2.480,应急疏散平台.006|应急疏散平台|Dupli|,-91.196,-1.650,-2.480,planty,
2025:06:11:33:06:885,8.466,276.638,358.567,-0.850,-0.519,0.083,-92.693,-2.667,-2.398,隧道,-91.028,-1.650,-2.561,应急疏散平台.006|应急疏散平台|Dupli|,-91.028,-1.650,-2.561,planty,
2025:06:11:33:06:907,9.398,275.669,358.521,-0.848,-0.527,0.059,-92.409,-2.536,-2.553,隧道,-90.981,-1.650,-2.652,应急疏散平台.006|应急疏散平台|Dupli|,-90.981,-1.650,-2.652,planty,
2025:06:11:33:06:929,10.253,274.972,358.604,-0.848,-0.529,0.047,-92.255,-2.452,-2.622,隧道,-90.969,-1.650,-2.693,应急疏散平台.006|应急疏散平台|Dupli|,-90.969,-1.650,-2.693,planty,
2025:06:11:33:06:951,10.890,274.452,358.906,-0.854,-0.519,0.042,-92.317,-2.424,-2.645,隧道,-91.044,-1.650,-2.708,应急疏散平台.006|应急疏散平台|Dupli|,-91.044,-1.650,-2.708,planty,
2025:06:11:33:06:974,11.169,274.018,359.123,-0.855,-0.517,0.038,-92.287,-2.393,-2.671,隧道,-91.058,-1.650,-2.725,应急疏散平台.006|应急疏散平台|Dupli|,-91.058,-1.650,-2.725,planty,
2025:06:11:33:06:995,11.636,273.791,358.959,-0.856,-0.517,0.032,-92.232,-2.357,-2.701,隧道,-91.062,-1.650,-2.744,应急疏散平台.006|应急疏散平台|Dupli|,-91.062,-1.650,-2.744,planty,
2025:06:11:33:07:018,11.932,273.413,358.835,-0.858,-0.513,0.030,-92.263,-2.348,-2.708,隧道,-91.095,-1.650,-2.750,应急疏散平台.006|应急疏散平台|Dupli|,-91.095,-1.650,-2.750,planty,
2025:06:11:33:07:040,11.921,273.241,358.843,-0.860,-0.509,0.031,-92.302,-2.351,-2.706,隧道,-91.120,-1.650,-2.748,应急疏散平台.006|应急疏散平台|Dupli|,-91.120,-1.650,-2.748,planty,
2025:06:11:33:07:064,11.778,273.091,359.135,-0.864,-0.502,0.039,-92.486,-2.408,-2.658,隧道,-91.180,-1.650,-2.717,应急疏散平台.006|应急疏散平台|Dupli|,-91.180,-1.650,-2.717,planty,
2025:06:11:33:07:084,11.891,272.960,359.343,-0.865,-0.499,0.044,-92.577,-2.445,-2.628,隧道,-91.199,-1.650,-2.699,应急疏散平台.006|应急疏散平台|Dupli|,-91.199,-1.650,-2.699,planty,
2025:06:11:33:07:107,12.028,272.739,359.532,-0.864,-0.500,0.052,-92.659,-2.500,-2.583,隧道,-91.190,-1.650,-2.672,应急疏散平台.006|应急疏散平台|Dupli|,-91.190,-1.650,-2.672,planty,
2025:06:11:33:07:129,12.131,272.546,359.784,-0.865,-0.498,0.060,-92.780,-2.554,-2.535,隧道,-91.208,-1.650,-2.644,应急疏散平台.006|应急疏散平台|Dupli|,-91.208,-1.650,-2.644,planty,
2025:06:11:33:07:151,12.168,272.412,0.005,-0.866,-0.496,0.065,-92.846,-2.580,-2.503,隧道,-91.222,-1.650,-2.625,应急疏散平台.006|应急疏散平台|Dupli|,-91.222,-1.650,-2.625,planty,
2025:06:11:33:07:175,11.949,272.219,0.176,-0.868,-0.492,0.066,-92.915,-2.587,-2.495,隧道,-91.259,-1.650,-2.620,应急疏散平台.006|应急疏散平台|Dupli|,-91.259,-1.650,-2.620,planty,
2025:06:11:33:07:195,11.470,272.090,0.369,-0.873,-0.482,0.069,-93.086,-2.613,-2.464,隧道,-91.342,-1.650,-2.603,应急疏散平台.006|应急疏散平台|Dupli|,-91.341,-1.650,-2.603,planty,
2025:06:11:33:07:216,10.905,271.957,0.571,-0.880,-0.470,0.076,-93.331,-2.656,-2.411,隧道,-91.447,-1.650,-2.573,应急疏散平台.006|应急疏散平台|Dupli|,-91.447,-1.650,-2.573,planty,
2025:06:11:33:07:240,10.529,271.901,0.670,-0.883,-0.463,0.077,-93.458,-2.672,-2.392,隧道,-91.509,-1.650,-2.562,应急疏散平台.006|应急疏散平台|Dupli|,-91.509,-1.650,-2.562,planty,
2025:06:11:33:07:263,9.905,271.918,0.786,-0.889,-0.451,0.083,-93.718,-2.715,-2.339,隧道,-91.620,-1.650,-2.534,应急疏散平台.006|应急疏散平台|Dupli|,-91.620,-1.650,-2.534,planty,
2025:06:11:33:07:282,9.605,272.005,0.853,-0.891,-0.445,0.088,-93.899,-2.758,-2.287,隧道,-91.680,-1.650,-2.506,应急疏散平台.006|应急疏散平台|Dupli|,-91.680,-1.650,-2.506,planty,
2025:06:11:33:07:305,9.232,272.101,0.900,-0.894,-0.438,0.094,-94.104,-2.803,-2.231,隧道,-91.749,-1.650,-2.478,应急疏散平台.006|应急疏散平台|Dupli|,-91.749,-1.650,-2.478,planty,
2025:06:11:33:07:328,9.003,272.239,1.154,-0.895,-0.433,0.104,-94.481,-2.950,-2.121,道床,-94.338,-2.881,-2.137,隧道,-91.794,-1.650,-2.432,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:33:07:351,8.734,272.394,1.334,-0.897,-0.429,0.109,-94.560,-2.950,-2.077,道床,-94.507,-2.925,-2.083,隧道,-91.840,-1.650,-2.407,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:33:07:372,8.503,272.573,1.449,-0.898,-0.424,0.118,-94.634,-2.950,-2.000,道床,-94.741,-3.001,-1.986,隧道,-91.883,-1.650,-2.362,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:33:07:395,8.265,272.701,1.710,-0.899,-0.420,0.124,-94.709,-2.950,-1.947,道床,-94.892,-3.035,-1.921,隧道,-91.926,-1.650,-2.331,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:33:07:417,8.049,272.728,1.956,-0.900,-0.416,0.131,-94.769,-2.950,-1.885,道床,-95.042,-3.076,-1.845,隧道,-91.961,-1.650,-2.295,planty,
2025:06:11:33:07:439,7.931,272.759,2.224,-0.900,-0.414,0.135,-94.822,-2.950,-1.851,道床,-95.146,-3.099,-1.803,隧道,-91.991,-1.650,-2.276,planty,
2025:06:11:33:07:461,8.236,272.783,2.414,-0.898,-0.417,0.138,-94.743,-2.950,-1.839,道床,-95.080,-3.107,-1.788,隧道,-91.945,-1.650,-2.269,planty,
2025:06:11:33:07:482,8.685,272.804,2.600,-0.895,-0.424,0.140,-94.614,-2.950,-1.837,道床,-94.948,-3.108,-1.785,隧道,-91.871,-1.650,-2.268,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:33:07:504,9.439,272.810,2.824,-0.889,-0.436,0.141,-94.398,-2.950,-1.857,道床,-94.693,-3.095,-1.810,隧道,-91.746,-1.650,-2.279,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:33:07:527,10.465,272.807,2.981,-0.887,-0.442,0.131,-94.294,-2.950,-1.945,道床,-94.467,-3.037,-1.919,隧道,-91.686,-1.650,-2.330,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:33:07:550,11.540,272.781,3.024,-0.900,-0.422,0.104,-94.682,-2.950,-2.101,道床,-94.577,-2.901,-2.113,隧道,-91.911,-1.650,-2.420,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:33:07:573,13.060,272.732,3.552,-0.894,-0.440,0.089,-94.004,-2.770,-2.272,隧道,-91.729,-1.650,-2.498,应急疏散平台.006|应急疏散平台|Dupli|,-91.729,-1.650,-2.498,planty,
2025:06:11:33:07:594,14.646,272.601,3.726,-0.895,-0.444,0.043,-93.377,-2.477,-2.602,隧道,-91.708,-1.650,-2.683,应急疏散平台.006|应急疏散平台|Dupli|,-91.708,-1.650,-2.683,planty,
2025:06:11:33:07:615,16.458,272.432,4.434,-0.888,-0.458,0.032,-92.977,-2.379,-2.682,隧道,-91.564,-1.650,-2.733,应急疏散平台.006|应急疏散平台|Dupli|,-91.564,-1.650,-2.733,planty,
2025:06:11:33:07:638,18.367,272.243,4.783,-0.891,-0.453,-0.036,-92.795,-2.251,-3.050,应急疏散平台左侧空气墙,-92.184,-1.941,-3.025,隧道,-91.536,-1.650,-2.821,planty,
2025:06:11:33:07:661,20.224,272.121,5.264,-0.867,-0.497,-0.040,-92.280,-2.255,-3.050,应急疏散平台左侧空气墙,-91.732,-1.941,-3.025,隧道,-91.536,-1.650,-2.821,planty,
2025:06:11:33:07:684,22.315,271.927,5.463,-0.847,-0.526,-0.079,-90.155,-1.136,-3.050,应急疏散平台左侧空气墙,-91.109,-1.727,-3.139,隧道,-91.536,-1.650,-2.821,planty,
2025:06:11:33:07:706,24.129,271.791,5.757,-0.787,-0.612,-0.073,-90.159,-1.459,-3.050,应急疏散平台左侧空气墙,-90.616,-1.814,-3.093,隧道,-91.536,-1.650,-2.821,planty,
2025:06:11:33:07:728,25.835,271.722,6.230,-0.758,-0.647,-0.078,-89.957,-1.442,-3.050,应急疏散平台左侧空气墙,-90.390,-1.811,-3.095,隧道,-91.536,-1.650,-2.821,planty,
2025:06:11:33:07:751,27.611,271.594,6.543,-0.703,-0.710,-0.052,-90.667,-2.448,-3.050,应急疏散平台左侧空气墙,-90.185,-1.961,-3.014,隧道,-91.536,-1.650,-2.821,planty,
2025:06:11:33:07:773,29.066,271.533,7.148,-0.656,-0.754,-0.028,-90.020,-2.062,-2.943,隧道,-90.185,-1.961,-3.014,隧道,-91.536,-1.650,-2.821,planty,
2025:06:11:33:07:796,30.744,271.418,7.619,-0.601,-0.799,0.006,-89.453,-1.650,-2.848,应急疏散平台.005|应急疏散平台|Dupli|,-89.852,-2.182,-2.844,隧道,-89.453,-1.650,-2.848,planty,
2025:06:11:33:07:816,31.948,271.340,8.122,-0.579,-0.815,0.013,-89.379,-1.650,-2.833,应急疏散平台.005|应急疏散平台|Dupli|,-89.774,-2.206,-2.824,隧道,-89.379,-1.650,-2.833,planty,
2025:06:11:33:07:839,32.962,271.150,8.151,-0.559,-0.829,0.016,-89.314,-1.650,-2.828,应急疏散平台.005|应急疏散平台|Dupli|,-89.695,-2.215,-2.817,隧道,-89.314,-1.650,-2.828,planty,
2025:06:11:33:07:861,34.341,271.044,8.857,-0.547,-0.837,0.017,-89.279,-1.650,-2.825,应急疏散平台.005|应急疏散平台|Dupli|,-89.651,-2.219,-2.814,隧道,-89.279,-1.650,-2.825,planty,
2025:06:11:33:07:884,35.020,270.803,8.816,-0.538,-0.843,0.015,-89.252,-1.650,-2.830,应急疏散平台.005|应急疏散平台|Dupli|,-89.610,-2.212,-2.820,隧道,-89.252,-1.650,-2.830,planty,
2025:06:11:33:07:906,35.496,270.582,8.907,-0.529,-0.848,0.016,-89.226,-1.650,-2.828,应急疏散平台.005|应急疏散平台|Dupli|,-89.578,-2.214,-2.817,隧道,-89.226,-1.650,-2.828,planty,
2025:06:11:33:07:928,35.679,270.186,8.711,-0.531,-0.847,0.009,-89.232,-1.650,-2.844,应急疏散平台.005|应急疏散平台|Dupli|,-89.570,-2.189,-2.838,隧道,-89.232,-1.650,-2.844,planty,
2025:06:11:33:07:950,33.569,269.299,10.737,-0.566,-0.825,0.012,-89.336,-1.650,-2.839,应急疏散平台.005|应急疏散平台|Dupli|,-89.711,-2.198,-2.831,隧道,-89.336,-1.650,-2.839,planty,
2025:06:11:33:07:972,31.528,268.044,11.923,-0.597,-0.802,0.007,-89.440,-1.650,-2.855,应急疏散平台.005|应急疏散平台|Dupli|,-89.830,-2.174,-2.851,隧道,-89.440,-1.650,-2.855,planty,
2025:06:11:33:07:994,31.041,269.322,9.613,-0.607,-0.795,0.004,-89.474,-1.650,-2.857,应急疏散平台.005|应急疏散平台|Dupli|,-89.871,-2.170,-2.854,隧道,-89.474,-1.650,-2.857,planty,
2025:06:11:33:08:016,31.653,270.287,8.087,-0.599,-0.801,0.006,-89.445,-1.650,-2.850,应急疏散平台.005|应急疏散平台|Dupli|,-89.841,-2.179,-2.846,隧道,-89.445,-1.650,-2.850,planty,
2025:06:11:33:08:040,31.858,270.349,7.843,-0.561,-0.826,0.057,-89.325,-1.650,-2.740,应急疏散平台.005|应急疏散平台|Dupli|,-89.814,-2.369,-2.690,隧道,-89.325,-1.650,-2.740,planty,
2025:06:11:33:08:061,31.387,270.347,8.201,-0.543,-0.835,0.090,-89.272,-1.650,-2.671,应急疏散平台.005|应急疏散平台|Dupli|,-89.828,-2.505,-2.579,隧道,-89.272,-1.650,-2.671,planty,
2025:06:11:33:08:083,30.024,270.218,7.585,-0.563,-0.823,0.082,-89.333,-1.650,-2.687,应急疏散平台.005|应急疏散平台|Dupli|,-89.896,-2.472,-2.606,隧道,-89.333,-1.650,-2.687,planty,
2025:06:11:33:08:106,29.116,270.182,7.315,-0.714,-0.700,0.027,-89.932,-1.650,-2.796,应急疏散平台.005|应急疏散平台|Dupli|,-90.565,-2.270,-2.772,隧道,-89.940,-1.658,-2.795,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:11:33:08:129,28.403,269.896,6.843,-0.753,-0.658,0.012,-90.791,-2.210,-2.821,隧道,-90.150,-1.650,-2.831,应急疏散平台.006|应急疏散平台|Dupli|,-90.150,-1.650,-2.831,planty,
