TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:11:31:23:923,12.764,-1.577,-1.842,0.072,-0.009,0.023,0.076,-0.855,-0.237,0.701,
2025:06:11:31:23:946,12.767,-1.577,-1.841,0.063,-0.008,0.020,0.067,-0.855,-0.237,0.701,
2025:06:11:31:23:968,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,-0.855,-0.237,0.701,
2025:06:11:31:23:989,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,-0.855,-0.237,0.701,
2025:06:11:31:24:011,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,-1.178,0.125,-0.348,
2025:06:11:31:24:034,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,-1.178,0.125,-0.348,
2025:06:11:31:24:057,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,-1.178,0.125,-0.348,
2025:06:11:31:24:078,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,-1.178,0.125,-0.348,
2025:06:11:31:24:100,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,-1.178,0.125,-0.348,
2025:06:11:31:24:124,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:146,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:167,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:190,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:212,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:233,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:256,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:280,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:301,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:324,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:346,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:367,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:391,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:413,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:433,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:456,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:480,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:501,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:522,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:545,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:568,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:588,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:612,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:633,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:656,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:678,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:699,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:722,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:744,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:767,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:788,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:811,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:834,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:855,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:879,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:900,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:923,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:945,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:968,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:24:988,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:012,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:034,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:056,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:078,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:101,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:122,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:144,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:167,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:188,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:212,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:234,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:256,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:277,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:300,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:322,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:346,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:367,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:390,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:411,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:434,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:457,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:478,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:501,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:523,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:544,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:568,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:590,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:613,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:634,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:657,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:680,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:701,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:722,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:745,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:767,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:791,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:812,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:834,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:855,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:879,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:901,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:923,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:946,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:967,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:25:991,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:26:012,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:26:034,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:26:057,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:26:079,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:26:101,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:26:124,12.767,-1.577,-1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:31:26:145,12.775,-1.576,-1.843,0.175,0.015,-0.039,0.180,0.000,0.000,0.000,
2025:06:11:31:26:166,12.780,-1.576,-1.844,0.308,0.025,-0.068,0.316,0.000,0.000,0.000,
2025:06:11:31:26:190,12.784,-1.576,-1.845,0.224,0.018,-0.051,0.230,0.000,0.000,0.000,
2025:06:11:31:26:213,12.797,-1.575,-1.848,0.271,0.018,-0.058,0.277,0.000,0.000,0.000,
2025:06:11:31:26:233,12.805,-1.574,-1.849,0.482,0.030,-0.100,0.494,2.707,0.184,-0.575,
2025:06:11:31:26:258,12.809,-1.574,-1.850,0.275,0.016,-0.055,0.281,2.707,0.184,-0.575,
2025:06:11:31:26:277,12.829,-1.573,-1.853,0.344,0.013,-0.050,0.348,2.707,0.184,-0.575,
2025:06:11:31:26:301,12.843,-1.573,-1.855,0.873,0.034,-0.138,0.884,2.707,0.184,-0.575,
2025:06:11:31:26:324,12.851,-1.572,-1.857,0.448,0.019,-0.087,0.456,2.707,0.184,-0.575,
2025:06:11:31:26:346,12.873,-1.571,-1.861,0.459,0.014,-0.080,0.466,1.771,0.009,-0.292,
2025:06:11:31:26:368,12.889,-1.571,-1.863,0.928,0.025,-0.154,0.941,1.771,0.009,-0.292,
2025:06:11:31:26:391,12.896,-1.571,-1.864,0.427,0.009,-0.066,0.432,1.771,0.009,-0.292,
2025:06:11:31:26:412,12.920,-1.571,-1.868,0.562,0.009,-0.087,0.569,1.771,0.009,-0.292,
2025:06:11:31:26:434,12.936,-1.570,-1.870,1.005,0.013,-0.154,1.017,1.139,-0.101,-0.007,
2025:06:11:31:26:457,12.946,-1.570,-1.872,0.546,0.005,-0.082,0.553,1.139,-0.101,-0.007,
2025:06:11:31:26:479,12.971,-1.570,-1.875,0.438,0.002,-0.062,0.442,1.139,-0.101,-0.007,
2025:06:11:31:26:500,12.988,-1.570,-1.878,1.062,0.002,-0.148,1.072,1.139,-0.101,-0.007,
2025:06:11:31:26:522,12.998,-1.570,-1.879,0.587,0.001,-0.082,0.592,1.139,-0.101,-0.007,
2025:06:11:31:26:547,13.025,-1.570,-1.883,0.563,0.000,-0.079,0.568,0.249,-0.081,0.050,
2025:06:11:31:26:568,13.044,-1.570,-1.886,1.100,0.000,-0.152,1.110,0.249,-0.081,0.050,
2025:06:11:31:26:592,13.052,-1.570,-1.887,0.499,0.000,-0.069,0.503,0.249,-0.081,0.050,
2025:06:11:31:26:613,13.080,-1.570,-1.891,0.554,0.000,-0.080,0.559,0.249,-0.081,0.050,
2025:06:11:31:26:635,13.098,-1.570,-1.894,1.118,0.000,-0.168,1.130,0.249,-0.081,0.050,
2025:06:11:31:26:658,13.109,-1.570,-1.895,0.640,0.000,-0.109,0.649,5.311,-0.011,-0.855,
2025:06:11:31:26:679,13.138,-1.570,-1.900,0.541,0.000,-0.095,0.549,5.311,-0.011,-0.855,
2025:06:11:31:26:702,13.159,-1.570,-1.904,1.261,0.000,-0.227,1.282,5.311,-0.011,-0.855,
2025:06:11:31:26:723,13.169,-1.570,-1.906,0.568,0.000,-0.104,0.577,5.311,-0.011,-0.855,
2025:06:11:31:26:747,13.199,-1.570,-1.912,0.600,0.000,-0.115,0.611,5.311,-0.011,-0.855,
2025:06:11:31:26:768,13.219,-1.570,-1.916,1.226,0.000,-0.238,1.249,-5.176,0.000,0.527,
2025:06:11:31:26:790,13.228,-1.570,-1.917,0.553,0.000,-0.107,0.563,-5.176,0.000,0.527,
2025:06:11:31:26:812,13.260,-1.570,-1.924,0.645,0.000,-0.129,0.657,-5.176,0.000,0.527,
2025:06:11:31:26:835,13.281,-1.570,-1.928,1.253,0.000,-0.253,1.279,-5.176,0.000,0.527,
2025:06:11:31:26:858,13.290,-1.570,-1.930,0.549,0.000,-0.112,0.560,-0.510,0.000,0.031,
2025:06:11:31:26:879,13.319,-1.570,-1.936,0.546,0.000,-0.112,0.557,-0.510,0.000,0.031,
2025:06:11:31:26:901,13.340,-1.570,-1.940,1.235,0.000,-0.254,1.261,-0.510,0.000,0.031,
2025:06:11:31:26:923,13.349,-1.570,-1.942,0.571,0.000,-0.119,0.584,-0.510,0.000,0.031,
2025:06:11:31:26:946,13.379,-1.570,-1.948,0.592,0.000,-0.123,0.605,-0.510,0.000,0.031,
2025:06:11:31:26:967,13.398,-1.570,-1.952,1.168,0.000,-0.243,1.193,0.429,0.000,-0.110,
2025:06:11:31:26:991,13.408,-1.570,-1.954,0.605,0.000,-0.126,0.618,0.429,0.000,-0.110,
2025:06:11:31:27:014,13.439,-1.570,-1.961,0.607,0.000,-0.130,0.621,0.429,0.000,-0.110,
2025:06:11:31:27:035,13.458,-1.570,-1.965,1.154,0.000,-0.246,1.180,0.429,0.000,-0.110,
2025:06:11:31:27:057,13.468,-1.570,-1.967,0.612,0.000,-0.130,0.625,0.429,0.000,-0.110,
2025:06:11:31:27:079,13.498,-1.570,-1.974,0.610,0.000,-0.131,0.624,0.197,0.000,-0.072,
2025:06:11:31:27:101,13.519,-1.570,-1.978,1.224,0.000,-0.262,1.252,0.197,0.000,-0.072,
2025:06:11:31:27:123,13.530,-1.570,-1.980,0.679,0.000,-0.143,0.694,0.197,0.000,-0.072,
2025:06:11:31:27:147,13.566,-1.570,-1.988,0.852,0.000,-0.182,0.871,0.197,0.000,-0.072,
2025:06:11:31:27:168,13.592,-1.570,-1.993,1.572,0.000,-0.318,1.604,2.405,0.000,-0.518,
2025:06:11:31:27:191,13.606,-1.570,-1.996,0.858,0.000,-0.167,0.874,2.405,0.000,-0.518,
2025:06:11:31:27:213,13.648,-1.570,-2.004,0.854,0.000,-0.151,0.867,2.405,0.000,-0.518,
2025:06:11:31:27:236,13.677,-1.570,-2.009,1.726,0.000,-0.297,1.751,2.405,0.000,-0.518,
2025:06:11:31:27:257,13.691,-1.570,-2.011,0.814,0.000,-0.138,0.826,2.405,0.000,-0.518,
2025:06:11:31:27:281,13.735,-1.570,-2.018,0.891,0.000,-0.148,0.903,-0.378,0.000,0.441,
2025:06:11:31:27:301,13.763,-1.570,-2.023,1.690,0.000,-0.285,1.714,-0.378,0.000,0.441,
2025:06:11:31:27:324,13.777,-1.570,-2.025,0.842,0.000,-0.143,0.854,-0.378,0.000,0.441,
2025:06:11:31:27:345,13.820,-1.570,-2.033,0.888,0.000,-0.154,0.901,-0.378,0.000,0.441,
2025:06:11:31:27:367,13.850,-1.570,-2.038,1.763,0.000,-0.316,1.792,-0.378,0.000,0.441,
2025:06:11:31:27:391,13.865,-1.570,-2.041,0.922,0.000,-0.169,0.938,9.491,0.000,-1.778,
2025:06:11:31:27:413,13.908,-1.570,-2.049,0.875,0.000,-0.163,0.891,9.491,0.000,-1.778,
2025:06:11:31:27:435,13.938,-1.570,-2.055,1.806,0.000,-0.338,1.838,9.491,0.000,-1.778,
2025:06:11:31:27:457,13.951,-1.570,-2.057,0.776,0.000,-0.145,0.789,9.491,0.000,-1.778,
2025:06:11:31:27:478,14.004,-1.570,-2.066,1.142,0.000,-0.182,1.156,9.491,0.000,-1.778,
2025:06:11:31:27:502,14.047,-1.570,-2.073,2.601,0.000,-0.419,2.634,-6.219,0.000,1.335,
2025:06:11:31:27:524,14.054,-1.570,-2.076,0.411,0.000,-0.186,0.451,-6.219,0.000,1.335,
2025:06:11:31:27:546,14.074,-1.570,-2.081,0.425,0.000,-0.076,0.432,-6.219,0.000,1.335,
2025:06:11:31:27:577,14.093,-1.570,-2.084,0.319,0.000,-0.057,0.325,-6.219,0.000,1.335,
2025:06:11:31:27:600,14.106,-1.570,-2.087,0.787,0.000,-0.143,0.800,-8.221,0.000,1.248,
2025:06:11:31:27:622,14.112,-1.570,-2.088,0.327,0.000,-0.060,0.333,-8.221,0.000,1.248,
2025:06:11:31:27:644,14.130,-1.570,-2.091,0.395,0.000,-0.071,0.401,-8.221,0.000,1.248,
2025:06:11:31:27:665,14.152,-1.570,-2.095,1.297,0.000,-0.224,1.316,-8.221,0.000,1.248,
2025:06:11:31:27:688,14.163,-1.570,-2.097,0.691,0.000,-0.118,0.701,-8.221,0.000,1.248,
2025:06:11:31:27:710,14.197,-1.570,-2.103,0.616,0.000,-0.105,0.625,10.613,0.000,-1.790,
2025:06:11:31:27:734,14.221,-1.570,-2.107,1.464,0.000,-0.250,1.485,10.613,0.000,-1.790,
2025:06:11:31:27:755,14.231,-1.570,-2.108,0.611,0.000,-0.106,0.620,10.613,0.000,-1.790,
2025:06:11:31:27:777,14.267,-1.570,-2.115,0.734,0.000,-0.128,0.745,10.613,0.000,-1.790,
2025:06:11:31:27:800,14.292,-1.570,-2.119,1.456,0.000,-0.252,1.478,10.613,0.000,-1.790,
2025:06:11:31:27:821,14.302,-1.570,-2.121,0.647,0.000,-0.111,0.656,0.752,0.000,-0.153,
2025:06:11:31:27:844,14.339,-1.570,-2.127,0.756,0.000,-0.133,0.768,0.752,0.000,-0.153,
2025:06:11:31:27:866,14.362,-1.570,-2.131,1.400,0.000,-0.243,1.421,0.752,0.000,-0.153,
2025:06:11:31:27:889,14.374,-1.570,-2.133,0.714,0.000,-0.125,0.725,0.752,0.000,-0.153,
2025:06:11:31:27:911,14.409,-1.570,-2.140,0.736,0.000,-0.132,0.748,-1.118,0.000,0.130,
2025:06:11:31:27:933,14.432,-1.570,-2.144,1.388,0.000,-0.253,1.411,-1.118,0.000,0.130,
2025:06:11:31:27:954,14.444,-1.570,-2.146,0.721,0.000,-0.135,0.733,-1.118,0.000,0.130,
2025:06:11:31:27:976,14.481,-1.570,-2.153,0.735,0.000,-0.146,0.749,-1.118,0.000,0.130,
2025:06:11:31:27:999,14.505,-1.570,-2.158,1.479,0.000,-0.299,1.509,-1.118,0.000,0.130,
2025:06:11:31:28:021,14.518,-1.570,-2.161,0.741,0.000,-0.151,0.757,-6.028,0.000,0.877,
2025:06:11:31:28:043,14.555,-1.570,-2.168,0.761,0.000,-0.161,0.778,-6.028,0.000,0.877,
2025:06:11:31:28:065,14.579,-1.570,-2.174,1.455,0.000,-0.309,1.487,-6.028,0.000,0.877,
2025:06:11:31:28:089,14.591,-1.570,-2.176,0.738,0.000,-0.157,0.754,-6.028,0.000,0.877,
2025:06:11:31:28:111,14.629,-1.570,-2.184,0.752,0.000,-0.157,0.769,-6.028,0.000,0.877,
2025:06:11:31:28:122,14.641,-1.570,-2.187,0.735,0.000,-0.153,0.751,0.110,0.000,-0.062,
2025:06:11:31:28:154,14.665,-1.570,-2.192,1.465,0.000,-0.317,1.499,0.110,0.000,-0.062,
2025:06:11:31:28:178,14.703,-1.570,-2.200,0.755,0.000,-0.164,0.773,0.110,0.000,-0.062,
2025:06:11:31:28:199,14.728,-1.570,-2.205,1.480,0.000,-0.319,1.514,0.110,0.000,-0.062,
2025:06:11:31:28:221,14.742,-1.570,-2.208,0.847,0.000,-0.181,0.866,0.110,0.000,-0.062,
2025:06:11:31:28:244,14.781,-1.570,-2.216,0.821,0.000,-0.168,0.838,0.942,0.000,-0.241,
2025:06:11:31:28:266,14.806,-1.570,-2.222,1.551,0.000,-0.311,1.582,0.942,0.000,-0.241,
2025:06:11:31:28:290,14.819,-1.570,-2.224,0.747,0.000,-0.148,0.761,0.942,0.000,-0.241,
2025:06:11:31:28:311,14.859,-1.570,-2.232,0.838,0.000,-0.169,0.855,0.942,0.000,-0.241,
2025:06:11:31:28:333,14.885,-1.570,-2.238,1.593,0.000,-0.319,1.625,-0.088,0.000,0.123,
2025:06:11:31:28:354,14.899,-1.570,-2.240,0.791,0.000,-0.158,0.806,-0.088,0.000,0.123,
2025:06:11:31:28:377,14.936,-1.570,-2.247,0.723,0.000,-0.131,0.735,-0.088,0.000,0.123,
2025:06:11:31:28:398,14.958,-1.570,-2.251,1.348,0.000,-0.249,1.371,-0.088,0.000,0.123,
2025:06:11:31:28:420,14.971,-1.570,-2.254,0.779,0.000,-0.146,0.792,-0.088,0.000,0.123,
2025:06:11:31:28:445,15.016,-1.570,-2.264,1.210,0.000,-0.324,1.253,-0.592,0.000,0.234,
2025:06:11:31:28:466,15.056,-1.570,-2.275,2.433,0.000,-0.630,2.513,-0.592,0.000,0.234,
2025:06:11:31:28:489,15.078,-1.570,-2.280,1.312,0.000,-0.324,1.351,-0.592,0.000,0.234,
2025:06:11:31:28:512,15.147,-1.570,-2.296,1.481,0.000,-0.320,1.516,-0.592,0.000,0.234,
2025:06:11:31:28:536,15.196,-1.570,-2.306,2.939,0.000,-0.598,2.999,7.026,0.000,-1.743,
2025:06:11:31:28:559,15.244,-1.570,-2.315,1.485,0.000,-0.280,1.511,7.026,0.000,-1.743,
2025:06:11:31:28:583,15.294,-1.570,-2.324,3.012,0.000,-0.529,3.058,7.026,0.000,-1.743,
2025:06:11:31:28:606,15.322,-1.570,-2.328,1.677,0.000,-0.272,1.699,7.026,0.000,-1.743,
2025:06:11:31:28:630,15.401,-1.570,-2.340,1.508,0.000,-0.211,1.523,7.026,0.000,-1.743,
2025:06:11:31:28:656,15.429,-1.570,-2.343,1.684,0.000,-0.229,1.699,0.267,0.000,1.095,
2025:06:11:31:28:679,15.513,-1.570,-2.354,1.750,0.000,-0.202,1.762,0.267,0.000,1.095,
2025:06:11:31:28:700,15.567,-1.570,-2.359,3.204,0.000,-0.337,3.222,0.267,0.000,1.095,
2025:06:11:31:28:724,15.593,-1.570,-2.362,1.602,0.000,-0.152,1.609,0.267,0.000,1.095,
2025:06:11:31:28:746,15.676,-1.570,-2.369,1.632,0.000,-0.129,1.637,18.188,0.000,-0.800,
2025:06:11:31:28:770,15.704,-1.570,-2.371,1.712,0.000,-0.126,1.716,18.188,0.000,-0.800,
2025:06:11:31:28:792,15.789,-1.570,-2.377,1.696,0.000,-0.116,1.700,18.188,0.000,-0.800,
2025:06:11:31:28:816,15.844,-1.570,-2.381,3.308,0.000,-0.227,3.315,18.188,0.000,-0.800,
2025:06:11:31:28:839,15.872,-1.570,-2.383,1.689,0.000,-0.120,1.693,18.188,0.000,-0.800,
2025:06:11:31:28:864,15.958,-1.570,-2.389,1.739,0.000,-0.125,1.743,-16.378,0.000,1.702,
2025:06:11:31:28:887,15.987,-1.570,-2.391,1.752,0.000,-0.126,1.757,-16.378,0.000,1.702,
2025:06:11:31:28:911,16.075,-1.570,-2.397,1.900,0.000,-0.130,1.904,-16.378,0.000,1.702,
2025:06:11:31:28:934,16.137,-1.570,-2.400,3.705,0.000,-0.185,3.710,-16.378,0.000,1.702,
2025:06:11:31:28:960,16.198,-1.570,-2.403,1.905,0.000,-0.103,1.907,0.932,0.000,0.281,
2025:06:11:31:28:983,16.259,-1.570,-2.407,3.659,0.000,-0.207,3.664,0.932,0.000,0.281,
2025:06:11:31:29:007,16.322,-1.570,-2.411,1.897,0.000,-0.108,1.900,0.932,0.000,0.281,
2025:06:11:31:29:033,16.388,-1.570,-2.414,3.929,0.000,-0.225,3.936,0.932,0.000,0.281,
2025:06:11:31:29:058,16.454,-1.570,-2.418,1.987,0.000,-0.123,1.991,0.932,0.000,0.281,
2025:06:11:31:29:083,16.519,-1.570,-2.422,0.000,0.000,0.000,0.000,2.051,0.000,-0.305,
2025:06:11:31:29:118,16.613,-1.570,-2.428,5.636,0.000,-0.330,5.646,2.051,0.000,-0.305,
2025:06:11:31:29:142,16.672,-1.570,-2.431,2.037,0.000,-0.126,2.041,2.051,0.000,-0.305,
2025:06:11:31:29:165,16.737,-1.570,-2.435,3.907,0.000,-0.245,3.914,2.051,0.000,-0.305,
2025:06:11:31:29:191,16.805,-1.570,-2.440,1.980,0.000,-0.128,1.985,19.194,0.000,-1.218,
2025:06:11:31:29:215,16.868,-1.570,-2.444,3.796,0.000,-0.261,3.805,19.194,0.000,-1.218,
2025:06:11:31:29:240,16.932,-1.570,-2.449,1.946,0.000,-0.165,1.953,19.194,0.000,-1.218,
2025:06:11:31:29:266,16.998,-1.570,-2.456,3.940,0.000,-0.375,3.958,19.194,0.000,-1.218,
2025:06:11:31:29:292,17.065,-1.570,-2.463,2.072,0.000,-0.233,2.085,-19.799,0.000,0.412,
2025:06:11:31:29:317,17.132,-1.570,-2.471,4.054,0.000,-0.479,4.082,-19.799,0.000,0.412,
2025:06:11:31:29:344,17.204,-1.570,-2.480,2.238,0.000,-0.276,2.255,-19.799,0.000,0.412,
2025:06:11:31:29:369,17.272,-1.570,-2.488,4.122,0.000,-0.522,4.155,-19.799,0.000,0.412,
2025:06:11:31:29:395,17.341,-1.570,-2.497,2.115,0.000,-0.279,2.133,0.707,0.000,-0.542,
