TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:50:56:615,0.358,86.832,356.187,0.983,-0.140,0.120,-148.248,-3.565,0.355,隧道,-162.841,-1.490,-1.420,车中车厢座椅,-161.354,-1.701,-1.239,车中车内底板.001,
2025:06:10:50:56:638,0.184,87.398,354.757,0.987,-0.125,0.099,-144.610,-3.584,0.158,隧道,-159.189,-1.744,-1.304,车中车厢座椅,-159.527,-1.701,-1.338,车中车内底板.001,
2025:06:10:50:56:660,0.239,88.055,354.100,0.994,-0.076,0.073,-133.288,-2.950,0.200,道床,-154.124,-1.368,-1.333,车中车厢座椅,-125.824,-3.517,0.749,隧道,
2025:06:10:50:56:682,1.040,88.648,352.830,0.995,-0.080,0.056,-135.132,-2.950,-0.606,道床,-127.189,-3.585,-0.159,隧道,-150.745,-1.701,-1.486,车中车内底板.001,
2025:06:10:50:56:706,1.721,88.940,352.513,0.996,-0.080,0.044,-135.291,-2.950,-1.083,道床,-128.380,-3.508,-0.778,隧道,-150.759,-1.701,-1.766,车中车内底板.001,
2025:06:10:50:56:726,0.797,89.618,352.603,0.997,-0.066,0.034,-126.618,-2.950,-1.154,道床,-118.630,-3.478,-0.878,隧道,-145.524,-1.701,-1.807,车中车内底板.001,
2025:06:10:50:56:748,359.198,90.612,352.614,0.998,-0.054,0.029,-106.278,-3.488,-0.845,隧道,-116.205,-2.950,-1.130,道床,-139.257,-1.701,-1.793,车中车内底板.001,
2025:06:10:50:56:772,358.368,91.701,351.772,0.999,-0.035,0.012,-121.566,-1.650,-2.154,应急疏散平台,-121.567,-1.650,-2.154,planty,-119.943,-1.706,-2.134,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:50:56:793,358.028,92.384,351.098,1.000,-0.031,0.001,-113.940,-1.718,-2.703,应急疏散平台.007|应急疏散平台|Dupli|,-116.115,-1.650,-2.706,应急疏散平台.009|应急疏散平台|Dupli|,-92.736,-2.386,-2.677,隧道,
2025:06:10:50:56:815,357.543,93.293,350.468,0.999,-0.038,-0.009,-125.884,-1.637,-3.188,隧道,-141.792,-1.034,-3.050,应急疏散平台左侧空气墙,-92.736,-2.386,-2.677,隧道,
2025:06:10:50:56:838,357.325,93.626,350.667,0.999,-0.044,-0.010,-132.660,-1.597,-3.209,隧道,-147.846,-0.935,-3.050,应急疏散平台左侧空气墙,-92.736,-2.386,-2.677,隧道,
2025:06:10:50:56:860,357.699,93.965,351.078,0.993,-0.121,0.008,-151.045,-2.438,-2.634,隧道,-157.505,-1.650,-2.687,planty,-157.505,-1.650,-2.687,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:50:56:883,358.479,94.306,351.277,0.989,-0.146,0.005,-159.856,-1.650,-2.764,应急疏散平台.010|应急疏散平台|Dupli|,-155.427,-2.305,-2.743,隧道,-159.856,-1.650,-2.764,planty,
2025:06:10:50:56:905,0.501,94.431,352.086,0.961,-0.274,0.025,-165.456,-1.650,-2.673,应急疏散平台.003|应急疏散平台|Dupli|,-165.457,-1.650,-2.673,planty,-162.540,-2.482,-2.598,隧道,
2025:06:10:50:56:927,359.185,93.969,352.831,0.965,-0.261,0.037,-164.923,-1.650,-2.595,应急疏散平台.003|应急疏散平台|Dupli|,-164.924,-1.650,-2.595,planty,-161.355,-2.616,-2.459,隧道,
2025:06:10:50:56:949,358.097,93.399,353.211,0.979,-0.196,0.051,-161.956,-1.737,-2.371,应急疏散平台,-162.393,-1.650,-2.394,应急疏散平台.002|应急疏散平台|Dupli|,-155.905,-2.947,-2.057,隧道,
2025:06:10:50:56:973,0.178,92.256,353.394,0.975,-0.206,0.082,-162.681,-1.650,-2.153,应急疏散平台.002|应急疏散平台|Dupli|,-155.096,-3.254,-1.512,隧道,-162.681,-1.650,-2.153,planty,
2025:06:10:50:56:994,3.753,91.608,353.095,0.962,-0.253,0.103,-164.134,-1.650,-2.141,应急疏散平台.003|应急疏散平台|Dupli|,-163.934,-1.703,-2.120,应急疏散平台.002|应急疏散平台|Dupli|,-157.977,-3.272,-1.479,隧道,
2025:06:10:50:57:016,4.732,91.798,352.849,0.960,-0.260,0.107,-164.144,-1.650,-2.140,应急疏散平台.003|应急疏散平台|Dupli|,-163.934,-1.707,-2.116,应急疏散平台.002|应急疏散平台|Dupli|,-158.151,-3.276,-1.470,隧道,
2025:06:10:50:57:039,4.155,91.593,352.724,0.961,-0.252,0.110,-163.724,-1.650,-2.100,应急疏散平台.002|应急疏散平台|Dupli|,-157.322,-3.329,-1.368,隧道,-163.724,-1.650,-2.100,planty,
2025:06:10:50:57:060,2.363,91.405,352.396,0.978,-0.180,0.107,-150.465,-3.532,-0.695,隧道,-160.388,-1.701,-1.785,车中车内底板.001,-153.618,-2.950,-1.042,道床,
2025:06:10:50:57:082,0.691,91.324,352.918,0.986,-0.123,0.113,-140.529,-3.548,0.522,隧道,-157.432,-1.448,-1.420,车中车厢座椅,-139.944,-3.621,0.589,隧道,
2025:06:10:50:57:106,359.420,91.141,353.667,0.990,-0.093,0.106,-137.229,-2.950,0.623,道床,-156.302,-1.153,-1.420,车中车厢座椅,-132.453,-3.400,1.134,隧道,
2025:06:10:50:57:126,358.885,90.678,354.213,0.990,-0.089,0.109,-135.514,-2.950,0.906,道床,-126.523,-3.759,1.900,隧道右侧空气墙,-156.537,-1.057,-1.420,车中车厢座椅,
2025:06:10:50:57:149,359.406,89.611,355.062,0.985,-0.119,0.122,-157.835,-1.283,-1.420,车中车厢座椅,-139.591,-3.487,0.848,隧道,-154.374,-1.701,-0.989,车中车内底板.001,
2025:06:10:50:57:171,359.756,88.358,356.240,0.972,-0.190,0.138,-150.352,-3.584,-0.170,隧道,-159.977,-1.701,-1.536,车中车内底板.001,-153.594,-2.950,-0.630,道床,
2025:06:10:50:57:193,359.725,87.767,356.150,0.971,-0.192,0.145,-150.292,-3.597,-0.043,隧道,-159.876,-1.701,-1.472,车中车内底板.001,-153.563,-2.950,-0.530,道床,
2025:06:10:50:57:219,357.678,88.022,353.489,0.982,-0.149,0.116,-144.361,-3.594,0.049,隧道,-156.836,-1.704,-1.420,车中车厢座椅,-156.850,-1.701,-1.421,车中车内底板.001,
2025:06:10:50:57:242,357.786,88.404,353.224,0.979,-0.168,0.117,-147.103,-3.575,-0.257,隧道,-158.033,-1.701,-1.560,车中车内底板.001,-150.751,-2.950,-0.691,道床,
2025:06:10:50:57:262,358.521,88.183,352.711,0.992,-0.104,0.070,-139.017,-2.950,-0.730,道床,-133.076,-3.570,-0.308,隧道,-150.974,-1.701,-1.579,车中车内底板.001,
2025:06:10:50:57:284,359.325,87.671,352.139,0.992,-0.110,0.068,-135.072,-3.549,-0.524,隧道,-151.771,-1.701,-1.673,车中车内底板.001,-140.484,-2.950,-0.896,道床,
2025:06:10:50:57:308,359.441,87.479,352.095,0.991,-0.119,0.064,-137.997,-3.483,-0.859,隧道,-152.856,-1.701,-1.816,车中车内底板.001,-142.445,-2.950,-1.145,道床,
2025:06:10:50:57:328,359.216,87.854,351.987,0.994,-0.098,0.041,-136.546,-2.950,-1.496,道床,-149.794,-1.650,-2.042,应急疏散平台.005|应急疏散平台|Dupli|,-149.794,-1.650,-2.042,planty,
2025:06:10:50:57:351,359.371,88.426,351.300,0.994,-0.107,0.034,-139.192,-2.950,-1.820,道床,-151.245,-1.650,-2.227,planty,-151.245,-1.650,-2.227,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:50:57:373,359.682,88.877,350.930,0.992,-0.122,0.026,-142.882,-2.895,-2.120,隧道,-153.036,-1.650,-2.391,planty,-153.036,-1.650,-2.391,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:50:57:395,359.922,89.368,351.184,0.992,-0.122,0.010,-145.663,-2.546,-2.545,隧道,-152.930,-1.650,-2.622,planty,-152.930,-1.650,-2.622,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:50:57:420,359.617,90.097,351.309,0.991,-0.131,-0.018,-151.852,-1.900,-3.047,隧道,-151.658,-1.926,-3.050,应急疏散平台左侧空气墙,-152.930,-1.650,-2.622,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:50:57:441,359.245,90.983,351.334,0.991,-0.126,-0.036,-153.940,-1.519,-3.250,隧道,-159.411,-0.826,-3.050,应急疏散平台左侧空气墙,-152.930,-1.650,-2.622,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:50:57:462,358.926,91.392,352.201,0.991,-0.121,-0.048,-155.042,-1.303,-3.349,隧道,-158.964,-0.824,-3.157,应急疏散平台左侧空气墙,-152.930,-1.650,-2.622,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:50:57:485,358.377,91.540,354.061,0.992,-0.117,-0.044,-154.095,-1.336,-3.339,隧道,-158.456,-0.824,-3.144,应急疏散平台左侧空气墙,-152.930,-1.650,-2.622,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:50:57:507,357.761,91.363,356.119,0.993,-0.108,-0.042,-153.160,-1.307,-3.348,隧道,-157.603,-0.824,-3.158,应急疏散平台左侧空气墙,-152.930,-1.650,-2.622,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:50:57:530,355.796,90.832,357.624,0.997,-0.076,-0.029,-147.200,-1.326,-3.342,隧道,-153.748,-0.824,-3.149,应急疏散平台左侧空气墙,-152.930,-1.650,-2.622,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:50:57:550,353.891,90.168,358.222,0.999,-0.035,-0.003,-99.943,-2.165,-2.965,隧道,-103.381,-2.046,-2.956,隧道,-152.930,-1.650,-2.622,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:50:57:575,354.919,89.237,357.805,0.997,-0.065,0.036,-110.090,-3.509,-0.775,隧道,-118.641,-2.950,-1.083,道床,-137.750,-1.701,-1.771,车中车内底板.001,
2025:06:10:50:57:596,358.349,88.265,357.004,0.991,-0.121,0.061,-136.179,-3.449,-0.971,隧道,-150.532,-1.701,-1.851,车中车内底板.001,-140.279,-2.950,-1.223,道床,
2025:06:10:50:57:618,0.327,87.745,355.232,0.976,-0.201,0.087,-148.357,-3.368,-1.240,隧道,-156.716,-1.650,-1.988,planty,-156.715,-1.650,-1.988,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:50:57:642,0.564,87.364,352.255,0.971,-0.218,0.100,-149.487,-3.399,-1.136,隧道,-157.269,-1.650,-1.937,planty,-157.269,-1.650,-1.936,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:50:57:663,0.430,86.732,349.322,0.970,-0.214,0.114,-148.576,-3.499,-0.806,隧道,-156.709,-1.701,-1.762,车中车内底板.001,-151.061,-2.950,-1.098,道床,
2025:06:10:50:57:684,0.739,86.071,347.402,0.976,-0.187,0.112,-145.592,-3.549,-0.518,隧道,-155.241,-1.701,-1.624,车中车内底板.001,-148.721,-2.950,-0.877,道床,
2025:06:10:50:57:708,1.075,85.501,345.802,0.971,-0.201,0.130,-146.766,-3.570,-0.311,隧道,-155.777,-1.701,-1.518,车中车内底板.001,-149.756,-2.950,-0.711,道床,
2025:06:10:50:57:729,1.521,84.701,345.174,0.974,-0.174,0.145,-143.780,-3.560,0.397,隧道,-155.956,-1.382,-1.420,车中车厢座椅,-154.170,-1.701,-1.153,车中车内底板.001,
2025:06:10:50:57:752,2.136,83.488,345.464,0.971,-0.169,0.167,-143.549,-3.470,0.904,隧道,-157.041,-1.119,-1.420,车中车厢座椅,-153.699,-1.701,-0.844,车中车内底板.001,
2025:06:10:50:57:775,2.685,82.489,347.022,0.969,-0.166,0.184,-143.651,-3.369,1.237,隧道,-157.657,-0.963,-1.420,车中车厢座椅,-153.356,-1.701,-0.604,车中车内底板.001,
2025:06:10:50:57:795,2.669,82.230,347.694,0.969,-0.161,0.187,-143.063,-3.311,1.405,隧道,-140.496,-3.737,1.900,隧道右侧空气墙,-157.720,-0.881,-1.420,车中车厢座椅,
2025:06:10:50:57:818,1.300,83.424,345.956,0.985,-0.111,0.135,-136.217,-2.950,1.201,道床,-155.605,-0.772,-1.467,车中部车厢窗户外皮,-131.139,-3.521,1.900,隧道右侧空气墙,
2025:06:10:50:57:841,359.498,85.494,343.346,0.995,-0.056,0.082,-145.503,-0.887,-1.070,underground-connection (2),-108.375,-2.994,1.999,隧道,-109.571,-2.926,1.900,隧道右侧空气墙,
2025:06:10:50:57:863,359.207,87.413,343.294,0.999,-0.037,0.033,-129.558,-1.106,-1.420,车中车厢座椅,-63.999,-3.513,0.763,隧道,-79.323,-2.950,0.253,道床,
2025:06:10:50:57:885,358.927,88.923,343.514,1.000,-0.022,-0.014,-99.943,-1.265,-3.444,隧道,-103.887,-1.178,-3.387,隧道,-119.910,-0.824,-3.155,应急疏散平台左侧空气墙,
2025:06:10:50:57:908,357.495,89.974,344.284,1.000,-0.016,-0.019,-110.027,-0.725,-3.524,隧道,-103.927,-0.824,-3.639,应急疏散平台左侧空气墙,-119.910,-0.824,-3.155,应急疏散平台左侧空气墙,
2025:06:10:50:57:930,355.037,92.030,345.198,1.000,0.004,-0.009,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:50:57:952,352.620,93.916,345.558,0.999,0.031,-0.022,-125.107,1.272,-3.358,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:50:57:973,351.098,95.752,345.762,0.997,0.051,-0.050,-144.861,1.024,-3.433,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:50:57:996,350.774,96.752,346.282,1.000,-0.002,-0.030,-128.850,0.077,-3.592,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:50:58:018,350.456,97.824,347.282,0.998,-0.055,-0.032,-137.655,-1.209,-3.377,隧道,-144.627,-0.824,-3.157,应急疏散平台左侧空气墙,0.000,0.000,0.000,Null,
2025:06:10:50:58:042,351.194,98.432,347.934,0.993,-0.117,-0.022,-144.201,-1.935,-3.028,隧道,-143.217,-2.051,-3.050,应急疏散平台左侧空气墙,0.000,0.000,0.000,Null,
2025:06:10:50:58:063,352.698,98.984,348.447,0.988,-0.151,-0.022,-147.501,-2.012,-2.984,隧道,-144.558,-2.463,-3.050,应急疏散平台左侧空气墙,0.000,0.000,0.000,Null,
2025:06:10:50:58:084,354.603,99.617,349.181,0.978,-0.211,-0.002,-149.873,-2.332,-2.721,隧道,-153.039,-1.650,-2.715,planty,-153.039,-1.650,-2.715,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:50:58:108,356.607,100.018,350.485,0.963,-0.268,-0.005,-154.711,-1.650,-2.766,应急疏散平台.008|应急疏散平台|Dupli|,-152.513,-2.263,-2.778,隧道,-154.711,-1.650,-2.766,planty,
2025:06:10:50:58:129,358.824,99.911,352.357,0.943,-0.334,0.011,-155.873,-1.650,-2.709,应急疏散平台.008|应急疏散平台|Dupli|,-153.825,-2.375,-2.685,隧道,-155.873,-1.650,-2.709,planty,
2025:06:10:50:58:151,358.308,99.606,353.626,0.939,-0.340,0.056,-155.796,-1.650,-2.505,应急疏散平台.008|应急疏散平台|Dupli|,-152.833,-2.724,-2.328,隧道,-155.796,-1.650,-2.505,planty,
2025:06:10:50:58:174,357.625,99.361,354.481,0.953,-0.299,0.041,-154.836,-1.650,-2.584,应急疏散平台.008|应急疏散平台|Dupli|,-151.734,-2.624,-2.450,隧道,-154.836,-1.650,-2.584,planty,
2025:06:10:50:58:195,359.402,97.682,353.583,0.972,-0.235,0.027,-149.292,-2.540,-2.550,隧道,-152.966,-1.650,-2.652,planty,-152.965,-1.650,-2.652,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:50:58:223,1.200,96.219,351.689,0.974,-0.223,0.040,-147.781,-2.696,-2.363,隧道,-152.341,-1.650,-2.552,planty,-152.341,-1.650,-2.552,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:50:58:245,0.718,95.603,351.342,0.985,-0.169,0.032,-143.366,-2.701,-2.356,隧道,-149.498,-1.650,-2.555,应急疏散平台.005|应急疏散平台|Dupli|,-149.498,-1.650,-2.555,planty,
2025:06:10:50:58:268,0.333,94.323,351.387,0.988,-0.147,0.046,-139.001,-2.950,-1.931,道床,-147.734,-1.650,-2.341,应急疏散平台.004|应急疏散平台|Dupli|,-147.735,-1.650,-2.341,planty,
2025:06:10:50:58:290,0.837,92.656,351.545,0.991,-0.119,0.062,-133.755,-2.950,-1.301,道床,-144.626,-1.650,-1.980,应急疏散平台.003|应急疏散平台|Dupli|,-143.934,-1.733,-1.937,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:50:58:311,0.737,91.152,352.357,0.989,-0.124,0.080,-134.786,-2.950,-0.928,道床,-144.733,-1.701,-1.732,车中车内底板.001,-130.032,-3.547,-0.543,隧道,
2025:06:10:50:58:335,0.023,89.410,353.578,0.985,-0.147,0.089,-138.430,-2.950,-1.037,道床,-134.515,-3.533,-0.684,隧道,-146.819,-1.701,-1.795,车中车内底板.001,
2025:06:10:50:58:357,358.756,88.156,354.036,0.984,-0.146,0.098,-138.185,-2.950,-0.830,道床,-146.360,-1.735,-1.645,GameObject (2),-134.088,-3.559,-0.422,隧道,
2025:06:10:50:58:377,357.765,86.932,353.945,0.983,-0.156,0.096,-139.283,-2.950,-0.975,道床,-135.562,-3.540,-0.610,隧道,-147.157,-1.701,-1.747,车中车内底板.001,
2025:06:10:50:58:401,357.398,85.814,353.794,0.985,-0.154,0.078,-138.839,-2.950,-1.304,道床,-147.141,-1.650,-1.961,应急疏散平台.004|应急疏散平台|Dupli|,-147.141,-1.650,-1.961,planty,
2025:06:10:50:58:424,357.911,85.242,352.614,0.983,-0.170,0.073,-147.937,-1.663,-2.072,应急疏散平台.004|应急疏散平台|Dupli|,-148.012,-1.650,-2.078,应急疏散平台.005|应急疏散平台|Dupli|,-148.012,-1.650,-2.078,planty,
2025:06:10:50:58:445,358.201,85.567,350.657,0.981,-0.192,0.041,-142.925,-2.837,-2.191,隧道,-148.998,-1.650,-2.444,应急疏散平台.005|应急疏散平台|Dupli|,-148.998,-1.650,-2.444,planty,
2025:06:10:50:58:468,358.372,85.781,350.488,0.980,-0.197,0.033,-143.744,-2.723,-2.330,隧道,-149.071,-1.650,-2.508,应急疏散平台.005|应急疏散平台|Dupli|,-149.071,-1.650,-2.508,planty,
2025:06:10:50:58:490,359.965,85.448,351.058,0.976,-0.216,0.007,-146.489,-2.356,-2.701,隧道,-149.677,-1.650,-2.725,应急疏散平台.005|应急疏散平台|Dupli|,-149.677,-1.650,-2.725,planty,
2025:06:10:50:58:511,1.929,84.709,352.791,0.970,-0.243,-0.029,-149.229,-1.952,-3.019,隧道,-148.208,-2.208,-3.050,应急疏散平台左侧空气墙,-149.677,-1.650,-2.725,planty,
2025:06:10:50:58:533,3.289,84.308,354.421,0.965,-0.260,-0.031,-149.480,-1.991,-2.998,隧道,-147.867,-2.426,-3.050,应急疏散平台左侧空气墙,-149.677,-1.650,-2.725,planty,
2025:06:10:50:58:556,2.761,84.990,353.901,0.969,-0.243,-0.041,-149.207,-1.866,-3.065,隧道,-149.556,-1.779,-3.050,应急疏散平台左侧空气墙,-149.677,-1.650,-2.725,planty,
2025:06:10:50:58:577,2.697,85.952,352.526,0.969,-0.239,-0.055,-149.445,-1.725,-3.140,隧道,-151.028,-1.334,-3.050,应急疏散平台左侧空气墙,-149.677,-1.650,-2.725,planty,
2025:06:10:50:58:602,3.985,86.557,352.453,0.971,-0.231,-0.054,-148.918,-1.737,-3.134,隧道,-150.427,-1.378,-3.050,应急疏散平台左侧空气墙,-149.677,-1.650,-2.725,planty,
2025:06:10:50:58:623,5.557,86.759,353.261,0.968,-0.248,-0.045,-148.665,-1.895,-3.049,隧道,-148.651,-1.899,-3.050,应急疏散平台左侧空气墙,-149.677,-1.650,-2.725,planty,
2025:06:10:50:58:644,6.746,87.208,353.878,0.966,-0.257,-0.023,-147.800,-2.148,-2.872,隧道,-149.673,-1.650,-2.828,应急疏散平台.005|应急疏散平台|Dupli|,-149.673,-1.650,-2.828,planty,
2025:06:10:50:58:669,7.341,88.185,354.419,0.965,-0.263,-0.014,-147.430,-2.251,-2.788,隧道,-149.636,-1.650,-2.757,应急疏散平台.005|应急疏散平台|Dupli|,-149.636,-1.650,-2.757,planty,
2025:06:10:50:58:690,7.526,89.164,355.255,0.964,-0.265,-0.028,-147.799,-2.116,-2.898,隧道,-149.494,-1.650,-2.849,应急疏散平台.005|应急疏散平台|Dupli|,-149.494,-1.650,-2.849,planty,
2025:06:10:50:58:712,7.862,89.806,355.936,0.969,-0.244,-0.023,-146.738,-2.147,-2.873,隧道,-148.709,-1.650,-2.826,应急疏散平台.005|应急疏散平台|Dupli|,-148.710,-1.650,-2.826,planty,
2025:06:10:50:58:735,8.561,90.019,356.846,0.974,-0.224,-0.024,-145.795,-2.120,-2.895,隧道,-147.838,-1.650,-2.845,应急疏散平台.004|应急疏散平台|Dupli|,-147.838,-1.650,-2.845,planty,
2025:06:10:50:58:756,8.836,89.542,357.475,0.978,-0.209,-0.016,-144.531,-2.191,-2.837,隧道,-147.056,-1.650,-2.795,应急疏散平台.004|应急疏散平台|Dupli|,-147.056,-1.650,-2.795,planty,
2025:06:10:50:58:778,9.713,89.589,356.899,0.986,-0.166,0.004,-144.610,-1.650,-2.613,应急疏散平台.003|应急疏散平台|Dupli|,-144.610,-1.650,-2.613,planty,-139.645,-2.487,-2.594,隧道,
2025:06:10:50:58:800,11.329,90.030,356.121,0.983,-0.183,0.000,-141.336,-2.412,-2.655,隧道,-145.427,-1.650,-2.654,应急疏散平台.003|应急疏散平台|Dupli|,-145.427,-1.650,-2.654,planty,
2025:06:10:50:58:823,11.815,90.133,355.872,0.983,-0.183,-0.007,-141.650,-2.317,-2.734,隧道,-145.237,-1.650,-2.710,应急疏散平台.003|应急疏散平台|Dupli|,-145.237,-1.650,-2.710,planty,
2025:06:10:50:58:845,10.634,90.137,355.745,0.987,-0.159,-0.006,-143.590,-1.650,-2.710,应急疏散平台.002|应急疏散平台|Dupli|,-143.591,-1.650,-2.710,planty,-139.462,-2.314,-2.736,隧道,
2025:06:10:50:58:867,8.865,90.360,355.413,0.993,-0.114,-0.007,-139.050,-1.650,-2.742,planty,-139.050,-1.650,-2.742,应急疏散平台.010|应急疏散平台|Dupli|,-133.722,-2.263,-2.778,隧道,
2025:06:10:50:58:888,7.019,90.359,355.103,0.996,-0.086,-0.006,-133.841,-1.650,-2.760,planty,-133.840,-1.650,-2.760,应急疏散平台.007|应急疏散平台|Dupli|,-127.083,-2.235,-2.800,隧道,
2025:06:10:50:58:912,5.075,90.056,354.971,0.998,-0.056,0.007,-122.484,-1.650,-2.427,应急疏散平台.002|应急疏散平台|Dupli|,-121.956,-1.680,-2.424,应急疏散平台,-99.943,-2.913,-2.280,隧道,
2025:06:10:50:58:934,3.357,89.613,354.830,0.996,-0.072,0.057,-133.060,-1.397,-1.420,车中车厢座椅,-103.057,-3.570,0.301,隧道,-111.615,-2.950,-0.190,道床,
2025:06:10:50:58:957,2.915,89.118,354.448,0.991,-0.108,0.085,-140.033,-1.391,-1.420,车中车厢座椅,-125.699,-2.950,-0.190,道床,-119.947,-3.576,0.303,隧道,
2025:06:10:50:58:979,2.482,88.876,353.372,0.986,-0.131,0.104,-141.724,-1.489,-1.327,车中车厢座椅,-130.743,-2.950,-0.170,道床,-140.128,-1.701,-1.159,车中车内底板.001,
2025:06:10:50:59:000,1.574,89.266,352.545,0.987,-0.136,0.091,-140.866,-1.654,-1.420,车中车厢座椅,-131.487,-2.950,-0.558,道床,-140.520,-1.701,-1.388,车中车内底板.001,
2025:06:10:50:59:023,1.660,89.632,351.743,0.986,-0.154,0.062,-133.854,-2.950,-1.362,道床,-142.205,-1.650,-1.885,应急疏散平台.002|应急疏散平台|Dupli|,-142.205,-1.650,-1.885,planty,
2025:06:10:50:59:045,1.965,89.562,351.248,0.985,-0.161,0.058,-134.711,-2.950,-1.495,道床,-142.643,-1.650,-1.960,应急疏散平台.002|应急疏散平台|Dupli|,-142.643,-1.650,-1.960,planty,
2025:06:10:50:59:067,2.313,89.137,352.468,0.982,-0.177,0.069,-136.260,-2.950,-1.383,道床,-143.479,-1.650,-1.893,应急疏散平台.002|应急疏散平台|Dupli|,-143.479,-1.650,-1.893,planty,
2025:06:10:50:59:089,1.737,89.201,353.004,0.982,-0.179,0.068,-136.301,-2.950,-1.416,道床,-143.441,-1.650,-1.911,应急疏散平台.002|应急疏散平台|Dupli|,-143.441,-1.650,-1.911,planty,
2025:06:10:50:59:111,0.373,89.660,352.529,0.985,-0.163,0.063,-134.423,-2.950,-1.394,道床,-142.291,-1.650,-1.897,应急疏散平台.002|应急疏散平台|Dupli|,-142.291,-1.650,-1.897,planty,
2025:06:10:50:59:133,358.961,90.192,351.815,0.988,-0.147,0.052,-132.165,-2.950,-1.491,道床,-140.922,-1.650,-1.952,应急疏散平台,-140.922,-1.650,-1.952,planty,
2025:06:10:50:59:156,357.491,90.633,351.786,0.991,-0.126,0.044,-128.570,-2.950,-1.505,道床,-138.777,-1.650,-1.960,planty,-138.777,-1.650,-1.960,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:50:59:178,356.119,90.834,352.400,0.993,-0.107,0.039,-124.033,-2.950,-1.463,道床,-136.086,-1.650,-1.936,planty,-119.943,-3.391,-1.303,隧道,
2025:06:10:50:59:201,355.226,90.874,353.295,0.994,-0.104,0.040,-122.943,-2.950,-1.390,道床,-135.386,-1.650,-1.894,planty,-118.904,-3.372,-1.226,隧道,
2025:06:10:50:59:228,355.122,90.932,354.111,0.987,-0.154,0.052,-132.497,-2.950,-1.542,道床,-140.831,-1.650,-1.982,应急疏散平台,-140.831,-1.650,-1.982,planty,
2025:06:10:50:59:248,354.818,91.438,354.746,0.977,-0.209,0.031,-137.669,-2.950,-2.131,道床,-143.744,-1.650,-2.324,应急疏散平台.002|应急疏散平台|Dupli|,-143.744,-1.650,-2.324,planty,
2025:06:10:50:59:271,354.186,91.692,354.848,0.979,-0.205,0.016,-143.382,-1.650,-2.457,应急疏散平台.002|应急疏散平台|Dupli|,-143.382,-1.650,-2.457,planty,-138.437,-2.683,-2.378,隧道,
2025:06:10:50:59:293,353.996,91.608,356.291,0.984,-0.173,-0.036,-140.007,-1.936,-3.028,隧道,-139.943,-1.947,-3.030,隧道,-139.398,-2.043,-3.050,应急疏散平台左侧空气墙,
2025:06:10:50:59:315,356.157,91.040,357.966,0.981,-0.190,-0.042,-141.077,-1.902,-3.046,隧道,-140.976,-1.922,-3.050,应急疏散平台左侧空气墙,-139.398,-2.043,-3.050,应急疏散平台左侧空气墙,
2025:06:10:50:59:336,357.747,90.750,357.230,0.979,-0.202,-0.020,-140.133,-2.196,-2.832,隧道,-142.776,-1.650,-2.778,应急疏散平台.002|应急疏散平台|Dupli|,-142.776,-1.650,-2.778,planty,
2025:06:10:50:59:360,358.526,90.823,356.052,0.977,-0.212,-0.005,-142.999,-1.650,-2.648,应急疏散平台.002|应急疏散平台|Dupli|,-142.999,-1.650,-2.648,planty,-139.548,-2.398,-2.666,隧道,
2025:06:10:50:59:382,358.969,90.853,355.975,0.978,-0.207,-0.004,-142.617,-1.650,-2.643,应急疏散平台.002|应急疏散平台|Dupli|,-142.617,-1.650,-2.643,planty,-139.046,-2.407,-2.660,隧道,
