TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:21:46:758,8.010,271.924,6.149,-0.996,-0.066,0.053,-123.186,-3.539,0.618,隧道,-114.359,-2.950,0.148,道床,-84.941,-0.987,-1.420,车中车厢座椅,
2025:06:10:21:46:781,7.837,271.815,6.176,-0.997,-0.055,0.048,-133.721,-3.481,0.867,隧道,-90.290,-1.083,-1.241,SM_Fire_Extinguisher_Cabinet_01a (1),-86.601,-0.880,-1.420,车中车厢座椅,
2025:06:10:21:46:803,7.104,271.617,6.050,-0.995,0.095,0.045,-104.186,3.532,-0.694,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:46:826,6.597,271.437,5.940,-0.993,0.118,0.030,-94.765,3.255,-1.510,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:46:847,6.226,271.197,5.706,-0.994,0.112,0.015,-94.497,3.039,-1.914,隧道,-99.950,3.234,-1.778,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:46:870,5.416,270.929,5.135,-0.995,0.100,0.009,-96.864,2.963,-2.036,隧道,-99.950,3.234,-1.778,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:46:891,4.560,270.741,4.751,-0.995,0.099,0.007,-96.914,2.906,-2.106,隧道,-99.950,3.050,-2.062,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:46:914,4.465,270.585,4.614,-0.997,0.080,0.006,-103.884,2.925,-2.084,隧道,-99.950,3.050,-2.062,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:46:937,4.730,270.228,4.742,-0.998,0.069,0.005,-109.917,2.934,-2.072,隧道,-99.950,3.050,-2.062,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:46:958,4.358,269.855,4.082,-0.998,0.061,0.003,-113.658,2.861,-2.161,隧道,-99.950,3.050,-2.062,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:46:982,4.444,269.640,3.934,-0.998,0.062,0.007,-115.658,3.014,-1.961,隧道,-99.950,3.050,-2.062,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:47:003,5.135,269.481,4.200,-0.999,0.044,0.004,-132.451,2.931,-2.080,隧道,-99.950,3.050,-2.062,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:47:026,6.092,269.482,3.873,-1.000,0.021,0.010,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:47:047,6.917,269.785,3.591,-1.000,0.004,0.017,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:47:070,7.296,270.081,4.155,-1.000,-0.007,0.021,-111.739,-0.155,-1.419,车头车厢侧面挡板,-111.717,-0.154,-1.420,车头挡板,0.000,0.000,0.000,Null,
2025:06:10:21:47:092,6.641,270.224,4.617,-1.000,0.004,0.024,-111.717,0.315,-1.315,车头挡板,-111.717,0.009,-1.385,车头挡板,0.000,0.000,0.000,Null,
2025:06:10:21:47:114,5.715,270.289,4.380,-0.999,0.022,0.026,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:47:136,5.204,270.430,4.343,-0.998,0.054,0.022,-132.089,3.464,-0.922,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:47:158,4.853,270.582,4.138,-0.997,0.067,0.025,-119.951,3.487,-1.074,隧道,-118.798,3.409,-1.102,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:47:181,4.580,270.731,3.699,-0.997,0.070,0.031,-119.951,3.618,-0.744,隧道,-118.451,3.513,-0.791,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:47:203,4.395,270.724,3.594,-0.997,0.071,0.033,-119.951,3.657,-0.650,隧道,-118.142,3.528,-0.710,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:47:226,4.380,270.460,4.585,-0.997,0.066,0.028,-120.462,3.469,-0.905,隧道,-119.405,3.522,-0.733,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:47:248,4.687,269.923,5.204,-0.998,0.054,0.017,-129.306,3.347,-1.308,隧道,-119.127,3.398,-1.140,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:47:270,4.841,269.411,4.882,-0.999,0.049,0.009,-131.451,3.114,-1.787,隧道,-119.127,3.398,-1.140,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:47:292,5.309,269.185,4.102,-0.999,0.035,0.004,-151.818,2.999,-1.990,隧道,-139.951,3.200,-1.858,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:47:315,6.060,269.142,4.045,-1.000,0.019,0.002,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:47:336,6.534,269.077,4.871,-1.000,0.004,0.000,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:47:358,6.961,269.291,5.542,-1.000,-0.005,0.002,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:47:380,7.243,269.911,5.657,-1.000,-0.010,0.012,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:47:403,7.441,270.613,5.381,-1.000,-0.012,0.022,-111.536,-0.340,-1.433,车头车厢侧面挡板,-111.775,-0.342,-1.427,车头挡板,0.000,0.000,0.000,Null,
2025:06:10:21:47:424,7.791,271.290,5.117,-0.999,-0.016,0.033,-97.739,-0.309,-1.433,车头车厢侧面挡板,-111.717,-0.537,-0.968,车头挡板,0.000,0.000,0.000,Null,
2025:06:10:21:47:448,8.160,271.894,5.306,-0.999,-0.023,0.039,-94.849,-0.420,-1.397,车头车厢侧面挡板,-111.717,-0.808,-0.746,车头挡板,0.000,0.000,0.000,Null,
2025:06:10:21:47:469,7.990,272.000,5.635,-0.999,-0.019,0.038,-94.847,-0.320,-1.419,车头车厢侧面挡板,-111.717,-0.638,-0.783,车头挡板,0.000,0.000,0.000,Null,
2025:06:10:21:47:491,7.558,271.828,5.330,-0.999,-0.011,0.032,-98.532,-0.162,-1.423,车头车厢侧面挡板,-111.717,-0.303,-0.994,车头挡板,-99.961,-0.178,-1.376,车头车厢侧面中挡板,
2025:06:10:21:47:513,7.431,271.669,4.680,-1.000,-0.008,0.028,-103.243,-0.125,-1.421,车头车厢侧面挡板,-111.717,-0.193,-1.185,车头挡板,-99.961,-0.178,-1.376,车头车厢侧面中挡板,
2025:06:10:21:47:536,7.325,271.324,4.555,-1.000,-0.010,0.014,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:47:558,7.367,270.818,4.620,-1.000,-0.019,-0.016,-120.434,-0.824,-3.096,应急疏散平台左侧空气墙,-138.703,-1.178,-3.387,隧道,-139.951,-1.202,-3.406,隧道,
2025:06:10:21:47:581,7.523,270.709,4.315,-0.999,-0.023,-0.023,-112.389,-0.824,-3.255,应急疏散平台左侧空气墙,-120.374,-1.009,-3.438,隧道,-139.951,-1.202,-3.406,隧道,
2025:06:10:21:47:603,7.583,270.819,4.234,-0.999,-0.026,-0.027,-107.672,-0.824,-3.294,应急疏散平台左侧空气墙,-113.392,-0.974,-3.449,隧道,-139.951,-1.202,-3.406,隧道,
2025:06:10:21:47:624,7.568,270.742,4.531,-0.995,-0.078,-0.067,-83.644,-0.824,-3.134,应急疏散平台左侧空气墙,-87.605,-1.132,-3.400,隧道,-99.950,-1.216,-3.418,隧道,
2025:06:10:21:47:647,7.863,270.551,4.308,-0.996,-0.082,-0.019,-93.940,-1.716,-2.742,应急疏散平台.008|应急疏散平台|Dupli|,-99.531,-2.175,-2.850,隧道,-93.141,-1.650,-2.727,planty,
2025:06:10:21:47:669,8.380,270.684,3.725,-0.992,0.122,0.016,-95.070,3.027,-1.937,隧道,-90.067,-1.640,-3.186,隧道,-93.141,-1.650,-2.727,planty,
2025:06:10:21:47:691,8.911,271.253,3.443,-0.996,0.082,0.019,-109.040,3.219,-1.577,隧道,-90.067,-1.640,-3.186,隧道,-93.141,-1.650,-2.727,planty,
2025:06:10:21:47:713,9.188,271.897,3.560,-0.993,0.077,0.086,-113.017,3.353,1.289,隧道,-90.067,-1.640,-3.186,隧道,-93.141,-1.650,-2.727,planty,
2025:06:10:21:47:736,9.430,272.417,4.273,-0.994,0.031,0.107,-122.486,1.700,3.154,隧道,-90.067,-1.640,-3.186,隧道,-93.141,-1.650,-2.727,planty,
2025:06:10:21:47:758,9.307,272.752,4.830,-0.994,-0.009,0.108,-125.947,-0.346,3.566,隧道,-105.779,-0.168,1.379,车头车厢侧面中挡板,-93.141,-1.650,-2.727,planty,
2025:06:10:21:47:781,8.762,272.933,4.550,-0.993,-0.064,0.094,-119.951,-2.963,2.265,隧道,-80.997,-0.456,-1.433,车中部车厢窗户外皮,-116.107,-2.716,1.900,隧道右侧空气墙,
2025:06:10:21:47:803,8.368,273.160,4.168,-0.994,-0.070,0.088,-115.779,-2.950,1.590,道床,-81.481,-0.539,-1.450,车中部车厢窗户外皮,-119.282,-3.196,1.900,隧道右侧空气墙,
2025:06:10:21:47:823,8.398,273.243,4.148,-0.995,-0.074,0.065,-120.391,-3.479,0.872,隧道,-113.300,-2.950,0.409,道床,-84.579,-0.806,-1.469,车中部车厢窗户外皮,
2025:06:10:21:47:847,8.362,273.153,4.080,-0.995,-0.076,0.062,-120.147,-3.529,0.708,隧道,-90.290,-1.255,-1.152,SM_Fire_Extinguisher_Cabinet_01a (1),-112.545,-2.950,0.234,道床,
2025:06:10:21:47:870,8.051,272.839,4.011,-0.996,-0.071,0.056,-123.741,-3.539,0.617,隧道,-90.290,-1.159,-1.264,SM_Fire_Extinguisher_Cabinet_01a (1),-115.462,-2.950,0.151,道床,
2025:06:10:21:47:892,7.874,272.432,4.414,-0.997,-0.064,0.036,-130.255,-3.584,-0.166,隧道,-95.860,-1.382,-1.420,车头车厢座椅,-100.854,-1.701,-1.238,车头车内底板,
2025:06:10:21:47:914,8.218,271.914,5.176,-0.997,-0.068,0.026,-125.635,-3.481,-0.865,隧道,-117.792,-2.950,-1.073,道床,-99.365,-1.701,-1.562,车头车内底板,
2025:06:10:21:47:936,7.918,271.382,5.402,-0.997,-0.072,-0.008,-97.176,-1.650,-2.467,planty,-97.177,-1.650,-2.467,应急疏散平台.009|应急疏散平台|Dupli|,-97.943,-1.705,-2.473,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:21:47:958,7.345,271.221,4.549,-0.998,-0.064,-0.014,-100.153,-1.650,-2.675,planty,-100.154,-1.650,-2.675,应急疏散平台,-109.165,-2.230,-2.805,隧道,
2025:06:10:21:47:981,7.179,271.225,3.854,-0.997,-0.076,-0.027,-101.001,-2.048,-3.050,应急疏散平台左侧空气墙,-99.793,-1.956,-3.017,隧道,-99.950,-1.968,-3.021,隧道,
2025:06:10:21:48:003,7.393,271.183,4.990,-0.995,-0.092,-0.031,-97.438,-2.166,-3.050,应急疏散平台左侧空气墙,-95.645,-1.999,-2.994,隧道,-91.873,-1.650,-2.875,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:21:48:024,7.118,271.245,5.660,-0.996,-0.084,-0.023,-93.987,-1.650,-2.763,应急疏散平台.008|应急疏散平台|Dupli|,-99.599,-2.121,-2.894,隧道,-93.986,-1.650,-2.763,planty,
2025:06:10:21:48:047,7.230,271.533,5.048,-0.996,-0.085,-0.011,-93.940,-1.678,-2.497,应急疏散平台.008|应急疏散平台|Dupli|,-93.613,-1.650,-2.494,planty,-93.613,-1.650,-2.494,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:21:48:069,7.992,271.751,4.784,-0.995,-0.098,-0.006,-91.036,-1.650,-2.375,应急疏散平台.006|应急疏散平台|Dupli|,-91.036,-1.650,-2.375,planty,-101.010,-2.633,-2.439,隧道,
2025:06:10:21:48:092,8.628,271.952,4.715,-0.993,-0.114,0.002,-88.576,-1.650,-2.225,应急疏散平台.005|应急疏散平台|Dupli|,-98.815,-2.826,-2.204,隧道,-88.575,-1.650,-2.225,planty,
2025:06:10:21:48:114,8.419,272.242,4.440,-0.994,-0.111,0.009,-89.048,-1.650,-2.118,应急疏散平台.005|应急疏散平台|Dupli|,-100.641,-2.950,-2.017,道床,-89.048,-1.650,-2.118,planty,
2025:06:10:21:48:135,8.360,272.370,4.577,-0.993,-0.114,0.017,-88.744,-1.650,-1.991,应急疏散平台.005|应急疏散平台|Dupli|,-100.045,-2.950,-1.797,道床,-88.744,-1.650,-1.991,planty,
2025:06:10:21:48:158,7.952,271.967,4.882,-0.994,-0.110,0.008,-89.477,-1.650,-2.130,应急疏散平台.005|应急疏散平台|Dupli|,-101.247,-2.950,-2.036,道床,-89.940,-1.701,-2.127,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:21:48:180,7.511,271.485,4.632,-0.995,-0.101,0.002,-90.913,-1.650,-2.230,应急疏散平台.006|应急疏散平台|Dupli|,-90.912,-1.650,-2.230,planty,-102.425,-2.824,-2.207,隧道,
2025:06:10:21:48:203,7.123,270.999,4.215,-0.996,-0.090,-0.018,-93.940,-1.712,-2.642,应急疏散平台.008|应急疏散平台|Dupli|,-93.251,-1.650,-2.630,planty,-93.251,-1.650,-2.630,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:21:48:225,7.450,270.457,4.194,-0.994,-0.104,-0.036,-95.120,-2.110,-3.050,应急疏散平台左侧空气墙,-93.867,-1.979,-3.005,隧道,-92.612,-1.650,-2.719,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:21:48:246,7.791,269.929,4.434,-0.993,-0.108,-0.043,-91.842,-1.838,-3.050,应急疏散平台左侧空气墙,-92.136,-1.870,-3.063,隧道,-92.612,-1.650,-2.719,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:21:48:270,8.217,269.408,4.348,-0.992,-0.115,-0.049,-89.643,-1.698,-3.050,应急疏散平台左侧空气墙,-90.586,-1.808,-3.096,隧道,-92.612,-1.650,-2.719,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:21:48:292,8.578,269.098,4.083,-0.991,-0.122,-0.050,-89.108,-1.728,-3.050,应急疏散平台左侧空气墙,-89.871,-1.821,-3.089,隧道,-92.612,-1.650,-2.719,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:21:48:314,8.728,269.043,4.242,-0.993,-0.110,-0.045,-90.865,-1.736,-3.050,应急疏散平台左侧空气墙,-91.671,-1.825,-3.087,隧道,-92.612,-1.650,-2.719,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:21:48:337,8.773,268.960,4.198,-0.998,-0.050,-0.028,-101.008,-1.217,-3.050,应急疏散平台左侧空气墙,-107.561,-1.546,-3.236,隧道,-92.612,-1.650,-2.719,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:21:48:359,8.946,269.051,3.664,-1.000,-0.006,-0.003,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:381,9.336,269.353,3.490,-0.999,-0.030,0.038,-97.706,-0.562,-1.412,车头车厢侧面挡板,-111.717,-0.977,-0.882,车头挡板,0.000,0.000,0.000,Null,
2025:06:10:21:48:403,9.658,269.594,3.813,-0.998,-0.052,0.045,-92.835,-0.827,-1.470,车头车厢侧面挡板,-94.909,-0.936,-1.377,车头车厢座椅,-109.583,-1.701,-0.718,车头车内底板,
2025:06:10:21:48:426,9.592,269.767,4.012,-0.996,-0.071,0.056,-125.922,-3.541,0.595,隧道,-92.056,-1.119,-1.311,SM_Fire_Extinguisher_01a (1),-117.654,-2.950,0.130,道床,
2025:06:10:21:48:448,9.535,269.941,4.025,-0.996,-0.062,0.067,-129.849,-3.295,1.436,隧道,-136.713,-3.721,1.900,隧道右侧空气墙,-91.705,-0.927,-1.144,underground-connection (4),
2025:06:10:21:48:469,9.451,270.117,4.073,-0.998,-0.052,0.033,-101.635,-1.273,-1.420,车头车厢座椅,-109.834,-1.701,-1.153,车头车内底板,-133.739,-2.950,-0.374,道床,
2025:06:10:21:48:491,9.291,270.529,3.893,-0.999,-0.039,0.034,-154.699,-2.950,0.465,道床,-168.008,-3.463,0.925,隧道,-100.044,-0.842,-1.423,车头车厢座椅,
2025:06:10:21:48:514,8.994,271.059,3.631,-0.999,-0.002,0.046,-94.916,0.091,-1.369,SM_Plug_01a (7),-94.848,0.091,-1.373,车头车厢侧面挡板,-111.717,0.058,-0.596,车头挡板,
2025:06:10:21:48:536,8.795,271.330,4.029,-0.999,0.014,0.050,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:558,8.233,271.544,4.676,-0.998,0.031,0.049,-165.014,2.885,2.132,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:580,8.143,271.800,5.184,-0.998,0.041,0.047,-153.306,3.325,1.380,隧道,-158.977,3.121,1.762,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:48:603,8.065,271.952,5.083,-0.998,0.038,0.040,-160.707,3.405,1.119,隧道,-158.977,3.121,1.762,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:48:625,7.930,271.901,4.580,-0.999,0.034,0.030,-174.970,3.524,0.724,隧道,-158.977,3.121,1.762,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:48:647,7.758,272.023,4.600,-0.999,0.038,0.030,-165.897,3.556,0.450,隧道,-158.977,3.121,1.762,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:48:670,7.686,272.038,4.660,-0.999,0.035,0.027,-174.060,3.564,0.368,隧道,-158.977,3.121,1.762,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:48:693,8.069,271.955,4.177,-1.000,0.020,0.021,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:715,9.072,271.758,4.237,-1.000,0.002,0.015,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:737,9.913,271.338,4.795,-1.000,-0.016,0.006,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:758,9.869,270.974,4.822,-1.000,-0.016,-0.001,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:782,9.121,271.040,4.519,-1.000,0.006,0.002,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:803,8.380,271.259,4.545,-1.000,0.021,0.010,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:824,8.002,271.472,4.444,-0.999,0.033,0.020,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:848,8.025,271.537,4.000,-0.999,0.032,0.023,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:870,8.205,271.475,3.557,-1.000,0.021,0.015,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:891,8.171,271.288,3.361,-1.000,0.016,0.016,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:915,8.144,271.157,3.071,-1.000,0.013,0.018,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:937,8.188,271.066,3.208,-1.000,0.009,0.020,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:958,8.370,270.672,3.700,-1.000,-0.001,0.018,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:48:981,8.648,270.128,3.545,-1.000,-0.009,0.011,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:002,8.994,269.800,3.193,-1.000,-0.017,0.008,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:025,9.248,269.630,3.326,-1.000,-0.019,0.006,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:046,9.137,269.389,3.789,-1.000,-0.017,0.002,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:070,8.736,269.356,3.869,-1.000,-0.012,0.005,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:091,8.711,269.388,3.871,-1.000,-0.008,0.018,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:114,8.838,269.403,3.797,-0.999,0.027,0.027,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:137,8.551,269.729,3.381,-0.999,0.051,-0.007,-123.151,2.459,-2.617,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:159,8.100,269.968,3.312,-1.000,0.007,-0.012,-175.626,0.829,-3.492,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:181,7.853,270.000,3.395,-1.000,0.014,-0.006,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:203,7.376,270.199,3.585,-1.000,0.027,0.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:225,6.784,270.046,4.181,-0.999,0.034,0.007,-168.474,3.194,-1.624,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:248,6.534,269.465,4.736,-0.999,0.042,-0.006,-133.379,2.425,-2.644,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:270,6.162,269.045,4.146,-0.999,0.051,-0.008,-123.823,2.432,-2.639,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:291,5.759,268.902,3.725,-0.998,0.056,-0.008,-119.951,2.460,-2.616,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:315,5.775,268.820,4.109,-0.998,0.058,-0.006,-120.469,2.555,-2.534,隧道,-117.890,2.480,-2.600,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:49:338,5.965,268.993,3.769,-0.999,0.054,0.000,-127.393,2.756,-2.290,隧道,-117.890,2.480,-2.600,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:49:359,6.676,269.582,3.421,-0.999,0.038,0.012,-164.906,3.364,-1.252,隧道,-117.890,2.480,-2.600,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:49:382,7.412,270.093,3.634,-1.000,0.016,0.022,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:403,7.552,270.426,3.665,-1.000,0.009,0.028,-111.717,0.418,-1.363,车头挡板,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:426,7.343,270.719,3.706,-1.000,0.008,0.029,-111.717,0.407,-1.338,车头挡板,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:448,7.109,270.927,3.973,-1.000,0.012,0.025,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:470,7.042,271.023,3.973,-1.000,0.012,0.021,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:493,7.064,270.858,3.311,-1.000,0.015,0.016,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:515,7.307,270.624,2.856,-1.000,0.009,0.014,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:537,7.541,270.204,2.758,-1.000,-0.002,0.008,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:559,7.455,269.664,2.781,-1.000,-0.002,-0.005,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:582,7.527,269.591,2.751,-1.000,-0.003,-0.010,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:605,7.356,269.695,3.182,-1.000,-0.003,-0.012,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:626,6.988,269.848,3.009,-1.000,0.004,-0.020,-143.404,0.414,-3.559,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:649,6.823,270.180,2.431,-1.000,0.006,-0.020,-142.542,0.520,-3.549,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:670,7.068,270.473,2.140,-1.000,0.001,-0.018,-159.951,0.179,-3.721,隧道,-152.269,0.174,-3.583,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:49:693,7.476,270.597,2.613,-1.000,-0.003,-0.011,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:715,7.481,270.723,2.378,-1.000,-0.003,-0.007,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:737,7.520,270.790,1.940,-1.000,-0.005,-0.008,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:759,7.653,270.692,2.212,-1.000,-0.012,-0.019,-160.318,-0.824,-3.802,应急疏散平台左侧空气墙,-146.236,-0.655,-3.535,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:49:781,7.321,270.599,2.253,-0.998,-0.032,-0.047,-110.404,-0.824,-3.706,应急疏散平台左侧空气墙,-106.680,-0.704,-3.530,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:49:805,6.890,270.474,1.966,-1.000,-0.012,-0.024,-131.912,-0.469,-3.554,隧道,-107.744,-0.631,-3.538,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:49:826,6.779,270.364,2.044,-1.000,0.000,-0.019,-146.971,0.103,-3.590,隧道,-107.744,-0.631,-3.538,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:49:848,6.824,269.959,2.742,-1.000,0.007,-0.010,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:10:21:49:871,6.608,269.667,3.236,-0.997,0.072,0.004,-119.951,2.967,-2.139,隧道,-118.685,2.875,-2.144,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:49:893,6.984,269.280,3.361,-0.997,0.083,0.012,-116.134,3.051,-1.892,隧道,-118.685,2.875,-2.144,隧道,0.000,0.000,0.000,Null,
2025:06:10:21:49:915,7.668,269.113,2.895,-1.000,0.008,0.005,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
