TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:48:28:243,358.275,266.848,356.457,-0.994,-0.103,-0.021,-157.707,-1.939,-3.050,应急疏散平台左侧空气墙,-157.391,-1.907,-3.043,隧道,-158.703,-0.789,-3.504,隧道,
2025:06:15:48:28:265,358.531,267.219,355.998,-0.994,-0.107,-0.013,-159.951,-2.258,-2.917,隧道,-154.325,-1.650,-2.843,planty,-158.622,-2.114,-2.900,隧道,
2025:06:15:48:28:287,358.778,267.556,355.830,-0.994,-0.111,-0.006,-159.951,-2.336,-2.753,隧道,-153.818,-1.650,-2.719,应急疏散平台.007|应急疏散平台|Dupli|,-153.818,-1.650,-2.719,planty,
2025:06:15:48:28:310,359.098,267.823,355.705,-0.993,-0.114,0.002,-160.741,-2.485,-2.595,隧道,-153.467,-1.650,-2.607,应急疏散平台.007|应急疏散平台|Dupli|,-153.467,-1.650,-2.607,planty,
2025:06:15:48:28:332,359.394,268.070,355.456,-0.993,-0.119,0.006,-160.656,-2.580,-2.504,隧道,-152.892,-1.650,-2.549,应急疏散平台.007|应急疏散平台|Dupli|,-152.892,-1.650,-2.549,planty,
2025:06:15:48:28:354,359.392,268.301,355.398,-0.993,-0.118,0.010,-161.713,-2.674,-2.390,隧道,-153.088,-1.650,-2.480,应急疏散平台.007|应急疏散平台|Dupli|,-153.088,-1.650,-2.480,planty,
2025:06:15:48:28:378,359.324,268.679,355.785,-0.993,-0.114,0.018,-164.304,-2.863,-2.158,隧道,-153.705,-1.650,-2.353,应急疏散平台.007|应急疏散平台|Dupli|,-153.705,-1.650,-2.353,planty,
2025:06:15:48:28:398,359.080,268.947,356.428,-0.994,-0.107,0.024,-167.402,-3.027,-1.938,隧道,-154.674,-1.650,-2.244,planty,-166.694,-2.950,-1.955,道床,
2025:06:15:48:28:422,358.662,269.239,356.924,-0.995,-0.097,0.030,-156.467,-1.650,-2.089,应急疏散平台.009|应急疏散平台|Dupli|,-172.327,-3.202,-1.609,隧道,-156.466,-1.650,-2.089,planty,
2025:06:15:48:28:444,358.110,269.490,357.082,-0.996,-0.087,0.034,-178.545,-3.365,-1.248,隧道,-158.816,-1.650,-1.931,应急疏散平台.010|应急疏散平台|Dupli|,-158.816,-1.650,-1.931,planty,
2025:06:15:48:28:467,357.538,269.950,357.156,-0.997,-0.073,0.041,-188.643,-3.543,-0.584,隧道,-180.536,-2.950,-0.916,道床,-158.816,-1.650,-1.931,planty,
2025:06:15:48:28:486,357.159,270.375,357.285,-0.997,-0.065,0.047,-195.732,-3.592,0.077,隧道,-185.859,-2.950,-0.391,道床,-158.816,-1.650,-1.931,planty,
2025:06:15:48:28:509,356.871,270.841,357.585,-0.997,-0.059,0.055,-200.482,-3.507,0.780,隧道.003,-190.990,-2.950,0.257,道床,-188.978,-2.950,-0.055,道床,
2025:06:15:48:28:533,356.725,271.186,358.009,-0.997,-0.055,0.060,-202.274,-3.379,1.204,隧道.003,-194.494,-2.950,0.736,道床,-188.978,-2.950,-0.055,道床,
2025:06:15:48:28:554,356.718,271.520,358.397,-0.997,-0.050,0.066,-200.363,-2.950,1.437,道床.003,-207.392,-3.301,1.900,隧道右侧空气墙,-204.408,-3.152,1.703,隧道.003,
2025:06:15:48:28:576,357.199,271.782,358.599,-0.996,-0.055,0.069,-204.000,-3.464,1.900,隧道右侧空气墙,-199.986,-3.243,1.622,隧道.003,-199.470,-3.215,1.586,隧道,
2025:06:15:48:28:598,357.557,271.984,358.800,-0.995,-0.061,0.073,-200.594,-3.636,1.900,隧道右侧空气墙,-194.701,-3.277,1.469,隧道,-189.329,-2.950,1.076,道床,
2025:06:15:48:28:620,357.665,271.932,358.979,-0.996,-0.063,0.070,-193.891,-3.359,1.268,隧道,-187.436,-2.950,0.812,道床,-187.596,-2.950,0.949,道床,
2025:06:15:48:28:644,357.572,271.616,358.798,-0.996,-0.062,0.063,-196.598,-3.432,1.028,隧道,-188.790,-2.950,0.533,道床,-187.596,-2.950,0.949,道床,
2025:06:15:48:28:666,357.805,271.259,358.184,-0.996,-0.066,0.054,-194.882,-3.560,0.400,隧道,-185.636,-2.950,-0.101,道床,-187.596,-2.950,0.949,道床,
2025:06:15:48:28:688,358.485,270.935,357.540,-0.996,-0.076,0.042,-179.290,-2.950,-0.928,道床,-187.018,-3.541,-0.601,隧道,-187.596,-2.950,0.949,道床,
2025:06:15:48:28:710,359.008,270.722,357.087,-0.996,-0.085,0.036,-174.999,-2.950,-1.319,道床,-180.278,-3.402,-1.126,隧道,-187.596,-2.950,0.949,道床,
2025:06:15:48:28:733,359.318,270.801,356.324,-0.996,-0.089,0.032,-177.775,-3.324,-1.381,隧道,-159.037,-1.650,-1.988,应急疏散平台.010|应急疏散平台|Dupli|,-159.037,-1.650,-1.988,planty,
2025:06:15:48:28:755,358.815,271.310,355.548,-0.996,-0.080,0.039,-177.690,-2.950,-1.112,道床,-184.407,-3.487,-0.847,隧道,-159.037,-1.650,-1.988,planty,
2025:06:15:48:28:776,358.693,271.937,354.842,-0.996,-0.072,0.045,-190.574,-3.571,-0.299,隧道,-181.949,-2.950,-0.690,道床,-159.037,-1.650,-1.988,planty,
2025:06:15:48:28:798,359.001,272.380,354.702,-0.997,-0.064,0.046,-197.636,-3.593,0.060,隧道,-187.541,-2.950,-0.406,道床,-159.037,-1.650,-1.988,planty,
2025:06:15:48:28:820,359.300,272.728,355.089,-0.996,-0.068,0.051,-193.357,-3.586,0.135,隧道,-184.090,-2.950,-0.340,道床,-159.037,-1.650,-1.988,planty,
2025:06:15:48:28:845,359.634,273.059,355.334,-0.997,-0.065,0.051,-196.378,-3.571,0.290,隧道,-186.789,-2.950,-0.203,道床,-159.037,-1.650,-1.988,planty,
2025:06:15:48:28:865,0.039,273.158,355.584,-0.996,-0.069,0.051,-193.066,-3.587,0.121,隧道,-183.837,-2.950,-0.353,道床,-159.037,-1.650,-1.988,planty,
2025:06:15:48:28:887,0.437,273.125,355.920,-0.996,-0.075,0.050,-188.666,-3.583,-0.185,隧道,-180.246,-2.950,-0.604,道床,-159.037,-1.650,-1.988,planty,
2025:06:15:48:28:909,0.626,273.020,356.159,-0.996,-0.079,0.046,-178.301,-2.950,-0.846,道床,-185.928,-3.552,-0.495,隧道,-159.037,-1.650,-1.988,planty,
2025:06:15:48:28:931,0.597,272.953,356.398,-0.996,-0.077,0.044,-179.062,-2.950,-0.897,道床,-186.752,-3.545,-0.559,隧道,-159.037,-1.650,-1.988,planty,
2025:06:15:48:28:954,0.467,272.851,356.400,-0.997,-0.070,0.038,-191.670,-3.534,-0.671,隧道,-183.320,-2.950,-0.986,道床,-159.037,-1.650,-1.988,planty,
2025:06:15:48:28:977,0.308,272.767,356.356,-0.997,-0.064,0.034,-195.695,-3.517,-0.749,隧道,-186.929,-2.950,-1.044,道床,-159.037,-1.650,-1.988,planty,
2025:06:15:48:28:998,359.862,272.687,356.195,-0.998,-0.052,0.028,-209.812,-3.536,-0.650,隧道.003,-198.538,-2.950,-0.969,道床,-159.037,-1.650,-1.988,planty,
2025:06:15:48:29:021,359.298,272.606,356.133,-0.999,-0.041,0.026,-214.713,-2.950,-0.704,道床.003,-229.882,-3.570,-0.314,隧道.004,-219.983,-3.686,-0.401,隧道.004,
2025:06:15:48:29:043,358.698,272.515,356.054,-0.999,-0.028,0.023,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:48:29:065,358.179,272.398,356.027,-1.000,-0.017,0.019,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:48:29:088,357.967,272.221,356.137,-1.000,-0.013,0.016,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:48:29:110,357.862,271.967,356.290,-1.000,-0.011,0.010,-218.629,-0.763,-1.826,pipeblock (1),0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:48:29:131,357.808,271.666,356.470,-1.000,-0.012,0.004,-218.629,-0.785,-2.278,pipeblock (1),0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:48:29:155,357.780,271.348,356.493,-1.000,-0.014,-0.001,-218.629,-0.958,-2.739,pipeblock (1),0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:48:29:177,357.714,271.009,356.487,-1.000,-0.014,-0.007,-206.030,-0.824,-3.107,应急疏散平台左侧空气墙,-217.084,-0.982,-3.187,柱体.088,-239.253,-1.301,-3.349,隧道.004,
2025:06:15:48:29:200,357.804,270.644,356.619,-1.000,-0.018,-0.014,-193.444,-0.824,-3.350,应急疏散平台左侧空气墙,-201.032,-0.958,-3.453,隧道.003,-227.679,-1.431,-3.814,联络通道,
2025:06:15:48:29:221,357.931,270.334,356.829,-1.000,-0.022,-0.018,-182.325,-0.824,-3.401,应急疏散平台左侧空气墙,-227.679,-1.839,-4.229,联络通道,-186.043,-0.907,-3.469,隧道,
2025:06:15:48:29:243,358.142,270.111,356.889,-0.999,-0.027,-0.022,-175.185,-0.824,-3.398,应急疏散平台左侧空气墙,-178.451,-0.912,-3.469,隧道,-227.679,-2.238,-4.543,联络通道,
2025:06:15:48:29:266,358.391,270.070,356.714,-0.999,-0.034,-0.021,-167.722,-0.824,-3.208,应急疏散平台左侧空气墙,-176.870,-1.136,-3.399,隧道,-179.951,-1.242,-3.463,隧道,
2025:06:15:48:29:287,358.485,270.148,356.604,-0.999,-0.036,-0.019,-166.083,-0.824,-3.128,应急疏散平台左侧空气墙,-178.220,-1.266,-3.360,隧道,-179.951,-1.329,-3.393,隧道,
2025:06:15:48:29:309,358.599,270.329,356.801,-0.999,-0.040,-0.015,-168.951,-1.035,-3.050,应急疏散平台左侧空气墙,-181.697,-1.547,-3.236,隧道,-179.951,-1.329,-3.393,隧道,
2025:06:15:48:29:332,358.846,270.638,357.127,-0.999,-0.045,-0.008,-193.555,-2.295,-3.050,应急疏散平台左侧空气墙,-186.873,-1.993,-2.997,隧道,-179.951,-1.329,-3.393,隧道,
2025:06:15:48:29:354,358.855,271.021,357.455,-0.999,-0.046,0.000,-178.721,-1.650,-2.629,应急疏散平台.010|应急疏散平台|Dupli|,-179.943,-1.706,-2.629,应急疏散平台,-199.986,-2.629,-2.631,隧道.003,
2025:06:15:48:29:376,358.852,271.501,357.621,-0.999,-0.046,0.009,-206.486,-2.950,-2.024,道床.003,-240.000,-4.506,-1.720,Plane (1),-178.478,-1.650,-2.277,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:48:29:399,359.045,271.843,358.087,-0.999,-0.050,0.016,-175.644,-1.650,-2.056,应急疏散平台.008|应急疏散平台|Dupli|,-201.542,-2.950,-1.642,道床.003,-240.000,-4.881,-1.027,Plane (1),
2025:06:15:48:29:421,359.599,271.964,358.857,-0.998,-0.061,0.020,-169.487,-1.650,-2.039,planty,-169.940,-1.678,-2.030,应急疏散平台.006|应急疏散平台|Dupli|,-169.487,-1.650,-2.039,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:15:48:29:443,359.808,271.815,359.818,-0.998,-0.065,0.018,-167.725,-1.650,-2.112,planty,-167.939,-1.664,-2.108,应急疏散平台.005|应急疏散平台|Dupli|,-167.726,-1.650,-2.112,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:15:48:29:466,0.004,271.598,0.530,-0.997,-0.069,0.016,-166.100,-1.650,-2.201,planty,-166.100,-1.650,-2.201,应急疏散平台.004|应急疏散平台|Dupli|,-186.541,-3.063,-1.869,隧道,
2025:06:15:48:29:488,0.040,271.409,0.728,-0.997,-0.070,0.014,-165.840,-1.650,-2.268,planty,-165.841,-1.650,-2.268,应急疏散平台.003|应急疏散平台|Dupli|,-165.937,-1.657,-2.266,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:15:48:29:510,0.012,271.279,0.871,-0.998,-0.069,0.013,-166.203,-1.650,-2.296,planty,-166.203,-1.650,-2.296,应急疏散平台.004|应急疏散平台|Dupli|,-184.907,-2.944,-2.061,隧道,
2025:06:15:48:29:533,0.016,271.134,1.021,-0.998,-0.068,0.012,-166.596,-1.650,-2.310,planty,-166.597,-1.650,-2.310,应急疏散平台.004|应急疏散平台|Dupli|,-185.198,-2.920,-2.089,隧道,
2025:06:15:48:29:554,359.885,271.021,0.981,-0.998,-0.065,0.010,-168.001,-1.650,-2.335,planty,-168.001,-1.650,-2.335,应急疏散平台.005|应急疏散平台|Dupli|,-186.921,-2.878,-2.140,隧道,
2025:06:15:48:29:576,359.630,271.085,0.529,-0.998,-0.059,0.012,-170.671,-1.650,-2.266,planty,-170.671,-1.650,-2.266,应急疏散平台.006|应急疏散平台|Dupli|,-171.940,-1.725,-2.251,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:15:48:29:598,359.330,271.226,0.031,-0.998,-0.053,0.015,-174.040,-1.650,-2.129,应急疏散平台.008|应急疏散平台|Dupli|,-202.004,-3.143,-1.721,隧道.003,-174.040,-1.650,-2.129,planty,
2025:06:15:48:29:621,359.015,271.324,359.587,-0.999,-0.047,0.018,-206.692,-2.950,-1.458,道床.003,-240.000,-4.506,-0.874,Plane (1),-178.861,-1.650,-1.946,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:48:29:644,358.582,271.324,359.308,-0.999,-0.038,0.018,-240.000,-3.675,-0.802,Plane (1),-221.102,-2.950,-1.147,道床.004,-234.689,-3.471,-0.899,隧道.004,
2025:06:15:48:29:666,358.158,271.353,359.223,-0.999,-0.030,0.020,-240.000,-2.866,-0.644,Plane (1),-235.358,-2.726,-0.736,铁轨.004,-234.689,-3.471,-0.899,隧道.004,
2025:06:15:48:29:688,357.861,271.632,358.937,-1.000,-0.016,0.020,-240.000,-1.478,-0.669,Plane (1),-235.358,-2.726,-0.736,铁轨.004,-234.689,-3.471,-0.899,隧道.004,
2025:06:15:48:29:709,357.762,272.084,358.539,-1.000,0.000,0.007,-218.629,0.110,-2.050,pipeblock (1),-240.000,0.104,-1.897,Plane (1),-234.689,-3.471,-0.899,隧道.004,
2025:06:15:48:29:733,357.756,272.574,358.125,-1.000,0.009,-0.006,-240.000,1.046,-3.158,Plane (1),-240.000,0.104,-1.897,Plane (1),-234.689,-3.471,-0.899,隧道.004,
2025:06:15:48:29:755,357.738,272.941,357.721,-1.000,0.007,-0.003,-240.000,0.819,-2.848,Plane (1),-240.000,0.104,-1.897,Plane (1),-234.689,-3.471,-0.899,隧道.004,
2025:06:15:48:29:776,357.702,273.196,357.373,-1.000,0.007,0.003,-240.000,0.807,-2.325,Plane (1),-240.000,0.104,-1.897,Plane (1),-234.689,-3.471,-0.899,隧道.004,
2025:06:15:48:29:799,357.667,273.321,357.053,-1.000,0.011,-0.001,-240.000,1.199,-2.728,Plane (1),-240.000,0.104,-1.897,Plane (1),-234.689,-3.471,-0.899,隧道.004,
2025:06:15:48:29:821,357.705,273.181,356.736,-1.000,0.007,0.000,-240.000,0.854,-2.576,Plane (1),-240.000,0.104,-1.897,Plane (1),-234.689,-3.471,-0.899,隧道.004,
2025:06:15:48:29:844,357.832,272.686,356.480,-1.000,0.001,-0.003,-218.629,0.181,-2.815,pipeblock (1),-240.000,0.195,-2.879,Plane (1),-234.689,-3.471,-0.899,隧道.004,
2025:06:15:48:29:866,358.182,271.833,356.392,-0.999,-0.014,-0.029,-175.720,-0.352,-3.565,隧道,-179.951,-0.412,-3.687,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:29:887,358.668,270.850,356.449,-0.980,-0.125,-0.156,-148.959,-0.824,-3.772,应急疏散平台左侧空气墙,-147.483,-0.635,-3.537,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:29:911,359.230,269.764,356.904,-0.954,-0.190,-0.232,-146.321,-0.824,-3.748,应急疏散平台左侧空气墙,-145.449,-0.650,-3.536,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:29:941,359.910,268.330,357.215,-0.928,-0.240,-0.285,-145.313,-0.824,-3.726,应急疏散平台左侧空气墙,-144.691,-0.662,-3.535,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:29:963,0.175,267.638,357.153,-0.922,-0.250,-0.297,-145.184,-0.824,-3.732,应急疏散平台左侧空气墙,-144.573,-0.657,-3.535,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:29:986,0.021,267.030,357.135,-0.922,-0.245,-0.301,-145.316,-0.824,-3.783,应急疏散平台左侧空气墙,-144.568,-0.625,-3.538,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:009,0.042,266.715,356.807,-0.923,-0.236,-0.303,-145.491,-0.824,-3.837,应急疏散平台左侧空气墙,-144.593,-0.593,-3.542,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:031,0.540,266.393,356.430,-0.924,-0.233,-0.304,-145.598,-0.824,-3.863,应急疏散平台左侧空气墙,-144.625,-0.579,-3.543,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:052,0.984,266.298,355.859,-0.922,-0.237,-0.306,-145.569,-0.824,-3.855,应急疏散平台左侧空气墙,-144.627,-0.582,-3.543,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:074,1.343,266.170,355.019,-0.922,-0.236,-0.308,-145.617,-0.824,-3.873,应急疏散平台左侧空气墙,-144.634,-0.572,-3.544,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:097,1.847,266.103,354.384,-0.921,-0.240,-0.307,-145.589,-0.824,-3.847,应急疏散平台左侧空气墙,-144.673,-0.585,-3.542,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:119,2.179,265.918,354.029,-0.920,-0.242,-0.309,-145.580,-0.824,-3.850,应急疏散平台左侧空气墙,-144.665,-0.582,-3.543,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:142,2.278,265.653,353.810,-0.920,-0.239,-0.310,-145.634,-0.824,-3.880,应急疏散平台左侧空气墙,-144.640,-0.565,-3.544,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:164,2.471,265.453,353.743,-0.919,-0.241,-0.311,-145.607,-0.824,-3.877,应急疏散平台左侧空气墙,-144.623,-0.565,-3.544,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:185,2.698,265.378,353.900,-0.921,-0.241,-0.307,-145.622,-0.824,-3.865,应急疏散平台左侧空气墙,-144.658,-0.571,-3.544,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:208,3.140,265.279,354.161,-0.920,-0.246,-0.305,-145.554,-0.824,-3.835,应急疏散平台左侧空气墙,-144.670,-0.587,-3.542,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:230,3.626,265.139,354.305,-0.919,-0.252,-0.305,-145.481,-0.824,-3.809,应急疏散平台左侧空气墙,-144.672,-0.602,-3.541,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:253,4.078,265.075,354.340,-0.918,-0.257,-0.303,-145.421,-0.824,-3.781,应急疏散平台左侧空气墙,-144.688,-0.619,-3.539,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:274,4.241,265.098,354.255,-0.919,-0.257,-0.300,-145.433,-0.824,-3.773,应急疏散平台左侧空气墙,-144.717,-0.623,-3.539,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:297,4.363,265.058,354.320,-0.920,-0.255,-0.297,-145.480,-0.824,-3.772,应急疏散平台左侧空气墙,-144.757,-0.624,-3.539,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:318,4.434,264.960,354.477,-0.920,-0.255,-0.297,-145.481,-0.824,-3.771,应急疏散平台左侧空气墙,-144.761,-0.624,-3.539,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:341,4.170,264.819,354.667,-0.921,-0.250,-0.297,-145.561,-0.824,-3.796,应急疏散平台左侧空气墙,-144.769,-0.608,-3.540,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:365,3.790,264.812,354.815,-0.924,-0.242,-0.296,-145.704,-0.824,-3.827,应急疏散平台左侧空气墙,-144.813,-0.590,-3.542,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:387,3.288,264.787,354.899,-0.927,-0.233,-0.295,-145.889,-0.824,-3.873,应急疏散平台左侧空气墙,-144.856,-0.564,-3.544,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:408,3.089,264.684,354.967,-0.928,-0.228,-0.294,-146.009,-0.824,-3.901,应急疏散平台左侧空气墙,-144.890,-0.549,-3.546,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:430,3.040,264.654,355.104,-0.928,-0.227,-0.294,-146.057,-0.824,-3.909,应急疏散平台左侧空气墙,-144.914,-0.544,-3.546,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:453,3.220,264.663,355.521,-0.928,-0.231,-0.292,-146.025,-0.824,-3.885,应急疏散平台左侧空气墙,-144.947,-0.555,-3.545,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:475,3.238,264.717,356.142,-0.930,-0.231,-0.285,-146.068,-0.824,-3.859,应急疏散平台左侧空气墙,-145.040,-0.568,-3.544,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:498,3.134,264.816,356.824,-0.932,-0.231,-0.280,-146.106,-0.824,-3.844,应急疏散平台左侧空气墙,-145.108,-0.576,-3.543,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:519,2.871,265.008,357.049,-0.934,-0.227,-0.275,-146.224,-0.824,-3.844,应急疏散平台左侧空气墙,-145.200,-0.574,-3.543,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:541,2.669,265.414,357.178,-0.937,-0.223,-0.267,-146.346,-0.824,-3.835,应急疏散平台左侧空气墙,-145.319,-0.579,-3.543,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:563,2.785,265.911,357.257,-0.940,-0.225,-0.257,-146.366,-0.824,-3.786,应急疏散平台左侧空气墙,-145.466,-0.608,-3.540,隧道,-187.926,-0.367,-3.564,隧道,
2025:06:15:48:30:587,2.914,266.503,356.961,-0.942,-0.227,-0.247,-146.393,-0.824,-3.743,应急疏散平台左侧空气墙,-145.308,-0.562,-3.457,疏散标识-25,-145.612,-0.636,-3.537,隧道,
2025:06:15:48:30:609,2.799,267.371,356.526,-0.946,-0.223,-0.235,-146.513,-0.824,-3.704,应急疏散平台左侧空气墙,-145.832,-0.663,-3.535,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:630,2.554,268.247,356.328,-0.951,-0.219,-0.221,-146.660,-0.824,-3.663,应急疏散平台左侧空气墙,-146.095,-0.693,-3.532,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:652,2.479,269.132,356.501,-0.954,-0.218,-0.205,-146.732,-0.824,-3.599,应急疏散平台左侧空气墙,-146.451,-0.759,-3.538,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:675,2.490,269.566,356.878,-0.955,-0.220,-0.198,-146.759,-0.824,-3.562,应急疏散平台左侧空气墙,-146.514,-0.767,-3.511,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:698,2.424,269.932,357.257,-0.956,-0.220,-0.192,-146.800,-0.824,-3.532,应急疏散平台左侧空气墙,-146.660,-0.791,-3.504,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:720,2.473,270.176,357.795,-0.956,-0.224,-0.188,-146.781,-0.824,-3.500,应急疏散平台左侧空气墙,-146.758,-0.818,-3.496,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:742,2.462,270.201,358.462,-0.956,-0.227,-0.187,-146.771,-0.824,-3.488,应急疏散平台左侧空气墙,-146.796,-0.829,-3.492,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:764,2.484,269.956,359.427,-0.955,-0.231,-0.189,-146.737,-0.824,-3.481,应急疏散平台左侧空气墙,-146.787,-0.836,-3.490,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:787,2.759,269.538,0.347,-0.951,-0.239,-0.196,-146.631,-0.824,-3.484,应急疏散平台左侧空气墙,-146.666,-0.832,-3.491,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:808,2.978,269.215,0.866,-0.948,-0.245,-0.202,-146.573,-0.824,-3.488,应急疏散平台左侧空气墙,-146.596,-0.829,-3.492,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:830,2.920,269.044,1.408,-0.947,-0.247,-0.206,-146.584,-0.824,-3.498,应急疏散平台左侧空气墙,-146.569,-0.820,-3.495,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:852,3.026,268.854,1.610,-0.945,-0.251,-0.211,-146.556,-0.824,-3.505,应急疏散平台左侧空气墙,-146.521,-0.814,-3.497,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:875,3.003,268.418,1.912,-0.942,-0.252,-0.220,-146.576,-0.824,-3.537,应急疏散平台左侧空气墙,-146.451,-0.790,-3.508,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:898,3.040,267.836,2.033,-0.940,-0.253,-0.230,-146.595,-0.824,-3.575,应急疏散平台左侧空气墙,-146.451,-0.785,-3.540,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:919,3.162,267.280,1.843,-0.933,-0.252,-0.258,-146.631,-0.824,-3.688,应急疏散平台左侧空气墙,-146.074,-0.673,-3.534,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:941,3.363,266.866,1.589,-0.922,-0.252,-0.295,-146.636,-0.824,-3.833,应急疏散平台左侧空气墙,-145.731,-0.576,-3.543,隧道,-145.711,-0.653,-3.536,隧道,
2025:06:15:48:30:966,3.653,266.481,1.135,-0.918,-0.255,-0.305,-146.629,-0.824,-3.859,应急疏散平台左侧空气墙,-145.499,-0.510,-3.484,疏散标识-25,-145.682,-0.561,-3.545,隧道,
2025:06:15:48:30:987,3.915,266.170,0.815,-0.915,-0.253,-0.314,-146.674,-0.824,-3.900,应急疏散平台左侧空气墙,-145.432,-0.479,-3.475,疏散标识-25,-145.643,-0.538,-3.547,隧道,
2025:06:15:48:31:011,4.122,265.895,0.807,-0.913,-0.254,-0.318,-145.432,-0.470,-3.475,疏散标识-25,-145.642,-0.529,-3.548,隧道,-145.643,-0.538,-3.547,隧道,
2025:06:15:48:31:032,4.328,265.613,0.841,-0.913,-0.256,-0.317,-146.718,-0.824,-3.909,应急疏散平台左侧空气墙,-145.493,-0.480,-3.483,疏散标识-25,-145.679,-0.532,-3.548,隧道,
2025:06:15:48:31:055,4.543,265.197,0.701,-0.911,-0.258,-0.322,-145.500,-0.474,-3.484,疏散标识-25,-145.681,-0.526,-3.548,隧道,-145.679,-0.532,-3.548,隧道,
2025:06:15:48:31:078,4.678,265.047,0.266,-0.907,-0.266,-0.327,-146.666,-0.824,-3.905,应急疏散平台左侧空气墙,-145.501,-0.481,-3.484,疏散标识-25,-145.676,-0.533,-3.548,隧道,
2025:06:15:48:31:098,4.935,264.945,359.874,-0.902,-0.279,-0.330,-146.555,-0.824,-3.864,应急疏散平台左侧空气墙,-145.526,-0.505,-3.488,疏散标识-25,-145.684,-0.554,-3.545,隧道,
