TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:28:12:910,359.241,266.336,0.979,-0.998,-0.057,-0.002,-83.936,-1.691,-2.314,应急疏散平台.003|应急疏散平台|Dupli|,-83.218,-1.650,-2.312,应急疏散平台.002|应急疏散平台|Dupli|,-83.217,-1.650,-2.312,planty,
2025:06:11:28:12:931,359.626,266.439,0.873,-0.998,-0.056,0.009,-83.936,-1.651,-1.962,应急疏散平台.003|应急疏散平台|Dupli|,-83.916,-1.650,-1.962,应急疏散平台.002|应急疏散平台|Dupli|,-107.184,-2.950,-1.761,道床,
2025:06:11:28:12:952,359.813,266.573,0.791,-0.998,-0.047,0.034,-130.645,-3.560,0.401,隧道,-117.652,-2.950,-0.035,道床,-76.418,-1.014,-1.420,车中车厢座椅,
2025:06:11:28:12:975,359.228,266.615,0.736,-0.999,-0.032,0.041,-149.274,-2.950,1.721,道床,-71.510,-0.486,-1.446,车中部车厢窗户外皮,-109.872,-1.701,0.116,车头车内底板,
2025:06:11:28:12:998,357.900,266.749,0.870,-0.999,0.000,0.045,-70.565,0.136,-1.401,车中部车厢窗户外皮,-111.717,0.151,0.465,车头挡板,-109.872,-1.701,0.116,车头车内底板,
2025:06:11:28:13:020,356.637,266.936,0.965,-0.998,0.031,0.051,-140.028,2.820,2.212,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:042,355.749,267.339,0.756,-0.997,0.049,0.058,-115.966,3.266,1.490,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:064,355.299,267.998,0.300,-0.997,0.050,0.057,-115.779,3.322,1.385,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:086,355.465,268.734,359.855,-0.996,0.046,0.071,-113.031,2.918,2.092,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:109,356.655,269.007,359.702,-0.998,-0.009,0.070,-134.441,-0.642,3.537,隧道,-65.830,0.003,-1.276,SM_Plug_01a (4),-69.131,-0.028,-1.044,underground-connection (3),
2025:06:11:28:13:131,357.789,269.236,359.535,-0.997,-0.045,0.066,-119.951,-2.949,2.233,隧道,-69.126,-0.635,-1.116,underground-connection (3),-64.198,-0.411,-1.441,车中部车厢窗户外皮,
2025:06:11:28:13:154,358.708,269.337,359.362,-0.996,-0.066,0.054,-99.177,-2.950,0.324,道床,-69.117,-0.972,-1.310,underground-connection (3),-80.200,-1.701,-0.707,车中车内底板.001,
2025:06:11:28:13:176,359.359,269.537,358.877,-0.996,-0.070,0.048,-96.035,-2.950,-0.105,道床,-69.113,-1.049,-1.409,underground-connection (3),-78.351,-1.701,-0.962,车中车内底板.001,
2025:06:11:28:13:198,359.370,269.651,358.481,-0.997,-0.064,0.046,-100.342,-2.950,-0.014,道床,-69.007,-0.934,-1.455,GameObject,-80.933,-1.701,-0.907,车中车内底板.001,
2025:06:11:28:13:220,359.460,269.637,357.690,-0.999,-0.043,0.027,-138.643,-3.591,0.082,隧道,-90.290,-1.502,-1.207,SM_Fire_Extinguisher_Cabinet_01a (1),-83.305,-1.200,-1.394,车中车厢座椅,
2025:06:11:28:13:242,359.109,269.546,356.941,-1.000,-0.020,0.017,-96.799,-0.773,-1.467,车头车厢侧面挡板,-100.044,-0.839,-1.412,车头车厢座椅,-111.717,-1.078,-1.215,车头挡板,
2025:06:11:28:13:265,358.822,269.429,356.670,-0.999,0.004,0.034,-111.717,0.384,-0.227,车头挡板,-86.108,0.017,-1.387,车中部车厢窗户外皮,-111.717,-0.069,-0.754,车头挡板,
2025:06:11:28:13:286,358.584,269.452,356.810,-0.999,0.009,0.042,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:308,358.256,269.510,357.000,-0.999,0.014,0.046,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:330,357.787,269.681,357.025,-0.999,0.019,0.050,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:353,357.044,269.957,356.841,-0.998,0.030,0.055,-137.116,2.656,2.411,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:377,356.234,270.000,356.736,-0.998,0.038,0.054,-129.187,3.056,1.882,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:398,355.343,269.997,356.920,-0.997,0.050,0.052,-117.433,3.394,1.155,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:419,354.664,269.965,357.025,-0.997,0.058,0.049,-111.595,3.532,0.688,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:442,354.193,269.945,356.942,-0.997,0.051,0.051,-117.406,3.408,1.108,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:464,354.105,269.771,356.988,-0.997,0.055,0.046,-114.735,3.537,0.644,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:486,354.636,269.458,357.209,-0.999,0.022,0.036,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:509,355.833,269.032,357.488,-0.998,-0.056,0.013,-108.531,-2.950,-1.517,道床,-86.124,-1.701,-1.800,车中车内底板.001,-114.683,-3.293,-1.440,隧道,
2025:06:11:28:13:530,357.607,268.585,357.710,-0.993,-0.118,-0.023,-68.336,-1.650,-2.567,应急疏散平台.005|应急疏散平台|Dupli|,-74.265,-2.353,-2.704,隧道,-68.336,-1.650,-2.567,planty,
2025:06:11:28:13:553,359.268,268.166,357.707,-0.988,-0.150,-0.034,-65.128,-1.650,-2.626,应急疏散平台.003|应急疏散平台|Dupli|,-69.256,-2.275,-2.767,隧道,-65.128,-1.650,-2.626,planty,
2025:06:11:28:13:576,359.928,267.551,357.591,-0.988,-0.151,-0.044,-65.111,-1.650,-2.745,应急疏散平台.003|应急疏散平台|Dupli|,-68.274,-2.133,-2.885,隧道,-65.111,-1.650,-2.745,planty,
2025:06:11:28:13:598,0.375,266.741,357.902,-0.988,-0.149,-0.050,-69.506,-2.281,-3.050,应急疏散平台左侧空气墙,-65.321,-1.650,-2.837,应急疏散平台.003|应急疏散平台|Dupli|,-67.863,-2.033,-2.966,隧道,
2025:06:11:28:13:619,1.012,266.102,358.463,-0.989,-0.139,-0.051,-69.308,-2.087,-3.050,应急疏散平台左侧空气墙,-68.494,-1.972,-3.008,隧道,-69.289,-2.019,-2.978,隧道,
2025:06:11:28:13:642,0.728,265.850,359.064,-1.000,-0.020,-0.019,-100.640,-0.824,-3.126,应急疏散平台左侧空气墙,-119.951,-1.215,-3.488,隧道,-115.419,-1.123,-3.403,隧道,
2025:06:11:28:13:663,0.336,265.910,359.273,-1.000,-0.002,-0.013,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:13:687,359.626,266.242,358.917,-1.000,0.013,-0.017,-121.044,1.000,-3.441,隧道,-116.401,0.030,-3.597,隧道,0.000,0.000,0.000,Null,
2025:06:11:28:13:708,358.229,266.797,358.260,-0.999,0.040,-0.007,-110.793,2.405,-2.661,隧道,-116.401,0.030,-3.597,隧道,0.000,0.000,0.000,Null,
2025:06:11:28:13:730,356.637,267.481,357.496,-0.998,0.070,0.007,-94.477,2.989,-2.005,隧道,-116.401,0.030,-3.597,隧道,0.000,0.000,0.000,Null,
2025:06:11:28:13:754,355.273,268.087,356.761,-0.996,0.093,0.018,-86.429,3.152,-1.704,隧道,-116.401,0.030,-3.597,隧道,0.000,0.000,0.000,Null,
2025:06:11:28:13:776,354.756,268.746,356.457,-0.995,0.093,0.026,-88.073,3.322,-1.384,隧道,-116.401,0.030,-3.597,隧道,0.000,0.000,0.000,Null,
2025:06:11:28:13:798,353.801,269.430,355.947,-0.998,0.052,0.036,-120.052,3.592,0.078,隧道,-116.401,0.030,-3.597,隧道,0.000,0.000,0.000,Null,
2025:06:11:28:13:820,353.606,270.126,355.693,-0.999,0.003,0.040,-76.582,0.196,-1.394,车中部车厢窗户外皮,-111.717,0.301,0.002,车头挡板,0.000,0.000,0.000,Null,
2025:06:11:28:13:842,354.266,270.460,355.584,-0.998,-0.046,0.033,-135.060,-3.565,0.354,隧道,-80.738,-1.078,-1.420,车中车厢座椅,-91.712,-1.581,-1.061,underground-connection (4),
2025:06:11:28:13:864,355.249,270.448,355.864,-0.995,-0.095,-0.002,-73.940,-1.732,-2.317,应急疏散平台.008|应急疏散平台|Dupli|,-73.085,-1.650,-2.316,应急疏散平台.007|应急疏散平台|Dupli|,-84.284,-2.718,-2.336,隧道,
2025:06:11:28:13:886,356.496,270.296,356.209,-0.992,-0.123,-0.028,-68.877,-1.650,-2.690,应急疏散平台.005|应急疏散平台|Dupli|,-73.425,-2.213,-2.819,隧道,-68.877,-1.650,-2.690,planty,
2025:06:11:28:13:909,357.756,270.436,355.829,-0.990,-0.136,-0.031,-67.568,-1.650,-2.684,应急疏散平台.004|应急疏散平台|Dupli|,-67.938,-1.701,-2.695,应急疏散平台.005|应急疏散平台|Dupli|,-71.729,-2.220,-2.813,隧道,
2025:06:11:28:13:930,358.504,270.928,355.026,-0.991,-0.130,-0.026,-68.237,-1.650,-2.639,应急疏散平台.005|应急疏散平台|Dupli|,-73.022,-2.277,-2.766,隧道,-68.237,-1.650,-2.639,planty,
2025:06:11:28:13:952,358.477,271.415,354.934,-0.995,-0.098,-0.009,-72.720,-1.650,-2.432,应急疏散平台.007|应急疏散平台|Dupli|,-82.041,-2.573,-2.513,隧道,-72.720,-1.650,-2.432,planty,
2025:06:11:28:13:976,358.906,271.790,354.600,-0.998,-0.063,0.004,-83.936,-1.712,-2.157,应急疏散平台.003|应急疏散平台|Dupli|,-82.950,-1.650,-2.161,应急疏散平台.002|应急疏散平台|Dupli|,-103.500,-2.950,-2.080,道床,
2025:06:11:28:13:996,359.016,272.319,354.270,-0.998,-0.058,0.016,-107.958,-2.950,-1.434,道床,-86.442,-1.701,-1.771,车中车内底板.001,-114.693,-3.341,-1.329,隧道,
2025:06:11:28:14:019,359.395,273.089,354.309,-0.999,-0.047,0.024,-133.208,-3.566,-0.355,隧道,-91.776,-1.609,-1.363,SM_Fire_Extinguisher_01a (1),-90.290,-1.539,-1.399,SM_Fire_Extinguisher_Cabinet_01a (1),
2025:06:11:28:14:041,359.535,274.020,354.705,-0.997,-0.040,0.060,-128.914,-2.848,2.178,隧道,-68.299,-0.405,-1.455,GameObject,-69.086,-0.437,-1.408,车中部车厢窗户外皮,
2025:06:11:28:14:064,359.319,275.045,354.894,-0.990,-0.056,0.129,-94.670,-2.098,2.913,隧道,-83.352,-1.461,1.438,车中车厢内部下部条纹,-61.355,-0.222,-1.427,车中部车厢窗户外皮,
2025:06:11:28:14:086,358.582,275.817,354.790,-0.968,-0.135,0.210,-58.840,-0.381,-1.438,车中部车厢窗户外皮,-68.549,-1.735,0.668,GameObject (2),-75.955,-2.768,2.274,隧道,
2025:06:11:28:14:109,357.973,276.619,354.700,-0.964,-0.146,0.222,-67.345,-1.701,0.560,车中车内底板.001,-58.664,-0.386,-1.439,车中部车厢窗户外皮,-74.612,-2.803,2.232,隧道,
2025:06:11:28:14:131,357.315,276.953,354.720,-0.955,-0.179,0.236,-65.108,-1.701,0.197,车中车内底板.001,-58.460,-0.454,-1.443,车中部车厢窗户外皮,-72.166,-3.026,1.940,隧道,
2025:06:11:28:14:152,356.376,277.081,355.015,-0.956,-0.184,0.230,-64.928,-1.701,0.085,车中车内底板.001,-58.573,-0.476,-1.445,车中部车厢窗户外皮,-72.132,-3.090,1.819,隧道,
2025:06:11:28:14:174,355.587,277.065,355.524,-0.954,-0.201,0.222,-64.223,-1.701,-0.167,车中车内底板.001,-58.704,-0.541,-1.450,车中部车厢窗户外皮,-71.545,-3.242,1.535,隧道,
2025:06:11:28:14:196,355.377,276.717,356.189,-0.953,-0.220,0.209,-63.538,-1.701,-0.441,车中车内底板.001,-58.906,-0.633,-1.457,车中部车厢窗户外皮,-70.858,-3.390,1.166,隧道,
2025:06:11:28:14:220,355.320,276.636,356.883,-0.948,-0.262,0.181,-62.309,-1.701,-0.909,车中车内底板.001,-60.705,-1.258,-1.215,车中车厢座椅,-69.038,-3.563,0.376,隧道,
2025:06:11:28:14:241,355.908,276.730,357.466,-0.938,-0.297,0.177,-61.553,-1.701,-1.073,车中车内底板.001,-60.705,-1.433,-1.233,车中车厢座椅,-67.527,-3.594,0.052,隧道,
2025:06:11:28:14:264,357.569,276.902,358.434,-0.925,-0.340,0.168,-60.831,-1.701,-1.249,车中车内底板.001,-60.705,-1.655,-1.272,车中车厢座椅,-65.904,-3.568,-0.329,隧道,
2025:06:11:28:14:290,359.961,277.285,359.520,-0.892,-0.424,0.158,-59.796,-1.701,-1.456,车中车内底板.001,-63.594,-3.507,-0.782,隧道,-62.423,-2.950,-0.990,道床,
2025:06:11:28:14:312,1.802,277.679,0.697,-0.875,-0.454,0.170,-59.566,-1.701,-1.441,车中车内底板.001,-63.059,-3.512,-0.763,隧道,-61.974,-2.950,-0.973,道床,
2025:06:11:28:14:334,2.750,277.954,1.035,-0.884,-0.435,0.171,-59.832,-1.701,-1.394,车中车内底板.001,-63.552,-3.534,-0.672,隧道,-62.367,-2.950,-0.902,道床,
2025:06:11:28:14:358,3.385,278.023,1.253,-0.892,-0.419,0.171,-60.096,-1.701,-1.356,车中车内底板.001,-64.013,-3.541,-0.605,隧道,-62.755,-2.950,-0.846,道床,
2025:06:11:28:14:379,3.410,277.666,1.425,-0.912,-0.375,0.167,-60.732,-1.701,-1.280,车中车内底板.001,-60.705,-1.691,-1.285,车中车厢座椅,-65.246,-3.556,-0.454,隧道,
2025:06:11:28:14:401,3.563,277.213,1.617,-0.915,-0.371,0.158,-60.873,-1.701,-1.308,车中车内底板.001,-60.705,-1.633,-1.337,车中车厢座椅,-65.429,-3.549,-0.521,隧道,
2025:06:11:28:14:423,3.402,276.929,1.238,-0.931,-0.331,0.153,-61.597,-1.701,-1.234,车中车内底板.001,-60.705,-1.385,-1.381,车中车厢座椅,-66.843,-3.564,-0.374,隧道,
2025:06:11:28:14:446,3.030,276.588,0.470,-0.927,-0.348,0.142,-61.398,-1.701,-1.328,车中车内底板.001,-60.804,-1.478,-1.420,车中车厢座椅,-66.306,-3.543,-0.576,隧道,
2025:06:11:28:14:468,2.343,276.131,359.663,-0.940,-0.315,0.132,-62.062,-1.701,-1.306,车中车内底板.001,-61.254,-1.431,-1.420,车中车厢座椅,-67.574,-3.548,-0.532,隧道,
2025:06:11:28:14:491,1.174,275.615,358.945,-0.943,-0.309,0.123,-62.261,-1.701,-1.345,车中车内底板.001,-61.690,-1.514,-1.420,车中车厢座椅,-67.863,-3.539,-0.617,隧道,
2025:06:11:28:14:512,0.055,275.258,358.583,-0.944,-0.309,0.118,-62.344,-1.701,-1.369,车中车内底板.001,-61.938,-1.568,-1.420,车中车厢座椅,-67.933,-3.534,-0.670,隧道,
2025:06:11:28:14:536,359.516,275.139,358.713,-0.947,-0.299,0.120,-62.646,-1.701,-1.326,车中车内底板.001,-61.909,-1.468,-1.420,车中车厢座椅,-68.473,-3.542,-0.587,隧道,
2025:06:11:28:14:557,359.431,275.120,358.903,-0.945,-0.304,0.124,-62.639,-1.701,-1.306,车中车内底板.001,-61.773,-1.423,-1.420,车中车厢座椅,-68.380,-3.546,-0.551,隧道,
2025:06:11:28:14:578,0.096,275.097,359.264,-0.926,-0.359,0.114,-61.758,-1.701,-1.467,车中车内底板.001,-66.317,-3.469,-0.906,隧道,-64.978,-2.950,-1.071,道床,
2025:06:11:28:14:602,1.574,275.156,359.446,-0.890,-0.446,0.092,-60.780,-1.701,-1.664,车中车内底板.001,-64.049,-3.342,-1.326,隧道,-63.269,-2.950,-1.407,道床,
2025:06:11:28:14:624,3.104,275.476,359.223,-0.874,-0.476,0.100,-60.584,-1.701,-1.647,车中车内底板.001,-63.608,-3.350,-1.300,隧道,-62.875,-2.950,-1.384,道床,
2025:06:11:28:14:646,4.551,275.918,358.767,-0.862,-0.500,0.087,-60.478,-1.701,-1.704,车中车内底板.001,-63.236,-3.301,-1.425,隧道,-62.631,-2.950,-1.486,道床,
2025:06:11:28:14:668,5.979,276.323,358.232,-0.854,-0.514,0.081,-60.453,-1.701,-1.723,车中车内底板.001,-63.062,-3.274,-1.474,隧道,-62.524,-2.950,-1.526,道床,
2025:06:11:28:14:691,7.362,276.756,357.657,-0.882,-0.447,0.149,-61.122,-1.701,-1.393,车中车内底板.001,-60.963,-1.621,-1.420,车中车厢座椅,-64.680,-3.504,-0.792,隧道,
2025:06:11:28:14:712,7.664,276.982,357.583,-0.877,-0.457,0.145,-61.111,-1.701,-1.413,车中车内底板.001,-61.072,-1.681,-1.420,车中车厢座椅,-64.536,-3.486,-0.849,隧道,
2025:06:11:28:14:733,7.856,277.236,357.525,-0.893,-0.419,0.163,-61.600,-1.701,-1.267,车中车内底板.001,-60.765,-1.310,-1.420,车中车厢座椅,-65.537,-3.546,-0.548,隧道,
2025:06:11:28:14:758,7.723,277.375,357.531,-0.898,-0.405,0.172,-61.843,-1.701,-1.192,车中车内底板.001,-60.705,-1.188,-1.410,车中车厢座椅,-65.965,-3.561,-0.404,隧道,
2025:06:11:28:14:779,7.233,277.254,357.634,-0.901,-0.398,0.172,-62.016,-1.701,-1.166,车中车内底板.001,-60.705,-1.122,-1.417,车中车厢座椅,-66.231,-3.565,-0.360,隧道,
2025:06:11:28:14:801,6.687,277.247,357.595,-0.900,-0.406,0.159,-62.024,-1.701,-1.227,车中车内底板.001,-60.938,-1.212,-1.420,车中车厢座椅,-66.129,-3.551,-0.500,隧道,
2025:06:11:28:14:823,5.730,277.356,357.485,-0.906,-0.392,0.161,-62.270,-1.701,-1.185,车中车内底板.001,-60.949,-1.129,-1.420,车中车厢座椅,-66.555,-3.559,-0.425,隧道,
2025:06:11:28:14:846,4.832,277.317,357.322,-0.913,-0.376,0.159,-62.570,-1.701,-1.150,车中车内底板.001,-61.022,-1.064,-1.420,车中车厢座椅,-67.094,-3.565,-0.364,隧道,
2025:06:11:28:14:868,3.731,277.219,357.268,-0.920,-0.358,0.158,-62.903,-1.701,-1.103,车中车内底板.001,-61.064,-0.985,-1.420,车中车厢座椅,-67.708,-3.574,-0.275,隧道,
2025:06:11:28:14:890,3.346,277.169,357.658,-0.921,-0.355,0.160,-63.024,-1.701,-1.077,车中车内底板.001,-61.050,-0.940,-1.420,车中车厢座椅,-60.984,-0.914,-1.431,车中车厢内部中部条纹,
2025:06:11:28:14:913,3.303,277.130,358.441,-0.898,-0.401,0.180,-62.457,-1.701,-1.066,车中车内底板.001,-60.705,-0.919,-1.418,车中车厢座椅,-66.661,-3.579,-0.222,隧道,
2025:06:11:28:14:935,4.123,277.029,359.296,-0.894,-0.409,0.180,-62.435,-1.701,-1.073,车中车内底板.001,-60.716,-0.914,-1.420,车中车厢座椅,-60.651,-0.885,-1.433,车中车厢内部中部条纹,
2025:06:11:28:14:957,4.841,276.985,359.669,-0.904,-0.398,0.156,-62.681,-1.701,-1.153,车中车内底板.001,-61.133,-1.020,-1.420,车中车厢座椅,-66.903,-3.559,-0.425,隧道,
2025:06:11:28:14:979,5.771,276.810,0.404,-0.905,-0.400,0.144,-62.755,-1.701,-1.200,车中车内底板.001,-61.379,-1.093,-1.420,车中车厢座椅,-66.933,-3.548,-0.534,隧道,
2025:06:11:28:15:001,6.162,276.272,0.590,-0.922,-0.370,0.114,-63.264,-1.701,-1.290,车中车内底板.001,-62.212,-1.280,-1.420,车中车厢座椅,-67.801,-3.523,-0.730,隧道,
2025:06:11:28:15:024,5.803,275.193,0.728,-0.979,-0.201,0.025,-67.731,-1.701,-1.621,车中车内底板.001,-75.546,-3.302,-1.423,隧道,-73.828,-2.950,-1.467,道床,
2025:06:11:28:15:046,5.472,273.800,0.961,-0.994,-0.104,-0.023,-75.841,-1.650,-2.227,应急疏散平台.008|应急疏散平台|Dupli|,-85.213,-2.633,-2.439,隧道,-75.941,-1.660,-2.229,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:11:28:15:067,5.125,272.670,0.765,-0.999,-0.029,-0.037,-91.893,-0.824,-3.068,应急疏散平台左侧空气墙,-101.136,-1.090,-3.413,隧道,-75.941,-1.660,-2.229,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:11:28:15:090,4.729,271.938,0.541,-0.998,0.009,-0.056,-89.594,0.389,-3.562,隧道,-96.451,-0.780,-3.511,隧道,-75.941,-1.660,-2.229,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:11:28:15:113,4.446,271.476,0.253,-0.999,0.005,-0.047,-95.795,0.297,-3.571,隧道,-99.950,0.270,-3.683,隧道,-75.941,-1.660,-2.229,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:11:28:15:134,3.683,271.268,359.794,-1.000,-0.010,-0.018,-151.636,-0.824,-3.516,应急疏散平台左侧空气墙,-150.628,-0.813,-3.497,隧道,-103.937,-1.685,-2.360,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:28:15:158,2.901,270.966,359.491,-0.999,-0.030,-0.011,-119.944,-1.684,-2.515,应急疏散平台,-118.805,-1.650,-2.502,planty,-118.806,-1.650,-2.502,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:28:15:178,1.871,270.930,359.227,-1.000,-0.012,-0.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:15:201,0.427,270.858,358.915,-1.000,-0.001,-0.003,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:15:223,0.032,271.071,358.968,-0.999,-0.027,0.018,-81.384,-0.455,-1.444,车中部车厢窗户外皮,-111.717,-1.260,-0.904,车头挡板,-91.698,-0.729,-1.260,underground-connection (4),
2025:06:11:28:15:246,-0.006,271.008,359.255,-0.996,-0.082,0.040,-97.103,-2.950,-0.332,道床,-69.159,-0.648,-1.455,GameObject,-81.946,-1.701,-0.941,车中车内底板.001,
2025:06:11:28:15:268,0.733,270.596,359.718,-0.988,-0.145,0.049,-80.875,-2.950,-0.791,道床,-84.911,-3.542,-0.590,隧道,-69.115,-1.225,-1.376,underground-connection (3),
2025:06:11:28:15:294,2.147,269.746,0.117,-0.972,-0.228,0.048,-67.836,-1.701,-1.460,车中车内底板.001,-75.120,-3.410,-1.102,隧道,-73.160,-2.950,-1.198,道床,
2025:06:11:28:15:315,3.617,269.093,0.052,-0.965,-0.260,0.035,-66.931,-1.701,-1.603,车中车内底板.001,-72.957,-3.323,-1.383,隧道,-71.570,-2.950,-1.434,道床,
2025:06:11:28:15:339,5.364,268.528,359.699,-0.957,-0.289,0.020,-66.309,-1.701,-1.733,车中车内底板.001,-71.252,-3.191,-1.630,隧道,-70.452,-2.950,-1.646,道床,
2025:06:11:28:15:361,5.873,268.052,359.294,-0.956,-0.293,0.011,-66.313,-1.701,-1.800,车中车内底板.001,-70.968,-3.128,-1.747,隧道,-70.386,-2.950,-1.754,道床,
2025:06:11:28:15:383,6.058,267.639,358.925,-0.970,-0.244,0.016,-67.705,-1.701,-1.751,车中车内底板.001,-73.565,-3.179,-1.653,隧道,-72.656,-2.950,-1.668,道床,
2025:06:11:28:15:405,5.756,267.521,358.461,-0.983,-0.184,0.017,-70.311,-1.701,-1.709,车中车内底板.001,-78.434,-3.226,-1.565,隧道,-76.965,-2.950,-1.591,道床,
2025:06:11:28:15:428,5.090,267.646,358.420,-0.994,-0.104,0.030,-90.078,-2.950,-0.985,道床,-95.270,-3.493,-0.826,隧道,-78.151,-1.701,-1.350,车中车内底板.001,
2025:06:11:28:15:449,4.129,267.752,358.229,-0.998,-0.055,0.012,-125.009,-3.405,-1.116,隧道,-116.734,-2.950,-1.216,道床,-94.042,-1.701,-1.490,车头车内底板,
2025:06:11:28:15:472,3.154,267.841,358.146,-1.000,-0.022,0.005,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:15:494,2.157,267.898,357.999,-1.000,0.009,-0.013,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:15:515,1.384,267.806,357.903,-1.000,0.018,-0.017,-140.119,1.548,-3.235,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:28:15:538,0.372,267.688,357.931,-1.000,0.020,-0.024,-120.702,1.312,-3.346,隧道,-139.951,0.965,-3.505,隧道,0.000,0.000,0.000,Null,
2025:06:11:28:15:561,359.620,267.544,358.123,-0.999,0.026,-0.027,-111.872,1.447,-3.289,隧道,-139.951,0.965,-3.505,隧道,0.000,0.000,0.000,Null,
2025:06:11:28:15:582,359.116,267.395,358.366,-0.999,0.021,-0.029,-111.615,1.206,-3.378,隧道,-115.451,1.099,-3.414,隧道,0.000,0.000,0.000,Null,
2025:06:11:28:15:605,359.026,267.257,358.662,-0.999,-0.030,-0.022,-111.640,-1.388,-3.050,应急疏散平台左侧空气墙,-119.951,-1.639,-3.236,隧道,-118.658,-1.600,-3.207,隧道,
2025:06:11:28:15:628,359.490,267.269,359.009,-0.995,-0.095,-0.015,-80.215,-1.650,-2.220,应急疏散平台,-90.986,-2.675,-2.388,隧道,-80.215,-1.650,-2.220,planty,
2025:06:11:28:15:650,0.408,267.172,359.500,-0.987,-0.160,-0.033,-72.594,-1.650,-2.306,应急疏散平台.007|应急疏散平台|Dupli|,-78.353,-2.582,-2.501,隧道,-72.594,-1.650,-2.306,planty,
2025:06:11:28:15:672,1.398,266.742,0.176,-0.982,-0.186,-0.030,-71.055,-1.650,-2.226,应急疏散平台.006|应急疏散平台|Dupli|,-76.439,-2.672,-2.391,隧道,-71.055,-1.650,-2.226,planty,
2025:06:11:28:15:694,2.308,266.216,0.683,-0.985,-0.171,-0.036,-71.988,-1.650,-2.314,应急疏散平台.007|应急疏散平台|Dupli|,-77.314,-2.577,-2.508,隧道,-71.988,-1.650,-2.314,planty,
2025:06:11:28:15:716,2.833,265.940,1.203,-0.976,-0.213,-0.042,-69.994,-1.650,-2.297,应急疏散平台.006|应急疏散平台|Dupli|,-74.330,-2.596,-2.484,隧道,-69.994,-1.650,-2.297,planty,
2025:06:11:28:15:739,3.002,265.835,1.337,-0.981,-0.191,-0.039,-71.047,-1.650,-2.314,应急疏散平台.006|应急疏散平台|Dupli|,-75.814,-2.580,-2.504,隧道,-71.046,-1.650,-2.314,planty,
2025:06:11:28:15:761,3.282,266.042,1.333,-0.988,-0.155,-0.025,-73.321,-1.650,-2.242,应急疏散平台.007|应急疏散平台|Dupli|,-79.950,-2.693,-2.410,隧道,-79.747,-2.661,-2.405,隧道,
2025:06:11:28:15:784,3.231,266.549,0.772,-0.990,-0.139,-0.014,-74.759,-1.650,-2.143,应急疏散平台.008|应急疏散平台|Dupli|,-82.803,-2.780,-2.259,隧道,-74.759,-1.650,-2.143,planty,
2025:06:11:28:15:805,3.009,267.081,359.923,-0.994,-0.113,-0.003,-89.222,-2.950,-2.034,道床,-89.355,-2.965,-2.034,隧道,-77.810,-1.650,-2.005,应急疏散平台.009|应急疏散平台|Dupli|,
