TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:10:12:13:459,8.160,259.975,2.895,-0.987,-0.123,0.101,-66.295,-1.701,-1.079,车中车内底板.001,-81.189,-3.556,0.447,隧道,-62.971,-1.288,-1.420,车中车厢座椅,
2025:07:10:12:13:480,8.212,259.911,2.999,-0.989,-0.105,0.100,-80.488,-2.950,0.336,道床,-85.526,-3.487,0.846,隧道,-63.160,-1.102,-1.420,车中车厢座椅,
2025:07:10:12:13:503,8.116,259.725,3.029,-0.992,-0.066,0.110,-95.496,-2.787,2.252,隧道,-79.172,-1.701,0.449,车中车内底板.001,-92.311,-2.575,1.900,隧道右侧空气墙,
2025:07:10:12:13:526,7.980,259.548,2.992,-0.992,-0.082,0.095,-89.098,-2.950,0.975,道床,-93.536,-3.315,1.398,隧道,-64.001,-0.886,-1.420,车中车厢座椅,
2025:07:10:12:13:547,7.889,259.392,2.975,-0.994,-0.088,0.061,-86.577,-2.950,-0.459,道床,-93.942,-3.600,-0.007,隧道,-72.423,-1.701,-1.328,车中车内底板.001,
2025:07:10:12:13:569,7.911,259.234,2.994,-0.995,-0.089,0.053,-86.054,-2.950,-0.782,道床,-92.850,-3.559,-0.421,隧道,-72.121,-1.701,-1.522,车中车内底板.001,
2025:07:10:12:13:591,7.948,259.064,3.045,-0.994,-0.092,0.056,-84.971,-2.950,-0.722,道床,-91.632,-3.567,-0.344,隧道,-71.484,-1.701,-1.488,车中车内底板.001,
2025:07:10:12:13:613,7.993,258.923,3.028,-0.994,-0.093,0.051,-84.736,-2.950,-0.933,道床,-91.061,-3.540,-0.610,隧道,-71.352,-1.701,-1.614,车中车内底板.001,
2025:07:10:12:13:636,8.021,258.821,3.046,-0.996,-0.064,0.054,-99.483,-2.950,-0.019,道床,-80.129,-1.701,-1.073,车中车内底板.001,-73.759,-1.290,-1.420,车中车厢座椅,
2025:07:10:12:13:658,8.069,258.760,3.009,-0.996,-0.070,0.056,-95.351,-2.950,-0.193,道床,-77.681,-1.701,-1.178,车中车内底板.001,-73.344,-1.395,-1.420,车中车厢座椅,
2025:07:10:12:13:681,8.096,258.690,2.928,-0.996,-0.074,0.057,-93.497,-2.950,-0.238,道床,-76.585,-1.701,-1.206,车中车内底板.001,-73.106,-1.445,-1.405,车中车厢座椅,
2025:07:10:12:13:702,8.146,258.618,2.887,-0.995,-0.045,0.084,-69.122,-0.650,-1.173,underground-connection (3),-65.858,-0.503,-1.447,车中部车厢窗户外皮,-105.668,-2.294,1.900,隧道右侧空气墙,
2025:07:10:12:13:725,8.165,258.562,2.826,-0.996,-0.055,0.071,-107.501,-2.950,1.334,道床,-69.112,-0.827,-1.401,underground-connection (3),-68.345,-0.785,-1.455,GameObject,
2025:07:10:12:13:747,8.163,258.543,2.731,-0.995,-0.067,0.079,-97.524,-2.950,0.993,道床,-69.120,-1.036,-1.263,underground-connection (3),-78.998,-1.701,-0.479,车中车内底板.001,
2025:07:10:12:13:769,8.192,258.498,2.703,-0.995,-0.062,0.078,-101.136,-2.950,1.240,道床,-69.118,-0.950,-1.279,underground-connection (3),-81.151,-1.701,-0.332,车中车内底板.001,
2025:07:10:12:13:792,8.273,258.402,2.670,-0.995,-0.061,0.076,-101.823,-2.950,1.193,道床,-69.117,-0.934,-1.317,underground-connection (3),-81.566,-1.701,-0.362,车中车内底板.001,
2025:07:10:12:13:813,8.400,258.192,2.772,-0.999,-0.047,0.025,-128.952,-3.529,-0.708,隧道,-116.752,-2.950,-1.015,道床,-90.445,-1.701,-1.676,车中车内底板.001,
2025:07:10:12:13:836,8.462,257.950,2.854,-0.998,-0.058,-0.008,-89.404,-2.042,-2.958,隧道,-82.670,-1.650,-2.838,应急疏散平台.002|应急疏散平台|Dupli|,-90.931,-2.127,-2.889,隧道,
2025:07:10:12:13:857,8.366,257.726,2.782,-0.987,-0.113,-0.116,-60.170,-0.824,-3.624,应急疏散平台左侧空气墙,-59.451,-0.741,-3.540,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:13:880,8.273,257.483,2.742,-0.982,-0.125,-0.138,-59.340,-0.824,-3.701,应急疏散平台左侧空气墙,-58.151,-0.672,-3.534,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:13:903,8.218,257.247,2.800,-0.973,-0.150,-0.176,-58.062,-0.824,-3.775,应急疏散平台左侧空气墙,-56.757,-0.623,-3.539,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:13:925,8.200,256.969,2.827,-0.971,-0.149,-0.186,-58.063,-0.824,-3.841,应急疏散平台左侧空气墙,-56.505,-0.584,-3.543,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:13:947,8.173,256.794,2.759,-0.971,-0.144,-0.189,-58.312,-0.824,-3.904,应急疏散平台左侧空气墙,-56.466,-0.550,-3.546,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:13:969,8.148,256.659,2.671,-0.972,-0.138,-0.192,-56.404,-0.514,-3.549,隧道,-56.466,-0.550,-3.546,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:13:990,8.153,256.528,2.620,-0.971,-0.138,-0.194,-56.356,-0.508,-3.550,隧道,-56.466,-0.550,-3.546,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:013,8.178,256.401,2.543,-0.971,-0.139,-0.195,-56.321,-0.506,-3.550,隧道,-56.466,-0.550,-3.546,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:035,8.238,256.364,2.510,-0.970,-0.145,-0.193,-56.348,-0.538,-3.547,隧道,-56.466,-0.550,-3.546,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:059,8.339,256.308,2.483,-0.970,-0.152,-0.190,-57.969,-0.824,-3.852,应急疏散平台左侧空气墙,-56.395,-0.578,-3.543,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:080,8.375,256.295,2.478,-0.970,-0.153,-0.188,-57.929,-0.824,-3.827,应急疏散平台左侧空气墙,-56.454,-0.592,-3.542,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:102,8.361,256.244,2.471,-0.970,-0.155,-0.187,-57.851,-0.824,-3.811,应急疏散平台左侧空气墙,-56.454,-0.601,-3.541,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:125,8.289,256.199,2.432,-0.970,-0.158,-0.183,-57.718,-0.824,-3.760,应急疏散平台左侧空气墙,-56.541,-0.632,-3.538,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:147,8.223,256.171,2.392,-0.970,-0.159,-0.183,-57.684,-0.824,-3.750,应急疏散平台左侧空气墙,-56.552,-0.638,-3.537,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:170,8.185,256.154,2.346,-0.970,-0.160,-0.182,-57.635,-0.824,-3.739,应急疏散平台左侧空气墙,-56.557,-0.645,-3.536,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:191,8.138,256.154,2.318,-0.970,-0.162,-0.183,-57.580,-0.824,-3.734,应急疏散平台左侧空气墙,-56.531,-0.648,-3.536,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:213,8.078,256.153,2.308,-0.969,-0.163,-0.183,-57.524,-0.824,-3.725,应急疏散平台左侧空气墙,-56.524,-0.655,-3.536,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:236,8.066,256.165,2.328,-0.970,-0.164,-0.181,-57.499,-0.824,-3.705,应急疏散平台左侧空气墙,-56.583,-0.668,-3.534,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:257,8.068,256.188,2.359,-0.970,-0.166,-0.180,-57.446,-0.824,-3.692,应急疏散平台左侧空气墙,-56.592,-0.678,-3.533,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:280,8.075,256.219,2.433,-0.970,-0.166,-0.179,-57.449,-0.824,-3.687,应急疏散平台左侧空气墙,-56.616,-0.681,-3.533,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:302,8.073,256.244,2.485,-0.970,-0.163,-0.181,-57.543,-0.824,-3.712,应急疏散平台左侧空气墙,-56.591,-0.664,-3.535,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:324,8.094,256.278,2.469,-0.970,-0.164,-0.180,-57.522,-0.824,-3.704,应急疏散平台左侧空气墙,-56.606,-0.669,-3.534,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:346,8.115,256.329,2.475,-0.970,-0.164,-0.179,-57.506,-0.824,-3.696,应急疏散平台左侧空气墙,-56.626,-0.675,-3.534,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:369,8.135,256.373,2.479,-0.970,-0.160,-0.184,-57.631,-0.824,-3.745,应急疏散平台左侧空气墙,-56.530,-0.641,-3.537,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:391,8.125,256.390,2.480,-0.969,-0.162,-0.186,-57.580,-0.824,-3.752,应急疏散平台左侧空气墙,-56.462,-0.637,-3.537,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:413,8.136,256.414,2.496,-0.968,-0.163,-0.189,-57.516,-0.824,-3.756,应急疏散平台左侧空气墙,-56.395,-0.634,-3.538,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:436,8.161,256.422,2.534,-0.968,-0.166,-0.191,-57.437,-0.824,-3.753,应急疏散平台左侧空气墙,-56.342,-0.636,-3.537,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:457,8.172,256.432,2.586,-0.967,-0.165,-0.193,-57.469,-0.824,-3.770,应急疏散平台左侧空气墙,-56.305,-0.625,-3.538,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:479,8.176,256.434,2.653,-0.967,-0.168,-0.194,-57.344,-0.824,-3.751,应急疏散平台左侧空气墙,-56.275,-0.637,-3.537,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:503,8.249,256.428,2.763,-0.965,-0.173,-0.196,-57.200,-0.824,-3.738,应急疏散平台左侧空气墙,-56.209,-0.646,-3.536,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:524,8.404,256.444,2.847,-0.964,-0.177,-0.197,-57.063,-0.824,-3.715,应急疏散平台左侧空气墙,-56.181,-0.662,-3.535,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:547,8.647,256.485,2.921,-0.964,-0.182,-0.197,-56.927,-0.824,-3.686,应急疏散平台左侧空气墙,-56.175,-0.682,-3.533,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:568,8.863,256.526,3.065,-0.963,-0.182,-0.197,-56.904,-0.824,-3.684,应急疏散平台左侧空气墙,-56.163,-0.683,-3.533,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:590,9.011,256.564,3.204,-0.962,-0.186,-0.198,-56.800,-0.824,-3.671,应急疏散平台左侧空气墙,-56.125,-0.693,-3.532,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:614,8.975,256.673,3.251,-0.963,-0.186,-0.197,-56.803,-0.824,-3.666,应急疏散平台左侧空气墙,-56.146,-0.697,-3.531,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:636,8.856,256.869,3.200,-0.963,-0.185,-0.195,-56.840,-0.824,-3.662,应急疏散平台左侧空气墙,-56.194,-0.700,-3.531,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:658,8.680,257.156,3.123,-0.965,-0.178,-0.191,-57.037,-0.824,-3.677,应急疏散平台左侧空气墙,-56.451,-0.715,-3.561,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:680,8.455,257.584,3.096,-0.968,-0.172,-0.186,-57.246,-0.824,-3.683,应急疏散平台左侧空气墙,-56.464,-0.685,-3.533,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:701,8.195,258.122,3.095,-0.970,-0.166,-0.179,-57.449,-0.824,-3.678,应急疏散平台左侧空气墙,-56.657,-0.688,-3.532,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:724,7.845,258.798,3.161,-0.973,-0.160,-0.167,-57.676,-0.824,-3.644,应急疏散平台左侧空气墙,-56.997,-0.712,-3.528,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:746,7.472,259.523,3.049,-0.990,-0.118,-0.078,-59.871,-0.824,-3.276,应急疏散平台左侧空气墙,-61.769,-1.050,-3.425,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:768,7.024,260.456,2.839,-0.992,-0.111,-0.062,-60.421,-0.824,-3.177,应急疏散平台左侧空气墙,-63.711,-1.191,-3.383,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:791,6.784,261.242,2.694,-0.993,-0.107,-0.048,-60.742,-0.824,-3.074,应急疏散平台左侧空气墙,-65.913,-1.379,-3.325,隧道,-59.950,-0.798,-3.598,隧道,
2025:07:10:12:14:813,6.658,262.155,2.678,-0.994,-0.107,-0.009,-68.410,-1.650,-2.796,应急疏散平台.005|应急疏散平台|Dupli|,-73.366,-2.183,-2.843,隧道,-68.410,-1.650,-2.796,planty,
2025:07:10:12:14:835,6.587,262.902,2.858,-0.991,-0.135,0.025,-64.963,-1.650,-2.305,应急疏散平台.003|应急疏散平台|Dupli|,-74.460,-2.941,-2.063,隧道,-74.524,-2.950,-2.062,道床,
2025:07:10:12:14:858,6.396,263.781,3.047,-0.983,-0.171,0.072,-62.102,-1.650,-1.888,应急疏散平台.002|应急疏散平台|Dupli|,-72.119,-3.393,-1.157,隧道,-69.573,-2.950,-1.343,道床,
2025:07:10:12:14:880,6.191,264.630,3.274,-0.986,-0.139,0.096,-64.837,-1.701,-1.365,车中车内底板.001,-64.280,-1.623,-1.420,车中车厢座椅,-78.247,-3.596,-0.053,隧道,
2025:07:10:12:14:903,6.174,265.294,3.657,-0.976,-0.081,0.203,-71.416,-1.498,1.438,车中车厢内部下部条纹,-78.528,-2.090,2.919,隧道,-69.613,-1.348,1.063,车中车厢座椅,
2025:07:10:12:14:925,6.184,266.079,3.983,-0.969,-0.103,0.226,-69.116,-1.698,1.395,underground-connection (3),-69.292,-1.717,1.436,车中车厢内部下部条纹,-67.866,-1.566,1.103,SM_Fire_Extinguisher_Cabinet_01a,
2025:07:10:12:14:947,6.242,267.073,4.291,-0.974,-0.082,0.212,-69.127,-1.332,1.133,underground-connection (3),-70.523,-1.450,1.437,车中车厢内部下部条纹,-77.510,-2.042,2.959,隧道,
2025:07:10:12:14:969,6.318,267.926,4.517,-0.974,-0.090,0.206,-69.133,-1.471,1.024,underground-connection (3),-71.091,-1.653,1.438,车中车厢内部下部条纹,-77.491,-2.246,2.791,隧道,
2025:07:10:12:14:991,6.342,268.610,4.616,-0.976,-0.100,0.192,-69.703,-1.701,0.880,车中车内底板.001,-78.079,-2.562,2.526,隧道,-70.569,-1.790,1.050,车中车厢座椅,
2025:07:10:12:15:013,6.176,269.473,4.577,-0.977,-0.137,0.162,-64.967,-1.701,-0.447,车中车内底板.001,-59.107,-0.882,-1.420,车中车厢座椅,-76.339,-3.292,1.441,隧道,
2025:07:10:12:15:035,5.811,270.344,4.314,-0.975,-0.144,0.170,-64.266,-1.701,-0.458,车中车内底板.001,-58.749,-0.886,-1.420,车中车厢座椅,-75.079,-3.299,1.427,隧道,
2025:07:10:12:15:058,5.301,271.334,3.944,-0.971,-0.142,0.190,-64.379,-1.701,-0.166,车中车内底板.001,-58.063,-0.777,-1.403,车中车厢座椅,-57.907,-0.754,-1.434,车中部车厢窗户外皮,
2025:07:10:12:15:080,4.799,272.314,3.719,-0.968,-0.132,0.212,-65.325,-1.701,0.328,车中车内底板.001,-73.769,-2.851,2.173,隧道,-72.518,-2.681,1.900,隧道右侧空气墙,
2025:07:10:12:15:103,4.448,273.397,3.506,-0.956,-0.135,0.262,-64.873,-1.701,0.952,车中车内底板.001,-56.126,-0.469,-1.445,车中部车厢窗户外皮,-70.742,-2.528,2.560,隧道,
2025:07:10:12:15:125,4.214,274.602,3.315,-0.951,-0.117,0.286,-63.707,-1.328,0.952,车中车厢座椅,-55.766,-0.350,-1.436,车中部车厢窗户外皮,-70.158,-2.123,2.892,隧道,
2025:07:10:12:15:147,4.105,275.553,3.357,-0.960,-0.048,0.276,-65.814,-0.567,1.402,车中车厢内部窗户皮,-56.005,-0.076,-1.417,车中部车厢窗户外皮,-72.988,-0.925,3.463,隧道,
2025:07:10:12:15:169,3.847,276.593,3.458,-0.947,-0.038,0.319,-55.610,-0.019,-1.342,SM_Plug_01a (6),-63.700,-0.341,1.386,车中车厢内部窗户皮,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:191,3.509,277.523,3.615,-0.934,-0.052,0.354,-67.973,-0.761,3.513,隧道,-68.258,-0.828,3.493,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:214,3.068,278.539,3.746,-0.947,0.041,0.320,-69.814,0.901,3.471,隧道,-68.258,-0.828,3.493,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:237,2.670,279.470,3.720,-0.935,-0.037,0.354,-68.103,-0.513,3.549,隧道,-68.258,-0.828,3.493,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:259,2.323,280.394,3.637,-0.925,-0.060,0.376,-66.809,-0.843,3.488,隧道,-68.258,-0.828,3.493,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:280,2.055,281.120,3.537,-0.933,-0.040,0.358,-67.840,-0.562,3.545,隧道,-66.558,-0.796,3.503,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:302,1.741,281.854,3.448,-0.938,-0.017,0.346,-55.610,0.061,-1.208,SM_Plug_01a (6),-68.592,-0.178,3.582,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:325,1.370,282.465,3.404,-0.931,-0.007,0.365,-67.633,0.009,3.599,隧道,-68.293,0.208,3.579,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:346,0.943,282.998,3.198,-0.933,0.004,0.361,-62.037,0.171,1.347,车中车厢内部窗户皮,-67.811,0.195,3.581,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:370,0.488,283.515,3.161,-0.928,0.016,0.373,-61.596,0.297,1.329,车中车厢内部上部条纹,-67.146,0.393,3.561,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:391,0.004,283.939,3.095,-0.923,0.027,0.385,-61.190,0.404,1.302,车中车厢内部上部条纹,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:414,359.525,284.290,3.224,-0.925,0.039,0.379,-66.767,0.754,3.515,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:436,358.919,284.668,3.492,-0.930,0.048,0.365,-67.256,0.921,3.465,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:459,358.607,284.804,3.886,-0.930,0.058,0.362,-67.270,1.087,3.414,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:480,358.357,284.912,4.283,-0.938,0.069,0.341,-68.157,1.331,3.340,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:503,358.299,284.897,4.677,-0.941,0.074,0.332,-68.544,1.437,3.294,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:525,358.120,284.837,5.057,-0.944,0.079,0.321,-68.951,1.562,3.227,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:547,358.050,284.735,5.425,-0.945,0.082,0.317,-69.081,1.614,3.200,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:570,357.996,284.475,5.562,-0.947,0.082,0.311,-69.426,1.641,3.185,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:591,358.069,284.137,5.593,-0.949,0.082,0.305,-69.734,1.676,3.166,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:613,358.088,283.739,5.647,-0.950,0.081,0.302,-69.983,1.670,3.170,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:637,358.007,283.340,5.404,-0.951,0.082,0.300,-70.085,1.700,3.154,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:658,357.880,282.893,5.086,-0.953,0.088,0.291,-70.426,1.832,3.083,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:680,358.010,282.273,5.573,-0.956,0.088,0.280,-71.133,1.891,3.051,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:702,358.353,281.395,6.296,-0.961,0.083,0.264,-72.347,1.902,3.045,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:725,358.947,280.360,6.632,-0.967,0.076,0.243,-74.310,1.889,3.053,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:746,359.446,279.507,5.973,-0.974,0.074,0.216,-76.980,2.030,2.969,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:768,359.869,278.782,5.115,-0.978,0.068,0.200,-79.190,2.012,2.984,隧道,-66.570,0.563,3.545,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:791,0.130,278.186,4.509,-0.979,0.074,0.188,-79.950,2.258,2.808,隧道,-79.848,2.250,2.788,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:813,0.706,277.393,3.811,-0.981,0.068,0.180,-81.529,2.182,2.844,隧道,-79.848,2.250,2.788,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:834,1.208,276.778,3.113,-0.983,0.061,0.176,-82.866,2.043,2.958,隧道,-79.848,2.250,2.788,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:857,2.320,275.868,2.121,-0.987,0.046,0.152,-88.688,1.832,3.083,隧道,-79.848,2.250,2.788,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:879,3.868,274.973,1.420,-0.968,-0.048,0.247,-67.632,-0.642,1.408,车中车厢内部窗户皮,-75.573,-1.033,3.431,隧道,-55.539,-0.016,-1.366,车中部车厢窗户外皮,
2025:07:10:12:15:901,6.009,273.627,0.742,-0.991,-0.134,0.011,-65.075,-1.650,-2.448,应急疏散平台.003|应急疏散平台|Dupli|,-72.765,-2.694,-2.365,隧道,-65.075,-1.650,-2.448,planty,
2025:07:10:12:15:923,7.663,272.351,0.098,-0.948,-0.304,-0.097,-56.404,-1.295,-3.050,应急疏散平台左侧空气墙,-57.573,-1.669,-3.170,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:15:946,9.077,271.277,0.226,-0.941,-0.299,-0.156,-54.966,-0.824,-3.093,应急疏散平台左侧空气墙,-56.496,-1.310,-3.346,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:15:969,10.463,269.901,0.216,-0.911,-0.353,-0.213,-54.438,-0.824,-3.173,应急疏散平台左侧空气墙,-55.352,-1.177,-3.387,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:15:991,11.886,268.971,0.835,-0.923,-0.347,-0.167,-54.516,-0.824,-3.060,应急疏散平台左侧空气墙,-55.987,-1.377,-3.326,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:013,13.110,268.050,1.409,-0.948,-0.193,-0.254,-56.676,-0.824,-3.861,应急疏散平台左侧空气墙,-55.491,-0.582,-3.543,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:035,13.727,267.292,1.877,-0.934,-0.213,-0.286,-56.183,-0.824,-3.886,应急疏散平台左侧空气墙,-55.065,-0.569,-3.544,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:058,14.177,266.629,2.289,-0.944,-0.093,-0.316,-54.928,-0.159,-3.584,隧道,-55.065,-0.569,-3.544,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:078,14.298,266.079,2.945,-0.943,-0.086,-0.321,-54.882,-0.133,-3.587,隧道,-55.065,-0.569,-3.544,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:101,13.963,265.545,3.318,-0.945,-0.105,-0.309,-54.977,-0.199,-3.580,隧道,-55.065,-0.569,-3.544,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:124,13.282,265.155,3.406,-0.947,-0.134,-0.291,-55.135,-0.311,-3.569,隧道,-55.065,-0.569,-3.544,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:146,12.642,264.980,3.183,-0.948,-0.167,-0.270,-55.328,-0.452,-3.556,隧道,-55.065,-0.569,-3.544,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:168,12.105,265.096,2.729,-0.948,-0.192,-0.255,-56.722,-0.824,-3.873,应急疏散平台左侧空气墙,-55.496,-0.574,-3.543,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:190,11.591,265.423,1.947,-0.950,-0.185,-0.250,-56.940,-0.824,-3.903,应急疏散平台左侧空气墙,-55.581,-0.559,-3.545,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:212,11.212,266.001,1.507,-0.955,-0.150,-0.255,-55.599,-0.428,-3.558,隧道,-55.640,-0.552,-3.546,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:235,10.732,266.817,0.944,-0.960,-0.125,-0.250,-55.739,-0.348,-3.566,隧道,-55.640,-0.552,-3.546,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:257,10.939,267.393,0.842,-0.959,-0.125,-0.253,-55.710,-0.343,-3.566,隧道,-55.640,-0.552,-3.546,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:279,11.768,268.130,0.718,-0.962,-0.112,-0.247,-55.845,-0.308,-3.570,隧道,-55.640,-0.552,-3.546,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:301,13.126,269.220,0.402,-0.961,-0.124,-0.246,-55.868,-0.357,-3.565,隧道,-55.640,-0.552,-3.546,隧道,-69.102,-2.440,-2.632,隧道,
2025:07:10:12:16:324,14.379,269.989,0.220,-0.954,-0.123,-0.275,-55.485,-0.306,-3.570,隧道,-55.640,-0.552,-3.546,隧道,-69.102,-2.440,-2.632,隧道,
