TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:12:17:490,7.693,73.204,4.951,0.966,0.067,0.248,-2.056,1.697,3.155,隧道,-9.214,0.384,1.308,车中车厢内部上部条纹,0.057,0.535,3.691,隧道,
2025:06:10:12:17:514,7.586,73.932,4.903,0.967,0.098,0.236,-2.668,2.344,2.711,隧道,-9.214,0.384,1.308,车中车厢内部上部条纹,0.057,0.535,3.691,隧道,
2025:06:10:12:17:535,7.293,75.004,4.601,0.970,0.119,0.212,-2.459,2.828,2.202,隧道,-9.214,0.384,1.308,车中车厢内部上部条纹,0.057,0.535,3.691,隧道,
2025:06:10:12:17:558,6.964,75.649,4.432,0.969,0.150,0.198,-4.324,3.252,1.516,隧道,-9.214,0.384,1.308,车中车厢内部上部条纹,0.057,0.535,3.691,隧道,
2025:06:10:12:17:580,6.351,76.036,4.590,0.967,0.168,0.192,-5.587,3.394,1.153,隧道,-9.214,0.384,1.308,车中车厢内部上部条纹,0.057,0.535,3.691,隧道,
2025:06:10:12:17:603,5.707,76.436,4.759,0.965,0.179,0.192,-6.497,3.443,0.992,隧道,-9.214,0.384,1.308,车中车厢内部上部条纹,0.057,0.535,3.691,隧道,
2025:06:10:12:17:626,5.096,76.813,4.890,0.965,0.182,0.191,-6.613,3.456,0.950,隧道,-9.214,0.384,1.308,车中车厢内部上部条纹,0.057,0.535,3.691,隧道,
2025:06:10:12:17:647,4.478,77.137,4.878,0.970,0.160,0.182,-4.403,3.385,1.182,隧道,-9.214,0.384,1.308,车中车厢内部上部条纹,0.057,0.535,3.691,隧道,
2025:06:10:12:17:669,3.818,77.626,4.769,0.972,0.162,0.170,-4.217,3.444,0.990,隧道,-9.214,0.384,1.308,车中车厢内部上部条纹,0.057,0.535,3.691,隧道,
2025:06:10:12:17:692,2.387,78.174,4.462,0.974,0.162,0.157,-3.769,3.503,0.793,隧道,-9.214,0.384,1.308,车中车厢内部上部条纹,0.057,0.535,3.691,隧道,
2025:06:10:12:17:714,1.614,78.413,4.479,0.986,0.070,0.149,9.467,2.510,2.575,隧道,-9.214,0.384,1.308,车中车厢内部上部条纹,0.057,0.535,3.691,隧道,
2025:06:10:12:17:736,1.106,78.881,4.559,0.991,0.026,0.133,19.338,1.246,3.366,隧道,20.028,1.264,3.459,隧道.002,0.057,0.535,3.691,隧道,
2025:06:10:12:17:759,0.975,79.712,4.661,0.994,0.024,0.111,27.720,1.386,3.327,隧道.002,20.028,1.264,3.459,隧道.002,0.057,0.535,3.691,隧道,
2025:06:10:12:17:781,0.967,80.420,4.757,0.995,0.038,0.091,33.112,2.289,2.756,隧道.002,20.028,1.264,3.459,隧道.002,0.057,0.535,3.691,隧道,
2025:06:10:12:17:803,0.547,81.297,4.412,0.997,-0.007,0.080,-10.537,0.042,-1.348,SM_Plug_01a (6),19.737,-0.163,1.085,车头挡板,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:17:825,0.190,82.347,3.784,0.998,0.046,0.038,51.012,3.557,0.436,隧道.004,59.990,3.970,0.776,Plane,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:17:847,0.027,83.752,3.743,0.996,0.090,0.005,6.183,2.797,-2.240,隧道,59.990,4.157,-0.419,Plane,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:17:868,0.042,84.777,3.628,0.992,0.124,-0.004,-3.333,2.622,-2.453,隧道,59.990,4.157,-0.419,Plane,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:17:891,0.105,85.740,3.261,0.992,0.125,-0.006,-3.539,2.601,-2.478,隧道,59.990,4.157,-0.419,Plane,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:17:914,0.117,86.919,2.655,0.996,0.091,-0.005,3.679,2.581,-2.503,隧道,59.990,4.157,-0.419,Plane,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:17:935,359.978,87.820,2.218,0.994,0.107,-0.018,-2.542,2.321,-2.730,隧道,59.990,4.157,-0.419,Plane,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:17:957,359.874,88.437,2.023,0.995,0.094,-0.028,-2.176,2.069,-2.937,隧道,0.057,2.272,-2.899,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:17:981,359.812,88.902,1.846,0.996,0.078,-0.037,-1.800,1.761,-3.121,隧道,0.057,1.906,-3.190,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:001,359.835,89.382,1.750,0.997,0.066,-0.043,-1.720,1.515,-3.252,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:026,359.893,89.914,1.639,0.999,0.029,-0.045,2.948,0.862,-3.483,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:047,0.232,90.200,1.583,0.998,0.026,-0.050,0.962,0.724,-3.524,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:068,0.766,90.394,1.568,0.996,0.063,-0.062,-5.589,1.180,-3.386,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:091,1.238,90.603,1.606,0.994,0.090,-0.064,-7.527,1.447,-3.289,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:114,1.458,90.881,1.749,0.990,0.121,-0.075,-10.338,1.549,-3.234,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:136,1.209,90.744,1.720,0.981,0.179,-0.072,-12.198,1.881,-3.057,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:157,0.710,90.408,1.527,0.976,0.210,-0.061,-12.608,2.091,-2.919,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:180,0.066,89.789,1.463,0.969,0.244,-0.019,-12.036,2.551,-2.539,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:204,359.669,89.280,1.602,0.968,0.251,-0.002,-11.674,2.695,-2.364,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:226,359.482,88.634,1.843,0.982,0.185,0.022,-6.251,3.005,-2.005,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:246,359.440,87.666,2.197,0.984,0.174,0.042,-3.986,3.214,-1.587,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:268,359.541,86.661,2.580,0.991,0.120,0.061,6.907,3.544,-0.566,隧道,0.057,1.634,-3.329,隧道,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:292,359.849,85.628,2.969,0.995,0.050,0.085,32.022,2.785,2.254,隧道.002,59.990,4.177,4.647,Plane,50.570,-0.372,3.563,隧道.004,
2025:06:10:12:18:313,0.363,84.987,2.983,0.996,0.012,0.088,19.737,0.609,1.304,车头挡板,44.386,0.897,3.472,隧道.004,59.990,1.079,4.844,Plane,
2025:06:10:12:18:336,0.378,84.408,2.797,0.994,0.008,0.109,31.965,0.556,3.545,隧道.002,35.971,-0.694,3.532,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:358,0.145,84.011,2.598,0.994,0.039,0.098,30.779,2.178,2.848,隧道.002,35.971,-0.694,3.532,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:380,359.787,83.857,2.165,0.994,0.089,0.059,17.842,3.597,0.031,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:402,359.664,83.649,1.874,0.976,0.202,0.080,-4.833,3.457,-0.944,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:425,359.234,83.550,1.706,0.972,0.219,0.085,-6.096,3.452,-0.962,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:448,358.766,83.907,1.745,0.966,0.244,0.087,-7.782,3.415,-1.084,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:469,358.388,84.387,1.332,0.958,0.279,0.072,-9.890,3.291,-1.443,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:493,358.194,84.731,0.822,0.960,0.269,0.075,-9.219,3.332,-1.357,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:515,358.298,84.885,0.646,0.966,0.244,0.080,-7.746,3.383,-1.190,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:536,358.410,84.935,0.371,0.976,0.203,0.076,-4.595,3.440,-1.001,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:557,358.431,84.960,0.227,0.982,0.175,0.077,-1.468,3.514,-0.757,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:581,358.429,85.022,-0.005,0.984,0.159,0.074,0.612,3.535,-0.662,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:604,358.401,85.138,0.104,0.991,0.119,0.061,8.222,3.552,-0.484,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:627,358.487,85.335,0.315,0.993,0.108,0.055,11.091,3.551,-0.497,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:649,358.545,85.443,0.448,0.993,0.105,0.048,11.998,3.535,-0.656,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:670,358.574,85.675,0.331,0.994,0.104,0.043,11.749,3.491,-0.854,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:693,358.849,85.892,0.431,0.992,0.122,0.018,4.055,3.107,-1.788,隧道,20.028,3.707,0.126,隧道.002,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:715,359.598,86.176,0.945,0.990,0.142,0.009,-0.251,2.986,-2.034,隧道,0.057,3.031,-2.031,隧道,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:738,0.457,86.120,1.498,0.991,0.130,0.006,1.221,2.927,-2.081,隧道,0.057,2.974,-2.110,隧道,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:760,1.043,86.027,1.856,0.993,0.118,0.000,2.679,2.828,-2.202,隧道,0.057,2.974,-2.110,隧道,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:781,0.814,86.015,2.095,0.992,0.125,-0.002,1.026,2.780,-2.260,隧道,0.057,2.974,-2.110,隧道,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:804,0.880,85.975,2.438,0.981,0.195,0.021,-5.250,3.050,-1.894,隧道,0.057,2.831,-2.354,隧道,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:827,0.954,85.852,2.866,0.980,0.194,0.043,-4.146,3.251,-1.518,隧道,0.057,2.831,-2.354,隧道,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:848,1.072,85.625,3.431,0.983,0.171,0.065,-0.719,3.462,-0.929,隧道,0.057,3.597,-0.878,隧道,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:870,1.266,85.360,3.764,0.989,0.123,0.077,8.186,3.600,-0.004,隧道,0.057,3.566,-0.810,隧道,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:893,1.454,85.187,3.955,0.994,0.067,0.085,25.469,3.171,1.667,隧道.002,0.057,3.566,-0.810,隧道,49.830,-0.894,4.944,Fire3,
2025:06:10:12:18:915,1.818,84.977,4.374,0.996,0.008,0.090,19.737,0.442,1.391,车头挡板,43.413,0.629,3.538,隧道.004,49.830,0.680,4.120,Fire3,
2025:06:10:12:18:936,2.306,84.719,4.608,0.997,0.001,0.074,19.737,0.164,0.743,车头挡板,57.886,0.197,3.581,隧道.004,59.990,0.199,3.737,Plane,
2025:06:10:12:18:960,2.520,84.336,4.530,0.998,0.008,0.067,19.737,0.427,0.442,车头挡板,59.990,0.732,3.136,Plane,49.830,0.655,2.456,Fire3,
2025:06:10:12:18:981,2.887,83.590,4.598,0.997,0.023,0.076,50.017,1.701,3.153,隧道.004,59.990,1.927,3.916,Plane,49.830,1.697,3.139,Fire3,
2025:06:10:12:19:003,3.022,82.683,4.590,0.995,0.027,0.095,36.381,1.652,3.179,隧道.002,59.990,2.539,4.714,Plane,49.830,1.697,3.139,Fire3,
2025:06:10:12:19:027,3.643,81.980,4.384,0.990,0.090,0.110,14.460,3.207,1.600,隧道,59.990,2.539,4.714,Plane,49.830,1.697,3.139,Fire3,
2025:06:10:12:19:048,4.127,82.142,3.928,0.993,0.063,0.102,23.118,2.816,2.216,隧道.002,59.990,2.539,4.714,Plane,49.830,1.697,3.139,Fire3,
2025:06:10:12:19:070,3.803,82.574,4.320,0.989,0.110,0.099,11.022,3.469,0.907,隧道,59.990,2.539,4.714,Plane,49.830,1.697,3.139,Fire3,
2025:06:10:12:19:093,3.922,82.766,4.810,0.987,0.127,0.099,7.618,3.545,0.563,隧道,59.990,2.539,4.714,Plane,49.830,1.697,3.139,Fire3,
2025:06:10:12:19:115,4.289,82.974,5.195,0.988,0.118,0.101,9.208,3.503,0.795,隧道,59.990,2.539,4.714,Plane,49.830,1.697,3.139,Fire3,
2025:06:10:12:19:136,4.677,83.366,5.024,0.987,0.131,0.094,7.000,3.562,0.385,隧道,59.990,2.539,4.714,Plane,49.830,1.697,3.139,Fire3,
2025:06:10:12:19:159,4.925,83.768,4.806,0.994,0.066,0.082,26.720,3.167,1.687,隧道.002,59.990,2.539,4.714,Plane,49.830,1.697,3.139,Fire3,
2025:06:10:12:19:183,5.309,84.060,4.781,0.998,0.019,0.066,59.990,1.607,3.147,Plane,49.830,1.416,2.474,Fire3,49.830,1.697,3.139,Fire3,
2025:06:10:12:19:203,5.605,84.360,4.508,0.999,-0.022,0.050,-0.381,-0.274,-1.146,underground-connection,19.737,-0.722,-0.143,车头挡板,59.990,-1.619,1.865,Plane,
2025:06:10:12:19:226,5.525,84.491,3.996,0.998,-0.038,0.041,-0.394,-0.564,-1.297,underground-connection,19.737,-1.340,-0.469,车头挡板,40.550,-2.142,0.387,17,
2025:06:10:12:19:248,5.352,84.311,3.800,0.999,-0.040,0.037,-0.401,-0.590,-1.364,underground-connection,19.737,-1.400,-0.624,车头挡板,52.683,-2.726,0.588,铁轨.004,
2025:06:10:12:19:271,5.516,84.061,3.837,0.999,-0.015,0.031,-0.511,-0.128,-1.455,GameObject,0.567,-0.144,-1.422,车头车厢侧面挡板,19.737,-0.423,-0.825,车头挡板,
2025:06:10:12:19:294,6.057,83.817,4.091,0.999,-0.004,0.031,-1.080,0.057,-1.455,GameObject,0.422,0.050,-1.408,车头车厢侧面挡板,6.377,0.024,-1.221,SM_Plug_01a (5),
2025:06:10:12:19:315,6.764,83.710,4.070,0.999,0.005,0.036,-0.405,0.218,-1.348,车头车厢侧面中挡板,-0.405,0.218,-1.348,车头车厢侧面挡板,19.737,0.319,-0.631,车头挡板,
2025:06:10:12:19:338,7.164,83.601,3.848,0.999,0.010,0.033,19.737,0.496,-0.714,车头挡板,59.990,0.887,0.618,Plane,49.830,0.788,0.282,Fire3,
2025:06:10:12:19:361,6.968,83.534,3.826,0.999,0.011,0.032,19.737,0.555,-0.753,车头挡板,59.990,1.011,0.524,Plane,49.830,0.896,0.202,Fire3,
2025:06:10:12:19:381,6.833,83.576,3.891,0.999,0.024,0.039,59.990,1.998,1.080,Plane,59.990,0.618,-0.055,Plane,49.830,0.554,-0.301,Fire3,
2025:06:10:12:19:403,6.487,83.637,4.032,0.998,0.044,0.050,52.720,3.194,1.636,隧道.004,59.990,3.511,2.004,Plane,49.830,0.554,-0.301,Fire3,
2025:06:10:12:19:427,5.980,83.733,4.128,0.996,0.051,0.067,39.483,3.045,1.903,隧道.002,40.028,3.073,1.939,隧道.004,59.990,4.096,3.273,Plane,
2025:06:10:12:19:448,5.613,83.897,4.200,0.995,0.035,0.089,36.949,2.031,2.968,隧道.002,59.990,3.664,4.517,Plane,59.990,4.096,3.273,Plane,
2025:06:10:12:19:469,5.330,84.093,4.217,0.996,0.037,0.086,37.406,2.155,2.866,隧道.002,59.990,2.992,4.827,Plane,59.990,4.096,3.273,Plane,
2025:06:10:12:19:491,4.978,84.252,4.177,0.997,-0.017,0.076,-10.537,0.019,-1.363,SM_Plug_01a (6),19.737,-0.497,0.936,车头挡板,52.487,-1.056,3.424,隧道.004,
2025:06:10:12:19:514,4.279,84.436,4.229,0.999,-0.023,0.049,-0.372,-0.249,-1.025,underground-connection,19.737,-0.706,-0.028,车头挡板,59.990,-1.622,1.967,Plane,
2025:06:10:12:19:536,3.693,84.615,4.520,0.999,-0.025,0.041,-0.381,-0.283,-1.154,underground-connection,19.737,-0.782,-0.323,车头挡板,41.036,-1.311,0.557,17,
2025:06:10:12:19:561,3.524,84.840,4.831,0.999,-0.035,0.001,21.160,-1.190,-1.800,TurnAround,46.217,-2.058,-1.785,Fire5 (1),39.060,-1.810,-1.789,pipeblock,
2025:06:10:12:19:581,3.323,85.335,4.693,1.000,-0.021,-0.018,51.850,-1.330,-3.050,应急疏散平台左侧空气墙,6.887,-0.380,-2.239,21,12.258,-0.494,-2.335,22,
2025:06:10:12:19:603,3.252,86.023,4.242,0.999,-0.010,-0.039,28.993,-0.341,-3.566,隧道.002,59.990,-0.650,-4.763,Plane,49.830,-0.548,-4.371,Fire3,
2025:06:10:12:19:625,3.364,86.739,3.663,0.999,0.003,-0.049,19.826,0.216,-3.579,隧道,20.028,0.217,-3.589,隧道.002,49.830,0.305,-5.045,Fire3,
2025:06:10:12:19:648,3.788,87.654,3.173,0.998,0.018,-0.058,13.401,0.643,-3.537,隧道,20.028,0.776,-3.664,隧道.002,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:669,3.844,88.879,2.738,0.996,0.028,-0.080,5.060,0.715,-3.527,隧道,20.028,0.776,-3.664,隧道.002,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:691,3.859,90.249,2.589,0.993,0.042,-0.112,-1.055,0.741,-3.519,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:714,3.888,91.790,2.309,0.985,0.080,-0.155,-5.759,0.953,-3.455,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:735,3.947,93.044,2.058,0.979,0.093,-0.183,-7.251,0.949,-3.473,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:759,3.930,94.275,1.851,0.976,0.078,-0.201,-7.830,0.766,-3.512,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:781,3.830,95.453,1.641,0.974,0.070,-0.217,-8.305,0.664,-3.535,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:803,3.572,96.069,1.375,0.977,0.041,-0.209,-7.826,0.457,-3.555,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:824,3.214,96.331,1.041,0.978,0.036,-0.205,-7.647,0.421,-3.559,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:847,2.804,96.409,0.789,0.981,0.027,-0.194,-7.097,0.360,-3.565,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:869,2.589,96.476,0.828,0.985,0.003,-0.172,-5.822,0.155,-3.585,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:891,2.612,96.579,0.813,0.988,-0.016,-0.155,-4.631,-0.049,-3.595,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:914,3.019,97.188,0.654,0.991,-0.039,-0.129,-2.745,-0.369,-3.564,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:935,3.588,97.589,0.737,0.991,-0.041,-0.129,-2.795,-0.394,-3.561,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:958,3.851,97.872,0.641,0.992,-0.028,-0.126,-2.342,-0.239,-3.576,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:19:982,3.467,98.015,0.460,0.992,-0.036,-0.118,-1.555,-0.366,-3.564,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:003,3.186,97.943,0.550,0.989,0.000,-0.145,-3.936,0.134,-3.587,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:025,3.072,97.862,0.911,0.988,0.043,-0.148,-4.479,0.598,-3.541,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:048,3.077,97.780,1.334,0.992,0.028,-0.123,-2.154,0.493,-3.551,隧道,0.057,0.787,-3.644,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:069,3.085,97.757,1.353,0.993,0.007,-0.117,-1.231,0.228,-3.578,隧道,0.057,0.016,-3.715,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:092,3.063,97.716,1.315,0.993,-0.008,-0.115,-0.862,0.014,-3.599,隧道,0.057,0.006,-3.705,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:113,2.941,97.648,1.168,0.991,-0.034,-0.129,-2.559,-0.295,-3.571,隧道,0.057,0.006,-3.705,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:136,2.758,97.437,1.068,0.990,-0.037,-0.139,-3.510,-0.296,-3.571,隧道,0.057,0.006,-3.705,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:159,2.578,97.090,1.202,0.990,-0.042,-0.132,-2.946,-0.381,-3.563,隧道,0.057,0.006,-3.705,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:180,2.446,96.768,1.470,0.991,-0.049,-0.123,-2.072,-0.509,-3.550,隧道,0.057,0.006,-3.705,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:202,2.426,96.676,1.614,0.991,-0.053,-0.121,-1.870,-0.573,-3.544,隧道,-13.350,0.046,-2.142,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:226,2.809,96.742,0.967,0.992,-0.044,-0.115,-1.080,-0.485,-3.552,隧道,0.057,-0.536,-3.684,隧道,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:246,3.381,96.843,0.094,0.992,-0.044,-0.117,-1.361,-0.474,-3.553,隧道,-13.281,0.050,-2.140,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:268,3.838,96.875,359.841,0.992,-0.056,-0.117,-1.410,-0.636,-3.537,隧道,-13.304,0.040,-2.138,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:293,3.870,96.922,0.181,0.992,-0.037,-0.124,-1.963,-0.350,-3.565,隧道,-13.241,0.047,-2.149,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:313,4.200,97.074,359.744,0.990,-0.040,-0.138,-3.273,-0.340,-3.567,隧道,-13.241,0.047,-2.149,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:335,4.331,97.244,359.309,0.990,-0.027,-0.137,-3.152,-0.195,-3.581,隧道,-13.241,0.047,-2.149,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:357,3.969,97.410,359.147,0.990,-0.018,-0.139,-3.209,-0.078,-3.592,隧道,-13.241,0.047,-2.149,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:381,3.372,97.542,359.265,0.990,-0.005,-0.138,-3.075,0.069,-3.593,隧道,-13.241,0.047,-2.149,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:402,2.379,97.567,359.413,0.990,-0.003,-0.139,-3.198,0.100,-3.590,隧道,-13.241,0.047,-2.149,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:425,1.712,97.535,359.672,0.990,0.006,-0.138,-3.207,0.199,-3.580,隧道,-13.241,0.047,-2.149,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:447,1.483,97.528,359.716,0.986,-0.048,-0.158,-4.812,-0.364,-3.564,隧道,-13.241,0.047,-2.149,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:470,1.000,97.588,359.897,0.982,-0.062,-0.181,-6.158,-0.419,-3.559,隧道,-13.241,0.047,-2.149,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:491,1.288,97.688,0.392,0.978,-0.089,-0.191,-6.748,-0.608,-3.540,隧道,-13.241,0.047,-2.149,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:514,1.470,97.949,0.825,0.969,-0.104,-0.225,-8.034,-0.605,-3.540,隧道,-13.241,0.047,-2.149,40,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:535,1.552,98.403,359.910,0.964,-0.104,-0.243,-8.560,-0.546,-3.546,隧道,-12.431,-0.130,-2.570,23,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:558,1.604,98.662,359.377,0.969,-0.049,-0.242,-8.345,-0.197,-3.581,隧道,-12.483,-0.050,-2.583,23,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:580,1.631,98.710,359.418,0.972,-0.038,-0.234,-8.064,-0.132,-3.587,隧道,-12.483,-0.050,-2.583,23,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:604,1.663,98.816,0.023,0.976,-0.019,-0.219,-7.518,-0.008,-3.599,隧道,-12.483,-0.050,-2.583,23,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:626,1.842,99.226,0.213,0.977,-0.023,-0.213,-7.302,-0.042,-3.596,隧道,-12.483,-0.050,-2.583,23,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:648,2.264,99.569,0.640,0.978,-0.026,-0.207,-7.084,-0.072,-3.593,隧道,-12.483,-0.050,-2.583,23,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:671,2.460,99.568,1.562,0.980,-0.008,-0.200,-6.824,0.067,-3.593,隧道,-12.483,-0.050,-2.583,23,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:693,2.595,99.579,2.419,0.977,0.025,-0.210,-7.309,0.317,-3.569,隧道,-12.483,-0.050,-2.583,23,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:716,2.598,99.580,2.990,0.975,0.038,-0.219,-7.657,0.398,-3.561,隧道,-12.483,-0.050,-2.583,23,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:737,2.717,99.600,3.350,0.974,0.038,-0.223,-7.769,0.395,-3.561,隧道,-12.483,-0.050,-2.583,23,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:760,2.634,99.526,3.261,0.974,0.030,-0.226,-7.835,0.338,-3.567,隧道,-12.483,-0.050,-2.583,23,49.830,1.323,-5.184,Fire3,
2025:06:10:12:20:782,2.432,99.476,3.337,0.975,0.022,-0.221,-7.652,0.288,-3.572,隧道,-12.483,-0.050,-2.583,23,49.830,1.323,-5.184,Fire3,
